ISO_CODE,AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
AE,1.0660719518405533,1.092908563280618,1.1044578589615637,1.0676670971366404,1.0786414918283926,1.0817279254232468,1.1026341572133862,1.1124504200350291,1.0765186062215988,1.0941034775280865,1.0451693859471582,1.0237389637440206,1.0358701759630786,1.1231228565249145,1.0455631488871455,1.0557658054073,1.1402854453861764,1.071182023225428,1.120968283554077,1.0782976569050218,1.0845165395628058,1.132954465080334,1.1309503232370752,1.017980731489481,1.031047625592528,1.0927277660737502,1.0889591860814571,1.0665668457302993,1.0527614936423997,1.102942374923415,1.023481877479734,1.1020290422278725,1.076363344892453,1.0351372937061325,1.1329467972465794,1.1351020470888629,1.1216435469233066,1.0714267382538705,1.104406914351902,1.06736765168539,1.0483490834408953,1.0995225703654812,1.1527568612677492,1.1131477172849331,1.0194971544651992,1.099710906422469,1.053312813484079,1.0373783566281227,1.0562874842006136,1.1047660726881887,1.1363530166154776,1.0562975760166735,1.0943756213066964,1.0902718445689243,1.0815108968932818,1.077056197761927,1.104710643886799,1.0710604515493254,1.1682377911756612,1.0768670055736629,1.1467024968050763,1.1018604788096829,1.035476202204042,1.1355984968289603,1.1134058532958768,1.0893557674601917,1.1096392736532148,1.0380365339895474,1.0675367447797364,1.1165560078760868,1.09399625015015,1.0974016174892391,1.0375097674743496,1.103799361284929,1.1360147039637922,1.116604478207924,1.0709264433314574,1.1585579141457758,1.0673783991026318,1.0829900464496505,1.0416442710983114,1.1561632698323216,1.0605625443978648,0.981935682157612,1.086610414733191,1.003157496636957,1.130382335438199,1.051724907084267,1.0836255594043072,0.9416507760146036,1.031477695050939,1.0383160601521504,1.128557023557112,1.0626524073593426,1.0482812233422611,1.0725759529067893,1.056853406193153,1.032678486030979,1.1206473209168104,1.078524854902576,1.071618804709922,1.1057205935586485,1.1449084611626736,1.1571834337078617,1.0481482590343123,1.0980711732988138,1.0920002789827308,1.041973603081859,1.082943111990259,1.0931859222486708,1.051879169921133,1.0764263968780927,1.0864279887640416,1.0893239358957194,1.1145947219384071,1.107744260267122,1.0055825606091262,1.05995654794586,1.0681142988101475,1.053334109318761,1.1027157231359166,1.075810922780896,1.049114071097738,1.0722521257701705,1.0080163409868066,1.1162733790724957,1.127681260869562,1.0550112963290057,1.1195892523935362,1.120858974271617,1.1302320294497157,0.9948680319626374,1.0920977427942011,1.0646088212128555,1.140114721973155,0.9191191091492744,1.0049525692637296,1.0373646348034422,1.0373759242174458,1.1305113822574022,1.0731094318531982,0.9859034499551166,1.1118133244362889,1.0612305784374498,1.0720860195203616,1.133605793453099,1.085878887903514,1.0819552762153657,1.0835325454482545,1.072513177565945,1.111180405547855,1.0207636496046577,1.1770667415730305,1.0086162566754138,1.1213687857865726,1.0873819407241838,1.0975962131002903,1.053513849426302,1.1341283532340298,1.093479552936687,1.1118493090041577,1.0782851650691678,1.060586670609104,0.98361642845251,1.0292635385245552,1.036955444345067,1.0407980700594812,1.0439047495061766,1.0959595833984312,1.0402404973213917,1.0731963095829595,1.0474863226960132,1.1153756641232364,1.1458033430832344,1.1048505143236833,1.124046600951748,1.0657046081035038,1.0694779257824054,1.0282697672183134,1.051739352092495,1.015198196472671,1.0888796936994822,1.0661324203172473,1.1170426962815976,1.1222154913515885,1.0573036177905994,1.1108447990398842,1.141991539132116,1.0672984856782115,1.0683837473155149,1.1275774307490602,1.0807112280482696,1.160419566983575,1.1341073231206926,1.0472426381886215,1.1064672059112917,1.1770667415730305,1.0613271809032796,1.147823701444619,1.0379142905826682,1.113673141407448,1.10677888019193,0.9977892821069694,1.0484415789473656,0.9598233740512802,1.1310888029792636,1.024042933065247,1.0873012726513331,1.015110139583242,1.0411858732226482,1.092210028605029,1.0913426741501662,1.1192319838711722,1.045161166432581,1.0378414966718297,0.9863812869631992,1.1293964478536416,1.0926457840742518,1.1036957403999963,1.070857464260232,1.1288340359229505,1.1410116667062944,1.0931547434799171,1.0529048631415074,1.107090893056768,Asia,Asia
AF,0.9833101414565792,1.0070058232708825,0.9873658286015536,0.975480197296012,0.9890419354144352,0.9977981798864224,1.0188973604688694,1.0255050335679587,0.99427053599419,1.011552242319001,0.965727412308588,0.9461367135457502,0.958090265246846,1.0354360770662598,0.9639983903738942,0.9743583179999966,1.0491227637772416,0.9857881358031448,1.0257593013936386,0.9942667457803076,1.0001587256935267,1.038914835058085,1.0351701109320823,0.9366418604072364,0.9486360649281976,1.0063698688432412,0.997275520110291,0.9833728969662866,0.9735378875895108,1.0146409205116067,0.9327668423030372,1.0160636847309945,0.9937044745322096,0.9570643710766596,1.0379916399503644,1.039787652909088,1.026885334585898,0.9877893851643154,1.0122941233244855,0.9797523361497296,0.9689192997008336,1.0047201875192986,1.0585636791197026,1.0263854580628624,0.9422954337683572,1.0140902294717615,0.9753177766495064,0.9595814964351648,0.9686755889911736,1.0163435480164031,1.0412106897336573,0.9725842380436502,1.006831823594768,1.005848208461548,0.9895593898266636,0.9954815907717616,1.018178081370058,0.9864903192429064,1.072166281922522,0.9915197416787712,1.048113550400426,1.01525946016237,0.9570581435288203,1.0456609400544632,1.0175520233741795,1.002274082204547,1.0160984107914408,0.9609031132253484,0.9854878546685312,1.0309634565102317,1.0070412292165745,0.9976718680985264,0.9614124708184112,1.0149955322021085,1.0391238457320229,1.021737388351467,0.988739176698526,1.0638039455354416,0.9869354826388208,1.0011749781260242,0.964271085019605,1.0616850359524856,0.981416528445698,0.9055356871815876,1.0016867143904176,0.9267725816826596,1.0358206868445556,0.9732301454636196,0.9924443696214088,0.881261559365333,0.951562424563042,0.958922747064948,1.0331702885607092,0.9691930543414676,0.9660398282205852,0.990238211720329,0.9782050671200504,0.957837428605008,1.0297448958441964,0.9861919430001213,0.9888947728862711,1.0231743748466242,1.0537010127877209,1.0623516064663832,0.9658170259856884,1.0130821661352738,1.004881033851663,0.9621642254201652,0.9970810011852912,1.0067082667244671,0.973686577306992,0.990375272966474,0.9957118587647026,1.006813204238903,1.0229594165157925,1.009112456349143,0.9296797393091876,0.978474376285202,0.9856987208262312,0.965800473865144,1.0087214902627726,0.9931819981249967,0.971637733434532,0.986272308238856,0.9079818797953932,1.019970528972266,1.0312282477621453,0.9757183746625636,1.0215249881027544,1.0357997165994246,1.039707230281908,0.9231160710566144,0.9986911162848268,0.980638634650324,1.040101641696484,0.8663082773109213,0.9328197145400294,0.9630765911199968,0.9655767257871944,1.035644025969917,0.9911800924997664,0.9013462305332453,1.0183586563904383,0.9759708632725458,0.9779939037077175,1.035529576912401,0.9906099190537764,0.9975517466922238,0.9988383847798246,0.990897026203592,1.0240667396329934,0.9513422276688422,1.0796147058823498,0.93270992845579,1.0310389194527831,1.00154230489009,1.013656646989562,0.9657850884273322,1.0369222548436503,1.010122584359426,1.0201493999999012,0.997608011654096,0.9884643962848264,0.9092801199704303,0.9519515963972656,0.9565239748788396,0.9395299726643568,0.964600722974997,1.0069923538687997,0.9620698774534282,0.9947441921483162,0.9647809711473232,1.026390321372129,1.048480754654859,1.014242316752754,1.0327005383736994,0.9857342447548988,0.9867051545859344,0.9531410423584789,0.9733904465311914,0.9363953582557616,0.9842507710443638,0.9703831280276788,1.018521543702111,1.0271805748100458,0.9745331819081966,0.9936031516499968,1.0480598666328569,0.9836316180224643,0.9811706420111256,1.030231566372546,0.995859309063178,1.0643973436153815,1.0389983687305473,0.9653866596309087,1.0170387172708946,1.0796147058823498,0.9676640957543222,1.0555457211904729,0.956845691724106,1.0261740702889548,1.018950518460619,0.9296011715165158,0.969952430340554,0.8843127622195478,1.0295031740037783,0.9455216958420024,0.991430960488536,0.9380634392268618,0.9629309165439968,1.0068285113545363,1.0022340671988763,1.0310913552778476,0.9605952200735264,0.955115089178496,0.8999130985881764,1.0378174713951704,0.9789015984654702,1.016416776097056,0.9925754550791044,1.030520076772686,1.0492172178283143,1.0074847770704642,0.96338114997516,1.0090147872591302,Asia,Asia
AM,0.9725954833928548,1.0074340823070205,1.0211493212531844,0.9851100432930088,0.9910228502651496,0.9882737751891004,0.998559600012498,1.0277083894116052,0.9859010456101324,1.0083428981089722,0.9657747379614012,0.9511003827468212,0.9555478104464266,1.0250506041916645,0.9569573552791644,0.9728409343281228,1.0443949434741644,0.9856114600602092,1.0350528167786173,0.991246979397683,0.9966129122666644,1.0419496754291644,1.040739833131816,0.9436727990170922,0.948622583659312,0.9964397912670552,1.0081819110937478,0.993097734639088,0.9676275525869544,1.0121231241578927,0.9394285936816458,1.016313558878275,0.9893408651587282,0.9638083254624614,1.0429369791579843,1.0447874142575737,1.0338203212486752,0.9919799564171032,1.0194934208322444,0.9707099754545436,0.961565062683844,1.0161493073927066,1.061482818699165,1.024228265779487,0.945622707730806,1.013430838533331,0.9684907947291648,0.9523878685591378,0.9713150175460764,1.0190801121683055,1.0444069635370352,0.986186872585305,1.0069697064814795,0.9967468582445436,1.0006457295461093,0.9940295355059828,1.0194986885422863,0.9821595089396828,1.0724838536585348,0.9820882005336092,1.0523257564970463,1.021105880891952,0.9497183240099974,1.0422443096296277,1.0267424828935166,1.009743919477204,1.024361433537877,0.958915722554876,0.9768851870105802,1.015799162940998,1.0046949463560584,1.0096864336228375,0.9495008761231865,1.017711580085468,1.0441944765023128,1.028289112300924,0.9867960501083312,1.0665745761965792,0.9800137770133313,0.9964398574902944,0.9641555605208312,1.0629110710320493,0.9698717172799124,0.9135277832003068,1.0007014195514266,0.9250978058991206,1.0438353095691646,0.9667733546969276,1.0061023125839148,0.8721716975818432,0.9560298979529548,0.9571163170659702,1.0342728007191309,0.983248538075341,0.975223884121793,0.9865548890391108,0.972083420335604,0.9396130088333312,1.0350380965328314,0.9984669719561008,0.9850194906458316,1.0067605098051091,1.0528863778985489,1.0631036993571406,0.9648623600225206,1.0208811240514684,1.0067699977297202,0.9613522997108822,0.9986096349357122,0.9989548260973312,0.9633982397083316,0.9871126492204282,1.0015323937777758,0.988288878903068,1.0219351640478378,1.0228633290215032,0.9304863013661436,0.9809288356439372,0.982619125261492,0.9702675359472896,1.0168493257135394,0.9927492091145812,0.960345755371862,0.9839242072878768,0.9193913389492732,1.0277230274619027,1.0374362013043457,0.967308419632574,1.033319789074998,1.0260775658215333,1.0341086119524978,0.9194752797270812,1.0062291467763138,0.9818432486805534,1.0501149855613408,0.8514921517857121,0.9213714997291644,0.944668205139998,0.9475880657843117,1.0424997134488616,0.9885567302383008,0.9199619029486932,1.0232825482558312,0.979313277898609,0.9850341293489562,1.0455040761050702,1.0074688166733314,0.9989587900032718,1.002346572430722,0.9949424566462944,1.016915928234026,0.9411671445987634,1.0818666666666648,0.9397272594156546,1.0309865237719278,1.0019519487885946,1.009327504963766,0.9745073964313704,1.0471040053629366,1.0042365097732822,1.0194765012320812,0.9895632739252064,0.95700789473684,0.9060315407100858,0.943042199524998,0.9610149462970408,0.9561838161764686,0.9609146498997526,1.0103088202616053,0.956559225968748,0.9805597604710014,0.9640812145974728,1.029481926638123,1.054148195632651,1.0186073047159352,1.0354583384215668,0.9730130667171696,0.994098855804295,0.9541128299137576,0.9703163200227252,0.941154826870998,1.0024934703615798,0.9846203608823508,1.0345415787877583,1.0304793644840258,0.9655449408560586,1.0295144636999982,1.0512328433045957,0.9863841990462938,0.9832502494594574,1.0408967969907386,0.9952595397222204,1.0675572105512798,1.0446618005537611,0.9576609871768812,1.0183982491491206,1.0818666666666648,0.984005509761436,1.0552013349206326,0.9561692285153732,1.0234851214619862,1.0193825060353767,0.9145622876963448,0.953476995614033,0.900748877647454,1.041236795405157,0.945825085587195,1.0060501573393656,0.9464775742727936,0.9525416741976648,1.0039985941929328,1.0031891138095217,1.0296486414422417,0.962328953124998,0.95636051939655,0.9141272298718656,1.038978702852562,0.9984167210144904,1.012028184624998,0.9746505154722204,1.039053807790871,1.047941020087207,1.0100731579483802,0.9785337710421276,1.022805582492103,Asia,Asia
AZ,0.7214498403361318,0.74118317377541,0.7509484300074367,0.7251945709297881,0.7307349352673767,0.7303405865642506,0.7383109963485265,0.754559967854199,0.731951289343223,0.7419781916742053,0.7097810543801829,0.6988702558858061,0.7053114370693251,0.753738259250516,0.7052883111264676,0.7166497516323501,0.7683655055377032,0.7257911508970145,0.7600028626048693,0.730869754761435,0.7341483815317618,0.7659344468691146,0.7654114424256655,0.6939162899396656,0.6984126444204124,0.7354356946553281,0.7415076523529383,0.7281869081234903,0.7129945734373372,0.7470794419427216,0.6880481860310612,0.7460822136186355,0.7297219922661035,0.7085522816086414,0.7659503536553891,0.767838402213901,0.759603802949577,0.7298141841137741,0.7487746750322221,0.7163320203208526,0.7134342291361963,0.746535322533453,0.7806235798823501,0.7555930749305855,0.6943821063643466,0.7471646191788206,0.7143096261470561,0.7003550848652724,0.7145030655515543,0.7496082105240043,0.7668565292679712,0.7237650355659415,0.7413542743137225,0.7329803219906922,0.7358560906295492,0.7325256482562003,0.7502567842967486,0.7214793761959746,0.7887287833572425,0.7243790464822766,0.773937237870953,0.7507406171332627,0.6986266567047033,0.7681355848148121,0.7544226324836574,0.7429148069769002,0.7526795767343998,0.7057857224944879,0.7196356938562062,0.7511505660402323,0.7402751414705855,0.741762424217644,0.7010021619437312,0.7505958909200575,0.7675562780702586,0.7557598081751604,0.7277283672852911,0.7849353785369505,0.7217154127296226,0.7342194204242517,0.7097685345686247,0.7814030987466034,0.7154778022880814,0.6714070667272302,0.7371339223193245,0.6800029209142386,0.7678195634252913,0.714373028697314,0.73905439456921,0.6403707112514679,0.7009688251308317,0.7053377897671542,0.7617396897296268,0.722501636225395,0.7169500830158342,0.726379522297113,0.7161579963112272,0.6892581426334393,0.7590594159739029,0.7356806324295748,0.7238128588215658,0.7427733305385069,0.7743489132480789,0.7820265385378123,0.7114958242766267,0.7531085748116583,0.7403710860619579,0.7082853030132022,0.7348498113425741,0.7368969969875266,0.7066480023488048,0.7272926802213762,0.7353644780784286,0.727347243670895,0.7515232058322412,0.7511643277703958,0.6824424955161736,0.7209221991925104,0.7242742955463121,0.7135463699348502,0.7488689613208058,0.7320978044852913,0.706065502963944,0.7242405157290525,0.6737253069053682,0.756334133254899,0.763544903708437,0.7127833719053448,0.7592284290227914,0.7556424502255387,0.764104221757938,0.6750684800117618,0.742268257770895,0.7241368067254873,0.7721038450351277,0.6337542815126023,0.6788400194542454,0.6960175927309777,0.6965896305968828,0.7649990930013343,0.7293853981686931,0.675291620414166,0.7511754421032323,0.7192967459921539,0.7265925143014677,0.7681603866534499,0.7390861500523204,0.7360852165943248,0.7376260035883513,0.7303287265986897,0.748395456152693,0.6876774368191693,0.7951270588235266,0.6904802042331522,0.7586514326715141,0.7376342907913285,0.7444891260123245,0.7181419955328691,0.7696651146400902,0.7406854227795041,0.750430527840222,0.7275154010791882,0.7115820123838981,0.6691189567860651,0.6931846624886527,0.7049215119816857,0.7050680828719693,0.7112189098179902,0.7430278024014675,0.7052766219803892,0.7227434270656035,0.710581982918892,0.75671616475485,0.7750320201272479,0.749320231820475,0.7620539855501703,0.7189845616042755,0.7302210247657138,0.7004642714128563,0.71383623797623,0.6922662584209383,0.7368664938115626,0.7248757518339073,0.7600717862481589,0.7587398948284286,0.7133458608003536,0.7568883463088206,0.7729187848985775,0.7260205485098012,0.7242054989507126,0.7648717298758143,0.7340113302178619,0.7847464026923049,0.7679765739297886,0.7078318679435264,0.7500108643560343,0.7951270588235266,0.724071669100343,0.7732593400560197,0.7029186216623831,0.7536153822806989,0.7492039348515612,0.674370932602737,0.7055534984520095,0.6609726890238364,0.7661220769158236,0.6953240084207992,0.7391788209872182,0.6957336503336254,0.7071701569011735,0.7384378450933474,0.7387290509897263,0.7593352326056078,0.7084130882352911,0.7055185421095306,0.674121131826853,0.7637636243438886,0.7317182604859307,0.7446616786588205,0.718678146958077,0.7640201787991568,0.7708930696032803,0.7425149761509662,0.7166139459277747,0.7507538451845172,Asia,Asia
BD,0.4295069999984105,0.4431233704798104,0.4494127245615567,0.4312094023655891,0.4383835216666646,0.4360916467599721,0.4424329434741645,0.4514334391333311,0.436701099118986,0.442415525505126,0.4224869344292081,0.4155701578194437,0.4188892533904741,0.4531431133808409,0.4222010927914978,0.4268544170208311,0.4607034824380732,0.4356284491784487,0.4562427584609742,0.435757492041035,0.4390253985463645,0.4599931044744977,0.459959454996513,0.4122896251282028,0.416602852747841,0.4413398391749405,0.4428315745708311,0.4341405454404624,0.4231588040772442,0.4480702220345592,0.4103856714415708,0.4485992224193612,0.4365412254439661,0.4229206308428616,0.4604564868816366,0.4615192101496946,0.4556554847210031,0.4358040713492435,0.4489870947826643,0.4306714490909069,0.4251006466741132,0.4473580128988209,0.4693686766024865,0.4524640148287624,0.4111814203374018,0.4462012315191977,0.4248642943291645,0.4168941140946574,0.4289936508196645,0.4484311436409978,0.4608584545737015,0.4325897266760681,0.4441239195061707,0.4389613925718645,0.4401839816004834,0.4370658830737464,0.4494171142332315,0.4312316715635481,0.4762787130081278,0.4340622308679339,0.465468678844866,0.4498821805057563,0.4152957145315977,0.4610308412345656,0.4544682314814792,0.4444770428535036,0.451536788676311,0.419963292186106,0.4281721166095216,0.4504644419842777,0.4437345635151495,0.4457659235324422,0.4192051243449253,0.4493003446136729,0.4608796950092571,0.453445433709257,0.4352537333996644,0.4724225439316217,0.4301271902020768,0.4370324731005092,0.4229285122202758,0.4704487789487157,0.4251308085376902,0.3977752581262139,0.4394079851066835,0.4052525449399453,0.4597798071604978,0.4257643564756879,0.442158852817769,0.378377800745998,0.418823532065487,0.4165567422222201,0.4568166814557421,0.4333442905917742,0.4277727955380746,0.4333735506490741,0.4260497556586038,0.4112805215854423,0.4570141294739658,0.4386316021807161,0.4343862549416089,0.44332074781046,0.4656987724637659,0.4707366910714264,0.4201295460360337,0.4481101412940116,0.4438371109677866,0.4220259553741475,0.4418625260613945,0.4395702709455576,0.4224306144723312,0.43316437612903,0.4420367984444422,0.4329476971778224,0.449433183839504,0.4503241705259116,0.407682504593477,0.4300740661339373,0.4331138189235611,0.4255399740031562,0.4475167274387248,0.4381080404166644,0.4221749920241913,0.4340608047761594,0.4068592333333311,0.4541399194359661,0.4592757636231862,0.4245876915659674,0.4559279665562478,0.4517855997360259,0.4579579420664811,0.4009783992529979,0.4438587701701732,0.4333911659805533,0.4645263424211088,0.369137999999998,0.4025889274087941,0.4128132691240423,0.414075699967939,0.4599041060303008,0.4348127022177669,0.4000510613018153,0.4504873320209143,0.4281972205339978,0.4337925993118727,0.4614781081010123,0.4425121056459177,0.4394701248903551,0.4409104071025298,0.4364922126919052,0.4481028131370048,0.4146284567901213,0.4799046666666645,0.4106972020974422,0.4548386676365767,0.4407195294532257,0.4452217687818399,0.4294288678017626,0.4628428243945592,0.4420976918626335,0.4488058294217879,0.4331467196158623,0.4292403684210504,0.3951985491148576,0.4128392937846169,0.4208105656988312,0.421703095098037,0.422458305111586,0.4445364888604143,0.420609156906456,0.4303052377587053,0.42497128606523,0.4547680774254284,0.4662594222785011,0.4493028832955457,0.457729983725488,0.4301896823232301,0.4366429181373311,0.4173925360800132,0.4262927882989203,0.4119722850507843,0.4414949263103934,0.4316319599999979,0.456857241195404,0.4551022935055534,0.4229560260177757,0.4547567336156645,0.4649962493678137,0.432429445628581,0.4322774486486465,0.4590500941912943,0.437962395185183,0.4729090501025619,0.4614451688112344,0.4198241564121358,0.4499124143157872,0.4799046666666645,0.4328187604170566,0.4688695123809503,0.4177623445219039,0.4522217307017521,0.4482927396601446,0.3980378588253859,0.4259780614035066,0.3929131964440311,0.4604102569674184,0.4163662391508523,0.4422193116699172,0.4149650338773004,0.420483248156971,0.443420267832534,0.4412660055539661,0.4554956069881544,0.4229595085416644,0.4184335820597678,0.3999590479363116,0.4590217768376045,0.4386980507246354,0.4451789197666643,0.4273105014656683,0.4593105951315377,0.4632423698061992,0.4438100150258174,0.4264875066682386,0.4495540482043136,Asia,Asia
BH,1.14914222602381,1.1794587979897753,1.1925530198111762,1.1526831560000002,1.1647554150909092,1.1660575747246156,1.1867552456,1.2020696789892862,1.1612786124096453,1.183116939192308,1.1282120531915791,1.1050299782646251,1.1163507585535717,1.2110303227082355,1.1258942833887502,1.13909791275625,1.2311297318797,1.1554007349230984,1.2101499111060607,1.163889689635278,1.167596262657,1.2234652760450004,1.2206791829009094,1.098733185025641,1.1099026385264703,1.1767253380181246,1.17638174025,1.1513249268884458,1.1354958779260866,1.190732208676316,1.1030566518752811,1.1891534846202247,1.1610245509095238,1.1188374560997825,1.2244048864208334,1.2263678065000003,1.2116929554380955,1.156924351083421,1.1923457955463042,1.1485071312727275,1.130917172445615,1.1867643436706257,1.245618610781,1.200867169094968,1.0988992529951511,1.187078099352,1.1343931973083334,1.1178150579698924,1.13932330515451,1.1931312018832811,1.2270963382,1.1416215539560528,1.1818385690370372,1.1733461338078182,1.1663250670500005,1.1610539164235456,1.1925431747656716,1.1536856207015405,1.2613681804878043,1.1610348068037086,1.238998913078542,1.1907809887689655,1.117737099466,1.226942108962963,1.2043984646111114,1.1769614210407646,1.197722081518182,1.1206480710558289,1.1523106074603175,1.2033290413084006,1.1788567116999995,1.184836597686852,1.1189995320869566,1.1925833055641024,1.2277732373111112,1.2054774578683336,1.1542724521099996,1.2518781153846157,1.1518650240592727,1.1680998163920548,1.124590697208334,1.249043119853846,1.1431956373666663,1.059391252621667,1.1715520237417143,1.0813458069552633,1.221952839932,1.1353277547414038,1.1704897181883769,1.0148380463682145,1.1131432546990323,1.1195642570416666,1.2193588367046369,1.1438151327775294,1.1327510017692306,1.1572391860690328,1.1399459750090908,1.1104388258088884,1.2107940458490405,1.1630849290969016,1.1558985135733335,1.1915873003465334,1.236734973913043,1.250054381742857,1.1315538805945948,1.1887881770457058,1.1772423223409998,1.1258785064489794,1.1686153873947625,1.1768573669348,1.1327750578505404,1.161941648741936,1.1742494525333331,1.1742672304866668,1.2031509112962964,1.197119807070968,1.084023858226875,1.1438225666424242,1.152823734250575,1.1344580922422502,1.1895062949061246,1.1624399248125004,1.1302282086311828,1.1563391223303034,1.091789780652174,1.2058050769442858,1.2174697953478262,1.1366981151563638,1.2092129395506257,1.2087978987681052,1.2189191625985003,1.072366675045,1.179646550394737,1.1472932749333338,1.2311025680986112,0.997818285714286,1.082892345038889,1.1189539025386666,1.1172317864705883,1.221717409786364,1.1577367414578312,1.0627811727043046,1.2012531963145,1.1446415651166668,1.1562595825250002,1.224631681373913,1.1724753452676002,1.166558634221786,1.1695005145834347,1.158841499707222,1.1995519342284375,1.1010172031481484,1.2720089999999995,1.0893051598733334,1.210209475773158,1.1720957841952635,1.184656168916869,1.1349742050117644,1.2254965325934213,1.1786498517013386,1.2008752411300885,1.1634894409707497,1.1422352894736845,1.0586656531036844,1.1076129221964286,1.1184693362120972,1.122277323529412,1.1243766843211769,1.1822526093471426,1.1206148813854164,1.1583188061210206,1.130001938228788,1.2042606786624166,1.2385954646775517,1.1921093676979997,1.2140314044470588,1.1490299491515157,1.1557803127770312,1.1098505416020932,1.135430472348485,1.0958425968939998,1.1768890318169496,1.15244327,1.206585253516875,1.2116951991208331,1.138889680175758,1.200447456065,1.2341770258448277,1.150732698357222,1.152635018810811,1.2190434361500004,1.1680754960740745,1.253945439161538,1.2246785930145163,1.1288731004779,1.194774231989474,1.2720089999999995,1.1447984396000006,1.2410727380000002,1.1186751411080276,1.2020319924912282,1.1952775196634775,1.0757292791684934,1.1350498947368424,1.0356871167592632,1.222353483451667,1.1039932317037275,1.1744271557010346,1.0968181294082775,1.1223364003876004,1.178083929080435,1.1776609115396828,1.2076921240931542,1.1295682060625,1.119606722448276,1.0614346267739998,1.2203345523589744,1.1796658043478263,1.19166377392,1.153075849264368,1.2183195406780951,1.2318849358720931,1.180420622139118,1.1366663422183336,1.197482827788421,Asia,Asia
