ISO_CODE,AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
AG,0.376967062594141,0.2541594688754314,0.3457305216985274,0.0,0.3553081135200275,0.3306433078458499,0.3333839320185078,0.3991645901371197,0.4281876873471928,0.4745942947537902,0.3036689852490296,0.2881763541150492,0.3707218505398684,0.3869147078292323,0.2977632314734266,0.1657029530576121,0.3993766427555644,0.299885547552249,0.3923053742566247,0.3309516613849466,0.2725814231906828,0.2923990272489198,0.3333349678012532,0.3567408032617726,0.2606613244214109,0.3662366618216423,0.4195540836582627,0.4085029730124794,0.2558417148256789,0.2610802306084754,0.2764494666550174,0.3658774894758539,0.2322307133381465,0.3221125077749804,0.3514290870977223,0.3235192176368411,0.347145786493182,0.2991498495057367,0.3443096853620422,0.4966464770083966,0.3570589901812847,0.3258701291781403,0.2540787198160776,0.4017065411195302,0.3879644127500419,0.3626751207227209,0.2834213177582217,0.2886641869376063,0.3232714851527339,0.3009446971163199,0.3397014754388752,0.3018670149999131,0.2713854875363076,0.3909719994196536,0.3080005927591317,0.3551851711133805,0.2992479630845897,0.3462111029190731,0.5628613045808479,0.3500981875429003,0.3947495637715621,0.3491802044208982,0.3299910677797687,0.4282059882819787,0.4537152247453779,0.3206047801054195,0.3340766958009679,0.2413342362441251,0.2009036221641875,0.3114199134376507,0.306253699414009,0.3067022649834143,0.3503393490414462,0.3396958243729753,0.3149438558024893,0.3725076330242269,0.2983942058281577,0.4539737471155048,0.2882955835526037,0.3622905681524389,0.3034533135310777,0.3921439388810311,0.2027218589829319,0.3262745112254022,0.3889647590059593,0.2912793365382584,0.3703721257309869,0.303967824300242,0.3540077010417408,0.2562979980723137,0.2890903981450996,0.3594894808498188,0.4137217884686992,0.3501035699324135,0.3700830753445736,0.35347069461651,0.2281709276502768,0.3591253081934829,0.349466195265195,0.2848529222357761,0.3585201185006499,0.3328550595869479,0.5241923766595571,0.4069895301783992,0.2138359798897444,0.3463512163349092,0.2721924287644298,0.2918933518240589,0.3996110748875165,0.3821920055991419,0.3097741116487893,0.1748155430119193,0.4437241793462596,0.3575169616188726,0.2975914462501672,0.2947077193673755,0.3597247582915299,0.2787707963741519,0.3237033012303967,0.3447177460056232,0.3283522174228479,0.4927057498902277,0.3460879497431819,0.338119866798054,0.5137298318427251,0.3028065391815895,0.4786076717839975,0.298926223995646,0.3656484742979063,0.3277672366228806,0.3584049277336623,0.3139706018214065,0.3672587767207536,0.3081430877845177,0.3337298527786545,0.4599885603806629,0.2455199528116023,0.2506269265716263,0.2776001206717715,0.3528485663255214,0.3594862022577865,0.2704076156703385,0.320534948791441,0.2680511582731854,0.3465091321063307,0.3391819606937613,0.2970987342657509,0.367263880940289,0.3356174584761667,0.3026194495681635,0.2583033431879075,0.6685068329331487,1.0,0.3205149188525775,0.2930242574184447,0.3621876836352962,0.376960593974988,0.3538618498936299,0.3899565716417295,0.3501727251102644,0.3591529227750916,0.3172449086833728,0.5855105846800646,0.3432422637970065,0.3642628804656619,0.3892284778186635,0.6011499519787304,0.3943083237765201,0.2453937135211664,0.3278209231099532,0.3458372486620167,0.3198447183123338,0.3539525816130695,0.3203514152894353,0.2695676382136189,0.2681077156593432,0.2456413105898764,0.3057712392436791,0.2418494497797367,0.3058405213555033,0.3011093451048123,0.3108368460347366,0.5085916213682643,0.3851116171595683,0.3071372694065275,0.2731264302682672,0.2869346830050427,0.4075341367883409,0.3518535201231854,0.2750125364769951,0.3019626646139561,0.3407052481754438,0.4163139602503565,0.3436974212164327,0.3962681687643299,0.3429492236397959,1.0,0.2892598479562731,0.6509771807301603,0.3172372809220583,0.4075561141404882,0.4833650801484819,0.1942768611019876,0.6784122087713336,0.3628786379129565,0.326701079666253,0.3942721584664449,0.3047746601004217,0.2905784457110525,0.3863202333786881,0.3290374141175096,0.2014840903693311,0.4138172822713428,0.3845270064546444,0.3742013972158722,0.419206767517756,0.3033332996432798,0.6705540911150895,0.3664631074242568,0.321727204270404,0.3263178269257729,0.3926243606756661,0.2416916910257707,0.2792471999231198,0.3104794795620884,Americas,Americas
AI,0.3718703339475331,0.3829106775505395,0.4582168373956699,0.3553081135200275,0.0,0.4000350592377213,0.4042639639509262,0.4346094145277606,0.4616975488035366,0.4826061249368877,0.3962971605674157,0.3961906249949244,0.4141198759878358,0.4504874782720522,0.38315010736738,0.3573438377810047,0.5083468306189244,0.3716357712811604,0.4569599436343831,0.3898589504503327,0.3835854801990066,0.3940798936020092,0.395319752828067,0.3903976869076896,0.3945217153893351,0.4039725111565977,0.4167296040984298,0.426517759093498,0.388553924382361,0.3825632348230796,0.4197187225523262,0.4271642309149073,0.3500298029750903,0.3993135182241965,0.4345050562422418,0.3736223188334295,0.4103979927152303,0.3707296254492713,0.4088692979652768,0.5114051197096957,0.4003435556803945,0.407757656879363,0.3539434607506292,0.4342324412933848,0.4119301573203935,0.3883596944275982,0.3624126578599846,0.3715561658210173,0.4273242875936133,0.3896900265853945,0.4074009224348356,0.4296451732566144,0.3847204377842782,0.4339682749993609,0.3779838951239892,0.4116869312476681,0.3842569958306694,0.4293656412211948,0.5994877268647848,0.3905346613691681,0.5487293834419249,0.450405211715487,0.4245042055626246,0.4938713996586894,0.506283884581348,0.3538295461703724,0.4019735655181948,0.3682134941671486,0.3481811416495677,0.3868189087336691,0.3339034670626414,0.4296278670599578,0.366190099332052,0.4032127164328443,0.4360272259838875,0.4354344786550428,0.3491419545353733,0.4897030202754685,0.3576359662179491,0.401639871818952,0.4068383681225493,0.4076258599951016,0.3616786911929731,0.417691193741272,0.4276571396352377,0.3747257988414295,0.4359107788049672,0.3823865988608214,0.4211525901016665,0.3744792197765003,0.3715132601932849,0.4173161956227128,0.5356060408949291,0.4372311821721442,0.4405230208110207,0.4023193305731189,0.420717039432849,0.4193196862141458,0.4247211968841012,0.4269272836373636,0.4460908861034569,0.4113136275512612,0.5794148389941558,0.439108625201944,0.4173804259340103,0.4490700095871349,0.3741851463661705,0.3552697101910682,0.4584962337226045,0.4579577165299846,0.3790340871222724,0.3574369090479757,0.458685466140433,0.4805925028196498,0.4038264838238543,0.4343029992874723,0.4587576072048678,0.3307651807898748,0.4111055175849939,0.4340918934608302,0.3835392531918815,0.4814732648465004,0.4090170046124297,0.4045755984366906,0.5117207278711084,0.3752638020279877,0.5183630733162269,0.3753592569729294,0.4343061906955308,0.4253112324765615,0.4335510698619305,0.4073604410475679,0.3972735236269782,0.359153469818491,0.4140653437073984,0.5721186978166143,0.3616062420784259,0.3801596168824321,0.3951417791543152,0.5272694338973958,0.403434673624523,0.3895038283381413,0.4021421258674513,0.4126642629735918,0.3825871450572746,0.4126659730342967,0.4229176149493268,0.4060630677708481,0.4128710936120157,0.4235177437891956,0.3829920414433996,0.6302653428410421,1.0,0.4351455226535613,0.4098290440919172,0.4045113266554228,0.4095581025317141,0.390093142006457,0.5101627228941082,0.4402349404841481,0.4902543767462888,0.3837659109428495,0.5741404612774417,0.3923626668203733,0.4309738105522758,0.393713299614427,0.604928993130253,0.4244622981392165,0.3674141269973878,0.3642642968173601,0.4069705447954557,0.4087233835628885,0.4151001879443032,0.4556676151529372,0.3856884570232457,0.3667572868664654,0.3581357263750779,0.420366453310006,0.3759015189676877,0.3833994660744519,0.4089350292299085,0.4429429355842565,0.4931185165091877,0.4440603285227283,0.4398877748005323,0.3669218682150017,0.4405222461284264,0.4256515704511394,0.4021564622091318,0.3220015619799665,0.4472782803197294,0.3894115105933881,0.4714490671959176,0.4121783167546693,0.4732981712596089,0.3940267217480899,1.0,0.3621776681653537,0.6362102127999639,0.3644240093662516,0.457242068167722,0.5456097175074595,0.3571022266911582,0.733059812352858,0.4513890986798423,0.4661288387991419,0.4748716832359047,0.4550494251962595,0.3856035476767339,0.4066962122749333,0.3963707816254103,0.3554367324815664,0.4428675982161001,0.4180686685473547,0.3704981938056518,0.4924805103645214,0.3507660899573972,0.6713379825339763,0.4437534191246346,0.4025227672770008,0.4090657737542758,0.3877395404149218,0.3688797198492966,0.4335727240440361,0.4985223802628917,Americas,Americas
AR,0.2639108299109753,0.3240644352628354,0.4078211502423543,0.4281876873471928,0.4616975488035366,0.2740143276892572,0.2539278262356548,0.2777843680637255,0.0,0.5857231120533605,0.3263022809345215,0.3901095997869723,0.3353503486422119,0.306757006728517,0.2765343154293836,0.3712996427274195,0.4465306609829641,0.2639168974757773,0.3181067380459499,0.2967992067430158,0.3292208109675716,0.2920240837729279,0.2694835069459623,0.4922630278036229,0.3554729427833046,0.1101100809034001,0.4371709235878604,0.2708578300412666,0.3889622899262237,0.3365909609514617,0.3606707985438731,0.3287048646602568,0.255166759750379,0.3791421611595035,0.296409341857784,0.2905398749485948,0.2789911374941868,0.2684368479564561,0.2830863347063814,0.6743396866022734,0.1445813231724675,0.2795329447685659,0.2299275328601431,0.1644763447640151,0.1843877259731023,0.2689887474397145,0.2667561767095734,0.2824518608322293,0.3641458547947611,0.299632212506962,0.3183183198873746,0.3456510680258213,0.4645111237170349,0.2140865223746135,0.2782609747029179,0.1415474793807043,0.2998746177494452,0.3137685600713499,0.5896002605673022,0.1564691478784887,0.5241303974449454,0.3779541092067151,0.4287725374939573,0.5680046091080853,0.5237550136869156,0.2646441758799351,0.2732220151158816,0.3454130765946133,0.4228840156360897,0.2520778086844586,0.2661230885440542,0.3755207066243031,0.426793176748299,0.4091523390562316,0.3633947444853868,0.3061815349448901,0.3093766604652024,0.3380332762318647,0.2565841218513427,0.147668716622902,0.4392004350121183,0.3021810325970964,0.3659393454678481,0.3745138610914702,0.1581237104948069,0.2662087574170679,0.292293729478964,0.2858643076940518,0.332227934683994,0.3517816646438502,0.2888676147465849,0.4709494249926378,0.5719222467407317,0.3648523495852047,0.357179291016487,0.2737446264823984,0.4389974534694203,0.3444825257136432,0.3279476092698767,0.370289735298176,0.3837072248035675,0.3403968996767825,0.576206065158764,0.3113577224866364,0.5513837363477069,0.3790600954370242,0.3015639966544454,0.4304010137711064,0.3828705587489185,0.4173931190133289,0.2881955343556472,0.4146783952843269,0.5647237749291051,0.4611394256936539,0.2997989594538094,0.3626003753650606,0.3862288172362673,0.2649069126412633,0.3275769286188317,0.3441185151245323,0.2951614015204949,0.521661534267997,0.3022713733575457,0.2884055216477081,0.6484415732379816,0.2906451891860033,0.6397171513352736,0.257366727979132,0.3231576564588037,0.3769155961880103,0.3762345336730974,0.3586612984883917,0.5105881565172954,0.3198872895655897,0.2936393709647908,0.6830766712302575,0.2871168310953982,0.3625871045612323,0.3433243206388374,0.4912958232084011,0.1564131678104215,0.3469024211586367,0.2792513460270622,0.3669926936003669,0.3396150838415303,0.2934405183651243,0.3664063635500144,0.1576021416039745,0.2920005197869774,0.350634902221751,0.3476778363186914,0.7554611749723537,1.0,0.4371214695385184,0.3473615541425311,0.1561208125191426,0.1583341672695636,0.3807019726022635,0.4799603942511379,0.336510429299065,0.4485489701790767,0.2768852505195656,0.5831879722237828,0.1891958591017384,0.351792089544348,0.3063892999358433,0.7035386520464572,0.1147539078318712,0.2928510963822196,0.3148059922164048,0.2821423534957756,0.296462890393998,0.3190651313628883,0.3925254718238902,0.2958387687977581,0.3733486758713504,0.3675508121922064,0.3230303658044555,0.3530524224563607,0.290476722790671,0.3426816793946399,0.3949023151798617,0.5393250768346913,0.3375586119779591,0.375884620446275,0.2747130635406105,0.4253010442536813,0.3196011672745242,0.1518024597096563,0.4020858425419316,0.3865333893914936,0.4658063855982258,0.3160781642994182,0.2969485922568888,0.4232854836110757,0.3260176064012691,1.0,0.2750591615067912,0.6611372399467806,0.2804966116805507,0.5363328172291117,0.4259804372027093,0.3490294516691793,0.6863564272421507,0.4132748343282107,0.4025993887491426,0.4190638358049944,0.4208157147472136,0.3604331525407406,0.1109432447173346,0.2998632846636637,0.3940656398881406,0.1685885530131323,0.5265387133850488,0.4703187746673246,0.4167496141561686,0.362216115389274,0.6769280480276825,0.4556720168513415,0.2889437486312239,0.2988033686675446,0.32627049986345,0.2882182775944035,0.386143546626117,0.4712620648360209,Americas,Americas
AW,0.2993884334309458,0.3067813730112108,0.3922364942765526,0.3707218505398684,0.4141198759878358,0.3023257537236432,0.3101845467049127,0.3530549030994793,0.3353503486422119,0.495798608295231,0.3172767023104963,0.2734348322742378,0.0,0.3559968926591416,0.3054377372350172,0.3065230373730954,0.4721762158456495,0.2728603916968668,0.3785602208773407,0.2980746171910231,0.3090249048137647,0.3212907041475396,0.3291367927244047,0.3832010970282289,0.3033243412311885,0.2729264322836301,0.3797161819835454,0.3279029747136641,0.3093929648121374,0.3110840882300614,0.3435400128951512,0.3200105941343107,0.2615551142718506,0.3015972291702902,0.3691261921849917,0.3245875588340583,0.3493711576113225,0.2828181827279213,0.3486942614869783,0.5780806306788513,0.2743709982298019,0.3409854577587292,0.2551658152043825,0.2989899353191232,0.2955337465847685,0.3212552735879012,0.2065647318219121,0.2756892069418197,0.3458063047984047,0.2943554952908687,0.3508544680905805,0.3347432090133015,0.4133450198753502,0.2805216389245037,0.3093487021208758,0.2718380323903199,0.2755985861699952,0.3390635108956941,0.5760171648951902,0.2686702120796518,0.5183029840188794,0.3316704882527913,0.3476464558134872,0.5076240117648578,0.4948564014509801,0.2824860801777404,0.3411621109535032,0.286125601532424,0.3437545294805055,0.301451244008918,0.2678525029514578,0.3808692483841185,0.3587534253003359,0.3849528873851868,0.3873126406660141,0.3707651640910956,0.2943246809857114,0.4441842519860713,0.2614280003457627,0.2812381428084465,0.3253210191540152,0.3679291501183068,0.3148212305076745,0.332466674276032,0.3011729201553105,0.2752440158143521,0.3542186523303295,0.2889760462475487,0.3533784063817056,0.2881386997990305,0.2699028812037429,0.4046542984035546,0.5306843009626369,0.3425517015860005,0.3510793736455851,0.31342254493305,0.3752311406966313,0.338465190389133,0.2999237492690074,0.3682931323597413,0.3635072117484588,0.3296912451588112,0.5328973133994838,0.3823718682975427,0.4626978216073644,0.3586452111352711,0.2926251583716552,0.3365165809373935,0.3612067553035583,0.375609549409847,0.2993332455730104,0.3478461365212313,0.4988418962018857,0.4352289278139676,0.3327850302744534,0.3612562230037873,0.3688061093088616,0.262829303174261,0.3016610590465388,0.3414637041991202,0.3171339577408307,0.485596429607842,0.3064249860542065,0.3204488913933196,0.5813734377740118,0.3119240659593614,0.5514771004652592,0.2849899027748537,0.3778901065175499,0.3506833493680161,0.3707940301860102,0.310336970041,0.3955947099873522,0.2914275411006366,0.3365207041356552,0.5992278956058013,0.2739941796437344,0.3217718501951717,0.2951597585261285,0.4893841532124104,0.2755772684495792,0.3169331593347069,0.3192952733911527,0.3427125405945136,0.2932224559608989,0.3432650368040113,0.3767415237698277,0.2668823649517,0.2944870543963414,0.3370285225079763,0.3271512959817919,0.6412815480379772,1.0,0.3585608184157097,0.3444568798350296,0.2713477089006919,0.2834134784951195,0.2899846111984012,0.4431883677811679,0.3283671672293786,0.4486896508635597,0.2990932056659116,0.6023479669434412,0.2465610319874995,0.3420371189973662,0.3452787142889334,0.6289480080265988,0.3065762655462336,0.2843964332056465,0.2955916755774121,0.3196129893735815,0.3221755393152403,0.3104843812578119,0.4096555862515831,0.3012540190537054,0.3520207861581339,0.3026645501495368,0.3018872900524076,0.2894623680716852,0.2976103410287303,0.3290514625262413,0.395568729975315,0.5091965038925983,0.3876685533540782,0.3789530562325512,0.2664249691726068,0.4053379003023918,0.3905208320759055,0.272039139786419,0.315215724826563,0.3933538411224162,0.4244810129232979,0.4034807968180915,0.3487940346570031,0.3933138712808345,0.3318488402584334,1.0,0.2832007965413221,0.6283375002365326,0.318854458950065,0.4642264376557157,0.4702443741743882,0.2881617655250272,0.6874259978069373,0.369026322119605,0.4128553609777453,0.3802893781534513,0.4145308071665199,0.2819505287916002,0.2901186735365695,0.2955937446525856,0.3380436158082132,0.2984607387095865,0.4657724915995194,0.3641565019724834,0.3929269346565385,0.3376743354589719,0.6303017043934783,0.39390889817255,0.3087947227326632,0.3186561411025985,0.3625916257177284,0.2784505377126731,0.3808597593415275,0.4605289052006514,Americas,Americas
BB,0.3136130917729562,0.1500258638605678,0.2673795350060327,0.1657029530576121,0.3573438377810047,0.2355932618657346,0.2486821680112038,0.328664139576945,0.3712996427274195,0.4537457080964249,0.2316174186925562,0.1850407097252919,0.3065230373730954,0.3037198913256533,0.217456002613873,0.0,0.3141002161908589,0.2024886385780194,0.3218013501173511,0.2400499328293891,0.1640004572564475,0.2314039532863808,0.262590139603515,0.3081014359838319,0.1867218435027533,0.2975476929116554,0.3967891549284333,0.334956282892026,0.2046610618393964,0.193227297356414,0.208744904396274,0.2749801921506087,0.1824412544610016,0.2364926685419361,0.294389928276844,0.2662269341779115,0.2824351377902254,0.2171050563942249,0.2821207531161134,0.4777790169236745,0.2887679423994034,0.2705224477711676,0.1621442826132452,0.3334765902049321,0.312062070149564,0.2993969236122811,0.2025224378801222,0.1899972917796433,0.2607551496955758,0.2244708922541836,0.2721829372935065,0.2328826907399295,0.2536513542009271,0.3448042028732784,0.2293900467121398,0.2896363645601901,0.1963235953645619,0.26578676515368,0.5215090871065111,0.273217706879183,0.336578027935553,0.2753552984638759,0.2674553205636074,0.4449763355261731,0.4227934021824495,0.2348875269308379,0.2780000583238396,0.1532945583661611,0.1423667046718995,0.2265583695176524,0.2337892565718868,0.2533211226455891,0.3218420814942703,0.2809507675092959,0.2597436907156651,0.3141695046601302,0.2204426332913953,0.4138758386999711,0.200009326081479,0.2923627847110336,0.2434823102552339,0.3275921040937362,0.1134583486320167,0.2499219154132883,0.3121358952671468,0.2085810081532984,0.3132755004682082,0.2192004997077092,0.2774097618275285,0.1744094359904595,0.2001128934264061,0.29171655374471,0.3374122796478709,0.2786260037561927,0.2909431933264874,0.2672886105446566,0.1314448425958518,0.2715203884672128,0.2590184299710665,0.2155773998033332,0.2817562898511179,0.2628012819561927,0.4929618447438937,0.3512057694735673,0.321104254668495,0.2703296429047308,0.1635883218889593,0.2397329568547692,0.3086821652725541,0.3130728202796944,0.2244705852996611,0.1304697308666529,0.4335337122800146,0.2569904241432656,0.2382508484114023,0.2558385485980826,0.2837106290278036,0.1904243413529676,0.2444076860608363,0.2725423244876708,0.2370749814081802,0.4638596185751098,0.253952700268401,0.2552417007327681,0.5018120617832161,0.2379487171607709,0.4786599609467503,0.2136596525620223,0.311864741089919,0.2698368215456533,0.3044910143957866,0.2350250830808444,0.3391729669341207,0.2111242597688122,0.2656155960049049,0.4586828554353727,0.1483329626378606,0.1716242317090721,0.18297328107526,0.3081099624443641,0.2833336311454761,0.196988179285494,0.2633197740663824,0.1778497625548561,0.2448673933996669,0.2742949513724423,0.2424167446918357,0.3049573948725961,0.2469061828974534,0.2300547298616713,0.1760344576967674,0.6410826781149528,1.0,0.231957858890523,0.1884566717046076,0.2890426874076237,0.3111297464406781,0.2625875626847067,0.326107291811053,0.3048679450678738,0.2521185011942278,0.2265265663100591,0.572333979433512,0.2798028171091151,0.290599861085167,0.3069986194196585,0.5901929750600872,0.3306797845180806,0.1338150621627,0.2338057172775212,0.2570411648126431,0.2395881128100984,0.2578469882446692,0.2721166226203095,0.1705055789965898,0.2403255922825793,0.1863043382683906,0.2267854599530994,0.1653662391462813,0.233296050292977,0.2367156910909722,0.26072612753863,0.4754952107414094,0.3330655117487777,0.237852256391948,0.1954098212056338,0.2433417694039554,0.3590336098073077,0.2834482994097649,0.2536918987128552,0.2521571287140198,0.3296208642423273,0.3460490252854018,0.2786589325636357,0.3222444645984217,0.2657909311564298,1.0,0.2219813878479256,0.6189889796223946,0.2490570191921362,0.4056133691576767,0.4218560650167411,0.0923034461164913,0.6415730913550584,0.2916956537287218,0.2698489822970003,0.326440179316803,0.2502045729015351,0.2189143360401448,0.3064298452451074,0.2298621042801275,0.1399404075657779,0.357238364470932,0.3901986201826062,0.3443672308391081,0.3347434492148854,0.2498933613846323,0.6552995316237734,0.3264630954099718,0.2370530463135733,0.250273017763305,0.3290441144968214,0.1424711387925334,0.221846329067636,0.2524602203045947,Americas,Americas
BM,0.3865014833153115,0.349807668507834,0.4453264651972697,0.3567408032617726,0.3903976869076896,0.4163351119615484,0.4258994461361466,0.4919887430005052,0.4922630278036229,0.4495407247418704,0.3643972749642765,0.3197427680759951,0.3832010970282289,0.4659107590994298,0.388986317720392,0.3081014359838319,0.4962083658194054,0.3481021212780788,0.4853486822481638,0.3906637210280141,0.3601991398022715,0.4160119629769092,0.4487185776965562,0.0,0.3408648765022048,0.4492313303929067,0.4417997569137495,0.4607687864491663,0.3229687331763226,0.3857583355778508,0.414239046308301,0.3873659389772521,0.3364936734850339,0.33744044941425,0.4839823420603497,0.4168191889571409,0.461256798145337,0.3562180883661245,0.4613140036485887,0.5186681827249651,0.430998916977021,0.4447418332273447,0.3566491497938147,0.4846203215285751,0.4399102698780009,0.4315917628019502,0.3042959758210716,0.3513837882094573,0.3822167475121925,0.376970113202256,0.4437726819649998,0.368715729168508,0.4146117398429634,0.472756221392563,0.410507735992512,0.4419640775142359,0.3444836030413163,0.4201502542860466,0.6263054259584789,0.418979850783063,0.5478129298446609,0.3858155393377256,0.380798707851338,0.4812577303395123,0.4949005996847875,0.3747195379521386,0.4535732768186145,0.3132591257150384,0.3155791962388168,0.4190598646944825,0.3689672149146055,0.444703166355007,0.365748416201606,0.3950253023228864,0.4614856129770182,0.4865905073666144,0.3567666677627534,0.5637612253814923,0.3583271609244702,0.4492430132069419,0.3060305314657332,0.4695103159288161,0.3497575423174308,0.3647937412393204,0.4662838713915949,0.3639218148760801,0.4775244451001008,0.3579344348088017,0.4115540160970137,0.3218516270278847,0.3435109824529884,0.3425460997768715,0.4939706448656844,0.4382203710925938,0.4411009651505623,0.4045297442563558,0.3784896897372454,0.4083881321069279,0.3760121571379946,0.420091308936428,0.4065540992788387,0.4185512477813237,0.5444205231075802,0.4937500658684847,0.3960976121184071,0.4061949214424324,0.3577882469381129,0.2857484530402794,0.4183789645898577,0.4117950292777279,0.3863051918547946,0.3502403057977413,0.4725729160361001,0.4209338935702977,0.4260533404768896,0.4244481143118473,0.4133212598748987,0.3276536703362315,0.3705227535300184,0.4142260754419111,0.4146970378250583,0.4640184581256535,0.3952554830055392,0.4005369105747711,0.5735838552248436,0.4043539199184248,0.5190346156100478,0.3811266722594051,0.4879304900972141,0.4133693752615728,0.4635177659728375,0.3463136770420557,0.3688105362388887,0.3532585300381695,0.4542374961027291,0.6039819593152731,0.3125890257560977,0.369275092761731,0.3547319068307097,0.5254956554227346,0.4288397205297642,0.3352409499238258,0.4304244651768545,0.3932466128316559,0.3328673884214956,0.4611950433944577,0.4443445097832534,0.4551625492912681,0.3822297615949916,0.3839601934060326,0.3660781005039419,0.6288248609456766,1.0,0.3554627850344156,0.3915574883762553,0.4452603509800628,0.4584751822414914,0.3457683239958861,0.4542678895959475,0.4153941496923468,0.4491756560012822,0.389314877317203,0.6026192007037873,0.3986995355023338,0.417552894832773,0.4172337527334906,0.593213546511455,0.4677011643892166,0.337131406688161,0.3642529966031307,0.4137896701820691,0.4004415442271247,0.389192248077751,0.476742409348788,0.3768798101750115,0.3550607223478128,0.3113783312161053,0.3684832958521348,0.3158958348352449,0.3685627983700967,0.3652981859828064,0.4417152543400385,0.4826363168444423,0.5056380397233948,0.4498496671878922,0.3783605447593048,0.4394627639510806,0.473393408533398,0.4374802157786649,0.3258745072757802,0.4430608965456997,0.4028365728923512,0.5318542270903506,0.457623109239217,0.4159516400504413,0.4118830409376806,1.0,0.3514561999184518,0.6445096615440304,0.4090516056940539,0.4206087171801111,0.5460460447367501,0.3091986317119783,0.7062146735994511,0.38488884230644,0.4669000392734725,0.4262955997906443,0.4621066645670664,0.3383693201662723,0.4428857941509365,0.3715025256679349,0.3610080367617165,0.5044393862284484,0.3906245020389639,0.3292222647805302,0.44143232369068,0.359990799448452,0.6703099331916657,0.3990826820192044,0.4152241348335836,0.4167826313601598,0.43038113412318,0.342345941463436,0.4343068481826407,0.4666478695988246,Americas,Americas
