ISO_CODE,AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
AD,24.27444578401357,25.47587402533972,25.362644570322093,25.248662521889365,25.04558675974023,25.08674189690472,25.48782670158727,25.092800960586693,24.772083251264934,25.449189890109857,25.08409381424808,25.171202793549064,24.766132591836698,25.428678703893524,24.92658564561008,25.391264331547585,25.58210851071425,25.20183750699861,25.396377312626228,25.114230514424563,25.45908576799997,25.414433998452346,25.55821245712118,25.137869174603143,25.338798689075595,24.97982139946425,24.758139441964254,25.05104750910527,25.454615289130395,25.46383481760648,24.98700582825036,25.76179829365968,25.1769326311791,25.359674039970976,25.4460606361706,25.51285789372291,25.442155643575177,25.125168884035048,25.43015269093681,25.04582338095235,24.972900161514616,25.490803948318412,25.74336263015076,25.1090610973356,24.38610475821785,25.048895215809484,25.06629392182536,25.015477059907795,25.294262788099864,25.27799898663537,25.440282289682507,25.11959962355259,25.329331187830658,25.081796811181786,25.278082116945537,24.922283495430698,25.46121479250174,25.23101188164925,25.85791689837395,24.91808928430552,25.58630746560016,25.327552976732303,25.25966443623806,25.67769384303348,25.00664069708992,25.252222186662426,25.374835163023047,25.236324335293222,25.335241611489007,25.36920918692377,25.23956192857139,25.431365054828003,24.708838350931643,24.757822171550643,25.43661096567457,25.2337018540079,25.23004751988092,25.455519658119627,25.059472368718573,25.021005215225014,25.38312601547616,25.46772785989008,25.448369496092766,25.16021563498232,25.07043364666663,24.83057511278192,25.49156641219044,25.118360994498705,25.59103868521736,24.97426807144554,25.30078004921656,24.94262711061505,25.71906643613673,25.300268614798284,25.11411485705124,24.97665744232101,25.43436772389607,25.17910025544088,25.785028446735204,25.47283254627092,25.65584926539679,25.397313428072977,25.709966612836403,25.557037798129212,24.98804425740022,25.49258471369744,25.52975011348409,25.177097769193363,25.704721394013568,25.48715166419996,25.290132425250924,25.366763430363505,24.666825553968224,25.591309947426858,25.460206493827123,25.54669408102915,25.022078550996984,25.05874632929289,25.410951679611344,25.3283444829821,25.16905797390324,24.88447747916663,25.5154311771633,24.861947553679617,24.166455289855044,25.383099661938736,25.520441745341586,24.813280101450182,25.331650252619006,25.50523533821299,25.436576142880917,25.159426876190437,25.305741458020016,25.213811641402085,25.526661210416627,24.595373826530583,24.889038795304195,25.0959135996825,24.999226792296884,25.53820845492421,24.98814066238694,25.18927473564282,25.336953920595203,25.29940277865076,25.08534297127972,25.434152191770156,25.51106791028568,25.04583359079077,25.277553620360703,25.130796430780386,25.46807694482139,25.083219700176336,26.012452380952347,25.26305562398986,25.64884374498743,25.18305735770673,25.088328119165592,25.045953847759076,25.66580429987465,25.487107118564385,25.585893969471947,25.241768604996984,24.00650531954884,24.464182730225527,25.23857933880949,24.659434185518396,25.14387452030809,24.600326339656828,25.42298926479588,25.111024436160672,25.20072277278908,24.970223203030265,25.76341805390076,25.550979991302206,25.603088127312457,25.59233175854338,25.29273282142854,25.26306193931172,25.3990717009302,24.84724155026451,25.182341180152346,25.295664689144434,23.9896658263305,25.275528321026744,25.389877651408696,25.080359642279905,25.38434415154758,25.47245970771754,24.935698973703666,25.159189681467147,25.559327346163982,25.261712795414432,25.495473653113525,25.539864674615934,25.22621515248282,25.681989623057607,26.012452380952347,25.26244478361341,25.769181317460284,24.95696838520452,25.61565161779445,25.302043895896063,25.163352640410924,25.320227424812,25.18020581069921,25.49383650035144,25.554167638344115,25.334504880632142,25.3392504416176,24.751766508314248,25.641126003752547,25.381403530612207,25.289188160549408,25.062162879464257,25.171585364531985,25.161149930511865,25.51916946825393,25.265337199792928,25.502209487857108,24.815087036973143,25.688995289002232,25.416656570044267,25.54464072264282,25.42083421293647,25.547867073408487,Europe,Europe
AL,11.94618797749074,12.450978943106982,12.333633354987454,12.300829952481289,12.229195342971927,12.030141216505214,12.449420236496692,12.141963091656493,12.020532481909296,12.463760457573866,12.20678538319362,12.28092950558855,12.008179207458692,12.380708619065963,12.01709898785182,12.39045385199509,12.518507414162636,12.260939679914843,12.366329872282725,12.190975277470622,12.433690452781436,12.371370026065286,12.496210968993603,12.292844674911144,12.336725637042884,12.13561960349004,11.978740205336443,12.161769305656062,12.47112374941796,12.406411070888565,12.019219280806295,12.690742415710355,12.243242707216018,12.430628676855516,12.394265661350218,12.477225975251647,12.400214715997455,12.230578173976618,12.38795320722314,12.168332061608291,12.138087550248358,12.445720387490764,12.657319659606303,12.204430490424782,11.745755515750016,12.136218711738358,12.194995880352469,12.08922332746226,12.35791589548255,12.310211174359942,12.393452951405884,12.205256462647466,12.32740620717939,12.226927298854164,12.268518239838686,12.079761050760943,12.465619124787498,12.224896823756737,12.734894694165003,12.125843558606658,12.458027005310475,12.388497369943131,12.309418931001437,12.636447183447192,12.090290318974262,12.316377555584214,12.350127369004564,12.27531502843314,12.35872548862017,12.371831828039284,12.295195310475425,12.370934631199756,11.958367965685522,11.948549309664598,12.364233964194344,12.221651334386648,12.298803766853748,12.431118359802664,12.144655517299196,12.15413605199389,12.432466555230668,12.439813075727711,12.432387859244471,12.242901215287787,12.18594823280517,11.967468505290586,12.44525066232913,12.196097973234307,12.529117529911073,12.081765931867476,12.321139462996047,12.1230352455608,12.640373832304968,12.284695524474872,12.183201808408183,12.053380251674785,12.401145031476824,12.19389548557397,12.707436197930631,12.404330395817665,12.599160002451182,12.361239690106974,12.642752113912945,12.500001123868032,12.147654782723391,12.478131515908585,12.487692648030407,12.29197357409723,12.637237086990009,12.437842740714668,12.309007159933572,12.349943188312556,11.94449740789734,12.551739081599626,12.39680175405688,12.50035302838948,12.141806062277784,12.171429417785443,12.448356262328812,12.313307715308358,12.189052257213357,12.122964390961442,12.490558864856805,12.009826051925304,11.492035191805922,12.375678736290007,12.48434490264204,11.92392607183906,12.2940448850499,12.448740476105687,12.415513168584514,12.23424304043836,12.394680271761034,12.285418586384516,12.46117062146678,11.836751515109793,11.984124186273402,12.107076652460412,12.047572145556458,12.427764513344306,12.150385586317762,12.22211403856672,12.337903522798362,12.277070234253744,12.21971672464413,12.390371975061775,12.44071259305486,12.178669471949624,12.32697784068008,12.229258309771264,12.4315094515144,12.229413597008447,12.871898461538365,12.3499091155943,12.579738471913258,12.263847124535529,12.201301276513842,12.217166135972752,12.607832240569737,12.495374646364883,12.528452140100054,12.27936976531187,11.467057553643627,11.834892472727022,12.247973978524072,11.900146692067018,12.295407494909403,11.893878222317092,12.40731350377929,12.198623690004707,12.24887394644746,12.064813160284976,12.690218777679895,12.456583651629412,12.539921383074606,12.541629888932029,12.318121924079154,12.316287256623932,12.401004982732632,12.04394797076524,12.264782883274355,12.25691819373132,11.46879984298633,12.24579842310975,12.315816981278743,12.145734074743489,12.325138971199898,12.456367594827489,12.088240325816349,12.26928904008306,12.49031734767084,12.330908431452894,12.434830611491025,12.47171781298253,12.267029497249275,12.60713877314565,12.871898461538365,12.292274868704272,12.70237007857133,12.036761586082015,12.596270005236068,12.30184483771047,12.218345339686936,12.326410374088969,12.275979906845365,12.415572588198982,12.536559980090104,12.262506038284512,12.396938791209632,11.99290578263282,12.574003645721472,12.3873087528082,12.356957352323622,12.263851661057592,12.333268501299637,12.209864183150795,12.498141075443687,12.280174145150404,12.504791673215284,11.821867585479117,12.613617673103926,12.426026926189524,12.501986354438763,12.35459067800802,12.453622958965076,Europe,Europe
AT,11.009874854348269,11.52985673949966,11.442032833424737,11.3475601715364,11.29523676525109,11.27312034270779,11.563440983531036,11.36755941580121,11.15271878672571,11.53292523545536,11.106108007477667,11.277493995232163,11.097872992678466,11.506071485310732,11.106637880662394,11.457061479616671,11.62190640596278,11.31527551849037,11.496350161240724,11.253417844462616,11.516784812374368,11.497448234180158,11.616912695620227,11.311270221747533,11.40378831452776,11.274822906790147,11.143974654983449,11.29492843934479,11.498035090264196,11.526326191228428,11.159013023636206,11.74112218908594,11.336177170131474,11.422830576380534,11.540089261814147,11.58717159791377,11.541540440410088,11.22231184700308,11.523892662435935,11.265764040813291,11.247841738849203,11.54908454095228,11.74283046311349,11.354379384591653,10.91614132415516,11.317239548942,11.27645758920165,11.184333324710424,11.311122330677916,11.304047472451447,11.55940783558469,11.165508794947543,11.429070697485276,11.34433049409219,11.405232733292651,11.225048382590636,11.50901260379958,11.348522249853644,11.823493720410678,11.229090924503833,11.614305344206308,11.377883037708337,11.369641640194631,11.67803167778742,11.253224258961882,11.379095065330128,11.491742041233945,11.306785357720448,11.434871070584691,11.480197020022944,11.414905502858744,11.498800719320316,11.05039739114406,11.046388830742137,11.522908568862468,11.386644610071093,11.369208223706476,11.598072829115951,11.25138835550468,11.290789029854112,11.448776702967,11.58839619044119,11.501932274392605,11.22529166989775,11.32884999399606,11.02949096430294,11.578711686527392,11.23988977581259,11.60349032398533,11.120738826685514,11.38227929656352,11.11522847968191,11.699400421558266,11.385360008571766,11.281240379181067,11.179100663895111,11.483084449401328,11.293931368284348,11.757328444402216,11.508745641031474,11.640071362225772,11.477431801155474,11.71444201934772,11.635899037281847,11.123445141315685,11.517586339092556,11.57203413505621,11.311004477035342,11.68714600901944,11.517255249473264,11.38723333068254,11.43984357882559,10.92899996019288,11.611235817251416,11.5313906954112,11.567973351184952,11.146732983357625,11.23220018168012,11.455770989761842,11.419868001152263,11.326250269301376,11.18139949376634,11.548597133861524,11.1178822035294,10.728463346166944,11.475845578830343,11.610918781384337,11.067306661557314,11.454116769192163,11.557108769741514,11.533078791271342,11.241657111461077,11.437494858254745,11.366974552233811,11.587351961107718,10.7791427474623,11.077623023396091,11.238306271036384,11.21086139939231,11.560170921315088,11.262814014964569,11.25978542754684,11.448279901624234,11.396200154831032,11.278206287825553,11.531181022126324,11.552180996719198,11.322297706512114,11.365505066526078,11.217553435316562,11.523634265790026,11.273157869931666,11.938233421052525,11.344941051555717,11.662239128055573,11.39349975080571,11.333180621095773,11.237561073235188,11.654918226930986,11.55698272972463,11.602321511180165,11.356894944307673,10.570705035803218,10.931631206007514,11.349658720215496,11.050076000650025,11.3682696867259,11.047344285140298,11.496974914049424,11.272929056202743,11.32787558371657,11.150583354359464,11.742164886583115,11.594112789061118,11.62321549795519,11.611075672170177,11.407749111562891,11.322708907983076,11.42953858380002,11.04235831286114,11.22656537566358,11.39456490570908,10.662634540897727,11.414600759393974,11.474013947630596,11.276657248534184,11.450266411081476,11.576619039804791,11.23895763573257,11.348711786521942,11.586817046053987,11.443456875087614,11.60558794243714,11.606065388529606,11.293362751069395,11.693649302472194,11.938233421052525,11.364957036397213,11.760360652957289,11.186501917773022,11.642833408679486,11.389453532068904,11.276942647512872,11.405377001384934,11.231604023191691,11.53569008169056,11.542699250456856,11.410987920033833,11.414832421747915,11.131598911495685,11.64978674621042,11.467588894749266,11.49815983178115,11.26358175689134,11.361278397776664,11.2423892024064,11.591785605637543,11.390582407608589,11.545231620341998,11.094600649120284,11.69146806937195,11.551821739008462,11.580415527834043,11.46463361552548,11.549390089775518,Europe,Europe
BA,13.409982014657734,13.998548971535532,13.885379431508088,13.794792336270158,13.722629197982952,13.641049276313463,14.015502266369786,13.691183085759596,13.50308713218909,13.988892336394226,13.664253209609868,13.756162692912657,13.489682160859372,13.946360337952571,13.343286311375005,13.919122942410151,14.09839068687171,13.778507203730902,13.919222565465272,13.675150400141668,13.98422405784937,13.920518937123434,14.070855100043175,13.786524066522432,13.869804649428309,13.651769314059472,13.489923413671873,13.681233039282262,13.965349698951083,13.964395006978616,13.48685261137921,14.275741385266857,13.745070378848215,13.936240100051224,13.951531748904683,14.033836591346589,13.956341693018846,13.71752068434046,13.939895018497417,13.64680751863636,13.649715013711392,13.988189432665424,14.244453683990416,13.74022380453958,13.207970470077653,13.660910326959998,13.710767983192705,13.57869106155309,13.84012269047108,13.811287358708867,13.96814751463194,13.672512014539638,13.85342707708333,13.73591701538932,13.811640191934076,13.59543929510534,14.008064933629662,13.75167165452169,14.343128247972556,13.6301514636819,14.028556676967836,13.898530682672842,13.816807674164997,14.179042239027774,13.611781806510413,13.836000111749762,13.886138574392044,13.782924358271067,13.87712244080357,13.902269938372246,13.82843429476136,13.912470321406715,13.426093135842386,13.402077035673074,13.922275214842012,13.763201871075692,13.814194853103125,13.995835279006409,13.634685195262843,13.669005609584415,13.932742542161456,14.01506407708173,13.96914054538782,13.700237050625004,13.702110727427858,13.34667568170526,14.00384757686875,13.685063103070942,14.099557625037932,13.544531546277682,13.83867110420444,13.601203535989582,14.2094432293707,13.824927572525882,13.656351195374995,13.587749684436714,13.931612049471587,13.709984167837266,14.295702948232396,13.946472978911356,14.169366873784371,13.921012471668584,14.226479819483693,14.082749822830356,13.584000658733103,14.011689283721836,14.04238254305958,13.774630089553568,14.2148688707125,13.997655356413246,13.82696924287652,13.879332560786285,13.41311021108333,14.112573260599667,13.95494312754861,14.03376199926814,13.576045693043358,13.669401201331436,13.95816044525862,13.859641704836877,13.721620247726404,13.629313203320311,14.030709450932118,13.373154925172344,12.91789847024456,13.899524817288986,14.042388287336951,13.354559839815904,13.843866184870311,14.015004416080917,13.941227945960936,13.709784912032813,13.879299400279605,13.818244146135411,14.029210322322047,13.161124856919638,13.470216450734371,13.617942475236664,13.5664648612886,13.982195775667613,13.653649444976455,13.720360674609674,13.875146919743749,13.79908440954687,13.732445603984369,13.952511362422548,13.98630323604506,13.71570726466384,13.855583154414772,13.712434963433854,13.981171226127998,13.757196386226846,14.495848749999997,13.843052618692049,14.160055388066116,13.806077897699012,13.73498670703052,13.70498943658823,14.164196447673516,14.015621042363474,14.09465825275434,13.800286881479844,12.848135999506574,13.268873673871708,13.769555597416067,13.371909686369156,13.784470422794117,13.381118611395406,13.94657766235558,13.718483017566404,13.74261325846888,13.426247581322349,14.277408125043747,14.020022508613518,14.109935045512342,14.09396843749264,13.853419564857951,13.826235077456934,13.926416694943168,13.442025547638888,13.727158295208,13.766249185438554,12.952324431838232,13.78038737705117,13.863131728345309,13.6556993546553,13.840285080015622,14.02082968265086,13.59550491461354,13.754816723716214,14.040504522947913,13.847360677615736,14.018747113490384,14.04442496749294,13.762595357386612,14.193521517986838,14.495848749999997,13.810389009850486,14.284861605892852,13.50454792763891,14.15878635648026,13.808555861855282,13.704988729719176,13.90738481447368,13.715096509192072,13.952309708608928,14.08122302136267,13.787400723596331,13.8927300035785,13.472775207728247,14.150364436719428,13.91564165100198,13.92250462300678,13.725215797539056,13.818380238987068,13.687027653996308,14.0647939854407,13.861240174999995,14.031940871156248,13.380024497206175,14.193914558733626,13.97746482715116,14.06219891249195,13.884238782531597,13.994076091320396,Europe,Europe
BE,9.149693013370095,9.58671942384575,9.498497419162256,9.45297399398897,9.388578889628556,9.349349105700306,9.609961513056442,9.405610441128044,9.227130060702493,9.605067603607674,9.33734998476166,9.386674292457036,9.19571202595561,9.555465716517189,9.242966341054712,9.53367637315216,9.66098320372962,9.353046976299296,9.536928398039707,9.353906884740756,9.570262883327478,9.55332587280797,9.6513084981073,9.410983174001318,9.478134725158943,9.335465242046723,9.225502014304451,9.34512302627269,9.586582164010284,9.571204216581414,9.251472267002404,9.788601473060009,9.42002764223998,9.519584668160276,9.585290758074228,9.62780273699091,9.580482631554982,9.367175943482414,9.563123213808751,9.379747906440334,9.32097800451126,9.5968137348673,9.777294744796771,9.404720326099424,9.014388664837176,9.35142004880438,9.351438785983442,9.283044045603232,9.469476929372863,9.444595102067796,9.594283941530389,9.321115823347093,9.50753703242032,9.397167603420078,9.46566406648395,9.289130566576455,9.577868510378682,9.419258829451644,9.84821403905518,9.30612469769854,9.651022116967711,9.486605458576172,9.454190784326912,9.74901725909742,9.32394969679956,9.436219446022426,9.536169672070937,9.396972143158548,9.514783591875572,9.547554416272323,9.458676206372472,9.562826919310725,9.173198358995588,9.193191080303231,9.569443800276868,9.440961262172172,9.423613578159731,9.630644731516666,9.335952218480822,9.361243629581736,9.546256952816774,9.618486918969538,9.564365441231365,9.35217949797632,9.393360444938743,9.167979856795723,9.61191767110283,9.34771808781198,9.657337191725489,9.239774397544844,9.475304449729768,9.248855995727572,9.746450681183028,9.470810949093089,9.370179418927826,9.256327592681597,9.551751251398338,9.384263449871495,9.802272651667376,9.570488937623818,9.708687163349168,9.530380545771909,9.760987057434043,9.658867873689008,9.298310186490166,9.591733188381134,9.622931054878416,9.430465900347674,9.74309825154273,9.572136588089789,9.467817303510223,9.523956379819651,9.180020891154804,9.662770616991988,9.582022439566904,9.63905521255553,9.292575875636317,9.330369249501794,9.546033372891245,9.488870284596915,9.398850607794095,9.283917260123111,9.608490814448151,9.249766670223943,8.86584994868328,9.539538574556811,9.675080113729203,9.188482661792316,9.503211394111844,9.600222021159922,9.57740263480438,9.355047639195297,9.538611166345316,9.413194113073423,9.633097016402653,8.95853486046265,9.18797656092671,9.310081768637431,9.283135177269136,9.615274532166644,9.327931397363146,9.372894060097751,9.508771719687056,9.465830254937195,9.341608017670646,9.570099766403118,9.606822340179065,9.383723497801537,9.432025760480895,9.363942785128316,9.585651533530095,9.39498291160655,9.960307887323816,9.451775430130816,9.70065885672389,9.446849312337974,9.385922627657644,9.325992102389266,9.712211467545831,9.610344674262866,9.649144731007263,9.4385009546966,8.684274156374967,9.025150579015811,9.433814864577537,9.126417061967798,9.500313923674272,9.131204826351366,9.554839407547409,9.330590654780682,9.408445237904129,9.273822105622026,9.788317802493427,9.639961881102776,9.66978749588005,9.678913389245936,9.476226038817629,9.434969553499784,9.515880238301936,9.227242825275871,9.391886993005,9.469194609952368,8.824714175757952,9.460114098303391,9.531676660073932,9.359944411290526,9.526575990571,9.613614667372383,9.312932509596898,9.4266818923143,9.651922638787822,9.505409163234091,9.633020758346568,9.64147754371932,9.39408602554225,9.736167302107358,9.960307887323816,9.459224841352814,9.799738069436492,9.261091914676308,9.708872920437232,9.465287627824573,9.36969242802322,9.55832698884346,9.373970982974514,9.596567414360536,9.625614711301552,9.4754543766192,9.50806849923926,9.212901078803933,9.699550604826722,9.552413413963656,9.53464184775726,9.40121319095938,9.458537464492345,9.333856652306274,9.6443258189959,9.454323709277276,9.627526159756211,9.18926717617779,9.73757955402878,9.584067166147925,9.633712114321208,9.538493797568574,9.622094924284973,Europe,Europe
BG,10.387730355694352,10.87427340457818,10.792331852900231,10.73566414049722,10.655841620164049,10.605029038154395,10.90236870004458,10.684318390895545,10.490947694614134,10.874796577232813,10.601136645632211,10.65447240254303,10.448205254459234,10.837695674930952,10.465253872363792,10.82451897035234,10.968221449951166,10.679551219639068,10.83496440804508,10.503620611042033,10.858938934277685,10.844804997634627,10.9599041215489,10.703159147998482,10.766084177976214,10.608931004638055,10.479742812361016,10.617067359181824,10.871180391463676,10.861485376400491,10.504103118198408,11.092076798878807,10.689509369690382,10.805962617575714,10.8840409367006,10.928974698671624,10.88434924487689,10.645536080843328,10.865779519646884,10.598441788307989,10.587865895075698,10.891890048626207,11.089780196129444,10.683860657247475,10.248222100994012,10.638886283826576,10.635354225379537,10.527028394307852,10.743928560497723,10.726880335106458,10.890207457305465,10.605392346363136,10.790857216923776,10.671773721738088,10.748443864227564,10.55317409883728,10.868167319814996,10.693506854966834,11.166059216659797,10.575478221698956,10.95198716477242,10.77231979042845,10.703794782756018,11.039496055637764,10.592112844259166,10.727107119142584,10.82791895838627,10.673856493527245,10.802401545383509,10.82000701098357,10.74596036462112,10.844365210835145,10.440281566521648,10.437501752578257,10.862226337114878,10.735507355665032,10.725307136119351,10.931304992407313,10.582384987263843,10.622986824457325,10.8251772758425,10.926344809275548,10.862567492005605,10.617478568067035,10.664858154946096,10.38191679936365,10.902280558891432,10.60400789322208,10.959931024764108,10.490702529644151,10.739279403157342,10.52614186083324,11.044038345697563,10.73836070001592,10.62398154529478,10.521823710010633,10.84359490961632,10.633036880477476,11.11373888061616,10.849307600009844,11.00120978899528,10.8203449932972,11.062912286606185,10.968940372037604,10.544370417717628,10.879196954330771,10.913749606775369,10.703982671609884,11.03503481671525,10.861551924217794,10.739597919631512,10.810364777750804,10.415110271296207,10.964690859476857,10.879324593662972,10.933045279516037,10.519753383686536,10.619023417331556,10.827106252843771,10.765680448034626,10.672131303582669,10.55530591833324,10.890759676064722,10.460561718355123,9.973062405434693,10.82566418258033,10.952114629818746,10.40140202861531,10.802790200933932,10.90056116985584,10.860894343661156,10.627923809128376,10.798788974013066,10.716540089952067,10.928159589823595,10.191945641368951,10.447145446073211,10.584420760203242,10.539023597756444,10.913223265573771,10.597630093642806,10.645009562542574,10.797504850296573,10.74098099483139,10.627901359241228,10.87467072419435,10.899809131274145,10.661246946248816,10.72822109169912,10.631927166455926,10.874054927048023,10.62088437114188,11.285952222222123,10.719454085636356,11.006299957642888,10.73000953679669,10.66726239996063,10.597374435955787,11.016502048180824,10.901635835971836,10.95181378955488,10.706202707089956,9.989272939034995,10.26008092071014,10.69925883702114,10.39037705115255,10.716041148488468,10.38802628747507,10.83770232067858,10.62351378590442,10.65833273487624,10.494597219203191,11.092996439029672,10.936995697808864,10.966716460571904,10.977986051160038,10.76441651185176,10.71999488817482,10.802319121968962,10.455649935254677,10.659755827314129,10.744728502053109,9.998421004280956,10.752457783725855,10.815303924552914,10.622589713056309,10.805591053466571,10.922839080905078,10.572398694744042,10.69542443617108,10.945556593702069,10.775555244392912,10.935999651219992,10.948548242384762,10.650307831341484,11.041115941457509,11.285952222222123,10.74503029718019,11.102834302235353,10.529425976030266,11.006401383888797,10.728297797737124,10.636353163796713,10.836156541374176,10.634821586979497,10.889448317268355,10.910752307348696,10.751189851784964,10.780031076249465,10.476116577547574,10.995052048272854,10.83713137679444,10.83551866394076,10.662659302795046,10.735067900651249,10.596436983335613,10.94074288163096,10.736359155374302,10.906127428122128,10.426064227807055,11.042565525119748,10.886605147267348,10.932387301823386,10.826894290989568,10.917571066371544,Europe,Europe
BY,2.483271755403904,2.6205802793766644,2.5957297713822967,2.585622716400814,2.5657122075076053,2.55276979686857,2.6275541288997566,2.585540781057328,2.518127415216292,2.624342771434689,2.536814610729986,2.5577479250124444,2.503161560593845,2.60916779160272,2.513818477963427,2.608750661924101,2.6493914449061235,2.562219428432765,2.608056019853536,2.540050419353252,2.615356837934775,2.619110807705,2.646057062846726,2.567315096110575,2.588367069583552,2.5499316889425354,2.528005467696574,2.5512729796116385,2.615856175080549,2.619697130375461,2.5363768599065213,2.6706730172048423,2.5683162813857114,2.5943209067880244,2.630715574661929,2.6389134232890137,2.6296810225699456,2.549247157859494,2.6212729149408327,2.563155191828341,2.5393513388367634,2.6269386627148315,2.680860210553127,2.572282449119734,2.456168523705427,2.562716861321292,2.548342420664738,2.5235036230771466,2.574789167459297,2.5766171957451336,2.633978996048633,2.535022269180902,2.610075113150173,2.5644422098679724,2.590761555400051,2.5357579580308944,2.612900510274973,2.566683699982635,2.7008268145518755,2.5374974846755527,2.654089042962491,2.5807444294710797,2.5754799530696064,2.6674143218476343,2.557824781679096,2.5788841064138563,2.614174478794632,2.5634141071828163,2.6058481167468672,2.6096672509370222,2.58684035409596,2.6231956472080173,2.5140567880800617,2.5084216200229923,2.6277732732739763,2.5880192154013173,2.575373589044887,2.644423604494325,2.5439216917239484,2.556726679820323,2.603906056629157,2.638449107078596,2.6183229891990223,2.527950553208849,2.566994189330602,2.4849247835280344,2.6326773457797192,2.538334041854862,2.641017859717187,2.521653492794888,2.5759523686954857,2.520983682186274,2.6702736536876843,2.576743960653678,2.5582357711840404,2.5223955407748995,2.617102665723131,2.542962826917547,2.681610242926236,2.6196010689814284,2.642457057900693,2.60443551544324,2.670288007376592,2.6495062315569258,2.52713432098385,2.611742746450572,2.628740543999569,2.5713051544599304,2.653057172810538,2.6048887784799435,2.579944724981116,2.610895989609706,2.509124912659121,2.6455961624606186,2.6278998218476346,2.639658750800959,2.5124851894564046,2.5479724050493147,2.5977914291049418,2.5837343183887085,2.569520711611461,2.5384809024578097,2.617915069133688,2.510255447766373,2.424773806546111,2.613213950643604,2.652654836736632,2.4975544375535708,2.609352300407949,2.6252233022453018,2.6232565405679216,2.5331210463566856,2.60378728979888,2.5699310486079336,2.639641543211554,2.4282916765649527,2.507321437290831,2.5490145344074358,2.534312537214088,2.642351429170016,2.545991694639432,2.551245052412011,2.603271816633652,2.589964195889457,2.5401596271488205,2.6241314663458155,2.633931557045956,2.564709974757167,2.5715955840674734,2.5446231211176102,2.6231342381444898,2.550821741572978,2.733925842696572,2.5763192558862227,2.655416682390837,2.578995877680606,2.56479397632906,2.5292490050891705,2.658778528021825,2.6272223427400627,2.643582105571888,2.572138230992992,2.3938952214665328,2.456425610540453,2.561111091961421,2.4952585715006697,2.5743241749834205,2.491539874563064,2.6089025673924,2.5486719458075284,2.5604904190325053,2.5168824436274555,2.673677262904251,2.647155733093271,2.6441880606660257,2.6504114310640547,2.591327291521905,2.566820953976243,2.593604631073631,2.5030854941493037,2.553430023078596,2.5973504391105893,2.413808574752094,2.595908321739761,2.613796595302378,2.560536582287993,2.6148279481741006,2.634077895893008,2.5437855783832157,2.576262482234988,2.6462647013420155,2.602822751019503,2.6473015549783354,2.6461221148422776,2.5410954051819217,2.6643316654523383,2.733925842696572,2.5834695255848747,2.679687349438145,2.529978655753228,2.6572379421840555,2.5792203062745607,2.5558797664967887,2.613849767593084,2.533549202818513,2.633288151542213,2.613178689050199,2.601642079887972,2.592360450889474,2.513804462933427,2.646236605434726,2.616486869234828,2.612427639471163,2.5602557791432026,2.5813646334753413,2.5248385794571893,2.639125395347106,2.584562359550506,2.6312580911797183,2.5129240475486982,2.661460989142266,2.629306961536395,2.6368250396419137,2.61549107811917,2.641233901669961,Europe,Europe
