ISO_CODE,AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
AG,3.853070902343048,3.550264660713476,3.953287402940195,0.0,3.897641195646319,3.843229631585316,3.3642779947108,3.506870797515426,3.698277820967422,3.625645464401584,3.4205282756852533,3.30197533578493,3.869583753050832,3.5343927775124424,4.078434581620131,2.524207242634644,3.631338661409041,3.1934767340469623,3.619077912890546,3.733780822168224,3.423158073211575,3.535895495736647,3.5345110651689837,3.649919446135159,3.644481131867169,3.4314349372582478,5.338423343980143,3.639630124174646,2.6609716926562417,3.445322136248035,3.804903362471272,3.653319202215853,2.7866279469850594,3.02914961622359,3.581836880689562,3.5298750525440084,3.558872611135216,3.1467539796396022,3.4285544591193973,6.042059537811161,3.6328678384842887,3.4723493000580983,3.7869250630193143,3.3079022640133244,4.755178649729105,3.363006622190074,3.4862584745500915,3.8572310682159663,3.2941419140159187,3.1874315875414414,3.5123619915509376,3.4992153468425986,2.997424201925348,3.212226430151582,3.5178400745857443,3.557658759846438,3.215519728814386,3.939698316268487,4.378359752896925,3.3377274899265275,3.75110967451968,3.3123294213175263,3.237136974217166,3.809588911891536,4.241885767267647,3.1328454334465614,3.399995972948594,3.042957414390044,2.5845326565279034,3.362716736131399,3.152550013274769,3.437509533206232,5.066881675307966,4.107782573662705,3.5361727807630734,3.559122932109062,3.166299580266248,4.074588704269921,3.678071142209915,3.370721498468864,3.2955741295964263,3.928950502330395,2.596239988373639,4.550224043089543,3.3627910799746035,4.051930711021705,3.4741727760558545,3.5590525435073603,3.5228537956690933,3.790848596621794,3.904404658713109,4.577473303999359,3.555636531239517,4.770866549391444,3.612909249813911,3.674585499561036,2.5697345133065026,5.427980517268647,3.6312260659601314,3.284348321476924,3.366520210850785,3.695741599489732,3.9522004018278576,3.9846599925910446,4.147959518683072,3.768562760007068,3.457416219622467,3.1964749829226027,3.460048744935517,3.636120260434028,3.589708100310545,2.4732902719819574,5.629673556621482,3.512768760442682,3.3716411482534507,3.426449403701679,4.617779262648455,3.375246786172396,3.2797045823251967,4.292285511201921,3.552850526686213,5.154822941087545,3.42124508865822,3.885055524755265,11.894445525287429,3.3262415522503628,3.891511771899796,4.095075463907895,3.552157552197228,3.4503144164999067,3.526842307417291,4.577363044512907,3.586096218209869,3.270777914641281,3.625420306552387,12.63458372784888,4.321222286974364,3.5615848096452902,3.816175286475379,3.5080281364580204,3.41486640283516,4.731784392524821,3.3451759809595947,3.2563215546154263,3.695230978368553,3.593739673324379,3.4404263127059065,3.352556380878008,3.256895001623332,3.447142294006984,3.587885488717925,8.198127313653359,4.625900113917569,3.223670600984614,3.415867559422517,3.155742679117479,3.2997381535389136,3.773838807506725,3.50739001827353,3.3914654103727586,3.6203678994860153,3.2998483645539047,11.57231163171794,5.455099580271094,5.329070196310903,4.060951235520343,7.405539748648038,4.059519897393135,3.371498277746705,3.648299909724315,3.7189741235037,3.708217677918708,3.5687341563746013,3.6493845350488168,3.424883492336361,3.566187189031356,3.0325705631613857,3.337822814759812,3.283487054294145,3.599100860676204,3.4928370771298995,3.6509023277676538,9.336364073136012,3.555995782028237,3.6673232936836433,3.498108407053517,3.5640546016822325,3.769883698028706,3.5469645145646203,3.2682716282112407,3.466461714414786,3.4608592902956503,3.960726136674361,3.6259969178722713,5.080264557693625,3.465438542890566,5.228234475892442,3.4733766815750124,4.307512272120452,4.228615802003628,3.4477620771470763,3.544431512491038,3.4986489921044464,7.022389187471074,4.995773949869866,3.651015343264309,3.439626203150814,3.2634115110809763,2.9842279090371795,3.9380337605393834,3.3730313932465337,2.6465240260913645,3.4815486601309584,4.703313202150793,3.79392941513592,5.362720927692686,3.3003380538468394,7.1728778411232605,3.2382405132194494,4.662356224973236,3.714430386229463,3.484422778263752,3.103879236666595,3.2870668813848125,3.421996696079029,Americas,Americas
AI,4.3743047408493005,4.573726174248131,4.918633607375472,3.897641195646319,0.0,4.719991296101699,4.4409411789555175,4.496518235334344,4.567330316565429,4.308169975637443,4.300924639548299,4.210066921016398,4.488585554515824,4.57686244890655,4.915156321933509,3.9104903633914314,4.687799575009958,4.089048067549835,4.660319285157506,4.580406427911299,4.471286315999556,4.58840367992484,4.585204054323641,4.255100890308306,4.6046790817987775,4.390078169903201,5.372661197939672,4.533577146929616,3.971799552098096,4.467179869964455,4.846774570205653,4.686069009328329,4.000953198724526,4.024941087549128,4.637850151998374,4.516287482916182,4.573153443814157,4.086442676046434,4.481165907701903,6.119271382280821,4.498889917620913,4.5336479882924925,4.780759580838884,4.35824898784496,5.3815661995771,4.296825137805058,4.320269247615599,4.6534851579614624,4.287285123546285,4.184674862436271,4.494421557726185,4.395757736448025,3.9648308455600234,4.249153645356088,4.507183582814395,4.503379156321119,4.248453358270403,4.825054725345365,5.265078286693022,4.241968737295862,4.818705029038877,4.312391566939694,4.320327169797093,4.618671328616559,4.668562770309345,4.009197125751767,4.448337174658607,4.024120580069518,3.883842566147483,4.384040399989826,3.962635280731021,4.5640175390969775,5.238051599335547,4.627929918478956,4.618755900376358,4.59413584685133,3.877817525102737,4.957834680294078,4.506182451017128,4.390554635354948,4.21175823994703,4.850910105753875,3.9876969246097,5.230469640358787,4.396635692568307,4.824830780871008,4.54798192624169,4.426789202060392,4.571051466195581,4.5839944756636966,4.763128988939018,5.058306258332337,4.619884393854278,5.528315354514801,4.434601424698313,4.508402030783081,4.057799959665199,6.013969897866377,4.665127882498939,4.495314109483704,4.469058178263608,4.680126557254918,4.8278909355643815,4.909509523476651,4.831774701957009,4.709976795317084,4.509429958349126,4.081115298613237,4.550401681675369,4.665694258849554,4.558007353134783,3.862084701520651,5.734987529638846,4.568766161682907,4.504323623201989,4.598244252194228,5.287755454096399,4.1583507988144,4.304852168168394,5.122255275827846,4.525655477803492,5.2051373705556605,4.436379799559193,4.731268779082737,11.436200163384177,4.34346238963409,4.592720559386133,4.880148499424317,4.572243993674919,4.509250372105261,4.544106042524844,5.24212879274799,4.208663012124324,3.9934770631408254,4.661784887602206,12.900284643089927,4.972295688116253,4.4032105433185205,4.682712440809233,4.656804115150459,4.363671453884554,5.453802886837529,4.449188481520977,4.458732051090779,4.378590400638287,4.632374931812643,4.579826638728904,4.363252845221411,4.229407100179934,4.387722145781446,4.620077545947471,8.324212113680021,5.510955517972478,4.181795305949174,4.519764999294465,4.250299025532616,4.332597642904701,4.4506671181521416,4.613637222832633,4.428289379629715,4.667057746537674,4.293125160341545,11.400136116171042,5.866278692733055,6.007387548326775,4.659106858006021,7.522076484833514,4.835348765389211,4.448779399024113,4.320683191933664,4.599568516472552,4.614054382599778,4.607522544424478,4.714650482242271,4.500489700158613,4.575471329010201,4.030348545368263,4.299910479669576,4.296372743075,4.437625086450807,4.39776775218754,4.698612219354896,9.105611406211043,4.56917332645104,4.737217530064918,4.496586595865978,4.639060421391425,4.660257573263512,4.497934967407804,3.6852267054567895,4.608657228218744,4.056035403807847,4.894370106825046,4.653809011630602,5.704809832198859,4.515016915664018,6.053375751908895,4.407837926822693,5.10274111066683,4.957582364817748,4.345877608909379,4.568953764778274,4.573109640271595,7.5368554472225,5.539993967952147,4.746541464416989,4.471494602660427,4.473108059722122,3.973386857834463,4.718548778580656,4.459462189271257,3.936862333362148,4.481075150497903,4.921723406234572,4.205550465816335,5.97566190914325,4.296963497018056,7.393891361909161,4.278855904398739,5.372140214429172,4.732580289626518,4.3543011344721805,4.2846554748195285,4.489760348570608,4.5998171651957245,Americas,Americas
AR,3.4587326706600625,3.685604200684301,4.0393971639020965,3.698277820967422,4.567330316565429,3.729969778722262,3.5468034140745184,3.4801649991746886,0.0,4.175237633416321,3.3255766286673096,3.329492696639252,3.919766611229661,3.728496421762656,3.917732681462554,3.4166479629188387,3.852987117470968,3.1095298706032266,3.816083198898512,3.513562593831587,3.5607182642059585,3.899937215602719,3.854536435914507,4.145771086069433,3.812914231911413,2.4737407569748013,5.545054530511998,2.850006396211703,3.384840972580067,3.689970005941528,4.001649549611339,3.957401414513589,3.151133448460564,3.195925856950931,3.891293446537909,3.8779563361332903,3.845283884340503,3.112681371409086,3.6433205404981206,6.437299154076439,2.3711863221125853,3.7316227412510217,4.18108114533594,2.6205863914743888,3.645928268552768,3.313624526820964,3.6521353184532086,3.6554750746086153,3.277949222216142,3.2270705357412117,3.845761296293598,3.466261048339482,4.017349501311448,2.784300617239125,3.543987712324336,2.5842915076624067,3.336315195291606,3.836624697685247,4.813719417510096,2.6943329943684784,4.13638348242544,3.399899161444238,3.5386425891049536,4.270459850575724,4.4749585663401525,3.1346056880770665,3.647058753822461,3.191808188908446,3.725093388248344,3.525723123125461,3.3726920752086897,3.803865747831255,5.100799853693147,4.286341306860136,3.9544187764788665,3.806376902668207,3.484422928337213,4.422735030464189,3.474818558931631,2.699414184143301,3.7023495202948657,4.269602909897917,3.309975609495712,4.455832067172889,2.831947790719877,3.799477155310353,3.8459296107239354,3.369603144279911,3.74168821257993,3.779288042423624,3.709337937334808,4.68291502763098,3.81951172598816,4.702174316480885,3.785251790691923,3.2446824954308044,3.5200478926856578,5.189498306039789,3.993054591879187,3.576328302029835,3.55770046228398,3.884134831995336,4.373952736404433,4.350886779889965,4.990757360770147,3.878643920209525,3.5957692739569294,3.859006998067189,3.638156051140688,3.837711495381631,3.5708979491267656,3.6099968212290423,5.730961589536673,3.7194214763014735,3.790462067921173,3.840348238782742,4.399133679312575,3.2223054297097,3.3048109463560302,4.177142995033191,3.5663450608137834,5.280255033322469,3.4723264006193584,3.779432043773197,12.069636830588616,3.562785577654228,4.379751713052208,3.835123649119657,3.797078179645102,3.686423493186736,3.796249067307611,4.488740212737385,4.039284961802827,3.557623508041577,3.912189523512569,13.191447378309345,4.193973133653293,3.608176623945584,3.855239212679554,3.98978244397864,2.449943454592071,4.662610730992594,3.4940383102228507,3.567058262980408,3.6320996430653434,3.895290500047938,3.7570582326201,2.778321934119049,3.25488668207679,3.468380016302989,3.748570520103738,8.36636376056137,5.064656327632144,3.3337098559978138,3.686791658793704,2.8184923759516964,2.541511748370901,3.744462335210815,3.8852413134195527,3.564937161841145,3.79289249023,3.1901815951675663,11.458502611495412,4.781839123291536,5.164640242789538,3.335531563869709,7.623194901217874,2.6111857141999475,3.517637897720842,3.564433802280755,3.5021674805083127,3.60064309157035,3.850761065413766,4.068796095880951,3.629910711687924,4.017929146237564,3.516502115234538,3.4011629978801,3.403386459987473,3.4277311877701475,3.373964171202485,4.01235000380175,9.209867641481194,3.759425726556941,3.997220992976567,3.624819250394354,3.959952434745843,4.055315950252009,2.820960884073566,4.102614229433231,3.913775900505737,4.171414923243744,4.321171931958008,3.97064421746441,4.936265374374521,3.785034927048655,5.640215779525192,3.555877085189352,4.678351637744396,3.993662338960184,3.949134239239599,3.5269159254649765,3.9945494921353184,7.236596133197243,4.851679904902221,4.027829231536158,3.495132222953976,3.6553927505258,3.163206854460574,2.2712074115771865,3.598595117376716,3.729591419301448,3.2539361100008306,5.408277262009129,4.508085873353594,5.185259800293907,3.7540264966624495,7.25156206786179,3.6720826539257008,4.475841729018945,3.958237965512741,3.844150370050704,3.4309418678765544,3.659518731183312,3.859207236621513,Americas,Americas
AW,4.086811324684924,4.408834665168082,4.819871927429768,3.869583753050832,4.488585554515824,4.371473548201966,4.415957009102809,4.541952104949268,3.919766611229661,4.581765365480008,4.049765711487842,3.74376101036989,0.0,4.608122104661177,4.546769260675935,3.7063738635035897,4.843727366678251,3.9152677224666,4.751546294166048,4.188745706095735,4.3341205044458295,4.880668535431755,4.883803034673978,3.9760469239938514,4.30318200681331,3.901198528975551,4.758393568518362,4.038719627983344,3.716564792405896,4.602794412811825,4.476900235227021,4.944291977841174,3.6164038276139534,3.8650660710789113,4.92074745643736,4.896832809922083,4.845317291901385,3.988881907824097,4.661607710220295,6.293920169299229,3.8820132068047775,4.7410348489004965,5.175385879846204,4.069796293505014,4.277181698920677,4.275411095606181,2.7412894530439127,3.9504581176324742,4.15238355596879,4.175167509063707,4.831836679343306,4.088021856003899,4.311977601765958,3.8696823250572647,4.458744039363374,3.9467214947072646,4.222576300735759,4.495254044552561,5.759841179047807,3.9281388501611367,5.147196458597341,4.255432281198619,4.039497414842912,5.059238690889108,4.8276623057985,4.140894599608296,4.647631936602358,3.823535571250036,3.946734641036137,4.4027108755916045,4.1003262592843095,4.667442369849465,4.819352575121935,4.503427573333628,4.945826867143888,4.760266354109506,3.944539025133313,5.410603572959641,4.089938929696856,3.943372167060874,3.926354862714311,5.289635497365837,3.8363731759279407,4.715447394890972,3.998164196439213,4.282950569140249,4.805215406186978,4.070831702885797,4.792281700059321,4.012966719364324,4.213112101337032,4.570889935262175,4.859387458561277,5.218221634000366,4.368924722439486,4.038042825073808,4.093112756207046,5.3976617621964245,4.989750085268056,4.494303710612251,4.520561334434111,4.544773416156755,5.263153175975548,5.372739206372565,4.550547719067938,4.669661395433706,4.434866767453375,3.728076036751652,4.618173723033271,4.595265325309389,4.147553675442919,3.87918474014356,5.738072243495794,4.591794277388467,4.746658414722205,4.806944498011024,4.716192418431476,3.795154143191674,4.189506048214842,4.713945684301318,4.442793872554737,5.370086522450907,4.30680001967318,4.384507151110832,11.629065602826358,4.482553500993292,5.039055583847192,4.292352785786744,4.793949724887958,4.554881691100894,4.573071726052817,4.671967036639184,4.284291869715101,3.98489424246433,4.939459414058589,12.810171592013786,4.079287197196621,3.888496945052638,4.269589287868083,4.970881952021846,3.7977923671298486,4.976554837327209,4.521562264692631,4.297143765245687,4.083410853634813,4.897233510446268,4.7107342458806505,3.9258627313982304,3.9883074122855366,4.2880910856427175,4.618192134584164,8.311099688464402,6.053199100854963,3.8268348853345793,4.675863458601695,3.992905153586936,4.009555371492043,4.096093863257312,4.829423843593653,4.4355644966805725,4.678231034347506,4.14690074698023,11.380728588104516,4.692736017225123,5.47811837383859,4.066334847347933,7.590545465227909,4.059160578069169,4.319748030842414,4.133535026352471,4.290026775556988,4.351927525391022,4.890305834105912,5.076340726869968,4.582751362761013,4.917165345204571,4.028307190924503,4.203801882817761,3.963377541758827,4.071606454278989,4.151320981359548,4.804844110510853,8.999392569846334,4.786116080983977,4.865859451468239,3.665817106774917,4.8057312307305535,5.071455264632041,3.913556576013424,3.705384886686448,4.887115565116536,4.391788415188238,5.314022842283465,5.005855934906402,5.273751487242401,4.7582286710886965,6.510853965079491,4.424138934821484,5.555418956072856,4.5893777579139945,4.719796421225444,4.548295383932622,3.807351272212312,7.612605997997558,5.096108982222772,4.946378381996008,4.381459816576488,4.487917435022677,3.72148392432931,4.003240702047688,4.520902780767269,4.117277799222655,4.502231616946991,5.136185596023654,4.192399759003438,5.495502391226096,4.579039349684015,7.542894526769255,4.440345947686336,4.844066103294695,4.904004332185334,4.77725072430126,4.3917823850667865,4.524381306456641,4.804711361380465,Americas,Americas
BB,3.57366251198223,3.1752413728746185,3.724842755722264,2.524207242634644,3.9104903633914314,3.51303841466497,2.962182494965698,3.2385246368207588,3.4166479629188387,3.463360614562256,3.029783651874497,2.8967981137988663,3.7063738635035897,3.122265688046124,3.746960053690435,0.0,3.346574604650293,2.7286111439648435,3.291535098644664,3.4076016248826355,3.020195694486787,3.1680329778112277,3.1814921244629755,3.364068426119675,3.288481093535873,3.121243967057516,5.300588693602591,3.338832486083753,2.222120133451678,3.1790062096534317,3.67815891319299,3.1369289318282667,2.376861985962276,2.5460767511098514,3.281652166918934,3.243704313607122,3.247196521670428,2.711635221238102,3.0677873802740856,6.024826319939731,3.317786546167645,3.137356683174776,3.427966994997804,2.880206422225585,4.558836558824272,3.1374251120854537,3.1211613690792954,3.513009308671381,2.8550971821818543,2.7653410869052006,3.2075544985208184,3.050585922241835,2.885352693323458,2.801552486842595,3.2031815017500382,3.2544589315884225,2.74907307960544,3.6156540930730654,4.063457297400663,2.9780810920825225,3.381509933375113,2.847357540044899,2.937326972095349,3.4778396864882497,4.0309320289662525,2.7037290991866807,3.044388108384952,2.538378600774723,2.3501583909681805,2.957364346924517,2.82646567860889,3.054911917237842,4.959050425306293,3.987805853496425,3.2422188644591605,3.2143866873273144,2.8380727676291304,3.767102298256911,3.3629094774930333,3.064689337271043,2.90071590047555,3.626750747950368,2.13656393672035,4.2682062576182425,3.009889260602908,3.7514738146394406,3.1381895724976445,3.205352754289756,3.1689174875967345,3.487009394648235,3.5407034770207018,4.327529871846282,3.203295264242931,4.530162662908015,3.2450094589273086,3.389662240647439,2.199789487352748,5.170264645209872,3.260646851821284,2.9231703314532758,2.93447845494668,3.392386508535126,3.668359601717509,3.679626719320456,4.246557153973695,3.4306961695474514,3.0554136502253253,2.94256445244214,3.018798825245198,3.2674533995927044,3.17157000567879,2.1797929077697904,5.533997922542137,3.1763467641228105,3.0724393702725945,3.15920381354229,4.352762365600552,2.9549500809962232,2.860079735145058,4.026515773113552,3.2629334434235138,5.036598430286695,2.9999496356594406,3.558001745765574,11.992868119421807,3.0380079092845995,3.660100548014828,3.806962541884949,3.265728020815757,3.1277028252719643,3.1927042128979304,4.304659940048327,3.380535757891293,2.9155945006994965,3.2844633063248976,12.850283833597226,4.012192570295666,3.281876350907459,3.5707011691070885,3.227541684253756,3.1572468693857685,4.495633932859069,3.0417734408981607,2.9059169581727398,3.346248302325323,3.3049184402964,3.125058018995706,3.081751311800044,2.802369021946589,3.0188726705169566,3.3578116716499897,8.143702322644083,4.299749107542261,2.777905180480286,3.0092361510619225,2.7065149229465546,2.990665031962147,3.469421612627579,3.1854389287467817,3.0432823065974266,3.3116224695548246,2.9266935186253087,11.529482031205475,5.337963901818965,5.104453534246096,3.8124022223240175,7.369096868818372,3.8268754461767367,2.9650772783692023,3.30190636407001,3.3844156409335198,3.3810038848042123,3.164081192679632,3.338543612998361,3.025017549750602,3.283643652870907,2.729287980664835,2.8812710175046568,2.854977873415206,3.256997672899792,3.1367995120453576,3.4692641114026084,9.368552449505223,3.2389316218470707,3.4324978604337333,3.197433299075744,3.386584336115377,3.477133957583877,3.2795998891611973,3.2485780074172235,3.186339745770967,3.3491272481166563,3.687267146438961,3.3075632769295127,4.838012056111378,3.09996320334294,4.860846622535057,3.2195714608870025,4.000294527485584,4.041397440576141,3.2046043369230253,3.157036079614848,3.1292790936532877,6.907730616421191,4.7743138977092086,3.372788409156197,3.0824256771885272,3.0079533231864404,2.5750339692265314,3.6642543431376655,2.93687871238524,2.41185945564704,3.170467316263764,4.824218784100968,3.802303262858601,5.208678369172243,2.9846081540261524,7.110812874613025,2.9540850482993437,4.406769593557657,3.3747675322140265,3.1827773458423367,2.6636386344524885,3.0315306285240533,3.1207992247379623,Americas,Americas
BM,3.873928225369416,4.094260921070704,4.478587396685452,3.649919446135159,4.255100890308306,4.251240630045501,4.078960277838188,4.303127564353838,4.145771086069433,4.019100096349456,3.699672890449862,3.317081617823704,3.9760469239938514,4.281773562241728,4.369924020557703,3.364068426119675,4.4322592484972825,3.566109818734424,4.369446868928917,4.030911514116905,3.977843668639433,4.343994326116827,4.419387594546119,0.0,4.014774605337099,4.0375373206344936,5.35923676267895,4.048733957698817,3.4204415056979904,4.095876180317785,4.30859401879505,4.317835659635687,3.526405726336674,3.27908734152751,4.482222814934079,4.371875554019173,4.408261274677483,3.591545673723394,4.257900907064779,5.991017520072657,4.013301622721066,4.297994690108726,4.615711219533247,4.044911783413468,4.8587741116302,3.999987307826862,3.766701027320214,3.847257916570639,3.704236086803269,3.800097867519712,4.365105843108095,3.643420122817025,3.949606896521467,3.932675022148117,4.122052748260373,4.136602761003799,3.7045407596089777,4.267515170970194,5.196911626989531,3.773700820164099,4.574666832922465,3.7385852063688265,3.681097790988985,4.4499654109710445,4.359721463653509,3.714758267799052,4.228661199785093,3.25017537506756,3.5602990565598693,4.091724846935649,3.8678545168850142,4.198122405611014,4.613726722259031,4.228897787721941,4.434232253770505,4.325372089903878,3.809068215378525,4.9172126947151975,3.8955009770278193,4.055177719998391,3.446634693091099,4.777308206544201,3.580151675031142,4.489138921404801,4.0650589905845465,4.166603046948782,4.42909064460845,3.7752851202300977,4.3155689717428025,3.648724002459834,3.9527925775885473,4.063108874022247,4.335941720335064,5.025795518788482,3.956643547821116,3.947310853014425,3.716627018785065,5.399114752523445,4.3983521878515965,4.070962199815182,4.009732846123419,4.290512862100792,4.723369029894145,4.84710613800067,4.541537436539303,4.297027322570755,4.0656112948020215,3.2639788225541726,4.12214269153883,4.241730151346287,3.984089067547941,3.590160348512267,5.46393365324064,4.193420127722508,4.266787328783272,4.304460516159737,4.534388120133444,3.48773972352632,3.727806170853559,4.512402231293188,4.175785199217641,5.031125590282195,3.8879091506662777,4.208119105456975,11.794918478206698,4.082686576160791,4.486332421404651,4.280409090833279,4.392073087109788,4.185651649713355,4.289522224648337,4.495201718582932,3.7846140265190726,3.862879763505302,4.43364569949539,12.855623918561228,4.045014233037587,3.788279489422072,4.083018465122317,4.471868030792168,3.960398974920814,4.837806108194822,4.150580167373334,3.90884218555542,3.919558078449756,4.450838319914629,4.268344485576717,4.072176659434979,3.706382247184516,3.7812527127755016,4.2262137511385305,8.207616037435555,5.47827743721975,3.3622904052030624,4.220069811347065,3.880915238091172,4.021679009604113,3.887955232950845,4.306609138167547,4.011468274066144,4.322095202816972,3.797900110015972,11.445601670055682,5.352403208669871,5.399449229315601,4.057016010754119,7.417006411761918,4.41303384179507,3.942930550557703,3.9336352081975,4.079950206386469,4.135039537536399,4.310153278435839,4.549429723961909,4.155961622048332,4.369552722375052,3.6127466245750255,3.663453711081564,3.541643340975815,3.8071532562699857,3.812425141368688,4.367748844735816,8.967572514970131,4.402037597582593,4.437528036301878,4.062265000654309,4.327330890501355,4.576533598022185,4.133993308518943,3.783503109111124,4.360657009917376,3.994437038276082,4.836696831071702,4.519031593390285,5.093011881387833,4.217491941622397,5.949749883747298,4.036171110469427,4.996581342503828,4.522157336604312,4.142971696485528,4.224420655713128,3.891120632456777,7.385724294777063,4.888814909716985,4.47693656379328,3.897849740867607,4.101982990903752,3.210732477142375,4.223199852979746,4.034696528517492,3.7646646108972286,4.323357579391655,4.938562475466174,3.908538176891107,5.320375376843153,4.042963692002409,7.4127621232926435,3.944444676188627,4.878108074270084,4.427621538554862,4.316291518738519,3.896926734285403,4.121075646191136,4.29758845587631,Americas,Americas
BO,3.41958172429624,3.444171704821154,3.664993506627117,3.4314349372582478,4.390078169903201,3.5910354685444563,3.175439062234468,2.9202820743749625,2.4737407569748013,3.747517919366017,3.22899200410609,3.356386006423973,3.901198528975551,3.2602521137243747,3.863478538877798,3.121243967057516,3.387731984347365,2.957413218544543,3.2886010595843995,3.592620628632582,3.277412142010732,3.272889137756742,3.191774973146296,4.0375373206344936,3.61875218630134,2.4372396827055063e-06,5.516436498892962,2.894391889486754,3.097835429039579,3.1816076972289284,3.837805863237844,3.410923114443581,2.8297717941114096,2.999125827267355,3.2614051688895507,3.23659311772912,3.236062515260845,2.905553570520283,3.137299267605529,6.260150403693232,2.5592914227470693,3.180791385285102,3.4937859426226057,2.256816594176257,3.858983840416845,2.853399257538513,3.5135125240105545,3.716967512133067,3.1367072897298955,2.969416813061716,3.215474726007528,3.404462267985569,3.695978513922193,2.3906198744490004,3.1274161658231923,2.228869691343176,3.0457613117109164,3.5981573559704256,4.118219309486375,2.628201645339795,3.4976444865835377,3.106135013523015,3.232275580317042,3.696010977936803,4.228765352457727,2.885723779145598,3.0796820149017936,3.0816883847891283,3.384418502731913,3.122790089086352,3.01557024464193,3.2927221293079256,5.178016822841835,4.168404026979712,3.3015753906259997,3.281216819429849,3.2563963233985715,3.7512041611160343,3.540767815341125,2.2753098950583124,3.4158535995783925,3.572045089745709,2.908321165371455,4.43383565374261,2.344379151257643,3.887157548278988,3.230164625692236,3.3922180047529875,3.261038806662187,3.8663247973051815,3.754804617547776,4.74136101909164,3.3603440395247057,4.52287454381492,3.5357805474288955,3.369768145616912,3.061608603948688,5.197762130896689,3.4338423439524663,3.1409396958403755,3.0908325762755697,3.513794229314805,3.728675869167173,3.670825741253097,4.960561912393938,3.632396627209415,3.2787709469118425,3.7191826088021847,3.2240151842144518,3.4482445149659253,3.3828073296835623,3.256258216404111,5.666851883970621,3.3947663607026,3.153887407937089,3.2801766126882472,4.513022681151066,3.135178642018902,3.1236723596765628,4.00095856200855,3.196954407395571,5.2053224293023534,3.189283842989868,3.713005999231852,12.130088880790485,3.030171291487579,3.8374566784273982,3.88954627024896,3.218129980364377,3.220881976966354,3.3084533741644035,4.460598864794743,3.728881669279417,3.3493643800695736,3.2592751476178687,13.19801092523582,4.331797637223439,3.54209917802819,3.761505844262263,3.3480674169691005,2.295297164875196,4.679084610045676,2.96606144608106,3.197905545259728,3.558820703634336,3.2937216744628053,3.240565300479992,2.292894299887302,3.1239032692898374,3.3086661409481017,3.350987393874931,8.231801460856405,4.389446105678783,3.230009966143633,3.197174592568905,2.34803847006056,2.063359462834266,3.643785114935591,3.2562562336905305,3.1433159819153667,3.4191946046413317,3.0829086079144905,11.54016543325639,5.029703114681877,5.104121353213835,3.542560127439594,7.46626651906934,2.701015077393514,3.17171612879246,3.4451031586465977,3.5373578780635238,3.499134984109662,3.3218777228778915,3.408193290352186,3.194578959829561,3.3597129137307284,3.143542940435733,3.22644352055279,3.227548615920932,3.429996013260276,3.3524343786549013,3.5204680368653487,9.341506896225498,3.2026278873708627,3.464830017634019,3.5363048212779344,3.4095271592773506,3.3960038730565243,2.429347926009579,3.909694088505604,3.301760647869972,3.8288907862804815,3.62644519751974,3.297467815275864,4.99357005806246,3.1903948967143587,4.995471660880344,3.0689885382574333,4.054416479004142,3.951913782666574,3.361547832274832,3.2594108468986978,3.977334543210736,6.945166041955488,4.882749364789505,3.4432123529510146,3.280814292934058,3.180556597401916,2.985890745857863,2.8149750408827194,3.0782059174783085,3.338252090093144,2.4975647446684337,5.3282281539254015,4.385138303697691,5.2062511652961945,3.137749648477729,7.103428814243602,3.155121732119582,4.4797246206485575,3.348847943218088,3.280814256563325,2.9333804917599986,3.168811736127372,3.2881008083294905,Americas,Americas
