ISO_CODE,AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
AD,20.384826557823093,20.770648977351488,20.894920068466355,20.688070339477694,20.567508191558414,20.67500707483513,20.86871030202378,21.024929030263568,20.63107505319352,20.822384863553083,20.705390153515005,20.56403959331544,20.4524032835884,20.98921195053218,20.570745977395795,20.725263212351155,21.026225711858697,20.77559232066395,21.006641463107236,20.63913000714944,20.79476793245234,21.116393738154727,21.127321751406896,20.44862705677653,20.715770316246463,20.785532530007405,20.36896307440473,20.677553788959123,20.718192850414045,20.891891031077662,20.60364717710002,21.12871400058852,20.63197226836732,20.73209394567802,21.12263095078369,21.13436333484845,21.106146935147365,20.78619457792603,21.01051955328154,20.46010092640689,20.620980242401064,21.016471332031216,21.279452834563457,20.896988612291057,20.34038208493503,20.839873206857103,20.499068862103144,20.50043003361492,20.78681744145655,20.86937317809148,21.10031236031743,20.700135109843323,20.820710291887096,20.75387950029434,20.88369606327888,20.67515590018178,20.884332562153485,20.77002209727152,21.41054611265967,20.73002102860612,21.16085945685513,20.90720814866992,20.68113767080949,21.118666569664875,20.813922907407377,20.872813252095906,21.048028799025943,20.655774476679987,20.746003885865427,20.947353055304724,20.86448726601729,20.95076769095676,20.16999201656312,20.54130665995113,21.165144056944413,21.04236707821425,20.75317896523806,21.291114395604367,20.565425492155807,20.767806306024102,20.704609060317427,21.31819500952378,20.75213002197799,20.481717045484974,20.82041750251697,20.5072733537719,21.003601965023773,20.58929259609019,21.0299396915648,20.469405508962552,20.575479128548352,20.343280344742038,21.06331445566734,20.687711503365517,20.85426150293037,20.573690658963866,20.805994220367936,20.529011443395028,21.173416140455203,20.9095566242555,20.94883578253965,20.79423996339044,21.24275734057968,21.28542830561221,20.371668824967795,20.920419675529377,20.838212676865048,20.50113898785225,20.97393061693874,20.830315488057103,20.72330120694977,20.70551268356372,20.476105742857115,20.881547334377576,21.03768283148145,21.06562698717355,20.46449944641365,20.64354562128424,20.831039836398435,20.689391440910683,20.876791770566925,20.52135625446425,20.82549326692265,20.64916032308799,20.07727731884055,21.021092882585,21.0878089275362,20.507331699826803,21.065553462693416,20.915384583982423,20.96771844778568,20.407056802142822,20.705664708020016,20.74902214060843,21.162167768022456,20.345957840136027,20.318154229232768,20.483053268095205,20.56329642745095,21.14190178771642,20.678586244133065,20.43067333350928,20.977004081238057,20.88824173678568,20.61273656175592,21.111630062525848,20.981555647883297,20.75726549790813,20.80310397618804,20.86189281351187,20.860752425002445,20.592394607583746,21.43952380952378,20.655040786277024,21.026863519009996,20.90448394681701,20.854607551517564,20.59584331470585,21.088180505858364,20.930939742118664,20.919299433668733,20.78158482590175,20.25456237468669,20.16108392822052,20.682706117261876,20.49049336130565,20.54076147759101,20.590834128298283,20.861122472448944,20.665909523611084,20.70543370362241,20.68320966903315,21.119261634551552,21.19536578022349,20.983260800032703,21.134790359663835,20.67263529112551,20.824301704374967,20.68286661254703,20.64071836096678,20.694870523114247,20.955930617070187,19.973992453781484,21.055829867068415,21.014553684761875,20.540792188600253,20.980297282738064,21.186562510673205,20.73589545464944,20.51006969433716,21.08972821058198,20.73422976278657,21.24568853663001,21.16663551259597,20.41597759359187,21.043696861654105,22.43952380952378,20.8938981839869,21.240661465986364,20.61433566647213,21.00004559398493,20.9464316612965,20.402999536464414,21.001756854636564,20.44655208432954,21.12574476428568,20.80293171288741,20.92155657663379,20.680900943455164,20.574923402799964,20.97909694710141,20.787526842781524,21.151627111267363,20.414384474702352,20.494984569786507,20.43657653634685,21.007255176434647,20.82463756211177,20.889835004999966,20.517711495703303,21.07225338348069,21.10564203100772,21.001568004245065,20.89561774903436,21.06617647285711,Europe,Europe
AL,11.91398095761892,11.866149716769096,11.970052482433127,11.850862982133863,11.854067331818054,11.562861098226495,12.068484676088334,12.20637108944465,11.845374688939646,12.03877019275135,11.91040272864319,11.749783533469866,11.654730746538334,12.150620758280416,11.613315491742178,11.867407641216218,12.152073167415868,11.99343712597701,12.093589198545324,11.78180854230158,11.924154924462949,12.28826776762295,12.293241696280292,11.67111688881644,11.815874929603943,11.960459371875109,11.63632062360564,11.853765318400502,11.86069702429084,12.039238566335904,11.661651253903068,12.355746418107046,11.781493516703168,11.945278193499034,12.276634528112693,12.336794356167704,12.264143623212323,12.0045437305774,12.099791884467928,11.727890131608264,11.790050742722237,12.152205619150353,12.48863866151423,12.121159945192424,11.49676299868472,11.99198700747679,11.64441728917295,11.632934234554046,11.97001699103818,12.08154143814564,12.302220092132352,11.893464851176796,11.994534701937194,11.92838856673987,12.021696847477816,11.878004576117632,12.095866406616402,11.87927587536783,12.63649186377098,11.962925511206729,12.33936401976862,12.095947243262469,11.764654713767564,12.347504333789049,12.08934003104688,12.104423732130432,12.194531533260944,11.86290971118921,11.933241009596944,12.146196578696792,12.091112753664206,12.086588008452718,11.466338765150374,11.697551547810525,12.347682609828931,12.148339016447308,11.964845092203715,12.53632862049297,11.685189905731615,11.88025753120166,11.902390608858848,12.542453714005788,11.855260316102434,11.552572794073942,11.928234671278553,11.58222487854845,12.105770414030257,11.784589859560056,12.150074616113995,11.624465324349597,11.702191963471952,11.55852614434282,12.247250438172667,11.68560451624376,12.069029457727682,11.746895318759968,11.930319081717354,11.567399390435623,12.37182009532845,12.04130377598156,12.14715937041141,11.829190667448382,12.466140068963083,12.513107370395478,11.51972694802482,12.05032302597014,11.952000922692688,11.66778049833582,12.172992850453715,11.815031217887562,11.82395048760839,11.883990706707896,11.824234125692184,11.94813145243293,12.171489053569667,12.21162255853585,11.62708111360516,11.853096638251618,12.009135239119232,11.708664503193525,11.993889015783909,11.852594730336412,12.011156693870014,11.723087682351856,11.36465026454837,12.17949313482844,12.319026082909572,11.533031667487284,12.188022684963816,12.035375947186065,12.15374172237218,11.499922496734484,11.939039963987724,11.986650796175086,12.316786423076795,11.467436323626243,11.44426938066013,11.57667303583987,11.563413817626568,12.322643124679942,11.8605891042816,11.434505439386994,12.122853832034105,11.970297750971664,11.814289652230638,12.272129227337665,12.123361795946948,11.89169221517542,12.015817540637398,12.040666199994527,11.965192627716377,11.801293529629502,12.678497692307564,11.81474102322924,12.171008158204728,12.092391649894202,12.026284404246423,11.747526740180868,12.217366346264042,12.09806269071834,12.007994787111793,11.994978259226311,11.524521384412829,11.31769724007679,11.68348173034163,11.69553530633014,11.824163255429736,11.762606770890368,11.952854306592451,11.872447425740258,11.871229963762977,11.74027379726607,12.34434659302801,12.376812976759684,12.109508131324052,12.32985342381888,11.821649459766771,11.999453835878114,11.807758808790387,11.80610706746296,11.880028765878638,12.074419495321909,11.405664265610731,12.196395238754198,12.140583560863332,11.554429114575628,12.135017960715256,12.414369985875204,11.86077953436974,11.705214106195298,12.231093174320383,11.965914344102435,12.45407731971585,12.35357805271451,11.37880940136404,12.261249656230644,13.678497692307564,12.072537922927472,12.482110992747124,11.712221230954473,12.197784728474902,12.10643425360471,11.41191660328227,12.100881475708375,11.554271185165945,12.28215378521342,11.992222093782528,12.037625552268306,11.881940265143507,11.795658100321408,12.179192688781642,11.947729612246516,12.366512452115964,11.622654766442182,11.738887128647088,11.384590357722482,12.2109849843194,12.04375308963198,12.017452926922948,11.401002634108622,12.176363994391444,12.340336082191284,12.166436140152946,11.993560103572092,12.192461600859788,Europe,Europe
AT,10.734418449254257,10.803026898543155,10.929098937864186,10.777570090942143,10.72222781856446,10.700457141598651,10.873374227055567,11.073328679580229,10.68960320621189,10.92086643110311,10.5946482169158,10.57551482783128,10.545941571160585,11.006502886630672,10.572816093422071,10.754276892692303,11.052088811755397,10.778867271304245,11.037131382608054,10.610937051583493,10.829536267760922,11.149024638676185,11.157786616943412,10.574956743110532,10.755189208121386,10.86583250743157,10.532200411907764,10.719649917989948,10.750738845085682,10.938796429986713,10.63543256783872,11.144457312007557,10.678604777934703,10.74770544003481,11.152458299395809,11.178222250473551,11.138203481741304,10.780036163573486,11.039495799274984,10.624130957703224,10.684635631219765,11.049766658270018,11.306152739414252,10.959541628318076,10.436489718356649,10.916861028951448,10.558813169605132,10.514831029769816,10.784098632163904,10.82168687398354,11.139073206814198,10.694535096475564,10.87115827576985,10.821455534838242,10.898567758487888,10.762822141808886,10.888212693547786,10.784806466158042,11.451303816944671,10.776033224171416,11.191985279222129,10.902683956102138,10.723240186125656,11.18207573547745,10.903509811052505,10.889999786538482,11.075325278407364,10.656450604582222,10.8039780563992,10.960810557148289,10.932373524160155,10.990681465496992,10.327645247597122,10.61896321256397,11.199936376210395,11.077569451443583,10.782128366364343,11.343259730323757,10.588206171108576,10.850115710145651,10.756815922850748,11.366084221101088,10.784143774408102,10.498396130905912,10.90773111576483,10.50758284919599,11.016334179493288,10.57635140904548,11.054146983025475,10.483995947516505,10.577363670324829,10.425356654150088,11.097092776901126,10.687496901379806,10.888040814549464,10.588642665979298,10.848488724750109,10.53184740153934,11.19084579048458,10.935631216704094,10.96688543461829,10.8337171151352,11.297340643329388,11.32267548107694,10.467802283136429,10.923871081305782,10.868407174218635,10.581397871192134,10.982311872114405,10.86270586509934,10.746237495927822,10.73968558473671,10.53327197514022,10.899730347471936,11.066871630744508,11.091763022870838,10.49316350611763,10.654567317515816,10.833506938618743,10.717847787800656,10.911624099177285,10.645342418618291,10.83695462148204,10.655661258489502,10.27539112991978,11.063666443800496,11.158646189359136,10.518228140760156,11.090228317253157,10.926001599176088,10.984839057326315,10.422781467695264,10.798676338227017,10.786328575806886,11.185690789470629,10.440763772462274,10.3529033688332,10.513018420498817,10.59032623832417,11.17063426019066,10.75576227547149,10.461533858120772,11.015459112681578,10.922522476805131,10.6485801228798,11.154309987227558,11.010204716742749,10.832643700159924,10.8093608923034,10.865578188387222,10.903332058817412,10.753995458820532,11.468552105263026,10.662121850453374,11.056245594585048,10.954776099818153,10.924637062191364,10.637555682287797,11.137960613859288,10.9731545262267,10.947677340388791,10.789709964934456,10.421123982825351,10.266459720686433,10.667122384118478,10.549593451503348,10.686419143033923,10.686401436486404,10.893527355790935,10.695270813525088,10.70153476594313,10.67891233124293,11.138175701340788,11.232169843544444,11.002446609600936,11.177430790677889,10.739794257723156,10.814933317761874,10.704030209514004,10.643646329382378,10.682533607845762,11.009758703401742,10.217102515882225,11.077091636811051,11.046825932901402,10.57388259288743,11.039120006944604,11.24978445249987,10.823645465065146,10.628500956173411,11.135303974608057,10.85161383417141,11.277974517082866,11.203825532010056,10.433009385835804,11.072055261026188,12.468552105263026,10.96323572761958,11.288729982593852,10.634390833903982,11.078280993587128,10.935176784601204,10.437243812407583,11.022259872714551,10.440267204888924,11.15429252661215,10.802267063348625,10.948323752382263,10.70046825894535,10.63795132443229,10.992820314714974,10.828451849486084,11.204223890576124,10.55952492967092,10.605880718475367,10.432990473038204,11.05998715025628,10.900088432265315,10.947855545618289,10.5310085467231,11.102682267059263,11.152568347802807,11.025614842231027,10.925039513621796,11.086911261745296,Europe,Europe
BA,12.573724042872024,12.549317592578932,12.714849933122792,12.55594601475806,12.554063115113632,12.377319674434617,12.7309993730276,12.899934025706468,12.479617581206512,12.761408930480764,12.546765863159049,12.367142558711173,12.3072403466183,12.855495164468014,12.047472336456648,12.57291562260156,12.86919544032033,12.663662579511003,12.842843428292928,12.38855190391736,12.625426668844376,13.032567982676555,13.056092071406816,12.331865111041663,12.513522438757356,12.662575937658008,12.29042690660156,12.500106973874225,12.551119652869565,12.763696360509869,12.378791666784409,13.066774218702946,12.44972905054762,12.597996245758452,13.03615591481979,13.08367692851136,13.016650509188487,12.6754012013875,12.8491267533519,12.380573850852272,12.435902880508896,12.888067467862108,13.23283720345104,12.827983682674173,12.11865040390852,12.704673470497498,12.309033802968749,12.25669693975739,12.625123728075245,12.74647237614496,13.0396649889375,12.543015865378123,12.731640200370368,12.639235341318637,12.729912765892918,12.566266509322617,12.757804501685628,12.560903808235809,13.39800135128048,12.63626095328268,13.094501346039582,12.776621812670903,12.473206898773748,13.078314556967587,12.79757220444444,12.798667168717872,12.94062543328598,12.49148381149357,12.64986659676587,12.871780559819497,12.81265703625568,12.82896091490104,12.064754086032607,12.35880409998397,13.094969620628468,12.894677342477776,12.663923026943747,13.290897725512815,12.327721356487272,12.590674268861044,12.587008392630208,13.288516189874995,12.568993220001602,12.12991104165185,12.684215659269286,12.092523212808551,12.869887714992185,12.375625155930482,12.886532603096372,12.251389753039508,12.32998015517762,12.156772321080728,12.986477526164542,12.367792000357351,12.790383251024032,12.40548987890611,12.675430282327838,12.228828583146877,13.088855102727877,12.756737128311002,12.82702793180937,12.543079250429,13.213783512228256,13.264886097870532,12.165245855084455,12.78352250286647,12.662416698027709,12.320429368265303,12.856265831477376,12.528611556333749,12.521213355791383,12.601421617849455,12.463521708041664,12.660996402436732,12.913922599040507,12.957275973877012,12.224449379662495,12.500352277577653,12.671112966872125,12.397634459330463,12.722822296372106,12.481293508085932,12.678222174789653,12.303102971333333,11.972817423233693,12.92200640685595,13.040857398233692,12.142083061272157,12.94792121654531,12.74209145958464,12.87662636038781,12.05379009635312,12.623691275592105,12.681792318388885,13.064478759790797,12.02872047991071,12.064147269439232,12.213366638989166,12.267512411715073,13.065948262340903,12.532039208449202,12.098900361702256,12.840349734004684,12.687011610871872,12.4702292833125,13.012721083679343,12.863284996464188,12.604936670456697,12.672928981768372,12.72182072728368,12.682527620962308,12.469637424189813,13.442501874999994,12.464920994845455,12.903327562969409,12.800541750239471,12.70741653982,12.404176883044116,12.970965440904603,12.80399146978502,12.736504202132464,12.640895002786252,12.19365242286184,11.91879914197829,12.37201047154866,12.307519667208163,12.497686789797791,12.450342147681985,12.68409283866674,12.528083355143227,12.495628762576596,12.301861138627457,13.051482537555833,13.133471282795911,12.838533256126954,13.09047036997794,12.497810979223484,12.677098931103224,12.460750291830957,12.419190945501262,12.510750146802996,12.835249763983049,12.017897553529409,12.9244342755041,12.884035556335936,12.243208391376893,12.877116742990625,13.15965667886853,12.574907580590628,12.40763797280405,12.981604341361107,12.666905463287032,13.21556738682692,13.101165410736892,11.990213102671689,12.965693735450657,14.442501874999994,12.803031392921568,13.21578569571428,12.39470525149692,12.933317061162278,12.809800288776309,12.106629708157534,12.839663005098682,12.15084940496572,13.025212073790032,12.643555316318862,12.776082043672629,12.535924561377712,12.418297041714498,12.86287287216508,12.653868683045634,13.106723440564664,12.29391708757812,12.427460000603444,12.025555786099298,12.950284994447111,12.773344838315213,12.748449934293744,12.123125542443962,12.925565545462796,13.07472947481831,12.884746124583527,12.722921030581594,12.947723409474342,Europe,Europe
BE,9.120782173111838,9.18649626381034,9.303420329920046,9.16210615616521,9.089908965889718,9.099653095641113,9.250667728851472,9.43802142089948,9.08538094852,9.286820740416951,9.09502882801288,8.977381634477712,8.96692224983132,9.37785340806081,9.005874366482669,9.14037871677448,9.414680096927151,9.126098281574182,9.399805433390927,9.028636414067556,9.203614704318005,9.502213457758284,9.502348430428896,8.97917507080879,9.133628326499831,9.241115961491426,8.931855673503355,9.109315693867009,9.13602848425519,9.307528824411987,9.047913601849176,9.496654093114724,9.06996934816348,9.12582574334831,9.501103435586629,9.52290674533786,9.49008822849525,9.177392050971514,9.392513036356508,9.035468146683572,9.076633284989349,9.405312219558372,9.641852670567204,9.320183954724072,8.85786940764674,9.284425024393634,8.967340397340207,8.941225744072828,9.16879095757382,9.241603192321165,9.488557689807346,9.081596385137416,9.245240261277871,9.19921652317922,9.272145374312943,9.142247895447312,9.261312904667475,9.16859595960314,9.779091724510309,9.159390679686886,9.537122784781404,9.281273699729407,9.108226012349128,9.52871832884699,9.267589033743963,9.242500312250264,9.428685057406575,9.056499391450224,9.183165341750335,9.32312325010845,9.2847326293417,9.358284896434704,8.751976402277851,9.010820007728256,9.548264689592164,9.442866248739348,9.154526514360397,9.670397260353752,8.999203852082292,9.226323892743206,9.138802719234576,9.700166244513376,9.156927715048583,8.92536594496697,9.274576689122329,8.939406329544902,9.373564838498424,8.984225352378337,9.40417370340693,8.890465928626744,8.985096747149083,8.839075294589035,9.45186583117342,9.100288451225376,9.256320992746852,8.992156090926287,9.218670566088308,8.934304571807813,9.53623971784451,9.307962032262758,9.343298909649832,9.20975730226186,9.63910326441502,9.65152683686603,8.881506002500783,9.302996251815523,9.23882947004246,8.986324237027716,9.35571014777012,9.24068184708186,9.132314887843304,9.129239565242903,9.01012399924866,9.27567225317564,9.427758051189189,9.452176039192926,8.910796925596314,9.057328064234577,9.216009101676375,9.119360760536944,9.288455241366742,9.051531142464622,9.22352034143751,9.069744586660525,8.710361161481769,9.424819831253489,9.515561560918387,8.939357596243752,9.44527146907941,9.295855310292472,9.35276836829962,8.867770656226241,9.191054491000576,9.152461459970098,9.535706528186452,8.837034923541081,8.775913182761961,8.921061194039646,8.989465290838691,9.519269994101304,9.1437508819896,8.863173464978297,9.384093888993071,9.298266745481993,9.02527230168293,9.505966841435534,9.37387602559712,9.209927450160446,9.181000923579449,9.236773083441149,9.280381174674936,9.14952387970771,9.784713661971663,9.050680798391596,9.41114627991347,9.318329301501612,9.30079643857398,9.016077390467933,9.493239751351204,9.336741698321587,9.31866453776943,9.171830616786629,8.743388303150317,8.703802024267368,9.073800532911504,8.956326742992836,9.079053155799338,9.070820908258906,9.26445611259601,9.064447569234868,9.101006973498611,9.0928185537417,9.489429221692063,9.575700214661516,9.362221903026848,9.522609624359404,9.133460487870083,9.19540695712567,9.09615995386092,9.045693313364753,9.078463653134254,9.386072641222558,8.674379814829992,9.42933754578337,9.411773967865326,8.974805243955018,9.407714492851944,9.588183221371857,9.203205168354096,9.022214469775244,9.489248672045996,9.227814348137548,9.61339591847654,9.54807010827357,8.835239388828093,9.43582409008508,10.784713661971663,9.326059582911183,9.62269625393008,9.029887875524985,9.42958328167762,9.307251381116608,8.84627411428152,9.411225526204428,8.852845927516965,9.511304294723908,9.188906369841153,9.32501541165447,9.083982305857958,9.03527102115341,9.360957571481462,9.21096210751157,9.552177668303775,8.9625504252111,9.010425626774966,8.869944371014308,9.417487417182931,9.275326009797752,9.313291043288563,8.946335523496353,9.457234134073277,9.495177427480996,9.381888043270784,9.295214152482616,9.44378934799346,Europe,Europe
BG,11.830177030958874,11.88120424704173,12.022628275961804,11.850343622024967,11.79206399659079,11.733881683327228,11.963460907570246,12.188071976909798,11.761714463101605,12.025482394828938,11.772955779653676,11.641035572666231,11.588744511621904,12.10391411982047,11.576620862250572,11.824978474138767,12.151830368062368,11.874493585429102,12.152385098383434,11.528985906255045,11.921604214652657,12.278398275316544,12.288451056144073,11.622171258041188,11.816448240899389,11.945316213911031,11.571717191180436,11.798218336061174,11.806752415869443,12.03813687679739,11.701372869307932,12.26779103700893,11.732047986699612,11.832741110565914,12.285075413605778,12.306984918247355,12.264162250631273,11.896232354024727,12.144235679348188,11.668769564747354,11.742215334280496,12.147326787124964,12.446986939050156,12.066981547313272,11.453134731723695,12.007082493797656,11.60595193648136,11.541636910146233,11.84562350047858,11.971423526048511,12.270052930026113,11.782261673519171,11.97634217749988,11.902893069825485,11.99122745177116,11.848282488064068,11.985693988136696,11.83506346710896,12.595570343942963,11.866065565380604,12.327972709020422,11.994014783143845,11.786873612430991,12.307951953580124,12.000922260848643,12.000320949117471,12.190279759708632,11.73928433950848,11.89777210131822,12.052450519373876,12.039398713792808,12.098036876111658,11.324401552367032,11.676665552122389,12.331106010456669,12.17631258036068,11.8755224113721,12.485596409458564,11.613920159384726,11.920175197006154,11.837935140643395,12.50648809670287,11.845477918931502,11.486335726208516,11.982816130086784,11.520405204419909,12.136291069487932,11.592881026526678,12.1673232868165,11.542390487181327,11.59097299051318,11.470222199965155,12.22795111922991,11.704157090911432,12.00737454387488,11.65437628703218,11.928949850448614,11.525075199080586,12.316043612944744,12.035280925365097,12.066227374927657,11.892015657557138,12.441045270398428,12.472305625204244,11.485028318866249,12.017113521412051,11.96055352587108,11.62190092803276,12.091434114038636,11.905447946450211,11.806561963234412,11.830402719342771,11.671034729648028,11.966952043038765,12.180123391772511,12.216168962109196,11.503667693852826,11.756395590053751,11.917118739796496,11.74926951972696,12.005145664489111,11.698805958610992,11.913785935178792,11.692027853992304,11.248340316847706,12.16633382732739,12.27591529271727,11.511379591838766,12.213803709814112,12.001764022303504,12.074363427570152,11.397803003356822,11.87395458861099,11.873646335854817,12.316042109524185,11.4411083643848,11.358808643582442,11.533507644018028,11.62019890339694,12.302595133294068,11.824072759055776,11.472051655268862,12.12849267193307,12.01568436052673,11.709286294645713,12.286186753120656,12.12652590133578,11.90954149963698,11.909265989458431,11.978333207081745,11.986717769788504,11.795653068261196,12.63057083333321,11.7365081794918,12.17241973021596,12.05853089476815,12.005858567952266,11.663668538529292,12.262702877050316,12.066030672999052,12.03290013020597,11.87487487798274,11.452889791666546,11.242370711448707,11.66234247955107,11.590589623571873,11.708185094607725,11.751119688427902,11.981412965248984,11.753683860498144,11.70602473673562,11.683447028464188,12.258644508636104,12.37330158600838,12.114098885110677,12.318166184735173,11.811299393345838,11.92581975815092,11.760921894403491,11.703656812665418,11.722045669700544,12.117152417718334,11.240084425914914,12.19269466043868,12.166276975354506,11.586594731894658,12.156565769752657,12.386043118179956,11.888498353349338,11.688313371553935,12.2556665191079,11.943206086121275,12.4313946638268,12.334894216620398,11.397717559840483,12.201272633872684,13.630570833333206,12.068465592051076,12.413378203571304,11.674287781098236,12.19516444840144,12.019779483194265,11.436462878313424,12.025999051754264,11.429592302935111,12.279513888647696,11.86450736192755,12.050321490731104,11.777425233625731,11.69992930032632,12.101512555615216,11.920035691406405,12.327747403534875,11.601590398871409,11.672808958476894,11.419491066623248,12.179543286178657,12.010082386292147,12.039010534741545,11.53563910279011,12.213507586261915,12.289696875487603,12.140719575209664,12.017400270772564,12.209823783194324,Europe,Europe
BY,4.427225022525345,4.452950374153321,4.510024858896163,4.459813782964773,4.423383383401361,4.415283557260087,4.4658364513885065,4.604464311413654,4.407071073737916,4.516643731763111,4.413940038205134,4.367667043509831,4.385786198073768,4.530450924609977,4.362307175163554,4.439948604641784,4.564917359847871,4.449975262603664,4.572067309978366,4.375255035136323,4.462061675077458,4.6255662203482455,4.610840167060196,4.364053452347957,4.434139037782482,4.494118448846489,4.350565936867907,4.419827212686465,4.446053555153814,4.523135172628552,4.40508610679579,4.583751080129965,4.412658156399074,4.435987840562851,4.61438173606875,4.623736881440174,4.615293478951241,4.456769872328434,4.566482788110092,4.386321363534149,4.405611048494831,4.580831909851405,4.695730322293937,4.523373304607506,4.310190689180047,4.51104137432802,4.363245027237758,4.343718294673122,4.445600000820596,4.489222743372367,4.606484444993687,4.411145872412113,4.492551901581286,4.463399279445691,4.49445323523856,4.436964310570717,4.489042905248965,4.453772191542505,4.769116132913056,4.442123425931672,4.62989929173331,4.519300821286641,4.434037357613413,4.648050238784783,4.509873200436884,4.493780200292131,4.586472017895741,4.401512722797079,4.4605346014623874,4.519501054234986,4.5130267344943125,4.547837949149534,4.263380454225627,4.392876057101629,4.651848859110417,4.607823340338881,4.447517409365099,4.710563560789327,4.363045954791758,4.486317686039641,4.438523878614163,4.748166275669765,4.452145489645566,4.322694830227978,4.518728357373285,4.331595288979233,4.547256828583076,4.358663096826069,4.559319551624001,4.32648679663717,4.355095566247665,4.306378880102926,4.592884962079719,4.392123433586381,4.494919057061295,4.357829428674016,4.473260205579093,4.320662246984117,4.625717945925593,4.522271565836297,4.510027841498058,4.482892744788095,4.698377731216344,4.685831946163653,4.309974881020278,4.507854838852805,4.473621825915661,4.362172859550492,4.510232074020263,4.497342499478132,4.441244510921886,4.438889737030255,4.378713585917534,4.498377005586368,4.588459714479747,4.609172463918017,4.315464117985183,4.404915105553217,4.460728444686745,4.426194859333357,4.497039108136798,4.401622845856672,4.44685689096284,4.39384007632271,4.294802089399052,4.601714334004746,4.646376119882685,4.332139855866121,4.584419076463413,4.504282895130919,4.528531991172963,4.2957140045083575,4.465031457392007,4.457243877359479,4.641918898024275,4.312889086276015,4.283287874656611,4.346503942868845,4.372276928724319,4.634387257525466,4.447707996332379,4.3004306132699845,4.557192387893751,4.527805946898806,4.385520643518189,4.623384079174332,4.548637406803806,4.476230932607073,4.4575989578493225,4.485210942790193,4.502346435090286,4.441658616729019,4.749270786516783,4.404033517636294,4.556756497617908,4.522947662754514,4.533392931163878,4.392934622465232,4.620779570495199,4.534080584563165,4.518501287234928,4.441916282925913,4.329242535777577,4.235728680067346,4.423775647208598,4.362748256698191,4.411708785360142,4.409529205304623,4.482739421900411,4.410257474157234,4.404699785798256,4.403274309667618,4.579484778126709,4.657023729217999,4.532659286186096,4.641342998506209,4.4399683866529775,4.467764035163027,4.42365603087921,4.383702436068481,4.40237661343274,4.572569538430706,4.219006752015794,4.579120438475703,4.565574091101054,4.381261565931154,4.566225727477457,4.6672800382602935,4.48339417677053,4.388298629668926,4.607998780755236,4.48468777278395,4.669439241616178,4.643229208329035,4.287312501576469,4.559421381413295,5.738034831460603,4.531200089109866,4.668882192348779,4.387726666892634,4.595907204987117,4.515911097298143,4.306040823395344,4.567057172383135,4.290015738259363,4.627888593699502,4.430849174997888,4.546421777288965,4.416692824511799,4.385480904465549,4.527061970987961,4.482850343588302,4.67762790166484,4.354128603932515,4.37390115927928,4.297914170188539,4.578497499971119,4.529856023204619,4.527064534898806,4.344466062077936,4.584725252511434,4.618873333028411,4.556950954480897,4.515765464278332,4.600099758197446,Europe,Europe
