AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
331.6281198156909,242.64646689380007,268.0764704459443,0.0,380.9064750733018,259.4237681389424,234.38775508066917,243.26944867509908,270.89106735484245,306.1644181141462,244.247771188462,243.4806988951702,309.652487327178,243.3116266034347,269.21295959678497,195.9728721774409,247.372476323677,229.8679733802921,253.8193405017717,254.06587004479135,247.099611580684,243.05176145158904,240.68141193548425,334.17022870138294,270.40868548385026,252.45186258061443,509.4725826613422,273.13644410570464,205.5519001402776,242.35561791173683,261.192944073944,242.2618399420054,221.85404193544537,220.38085726788003,243.92325280913613,253.3410771260788,244.4824295442905,226.8064791426158,240.697852447376,535.7377140762745,260.97862678907074,238.91066091733023,246.154877752736,237.97137467742945,330.60732606061,248.40174929030363,257.09962876343445,276.7002655914398,234.05807753324575,232.21181915020847,250.60629193546205,240.2878438624816,251.4332729987793,232.499469882703,249.2444493932612,254.415157102638,233.25323360617875,273.8692835928343,268.55565263570315,243.8224044636813,245.4541595228374,232.0760940044244,233.5228819999688,280.50127538827724,344.2929641577186,232.7470536774124,239.18251461386745,228.2388523760704,197.8899306195416,233.33533801290008,244.56940234601885,237.53280271209755,502.2267791024235,344.0121269644153,243.8787403225924,245.5565715591719,241.3015079032264,267.7421947890637,252.9510125865212,247.37589570919448,248.84772204300407,258.7814803970182,202.0127918940961,317.95271939669374,242.39216879258976,276.66377006788,237.3848224838471,251.2464564006665,245.44288983002247,268.96390827186184,272.0234370967677,362.6239879032658,247.91665844074876,307.12982147059563,258.2180703474009,271.3755750000004,190.67267624633385,345.57706081845475,244.05538339098933,229.4270173330504,238.52306322581484,247.850733767728,273.1051872370116,256.06302534559626,332.26813382738334,255.61246449526547,245.06865498930907,271.2996178406528,237.48781021506227,251.80777158708705,253.6878078726525,193.249467741954,533.6196376344319,238.02041888509905,234.89205424131757,238.904722580649,311.60037558468446,265.29298025413993,232.79061423806732,291.2977356935466,254.76160120767517,485.953028225852,239.76928602152967,268.2596748777977,861.7404144460786,239.33312482336143,302.8798085553959,282.30233865104475,246.6436776411352,240.67296930218865,240.87813322577327,324.758548790323,321.81494312397183,243.28476666664727,250.43803687273,674.119663594522,319.06709077060503,270.6415851612696,283.13339943071776,238.6834291055553,260.6547376311622,323.036905413732,236.5822545644906,227.91708908604016,276.7692143145363,250.4721410939497,234.89742702099196,244.15260077186528,230.68755670251875,234.5918774551897,241.3203144590108,554.9449862604918,276.44979032256924,233.26034050825928,243.3581597962306,227.611159320858,243.9972163085482,280.5753421252246,238.0465302206796,237.35312250900745,248.22256514705305,237.86512964517735,717.1337665535428,371.1636926315702,333.2061015667934,287.6674074193424,550.0023766603839,293.6478729411903,242.9272892050412,264.0310024866008,251.05753004941045,249.02378779076648,237.74873144352856,246.0206124424065,243.49797243549716,236.1303770398524,232.4020537634212,228.862082308437,245.4421044260946,254.22499667641307,243.3335615612879,258.4871724439202,870.610279886178,242.47044772176432,251.69182618281368,263.5984793743788,258.4066012903158,252.4753848720702,254.9995871146823,294.87261072362764,235.85908189962717,311.042854838698,260.34497270470723,243.97736612902,334.5260834645092,242.37105551784109,282.3852741935383,252.95311448444508,295.465668970813,292.35664699228323,238.54981352574188,252.0155205021709,252.3710467079321,393.053296264881,339.0208670407256,249.80152049920903,239.2066143724298,232.9673111457043,225.5429890873764,277.67574670967844,237.5795433029256,182.15554505887116,240.52768457318464,445.8648608871363,371.9160450500816,338.342426467198,229.59043548384852,433.87980294533446,229.5073087096779,297.71456585099287,254.6059042396437,245.0355093773282,214.8000749639482,228.7965297849747,235.020937928709,Americas,Americas
440.2450303030369,401.9598718896806,423.154295320872,380.9064750733018,0.0,407.5386848951025,392.0378752272939,397.2091389935175,409.9056458475128,402.8361503496315,388.83280526313695,390.4512289545608,454.6121850648661,402.69453828880125,416.3360315908994,376.5655670454404,408.7626782272988,370.9495165556909,405.1995333333357,398.3544766414309,405.6559126363267,405.1061809090904,396.3778572727397,444.5034324008799,424.3221141710676,394.8509839772086,514.9189715909245,414.8144777510712,378.7947667984069,404.9061538276976,417.83662093974624,403.1593162410608,388.01038225107686,371.58654278260167,400.8733572348366,417.7768999999673,398.5531533910676,372.9627542344307,391.8666668181958,583.9994090908514,399.57725102095145,392.29189815334536,410.9117051818547,390.4259770234759,456.4982957576298,399.51895527268096,417.51335378786337,416.0640352884132,383.8775519429661,384.8048190710066,413.84330151515775,389.5144531339541,351.4745202019955,379.44801763636434,399.44705940694695,398.3931952727047,390.2848643148178,422.447498022088,424.3736862527381,384.63052552652186,409.1020714204483,387.8151800313946,392.0377569091231,397.1427390572107,437.3862272726924,365.7204637967862,391.95134090906254,379.0377087538483,397.0955678210294,390.2880163637032,394.601545454513,396.40632437716687,502.32134584979246,453.8522086246528,409.89296010097473,398.1172809595849,372.270150454518,414.44925291372016,394.2009832727366,393.2935147571559,415.1066515151326,423.8669104895069,375.2773850816142,450.5174761448313,391.7294361558072,414.2537190909092,394.9625412726876,393.8020746411821,401.8524743252028,410.0365977922559,414.5994413489617,492.0064659091392,408.6238844279517,451.03162962033497,414.47364090909736,409.0321020029381,365.6789636363823,478.84852476437226,405.03371175994783,394.5419780153562,395.2334112121354,402.71883101823954,400.4623932806028,417.9972519480537,449.4191584766551,407.5331193101906,401.770978606136,420.83773191089466,394.764763419886,403.2338829818707,401.42137491394806,391.46194281527295,561.1807545454033,396.1175481818721,399.9309484848741,403.80867624631935,445.2091569886182,403.04495757572175,387.6289487983784,434.8440521818891,400.6539930852458,499.2143977272797,392.4499040078509,419.4137030302718,928.1319071146368,385.5415343722743,395.4805909090656,423.1029745455041,399.2695402840858,398.5001453923117,398.080680181768,461.3035756818333,436.7537200957156,375.6898262626362,409.05343977269786,826.7092597402321,454.4191012625535,406.750983636316,431.79260855609374,406.1971795454239,403.8029572409604,461.90622533595104,394.0732482272348,394.2160304545737,406.1874812499792,407.3029189722992,396.3518609681882,390.3170215909448,382.27279131315134,389.8020213636596,399.7448987972822,669.0457323232017,436.18522727269584,381.4531212121606,404.7093008612532,382.3323348325434,392.7920364821941,410.33848823526506,401.7991421052705,396.1319286029238,409.1578150508065,388.5321779772935,825.7565287081135,482.59347081339536,473.17852987007984,412.5506726099507,646.2201951871366,427.1812734224649,402.0658978247218,385.27707784096026,397.7683189517825,397.9204445454968,397.7358825529682,408.7983278292876,402.24205869319616,408.43510534758025,407.4998181817917,384.12535571015366,395.21802524316206,397.3165171717105,389.3420205455064,419.0606887519516,903.619371657676,395.8819570453882,412.801256515164,416.0433575757324,423.92625909087695,410.704219435701,398.1465048990088,388.16206511056896,405.9859590908984,370.5108636363333,418.9833790209675,403.12982595303606,467.90571192727975,407.4640779904443,442.45795454542326,399.78665347593216,419.4260930735604,427.3291361715611,410.7718333333316,407.3067696590536,405.2292013698124,544.9808875597771,465.24292820570537,410.7501375974074,388.8700155454268,394.3307611912743,376.9439596636076,412.07555149095407,395.9997493083246,376.4049473304136,395.6487348461324,467.9343011363712,423.95574137929873,475.72059066144,399.143975524442,564.7650968379189,398.6333136363605,440.98331462911136,410.38002891771976,401.28651797041374,380.7299001069608,393.3764673737285,400.3685446889687,Americas,Americas
291.22878123810466,199.3390173200437,221.2235202485764,270.89106735484245,409.9056458475128,200.24228220844216,186.160361059142,188.88209854608408,0.0,335.1005003821323,181.16457916468727,201.63482367339003,328.04823575115773,194.20056470588557,203.60685566129965,220.5191069838793,204.03541492580837,167.2177397074095,204.66700119518444,189.13574578674047,202.95755770968827,207.94708412903995,196.222896621705,383.3374662861848,236.09027612523772,122.80821346370811,492.6510352742025,162.77582239206282,214.38792946424303,208.6119060441501,235.20744135774592,191.9778673004745,202.55325821813264,179.29991364936848,202.7652314811868,227.4405113958942,202.40753103635856,164.84274699320736,193.2388522566682,533.8320523284317,120.26337243175708,196.50097122782805,200.2478882043065,128.52966054838114,202.0397306803499,199.286658580649,246.51696033333752,216.6123330537639,171.4286350271939,174.57559648689653,221.76040749104544,184.4621562088306,298.03848660214925,146.58548008211,192.55069472657777,127.5466617243394,177.71596823399298,213.57528268962355,240.6330903540488,140.03545098251826,212.53243449597093,175.05046038932224,211.38201703226449,272.8986076511324,355.4341730394239,169.21207644212237,194.93677808993144,191.35538140046432,281.6112742201817,184.5313219225793,224.30559597654332,207.39688340024748,499.2966650827727,361.2577473085199,214.5510729677448,201.7176902688251,209.75644500000763,241.5195597981776,185.52481895601088,136.8955803199291,258.3885031397863,224.8730339404543,200.484048028128,264.8429338315529,142.87764164976963,211.5059030594298,197.2404408064585,183.59943758687496,195.77617066675384,228.7626940092114,206.5662018064506,385.4820760430157,204.9878494271229,250.17560301897976,227.0765112605503,181.2170849354772,195.91596376540227,283.65672360693867,196.82055742452056,194.9818708241768,188.589354086026,204.30487317849412,249.7781362131806,222.89970244239592,398.21375628074185,204.6940930683161,198.5185376989334,326.78066243186925,182.81041380645243,203.7007820774212,196.12480276547737,254.00382946237008,505.4409834193584,195.173721996607,206.2335456009603,211.3239803225847,247.19214306049747,203.36218174193087,172.26846801631547,231.5815385161293,198.06208569960103,459.7208543225836,179.30257051612836,210.03356478787703,832.74999730988,193.7690851705114,298.6908945357622,216.99051112610508,201.97400877823205,197.5492203548419,200.9704530322636,274.22739250000814,362.3812220068002,211.37916253047263,207.0588207580708,667.8468667649119,278.4632707276107,229.89014144086693,248.50292618975325,213.33555637829448,134.52739494947238,273.8838920140254,188.3581918225843,201.0899747634497,227.4839256854938,208.3107325357688,201.9730271403293,142.30274308064253,172.72194129683547,184.0563415985688,200.2039533366966,519.8073238446765,237.7945808387051,194.7333440156315,198.8161448760651,143.81481495415915,126.01427154277432,234.6271805730558,201.41047970798363,193.39023908111548,205.5898411565401,168.80386803225852,658.7071575720988,287.2550158404223,270.3618101198259,191.41108058064268,523.9220569942944,141.3463648652659,199.44826628801533,201.1209678252766,182.69146986109715,184.8997089755584,186.43610522311937,213.9606095036288,197.2886931008077,227.7437376508537,273.0640960488823,175.91371823991943,202.7717495964036,193.22109051157307,179.66136378064732,230.83454501914125,810.7858769790392,197.8306973669408,217.74977236559457,231.3372241153475,235.25110903226584,231.2376706985577,142.78657573476352,358.52253336181974,215.1020175985696,348.66415922819385,227.57406134491757,203.44492658064976,278.0458616296756,206.2141411205452,243.95587116128547,203.19871706894293,259.70076793548026,224.41242128578608,266.473268166389,191.6022642661233,250.75104314009124,353.961060424439,283.02350006961456,215.6784085483933,177.13476900586525,205.8404381646319,197.5457668257941,108.44376526451263,187.864457145866,254.35110423349315,155.44190964516062,477.83865930645607,424.7855886652064,276.4672518609672,231.4037547642713,386.4093411809158,226.69270290323047,242.42977876307745,205.65470492166224,229.04543960990705,177.5294442884266,202.68829882438092,207.35974966723683,Americas,Americas
361.16828571424713,354.68586447832087,381.1920250840418,309.652487327178,454.6121850648661,346.5518625274568,353.62794273812364,359.0208767857145,328.04823575115773,402.1563489010349,330.7480399247977,310.6218429107249,0.0,367.2127434453938,352.712024107142,313.41750892854816,378.8512543952623,322.7175808450672,375.329831240971,333.8870694047732,359.40907042852854,376.2071799999828,375.4967372727169,367.2704093405952,361.1540701680024,317.9777677677997,513.2995982141908,347.8899958879236,316.25747267079214,366.1824857142244,356.39961043337644,376.8404373996463,312.4974690476123,315.16152375154644,378.6355718452198,381.2691798700574,375.5282666666633,328.062990187961,367.87950139752337,609.3397857141816,319.09400947250225,369.2146402231476,387.8661768095647,329.35814781107564,338.69070891775954,352.9265039999463,270.2814892857078,330.4930939324484,334.2542945098094,342.88921639731103,380.2719507936436,331.03061296991046,377.1691746031097,318.8753715324751,362.050968714311,317.51150041557713,344.7941798507621,367.1714393937925,410.6853013936415,326.5082468749939,388.1428871130904,341.70313522170534,333.0084745714268,401.03833465600746,405.3783928570725,344.2558330504122,365.97303073588506,320.98429546339423,317.9871190475809,349.3276176000388,340.6769123376079,367.9557259788825,510.45772515522174,390.04086263728885,382.4403388888273,371.0139700793334,334.40885928568326,400.5693626372822,326.65109529871023,321.0948717416599,328.0010214285375,391.5657725274373,325.4648959706949,386.4049169048006,325.5066322856805,341.0940585714204,372.46728428566354,330.1950851629207,376.7495546252952,326.9674442857296,344.67477018431714,385.9084047618765,382.8795163973601,400.40007024370937,350.38334340661174,338.1756726036853,332.79173662338485,410.65760933867386,383.3577722628117,359.3743609255411,361.2439899999951,357.4036857143181,404.1893183229031,394.7650285713781,398.1309005791035,371.5457160420372,362.3098319048291,315.9302244897619,362.62029285710287,367.6691998857349,343.61716084935154,322.2973732718856,583.3221404760877,360.8042905764755,371.9988116402105,376.24433364050674,376.6748134821403,332.7814950216017,341.04660254518865,377.03680614289647,363.4625080446576,542.5190357141882,348.0214229646875,349.8035937228978,922.5738400620128,359.2247342856816,416.6358136645253,345.3019453247046,374.7260361606987,363.1696473458314,359.3015939999452,388.5295175000066,383.59018421051417,333.6280142857139,385.06994861106,794.5863928570318,344.4024630951954,330.6466003809127,356.0267550419516,381.7520886362989,319.022457017206,395.4168655776178,359.4028812142396,346.51453642859326,343.06509553567685,380.960510558946,368.7130490071442,319.64349964287226,331.18351346322146,342.15281611113016,360.8101275445845,644.6977050263457,424.99167857133415,309.9209759307346,376.1910718797027,327.2841892481214,326.8944792794869,341.6802441176045,372.79722969924654,354.43491807351205,371.1533991890723,337.84350880359125,798.6569924811035,357.07628518795934,408.4796514285133,335.5318343317757,636.5146365545133,332.1198584874009,356.3859546428872,339.0130122024123,339.175361122474,340.3754459740401,373.0309657975586,387.5533193877005,370.3720140000122,367.1128168066722,329.3646699133769,335.7906802231448,333.97670395351264,327.25665584415,332.77814091431105,384.8505397094309,892.2334390755025,373.19983285707485,382.0470759523852,324.8896857142545,386.1277228570879,375.74289778318064,318.15923730159665,345.6667722007478,375.5008357142556,403.9535158729423,396.7792373625883,381.2158057603045,411.4249304914309,372.41784473682446,430.7416785713335,355.2556984593603,423.32235714277056,369.7639793762479,348.4617355889504,373.1985791071023,316.5373595890095,520.0578721803349,406.7324072556013,386.0478454761877,347.4528192856952,362.13931266013407,311.8390163662115,323.07938148573294,361.15197872670433,319.33827380948605,345.38852104393334,522.6015267856171,416.99959975363817,416.5005463202048,351.4847170329091,547.1300559005085,347.9112914285504,368.1613671593229,382.87534714281145,368.62642441857247,347.2310832941231,358.5191969841035,374.6433603758962,Americas,Americas
315.27762678572816,184.09819823033683,219.10174000002715,195.9728721774409,376.5655670454404,205.25372173076948,177.6880241666917,195.9671114285663,220.5191069838793,294.82738942309146,187.5390007894757,185.93019637500976,313.41750892854816,186.34077000001508,215.80655875002776,0.0,193.8396612666844,170.15657264085286,200.49866792929453,199.881575277777,186.3960370000233,186.0646624999992,184.9595825000112,328.62443173075536,207.48524338235103,203.16769968747863,493.8332874999684,222.93977327691977,143.13460760869918,185.8296059210873,220.0613627809177,182.6337450842887,163.1890398809414,160.18330367391854,191.8389770833468,203.0134909091129,190.61854146827548,168.39400828947103,188.13976891303068,508.556099999952,210.4642841922991,186.6035028125059,187.88994216669715,185.0676704193627,286.8814780302862,196.0303155000149,206.36110833335408,220.1387548387449,177.689046323553,174.8372757812564,190.6314166666757,179.16761263157602,245.2222208333665,182.75837668182828,198.9279898095421,204.90375513637048,169.95358339553695,222.04004955404127,222.3063411585699,191.29281370831305,192.9294152083371,171.406679655161,180.26569599998828,246.9509087963317,331.6490611111003,176.48290532352922,184.75312045455573,169.33211540243715,197.73870039684127,177.99405480000448,200.66209545456147,186.8919494444665,494.1367244564877,342.24218108972576,188.11250694446903,194.62598888891603,181.74723000002277,225.7654291666995,200.12556636364437,198.9274681164112,193.549608333354,203.415068269251,142.6004173076774,267.64068666669954,191.62147828569516,223.100120131553,184.83395599999665,196.6047722368324,190.50485600768988,217.8972721428265,217.5807904838732,356.71984583333847,192.2397254814884,257.56179982353484,189.2110711538752,220.8701316774221,135.5991938636322,296.17908657411954,187.74048828002077,176.07789461268874,180.984419166685,196.4765824333307,230.87564510873003,200.98270178573543,347.23979831082005,203.9832247647132,187.12498966670023,268.96841530613614,180.6316969047768,197.50109340001103,198.60925594590816,165.29673118281,505.6170666666239,182.88232513156532,182.21990740740543,183.96550725808223,259.40006562503515,198.91307500001236,173.66421077587813,241.42614849997764,204.3565834375139,457.2378874999734,182.17480577959145,207.48163939395565,834.9991288044151,188.9449192857262,272.43237065219967,229.9397538636497,195.89001187502524,188.82088563156628,188.96148249999155,268.8769124999895,317.8348638158098,184.1321166666733,195.49506249999803,645.062050000022,263.1426541667123,220.2709508333208,229.02603749999528,185.0688670454731,213.90251522890705,273.32143854347004,185.52637699999443,173.0827825000159,215.1966812500342,195.2818298913145,183.09511285001577,196.8001860714137,171.35552414141287,175.17979527778502,191.82117885417216,512.9527222221824,223.39323750003416,173.50488121208963,185.2018626315649,172.82774223683472,194.42593663043232,218.0489602941291,182.788736184201,182.39323122058715,194.97440561764887,183.23801000001504,672.0748157895073,333.845822368411,282.84076214284227,237.28981120967197,512.0248522058354,247.80888676472304,184.5220549999814,205.58073125003716,197.67889780614567,194.61681454542568,180.49614491666267,191.0881686224684,186.70209137501303,193.18726764708447,218.76981439396104,167.9564856249825,186.6224265697609,197.4606124999856,189.02794450000468,209.56921779659496,845.9798367647547,191.384856875006,203.01706416669583,209.15953030304684,205.2496525000272,218.7196301724414,207.78325166666443,307.7420243243403,180.4516263889033,304.4780018518581,207.78191153848692,188.1916016129109,283.82794017998054,181.7856631579193,228.53322500003463,202.1543830882088,248.3190511905169,247.6008377817105,224.84164320177877,196.7425079318008,199.90905102741144,344.821865789472,292.2673274736616,198.8204428571336,185.3886920454617,184.15835379309812,172.3076389999945,227.53595930000768,180.66956250000192,179.90234940477637,190.64818992306525,442.2019249999775,381.5845900862161,291.7736558103635,195.8495711538621,389.7201211956371,187.48261750001595,246.6149933908432,201.9584673809738,205.41776947676843,155.02039744117687,179.7466247222413,183.072327763178,Americas,Americas
379.1770494505316,365.8287857562557,393.9473752111687,334.17022870138294,444.5034324008799,375.778344615366,370.67968583334414,382.75261513736655,383.3374662861848,383.9691025640468,349.445110364356,321.9410271282179,367.2704093405952,382.2502357466232,378.2279688140929,328.62443173075536,387.5668551769458,342.14144501624924,388.61039526028856,360.4994388675329,369.9481305384344,385.7477465384548,384.9103821211987,0.0,375.92842209647216,373.5182694470552,567.5919983973679,384.2488981487352,335.6825231883984,373.93932921723,381.13122990491706,382.15741207142327,351.0741846153549,318.9746755540599,388.4308040704907,391.2995170162542,385.74198656898153,343.8465139338605,380.288994386856,608.5068787878078,369.7929874358677,378.26885372590186,391.5093008461864,373.6634597973653,419.47815398604246,376.40097599993896,358.12395192303467,358.87915417702686,346.8955209049814,359.7557993116877,392.2868320512793,341.28080435221347,369.2310313389772,364.97118138461485,377.9396785458196,377.0412589230558,353.6757752391945,386.6896673339985,408.531787992429,357.9474220673061,390.8332460095936,350.0082125641367,347.8089277435943,392.07599999994113,386.5778589742903,357.2745730723881,378.9958630535661,324.28998283674645,334.73063369958305,370.8765324513319,373.2115689976072,375.1935882906443,500.1646711259724,378.25258974353113,388.6613094016662,383.1753200427166,362.7038842307412,402.11676923070496,352.7829352540897,375.18637201614206,340.4282794871395,401.098735897404,343.7775974359019,394.35222012824494,374.5879546373217,369.1818300269873,385.6250440768724,350.04560639678255,381.2821795564346,340.7080856959917,362.4165782795522,371.1397532051273,385.8644175763594,417.3931606561168,366.7858705128238,370.457212814726,344.44992652681105,437.3112235185692,386.296626582519,365.16000771758127,369.03841102562967,378.35004725132313,403.6235551838869,401.94437948714886,400.256571032546,380.767678324304,371.6810655898059,312.79152747246377,370.4620760072991,380.79354047182335,367.2591872140735,344.33190818857685,584.9528871794181,369.1914943994988,379.20288176638593,379.8209195202339,396.0061862660133,356.3520622377136,351.86503580904554,396.2306852436381,381.630685992002,535.2133493589098,360.3898247311845,377.2738776223322,966.6232998884852,370.765019267379,408.4842876253717,379.3124114685624,386.7797580288272,377.0848094938984,379.3972959999405,401.6638691666784,352.3050634278059,362.0289692307644,392.9053379273077,817.5022289376766,381.7895720085033,363.97733641021006,381.5207152337221,387.1070126456325,379.13962973277216,411.1313840601837,374.04914762815525,359.0788816666823,374.6896177884307,392.3705294313842,373.5943791474421,373.2190322069852,349.4830993007209,350.76426615386646,370.4744043348786,665.9598347577745,427.2139487178781,320.1402610256406,382.8102460728909,363.1796839136358,374.66645567445335,371.3371273000981,377.9091547908205,363.3666090961326,383.36921382880433,354.44198950642806,828.4453643724278,439.5387334682911,432.0006246885897,370.0743961703578,652.6089306183424,399.0379596983356,366.3780188553462,366.9565280448968,362.84185359238114,363.5868831002503,378.1091380832746,392.46158053371335,378.73729156731935,375.91157918548095,347.68480069925226,342.9267163941655,342.59167947527766,350.9436034965053,351.0818952923405,391.775303650586,914.50485369523,385.9003287659663,390.0972106410262,377.9440850815448,393.5498102563705,386.6601507514914,376.9921590171098,352.13286070684063,379.3671696580956,389.22771794866,405.6275153845728,389.8871844085424,427.0222404123093,381.2763935222476,432.601948717878,368.2375431372355,421.64835164828463,400.0205576850764,359.0302968960532,386.231810762784,351.5276325254282,532.8861497974975,417.1564917610987,391.1838582967077,356.96563066897454,370.4114453758126,318.77411269251786,379.8149694154085,369.7756266722423,336.0996422465929,384.2622339743346,521.6450849358353,394.27838903624166,432.228360689665,362.0913846153248,565.0094437011579,358.57526076920425,403.2263697613143,390.8495948717599,384.9545888491102,353.9258397526484,367.213863504261,379.4454213494979,Americas,Americas
287.49916145829,180.83234415378735,195.7776952573488,252.45186258061443,394.8509839772086,187.74613728364437,164.38891874999152,157.93755312499192,122.80821346370811,308.6268204326404,175.5659250164396,201.9481020000033,317.9777677677997,169.2111389338113,199.16711343749057,203.16769968747863,177.2879661958372,160.86573373679718,178.4865222537716,187.64055111110545,182.77866581249208,178.49435218748332,167.40495218748742,373.5182694470552,222.8954424999781,0.0,481.615429062421,165.65713620672847,197.90922581519743,180.15427126643425,220.17788918536917,169.02179691711694,180.06439828867107,169.2230336005428,172.87970416665553,200.07103965906836,173.86198351685096,154.03474347038832,167.09061990488195,513.8440826135528,122.68252377403756,167.97805531248724,171.12978104167033,106.04262399798291,200.4838417518777,175.12608706248585,231.77751333330792,216.3407020598074,163.40791012254886,162.24367703125202,193.1083182985893,178.8355492434123,276.23534607634696,118.3177452556849,168.73614460119182,90.9830990056854,165.21224293375195,196.83112239019715,212.12588175302145,138.8643077708291,181.97261093748307,161.56754538792742,191.2129326874803,244.9988366434863,337.3153455902167,158.91731520220566,167.1693154261243,185.26423338262512,260.7079369493705,162.5931840999937,206.1887770454307,178.9572485879596,496.62789441568185,349.1377161377629,185.5880037847024,173.05778934026796,198.02374468747743,213.0789387339464,187.0595748068162,102.4095627953808,239.97088427080905,196.31303526440024,177.15890980767782,261.6972329629628,104.39593571428824,211.9200202466944,167.3517391249927,183.2240866831047,173.09945914903386,229.00236607142048,206.26851204636895,384.2719780207752,181.35605080972445,233.98823609926495,213.2334721153581,189.2594606149243,170.89669295453257,275.8642059027792,171.80667597251065,172.2083337323917,165.28271333331918,178.86366596665482,221.9933613450796,194.65346254461792,387.8613460472378,188.55213865808864,177.20493418749746,313.60248681117605,163.09185032736872,180.5921129374864,182.945334957752,233.03893102147768,496.8948252082593,174.27863382674278,175.0523380439636,185.09280228828356,248.20702406248787,200.178826126884,164.4311244647844,216.17589268748796,175.53866406250563,451.9096853124255,165.26460516127807,204.853702471574,829.9370042526353,166.82634339284706,271.8449520651769,215.3349151420343,173.45681281248795,171.1185878124894,172.21429581249757,269.871209374965,340.6773217433724,200.44519708331123,177.67034649304,653.760791115986,281.0952464583091,224.24766004165207,236.7288681065942,184.05013758521008,117.39951826581226,269.01330615760065,159.30506687499778,178.81817239581864,225.04183531247816,179.93394076085448,175.12214518749911,103.51158558035662,166.80768568497305,172.9386644791638,174.0473571874971,500.5065096063993,209.8465621874729,188.9982507007436,173.74320026314678,117.48252828947795,96.1897135570691,228.2860136029192,173.9009712993259,168.65723155882725,183.01434876103147,162.58049575000516,654.5882633058388,288.9832457072122,261.7120350446224,201.07378523185585,504.46731340065406,132.68892698530007,177.75850205356195,197.3123033333168,181.77063031250327,178.9059668086958,164.8440864791628,184.1288860331437,174.03470500000387,199.5687277757109,252.0958766003501,166.29679749999164,191.50158508720355,190.26824699809515,175.3962482249938,202.39643406777316,820.3451706432915,170.76082812498814,187.4437180208212,217.72523477271076,207.5828971874768,202.32835600212877,107.07406138889571,341.51495951852866,187.9078094791458,325.982622210593,198.4595648076693,174.1779715120828,274.9711214849829,178.6515196710343,215.5340621874719,179.54880897670014,234.6025872469929,216.01907438380437,239.04276886509925,177.54414139771592,243.00586708902043,330.9503485690214,281.95026798023923,186.55441157736743,167.5971758750024,177.5400920366304,187.5478036863635,136.12879621249854,163.14352722824532,231.4273183184237,120.08065927403854,465.635859374923,413.1934915516681,270.7300496163857,203.04779206728256,369.946390774391,201.5756062499735,234.61901279092856,178.4603237648666,202.9208290406737,155.3337771360296,175.17852423610196,180.21377855261304,Americas,Americas
