AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
0.0,0.2888169443076283,0.3149909599081513,0.2798933954387481,0.2888250798500408,0.2257385484579568,0.2975616201885037,0.2886071452195097,0.2147311439278295,0.3547922088777131,0.1847757645573263,0.1808855837314159,0.2273285126077127,0.2980936055786429,0.263729644998578,0.2175162702327666,0.3362662610092704,0.1607006889174557,0.3275431584839841,0.2429086574135126,0.2435266907422872,0.3537079428963733,0.2860051513013568,0.1967278659590207,0.2638717837094502,0.2053814039812138,0.3173663534778678,0.2191948085224313,0.2315194596333679,0.29674856380779,0.2819604245146188,0.3175100774996156,0.2148046938292708,0.1917048522550763,0.3573476247659813,0.2956010247378051,0.2963156121278567,0.2048195201706579,0.2995900513937191,0.4768864986457807,0.2180815541854229,0.3060368052930631,0.2531505180855229,0.2146607376088207,0.2053446400168759,0.2608218372533452,0.2112360168414737,0.1801102550574478,0.2049426499026445,0.2129819610251463,0.2881839415799037,0.1960164578821249,0.3035113696074486,0.1983036176886131,0.2443416230658539,0.2204524581205603,0.2044937479406955,0.2576739275164283,0.5901949190382565,0.1497424846882915,0.3700625104081134,0.2151836726492383,0.245902431413716,0.4109252307789895,0.3164165112211445,0.2117543632242194,0.2662948196776451,0.2099816515104033,0.2444862464813504,0.2635778208101655,0.1908814111272537,0.3312444454115792,0.2213265743386108,0.3028483886419835,0.3062594522918747,0.3094891937344067,0.2056322430432086,0.4399482566799113,0.2316755833200818,0.2073508083119022,0.2462079097543361,0.2950263877245764,0.222051354419741,0.2663670616794535,0.2101975417831179,0.2328311370271143,0.2977541247250818,0.2141023538009607,0.3320898082687731,0.1999216670465586,0.2128879321527139,0.2209951644775301,0.3134586729964659,0.3182638641003266,0.2485123302248358,0.1858110588032002,0.2426609127649492,0.2758855696310609,0.3131003419279928,0.2903166570201625,0.2321129566126765,0.2977409887644012,0.4924820748574365,0.3135323851959543,0.2889370202781631,0.3605973072725897,0.274415546355012,0.2083073098101788,0.2539632972954924,0.3005826326876791,0.2219910223388244,0.237271258632511,0.3174058529255955,0.309620594135916,0.3467732259810325,0.3355442091185221,0.2343579894914519,0.1400844742491962,0.2043142107551218,0.2706592384325639,0.2678059522849104,0.3210166428011355,0.249643689381212,0.2400143386297617,0.5105472486889582,0.2906012876459556,0.4300069914767014,0.2345948946633751,0.3244130015473243,0.3564327634561546,0.3740026933899206,0.2470962013358977,0.2997369298029879,0.2332707523635302,0.2640646838242018,0.5851684269278371,0.1836009279104737,0.2174242022395106,0.2685938172016644,0.3136609353894455,0.2177419537278154,0.2642099390098179,0.2912373433813686,0.2502706734348685,0.2367685574467997,0.3500592157624692,0.3221403689910576,0.2206934945963352,0.1983875941838394,0.2083529750840423,0.3298953986283135,0.5631393457559289,1.0,0.1858326767155828,0.264152978205193,0.1773081683638649,0.2284232373353695,0.2406270549801921,0.3008355670615485,0.2794051148883776,0.2806848478215146,0.2341637392515509,0.5280530137798533,0.1988885306969696,0.2861475682479932,0.1571897491917652,0.5423039815364541,0.1974801300893423,0.278549894416672,0.2069971888774036,0.2331757497258143,0.2345771882306841,0.2655230209048476,0.35234451583834,0.2652284256507021,0.3111126404226879,0.2317071482192247,0.2053296331882351,0.2267124923717323,0.2051771314626356,0.2064579157256361,0.393239261147554,0.3918356604269007,0.3072640572219579,0.3721504978250418,0.2441924403307517,0.3478289710430955,0.3182163573801623,0.2200495466122712,0.2257897725068518,0.3210908567429003,0.2920903330886473,0.4181671095274553,0.2937150420357317,0.3185816725994366,0.3450279164086521,1.0,0.2405045897709351,0.5657056932894072,0.2431139232102762,0.2979002825232936,0.2346445816793082,0.2243272671339925,0.6994632812451527,0.3103446372941866,0.3795988636450873,0.2515659005761513,0.3148053982213096,0.2022573912421397,0.2273032297062425,0.2309255680625499,0.2707810697563786,0.2405589295851835,0.3242954283292202,0.284185721694387,0.3280364178498784,0.2933771364264039,0.5681860503841694,0.3049238984650259,0.2774391879633529,0.3059248170297637,0.294480813459665,0.2269442561963994,0.3035922112505799,0.314245262437113,Europe,Europe
0.2257385484579568,0.2364878968454296,0.1974583307676463,0.2379666399037827,0.3237277087780129,0.0,0.1628316734086075,0.2269036420537152,0.2129167435297539,0.3653936108484436,0.1736952141591508,0.1801730926573744,0.2389098877164062,0.2194582803751903,0.1399351917205935,0.1877193717194172,0.228046779818327,0.1686970709899989,0.2211754818302784,0.1553386082949508,0.2003137059890934,0.2931621675955129,0.218760184437896,0.2511760944658511,0.2090126026794553,0.1696023444739784,0.3412067387217087,0.2118492329012464,0.19652004311162,0.2499615026770155,0.1983049668837604,0.2054817119140644,0.1962716902508307,0.2089265584896958,0.2850081323323444,0.2368578923073376,0.211732255716724,0.2013220728303533,0.2401578917579783,0.4879908629075059,0.2289504639864871,0.232118186006511,0.2079634682698807,0.1926764488602272,0.1943895484430081,0.1855058533499802,0.2332899762852107,0.1111854585678751,0.1727041231773621,0.186111444243846,0.2164137375401484,0.2102490148965452,0.2913732518217695,0.1631103277587612,0.1533897704799838,0.1929393109381623,0.1754022687720479,0.1924088951706882,0.4985680126099048,0.2077109372593748,0.257876030687578,0.2090866037557051,0.1602162459679341,0.4067882893675,0.3659300445552434,0.2199837078625893,0.1994762604484243,0.2103312847952234,0.2303249504064204,0.1580538019729145,0.2159783217121686,0.2449236260128136,0.2895979168724126,0.316030966769067,0.219465736454703,0.1987190542919046,0.2229433236621698,0.4066198688574197,0.1324866613235514,0.1793873712176888,0.2485918149010537,0.2635739429301481,0.1704424985150188,0.2171105601033228,0.1849344890510468,0.1459102623530971,0.2164801065256894,0.1547699178489964,0.2617160055332437,0.1895073705557999,0.1771421148599425,0.2684583906323556,0.2586183788834405,0.1924599141351212,0.2654241828401689,0.1725268625850528,0.1862580006265028,0.2039527216324919,0.2868252379599052,0.2259991621274671,0.1728434928634601,0.1943896575128408,0.4642990531007366,0.2859771360098458,0.2807986578039865,0.3135749314202751,0.1629187605825794,0.2306876095158375,0.1783139942645053,0.2297693279927912,0.1521026878283577,0.2210541421892362,0.3805956691110005,0.1795491382644971,0.2536337491712483,0.2626842561420128,0.1957265125877068,0.1576366595305339,0.1567319630521175,0.1589980957795108,0.2059178453670498,0.3778209648729222,0.1389328060348799,0.1240236348168323,0.5358967976832774,0.2166038240705986,0.4427094108868106,0.0948586893661143,0.2010528595787342,0.2021918567501339,0.291045114579887,0.2010183142717934,0.3087627936703944,0.2512843437395996,0.1930724558333703,0.55950470371071,0.1689972576013398,0.1648910571266253,0.1642634053210507,0.2569663818455977,0.2092788948896069,0.2056060557274963,0.2177576905950418,0.1981694394527063,0.239948900024122,0.2477740826929388,0.2409402723379331,0.1875471351609867,0.1999132431605497,0.208277860552424,0.2090547405212278,0.5533977156205578,1.0,0.1810110285023882,0.1992913172558321,0.1809145425822812,0.2073008797512,0.2438970579216951,0.2322606547324992,0.2072904942396833,0.2055061487425639,0.2100825253315499,0.5389113797640696,0.2001520464050565,0.2040315193673519,0.1720250032504178,0.5378172520167972,0.181818074582059,0.2047797162919707,0.2010126061534132,0.1877532354055391,0.1177286597545355,0.1772107179040692,0.2653678898363305,0.2021149265341264,0.2796911154970264,0.1821483987680985,0.1995330608486356,0.1909790608335199,0.140048129438756,0.162716856760641,0.3084371203418742,0.4371346694785794,0.2341015014455754,0.2607888428783034,0.1749706101832688,0.2782758884834294,0.3034451111760846,0.1855496244971305,0.2412865709474706,0.2577032697231279,0.3080519341791043,0.3234583407474473,0.2029370412097921,0.2630554998563285,0.1820909373534851,1.0,0.1887114184748158,0.5641685999140784,0.1617034807942191,0.2957857090393949,0.1937771730225205,0.1795546221642907,0.6464140892298862,0.2660604951618024,0.3076867646581414,0.1592711691634311,0.2396760298433293,0.2136729505108008,0.2394509950729654,0.1510646808047131,0.2323343206508492,0.2290307496584966,0.3222891712380219,0.3016669960395393,0.2336198646974339,0.2603866998017974,0.558033803585201,0.2588596112506659,0.0912105357572228,0.2207467203703367,0.2889681192053682,0.1850031304743479,0.221840485152706,0.2424808077406632,Europe,Europe
0.1847757645573263,0.211687472311668,0.2655219159370768,0.2266827625824228,0.2958735561593463,0.1736952141591508,0.2394582638383734,0.255109960346248,0.1815455008651482,0.3387595642322706,0.0,0.1159914582440732,0.2282356816845212,0.2471341488434203,0.1781310603529933,0.185843438208036,0.2612355268219336,0.0907610928217472,0.2832644608076704,0.149757280243872,0.1712908663166945,0.3024875851047012,0.2324026192771844,0.2080975046276847,0.202197278933542,0.1854334255782517,0.3263348342885985,0.1733362776482381,0.1741367919191271,0.2364864261519,0.2252455337047866,0.2511303889051,0.1665456209402953,0.1225283755820385,0.3009954599303527,0.2502633709877996,0.23033790342284,0.1099616921073513,0.232985430931617,0.4815027477239891,0.1763049377307832,0.2346786306810248,0.2119733547934708,0.1709650607749835,0.180444887267274,0.2167037763670888,0.205200630256179,0.1257711489156437,0.1121861408976573,0.071033195245255,0.2361759019044075,0.1276149282108948,0.2810524317945525,0.1751652574497353,0.1777605584610044,0.1868295711805494,0.1288336677904874,0.2107129747113674,0.5420607763711744,0.1252496350613522,0.3021027637852421,0.1234916189525208,0.2039877095939485,0.3753488754406808,0.3060341090891112,0.1389909688999908,0.2139791266425951,0.11839593160172,0.2133841780119061,0.2132901738254013,0.1700806523561999,0.2507217226188309,0.2449004774704972,0.2790645923619058,0.2505849654999292,0.2491720133392901,0.1808864016446506,0.4344798976440798,0.1474465045277766,0.17617966606612,0.2145624790891964,0.2881992028434667,0.1787622889903901,0.2080489722526399,0.1723889934185241,0.1495491194296575,0.2409009609668265,0.1109476709910086,0.2409637645767911,0.132908523748453,0.149768393404128,0.2340480313010442,0.2055361927874524,0.2474620059690716,0.2004732502158503,0.1269004744687925,0.1772818312003131,0.2202070990409135,0.2380652702434603,0.2271111802534454,0.173208593417903,0.2367785822723411,0.4735549336994366,0.2835453378146046,0.2664604302787298,0.2784800804910603,0.189415617731275,0.1974191613982249,0.1796886799861103,0.2288885534966015,0.165335184221944,0.2024485292080812,0.3179900860945377,0.2281979887329087,0.2950944304448133,0.2678198423739431,0.1767577537287545,0.1215804285937941,0.123606929629991,0.2188356224359641,0.2062744715385642,0.3477859405278425,0.1781313570859558,0.1617109430226088,0.5415115761606628,0.2374768709211938,0.4307920462393686,0.1583077929654601,0.2625877129624779,0.2893361839838094,0.3250360778721248,0.1963989051664942,0.2769052383781578,0.2103696456642078,0.2204821160268072,0.5770147751719776,0.1599263948204978,0.1641072271882052,0.2037513488075449,0.2569373280180238,0.1753872283393525,0.1976370562527744,0.2347258787644315,0.2181867081870809,0.2267934943424057,0.2968869710650107,0.238067164213949,0.1798145070203457,0.1120167234893048,0.1402748954045181,0.2579126962594716,0.5473853069141248,1.0,0.1193177413932093,0.1792901757220144,0.1437988428970134,0.1853032942757231,0.2184240681231013,0.2486683006459615,0.2016937727537612,0.1913094016976229,0.1457156199015858,0.5313019116227252,0.1779251088175725,0.2358283353651282,0.1333026145785336,0.5549333955965459,0.1794191001418837,0.2218006086563336,0.1673141716337913,0.1526088333107658,0.1547077394409886,0.1906005631839517,0.2877344986307493,0.1827675628153274,0.2697387336535634,0.2048754757773396,0.1199853964437949,0.1542730064228854,0.1032812550256943,0.1115964161822594,0.3364196740290454,0.4201001057906894,0.2430676292399187,0.315270459544349,0.2016469970899003,0.2991040682076179,0.2964210299529851,0.1864382135685875,0.2135085712498073,0.2449973422049258,0.2944163071711836,0.3931891386049755,0.232236853081913,0.2447818030122108,0.2694994643940381,1.0,0.1936602826173546,0.5620442686237217,0.1866182912181693,0.271339486149353,0.165483625005542,0.1857661351339182,0.6628066715274394,0.2387975102949435,0.3089504694589065,0.1688923698663033,0.2477438888391521,0.1279933967259802,0.2077328715659145,0.1700533600976593,0.2197715255081802,0.2131309128115154,0.3110379878022788,0.2711245455580704,0.2505985930178083,0.2587137619886172,0.553096271710588,0.2606657891945126,0.2193209629561283,0.2712692347520702,0.2715297323692631,0.1514965601029456,0.2357306164130039,0.2522691374692269,Europe,Europe
0.263729644998578,0.2469976684237094,0.2337136238124441,0.2474905514218471,0.3456971624953734,0.1399351917205935,0.197324647071975,0.2766600252189407,0.2372926694552325,0.3877122505328804,0.1781310603529933,0.2057980972856383,0.267981991477809,0.2780336965845038,0.0,0.2214308433712967,0.2570166482395997,0.1775874401297666,0.2230691952599898,0.1266764455639871,0.2202641096131639,0.3158179746717733,0.2291981167323098,0.2741150129970756,0.2261178715285581,0.2033871468368102,0.3628254282103429,0.2267541089838491,0.201327782313591,0.287022610497599,0.2480585416781722,0.1914191225736324,0.2136024800300823,0.2142472071401455,0.3096216596667638,0.2765955608845944,0.2369866762156418,0.2128080582238348,0.2330669821106179,0.5170455593669181,0.2370840177479312,0.2391897352692699,0.2828619966106134,0.2302279069330836,0.2197211309764215,0.2187844719139475,0.2599138250134275,0.1391793306945621,0.1609970772298609,0.1971481314277263,0.2611258844640627,0.2205916390618112,0.3177823491923648,0.1966382744113841,0.1595436334604599,0.2345539784085252,0.1900677013644087,0.2092516011804129,0.5234701456001507,0.2091720638451157,0.2907218895352688,0.1976877364524166,0.1927148043037159,0.4350213075277758,0.3994443097406542,0.2275847157718726,0.222315273032649,0.2124536995583718,0.2561905390222538,0.212352012320437,0.2380636839157289,0.265094106117419,0.3054701992837272,0.3425241583396891,0.2672837240511184,0.2156042013620165,0.2419075419826424,0.4355061151856501,0.1480535610150353,0.1981949898110211,0.2682173527287682,0.3211769651481001,0.1939276161003132,0.2322570879232424,0.2040967819002845,0.0951164467335017,0.2508833760595468,0.1371908093337679,0.2634573901258199,0.1929283945820054,0.1789989494200174,0.2885452025876395,0.2714072638005994,0.1912531570874558,0.2980921231814001,0.1946085597861776,0.2113186675661367,0.20383937787277,0.3156065040288224,0.2428355224842914,0.2014056416094015,0.2366708127834791,0.4995071470388131,0.3247421412032111,0.2941528445122716,0.3250684386309039,0.1692320222749795,0.2578019538447336,0.201303267466596,0.2351357217948555,0.1639787975313071,0.2525090471058711,0.4024674287767713,0.1856141790990836,0.3169612599130417,0.2915543213354283,0.1914752751871322,0.2004137341369519,0.1572655659765104,0.1742495225239211,0.222665969457126,0.4056579529803181,0.126704031130491,0.0740248578706928,0.5465355269874596,0.2454887552752103,0.4729106068113711,0.092193295835936,0.2165061296609877,0.2316627951906609,0.3399973941779994,0.2204361289693217,0.3260906671935222,0.2734577397997887,0.2276620867983644,0.6040626989517799,0.1927456008561611,0.1848409287006632,0.1651792526340814,0.290486719138646,0.2328358522215459,0.2131383636369712,0.2609320195157837,0.237359691736847,0.263282341748987,0.2757488086417825,0.2626079512611707,0.2045462126463596,0.2030180899195743,0.2308513350746418,0.244985298646026,0.5809862440231393,1.0,0.2000245489133447,0.2029447828876303,0.2124486941810134,0.2340436937446141,0.2602698573503614,0.2746965233931553,0.2086337151496343,0.2130151372529067,0.2010185633382699,0.5590190180930842,0.2206505796060992,0.2169388334634635,0.1918466133160994,0.5635187921803504,0.2213511157388802,0.2290205202026429,0.2148667698860326,0.1817130775612317,0.0647372757804072,0.1775329543100645,0.3080967613570108,0.2164030497238989,0.3259347329323323,0.2017291261511805,0.2049597242416211,0.2079828979292299,0.1102818969406281,0.1572160536926801,0.3600932704496836,0.4644408267142629,0.2334439353946247,0.3131968643085908,0.2029711044166751,0.3133907858436037,0.3436469260354646,0.223695906479626,0.2616043491871741,0.2695870594289559,0.3408190164257141,0.3864459128462987,0.247040903983676,0.2466689573409977,0.1807923890837114,1.0,0.2453594258061654,0.5926418425382042,0.1823710263741287,0.3230913961143594,0.2248010803867712,0.1984538954028629,0.6645144800135838,0.2704318469973183,0.324895488383953,0.1253443095352848,0.26927585707777,0.2198005318920102,0.2766097724866446,0.1689599361474005,0.266060012515303,0.2746677081706749,0.3525355907507138,0.3365576471535766,0.2314213345461158,0.3013771963652829,0.5775378604044806,0.2894816536934538,0.1605033929801174,0.2576660235561441,0.3107141155829938,0.2063656443698093,0.2474937857136072,0.2729826086607588,Europe,Europe
0.1607006889174557,0.2014419607135962,0.2735657858765002,0.2165602084354904,0.267925456943743,0.1686970709899989,0.2357038901499746,0.2494122400242876,0.155154041489066,0.3303665279462922,0.0907610928217472,0.0953104700396961,0.2087363341763863,0.2417626669790717,0.1775874401297666,0.162617690650124,0.2545521879982256,0.0,0.2558566180486061,0.1369697342006208,0.1625077951267872,0.2837992564017715,0.1922509847974723,0.1960756344899025,0.1781450743126869,0.1753204894423382,0.3033075003430413,0.1561249186520291,0.1606563407190091,0.2355012076799676,0.22161773864773,0.2539514292604808,0.1588214548264906,0.0940144460423814,0.276260533902227,0.2450470721540002,0.2174771469001756,0.0972956505916172,0.1922523465832805,0.4748122926785438,0.1565916202494459,0.2011915722785157,0.1973472750923608,0.1428162336314585,0.1638590385637978,0.2084466554501887,0.1843272403505331,0.1207415804452695,0.1023943935424498,0.099137636359632,0.2253097798140525,0.1008152255036445,0.2656438535441685,0.1577698132536024,0.1738288673611761,0.1731542318399848,0.1172396189108483,0.2036439866689049,0.5579022614055477,0.1046768241429018,0.3103080112423907,0.121072637161363,0.1964639601104223,0.3734437767961073,0.297861371349612,0.0806122094160151,0.194429112525263,0.0952211902917998,0.2015649203951284,0.196075451223184,0.1338456476815321,0.2458656947122377,0.2252544709654503,0.2638187405170201,0.2551973902692526,0.2270355705636517,0.1297964315810978,0.4144496649102483,0.1380429822322351,0.1528978971308661,0.2006277602206418,0.2780390132084624,0.1701976922133354,0.2026363272569415,0.1547031727320451,0.151288814237994,0.2287493952684356,0.1117441635649452,0.2230908658204866,0.1124378989796676,0.1320837532191652,0.2084630043877884,0.2043410422197239,0.2647216202804682,0.1843197187470091,0.1038121610977438,0.1728806960500006,0.2058521252599772,0.2150583741441323,0.2137906281260546,0.1763012732723912,0.228259025071595,0.4656699294381896,0.2559925883853645,0.2528584884788689,0.2612610387187446,0.182043131554396,0.1855967222624408,0.1809185875688153,0.2153481593299862,0.1558185457972993,0.1958166572153484,0.3378291990951811,0.2140978139814729,0.2979869368023066,0.2677022043420772,0.1634306174363643,0.0858985588819348,0.1044048215974016,0.225471370626403,0.1988178517157446,0.3122913232352865,0.1753605049215403,0.155775869940722,0.5189490403260271,0.2248664497381086,0.4222925829875171,0.1495057279078675,0.2363002448458192,0.2847864422215818,0.3243336774857304,0.1892104958567675,0.2641377243712495,0.1572261915530933,0.2144056476406244,0.5715075811842993,0.1374200375632845,0.1422732550418577,0.1956113993270102,0.2443270007780803,0.1574218548677317,0.1812066929796665,0.2292065308778196,0.2134036117229751,0.185153702665459,0.2764675077941384,0.2336929518978615,0.1679331531670534,0.0629436513388514,0.1152382925033088,0.2663752557499479,0.5510000289673296,1.0,0.1002120618645395,0.1742256594666293,0.1240462571134846,0.1717250496709317,0.1832498963673008,0.2651042006050801,0.1832741066027707,0.1863742150731162,0.1259832844550261,0.5023395739238078,0.1607458650763149,0.2363053644631796,0.1095419587874101,0.5322211848330254,0.1648648455648945,0.2093075339877406,0.1227051019748666,0.1276894487839441,0.1424137333724103,0.1842900803936724,0.282239043382521,0.1711823030726622,0.269163206251449,0.1836529287802673,0.0932555631509819,0.1389929546282159,0.1001272774228565,0.0968152997366729,0.3512352140635573,0.4157921798445353,0.203475393103939,0.3286304523786942,0.1705393630016072,0.3033329806047247,0.2911389888835833,0.1706009639140691,0.1920566710219788,0.2551110373270906,0.2880529798306931,0.3678568943297727,0.2246825517992592,0.2301020042995942,0.2789970722531392,1.0,0.1886283368681667,0.5673176894434506,0.1602518196284279,0.2609955996836993,0.1432880085534904,0.1626001481635099,0.6729325371777495,0.2342603802969911,0.3025577237702627,0.1611615675062508,0.2431404473178775,0.1199044166093614,0.1876188718166056,0.1691367596821366,0.217277204518089,0.2021799880226678,0.3041880177389239,0.2639370592634238,0.2530978478185601,0.2476960709990401,0.5237349035222256,0.2510546659845496,0.2154980753834854,0.2895358218651548,0.2490259668801799,0.1310943406545057,0.22650096298937,0.2432463900467286,Europe,Europe
0.2429086574135126,0.2005312044838214,0.2788804760464193,0.2386334271522424,0.3269966250618293,0.1553386082949508,0.2212755330199951,0.2906424967513412,0.1923893158744394,0.3858424194059795,0.149757280243872,0.1690669147364806,0.2550833288062586,0.2762929365951406,0.1266764455639871,0.2079264636536696,0.2488383451615956,0.1369697342006208,0.2692738303368545,0.0,0.1795834159846223,0.3581682014678797,0.24381290722676,0.2693592043244652,0.1869383400428568,0.2179529185602661,0.3457457697381791,0.1935922964384133,0.184709848026872,0.3024203666076207,0.2500977027386937,0.1958911281878788,0.2073491670564757,0.1838885286993566,0.3382769949181018,0.2915975516785554,0.2509223773142474,0.1765703704083479,0.2050874265983608,0.509772094020571,0.1964103551015985,0.2491543702245011,0.2787499229746992,0.191332274732664,0.1965115454279508,0.2290155253616219,0.2452633992399614,0.1359134825773312,0.1023880970304251,0.1318928567589022,0.2746221470825044,0.1661742227532592,0.2979879823755909,0.1998247064667404,0.1813822194094488,0.2194025466890867,0.1354097267612717,0.2026970114165417,0.5460875601310267,0.1612656901590602,0.3444068382891468,0.1595679007458054,0.2189256707952676,0.4198203669672403,0.3801213649479747,0.171939955279685,0.238087452695645,0.1665394755403347,0.2462625475247859,0.1961233272201283,0.2187045597829773,0.2768912421103413,0.2948293147865614,0.3189270847164934,0.2925971455495237,0.2692928748629321,0.2250519364233394,0.4430951499425386,0.1082463377974309,0.1776692597563658,0.2590538787417271,0.3367642887934058,0.1957791806319235,0.1984316409348783,0.1925494370314128,0.1257790284229131,0.2686131357882375,0.0887968129143785,0.2082885142930057,0.1738982615252513,0.152290598434308,0.2777192905765099,0.2129858651704701,0.2202855822795897,0.2788579066974919,0.150429987396731,0.211950106070998,0.1981358118727864,0.2692011984073862,0.2474062984940531,0.1824390634995832,0.2271336570508777,0.4892123990177808,0.3268174135154637,0.286603254336532,0.2519979245274971,0.1485135446745766,0.2496589764385726,0.1604190082622101,0.1913893603663888,0.1681710869249556,0.2375993003066199,0.3989063668981811,0.1693945302068656,0.3538870139284376,0.2878370371404046,0.1642694218563811,0.183188086144819,0.1163165458115704,0.2001149027929893,0.2240629087446772,0.3850476958388285,0.1283104133118028,0.1412945112416566,0.549956561098579,0.2620483439508296,0.4722156988226403,0.0958225691787781,0.266566885794139,0.2208963480970782,0.3537107527993667,0.19117506012255,0.3281343712424539,0.2532744129077419,0.2621574460998145,0.5929757250853893,0.1806557257912211,0.1636432951322055,0.1659114515533613,0.3030007290127502,0.2142253139632053,0.1677064257916083,0.2601231550323839,0.2522004544978489,0.2418786782753641,0.3266503771602942,0.2679079820705494,0.2102072689883626,0.1325194154634332,0.1771204089765981,0.2594616556551203,0.5577196087936429,1.0,0.1748555532135178,0.1681050712427416,0.1804573938490399,0.2052179035475583,0.2474861439517572,0.304927265946048,0.1895490589529098,0.1840289483334524,0.1241209227122223,0.5633079341955043,0.2115576275448769,0.2266655482811578,0.1577133499391816,0.5580090088326484,0.2173582742867297,0.2097860447841775,0.2011504583390526,0.0920408580768373,0.1023750611254329,0.1442143990374844,0.3255078745083912,0.1662445252668981,0.3366365923904921,0.2014950925603755,0.151952034246063,0.1606601243069095,0.1037753031282641,0.1017004957680675,0.396694551905312,0.4509459529976776,0.2344900725795278,0.3639722660080274,0.188234163550787,0.3588618710831187,0.3326196402513535,0.22557003338355,0.2606486197632647,0.2706469278637694,0.3260628066467175,0.4450997722266968,0.2663006412020298,0.1945429520981246,0.2251168137155235,1.0,0.2504252048632678,0.5806361849352986,0.1750407096166601,0.3192775068753132,0.1595299056262011,0.1903303960853574,0.6626859293534956,0.2269327855539437,0.3401039611067386,0.1127182311520658,0.2806844922515612,0.1970631923968897,0.2484170953692008,0.1674595510201225,0.2562916330338092,0.2990621426490085,0.3431278272822485,0.3350342563423826,0.2083104260736706,0.3141625002340247,0.5583090087566533,0.3073976100967843,0.196724168548781,0.3035477490707088,0.3126042276586267,0.1842239100485704,0.2700784492941546,0.2896610637595731,Europe,Europe
