AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
0.5046061898133164,0.5326979412716893,0.5366470923822214,0.0,0.3478112617741216,0.5542674624087693,0.5044598848907738,0.5212703637475982,0.4863622237238184,0.4404806610835391,0.5155639168871136,0.4329015294777231,0.3946263701553224,0.5631366845003551,0.5818811966455337,0.2458141290488563,0.5280514252233627,0.4777662588146146,0.4816335831254017,0.4983960266241182,0.5238207600000393,0.444789532039554,0.4621877325430805,0.3874910546336018,0.4960086082035065,0.5007565707268222,0.4422820595785436,0.4811592402483244,0.3516211983194648,0.4793201965524116,0.5289395484763488,0.4493234396445449,0.3283576638615082,0.4026220325579813,0.4775004482840648,0.416853423517432,0.5102071129554298,0.4611752081798022,0.493052795511637,0.4899488991447236,0.500989632691454,0.5041068465916471,0.3971107248759927,0.4720203512917156,0.4849675233686892,0.5023094959679344,0.4096299850691802,0.5456817649920023,0.4854789196814412,0.4646603774880419,0.4671401450960913,0.5052032606036834,0.248299568784903,0.410242521835833,0.5266623020399208,0.49819716665758,0.4594727690681562,0.5413661909208243,0.475318160617814,0.4427827427272987,0.4837740488979621,0.4817303791056032,0.4482473054929037,0.4358996714106831,0.6038382603519346,0.3948041705865773,0.4971917116380777,0.3822298070709806,0.2483834668718676,0.5403374510695365,0.4167148413840075,0.4689890597671533,0.4752423487917301,0.5202959172262634,0.446499762447148,0.5087982796903268,0.3610253484681783,0.4510727467376441,0.4952615410565963,0.4634343023599878,0.434915920751723,0.4345284333591057,0.2854537100763276,0.5048045962222455,0.4632998547385671,0.5158535155852537,0.4082752140460345,0.5032200090648509,0.4815824116658832,0.4861506555841723,0.528349730136874,0.4745171073952398,0.4715181008238861,0.6237331180805605,0.5415579923873719,0.4821820107681573,0.2709063376841528,0.59957662068507,0.3901488740986562,0.4589348915304225,0.4817282387019895,0.5257656773741435,0.4175289787846292,0.4659386892102184,0.2512809593961645,0.3977189005859372,0.5085799323340161,0.299369278913984,0.4906746926341819,0.5050849972622908,0.5294127124707626,0.2253468888646884,0.5886065661351139,0.5085010746935655,0.4533601634162908,0.4623065471479589,0.538170002692384,0.4668800436558452,0.4889816678535517,0.5574866826043463,0.5159914173383147,0.5480009453137106,0.5050616351198893,0.5793437659986704,0.582278950896663,0.454828853390211,0.4555401020578137,0.5424157519714216,0.5134298860510496,0.4339497047676451,0.5056241136338053,0.5091644703682503,0.442240428279499,0.3819743001489593,0.4620658948976799,0.4708346449208408,0.4712586194600608,0.4576894928216443,0.4556714236095276,0.4624226776082373,0.4673777113166285,0.5523001274403707,0.489228311158543,0.5293328551568283,0.4517499746111639,0.5023940417712935,0.4563811551693881,0.4664370139314509,0.4867756577556963,0.4971329460282333,0.5175889455037138,0.61593153791203,0.4993395427051598,0.3979070564163027,0.4921098162581598,0.4430772197617503,0.4957059118304362,0.4929991715973816,0.4504160871354721,0.4950259629179718,0.5475042428589043,0.4812552661759716,0.6762917088281027,0.4602774071022742,0.6535849946299074,0.5107017356403644,0.5995445615386322,0.5030113684562203,0.4760232444778327,0.4720692010442479,0.5065654977694717,0.5529800244419478,0.4245088237260952,0.4742060246743408,0.4984774183956296,0.395776812544358,0.4321452788665874,0.4625952869792443,0.4044726519187495,0.4979804031843384,0.5084517006263856,0.4696454896843853,0.6348816849195906,0.499364249266661,0.5552149265920365,0.3602054579568974,0.4781328039269167,0.4394637769664518,0.497515046688783,0.3110870729321309,0.460007187215747,0.2984512530321319,0.5004601735913607,0.4723057058870904,0.4848190131785563,0.4343903395176332,1.0,0.4755119353290939,0.4900456582840864,0.5730229474725943,0.3866130509872958,0.5310137373939958,0.3139455122100583,0.6507529309526536,0.4915699259566659,0.5142221153766479,0.4745699989049203,0.4815025531641599,0.3547773786294761,0.4878387508001298,0.467251163496131,0.2522739990475061,0.4483717847203454,0.3600388162155684,0.3533624169329534,0.5318873979828307,0.3688884954190256,0.6121331976677826,0.448658242373338,0.6019118494221642,0.539523562157882,0.4487725532500195,0.4573876304180929,0.4910928577549651,0.4866169572004494,Americas,Americas
0.5064839694569514,0.5633004554245,0.5830947762893889,0.3478112617741216,0.0,0.5769046802870574,0.5563378241486843,0.5382865296641406,0.517783837796176,0.4665373709881846,0.5325952494563881,0.4828836795426737,0.4111379491427824,0.599278908755311,0.605119347515003,0.3624831697825912,0.5690384184958573,0.5054496051807524,0.5117343475722859,0.5304818984185184,0.5578829723502544,0.493657062238276,0.4955537100946333,0.4261885291871486,0.5372758611084733,0.53057127576394,0.4165060496955345,0.5095380551171553,0.4312883797585678,0.5224220932372166,0.5722477106504675,0.5066426921722877,0.418429848159347,0.4602456576537483,0.5178384200796435,0.4482814255969304,0.5341805666898294,0.4849542128483591,0.519667065685006,0.5113276148407634,0.5356507862133175,0.5253644729000742,0.4509300064176609,0.5064007268512472,0.5152869488532196,0.5158868661037017,0.4283086473822239,0.5816322720008266,0.5233827504794429,0.4988854233085681,0.4893015796261016,0.5440984910628872,0.3306733702381191,0.448937847354699,0.5583972789409217,0.5405661923105463,0.5062376109868214,0.576362486024417,0.5145410576699296,0.4708366086279482,0.5217621700699038,0.5207099754387738,0.5048373529401313,0.4757136692088866,0.6059739703832606,0.4148496276800466,0.5300449717499129,0.426074406188324,0.3750398620172851,0.5811256643156244,0.4022324493869148,0.522152208807212,0.4772499623007623,0.53515639808978,0.48945247199567,0.5358442093118467,0.3188401032372597,0.4847978078459412,0.5237483158978027,0.511868212651816,0.4819955978423398,0.4627652037585827,0.3956275042809406,0.5535289768986311,0.5078117069956536,0.5514032417152781,0.4585116301162438,0.529372115864728,0.5196141062503781,0.5258140725687248,0.569623853964989,0.4990809036388857,0.514939409797674,0.6575753689856894,0.5655585933317866,0.5147526608711954,0.3921776886255033,0.6221415044395243,0.4737587124348186,0.5159475651018187,0.5375911546814911,0.5665761841002508,0.4615829698680213,0.4970257410110923,0.3173561688379105,0.4584877009618637,0.5404716629225885,0.3736495095250136,0.538172251690298,0.5563107485696217,0.5617396713524958,0.335675883784131,0.567951253799401,0.5455614729409979,0.5099284528979344,0.523913331966965,0.5713741713203101,0.4791009260386858,0.5256506871960087,0.5858556717203629,0.5415938519761301,0.5033676564344403,0.5473717476531216,0.5990009878546365,0.4603849371315139,0.4898213565073286,0.4819388352260078,0.567638974651145,0.5316640330476047,0.4964300297140425,0.553814861248887,0.5524465496125268,0.4693406835689373,0.3571819927238431,0.4986171840490587,0.5489870377247181,0.5012032306871667,0.474684511720985,0.4900678551509732,0.520565332690324,0.5091215238551681,0.58862712417033,0.5263912356836813,0.5738712218794603,0.4852074387255801,0.5294976767807557,0.5018708586381644,0.5080853267519296,0.517821057427293,0.5383212907656012,0.5550709340706629,0.6164699087408165,0.5495939528509344,0.4552593004910024,0.5299054915128067,0.4932585926553846,0.5298150458444493,0.5173819767468552,0.5101883558853104,0.5381981173076456,0.5894574857513848,0.5143994980171545,0.6433717948724466,0.4877677116534995,0.6748717975066878,0.508837189343037,0.613963602514253,0.5357535181983026,0.5167013809164496,0.4744965432723712,0.5285110473159755,0.5746341520530476,0.4835569973669109,0.5206628354971989,0.5339993437841888,0.4556310259226299,0.45509906860554,0.4962716638365814,0.4648253694612155,0.523058173899549,0.530883578140159,0.5138834163845593,0.6036536221848945,0.5162916078765074,0.5866097338858223,0.424394356658698,0.5215459763716817,0.4594030673333363,0.5267822475076644,0.1948870222322164,0.5091706972646379,0.3354915753400991,0.5221468873872738,0.5015610233266757,0.5396111368799573,0.4866049720948804,1.0,0.5031597604395357,0.5292402849888972,0.5913559645960496,0.431345835016048,0.5684134523235038,0.4237244211684229,0.6713125969389189,0.5418752296185495,0.5557408844659122,0.5220723300206301,0.5350282066633676,0.409367759849352,0.532124522518155,0.525116309515588,0.3595827592325971,0.4869082978823311,0.3637475255517237,0.3750406341490586,0.5896853749977395,0.4249981043150124,0.5677963011716547,0.4890240875489375,0.6219254428057441,0.5694853008497429,0.4447081629899118,0.5057211035471287,0.5340420171695148,0.5401429410009086,Americas,Americas
0.381204250473821,0.5289243495051882,0.5028100769636286,0.4863622237238184,0.517783837796176,0.5110025914204257,0.4761076500512704,0.4126456847248186,0.0,0.4531625535275649,0.4684523257684692,0.4284048530445145,0.4005370885981734,0.5534209979590878,0.5389683355469698,0.4416659656924226,0.5231397117502686,0.4255411024402377,0.4473571061830025,0.438547222627346,0.5119589921022061,0.4201223869580551,0.442158173516431,0.4505063593938839,0.5030955187778358,0.2410566721982621,0.4979163941158865,0.3250967519945691,0.4536051951478497,0.4665402653477908,0.5276941706550543,0.4266350410814035,0.3730382629947892,0.4061392151851138,0.4516786039049172,0.3877226836389806,0.4865916969227501,0.4131193501256106,0.4665155060510507,0.5281010214633292,0.2331937767969195,0.4801365677540069,0.3948512745169003,0.2780812537988059,0.3003441491590477,0.3738522903191928,0.4390079723215665,0.5052277053501357,0.4580233815431355,0.4235924084082701,0.4459329571435979,0.4670273504755835,0.4859021198008415,0.3031812083822774,0.4922181301591959,0.2891604962782863,0.4352009821066042,0.5068115804140683,0.4852344136616764,0.2639428806028431,0.4817119321928561,0.4513163582285289,0.4534314169947149,0.4493028866689401,0.568927598376666,0.3718814763307052,0.4675057197597131,0.3795343421859539,0.4940267229953672,0.5274150426112312,0.469471547532444,0.4815682457716389,0.4193525991753741,0.4771526720437796,0.4412551849114617,0.4675728118014257,0.4809425843256956,0.4261624076892124,0.4623759236394292,0.2934301718146119,0.4575852358052685,0.3822631582492171,0.4501228917387454,0.5076496986411683,0.3223779810823356,0.4361875784878831,0.4417666345687465,0.4550821483165628,0.4823600105235366,0.4628509044156429,0.4773912867523324,0.4798157770725009,0.4755593172894379,0.6004647718648324,0.5193248100966804,0.4109151219755858,0.4666636908132273,0.5689898020994915,0.4197384718984591,0.4507828162771541,0.4622500751138441,0.5352912395408481,0.4175528037697433,0.4538562671156847,0.4902403291747396,0.4022688659642753,0.4928331808480229,0.4446283792606936,0.4628684098749408,0.5107479811904041,0.4970926805260186,0.4620025393862359,0.5548182927024872,0.5215977167560961,0.4370512561640777,0.4836951015812583,0.4933313600832423,0.4006923545744278,0.4536937698310661,0.5136879401518469,0.4673870688151306,0.52126091396176,0.4595125007845827,0.5423362816708557,0.6215738428031687,0.441447588388245,0.4631581751360835,0.4964378184573786,0.4774331653964367,0.4482010661471711,0.5084496749995919,0.4978103537104014,0.4638674041480646,0.4797915846149571,0.4401911654471205,0.6412665964799773,0.4390125373619368,0.4444264864806549,0.4525151818661034,0.4771995984036097,0.2588115788755005,0.5352242446986164,0.4270608439850473,0.5032862591588643,0.45243595658523,0.4726098050350633,0.451108815906709,0.303761810440495,0.4596743683439834,0.4528808977851901,0.4972552140892492,0.6086891432000545,0.5191574715117,0.3969573938802999,0.4909949372195912,0.3011871939052826,0.2710757519705666,0.493238210646533,0.4447491285728949,0.4905008031722898,0.544696296262895,0.4453516228386562,0.6270777689536065,0.3720493323918813,0.6134025413362242,0.3512477858177613,0.5862434268735621,0.1948676363174291,0.4537453145311194,0.4578957757155963,0.4503832766083797,0.5195932813877897,0.4025862634908984,0.4757311481322038,0.4901643233368441,0.4187871606349261,0.4422020573309576,0.439380135475732,0.4135321211329394,0.4458864429159094,0.4603683994089447,0.485536303456735,0.5789071504477341,0.46715318133415,0.5567239110871436,0.4198968300310772,0.4838491458906914,0.3853951751232651,0.3247602362965774,0.4869106385807655,0.4695085965335136,0.4311921073627475,0.5067491368446672,0.4572978977112968,0.4785868548518371,0.4150034010060915,1.0,0.4257620850543726,0.492639809094973,0.5327944328075006,0.400267428409697,0.5048031235896824,0.4813868225817951,0.6333836267222568,0.4832461852556342,0.5229913681432925,0.4397689102490906,0.4868705234071514,0.3267931988483848,0.1784076558074447,0.4472243721594441,0.48113121717994,0.2442441289054316,0.501309983858875,0.5009243531891802,0.5102917092860348,0.3947673692404492,0.6407622476307551,0.4566826519944996,0.5535296847351296,0.5209374464602423,0.4708711465709936,0.4531207340504348,0.484633621159104,0.4936179418128695,Americas,Americas
0.4489492891678548,0.5328985670702258,0.5321154056594466,0.3946263701553224,0.4111379491427824,0.5328564055874936,0.525838017851341,0.4935674671351999,0.4005370885981734,0.4701260505531464,0.510218433929604,0.4551372187703727,0.0,0.5520928813907731,0.5620780021982111,0.373527185095308,0.5755065119679073,0.4427153498847408,0.5097209106459328,0.4727855729536255,0.5316533280264959,0.4876453348609375,0.5148196126443729,0.4134579916420059,0.5273310646332472,0.4215696596410602,0.2197853564845415,0.4302328647209962,0.40749183575963,0.5194031467176526,0.5495050004497191,0.4926784238261481,0.3628386368297976,0.4423598422972279,0.517953826320717,0.4647244186000699,0.5389026398768697,0.453375927819979,0.5230592660350355,0.5083975338297223,0.416800958739551,0.5401688054414577,0.4706040139894785,0.3792526199260105,0.3845919409241272,0.4697213604645074,0.1069621338700999,0.5146637660641444,0.4988635883782513,0.4632143538755812,0.4931875027544798,0.4855270037896741,0.4145479922850897,0.3631200603666054,0.5168623671295369,0.4118069358480138,0.4772457191297337,0.5245030814874294,0.5590040920765584,0.3861987400464798,0.5450008123224981,0.5006042814712273,0.484533804519801,0.4963162803307707,0.5815784127252137,0.4128584911857451,0.5254906391683285,0.4091078100722136,0.4084207193199122,0.5520854126988839,0.4438853393896744,0.5183677270848399,0.4321397945359383,0.5050439950235122,0.4986510384052122,0.5219779512509144,0.4152257730370255,0.5014597661175486,0.4889902498168007,0.4084798251073827,0.4556362752436368,0.4691868746755464,0.4069258203870913,0.5161559851097306,0.4006366638834815,0.494849147641568,0.442604795492123,0.4949088560182061,0.5325098643901693,0.4856445493635082,0.5094223144419981,0.4743324085054741,0.5304827661321747,0.6007545310436238,0.5448965201036794,0.4675823631570617,0.4112071371606928,0.5589473744655717,0.4890333129868432,0.5072582828416263,0.5068821501210843,0.5604768414459733,0.4853997778241465,0.5220216918807601,0.3809726533271658,0.4569843262445833,0.5144694314796472,0.357537915600052,0.5077641918770739,0.5482416543932364,0.5127824346006009,0.3844217300059129,0.5502678072792054,0.5512701549710437,0.5035951649633519,0.5331024420879154,0.5050148162585422,0.4320582470306902,0.4968666895278761,0.5261746221005301,0.4979541428266237,0.5191292425628882,0.4975561889536326,0.5618958528157696,0.563983650693602,0.4924944626197265,0.4998729075861754,0.5018628334093981,0.5378402750030822,0.4827188518756549,0.5428542970308378,0.5120422902572825,0.4617727041198533,0.4261982180437048,0.4924308347236918,0.5935430091394209,0.4517099572083471,0.4589061454021195,0.4725854783370427,0.5424640004128475,0.3926383502058674,0.560882028188932,0.5001736635433248,0.554745635736768,0.4653158179244533,0.5332671882202146,0.5083108792405151,0.3906686774201428,0.3977062507784898,0.5137345684733152,0.5475833967726856,0.6118403127895764,0.6048456084820667,0.4345513488486843,0.5206237056739276,0.3844426975014929,0.4194677558556223,0.5019339262848516,0.5124167294050004,0.5381999856278457,0.5814403960369178,0.489825159138785,0.6472819405347818,0.3861009846456356,0.6176388145879994,0.4232505010273372,0.5931539580855749,0.4123427428549081,0.4826836486003527,0.4864214028260238,0.5052437128952257,0.5394162319564133,0.4745448449180371,0.5385013261955103,0.5130177146826017,0.4694757466527932,0.4583289051255983,0.4757715902921865,0.4401521662991147,0.4776240962296233,0.5120963041750155,0.5152257706137644,0.6054837539176582,0.5204414404385905,0.5773099764902305,0.291248921068753,0.5206468293175194,0.458240415855937,0.4248190305782526,0.279377414070681,0.5198137378185603,0.3625564192875424,0.5562624533208818,0.5217865930809925,0.5192872664376847,0.4688504913230027,1.0,0.4681329329452169,0.5523055970170586,0.5464548140288222,0.4451089712337415,0.481831197563332,0.400111979269141,0.6593140490691702,0.5169042889841645,0.5679788857950233,0.4823741788083271,0.531066947741169,0.374661382799987,0.4068937484942784,0.4866697233216062,0.4107334120689579,0.3550424133439314,0.4260571346178258,0.4127779535125853,0.5467205931799582,0.4346243627527431,0.6329960586001567,0.4949942480461424,0.5736596800445073,0.5531030208367075,0.49758824836548,0.5030410704279653,0.5359824052314672,0.5510822239711696,Americas,Americas
0.4634064478006009,0.4926044287742623,0.4987975242205923,0.2458141290488563,0.3624831697825912,0.5165729153176991,0.4590118202859541,0.4705604268288009,0.4416659656924226,0.3922053199800345,0.4585855089239878,0.3750751789663562,0.373527185095308,0.5242548568724307,0.5429969541878013,0.0,0.4894073227135384,0.4235007529608396,0.4225782908287214,0.4466019956296094,0.4799008743828297,0.3880940788575211,0.3976802574750051,0.3468563303226417,0.4507074494277058,0.4636567485898192,0.4382856814028047,0.4287304758703198,0.2850558114482279,0.4342582905987021,0.4883894692231548,0.3912469066035136,0.2733571784972426,0.3302341175587926,0.4246761513317088,0.3543385843747119,0.4573329619491073,0.4034105942925041,0.4370633843674033,0.48062784853211,0.4608328845716296,0.450857537329155,0.3353775836347303,0.4220103145727706,0.459602789948815,0.4519354071536818,0.3851489716712747,0.510700280231529,0.4323152570982419,0.4038215373151266,0.4093622157865932,0.4479006956506492,0.2574750323645305,0.3845715779577177,0.4889074170335543,0.4564635126187336,0.4009966631142487,0.5035820420455875,0.4107577030603753,0.3882299261160041,0.4233080018568242,0.4174816452481273,0.400401168502704,0.3839948821995222,0.5713110343894818,0.3318458892009497,0.4406717490492912,0.3121315923983532,0.1952218117347646,0.4852737240719917,0.3702651607359033,0.4197251367555377,0.4463350627068015,0.4761996258147353,0.3915125335476104,0.4625106342000792,0.3424294978917247,0.3782820339659029,0.4515373126353488,0.4301032347539462,0.3900743845191323,0.3694667308261244,0.2071612216208681,0.48656034625124,0.4248248960928822,0.4710366669089549,0.3459374012085415,0.4483906067285951,0.429824608623043,0.434809322931295,0.4833089472745975,0.4325096389852999,0.4148522145207307,0.601488952916774,0.4956612217826699,0.4382602084344672,0.2442387894580807,0.5797996846132638,0.3536621710351384,0.4047621827696642,0.4328432778153553,0.4965931067694634,0.3587692333617933,0.4004657819989313,0.277236351305445,0.3442373166507406,0.4607881856298431,0.2810274570533293,0.4384092987736672,0.4639635020521974,0.4910405170157106,0.1668265959797068,0.5678334711509092,0.4648697175330957,0.3996917201418055,0.4198011131167619,0.4967327856596533,0.4129544880158537,0.4333344813753566,0.5279040855229937,0.4745655203579184,0.5225891629728121,0.4557274322562169,0.5405988194270654,0.5951704818032872,0.4066547883268303,0.4035325100181829,0.5056138646652653,0.4623309602741168,0.3903644164942734,0.4677216598028675,0.4872062817397611,0.4057588447317688,0.3450191310983942,0.4051937547075467,0.5167311427309405,0.4288947857369511,0.4106111542458422,0.4129735701877548,0.4131743710224328,0.4335443488389306,0.5156492799521906,0.4426490187394197,0.4740396544957898,0.39858088399776,0.4499095227438977,0.4012902073149685,0.4262695806357974,0.431366946176929,0.4394135398372778,0.4817895119043534,0.5630924099318134,0.4311502293673821,0.3297170806072448,0.4407037551371195,0.3970857827441318,0.4588779569732862,0.4438140670354455,0.3934698037171904,0.455281314018362,0.5036943106334112,0.4283510827933994,0.6532703210047291,0.4403450343074362,0.6323299986809512,0.4586662748921892,0.5863144669795561,0.4666193636785858,0.4289652711648248,0.4233672056817801,0.4536614213173563,0.5134210943940096,0.3674043317365292,0.4157125327329067,0.4518206443764168,0.3309376024208231,0.3762763532285214,0.3996088214538177,0.3602349673883434,0.4442155918145828,0.4558650259052239,0.4265608443316888,0.6421128926470109,0.4448189305295583,0.520803089677033,0.3077174846570742,0.4410259291887981,0.3755171650371254,0.460145642097983,0.3231546411627732,0.405999089371447,0.2591316364138809,0.446103055053984,0.4103685365501333,0.4490432292259305,0.3782684317603425,1.0,0.4305387754806346,0.4446716486811599,0.5448017475295581,0.3376825171190587,0.4794421045540499,0.2374075740574472,0.6150170413921591,0.4698750726237678,0.4722595106972586,0.4257872814452732,0.4392795663065449,0.2857411098584663,0.450548350959467,0.4192173214431285,0.1862139765071782,0.4015682950043,0.3681877528767815,0.3571208373047533,0.500252153684289,0.3173316804406625,0.5657118803655297,0.3876049269615451,0.5712605045354671,0.4974305758145617,0.3848179717992013,0.3877997899989341,0.4415957421817956,0.4346767396622552,Americas,Americas
0.4376400593720795,0.4694409231370666,0.4873805487166973,0.3874910546336018,0.4261885291871486,0.5027937914632735,0.4690639349786116,0.4673538912934966,0.4505063593938839,0.366764605402718,0.4497420638667941,0.3617362211097464,0.4134579916420059,0.5307915302142041,0.5289550023391046,0.3468563303226417,0.4940234492229391,0.4200439731371062,0.4265381363914515,0.4367892381588676,0.4586200267442533,0.4021689709472263,0.4210222814694125,0.0,0.4365048469702051,0.4689964999233162,0.477491995222765,0.4204407146609127,0.3664506514457243,0.4227784486854204,0.4722502295374067,0.4174280819487865,0.3749213787255021,0.3280267864161873,0.4404479345269272,0.3710633830748862,0.4687056895845013,0.404394540617238,0.4411964560003608,0.4526211798435856,0.4666275557226659,0.4548946488881872,0.3704959470561163,0.4484325431491752,0.4730248700305478,0.4420073983531689,0.4416201346769819,0.4888125024283927,0.4295682687698884,0.4152341045832659,0.4248910719971082,0.4368587576251965,0.4102769695897187,0.4374573344145785,0.4805992916031528,0.4688194769631567,0.4074411405349947,0.4754439488812396,0.4629881041329154,0.3871766896373015,0.445032285225501,0.4213372502592385,0.3927817633656583,0.4011603905506202,0.5125152106009654,0.34891620220689,0.4560726551229476,0.2958950244093226,0.3713288690392156,0.510386329088737,0.4575662561616909,0.4325540680993261,0.3910975871140845,0.4416512620095459,0.4104800813437093,0.4565514149328153,0.4376494438217025,0.4289217995867928,0.4281651194353852,0.4507178031632951,0.3742961680449699,0.3944425082867914,0.377636883526947,0.4442181675060249,0.4541514621416795,0.4585010007485625,0.4299677967124369,0.4370901248301622,0.4410172929567481,0.394662338356048,0.4650855032648753,0.3832825118850758,0.426468206437244,0.571401574727756,0.4806477062561469,0.4273343680399976,0.3539179668116234,0.5444184312075105,0.3893907210161359,0.4146341336913925,0.4385392055673492,0.4894083181236833,0.3988052695683954,0.4364959168754763,0.3794362142719789,0.3553726087610303,0.4439085438205468,0.3164989331388574,0.4474309188200077,0.4671750812458889,0.4764585974565645,0.3643656252742129,0.5262139564873182,0.4632956394491615,0.4193489485289525,0.43467184488251,0.4652623110368865,0.3993167454358418,0.432514925541676,0.4984498046890291,0.4582097651955741,0.4611218315004927,0.4486820755782807,0.5284865729869849,0.6153810278509889,0.4081797684559118,0.4133093992884541,0.4835691540579844,0.4705215760686152,0.4034814483148554,0.4761548827034284,0.4378270153836474,0.3763734636664104,0.4336448103171143,0.4122282213203934,0.5702156626499948,0.3909257042331054,0.3835068050104646,0.4042901760474395,0.4462855342702675,0.4432021429781424,0.4891195804320025,0.4389273764301905,0.478238261116136,0.398677012900001,0.4556311642496249,0.4143218766768691,0.4634150780721187,0.4371513716425912,0.448762757993613,0.4678336040515776,0.5703469211986993,0.5102623536062021,0.3265627200309371,0.4432405410525254,0.4312437133026002,0.4637901074695311,0.4318244513478986,0.4241029996528376,0.4388633941631384,0.5028752286576462,0.4405217794957855,0.633154792935737,0.46512053997838,0.5950608218971567,0.4165817695246314,0.5411676099470267,0.4660680681981761,0.4108145831316662,0.4300244895503047,0.4404748289482915,0.5033813465835696,0.3961078201251168,0.4367097168269799,0.4491631608205479,0.3626500531930933,0.3713530105277459,0.4044658783676768,0.3405361026056642,0.4257380150205699,0.4477326398117373,0.4289445582612639,0.5892016052919901,0.4521663775491938,0.5189395771264486,0.3995922673971991,0.4279930240434717,0.4029074440988586,0.4797919294546843,0.3989468183853308,0.4333344635332924,0.3283242469859999,0.4821875561728633,0.4349196584406136,0.4383372861983755,0.3909570613021699,1.0,0.4162569182036454,0.4620637517662544,0.5193157433901605,0.3365985731770663,0.4865841111248149,0.4116486532687234,0.6211832453038049,0.437006173034602,0.4710322967293194,0.422931790065995,0.4388753253010058,0.2792803859066917,0.4641473314339382,0.430378914666841,0.3830397875621568,0.4381917257296999,0.429266059685718,0.4042965170281922,0.4900949511894367,0.344205442168556,0.5899572094027575,0.3891977367197065,0.5525725822791017,0.4996893796884916,0.436366424617323,0.4056107730092531,0.4435147762714324,0.4539226439567073,Americas,Americas
