AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW,region_1,region_2
1.0819251043338671,0.0,0.6428603436880367,0.7694101631025724,1.2586290500510715,0.5721701728608463,0.6227161610486887,0.746373057784911,1.0361656995288142,0.9413778910976648,0.9852435038438792,1.465296659410115,1.315656845906901,0.5693212954395234,1.05010186797753,0.7955684269662925,0.7286296868913847,0.7035756306377591,0.5780854681647928,0.5724195848938824,0.2307196067415732,0.7501936235955037,0.6481585086823282,1.603255159896282,1.1301044547257102,0.8499932794943821,1.244746432584268,0.9526426423509062,0.786433023937469,0.4676988468361912,1.5277606741573024,0.4416755056179773,0.786986880684858,1.230078918417196,0.6581962453183513,0.7350344637385069,0.5818490065988926,0.5963194027202837,0.5983422203224229,1.8632628600612853,1.137974095937769,0.5253241186797741,0.8487284157303361,0.7440710199347587,1.5278075723527402,0.5926749213483136,0.8211778089887639,1.1021079787362569,1.052234137475215,0.3779290028089885,0.766318514357052,1.014821963335305,0.725879475655429,0.7112427906026555,0.5206880240770462,0.8013459938712968,0.4057847995975176,0.6868375973276644,1.0781349794464212,0.8494977191011235,0.8393500819288374,0.5384235955056176,1.0642290786516868,1.0351731585518085,1.0011831460674143,0.5367710340383346,0.5788589342866863,1.1398923006303103,0.9346836204744066,0.616409815730336,0.5979485801838604,0.5930989200998744,1.836478739618954,1.053558957072888,0.6907693632958789,0.5204622596754046,0.776681348314607,1.0165274157303346,0.6576691440245142,0.6112827258734793,1.0617439325842692,0.9178834917891078,0.91398508787093,2.14402554307116,0.6035288121990358,1.6883484861028972,0.7163287865168524,0.9748110506603586,0.5014851590319791,2.710065168539325,1.2717843620877134,1.5052345692883888,0.5936119298793172,1.082382520158625,0.9668521521175442,0.7178963037332367,0.7116197650663936,1.4936423574698288,0.5559224948314588,0.5574458743472065,0.699982883895131,0.6329902696629204,0.9264262921348292,0.9400380096308164,1.0450876951108397,0.7222105703899525,0.2651313108614228,1.2430899839486351,0.6395697164258951,0.5976552224719094,0.9380278256908592,0.6684680318956131,1.408108689138576,0.7793147585255263,0.5570112484394496,0.5453328089887634,1.8675258497191023,0.8480205175348994,0.6628010977657237,0.9299530926966296,0.4036708735955054,1.3054861516853924,1.001186480608916,0.7511732107592779,3.626005676599901,0.70403820224719,1.1074878456277464,0.8233706332992847,0.6295973174157288,0.5231937664104068,0.7384413539325828,1.7334732584269683,1.0233192667060893,0.9794869912609234,0.7994418789013729,4.806910240770465,1.7381798252184768,1.161082217228464,1.0443352081956376,0.6462240704800802,0.8759364396913496,1.6973427479237908,0.5730004325842689,0.7274014606741569,0.8814120505617977,0.6658340644846106,0.5530476117977522,0.8128827969502399,0.520662121212122,0.5433772627965041,0.5485412862827708,2.662115846858092,1.1770667415730305,1.561651569628873,0.4617164636309871,0.5383807451212286,0.6203035544699556,1.0689173959021805,0.7231250680070961,0.4815919461335098,0.5562490789821543,0.6512547738764042,2.3871968421052605,1.9437627380248368,1.3248424879614764,1.2048659876766945,1.997253456708524,1.2730417911434229,0.2246253852327447,1.4123676966292138,0.8419434797064894,0.9306848042219946,0.432129121722845,0.8029983031414808,0.3528266699438185,0.6720091077329798,0.9024977936670066,0.6528644030898882,1.2057930206428007,0.8776571081602544,1.4380160314606762,0.8151738525995046,1.8805197091870431,0.6115226650280885,0.6355802528089881,0.9014049778685732,0.9057396629213476,0.7620752654010053,0.8181298533083634,0.9518767081688416,0.6091453433208476,1.008695538909694,0.9688587899740688,0.6650237187386723,1.1590883080898875,0.4769717918391477,1.1770667415730305,0.8383171227142545,1.1313990048154074,0.9345591122012974,0.6820268204218402,0.4475935760980587,1.7338291734646762,2.617034216439974,2.315435398580721,0.7538688336008553,1.247339527068437,0.4906137039907004,1.6011023225229826,1.2034715595505625,0.4741421055202727,0.6671859996433018,0.7405820146931713,1.6545505898876398,1.414492832235566,1.754283120883379,0.6664180812445968,2.040650034196382,0.5845694382022459,0.7166004726850055,0.6752675976457994,0.7835725842696616,0.3313435525446129,0.9394559550561786,0.6179747250147837,Asia,Asia
1.329407422969186,0.6428603436880367,0.0,0.989958254269449,1.470962139037432,0.8700312217194567,0.8530198039215682,0.8304289075630246,1.2381831631878548,1.251623800904976,1.3201645046439627,1.7987898933823547,1.6579123949579826,0.7134658823529408,1.3229438235294133,1.1231901470588233,0.6864014078431363,1.0391091052195516,0.5754439275103969,0.8948333496732016,0.7360411176470602,0.6728489705882346,0.6099248663101601,1.8448646757164395,1.4470247058823524,1.022110386029413,1.4030901470588222,1.279909934841628,1.1821885677749355,0.6810265634674916,1.671969874421678,0.7330652610707196,1.1640333053221288,1.5620402352941178,0.6881534313725483,0.6650494117647039,0.6163898039215672,0.946480433436532,0.6826822122762137,2.06483588235294,1.3988333800904968,0.5231281801470585,0.7713526470588231,0.8109138481973419,1.7977349554367197,0.7744007058823532,1.2602236274509802,1.466618804554079,1.347990980392156,0.5789492794117652,0.700255098039214,1.29352681114551,1.024056514161218,0.943628096256684,0.6044970784313725,1.0377555080213892,0.6438183143107986,0.9741334531001592,1.0421728120516474,1.0780879460784307,0.712976335784313,0.747511561866125,1.4179964705882369,1.042553246187362,1.0747792156862732,0.7682022058823518,0.5724281283422451,1.5191800961262554,1.2681798786181124,0.7528584000000001,0.8454498395721913,0.623991383442265,2.1963878516624047,1.2570742533936632,0.6294108496732019,0.4675203921568617,1.0605970588235296,0.9923761840120636,1.1011939144385017,0.9075189685737296,1.4501135294117644,0.8252911312217173,1.315376515837103,2.4405113071895417,0.8325476302521,1.9923902167182657,0.6717897058823522,1.3719764705882345,0.6972492615384613,3.0539540336134468,1.626737865275142,1.7166105882352938,0.6607982176470588,1.1566673529411755,1.2791419457013558,1.0907008728652738,1.1082221925133686,1.8300420152505443,0.6722828305882341,0.7477876139188068,1.0037472549019604,0.7283637882352927,0.9235405370843964,0.8330750420168047,1.3508507790143072,0.8717502941176453,0.6658384313725493,1.5280762905162055,0.907345182072828,0.7120371058823534,1.314014833068362,0.9494093927893726,1.534921176470587,0.9931031372549012,0.6220300871459685,0.5914267552182153,2.186637536764708,1.2119084313725488,1.0374925625422575,1.1131778382352957,0.5312720367647067,1.5333589705882344,1.327771492726122,1.0335779144385016,3.502387084398975,0.7427450420168064,1.149308439897697,1.2181428877005345,0.5376713970588232,0.6872544365325068,0.7611714999999989,2.060444117647061,1.205534829721361,1.1621873856209133,0.6561871241830055,4.981887815126049,2.0584075163398685,1.5425550196078424,1.4662882352941171,0.6612338235294103,1.1670211055988648,2.050717163682864,0.6820984411764709,1.0289219607843136,0.9345758823529414,0.6075780306905361,0.665673120588235,0.9649438865546216,0.8699708793820556,0.9506248202614376,0.6711795526960778,2.925087472766881,1.0796147058823498,1.896479696969697,0.521056501547987,0.8026841486068099,0.8915098056265977,1.214072941176469,0.6694175232198135,0.7473816470588229,0.6845648529411763,1.0064270367647064,2.50258684210526,2.224746749226006,1.5598789075630255,1.501281954459201,1.934334705882351,1.5519535294117643,0.546552394957983,1.7055481372549015,1.2369946038415358,1.228618217468805,0.6420854705882342,0.7158357262905162,0.5629234264705879,0.7384564705882339,1.2779547237076645,0.992537132352942,1.5812552393980837,1.2511935056446823,1.770185858823531,0.6944848753738777,1.9436735294117624,0.5082038786764693,0.5516783823529412,1.1275210338680928,0.5300235294117648,0.7758256592292071,1.0063005392156856,1.2201851510333852,0.6325195424836588,1.363689912854029,0.9109607692307674,0.6199720683111942,1.4708035541176474,0.5817540557275538,1.0796147058823498,0.952928431372548,1.199563249299718,1.216502866611432,0.856724767801857,0.7239358609625667,2.096708638195002,2.703165789473682,2.6304728575851373,0.6242372829131645,1.5874058877005346,0.6241262474645018,1.9422975954545445,1.477398305882353,0.7853346547314571,0.9034868253968243,0.7769969276018092,1.9063542647058824,1.7194543204868138,2.037630115618661,0.7303898491704358,1.8209574168797928,0.7668023529411762,0.9742528532792424,0.6057405602240891,0.752416744186045,0.7283625294117648,1.1563028104575157,0.6532771207430332,Asia,Asia
1.146368095238095,0.6227161610486887,0.8530198039215682,0.9425408064516124,1.417559242424242,0.629145512820512,0.0,0.8571161904761896,1.2327822903225791,1.08217641025641,1.156473508771929,1.6736150208333354,1.542989285714285,0.3666497058823524,1.0866124999999998,0.9996950000000004,0.6834498666666662,0.9350244366197172,0.7906674242424235,0.7556558333333321,0.5936170000000003,0.7171791666666659,0.6675760606060601,1.8768088461538448,1.272746274509803,0.902022291666666,1.5804441666666669,1.309929379487179,1.0123267391304338,0.5951934210526312,1.5919620786516848,0.7160315730337077,1.0025745238095227,1.4974437971014491,0.6987374999999996,0.7084898484848472,0.736609285714285,0.9033535087719288,0.8160518840579707,1.8162512121212115,1.4184898205128205,0.7678323958333325,0.8416656666666662,0.7364516236559139,1.735727878787879,0.6742626666666667,1.0215049999999997,1.3037297849462357,1.1339699019607836,0.6462867708333331,0.7248688888888878,1.4143099122807017,0.9506333333333328,0.6791893030303027,0.828408428571429,1.024335939393939,0.6478580597014918,0.8075830810810808,0.9672813008130068,0.9153394166666668,0.7347297916666663,0.8489798275862058,1.2260563333333347,0.9537618518518504,1.1245827777777768,0.9134586568627444,0.7831883333333329,1.3456798455284542,1.0139720634920628,0.3931215333333318,0.7437151515151507,0.736998518518518,1.9390610144927536,1.2319164102564086,0.6712005555555549,0.6098244444444438,1.0188650000000008,1.0215898717948704,0.8774176363636356,0.756526849315068,1.319246666666666,0.8646460256410242,1.008962948717948,2.345016666666665,0.7551342857142849,1.833306842105262,0.8161429999999988,1.2013521052631573,0.948269379487179,2.907472142857142,1.592177526881719,1.6906200000000005,0.5941651740740733,1.378895745098039,1.3500639743589735,0.9318008924731178,0.8773299999999998,1.6663003703703698,0.7493080266666661,0.9287283568075112,0.823283333333333,0.5222181999999999,0.962502173913042,0.8524147619047603,1.2186871621621616,0.8988269803921571,0.6752543333333328,1.4330738775510206,0.9112276190476176,0.5438061333333325,1.1151092792792787,0.7984952688172035,1.5588899999999997,0.7044590350877186,0.5714803703703698,0.7936723118279558,2.001593541666667,1.1764015151515146,0.8309828735632176,1.16404675,0.7419034583333332,1.505200833333333,1.050481827956988,0.9835796969696956,3.6285963043478247,0.781014761904761,1.108750579710144,0.9852265151515144,0.7345591666666659,0.557198280701754,0.6226911666666655,1.9712583333333356,1.1755423684210515,1.224255555555555,0.7621222222222218,4.848064285714283,1.829728888888889,1.3229606666666658,1.278684803921568,0.7473268181818176,1.0783501004016054,1.9935786956521733,0.7184661666666665,0.9308966666666664,0.983810833333334,0.7560199275362309,0.9038927166666672,1.004704642857142,0.9039215151515144,0.9467058333333324,0.4854398958333331,2.728331296296296,1.0818666666666648,1.7728210606060602,0.5629164912280693,0.7679885087719287,0.7620227101449268,1.3621111764705875,0.793659824561403,0.6402042941176462,0.5917110490196074,0.8115815000000004,2.239936842105262,2.096379736842104,1.525642142857142,1.4811112365591388,2.12520294117647,1.5102799019607829,0.6062390476190467,1.5119783333333323,0.8653542517006794,1.1187477272727269,0.6422069999999993,0.7437326530612248,0.6970772083333324,0.723315784313724,1.0509453030303026,1.0392372916666677,1.460872751937984,1.1192686363636364,1.625308466666667,0.9249235593220336,2.1725532352941164,0.8108517708333325,0.6016408333333334,1.0296028787878777,1.063973333333333,0.7886234482758606,1.0147741666666652,1.161229594594594,0.7679088888888875,1.2690794444444446,0.880036923076922,0.6832258602150528,1.280345926666667,0.5899052631578942,1.0818666666666648,1.1599083333333329,1.0184690476190468,1.1591028638497645,0.7442502631578939,0.6726186212121208,1.8969921232876703,2.542849122807016,2.5415964385964886,0.7895259523809521,1.4115870909090906,0.8094663793103442,1.7921813681818168,1.420521733333334,0.6710374637681155,0.8036096825396817,0.7862087435897434,1.8182875000000005,1.6444282758620676,1.8827246436781604,0.671045256410255,1.9287289855072456,0.6401216666666669,0.6914352873563209,0.7096097619047614,0.7410992248062004,0.6838644117647057,1.1143844444444435,0.7542407894736842,Asia,Asia
1.294059271708682,0.5693212954395234,0.7134658823529408,1.0785023908918394,1.5077860962566845,0.7551992307692305,0.3666497058823524,0.678249369747898,1.271480377609107,1.088026787330316,1.33540128482972,1.8286965330882377,1.70297525210084,0.0,1.222784558823531,1.1235720588235296,0.4177172901960768,0.9879368434134204,0.6008927510398088,0.8659991339869267,0.604566882352942,0.5098183823529405,0.4457751871657743,1.9590622624434373,1.4318494117647051,0.9309927205882352,1.572716911764705,1.298539553846153,1.1594126342710982,0.6531100619195042,1.7371740515532053,0.5928873099801709,1.1110807282913164,1.5773801994884904,0.5149393627450969,0.5146489839572175,0.5501107749766557,0.9301784520123828,0.6833102429667507,2.033473582887699,1.4587727013574647,0.6236007904411757,0.579878019607841,0.7269771309297903,1.8856546167557924,0.7262254117647051,1.1742138235294113,1.436548298545224,1.2774354901960772,0.5354686654411768,0.508099150326796,1.4001542724458196,0.9750186056644868,0.7448039358288759,0.7662403221288504,1.058415497326202,0.5699993854258112,0.8659966295707464,0.6674828694404569,1.0358103970588235,0.5130953553921556,0.7379880730223112,1.4220181176470608,0.7699479738562076,1.0240847058823517,0.8659506764705873,0.6418922816399276,1.4847331434720212,1.224328085901025,0.3797908235294106,0.7653709090909082,0.6531474836601294,2.1800607672634267,1.2623471493212657,0.4803818954248353,0.4624355555555545,1.1004982352941175,0.774369864253391,0.987002609625668,0.7959288396454451,1.413096666666667,0.5920000904977355,1.2228037707390638,2.469276840958603,0.8139112773109226,2.0134563157894725,0.6200252352941164,1.3549573374612995,0.8771451719457005,3.0551435294117644,1.656999554079695,1.813927450980392,0.458920940087145,1.2766848823529402,1.366704343891402,1.0226156432637563,1.0775103208556134,1.7446170915032662,0.5440866705882343,0.9181773487986734,0.9113305882352938,0.5408320705882346,0.6937898209718648,0.6008287394957962,1.3909399999999985,0.8248314705882344,0.6196287843137256,1.5925489075630253,0.8957955182072821,0.6173948941176466,1.2346088235294108,0.957117242251738,1.5331423529411756,0.7640399277605768,0.4468063398692799,0.6195449335863361,2.1682138602941188,1.2160196078431371,0.932340878972278,1.2081689558823534,0.6334558308823531,1.5983760294117644,1.2270831372549007,1.066733262032085,3.766134731457799,0.6733855462184861,0.9323468030690526,1.1307200534759356,0.5321789705882345,0.4004782074303392,0.5644241470588226,2.1055208823529425,1.280280928792568,1.2930209150326788,0.5084186928104566,5.010858991596637,2.0838940522875813,1.5343375686274503,1.3817052941176464,0.5353523796791431,1.1418348589652716,2.0829411994884897,0.5991846176470587,1.0127631372549015,1.1031808823529412,0.5188453452685413,0.8164381264705884,1.0554170378151242,0.9016535650623876,0.8942957352941168,0.4462909252450976,2.839258649237471,0.7951270588235266,1.9197904456327977,0.3852643343653239,0.7699874922600602,0.7885951202046022,1.3770105882352937,0.5806732198142404,0.5760010588235291,0.4866136764705879,0.8841457058823533,2.285746253869966,2.3013965634674918,1.5992582352941174,1.5633849905123327,2.2261458823529394,1.5956811764705865,0.5113473529411755,1.706088480392156,1.063225396158462,1.241550962566844,0.4775545392156854,0.5417958463385348,0.5521989999999993,0.5578999999999984,1.2349378966131903,1.0297429779411775,1.5539950889192882,1.2170297088532387,1.791073341176472,0.9016363908275172,2.200823529411763,0.6440874816176458,0.4681699509803917,1.1926838146167549,0.9148458823529408,0.5618945233265699,1.0720473692810446,1.308541812400635,0.5728167320261421,1.3235352069716764,0.620263800904976,0.4841297912713461,1.4734380411764711,0.5309657585139307,0.7951270588235266,1.1797576470588231,0.7850480672268889,1.2894496188898077,0.6822670794633631,0.5123545721925125,2.103771442385172,2.569148730650152,2.687355860681113,0.6137560224089622,1.5479133529411755,0.7668882961460434,1.961819585828876,1.5255190588235297,0.6460182352941177,0.8452306816059746,0.7116792805429858,1.9969645588235292,1.8085592697768744,2.024651137931034,0.491964826546001,1.8848238874680288,0.6168588235294116,0.795554198782961,0.5024793837535007,0.5125939261285894,0.6690195882352943,1.2082654248366005,0.6145999999999988,Asia,Asia
1.4506678857142847,0.7286296868913847,0.6864014078431363,1.2858984301075258,1.7265858787878785,0.9560300717948716,0.6834498666666662,0.6620108761904754,1.303714159139784,1.278541723076922,1.581348435087718,2.084624262500001,1.9578764666666664,0.4177172901960768,1.5413230333333352,1.351173833333334,0.0,1.2021243051643178,0.4601745636363633,1.0582557666666654,0.8363692666666686,0.3763789666666668,0.3625959090909087,2.225520051282049,1.7081150235294111,1.0438046166666677,1.6184523,1.442502199999999,1.3597286115942022,0.7754579578947366,1.999683679400747,0.772578657677902,1.311151399999999,1.847342785507245,0.4132207333333324,0.3929672242424229,0.4234432793650784,1.1444258526315776,0.7093888869565211,2.2734598181818164,1.62105545128205,0.6688649291666673,0.2461261333333328,0.7213716107526866,2.099152575757574,0.7574133333333344,1.4222400000000004,1.7396765526881717,1.5684369764705874,0.6381658208333342,0.3517480444444425,1.5333772456140349,1.1293024444444435,0.9115709090909084,0.8467823809523802,1.1225263575757567,0.6575014179104469,1.1088884090090083,0.4639062926829254,1.2320809833333328,0.2958863249999992,0.8046991563218381,1.6335261333333355,0.6495298518518503,1.0880046666666665,0.9104742215686265,0.6368203212121202,1.755830126829267,1.4392457968253956,0.5058356000000006,0.8507052727272724,0.8521698370370366,2.483890991304348,1.2769597538461526,0.3487957777777777,0.4531468888888881,1.163340266666668,0.4862564615384599,1.2472212181818172,0.9233650812785372,1.6789859333333326,0.2821497948717934,1.4454320461538452,2.678748799999998,0.9077621809523804,2.279417571929823,0.3910559999999995,1.5777692596491215,0.9070899794871792,3.361977342857142,1.8779218494623644,2.0120713333333327,0.3689924481481476,1.4057084039215684,1.5299437076923057,1.2324225182795694,1.2761993090909076,2.0044530518518497,0.5636867866666672,0.956740532394366,1.1614615333333334,0.5340287999999995,0.4915771304347814,0.3031618095238088,1.5901751171171157,0.8619167882352927,0.7784883333333336,1.8521373197278903,1.0798888761904757,0.6478632666666672,1.5194829981981977,1.1531489677419346,1.769697999999999,0.8811968596491215,0.5042442962962951,0.6436820709677409,2.419190825000001,1.4556694909090906,1.2176484206896538,1.3933428166666677,0.6398095083333342,1.7158971666666665,1.4995661440860202,1.2947693090909087,3.939156260869564,0.6758869333333332,0.9482971304347818,1.3487477212121208,0.4627150833333333,0.2798612315789467,0.3726351666666666,2.361836466666668,1.4164683087719276,1.3712536666666664,0.3575069777777774,5.02378561904762,2.3818229111111093,1.7426071999999997,1.6036485999999992,0.4337466363636353,1.2610218714859427,2.331059385507246,0.6582601000000009,1.2437770666666674,1.226438900000001,0.385357118840579,0.9280685500000015,1.089067328571428,0.9940058323232313,1.0928135222222215,0.5850516791666662,3.029334296296295,0.4799046666666645,2.175829036363636,0.3395569684210515,0.8828606666666652,0.8652444782608685,1.484873407843136,0.4786728701754381,0.7084649999999993,0.5435143196078431,1.0232890250000013,2.2439748421052608,2.564046336842104,1.7812061047619043,1.7854023591397834,2.3850140784313707,1.7173308235294105,0.6646340380952375,1.8330334,1.3054184816326515,1.5138149939393928,0.6012035999999993,0.3391110585034012,0.5816623166666676,0.5403568235294106,1.4503216363636364,1.1673150041666671,1.8377896651162773,1.4880900020202024,2.0524098666666672,1.0699364384180785,2.255894862745097,0.5828663125000001,0.4371221666666664,1.3464173212121204,0.8679614666666681,0.4469136321839062,1.1848226777777768,1.5281583603603597,0.4494758444444434,1.4317542962962948,0.3609426153846145,0.360145412903225,1.699004313333335,0.6270165964912273,0.4799046666666645,1.2797621098039211,0.8951684761904747,1.467756457276993,0.7493913333333325,0.6673901636363635,2.3438404347031963,2.610550280701753,2.939267396491227,0.4079718952380944,1.798203151515151,0.8843283034482742,2.221996092424241,1.678168000000001,0.85688384347826,1.0131580666666655,0.6969439128205129,2.2080955,2.052924767816091,2.281774880459769,0.4492487692307683,1.8083336521739108,0.7145913333333348,0.997515609195402,0.4493447047619041,0.334813348837208,0.8096371960784308,1.3648364222222211,0.6557176596491217,Asia,Asia
1.115672142857142,0.2307196067415732,0.7360411176470602,0.7837160967741921,1.277620999999999,0.5008993076923073,0.5936170000000003,0.8586237142857147,1.0448178709677411,1.0466748461538455,0.940903789473683,1.4311651874999995,1.2941499999999984,0.604566882352942,0.9857152499999998,0.7795915,0.8363692666666686,0.689725197183097,0.6396956262626268,0.5737433888888883,0.0,0.8417775000000002,0.7269993636363654,1.567123615384613,0.9957805294117632,0.8477791875,1.3543255000000003,0.9664714461538446,0.7522364782608678,0.5766402631578951,1.496919044943819,0.5460532247191018,0.775552523809522,1.1827421304347805,0.7454531666666679,0.826025909090909,0.6566054444444446,0.593464684210525,0.6614273043478263,1.7761493636363626,1.125989846153845,0.5595994375,0.9431133333333348,0.8421148709677428,1.521616878787877,0.6582850000000001,0.768420666666666,1.0554897741935465,1.0033986470588214,0.4974183749999998,0.8411083333333337,1.0071269999999992,0.8033147037037035,0.6917595454545453,0.5069596190476198,0.8031253636363637,0.518066910447761,0.630947324324324,1.1549797317073172,0.8613308333333329,0.9374974583333344,0.6536168620689652,1.0486530000000005,1.1492631481481483,1.1108361111111102,0.6069279705882346,0.6537100909090909,1.1186313658536566,0.950044587301586,0.6494342,0.6481795454545448,0.6962745925925922,1.7702996086956504,1.2014632051282037,0.7817674444444453,0.5946770000000009,0.7674370000000003,1.1072090000000003,0.6413664545454528,0.6186894383561641,1.0308856666666657,1.013661461538462,0.8586137692307676,2.115742629629628,0.6336227142857144,1.644286157894735,0.8158580000000002,0.9412409649122788,0.6190397538461543,2.663427428571426,1.257560838709676,1.4744643333333318,0.6981973074074086,1.0511007058823527,0.9646663846153828,0.7043131935483856,0.6879104545454531,1.411027185185184,0.65235728,0.5766145211267607,0.6641496666666665,0.6862370000000015,0.998609,1.033084428571429,1.08143181081081,0.8456938823529415,0.2425003333333333,1.2593022244897945,0.6634089999999987,0.5643638000000001,0.8589077567567558,0.7230068709677412,1.4866836666666663,0.8603200877192988,0.6150214444444448,0.609487064516129,1.825037624999999,0.8020448181818163,0.618979252873562,0.87537975,0.4863563750000002,1.3551984999999998,0.9277597741935468,0.7453096666666662,3.641006304347826,0.8001840476190479,1.1875497826086954,0.8269597272727266,0.7088474999999999,0.6416047368421062,0.8510285000000002,1.696549,1.1180726842105246,0.9676592222222212,0.8880324444444462,4.7794232857142855,1.6286305555555527,1.1363623333333317,0.984013117647057,0.7376969090909092,0.8864230722891562,1.668015739130434,0.6424815000000003,0.677164999999999,0.8888995000000002,0.7735666521739138,0.5971617499999999,0.7992305,0.5684190202020195,0.5530230555555553,0.610079854166667,2.601107296296296,1.2720089999999995,1.5215049393939382,0.5604433157894759,0.5460503684210527,0.7017365652173907,1.0470195882352933,0.8195191052631591,0.5129482647058828,0.6388194411764713,0.7058635000000002,2.3821458421052624,1.9223331052631556,1.2747204285714282,1.1831473870967717,1.9506384117647044,1.2318168823529403,0.2763597142857149,1.3765403333333324,0.8496448163265297,0.9101533030303022,0.5220521666666668,0.8919873265306134,0.4640006250000001,0.764254411764706,0.8839675454545448,0.6769016875,1.1530520697674398,0.8429992828282814,1.430153,0.8644243559322031,1.913712999999999,0.6990085625,0.7330438333333346,0.8603384545454534,0.960737,0.8968385862068965,0.7734313888888884,0.942548135135134,0.719705666666666,1.1027389259259257,1.062091923076924,0.7533210000000006,1.1259542199999997,0.5696310000000003,1.2720089999999995,0.8382586078431371,1.2318586190476188,0.9144313380281676,0.7703816315789477,0.5537863181818182,1.6851085890410942,2.645924789473684,2.299656105263157,0.8473110000000011,1.2052439999999984,0.5756283103448274,1.5664935136363622,1.1818381999999998,0.5157343043478259,0.6847294126984121,0.8466466153846164,1.6559735,1.4070476896551698,1.718753551724137,0.7860004871794871,2.0675046521739127,0.6582390000000001,0.6674320114942522,0.7699492857142871,0.8801326279069774,0.4242122352941172,0.9535663333333328,0.6956753157894751,Asia,Asia
