ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,22.37858545568036,24.387842102396373,24.263052407407237,24.659673986928,25.12210103703699,23.06265474074064,21.145683681917067,26.108249922027145,26.993713777777607,24.80467863703693,0.0,24.328452107122413,20.101703984468223,26.333994911110963,21.87906234422656,27.01436259259247,24.550204897777636,24.243689814814694,21.681341940740623,20.719710180827867,23.129277925925805,24.224232063491915,20.638443777777645,20.728221081081067,23.95190947368416,23.315945518518348,24.988929611110976,11.221586111111035,23.468265599128383,17.212552436392894,24.7317366898148,25.73569444444438,22.486430653050057,24.871650701525,24.205128597883476,23.038248174603048,24.09280037962947,17.184916106804366,17.79890302370362,25.692241539960847,28.760833439153217,24.310281572390497,12.19771519493175,22.80230885668263,18.199427392720285,25.38115989417979
ID,8.14045046793427,6.932643952036172,7.807935364102566,7.149807783710376,5.543373107692291,8.247735907692313,14.912141906787262,6.314692584615369,5.632633035897388,7.869235630769231,24.328452107122413,0.0,18.224288557320037,5.162685778917357,12.181970553846126,29.88760479316227,5.601056846153816,6.568174107692284,9.463876907692317,9.947206597285042,7.494265682051269,6.5251762153846,9.912880630769228,12.736307730561272,6.764260873954075,6.592556118218598,8.24971277692306,26.09369435384611,15.745049301357437,23.48083427625416,6.5044542775640855,5.856131210526296,8.392032902941148,7.435894879637992,22.27870423516477,8.840797942857089,5.718685946153824,13.038346035420286,23.95575934769232,6.804978787044531,9.036609726007294,6.628984682517461,27.222511479352224,7.283661396655509,21.23366830954905,6.028323197069574
IL,15.652879389271389,17.99338601518016,17.124221720429944,17.85281740986701,18.57671468387081,16.325025709677377,18.04008659392778,19.617215305602578,20.225668720430043,18.033796122580483,20.101703984468223,18.224288557320037,0.0,19.44022838064508,14.715486757115654,22.13516276583025,18.58286063354826,17.300826236558972,17.10220282795684,16.67187612523708,16.17570179569884,17.074425768049,15.925370870967615,12.600320231037443,17.74190668647419,17.67996495755509,18.632375919354704,21.921755483871003,17.46226974383288,20.39987100701257,18.047130114247253,18.814026001697695,17.273090139943,18.29950236622386,14.81720801843306,15.926666751152007,16.936271096774103,15.43719273443356,19.873881658064445,18.551141604414116,22.20328489247297,16.787163749266764,22.63201808149409,15.807621928471091,19.26005951779757,17.975656874039785
IN,7.914096959134385,5.900466953812601,6.17509289629625,5.837414859694929,3.998152051851831,7.8122136962963,17.102491972548915,4.099396707992202,2.877029392592548,6.230752999999993,26.333994911110963,5.162685778917357,19.44022838064508,0.0,12.630084553812583,31.266283303703613,4.342513266666657,5.750836392592557,9.902116148148146,10.552157430065291,7.078916111111064,5.762278216931168,10.554978081481451,13.534594122322266,5.61903601598434,6.023926599999962,6.646481648148128,27.968798259259135,16.674837055773327,26.016087182930672,4.688433816666631,3.681572932553568,9.02453189400866,6.3247882823529125,23.024744435978747,8.385080338624268,4.981122453703697,14.865870952454694,25.93575068592598,5.408674713840122,7.09654384021156,6.18483293400669,29.053703648343017,7.152375573590936,22.881081397828797,4.717622978835965
IQ,11.09532174884334,11.331534529411726,12.192301333333331,11.987344941176431,12.154966152941144,11.67417070588234,17.20418470588235,13.445906699690358,13.30439003921562,12.942599905882304,21.87906234422656,12.181970553846126,14.715486757115654,12.630084553812583,0.0,22.99450332897615,12.491939383529417,11.654044921568609,13.79471820392149,12.753610411764626,10.910218313725418,11.707917876750688,12.281298799999956,12.192070750397477,12.366210191950456,12.332649786377644,13.007633088235307,24.20107882352956,16.699121058823504,21.53070205882348,12.15315378921568,12.25864134984521,13.335766808823443,12.828229705882402,16.47220389075633,11.590110697478996,10.967795117647071,15.208585253077882,21.555219990588316,12.855665820433392,15.755208991596575,11.199229914438462,24.369494436532467,11.550695227621429,19.582258207910737,11.252949316526625
JO,25.98041935497293,29.28505937908472,29.546498333333112,29.028523246187248,29.881686718518445,26.91329940740725,27.80356649237459,31.60052226120842,32.3569579999999,30.14058709629612,27.01436259259247,29.88760479316227,22.13516276583025,31.266283303703613,22.99450332897615,0.0,30.826058020740515,29.424206481481274,28.998887688888757,28.173540590414017,26.403182740740604,29.301108835978656,27.808198992592423,22.02720187187186,29.09958101364512,29.556357635477458,30.532689685185,29.10891833333316,27.25019023965124,26.49775644605468,29.89883254629624,30.073574892787537,28.52132081644875,28.67771741176465,17.420711931216886,25.967702989417848,28.10659506018509,26.62795304909556,27.08582577777775,30.798962943469625,33.8178210582008,28.642728597642996,28.771579491227957,28.10914523349421,28.052031285440528,29.681115978835845
JP,8.2822151146067,6.312565597647047,6.420582373333323,6.033091938823499,5.25855623999998,8.264956879999998,16.531755491764603,4.784645570526319,3.645360399999998,6.46443120000001,24.550204897777636,5.601056846153816,18.58286063354826,4.342513266666657,12.491939383529417,30.826058020740515,0.0,5.607871266666648,9.079463573333298,9.326138821176452,7.589821173333308,5.409135573333322,9.662825359999967,13.031081370810702,6.704028875789424,5.957581875789458,6.802259860000005,26.338862639999803,16.801096390588103,25.080569212173778,5.334782761666648,5.032530202105232,8.780940546470541,7.670727451764688,22.70683818857124,8.70449217142851,5.685422844999996,13.589250690232465,24.460700320000004,5.673858585263142,7.78032359238095,6.225400098181791,27.522792410526275,6.666283947826057,21.84494323793093,5.211153047619054
KG,7.643247022471901,7.135724901960731,5.954138333333317,5.352768725490151,5.932799666666618,7.539686333333299,15.968992647058696,6.484310263157867,6.071414999999999,6.604453133333344,24.243689814814694,6.568174107692284,17.300826236558972,5.750836392592557,11.654044921568609,29.424206481481274,5.607871266666648,0.0,9.55795739999989,9.96860729411762,7.153837666666673,3.773764999999983,9.768394599999954,11.915847702702765,6.9345879824560965,6.569314736842035,7.477011166666622,25.74325999999996,15.946550686274396,24.1630183768115,6.113057916666603,5.69866710526308,8.875525200980357,7.793868999999973,21.22581714285721,8.363082380952362,5.697143958333292,13.321846782945602,23.925732933333396,5.665535877192953,8.925706428571367,6.114727030303005,27.00930564912264,4.8054490579709865,21.3954481551724,6.046362619047591
KH,9.781033228464354,10.730704262745006,9.235886733333224,9.215389599999924,9.274703799999946,10.279441066666646,15.511342933333236,10.459070421052513,10.123239999999942,9.321127866666572,21.681341940740623,9.463876907692317,17.10220282795684,9.902116148148146,13.79471820392149,28.998887688888757,9.079463573333298,9.55795739999989,0.0,10.026583447058773,9.906397599999908,9.511191199999928,8.65149879999996,12.773338796396343,9.733769284210444,7.488571231578885,9.534548299999926,23.185862666666555,16.503022650980267,22.20693958550724,8.892286349999932,9.858343073684102,10.021704724509776,10.49713013333327,21.05685844761901,10.771926219047616,9.448983891666636,12.355063559689812,21.2521368,10.60839880701743,13.528776419047466,9.84146657272724,24.540355778947312,9.58022125797091,19.033379890804586,10.083141295238011
KR,10.801624313945764,11.155193058823505,10.170979529411742,10.4626494705882,10.303337090196022,11.339413823529418,16.337524411764697,10.958939061919487,10.772590764705823,10.51037657647055,20.719710180827867,9.947206597285042,16.67187612523708,10.552157430065291,12.753610411764626,28.173540590414017,9.326138821176452,9.96860729411762,10.026583447058773,0.0,10.620997235294086,10.009615084033596,10.270422294117653,12.999749874403811,10.441697051599563,9.322002092879222,10.738655499999984,22.621643764706068,17.079351705882328,21.7363247212276,9.99558165931369,10.644579414860642,10.6617628970588,11.538357588235296,20.97645058823533,11.648697983193268,9.915870999999967,12.988658931600462,20.86870012470594,11.183727520123824,13.897100064425702,10.183647708556109,23.57842282352935,10.100980785166229,18.531920974645026,10.49364668067224
