ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
AE,20.085986969725965,20.536106068850888,20.68366196858535,20.905529565977588,20.88157294965372,20.251875072777395,20.043488411201785,20.7366536936344,21.568697357814663,20.86901594487294,19.72050215489664,21.032440425580003,19.8719698719055,21.07372159709313,19.89611325020527,19.34630845227989,21.36896263016084,20.75934419517851,20.67704741269431,20.65082144146484,20.426641246935148,20.837769894418216,20.715249807985703,20.08337162461602,20.55797639152332,20.788521497527608,21.039954740712385,19.725811555763347,19.90722879863305,19.68978174243064,20.557644946229217,20.872035425553797,20.77486765345759,20.619949771127203,19.561251290182607,20.417198815116237,20.760262774899203,20.158014218342927,19.656452207096255,21.0179948920454,21.581062042819557,20.76165265372848,19.517017702492357,20.839588424477142,19.56742767470957,21.017624830774608
AF,19.882137807119232,19.493873738711454,20.119898057801837,20.35810043507652,20.25820126125244,19.88687615436752,19.514999914489497,20.0546218820943,20.938959305233595,20.35087736121822,19.174921604579232,20.3769376768556,19.39275868602084,20.42949598612997,19.268162598741,18.972507030933045,20.743179289879038,20.16227491711311,20.06662620811548,20.109885351882504,20.00068061043595,20.260031458901555,20.15096495316929,19.645885759973165,20.008997519997035,20.243017550655257,20.454788152553405,19.226740221688843,19.425314389482573,19.114822720145536,19.947122590238443,20.385799419462256,20.22680452183705,20.03101071614634,19.03266239233369,19.979723421060687,20.22166073847779,19.69388199923236,19.08600404593179,20.44049646399833,20.95202757711472,20.19566717887817,18.892015561766232,20.279304827675706,18.835483168612456,20.292402388426765
AM,15.07182669704984,15.16203104799797,14.946841967908952,15.362725411611695,15.405604804581014,15.0726883711591,14.860115722044052,15.265146765567916,16.005479032042984,15.302369879647593,14.550849514791595,15.568829053913936,14.623013386920224,15.575065879900029,14.78973391180915,14.37757345355842,15.843307758644697,15.286250125686047,15.182324805412598,15.263981404359097,15.21259660716632,15.34985582628763,15.32403145561393,14.824641619609393,15.093800339487068,15.336206773545502,15.459496988777843,14.562337126249934,14.63360026294111,14.598518291728556,15.09742308958804,15.54466985189774,15.345729860598972,15.23749579923069,14.48281997905648,15.19791977518743,15.4263146436967,14.870805742526096,14.579072993771316,15.549478807947304,16.06464429238089,15.28305521396368,14.396163964897475,15.360386989399393,14.4098075752744,15.5869813457916
AZ,13.12626130424594,13.232800435076516,13.19529242141556,13.282046811613712,13.477154151155323,13.127186533572226,12.901663635513716,13.32775339724291,13.929964267928696,13.36430524244693,12.655110030693663,13.53483225134261,12.73505105542919,13.57591700821731,12.801041527016412,12.451577290014798,13.78568082762651,13.274935597636151,13.27864665374254,13.254335696597073,13.221228057639088,13.314848228753656,13.341192047253289,12.902845369868077,13.202813043250853,13.38602760557328,13.508509998624284,12.659223449433696,12.768544752214408,12.692043267159516,13.235143131220216,13.525288980682843,13.373539537871189,13.312241086403038,12.571552262178448,13.23239537416227,13.421517886789209,12.96119667703462,12.64453146792499,13.519370132650034,13.94293156591024,13.283484607856398,12.525883797219162,13.340931028670592,12.588982083872803,13.563567471078589
BD,12.5444380781182,12.575034651448576,12.680305204581014,12.91928754135146,12.712764156524916,12.544169398077496,12.27299037047346,12.743425861596158,13.36557786253747,12.878491537289383,12.134083944205893,12.943422580125072,12.244144327631783,12.970138562836528,12.262156932893925,11.916508254281403,13.22347471024955,12.836101480551594,12.6852945869228,12.759616021323945,12.64860820554843,12.871785024934882,12.771945678335385,12.39266947884492,12.59666823774209,12.787826282869174,12.946727405166614,12.13558669702318,12.141653318137184,11.992193728205017,12.574352903593308,12.927519672834984,12.821121826531678,12.599772252467078,11.98821321234431,12.637425298773843,12.839337452042614,12.40091929069929,12.01453912624754,13.031475817099228,13.41222219541739,12.78174762985533,11.96453898685292,12.899669228779892,11.91718993828196,12.97437030730491
BH,20.02350863457529,20.31247797789706,20.456157204492506,20.678088357101768,20.652937831410902,19.981875030355,19.838972254094124,20.51171121137105,21.34411105634633,20.6611987432316,19.557399333256114,20.80153675623548,19.685304474195323,20.84922186858398,19.69336849422412,19.152934113694634,21.141091721460523,20.556183100591667,20.47180472934013,20.43050514652541,20.207348635280663,20.61998686983381,20.521616485684007,19.888198457797568,20.34032385907772,20.59191213150527,20.822573515555504,19.562943199422502,19.70319923134412,19.513488711366,20.356607291918543,20.65402433351527,20.583149097574783,20.40218844902806,19.376269417996426,20.209055913422866,20.527932352256183,19.96778810788326,19.49444272850386,20.82161405388948,21.36039924995238,20.54307456277068,19.34946629629,20.635404075240217,19.403168432519188,20.770006288506664
BN,31.65298779652896,31.778467561548315,32.081450378906744,32.29043128257255,32.21962462733615,31.676838077623405,30.63331372364175,32.076772013676354,33.08111328842145,32.28963634461047,30.64108534591274,32.29759364585595,30.982796953370844,32.47882739703768,31.050554772948328,30.3549931911464,32.82373610773671,32.11604600068616,31.97952644227557,31.883371482483096,31.818426142132235,32.19315792862312,31.954699166786945,31.35302210935123,31.827433557311544,32.122640023670314,32.459657468913115,30.677776137330767,30.9558288311158,30.32459842595205,31.910264148585675,32.36491754410515,32.11767545559132,31.901722810813894,30.64732831999148,31.821785898777197,32.176308403463665,31.27056471962163,30.332240344512467,32.47203300100608,33.03318082394947,32.07449356684594,30.30971105746304,32.199569939082366,30.37491166949633,32.40204718108532
BT,17.193096887011166,17.16503333720271,17.333425230480188,17.563464852351316,17.537003926508433,17.196520842949923,16.923715821725924,17.05381125206365,18.082954924506065,17.503662202672555,16.564310892706064,17.6141171757576,16.74394143000629,17.625841442301212,16.886851266177946,16.60545036272215,17.906961005792446,17.381209124074484,17.333651608056066,17.31287338168491,17.303917917399048,17.443525822080126,17.425434813603076,17.02188926834132,17.271252742146743,17.480861250199645,17.65067063169729,16.61641375670387,16.72007805045658,16.610911700519836,17.140284912361494,17.646576164275544,17.418848869622487,17.324240274984213,16.61685457346609,17.30382992558639,17.5299102435093,16.938423625224527,16.62786488639819,17.62696445594175,18.11803074335831,17.4415588454522,16.33767623777513,17.504520811066858,16.462077331267984,17.656266620964836
CN,6.089747919612457,6.1139781287630495,6.1383648653763005,6.230283091458148,6.223763295870789,6.093528056346242,5.992664464892071,6.147562292927105,6.433699992524133,6.207854142513245,5.848664126128615,6.266805362592878,5.92642185186174,6.271876874023768,5.977351881024382,5.831874659201024,6.366835600065218,6.184948156485468,6.148638773980533,6.132917854060107,6.136700108105577,6.203358585420705,6.178334631590044,6.018758916882974,6.128257056774766,6.196841286289736,6.260625295893578,5.853327729170745,5.926613988253834,5.873325915716592,6.104628964904842,6.262307732687806,6.187648017044876,6.150774868097126,5.875322291817769,6.136563529540031,6.218648679164453,6.000257137199368,5.857381040022924,6.279771942512192,6.458402389825311,6.180577883363638,5.772929992860965,6.217162474759332,5.800292800500733,6.278338303998007
GE,15.11640370667083,15.252233384747765,15.161592912981002,15.390961265976472,15.463014170622786,15.136952943231602,14.92752472108118,15.294606771093685,15.934191342513332,15.211771758235358,14.642501932311854,15.57577291449136,14.73099832338,15.5725526904813,14.912941696991531,14.523457078698891,15.804997356106927,15.346382232449336,15.238891284016857,15.280751110936473,15.254879952312134,15.40349246756286,15.33142478604176,14.91473653175611,15.181263639832071,15.363993035975284,15.448220651446205,14.653964070093998,14.682478530594125,14.69774223159341,15.194068851258086,15.55551289276379,15.350917521337186,15.278668524439292,14.632412747053715,15.247109386719146,15.4621081200341,14.932846979581209,14.650509186339193,15.555569492650532,15.974224171619047,15.328333561716766,14.489698796381369,15.40004464696218,14.569973583223582,15.606433557675436
