ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,1.205097104993747,1.604099877546408,1.4211298575263611,1.6580535523439548,0.9833552287751764,1.5310979167856429,1.0021969622797129,2.1786109665835403,1.34476963668983,0.9222452030561228,0.0,1.050709446678191,1.354717124738042,1.0507977730470155,1.8723806209985328,1.31734694182727,1.2147426706289093,0.9959557772812084,1.123843461391575,1.0232321591649738,1.074076121814572,1.649027476860047,1.1474136208310552,1.018414921934768,0.8604580235486813,0.981991363665656,1.2425068012979306,0.8994800422141674,1.8433724743628408,1.4007579642314625,0.971701941487926,1.235824982218786,5.97678401297514,1.1457271957334354,0.971656445572498,0.9985568721976236,1.0509513936137365,5.007811494236092,2.2605566479999,1.3361947100444516,1.4027073439873137,1.0711287130047795,1.338184690757286,1.396919373245612,1.6882364925211086,1.114636214158402,1.53860207828202,1.026454637601476,1.190186881860367,2.06377898211549,1.6189909499018658
CA,1.3098631977712556,1.6124104996017246,1.3881851197826178,1.6392347893043142,1.053521270340658,1.4083242946800305,1.1583937999880358,2.170169942692445,1.275168318797084,1.002299357131084,1.050709446678191,0.0,1.2967014995151498,1.0910820634142018,1.855049102872596,1.3235134600121303,1.3517230405965337,1.1084080353323846,1.2160508288244412,1.1692263950447686,1.1412466717067475,1.616379316950624,1.1727206609833942,1.141223527271491,1.0869312881213422,1.1273182581468568,1.394982025821007,1.047745973156987,1.890319751208164,1.2977620313739195,1.1059153437191298,1.2725782428398005,6.021707833860895,1.152124370182025,1.1432088393001694,1.021746837477375,1.1731201501880728,4.965496717229827,2.175581901449627,1.443275794633185,1.5390443531511444,1.2338067172935736,1.350722477098402,1.416247532156251,1.708169914339602,0.7179917013127246,1.5481887315587388,1.1625713391760195,1.3294941514215557,2.066295107725229,1.5856381062222826
CL,1.6182146407845122,1.899372754150888,1.0895642276005073,1.77229069544358,1.4469697399221504,1.758079182602546,1.1939237898569972,2.260658369037614,1.2379704923772428,1.4043538152584876,1.354717124738042,1.2967014995151498,4.951133646320149e-07,1.1310816599178477,1.5442842437663395,1.544325931590271,1.6745762303055247,1.2342716891016152,1.1269438992587166,1.5529617438473493,1.4663738642908466,1.8864854840126664,1.4828197842018267,1.1706732523423549,1.4078805211488528,1.236486736265857,1.769998801143576,1.4395397515456403,2.080766488566213,1.6946023437823912,1.5222740613116266,1.558420148688595,6.060263796697652,1.112440663468735,1.231019494819927,1.2299659401831655,1.0823465075817522,4.984754789495446,2.0643795456124168,1.2889823185039222,1.65179886828847,1.2211909437499997,1.650152352060639,1.7494430768197384,1.8053870503308171,1.3327515324212056,1.305079056651213,1.5667632555328468,1.6480603162278904,2.254522610645828,1.9111817319566224
CO,1.3670385416039512,1.7256669357902157,1.1617083451834225,1.807088015226282,1.1153419971247776,1.729720373531512,0.836064349900807,2.273797910623726,1.2353282043397615,1.1285325072545338,1.0507977730470155,1.0910820634142018,1.1310816599178477,2.421152116249788e-07,1.8438725497431476,1.4169935031687786,1.3109993475137536,0.7915442045552643,0.8847611898189767,1.205556975450893,1.00707564735003,1.7319231705334526,1.1299978697780095,0.819561643434884,1.035676778728947,0.832365295667122,1.0632214641000897,0.9468315871129216,2.114783118790848,1.5971255251188767,1.119524959593914,1.2271623334713364,6.152813502654053,0.8807333819573246,0.807314654283061,0.6920731354309876,0.7319971636919739,5.10099491496103,2.40630200968116,1.3294787341855845,1.590922968417163,0.9916827945323526,1.5126397248613663,1.4738758592283945,1.9399018830230077,1.2005522191738422,1.4149069386785191,1.151590004564702,0.9261095967587378,2.24455049037726,1.7755952969173887
CR,1.9922249881277208,2.314232264367086,1.5382732494294131,1.881565543826392,1.9449511059557576,2.0192941662190527,1.6502874758145187,2.418903779775285,1.6199902226623843,1.9144436436359555,1.8723806209985328,1.8550491028725964,1.5442842437663395,1.843872549743148,3.03925246810483e-07,1.8749388761208456,2.20784443712155,1.7620551889505738,1.5350849684504742,2.0729011224524703,2.072336346967804,2.3181424184706843,2.010321725818877,1.6241325879621025,1.942473222179896,1.723543955183264,2.481024399376801,2.078558272381314,2.206938476019064,1.985482335516825,2.0861971841501656,2.045192976344524,5.966053925645916,1.6133319814846911,1.6659457028243916,1.8569093316813805,1.7534837940659642,5.000375271130942,1.6752758807994592,1.442475241684974,1.8125895498536213,1.502984893261356,2.0229954117311717,2.231389995863048,1.7279144135055953,1.832713523886708,1.6396078284401958,2.143161079485532,2.361081112501624,2.4374867890622167,2.2391209769058347
CW,1.501114690297204,1.7959729444041157,1.565908050176728,1.212719925068501,1.2758192459640874,1.533244166266715,1.2955303971489838,1.962786499761458,1.5152318418343598,1.2739482409633818,1.31734694182727,1.3235134600121303,1.544325931590271,1.4169935031687786,1.8749388761208456,0.0,1.6006764523602546,1.301080156765356,1.404952026122469,1.381096734773874,1.410622066944466,1.8110728668604037,1.4111704328322563,1.3733853352101568,1.3420490146048485,1.3621456793836872,1.704516343050303,1.367940441135879,1.9558150710249769,1.4569675548184948,1.361724991119439,1.4870136303828705,6.00112929644098,1.4161517195698492,1.3840134386162048,1.3374094273758022,1.4338171109399342,4.990714766827011,2.2093977020456914,1.5374843908566758,1.5268863887163984,1.3996662234080888,1.4694653322621658,1.6493464391283723,1.6669701532276535,1.3827426200763149,1.6856244198581836,1.4546347540184188,1.638980109513287,2.1686117318796025,1.76389213364901
DM,1.3420079581409514,1.6052729527598864,1.712088886913565,1.899515726835273,1.2422465965817788,1.7373484027216353,1.3555905637734111,2.2346387304162336,1.6545056371082876,1.226041992407672,1.2147426706289093,1.3517230405965337,1.6745762303055247,1.3109993475137536,2.20784443712155,1.6006764523602546,1.7120130796843852e-07,1.327631908446291,1.461598659703049,1.1783703201714737,1.2551081373920994,1.7910214039848802,1.3484423677352928,1.3509031825256457,1.174012265632467,1.3373265370099556,1.3316352372436595,1.114037348865662,1.9839903276899395,1.6090245795574312,1.1279014413399568,1.439393212761228,5.994216875450754,1.4596354300667709,1.3295507538912454,1.2360306668450056,1.3592732985337683,5.049915696037382,2.563178119606482,1.7209940410833702,1.7067108505011417,1.449965675242962,1.4666160901387832,1.4205949641351785,1.9644040328350685,1.431400009332336,1.8484802890348249,1.1475013692498175,1.3350660261083234,2.057299912988117,1.7230551457082113
DO,1.3245077042884104,1.698973179115662,1.222966463986055,1.6660873307790298,1.0263276594068036,1.6162749890562265,0.8233483470073434,2.2083649622235657,1.2664963413016048,1.0428711006916247,0.9959557772812084,1.1084080353323846,1.2342716891016152,0.7915442045552643,1.7620551889505738,1.301080156765356,1.327631908446291,0.0,0.9243921798580385,1.1740991201975897,1.0452562168744983,1.7289235892544317,1.1382919061806738,0.8152987519937026,0.960943848299298,0.8209391627198581,1.177509552255123,0.9363678024323407,1.9954596879135769,1.4520988803177737,1.1017188995393452,1.2315146296535806,6.0670233353703,0.912706615069787,0.8452484420817328,0.7944116081889596,0.9340005344311704,5.06228604186625,2.2159305743447115,1.2514354397716552,1.385805426049775,0.9882256087267924,1.42890920411697,1.4453485816810483,1.7123633698398952,1.1919980206066747,1.4262485732114722,1.174055341889552,1.1099281204882696,2.149347503171151,1.7139487662266162
EC,1.4279771325037245,1.7981063642941302,1.1140091797510374,1.6825122329991284,1.2307531437850274,1.6913479737147012,0.7984288147899941,2.221990385605369,1.1889067451201063,1.225880546421622,1.123843461391575,1.2160508288244412,1.1269438992587166,0.8847611898189767,1.5350849684504742,1.404952026122469,1.461598659703049,0.9243921798580385,3.371747880871523e-07,1.325223046891423,1.221813989817387,1.7940990404659851,1.285484748559215,0.8212778223832308,1.141634003207317,0.8831747640175087,1.4322500853261295,1.155554772675937,2.0125902009400023,1.5789436731381503,1.2947978381791116,1.3668212473273678,6.0562499030844,0.9436086877017836,0.7921641750300125,0.9424217449737624,0.8371101066346727,5.022429118371857,2.0886824852854087,1.0724898980230255,1.47453986995054,0.9108807247285856,1.5307835898094713,1.5777090305021886,1.7174148697977083,1.2602054030214516,1.3036688558172085,1.3488636545784949,1.2862759664029546,2.199786851080943,1.7869522890112992
GD,1.1001049979685913,1.5986757013079609,1.569339088893917,1.6839183625277434,0.990539845990668,1.5572637031418808,1.2150479724837326,2.161666730061091,1.4936337013732026,0.9775051171897624,1.0232321591649738,1.1692263950447686,1.5529617438473493,1.205556975450893,2.0729011224524703,1.381096734773874,1.1783703201714737,1.1740991201975897,1.325223046891423,0.0,1.1564042886464991,1.7088868725720132,1.2522715665777655,1.2367475448500265,0.9935779104752278,1.2116246379487656,1.3022184336702822,0.9259880076443856,1.8316850968428544,1.3752150920663195,0.9171411595900664,1.3494466341185678,5.944981363289887,1.337169323907771,1.1834933481191725,1.1163784345739924,1.247554504012363,5.030535747728224,2.398868709758729,1.5589218637335318,1.560082611792616,1.2981882773953408,1.319235131413979,1.346533107873248,1.7517654325332042,1.2350072294920489,1.729418434118169,0.9057498742583436,1.315980734115445,2.033019373087002,1.6130317390590083
GF,1.3916288550149738,1.5798240314186394,1.480229572317392,1.8127456603473004,1.115104329549598,1.6398639580031524,1.0765923902373862,2.257562314365038,1.4226270849640077,1.0979736308788586,1.074076121814572,1.1412466717067475,1.4663738642908466,1.00707564735003,2.072336346967804,1.410622066944466,1.2551081373920994,1.0452562168744983,1.221813989817387,1.1564042886464991,0.0,1.6947508818324908,0.6733343667282496,1.0770133953367065,1.0439862882500726,1.0624493015074374,1.0346710549375144,0.965988421272332,2.097975860001843,1.5291545156112751,1.0696338247109365,0.795810331536975,6.119724411720611,1.2373075266025766,1.06943516295038,0.926900370991492,1.0704675324197122,4.9902986014099975,2.5181391283508754,1.5073214199527567,1.5909083096910417,1.2385038671003912,1.4143087379476849,1.425330626336582,1.9513751954920924,1.2755923718080218,1.632556787921351,1.1451834282379894,1.0399205062664565,2.1956002518731244,1.7260905856904678
GL,1.7896941535261677,1.9056290622594263,1.9268877679833432,2.0277469785241387,1.7020602027932836,1.897827217790537,1.7474338564172995,2.400998352552076,1.8672847894044116,1.6640372152390253,1.649027476860047,1.616379316950624,1.8864854840126664,1.7319231705334526,2.3181424184706843,1.8110728668604037,1.7910214039848802,1.7289235892544317,1.7940990404659851,1.7088868725720132,1.6947508818324908,3.449868232843347e-07,1.7386871876471062,1.7260566415832936,1.682821477552594,1.737355019947944,1.861278044605672,1.6882826809554887,2.276100680226677,1.875241260192198,1.6890745523991604,1.803871399486972,6.138741904110992,1.743397983641096,1.7371298588830222,1.7131034353559158,1.7603920342723005,5.098242378924273,2.5846669849443984,1.882041235662738,1.9676795798238484,1.7797395063834256,1.7835715667292895,1.837950390425528,2.1958492490563,1.6614975451544765,2.0289086201897337,1.7051394536009248,1.845622538679784,2.2730926819997896,1.9024901383584931
GP,1.4216731622963843,1.5962517899664108,1.4896069353148351,1.7828813935736143,1.1757640314818825,1.646195302600949,1.1372198857234734,2.249088524977951,1.4617703733411815,1.1679977551975158,1.1474136208310552,1.1727206609833942,1.4828197842018267,1.1299978697780095,2.010321725818877,1.4111704328322563,1.3484423677352928,1.1382919061806738,1.285484748559215,1.2522715665777655,0.6733343667282496,1.7386871876471062,0.0,1.1470788661547993,1.1298183757881175,1.1505906141389248,1.1854436650036293,1.1042456153635205,2.0661251610797007,1.5590326088639883,1.1853555430514549,0.5857645824997445,6.092433032344483,1.28128677285681,1.1598714672509454,1.0452243816312676,1.1692297655318746,4.93324035849154,2.432302520344291,1.516189216950356,1.5897886464815811,1.296099464755055,1.457833347730933,1.500303635887757,1.907674244303096,1.3183538265564076,1.6248515327662698,1.2536726075435694,1.2047683586096951,2.204688075457048,1.7580452873710883
GT,1.3428756929743833,1.7218517007882876,1.159917079652974,1.691903905817501,1.1050117472269918,1.6790503763738494,0.7549882495800494,2.216199361377785,1.2290826773382677,1.094141369444187,1.018414921934768,1.141223527271491,1.1706732523423549,0.819561643434884,1.6241325879621025,1.3733853352101568,1.3509031825256457,0.8152987519937026,0.8212778223832308,1.2367475448500265,1.0770133953367065,1.7260566415832936,1.1470788661547993,2.457562461863554e-07,1.0322495721455052,0.7122055966154518,1.2354710895546783,1.0145670599574657,1.9949491632582883,1.5511926830998082,1.186044176327281,1.22056223002102,6.097782998609008,0.9523923592096636,0.7026525461912753,0.776057029086382,0.8255029375040888,5.026580385639585,2.178129692631089,1.1416939283519825,1.38599462910169,0.8324394305032086,1.4870129362491962,1.5134700924910576,1.7281750497828994,1.2445962072305403,1.3571748018844103,1.2377942020018835,1.1145234178810297,2.1972202863059795,1.7676957245532918
GY,1.15895762551531,1.6382440537066634,1.454803105752755,1.676765738775307,0.9196834857857962,1.5411974716692922,1.016672349485679,2.2201412728166026,1.3731072336751835,0.877842936555287,0.8604580235486813,1.0869312881213422,1.4078805211488528,1.035676778728947,1.942473222179896,1.3420490146048485,1.174012265632467,0.960943848299298,1.141634003207317,0.9935779104752278,1.0439862882500726,1.682821477552594,1.1298183757881175,1.0322495721455052,0.0,0.9785183753244248,1.1378257429564884,0.7718221291779085,1.8784435614072872,1.3991096757966963,0.8989571704075758,1.2340618203163642,5.983408528817964,1.1929588578600392,0.995161579089873,0.9575928149462088,1.058760448676349,5.061641146988517,2.3368455981099743,1.4064315642111198,1.3411810016439354,1.1341328472806955,1.3546563995398404,1.3467648987797567,1.63827269123021,1.155221491568018,1.6075161472325334,0.9611134028471974,1.144550458588875,2.065262613104554,1.6477937444312043
HN,1.342193375671683,1.7249259857349375,1.2516660528115156,1.7081242274736197,1.0611940734900642,1.6564904760607864,0.8305003173251702,2.231406695833525,1.2743561662893514,1.0601897180171074,0.981991363665656,1.1273182581468568,1.236486736265857,0.832365295667122,1.723543955183264,1.3621456793836872,1.3373265370099556,0.8209391627198581,0.8831747640175087,1.2116246379487656,1.0624493015074374,1.737355019947944,1.1505906141389248,0.7122055966154518,0.9785183753244248,2.5288109106536417e-07,1.19437261791937,0.9644802871918692,2.019171683669267,1.5220870695463775,1.13568551223744,1.2369819940067803,6.085882705616191,1.0010636364902783,0.7300743946389153,0.7739059669186014,0.8951925951840777,5.049485229615702,2.2280067972404947,1.2006802830644507,1.423298892502129,0.8855293133695171,1.4747563104712411,1.4767037420805176,1.7653506913295118,1.217273156484029,1.4365089797946478,1.2128789892839844,1.101163168496951,2.1907897925210147,1.7771439855574884
HT,1.5365978668751503,1.842189442698073,1.8181323304471253,2.15890723148815,1.2977695685531183,1.990531505034008,1.2087223080983815,2.5275125535676897,1.7310687883924352,1.2872809332121444,1.2425068012979306,1.394982025821007,1.769998801143576,1.0632214641000897,2.481024399376801,1.704516343050303,1.3316352372436595,1.177509552255123,1.4322500853261295,1.3022184336702822,1.0346710549375144,1.861278044605672,1.1854436650036293,1.2354710895546783,1.1378257429564884,1.19437261791937,7.300048299977713e-08,0.937254720825429,2.3687184898302887,1.8659868973204448,1.180495806422245,1.287866351751148,6.296246004445101,1.4600250514985194,1.175330155768758,0.9878168157691812,1.16575413462107,5.262768113989528,2.947859078947481,1.8392735448585265,1.8987741507165368,1.453093207981892,1.7364073502044148,1.5144253320946877,2.3318417171189005,1.5554846844810295,1.9528901340134224,1.1913898076157166,0.6610998312409608,2.453384827514789,1.9542738257795476
JM,1.1567366608544922,1.6394554383381688,1.5092681646045412,1.7887624950720984,0.8733115130749755,1.619541411870045,0.9977484575718754,2.279242907584326,1.4234938260843222,0.8512343933686739,0.8994800422141674,1.047745973156987,1.4395397515456403,0.9468315871129216,2.078558272381314,1.367940441135879,1.114037348865662,0.9363678024323407,1.155554772675937,0.9259880076443856,0.965988421272332,1.6882826809554887,1.1042456153635205,1.0145670599574657,0.7718221291779085,0.9644802871918692,0.937254720825429,0.0,1.975624635580088,1.4363709029609746,0.8265930492889891,1.2272079083794127,6.05552769731919,1.2066699460857004,0.973307260672184,0.830067174653159,1.0164529922454848,5.093257898409131,2.4753606855836807,1.4966767396616596,1.4940578975850591,1.1712632392075617,1.3885396553408655,1.3024661510564042,1.7992460321920216,1.1576223705338935,1.6622738960605454,0.8770527947385635,0.9669789981116056,2.124904851241645,1.6761200049689642
KN,1.8222517191259675,2.098320581162037,2.056499377483675,1.9337118673249536,1.831672451716896,1.929464388519046,2.0112748057716354,2.335236777711135,2.054750969839134,1.8127018861232485,1.8433724743628408,1.890319751208164,2.080766488566213,2.114783118790848,2.206938476019064,1.9558150710249769,1.9839903276899395,1.9954596879135764,2.0125902009400023,1.8316850968428544,2.097975860001843,2.276100680226677,2.0661251610797007,1.9949491632582883,1.8784435614072872,2.019171683669267,2.3687184898302887,1.975624635580088,4.539354506649917e-07,1.8516549397194992,1.8798996757990296,2.109138279904889,5.931909589913418,2.017552613818048,2.012950735236994,2.071963049295336,2.084037783101736,5.0413510982934735,2.3307235775492616,2.0307689119998806,1.9261934918921069,2.0029857694612305,1.8253702789360031,2.0553104167886502,1.8708080281887904,1.8546603385253644,2.17352741476425,1.9003120232080315,2.358518254549948,2.260293334852675,2.042250954496001
