ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,0.1962784007187998,0.2839183942557227,0.211726315263703,0.2373085674565845,0.2387034411298171,0.1927094215377277,0.1767733144545323,0.2470075352676078,0.2178119288540384,0.2197601066937492,0.0,0.1888137191525933,0.1794227723681494,0.2398816555835219,0.2499134589733299,0.2537322932050657,0.1843127268329533,0.1667022898462965,0.2477808677053998,0.1219125627518032,0.2034336776034407,0.1737194253365073,0.2054681368460573,0.1830310049873683,0.2487795823822042,0.1811544873919172,0.2648656653454173,0.0329381041845747,0.1795022109882011,0.2228570182293262,0.2606993197530537,0.2350755341365864,0.1901740529115819,0.2796890887765944,0.2585534449658233,0.1909723926794646,0.1964118430741577,0.0987660792432497,0.1914429593968702,0.196849317546467,0.3014992074249807,0.2426780739375422,0.0566628395539615,0.1774271299747589,0.1875006852106601,0.2113384487635256
ID,0.1228028148272076,0.2205432260883575,0.1629180010795938,0.1739148335238085,0.1540381040123252,0.1178346072603082,0.0935461436933902,0.1978159351746224,0.095955156370873,0.1396966724054209,0.1888137191525933,0.0,0.1777245133011635,0.1317464681824069,0.2230177271050809,0.2548961313345191,0.1118736182949208,0.1180735992061584,0.19594736652631,0.1221747236418203,0.1182548607265265,0.1131255905996762,0.163168684599759,0.1387016792250127,0.1878171260901566,0.1049982345774723,0.2074177727600461,0.2064127969203499,0.1533612039317085,0.1999674928227562,0.2188408799733492,0.1084150101023821,0.1254633130286819,0.1904551477906871,0.2472633047062546,0.1031353046990497,0.0864135746740718,0.1032774845296913,0.2346190322425041,0.1180628649937742,0.1828830764525461,0.1599147244926051,0.2215414886681742,0.1167918844125278,0.2408698863265764,0.1078787946127113
IL,0.1471397360832106,0.2131509691065229,0.1786263424104268,0.2034892106010584,0.2094781793237115,0.1329528265662249,0.1673478250502372,0.213451067144342,0.21147174250071,0.1696548149573112,0.1794227723681494,0.1777245133011635,0.0,0.1923319844404929,0.1892933843790337,0.1728509592608168,0.2024939721766074,0.1426171576186036,0.2459273654608134,0.1583478550191125,0.1369535462840148,0.1468196045944624,0.2218416523783547,0.1015749702792024,0.2215484401333396,0.1764668994864399,0.2554645868462122,0.1785614376349913,0.1429275582675921,0.245593271729605,0.242847622572671,0.1682282339801659,0.1761579563695271,0.2244788672140648,0.1201982996389213,0.1254197213549004,0.1369200379816242,0.1174633026090534,0.2450179380618925,0.1625184357672263,0.2710649277937139,0.1742784793238913,0.1923871513164339,0.1555107162091263,0.2219723469540359,0.1288140042879715
IN,0.0765277362084927,0.2031184000620638,0.1660323740300712,0.1797660955608743,0.0964318081007971,0.0676043253367636,0.1708834965267364,0.1667336517224289,0.1104882030140158,0.1381909084149523,0.2398816555835219,0.1317464681824069,0.1923319844404929,0.0,0.2383819609157367,0.2699773869625309,0.1380445700452889,0.1194293521473035,0.1924525346793385,0.1420781435569782,0.0826026287082571,0.1121908258660969,0.1683153537934315,0.1440335930745744,0.132098601828747,0.093300718011727,0.1998444721408657,0.2583074148031197,0.1216157091760359,0.2710071421758886,0.1385741107352164,0.0522881211480853,0.11334407247414,0.1308404117416091,0.2728158705639292,0.0559929032270515,0.0613084036894355,0.1298035510977369,0.2566364523585659,0.1208659009936899,0.1710802155289865,0.1639299734482161,0.2727917109616695,0.1213617430821146,0.2578930793560336,0.1187049094882123
IQ,0.1859495306208749,0.2148972207199698,0.2510408431169528,0.2384226005528933,0.2441695173784542,0.1452285882220081,0.2082670066733597,0.275827514635814,0.253538304849877,0.2403610308285881,0.2499134589733299,0.2230177271050809,0.1892933843790337,0.2383819609157367,0.0,0.0941535199349405,0.2550788306989339,0.1982765225672063,0.2923205725516989,0.2125888594292636,0.1278008959019156,0.2025463945551266,0.2619718838229372,0.1455798597317259,0.276978294570041,0.2099502326115901,0.3032916855216111,0.2532312235610301,0.2001729587550257,0.2769687265248759,0.3005588482184532,0.1900740545317707,0.2286854766099566,0.2427005267074991,0.1275939900315955,0.1718010751069525,0.1607537491688254,0.2001701332033297,0.2920253628691911,0.213231806062671,0.3111589801450416,0.2021332935123774,0.2634775151334954,0.2070308436213103,0.2711702968634958,0.1462135108553038
JO,0.188905176750538,0.2492312379559325,0.2736430801813613,0.2549152605234771,0.2657732259044892,0.1426496582156957,0.2103428393917642,0.303672741139112,0.2956682276672867,0.2636453682984441,0.2537322932050657,0.2548961313345191,0.1728509592608168,0.2699773869625309,0.0941535199349405,0.0,0.292310097365826,0.2240614430036326,0.3150797935419971,0.2425664491101191,0.1173370841094562,0.2276795929175455,0.2850993091478753,0.1488808061778272,0.295413045969608,0.2369093516272458,0.3242224089924651,0.2547876700614602,0.2051295755616651,0.2848827928538497,0.3159164630562983,0.1999754122428265,0.2544208432901067,0.2681700986874075,0.1005881228063214,0.1749616397427478,0.1780442996559619,0.2109408952420919,0.2994274099290297,0.2446875152842575,0.3500447381391065,0.2177350542477627,0.2648174085525347,0.2340864755974472,0.2923452025124921,0.1806804575259081
JP,0.1440074976624117,0.2645528270424959,0.1524962162672972,0.1599322496667863,0.1510730306406918,0.1404001679534441,0.1785285641181392,0.2198566464748074,0.0302804968222824,0.1246373920221597,0.1843127268329533,0.1118736182949208,0.2024939721766074,0.1380445700452889,0.2550788306989339,0.292310097365826,0.0,0.0979034371464556,0.1932003271560805,0.0967501254334508,0.1298912771435819,0.0795778037785291,0.158960890843297,0.1750636334574803,0.1887704613709679,0.1157908422222813,0.1781397891074826,0.1835139461252228,0.1917970433810234,0.2940332152697266,0.2267087282664448,0.1157125020720191,0.1265489036629065,0.2201813554407075,0.3058937821412965,0.1266342036859682,0.0987526843697057,0.1084666562033391,0.2448331457374707,0.0978900031577179,0.1253772189385295,0.1593051102774428,0.2141463473135718,0.0816867651129955,0.2569829713853839,0.1148853357083015
KG,0.1076081878429009,0.1922680184053947,0.0825657430465941,0.0991204157715204,0.1287739324543408,0.0949067880903591,0.1457362475689732,0.179999319882393,0.0988707038908668,0.093508321624259,0.1667022898462965,0.1180735992061584,0.1426171576186036,0.1194293521473035,0.1982765225672063,0.2240614430036326,0.0979034371464556,0.0,0.1709681270072298,0.0886976809756687,0.0941265917275059,0.0164288425200137,0.1357464304751942,0.1141336225037462,0.1613841652535519,0.0775862730991758,0.1630045407477752,0.1767331453318196,0.14162499368225,0.2510571909334611,0.2042320778756526,0.0947306275039283,0.124639590997032,0.1813298077297764,0.222675265704024,0.0889802086901528,0.0756513078084173,0.0991674885320553,0.2079761046790588,0.0261896200893029,0.1593040243012986,0.1300650627838735,0.1964489397904435,0.0186510239396385,0.2197380050078246,0.0880075553162962
KH,0.189386936148036,0.2935189955424579,0.2079181127964393,0.230108648824327,0.1987764087889206,0.1789724781183765,0.2219924967318209,0.2405763825682378,0.1784717179798698,0.1919738608437592,0.2477808677053998,0.19594736652631,0.2459273654608134,0.1924525346793385,0.2923205725516989,0.3150797935419971,0.1932003271560805,0.1709681270072298,0.0,0.1793252480937824,0.1869959835319387,0.1687386577901497,0.1880083137634639,0.2097211880813539,0.2172756114633839,0.1481268235280867,0.239832486698079,0.2539330556082346,0.2043869950446361,0.3088423932336352,0.243845700543579,0.1730871526823933,0.1833181972166188,0.2529019866670848,0.3190951192193838,0.1696958530821319,0.1680610272820166,0.1778137659962751,0.2615675999663528,0.1813453385955716,0.2526308716892903,0.234428031865811,0.2745267148960213,0.1749896925530644,0.2658671557556329,0.1882212332324562
KR,0.1242407084035961,0.2369434892185111,0.1418955082316997,0.1691706652667409,0.1475529092066557,0.1175689137771535,0.1422070531834832,0.1914038304300882,0.1111675458779738,0.1298200835634566,0.1219125627518032,0.1221747236418203,0.1583478550191125,0.1420781435569782,0.2125888594292636,0.2425664491101191,0.0967501254334508,0.0886976809756687,0.1793252480937824,0.0,0.119252117949971,0.0829941250553589,0.1306118695361512,0.1338578009222574,0.1739437719048462,0.0877442568297901,0.1826176910493347,0.135012366782375,0.153499036162383,0.2304318948632236,0.2158963072011454,0.1210960860018527,0.1187751659008098,0.2008685174666816,0.246679912009785,0.1110401470102628,0.099898679963776,0.0844337075824543,0.1821624147534823,0.1078359224920684,0.1993043266854959,0.1506165722990293,0.1383313426091383,0.0973862641088073,0.1875833304623899,0.1194535410589637
