ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,32.052069398668095,38.55663656862617,34.587423703702626,35.367202385620146,37.22725444444405,34.051555037036685,37.360528333332496,36.90628160818658,34.61559462962909,36.369645429629024,0.0,33.45333359800512,32.57897406810008,36.22230654074041,36.50998164270165,36.06784722222154,35.3194106592588,34.619774074073284,34.13168417036987,31.770892618736795,32.93272099999941,34.50625161375583,33.26380022962864,34.02994463963977,35.39094794346966,33.1153288869392,36.81824118518422,23.502410370369628,50.08872499999969,31.145196766505297,36.37970085648112,35.129612875243254,34.142624215686,38.853251021786335,41.22797076719483,33.08274697089847,34.05494737962915,25.603745826873123,33.02981091851849,39.406414259258526,46.842405105819225,36.416455527777615,22.85148229239722,35.055613123992785,32.53583281800708,37.79223182539623
ID,22.300912535954865,24.482636982352453,22.18971746923033,20.032871338913587,19.863719761538217,24.10988543846145,31.93513889004452,24.239528637651464,14.777465823076671,26.030552669230595,33.45333359800512,0.0,28.912535311910485,17.598444483475507,25.99742228371001,31.11817916780568,13.742471266153666,16.053342115384364,23.83313752051248,20.638592406787,20.05278049487153,14.598534556410142,18.03433083846134,25.60626323887717,21.217928337516742,20.445868322671856,25.64322923846133,38.87869329999989,46.67740933257847,34.48911604180561,23.719928128845925,16.825170829554384,23.998473629864087,25.10471041945665,35.10131392197758,21.2865295384612,17.33589247115372,27.04337106171696,30.94533638615384,20.44152223198341,26.69717869487124,19.050807624825005,37.22534385870414,15.843156139464767,29.317602631299334,16.78006180549431
IL,23.632850627038785,30.62617886147965,25.521026021505165,26.75246426944937,30.23706371827956,26.40334312903234,34.77475779886066,30.62203505942244,27.96657658064526,26.84949842580676,32.57897406810008,28.912535311910485,0.0,29.021204024611613,25.553890499051096,23.828150119474003,29.48299677419264,27.50674112903171,29.128124533333324,30.96549868500955,24.52372238709686,27.52760764976918,28.79350329032245,20.780145876198667,27.803482127900388,29.02465716128993,29.908974580645246,37.69902354838605,43.53665043643105,34.73012781065853,29.38406782930101,27.384981629880976,30.8195946157492,30.96232485199188,27.2893747004606,24.257587707372988,25.092996774193036,27.188410555138574,33.42055581806494,31.72586852291976,41.35411904761663,28.162540343841588,37.315153149405646,27.61905349929814,33.3778096012233,27.767094915514164
IN,17.821028464752132,21.91873410893209,22.03207965185142,20.16038198300601,15.808488755555404,19.676065496296133,34.91626228714558,22.15944608576959,15.04532781481439,25.80182931111093,36.22230654074041,17.598444483475507,29.021204024611613,0.0,26.780317288888668,31.03685228148096,16.008980810370097,17.509785051851303,23.65393882222184,24.267867832679624,17.599001177777506,17.069938598941427,20.755208140740468,25.07017992632597,18.119481660428345,20.928294032748298,26.32090936296298,41.55526282962934,43.52117820653534,37.62075725475032,19.141959041666457,13.2001487021438,26.19204521045727,19.369006636601057,34.76557026137524,17.42161987354482,14.839364446296196,28.14779485546893,34.79088879111124,20.94929672475583,29.022644597882785,20.048657739562167,40.54261068693961,17.332927115619462,32.6072961416345,17.66062314497307
IQ,24.470046617977253,25.60545064705908,26.96136174509843,25.1905428823531,26.327770125490108,26.515644705882863,37.79926088235329,30.20532900619273,25.414152254902003,29.61223547058868,36.50998164270165,25.99742228371001,25.553890499051096,26.780317288888668,0.0,21.040959784313685,25.80193100941145,25.600403803921843,27.4098342313728,29.22407199999995,22.210618450980768,24.87153833893592,25.712628129412323,21.161239836247976,26.753567342621093,25.859682356037027,30.63728982353025,41.821227529412056,47.24443429411779,37.82910214322208,28.65814975980405,23.883794919504865,31.700152676470644,28.711364941176345,24.20091022689093,23.57289270168072,20.89652255147068,31.835644545827552,35.01681880235313,29.54945841176525,37.64444514565861,25.876417843583084,40.14993921981433,25.280203892583632,32.63894242292092,21.341289644257884
JO,26.03687553890938,31.02122481481356,29.4772942592583,29.283620174291386,30.8416288814811,28.55439722222171,38.30430657951987,33.42556781676343,30.328431703703025,30.396345185184547,36.06784722222154,31.11817916780568,23.828150119474003,31.03685228148096,21.040959784313685,0.0,31.57584111111062,30.35930537036928,30.06912398518475,32.84279278649271,25.330913851851207,30.26942708994632,30.78181339259172,21.01594468468452,29.325074990253004,29.86963317348872,32.4485408518513,41.226558148148,46.23943527233051,37.18448880032172,31.05378659722202,28.614091637426352,33.814965751633835,31.880991130718566,21.067780423279935,25.94684633597813,25.594201662036696,31.50131490956035,35.88866401629619,34.516283606236684,42.82122719576618,30.228377618686487,40.058553522417256,30.42941148953211,35.515887170497564,27.70132476190397
JP,22.29257834966239,23.83898858823433,20.36316051999903,18.330037369411126,18.82202447999965,24.180984199999383,36.158721355293736,25.05208188210433,8.707221679999783,24.86572999999956,35.3194106592588,13.742471266153666,29.48299677419264,16.008980810370097,25.80193100941145,31.57584111111062,0.0,13.49554235999972,23.704087359999512,19.210171348234976,19.46511271999958,10.721717908571197,17.530810879999628,25.47108701405355,20.737578588069628,19.715059755789085,24.65672683999944,40.65347212000026,48.33953525176523,39.15877779304292,24.494018598333067,14.086658471578495,26.175697835293796,24.471210548234865,35.20770052571397,20.99986584857058,15.29547579499984,29.16765377674312,32.9933704800004,16.897112808420715,21.437226537142116,16.89229430454541,38.47136498315803,12.737231719999752,30.866266559309853,12.688335017142585
KG,21.60315499999968,23.76122872548846,18.323341666666384,17.480394607843046,20.68305986666661,23.00668933333463,34.205493627450394,23.523161315789476,14.780364333333171,24.365485266666184,34.619774074073284,16.053342115384364,27.50674112903171,17.509785051851303,25.600403803921843,30.35930537036928,13.49554235999972,0.0,24.520286866666357,21.57697152941226,19.678308333332872,9.723863571428607,18.904257666666176,24.34124319819953,20.990127456140637,21.109336192982017,25.36312700000009,38.5113816666661,45.433442647059934,37.57986142028896,24.093187500000248,15.960589912281105,26.872732264705625,24.85132231372516,34.18142214285712,20.698070119047028,16.922628875000033,28.40229593023299,33.64117346666706,15.521640789473643,24.289822619047705,18.58119497727236,38.225205087719125,10.316268260869288,30.85819583333297,16.166888333333567
KH,22.1492490022468,25.54294527058712,23.851856266666186,23.36037872156821,22.357726866666496,24.422930333333326,33.278648666666015,25.983076961403132,22.10880839999933,24.87144346666628,34.13168417036987,23.83313752051248,29.128124533333324,23.65393882222184,27.4098342313728,30.06912398518475,23.704087359999512,24.520286866666357,0.0,27.51067738431407,22.574750266665863,24.02584213333312,20.702343866666045,24.84914474594644,22.123757698245733,18.76541903157864,23.34025373333284,37.70770886666634,41.83307469019552,33.50504399130388,23.64118346666665,22.32904819649109,25.540479701960663,24.64738674117623,34.33557620952341,22.145611842856432,21.883896024999974,26.71072991627909,31.807882146666667,28.494526049122367,35.968034133332736,25.367744962120927,38.63957295087697,24.560481759419822,31.73196123103395,25.76555561904742
KR,26.53113959484429,28.96907029411801,25.847355352941875,24.96713982352971,26.54978336470563,28.062276000000857,35.903219352941875,28.300782752323133,21.83906982352953,30.491796435294845,31.770892618736795,20.638592406787,30.96549868500955,24.267867832679624,29.22407199999995,32.84279278649271,19.210171348234976,21.57697152941226,27.51067738431407,0.0,24.658978882353374,20.208740596639064,22.277175729412612,28.26002577583456,26.722851334365377,23.73199768730634,29.120319117648016,37.37042541176528,49.61217123529391,35.82639332992269,28.452564394608416,23.495748888545105,28.86824644117628,30.540454235294,37.13011395798298,26.288488936974904,23.171669625000018,27.997087993159845,30.88333837176543,26.740521235295144,33.23930578431492,24.2768679719252,33.516770402476766,22.03304271099801,29.20093618965516,23.83461517366989
