ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
KE,26.613028390341352,18.684475070421897,19.66241771126701,16.67178768245786,35.62292908213239,16.428828744130833,26.55712308578669,19.18631843728981,16.560046690140254,15.657179330985468,32.718814788731706,26.925003787166773,21.8753368443994,27.245162649409963,24.300079137752697,15.3562684008211,19.94075651301701,14.568753802816468,17.54343251956116,18.648548059467377,26.337845796315744,25.164178667388345,0.0,22.464674024144283,16.337283348982172,17.27328864606926,26.5378952605629,24.14749303345035,19.805968685445603,17.648193635562972,19.487819436619045,43.74250308920077,15.365447644045451,18.29932514084488,20.183795563379757,18.56539773423081,12.38844273661951,40.03487076877848,16.011735679792547,51.780406517283375,19.437578503222014,17.004836232393888,17.028357992957197,20.589526760562865,30.34933058280653,19.88752449139205,23.975634290356908,17.58541327123974,35.225234084506496,14.068402327296567,15.010987076250146,33.4842630560097,15.54252851781257,15.07726602503874,14.082948383987691
KM,31.572768571427904,17.887814141413745,21.211220357142807,15.044312857142655,46.78126613162176,15.612778690475396,22.038110389610026,18.393726984126918,16.761184254658197,16.996174821428664,36.026927428571184,22.1793484126985,25.27696528571376,34.04077414671906,17.270981881532993,15.65235860118986,19.76031948051915,25.041975873015076,18.18371031745994,20.217413809523705,18.78018168498151,16.49696373626381,22.464674024144283,0.0,20.26574417989397,20.19779400921637,33.17863435714172,28.33099341071358,23.59187999999976,18.457933660714566,15.382854761904106,51.16745828571348,19.366486363635914,22.77019585714297,28.952495952381003,16.821787267080257,20.68602668571399,42.11679315476157,16.59743469387748,57.09066363636288,26.87229661016964,16.604391071428868,21.21392273809455,26.66780571428617,25.935158128078324,20.817490476190383,16.6807417582418,15.232077880184136,40.98597402414317,19.271863333333165,27.1535776354676,28.402661794019256,22.665660512605108,26.09292412698365,20.173691127819264
LR,26.366241402116067,17.617737205386792,16.348833055555865,15.144062626262514,36.52319348730768,15.920625740740029,24.443124074073808,16.615364285714122,16.438765322061176,15.001392314814916,30.41975251851826,23.8055962962964,21.772452756613347,28.38252628828868,23.107410162601543,15.516081643517978,17.404743939393757,16.614239999999413,14.74482407407413,16.587490740740922,24.756803276353267,22.83313148148155,16.337283348982172,20.26574417989397,0.0,17.64690412186381,27.39028477777689,24.68665296759205,20.619484391534314,16.74862983796302,16.833561111110647,44.04868451851797,15.10521582491559,17.896419037037457,20.244544629629708,16.238773913043115,14.235382825925672,39.08755486111055,14.504129743008358,52.548010269358464,16.32627711864426,16.595246342592706,15.614566018518548,20.919377407407666,29.02307337164729,19.672416666666653,22.490679344729376,14.812680585423989,35.65291358372346,16.01864227513215,18.43218047254148,31.900053014642083,17.230120546840865,17.693678148148287,15.760583411305792
LS,28.63757062211936,20.632272336265725,20.272934596774277,17.706403137829874,35.75701424429174,17.558909516128313,26.16825806451561,19.228170302099432,19.303551297334888,17.79702935483879,32.92205729032235,25.51565215053773,24.8980573287246,31.225173942459374,22.71772777340658,15.459561444891898,20.51929501466236,18.5326529390674,16.128124014337015,21.342894910394133,25.037013068651536,23.325941439205973,17.27328864606926,20.19779400921637,17.64690412186381,0.0,31.043738080643863,27.360081092741208,20.37706589861737,19.49831969758084,19.00070161290305,46.88213307526855,15.144000293254996,19.637140258064967,21.14653338709681,19.1877504207569,16.359617296773955,41.09809697580612,15.47173416721543,53.68320928641239,19.7306616730456,18.77132092741934,19.15921357526852,21.30352225806465,29.5736213570628,13.930379569892589,22.77448411910668,16.96508709677416,38.813196515218905,16.315943548386954,19.94643853170188,33.004449812452364,15.883429151802511,18.877626021505485,14.422195483870572
LY,34.90580571428536,28.324099338382947,30.01244349999892,27.909956272726497,42.27498669101151,28.04153199999902,35.95241113636306,29.62567147618937,26.73926299999943,26.52365299999916,38.73231999999979,34.664953388888286,18.69427085714289,21.399234918919188,35.387453719511704,28.386115041666613,29.28849230302933,28.10022729629563,30.187949611109698,27.897604888887955,37.9245234999998,35.62558092307641,26.5378952605629,33.17863435714172,27.39028477777689,31.043738080643863,0.0,21.82149850000004,28.217615976190046,27.466932624999373,25.79999211111035,46.38874050000057,29.75414790908981,28.197823499999277,30.784904333332456,28.749133543476976,26.87324979999957,43.44935841666672,29.461061918366404,58.62277287878964,30.07279768643991,27.36802987499908,25.31655366666561,31.05918649999879,40.620847586207184,33.38835055555466,33.795626923076085,29.22424645161201,26.814734105633,28.420419047618427,28.920922965516336,42.0774927093028,27.00414973529428,28.38862738888802,28.8739027105253
MA,30.50291308928512,24.13071736111064,25.661269749999505,23.05261998863577,40.73442658848211,23.3567949583328,31.281629068181,24.34690819642796,22.475147048912767,22.31335899999952,34.703575749999345,29.790796958332475,13.872840452380943,22.254704560810847,32.54349838719423,25.25585387499952,23.897337234848028,25.47944049074047,26.45605180555492,24.20114487499955,34.20948511217844,31.169638365383783,24.14749303345035,28.33099341071358,24.68665296759205,27.360081092741208,21.82149850000004,0.0,23.660799184523498,22.901937499999683,22.396965986110573,43.21310737499898,26.66291901136296,24.27825474999967,27.79298333333277,24.64546464130376,23.604621124999817,38.06437358333264,25.662799193877063,55.58986309090787,27.6164193432196,22.22906312499964,23.24996020833276,28.65700937499935,36.4505470991369,29.360763333332663,28.72447725961467,23.933778116934988,25.71332545422476,25.974768755952027,26.49741806465473,36.99407519767325,22.92469902941166,25.41832391666611,25.88171384210479
MG,25.869708809523384,20.1133187301586,20.038767261904685,17.809651818181884,35.65197761369724,17.495214166666667,27.55572216450189,18.114431746031663,17.721276801242297,16.95283145833332,31.2025998095237,26.52740968253963,21.361650714285563,29.62935928185357,28.643104320557235,20.647811101190342,18.69587558441535,19.39239412698378,21.76525539682511,18.5766660317461,29.5062516483514,26.97996505494488,19.805968685445603,23.59187999999976,20.619484391534314,20.37706589861737,28.217615976190046,23.660799184523498,0.0,17.03537032738105,21.162202301587435,40.40580647619036,21.316261731601458,18.76447338095262,24.057390714285784,19.69788175983414,19.568170519047342,33.92536351190445,20.228315102040703,52.66299523809501,20.312589556093634,17.68954309523802,21.181374404761616,24.112872380952453,31.88869842364496,23.10986571428558,25.652463736263524,18.10641837173573,32.41415870556633,19.973260952381032,19.849629359605903,31.58223335548139,19.351068731092496,20.1636276190476,20.2906530827067
ML,26.118420267856983,11.524657114899004,16.461053125000312,11.13184494318179,39.638367801966,10.15558437499988,22.66106755681845,11.153393025793516,11.103871929348106,11.571306250000212,32.24529462500009,22.276086458333484,20.062770720237705,29.239470266892504,23.94261754573216,16.731875833333095,13.10626236742407,18.696401273147675,17.57334840277794,10.339346874999991,24.19080475961585,22.783883990385,17.648193635562972,18.457933660714566,16.74862983796302,19.49831969758084,27.466932624999373,22.901937499999683,17.03537032738105,0.0,15.399132569444498,44.37321945833299,17.553225284090857,17.54806137500054,23.939546875000165,11.446989592391295,16.42086972499993,36.75315479166621,16.320089221938915,54.73024914772616,20.77809882415284,10.06860250000022,18.005016041666753,22.94164187500061,29.061469504310804,21.497826736111403,18.56458774038486,11.577603810483922,33.997385818661186,16.88864800595242,20.391265150861983,28.78092042151176,18.789566860294293,19.524522569444663,17.476940032894802
MR,28.83261603174565,14.77964722222154,17.818544166666744,12.973046363636184,43.12708670412066,13.884961666666229,21.87346060606054,15.78749325396777,14.443039057971005,14.924819722222326,33.963760555555524,21.33105277777771,18.8730067142853,27.52448387387451,19.23701571815688,14.433113124999435,17.005357575757273,21.932706481480984,15.608586111110633,16.952086666666844,21.38996773504281,19.33354316239295,19.487819436619045,15.382854761904106,16.833561111110647,19.00070161290305,25.79999211111035,22.396965986110573,21.162202301587435,15.399132569444498,0.0,48.28625499999964,17.467111111110675,19.65878355555596,25.12164888888912,13.784930555555116,18.00966632222195,40.27878819444418,14.283114625850104,56.899766414140224,22.816245668550074,14.129636180555744,15.824360277777751,23.39484333333377,27.42127308429161,21.084688888888792,17.336493803418428,13.072951433691422,35.20283869326958,16.709274126983946,24.003795804597477,30.616541731266587,20.130771849673284,22.753423888888708,17.631672222221752
MU,45.63509233333284,45.84194456565613,44.921211833333246,45.16720321212099,39.96195267415766,46.2111576666662,51.58763466666585,44.60344330158726,44.74731181159466,44.56243933333313,45.26605866666653,48.06356555555483,42.43470661904776,44.20453654054124,56.27767388617745,49.01263970833353,42.63654484848424,44.37375903703622,46.842247777777146,44.499162888888094,57.01349476922933,52.66728225640944,43.74250308920077,51.16745828571348,44.04868451851797,46.88213307526855,46.38874050000057,43.21310737499898,40.40580647619036,44.37321945833299,48.28625499999964,0.0,45.409592181817885,44.80637466666533,38.98043766666655,45.50064147826068,45.26270396666688,36.46861374999989,47.2373327891148,55.36770557575655,43.5844538757065,45.17733566666669,45.69097749999912,47.36631399999952,56.19164239080332,48.24016311111048,51.52489405128112,45.21399281720395,40.23471214084416,48.575482095237554,42.21160340229831,51.51268099224733,40.609584529411535,41.17085777777727,45.272124140350726
MW,27.37121499999954,18.88782777777729,18.470357954545356,15.668705454545206,37.23065107252303,15.836821818181097,25.29946363636301,17.836999350649084,17.647497213438424,16.635406761363537,33.2403438181814,24.29686767676772,24.100279987012502,30.221123975430444,21.38753270509935,13.2771758143934,19.155269696969317,17.113411010100318,13.982450505050492,19.552540404040474,23.295115268064844,22.267136713286572,15.365447644045451,19.366486363635914,15.10521582491559,15.144000293254996,29.75414790908981,26.66291901136296,21.316261731601458,17.553225284090857,17.467111111110675,45.409592181817885,0.0,19.140269545454863,20.501944696969534,17.321736561264256,14.977315590908844,40.46490700757536,12.972032374767858,53.29242121212032,19.33595862865958,17.16062221590899,17.108604318181563,20.810789090909083,28.564668965516475,17.188666666666535,20.987771678321412,15.521145454545138,38.27394868117696,14.810569264068988,18.007258150470133,31.811579915432507,16.83424844385013,16.92288444444473,12.818102488037876
MZ,19.61549571428588,19.65791628282869,19.51707250000044,16.972805363637086,37.384045033707245,17.05522500000005,26.89560518181785,18.541903063492526,17.383403347826572,15.8396743750007,25.448573999999866,27.10801222222221,21.97776433333321,29.293141918919385,25.97298456097561,18.05307770833347,19.081895363636693,19.229136703703333,19.834028444444563,18.187150555555924,27.395643102564108,23.64392192307709,18.29932514084488,22.77019585714297,17.896419037037457,19.637140258064967,28.197823499999277,24.27825474999967,18.76447338095262,17.54806137500054,19.65878355555596,44.80637466666533,19.140269545454863,0.0,22.47986200000027,19.687929695652404,17.258056499999846,38.01460724999936,18.254092346939203,54.248448939391686,20.92601849152584,16.970398125000433,18.72759450000017,24.40532000000014,26.624284896551583,21.52706977777806,25.122722461538583,17.481735225806922,35.492679197182404,18.24684571428615,20.09356072413804,32.79804774418527,18.02356541176499,18.52796688888924,18.53022573684248
NA,28.618768333333037,25.20798045454568,24.482324166666555,23.225540757575967,31.2366824531836,23.767689166666155,31.845694696969723,23.68433912698444,24.13721507246338,22.73369354166628,32.32188833333334,30.492186111111227,25.79669819047582,29.93267476576615,31.968808983739912,23.408189791666903,23.26170045454548,21.52615018518488,22.88584277777779,24.514071666666787,33.47681987179474,30.89930884615401,20.183795563379757,28.952495952381003,20.244544629629708,21.14653338709681,30.784904333332456,27.79298333333277,24.057390714285784,23.939546875000165,25.12164888888912,38.98043766666655,20.501944696969534,22.47986200000027,0.0,24.621239782608523,20.906643066666376,37.115393749999335,21.98340302721096,49.74934954545341,21.917717259887304,23.75319270833281,22.90492249999965,26.174275000000524,35.657902586206326,23.38809055555573,30.451935000000205,22.454402849462426,35.407180399060266,23.56460547619059,20.49228683908032,36.91341329457282,16.461833686274424,18.113753888889093,19.357774824561623
NE,28.35645338509276,11.882632037768625,15.607477934782638,10.980164664031422,42.0429592330239,11.956742318840195,21.21162470355663,13.103884368529586,12.340458043478256,13.079935353260996,32.0469687826084,20.17198647342968,21.207139074533785,30.23073503172811,22.28548764581055,16.495946838767633,14.465126811593905,20.671723542672424,15.938412801932262,13.026556666666847,22.965587569676007,21.055259364547965,18.56539773423081,16.821787267080257,16.238773913043115,19.1877504207569,28.749133543476976,24.64546464130376,19.69788175983414,11.446989592391295,13.784930555555116,45.50064147826068,17.321736561264256,19.687929695652404,24.621239782608523,0.0,17.598759795651873,37.63093251811527,14.84613473824287,55.25776594202743,22.49557402358128,12.130106657608971,18.365491123188004,22.73150999999964,28.327133208394955,20.947428260869117,16.99351220735735,11.090066970546784,36.32094205756178,16.7662906625256,23.01394697151396,28.54999863498399,19.89210280562665,21.70343285024149,18.011225560640263
NG,26.479327971427963,17.655381719191713,18.50396979999975,15.058540827272529,35.595577557303265,15.241170033333074,25.30780312727219,17.991948617459993,15.710034382608631,13.558458349999984,32.39844249999959,26.028929411110692,21.503800395237803,27.57696422702682,22.23995223170702,13.933871474999782,19.081740912120857,12.330445811110732,16.237086588888683,17.332515855555208,24.894358861538105,23.71197040769198,12.38844273661951,20.68602668571399,14.235382825925672,16.359617296773955,26.87324979999957,23.604621124999817,19.568170519047342,16.42086972499993,18.00966632222195,45.26270396666688,14.977315590908844,17.258056499999846,20.906643066666376,17.598759795651873,0.0,39.12944121666666,14.706581948979458,52.86912997575828,17.16384012542345,15.8642762000001,15.532628933333188,19.92837809999986,29.42650254482707,18.526900033333035,22.725662292307334,16.133404216128763,35.67467686478793,13.07887392380935,15.537566717241097,32.889505367441494,15.682831852941035,14.951458155555189,13.197597705262924
RE,39.82802517857111,37.9409202651511,38.278462083332805,36.7628041287875,45.96469253277164,38.33489458333285,44.67286723484789,36.25451537698422,36.733097300724566,37.30578229166629,39.5326907499997,40.74038541666598,36.56193644047616,41.563708331081386,48.00601559959331,42.72571812500023,34.540267613635926,40.85393199073991,40.607047916666325,37.7806968055552,48.52898573717936,44.53781874999981,40.03487076877848,42.11679315476157,39.08755486111055,41.09809697580612,43.44935841666672,38.06437358333264,33.92536351190445,36.75315479166621,40.27878819444418,36.46861374999989,40.46490700757536,38.01460724999936,37.115393749999335,37.63093251811527,39.12944121666666,0.0,40.2682958758497,58.60752481060569,40.88433767655356,36.85243187499941,41.27643874999922,44.09367041666673,48.800623060344726,42.61475069444386,42.70333926282042,36.74876337365558,39.14881715375492,42.812372321428015,40.0355871120685,42.43143687015464,35.6900872401963,39.138470694444,40.96817756578936
RW,27.200507959183348,16.390256565656244,16.28022954081668,12.892279721706798,39.77436764503589,13.842294982992817,22.840021521335466,16.5231555555554,15.06268220496899,14.449549553571604,32.68337159183651,22.69153503401363,23.10113172108798,30.18043458246066,18.61893708312572,12.047120888605065,18.065649536177894,18.076753711261706,13.009688548752944,17.87039993197283,20.7476844583985,19.528848665620025,16.011735679792547,16.59743469387748,14.504129743008358,15.47173416721543,29.461061918366404,25.662799193877063,20.228315102040703,16.320089221938915,14.283114625850104,47.2373327891148,12.972032374767858,18.254092346939203,21.98340302721096,14.84613473824287,14.706581948979458,40.2682958758497,0.0,54.99558744588612,19.86290916637856,15.238545905612504,15.687252942176908,20.91955673469402,26.51213244194176,17.148644671201843,18.95511538461531,12.98409473337714,38.331960405287504,12.463890476190368,19.56812684025336,30.402651067868348,17.78083467827145,19.09305648526084,13.89488818474736
SC,57.33916861471784,56.050962626261054,54.772930075757856,54.45531606060517,57.88643173306156,55.33312015151581,54.70996666666522,55.2126743145732,54.56468145586398,53.599407935606415,56.69444181818111,55.40478131312934,53.888929510823225,56.637285520066,61.48755986696076,56.21809710227406,54.25467575757467,52.5679765656556,54.69077626262663,55.10095717171534,60.981970862469375,57.205840792539526,51.780406517283375,57.09066363636288,52.548010269358464,53.68320928641239,58.62277287878964,55.58986309090787,52.66299523809501,54.73024914772616,56.899766414140224,55.36770557575655,53.29242121212032,54.248448939391686,49.74934954545341,55.25776594202743,52.86912997575828,58.60752481060569,54.99558744588612,0.0,53.41415546995396,54.429631041667264,54.83316810605879,53.60872303030193,59.01823145245438,53.0157474747463,57.20078181818063,54.65372883675293,58.64263202304446,56.18597038960879,51.15670601880719,54.308953136009904,49.0558118449198,50.29882101009923,53.62305837320617
SL,28.64990826876479,23.31775124122593,21.05291368644085,21.4635348073963,32.2194814130644,21.211999901129317,30.002461325115675,21.47753833736907,22.385790114222253,19.86503643008461,33.10812406779674,29.670397269303404,25.16315800726349,31.009544220797405,29.9166623398102,20.199382086864308,22.179480071905655,16.45019959824165,19.5104476459512,21.042806685499286,31.03235393307301,28.994857366362936,19.437578503222014,26.87229661016964,16.32627711864426,19.7306616730456,30.07279768643991,27.6164193432196,20.312589556093634,20.77809882415284,22.816245668550074,43.5844538757065,19.33595862865958,20.92601849152584,21.917717259887304,22.49557402358128,17.16384012542345,40.88433767655356,19.86290916637856,53.41415546995396,0.0,21.77309329449112,19.175379279660955,20.22279220339032,34.50690379894836,23.120737853107567,28.73575762711901,20.137439584472496,36.98903728574759,19.31045946731243,17.34816093512578,36.542416791485934,20.54202049152547,18.113922203390104,18.94851106155216
SN,25.355357321428222,11.943758952020428,16.49113937500046,10.144239545454734,40.646055421348265,9.94552562500001,22.09489880681777,12.26285772817457,10.024658614130637,10.573537500000258,31.63154787499936,21.56799062499959,19.62888506547585,28.75840355743267,22.09753190548743,15.382825833333284,13.363575965909083,18.553312893518115,16.447545555555706,12.669316180555676,22.213809487179144,20.78084374999976,17.004836232393888,16.604391071428868,16.595246342592706,18.77132092741934,27.36802987499908,22.22906312499964,17.68954309523802,10.06860250000022,14.129636180555744,45.17733566666669,17.16062221590899,16.970398125000433,23.75319270833281,12.130106657608971,15.8642762000001,36.85243187499941,15.238545905612504,54.429631041667264,21.77309329449112,0.0,17.492577083333327,23.446719374999542,27.27671935344748,20.431558819444213,17.8852961057694,11.30615667338714,34.05952046654846,16.12940523809544,20.579731961206804,28.35308305232476,17.734356242647188,19.57761159722219,16.785472171052596
