ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.6603989220903038,0.6659240446320962,0.319224330605014,0.7243626773207312,0.3067982864333368,0.5522871173318473,0.4223627855482873,0.2419378267868638,0.650426892841356,0.3863961583410544,5.1619136559035694e-08,0.391686661517322,0.3196262697997932,0.3720581717602277,0.3600872672696038,0.7583278665357769,0.3288625283494129,0.4388138478337832,1.279995011131888,0.6148733979452218,0.8022722713951986,0.5627216982030869,0.7288195800436821,0.9553232215165284,0.4230070500227279,0.6442783940097898,1.3012076458223982,0.9591860525600624,0.4005662534578296,0.3547300630280426,1.3604268264231647,0.4015444724380143,0.5569482674221398,0.6927837825553199,0.872360939676694,0.3209501866323943,0.3572030541910245,0.4054869581760408,0.761424625705865,0.578942497722098,0.573093922770367,0.4518564816159941,0.3566101924735611,0.5748897041911813,0.4451626193098589,2.3948607130566244,0.3988150307150368
DK,0.649706340705592,0.6259148413584825,0.4148112192137347,0.6650233049396994,0.31397341215822,0.5011637299958778,0.588816023938662,0.328960145600974,0.5370262224747747,0.3692748467347757,0.391686661517322,0.0,0.3756102665514144,0.4023077983427058,0.3717434619389158,0.789303556229369,0.4324046687728259,0.3205834897440835,1.1900592647776895,0.5213275444328574,0.7159325198957625,0.4264505988445857,0.5759768717671931,0.8130413961589595,0.4503068252288782,0.6166267642677515,1.3076404748732482,0.8457797458471794,0.35975502614513,0.3678892144265206,1.36615053650476,0.443218580821792,0.5184451343195172,0.5943906902027666,0.7330557523018264,0.3238229969760101,0.3371918179030175,0.4153748228436727,0.7030638648263167,0.5620845187249678,0.5423412527363386,0.603101303912066,0.3408662163907856,0.5041748443120152,0.3661509943062579,2.3549214128918114,0.3908763372822203
EE,0.6588716239431955,0.663453903881956,0.4505797651850483,0.7179358270709949,0.3187646869817571,0.5492069706063362,0.3822263188018533,0.2992774861827568,0.6565427693914061,0.3605363462483831,0.3196262697997932,0.3756102665514144,0.0,0.3880369959445529,0.3174051084066269,0.7476428729910928,0.3520744706108177,0.4559050928006739,1.2761709548873608,0.6126773274066675,0.7905951828774233,0.5468309147010502,0.728514162050682,0.9380809456919844,0.3966561204437787,0.6650918956075298,1.3343120354215592,0.9258000166917704,0.4352793934317733,0.2695213644270177,1.3699976941023493,0.3497004087803282,0.5525424942146098,0.6931425813379408,0.8769708916473427,0.3144569018084063,0.318579351780097,0.3797432969823925,0.7608522687042053,0.5672085397187691,0.573889484288266,0.4058925326160946,0.3550828554305513,0.5567976863467116,0.4252083549074335,2.3986213762224984,0.3515964347530119
ES,0.584290954480232,0.6246570751231985,0.4411012987807626,0.698750259199107,0.3371552245628137,0.5275212041188738,0.5178466663934783,0.307737290991613,0.5934491670175025,0.3955941154713059,0.3720581717602277,0.4023077983427058,0.3880369959445529,0.0,0.3933689334759871,0.7862591052541638,0.3604556794423346,0.4241621905810016,1.2248047373380182,0.553111340451618,0.7556619337563615,0.5303712678167147,0.6773616881845651,0.9368564996990292,0.4514286931481024,0.5895564846906489,1.3353282821005563,0.9233954257603488,0.4222879854694256,0.392101085501132,1.367100146751174,0.4057715008095839,0.5448350796715143,0.6488450158846921,0.8103810899567057,0.3667136340436445,0.4062038096076049,0.4044064217102128,0.6709080785522461,0.562357725985607,0.5619547546462892,0.5377430052554135,0.4082339063386987,0.5526147325000305,0.4078885617365709,2.3566466623563542,0.3872590283707698
FI,0.686256774524189,0.6568242737431923,0.4722817174238734,0.7376664859356076,0.3641673880242014,0.5561971388696823,0.4446326141547637,0.3376620403850572,0.6451209535110621,0.3856388517347506,0.3600872672696038,0.3717434619389158,0.3174051084066269,0.3933689334759871,0.0,0.7818641063388873,0.3990104681803102,0.4330121296869507,1.291857407493031,0.6108790005007004,0.7711460541505782,0.5298920126895118,0.696614760868616,0.9346259433359664,0.404237424238583,0.6917916402001423,1.3545170838585925,0.9213331062632512,0.4747432299066401,0.3470782870967494,1.364154183714276,0.4143423413807693,0.5611487820473173,0.7038180678494569,0.880746606803137,0.3541601939241233,0.3327361787091832,0.4605440423510029,0.7895496090706222,0.6117371525947486,0.5797882920885464,0.4662692590966569,0.3654098015540135,0.5900136505394075,0.4339079481180574,2.415518969596348,0.3734163229333028
FO,0.8640355930804293,0.938287445403424,0.8287830588086145,1.0238321425283827,0.7532782902646751,0.8861996618996286,0.8006388373824856,0.7493027759522559,0.9504672682980008,0.7992107911853296,0.7583278665357769,0.789303556229369,0.7476428729910928,0.7862591052541638,0.7818641063388873,1.6049041769309353e-07,0.7582736179059539,0.8147473185014278,1.2792602707035212,0.9288495330345696,1.066298747544577,0.9026959737533812,0.9792076411026874,1.0784771682830023,0.7092678551215089,0.9570517892969636,1.359533148674826,1.1607053401551952,0.7929407850154899,0.7857986801778778,1.4285787656075433,0.7972865181152821,0.8878829798869162,0.9811885380252792,1.0666916581743948,0.7825471276665759,0.7396023650025074,0.8074901084946501,1.0077876008762237,0.9018307157744374,0.9105201928591024,0.8175252467928051,0.7744523839681348,0.8703017479023185,0.8143308147914595,2.335139842332347,0.8040550828868401
FR,0.6523517709326582,0.6868590611769354,0.4701977744441089,0.7820785268585065,0.2801345697138004,0.5876834648352326,0.4123847538255227,0.2978649079137661,0.6889656900869371,0.4126285919793984,0.3288625283494129,0.4324046687728259,0.3520744706108177,0.3604556794423346,0.3990104681803102,0.7582736179059539,9.424321830774485e-08,0.4884307429075831,1.2952537351094144,0.6420352645152821,0.8429551781440313,0.5992260432031503,0.7625630433664784,0.9958411646117202,0.4163856915953391,0.6640544533493417,1.3507545990430236,0.9924499513804348,0.4447910134687578,0.3945117441585463,1.3361710806838416,0.4135025096727655,0.6125928271999271,0.7403085571371123,0.9046882281174592,0.3712399818943341,0.3842817994954713,0.4161131617923073,0.7700103284751555,0.6063994588002248,0.627703974504212,0.4395289668185083,0.3967910777852819,0.5914481854439445,0.4640297208103117,2.396168192398707,0.4092818683837638
GB,0.6565934245149047,0.6545051343935219,0.4400195746654256,0.6609914905909419,0.3822344548280736,0.5127653250092303,0.6520397787763407,0.3872246261079027,0.5234000878331524,0.419945895181451,0.4388138478337832,0.3205834897440835,0.4559050928006739,0.4241621905810016,0.4330121296869507,0.8147473185014278,0.4884307429075831,0.0,1.1362557989298538,0.5016219583712745,0.7047050656354855,0.4591369248000809,0.4671367381778171,0.7584650140508054,0.50101799235211,0.6075897785255944,1.302782168422442,0.868399406950583,0.4269563520856612,0.4307384578210976,1.3424853010059927,0.4987531203873999,0.5266362871001491,0.5910866590589702,0.6876379445828779,0.3774682420234506,0.4319986952746987,0.4664244309615835,0.697909775789923,0.578786451140695,0.5625466381052917,0.662676399984064,0.419255437775042,0.5326857727072839,0.4109805579064875,2.319774525624044,0.4541807398178748
GI,1.189183925509614,1.2608899566091405,1.2209074149691028,1.2401849473041164,1.2213376289630031,1.1780369722792714,1.4503446968813285,1.2269079330123047,1.1242595902933066,1.2390945205616355,1.279995011131888,1.1900592647776895,1.276170954887361,1.2248047373380184,1.291857407493031,1.2792602707035212,1.2952537351094144,1.1362557989298538,0.0,1.1588300442165866,1.2490430215621868,1.185150170118689,1.1431333633370913,1.0796682389843744,1.2782195622750812,1.2249716903581789,1.5051588547017076,1.3153102817282871,1.161555895499678,1.24993929569501,1.5492297894764804,1.2733005606563714,1.2060915905588316,1.1689899850398864,1.0803941095361649,1.2484606244900591,1.2780126470048463,1.2601340895251043,1.228106711293484,1.2546324324021008,1.2292129570033794,1.458729006871271,1.2643501652327027,1.2120542875864118,1.2050699646349765,2.288664478193802,1.2712504839948668
GR,0.7326791110200448,0.5994489833918858,0.5861143939528493,0.6291157002319344,0.5638384727731202,0.5464445460809171,0.7966329523396124,0.5506418430484351,0.4526933238152664,0.5322016607314453,0.6148733979452218,0.5213275444328574,0.6126773274066675,0.553111340451618,0.6108790005007004,0.9288495330345696,0.6420352645152821,0.5016219583712745,1.1588300442165866,0.0,0.6765357264388653,0.516966809052599,0.6462192487282078,0.854432511519455,0.6702763932121303,0.6138413979828004,1.369246156088971,0.9013563028500892,0.5392191290804421,0.5676942254106929,1.3842508055472185,0.5907209050936681,0.5611843114554667,0.5594969759846148,0.6844347175816448,0.5706808114918768,0.6039347895472836,0.5725109195586275,0.6790441249277164,0.5887289808077848,0.5522497062794703,0.8040575450772752,0.5917684933833309,0.5980658528974878,0.5075443361034518,2.321665397033914,0.5700882787287268
HR,0.90000999862048,0.7368260473020574,0.7561660093081973,0.5611540533404502,0.7666957499320654,0.7078667435834812,0.9804215031239452,0.7549503206110724,0.691167857464032,0.7015243811482806,0.8022722713951986,0.7159325198957625,0.7905951828774233,0.7556619337563617,0.7711460541505781,1.066298747544577,0.8429551781440313,0.7047050656354855,1.2490430215621868,0.6765357264388653,0.0,0.6964905314328936,0.7520614701645617,0.9515236387072104,0.8332921779161343,0.8176033859614835,1.4402246258745477,0.9743272231017466,0.7181727697678261,0.7565664611884952,1.4550815084621975,0.7816696761193179,0.6064701331901529,0.6460044457485842,0.8039260200310779,0.768736495981686,0.7773951798940495,0.775777815684512,0.8276267218653531,0.7992689866014725,0.6029973345707819,0.9905405234554634,0.7750884966059545,0.6285816422287871,0.690473712081784,2.375830710346902,0.7568874370353492
HU,0.7332936470653233,0.7150564149624306,0.5224818120327327,0.6669039274117495,0.4910432864867335,0.4579192739533544,0.7609369422326815,0.5051135909259635,0.5472913824965631,0.4462145170766597,0.5627216982030869,0.4264505988445857,0.5468309147010502,0.5303712678167147,0.5298920126895118,0.9026959737533812,0.5992260432031503,0.4591369248000809,1.185150170118689,0.516966809052599,0.6964905314328936,9.424321830774485e-08,0.624276738316493,0.8338526994137611,0.6398922934132454,0.645238810286359,1.335395387892499,0.8402836644971219,0.5200835331254735,0.5340699828523463,1.373190133084392,0.5736890983562468,0.5857514363991341,0.614852076697711,0.7043433648884448,0.5140677247369456,0.5530783401400596,0.5375169708527532,0.6969628512340158,0.5857163961583569,0.5756737693996464,0.7701555850960256,0.5392432348442914,0.5691712232806673,0.3964912822387389,2.330816603952501,0.4807566492065523
