ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
AD,0.0,1.1625952198374734,1.0715721939341103,1.1800426771530674,0.9936781575382752,1.22448657865052,1.3074558974181447,1.0325751908955405,1.1795504353742272,1.0976460022066816,1.1356194493049985,1.1058917061891071,1.1113750218476064,0.9545319717047672,1.092272583632568,1.361706303579817,1.0739527828237854,1.0500192021648571,1.4842607168465345,1.1545286031312447,1.2147193313343383,1.0627778338529204,1.1559916957465497,1.635948155011439,1.4039267207507282,1.104589168407566,1.709212323599053,1.6642192022438185,0.9424771751159606,1.132389366939378,1.5175651625856006,1.1486940478314875,1.15291313940398,1.2417462744116743,1.4437980076406982,1.1250645822708414,1.087495064399715,1.071290193643102,1.1680761280020686,1.2213482708319798,1.1014920122403165,1.316510037633886,1.070693486444283,1.1051869179071283,1.128199729753963,2.91025823748625,1.1588835418639871
AL,1.1625952198374734,2.421152116249788e-07,0.8593580277834729,0.7766949308345197,0.8513826092212649,0.9508097680342968,1.1868514971520978,0.8925874285489258,0.962679538191209,0.980988407889712,0.9612274729714556,1.079993184945044,0.8778078179615552,0.8126797929004583,0.9534902608533744,1.3594625608390585,0.9506320926823884,1.0016557357190252,1.5595500410650436,0.8070997894504438,0.8830359649168628,0.944430549069614,1.063574731421985,1.7676782030381424,1.372403594771162,0.8361525448270982,1.8574807657997352,1.5922771860922886,0.9355413538913318,0.7777667977471016,1.6118587973611709,0.8231585014830418,0.7466448123667099,0.8106033874601996,1.3859157843292658,0.9535278219135288,1.0519575989660477,0.952270369330102,1.0071080200759144,0.9010451129531748,0.7322271637570442,1.217029424065114,1.0025772996027855,0.8282399388932572,0.8449384721747959,2.987910706125545,0.9337541202641032
AT,1.0715721939341103,0.8593580277834729,8.429369702178808e-08,0.8442205738981591,0.5454848361408852,0.887375283918039,1.0461417103120318,0.5222187513653845,0.962620349441144,0.6175686676312316,0.5752411366843286,0.719916132723403,0.7187596834645436,0.6431660695015767,0.7320659820441232,1.2176270943128389,0.6924845217762027,0.6437387763342987,1.448712233670232,0.8381495956377634,0.9026043694788404,0.7015682189432443,0.8509685758310177,1.6321408602029697,1.2127005594600693,0.7913000746183515,1.693867690769271,1.5705859118612189,0.6876221206572608,0.6918848023936465,1.526438320637871,0.7860262543666549,0.8452987871004348,0.9461066402676775,1.3436496182682645,0.7003171796299451,0.7515544181149352,0.7194142186055814,0.9339240693018894,0.8784080028198022,0.7209950881159772,1.0639334156535336,0.7171642151410431,0.666004313751516,0.5828760126347395,2.964829478688849,0.8165129116537326
BA,1.1800426771530674,0.7766949308345197,0.8442205738981591,1.1542389828584841e-07,0.8470273467512953,0.8656236237496416,1.2073316442879352,0.8870860193710307,0.9788359026068169,0.8452101074614062,0.9747390118184986,1.0053313286065708,0.91813277897679,0.8458394937826275,0.9540014883371372,1.358397371197239,0.9536969419684628,0.9608318900189872,1.5059382706279736,0.8052952653574598,0.6938747962743596,0.8156747581992557,1.0380328997739308,1.6798738108212838,1.3965462906963924,0.937494828554839,1.7976631163752657,1.5638281793645377,0.925327567448965,0.8380370650707836,1.5952886707700074,0.8553493598455932,0.6797258572605336,0.7681472578510021,1.4040780357960316,0.9475132943450598,1.0166548341504706,0.8975047562322135,1.007098105589764,0.8360939579809737,0.5682647187818385,1.2240964032543853,0.9770933011002916,0.7703763684143378,0.7613414259518688,2.961945374160406,0.866564162830721
BE,0.9936781575382752,0.8513826092212649,0.5454848361408852,0.8470273467512953,0.0,0.8830468713397547,0.8336002309442913,0.4322272314438387,0.9724412500712608,0.5955400030702624,0.5151938414487367,0.6833164373532428,0.5382113240115748,0.5149609526266324,0.5551067518631752,1.1456680513177009,0.406939307713247,0.5614425299111826,1.4764234754553478,0.8051710436030931,0.9120353706167338,0.6931219079349656,0.8704745333220418,1.6605500838263982,1.1098457205433676,0.7665164822367687,1.7503809304044236,1.6395848607717591,0.5870039039013224,0.6118892838294503,1.4640544205327772,0.7001371433609035,0.8084629042040741,0.9558012969423684,1.3791401592749222,0.4568556896325152,0.6334836834729894,0.5615482134075351,0.9346963658430594,0.8230669240403063,0.6364025515471091,0.8496331315493524,0.5484055577119301,0.6574881558010389,0.6507408649919667,3.001311467394247,0.7657050290004895
BG,1.22448657865052,0.9508097680342968,0.887375283918039,0.8656236237496416,0.8830468713397547,0.0,1.2463177505332808,0.924921376715138,0.9692795969995202,0.9012483973793812,1.0008556003364892,1.0406977263646224,0.9214425809609138,0.8877286426053491,0.987215897896857,1.3989798395168749,0.9741245734158592,0.9270858746338044,1.485360489562085,0.7853398142497796,0.8993269071351205,0.7791647761093534,1.0416280653872072,1.7231696608227194,1.4168120972683418,0.8814453844995996,1.8217519906531567,1.5781005040464084,0.9803301633001142,0.8621610198049908,1.589196878142334,0.904020548976174,0.9260183853877764,0.8712313064579638,1.3903000464598785,1.0048818557754882,1.0462697592461123,0.8346411441661223,0.9924096540295788,0.801588352568197,0.8436962607833077,1.256847870534703,0.9663391354369708,0.892143465154033,0.8649233235481464,2.9275070509954983,0.8996518891700234
BY,1.3074558974181447,1.1868514971520978,1.0461417103120318,1.2073316442879352,0.8336002309442913,1.2463177505332808,4.9421560620597e-08,0.7292644492527373,1.4574143173765286,0.8583262375457031,0.6687261088679052,1.0613325607316002,0.716336521639202,0.8644296828485697,0.7398627414625085,1.22020700191761,0.6352798763903829,0.9082768733695308,1.851624538645576,1.2295478166100242,1.3651525914498506,1.1097397855231916,1.3914054331179635,2.09207163347226,1.1743896667087768,1.2928884768943614,2.0027524748131023,2.084522942375553,1.1442390168855676,0.8639950135910136,1.6972903812551052,0.7988384252698821,1.171654150904413,1.4234782170889797,1.9047407592915548,0.7838149738448981,0.839351406157533,0.7678780178059998,1.463070713276494,1.1767188647210989,0.9696626265591504,0.2062852209914076,0.7783980628148562,1.149548754917857,1.0940024265430843,3.333702780286645,0.8691209474075245
CH,1.0325751908955405,0.8925874285489258,0.5222187513653845,0.8870860193710307,0.4322272314438387,0.924921376715138,0.7292644492527373,0.0,1.0473887896327632,0.4999320521613936,0.421009424245481,0.6446495302555163,0.5818046920162985,0.5170341488230867,0.5768740361679829,1.0912505772514438,0.4152713123113125,0.5130855700836522,1.4846583311121575,0.8608926742185076,0.971630340664736,0.6915471258422354,0.8940762149091753,1.7110874932303617,1.0539129929936475,0.8395393610840403,1.7266476378283109,1.7336652106109969,0.703467813377722,0.6752914418761976,1.4863919830721803,0.7049655986551534,0.8759534371240576,1.0383941482683985,1.476700751985241,0.5451238519495957,0.5561210331221678,0.5214560492255282,0.9949723375406202,0.8907611667909636,0.6796633365778241,0.7421481607225732,0.4971719638896836,0.7266636280002106,0.6897048118140519,3.058300052061324,0.7272918157915955
CY,1.1795504353742272,0.962679538191209,0.962620349441144,0.9788359026068169,0.9724412500712608,0.9692795969995202,1.4574143173765286,1.0473887896327632,1.2644054553268208e-07,1.065057973022553,1.1724297881482162,1.1099366739232035,1.0771313217855456,0.9216645439232662,1.1106632264719771,1.477408443622594,1.1279227928243103,1.045995001666765,1.4164104495740606,0.7542764309140128,0.9036045762940976,0.906800491002605,0.9190044478845084,1.576376584004022,1.507751047189368,0.8094530864368733,1.816812779149653,1.425034123628726,0.9479233642286886,0.9855239596107982,1.5982955583934892,1.0329445135453104,0.954992532880148,0.9050157114375778,1.1197388766308696,1.1300899003372722,1.1611163957286432,1.0615010955476951,0.8677022225647817,1.030566694866766,0.9508711872811068,1.4791239699525067,1.101857791123155,0.8990152853333654,0.9406042354629848,2.837535036812673,1.072881686454532
CZ,1.0976460022066816,0.980988407889712,0.6175686676312316,0.8452101074614062,0.5955400030702624,0.9012483973793812,0.8583262375457031,0.4999320521613936,1.065057973022553,0.0,0.6052071020976986,0.6956918822254123,0.7087024630917425,0.6586616117790615,0.6834054664032431,1.1965533097981171,0.6174202712427931,0.647056422119033,1.5231675008131906,0.9091341890370416,0.9126529966696504,0.6641150410343143,0.9708501087663796,1.7124198213797377,1.1889452911493268,0.9325185287115008,1.734028413656642,1.6778078990821348,0.806668155239735,0.7447311270669247,1.5367218628797572,0.783145700976018,0.9273784920451842,1.0647192701366528,1.5026856979998435,0.6935094944063558,0.6642661959530576,0.583819946942522,1.0429605773269088,0.8991642746742293,0.726026694661769,0.8708824812208567,0.626223448168804,0.7487993119237041,0.5672614960337752,3.0142710161116057,0.7393432465866607
DE,1.1356194493049987,0.9612274729714556,0.5752411366843285,0.9747390118184984,0.5151938414487367,1.000855600336489,0.6687261088679052,0.421009424245481,1.1724297881482162,0.6052071020976986,0.0,0.7615905881975326,0.5248162830920056,0.6269026899496232,0.5595831955082834,1.1266942113565226,0.450524074098399,0.6518097152926104,1.6163761080102268,0.9536941828703452,1.0916142679305303,0.8388727558476522,1.1035646627802669,1.841596409336253,1.112982275804628,0.9712130118419698,1.788961845056014,1.8144873265727888,0.827992539064106,0.6497394774386501,1.5515551186440668,0.717394288291459,0.9409965856785631,1.1443094825806897,1.5982405379325837,0.5295438258936782,0.6542427734905889,0.612150019970604,1.1689251976263195,0.9362675176968032,0.770111631912991,0.6672229356325959,0.6128066724160683,0.8114077944574543,0.7443053839140807,3.1169680486288605,0.8132448946495424
DK,1.1058917061891071,1.079993184945044,0.719916132723403,1.0053313286065708,0.6833164373532428,1.0406977263646224,1.0613325607316002,0.6446495302555163,1.1099366739232035,0.6956918822254123,0.7615905881975328,1.788139343261719e-07,0.8431406702680786,0.818137669456078,0.7481303147831336,1.1926211872843473,0.7896511121119206,0.7260609436793313,1.4923517220513818,1.0467316171013468,1.037939827347957,0.7729543421181228,0.9669327686719088,1.6084411712982387,1.2327548664058277,0.9993293058986668,1.7142620689264283,1.632250542258279,0.7989987062192166,0.9229670446710552,1.5445256759492272,0.9524697376997971,1.0612559296446031,1.1412773929562146,1.4304112214211688,0.7723951721884478,0.6386147726015909,0.7898003852033875,1.1382925279382865,1.0113385821618113,0.8933503298230814,1.0608342798484438,0.5956937804838337,0.8817174221735231,0.8373108851376482,3.013210412826405,0.945418522094956
EE,1.1113750218476064,0.8778078179615552,0.7187596834645436,0.91813277897679,0.5382113240115748,0.9214425809609138,0.716336521639202,0.5818046920162985,1.0771313217855456,0.7087024630917425,0.5248162830920056,0.8431406702680786,0.0,0.6282185939567098,0.4663821336205534,1.1559080164898452,0.5598247566077751,0.7457410106565963,1.6097154943047858,0.8530466183143849,1.019685964096096,0.7972601985745281,1.077829002202788,1.8241110083691008,1.1244912237461928,0.8998916550459041,1.827049181527896,1.689997272001266,0.8136254166859758,0.4922624388019754,1.55264290517608,0.6355806750262282,0.8612809367141309,1.0474914360158802,1.5345508931874712,0.5651831433504438,0.7192062092028323,0.6020165159145888,1.115669711385405,0.8637868863475698,0.7078265318823099,0.742640096498855,0.6311676955879111,0.7445895222837953,0.735163922455771,3.086694957422256,0.7904479692766495
