ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
FR,1.038983925770307,0.6900579208144791,0.8316207167182657,0.9969257500000008,0.5635540550952768,0.5984004575163393,0.5963224233311296,0.4237830263157887,1.0012815828589492,1.0204240882352933,0.468919496323529,0.8025316021671823,0.532479152326602,0.7308756715686268,0.4768187190669365,1.10452261111111,0.0,1.0263572862266857,1.7574723695652166,0.6900109171122987,1.5936120727554166,0.8275576744066034,2.5216656764705885,1.3305426176470585,0.910744798642533,0.6770724240986711,1.3458644411764693,1.7359242867647071,0.7266832896613186,0.6306440868830285,1.1619637058823522,1.0142254013282728,0.8350086265597143,0.909219195187165,1.5539914019607837,0.5182617180629817,0.5282584248366007,0.6753128455882355,1.103077312144212,0.8868794699879952,0.9464390133689832,0.6239679901960772,0.6082456544117647,0.7698236277480689,1.2871224529411778,1.7906644411764687,1.2259598743315503
GB,1.2972483612078956,1.1289879868667905,0.5690220924261876,1.0042020304878037,0.928996257986946,0.9054092913279128,1.242880973691422,0.7768584634146338,0.6035587330186203,0.8821503381157344,1.2048696432926809,0.8166882785622592,1.196375871496178,1.1863444918699175,1.1337387258200164,1.4693249674796742,1.0263572862266857,0.0,1.3705218568398716,0.8048679002217293,1.1736439448010263,0.7938902109542146,1.642084766550523,0.996245292682926,0.6455267185741084,1.0025572140047208,1.512960739837396,1.1805458871951209,0.9524632527716188,0.7642056795626578,1.4657004756097542,0.8244436818777856,1.2070612572062078,0.8578068980044341,0.8505528807588079,0.9562340253757076,0.8613567899728994,0.94432194817073,0.860545374508261,0.9450831448481828,0.8533712572062073,1.337840459349592,0.834759658536583,0.6410083131313132,0.8832863756097563,2.022302968436154,0.9198742439024384
GI,1.7245341614906835,1.818659030100333,1.4770338787185342,1.6671319021739113,1.5526639987752602,1.6065148913043472,1.9174415241817293,1.5707238215102977,1.3090248246844298,1.640909761295822,1.968702652173912,1.592299221967962,1.9694878001297853,1.6807732028985507,1.8875220689655163,1.7906521739130428,1.7574723695652166,1.3705218568398716,0.0,1.431702482213438,1.7085697254004562,1.587239649122807,2.3101890993788805,1.6765960144927523,1.609948829431438,1.6196908106591854,1.7738521739130426,2.0021621467391286,1.5170499341238466,1.5809246876561716,1.601296195652174,1.616659981299672,1.6739003952569171,1.6135733992094856,1.5468731884057962,1.730601725955203,1.6603047705313996,1.6805087065217383,1.4972623141654966,1.741556765749777,1.5201661264822128,2.071256108695652,1.6570433152173898,1.3399489240228366,1.5578286434782604,2.465631713554986,1.5559294743083003
GR,1.0571808311688295,0.6499355104895094,0.6955548947368427,0.835386863636364,0.6647283098591544,0.4764018939393939,0.7436900020429004,0.5247677799043063,0.7486593391984354,0.832125351158645,0.7344307045454523,0.870326995215311,0.7273939864314781,0.755923166666666,0.7666068463949836,1.2247513939393928,0.6900109171122987,0.8048679002217293,1.431702482213438,0.0,1.3002032631578948,0.641429773524721,2.3013780389610403,1.2331975454545443,0.995270125874125,0.6243735307917887,1.4873150303030285,1.458458556818182,0.7334410909090906,0.4935989467084632,1.2001316818181809,0.7476640860215045,0.7533922424242421,0.5795187272727274,1.3460228484848489,0.5674015555555554,0.6212073787878784,0.6125791931818173,0.9381641348973606,0.6142678014842298,0.691104787878788,0.824161015151514,0.702012357954545,0.6691928484848487,1.1348640363636378,1.834260128342243,0.9757584545454536
HR,1.632163984962404,1.4467584615384603,1.048977631578947,0.9004921710526309,1.3515346330615263,1.3963949853801163,1.6978355943228851,1.3787947368421047,1.0631870005659296,1.0442196491228064,1.7300805690789458,1.3137599999999994,1.7426105655930866,1.4083459078947362,1.719974827586206,2.0192057894736823,1.5936120727554166,1.1736439448010263,1.7085697254004562,1.3002032631578948,0.0,1.1772261403508777,1.6804290225563907,1.615272807017542,1.3396532388663958,1.322646940577249,1.8632633333333315,0.807626677631579,1.3783098405103664,1.2475105565638231,1.8363511842105245,1.1071016808149396,1.292263748006378,1.2168062200956935,1.255592397660818,1.5352271451355657,1.3656517105263153,1.470279828947367,1.1218856196943967,1.4846011331901174,0.8957605741626792,1.82957692982456,1.346291266447367,1.057272296650718,0.8031585684210526,2.3169278947368404,0.6974183492822958
HU,0.9017592481202994,0.7778579082321173,0.6903735964912282,0.7250492105263155,0.7195045490486767,0.6960734941520458,1.010388846836191,0.5967899999999997,0.7940207130730044,0.7851662641898861,1.011734027412278,0.8011008771929823,1.0335716575019636,0.8262953289473671,0.9465170477918924,1.368524561403507,0.8275576744066034,0.7938902109542146,1.587239649122807,0.641429773524721,1.1772261403508777,0.0,2.210030363408522,1.1562398245614025,0.9396839406207814,0.7481824108658731,1.5335017543859628,1.1845530372807018,0.7566936204146728,0.625577519661221,1.3487975877192966,0.7698864176570454,0.7079957894736831,0.8034306379585316,1.3403415204678362,0.7440604837852206,0.7413853654970753,0.8590674057017527,0.9284285568760609,0.7795390458288572,0.6714237161084522,1.142160210526314,0.7726864638157882,0.6813032854864433,0.9219540842105266,1.808763467492258,0.9239670733652308
IE,2.6937449999999994,2.696826428571427,1.9415669548872176,2.1621417857142835,2.318463923541247,2.439782103174604,2.76754974317817,2.28708447368421,1.847153517665129,2.0975783753501407,2.771293669642855,2.115697781954887,2.773658997867804,2.615862488095237,2.685296354679803,2.9283395238095222,2.5216656764705885,1.642084766550523,2.3101890993788805,2.3013780389610403,1.6804290225563907,2.210030363408522,0.0,2.1192326190476174,2.0301278021978004,2.4174087603686645,2.522701428571428,1.814822410714285,2.2228511688311694,2.2865935057471267,2.697610357142856,2.2039994239631326,2.603476536796536,2.247489870129869,1.3938827777777771,2.466122741702742,2.330203293650793,2.4211292321428552,1.9359211751152072,2.396631122448981,2.177944285714285,2.9167973333333337,2.3023949999999966,2.001953261183261,1.6843587142857124,2.9962274789915955,1.8438539610389613
IM,1.4243333333333328,1.444373717948717,1.1160672807017538,1.3867104166666653,1.297172582159624,1.2391952777777768,1.6028315543071168,1.1466389473684206,1.1145927419354824,1.306190686274509,1.464919499999999,1.09516798245614,1.5012970149253742,1.4307039999999993,1.4299850574712638,1.621166666666666,1.3305426176470585,0.996245292682926,1.6765960144927523,1.2331975454545443,1.615272807017542,1.1562398245614025,2.1192326190476174,0.0,1.2315365384615389,1.3337123655913974,1.7789833333333325,1.6385006249999992,1.011309848484848,1.2361640804597696,1.735479166666666,1.333977150537634,1.4884560606060602,1.2317869696969692,1.3378666666666663,1.252456313131312,1.286485277777777,1.1617926249999988,1.2519262903225796,1.3678114625850324,1.3500604545454535,1.6718903333333328,1.279976874999999,1.1557330808080808,1.3761115999999998,2.0879387254901967,1.4867182424242418
IS,1.466893406593405,1.1334253846153837,0.7506265384615368,1.099013076923076,0.8221232827735641,0.9658882692307682,1.106509853068279,0.7150514979757077,0.885176592224978,0.912307285067872,1.0318964230769214,0.6704502834008088,1.0593146957520083,1.147363698717948,0.9812358090185664,1.401375213675213,0.910744798642533,0.6455267185741084,1.609948829431438,0.995270125874125,1.3396532388663958,0.9396839406207814,2.0301278021978004,1.2315365384615389,0.0,0.960792307692307,1.5109564102564086,1.4025137980769224,0.8481599067599058,0.794949248452696,1.4632932692307676,0.9149654259718768,1.0991720279720265,1.0396844055944046,1.10525299145299,0.8999191841491823,0.6959125854700846,0.99854148076923,0.9188609429280372,1.192717417582417,0.8588833799533783,1.2001149743589732,0.6862193028846137,0.7351006216006204,1.0273725846153845,1.960723981900452,1.0355354055944048
IT,0.9054215852534544,0.5957361687344913,0.7759667113752116,0.9086587096774188,0.7140317492049058,0.5047537114695337,0.7865830735773827,0.5794186960950763,0.8573338709677409,0.8997589424414921,0.7088837076612898,0.9390156230899824,0.7661408444872407,0.6980549489247302,0.829420593993325,1.3834021505376328,0.6770724240986711,1.0025572140047208,1.6196908106591854,0.6243735307917887,1.322646940577249,0.7481824108658731,2.4174087603686645,1.3337123655913974,0.960792307692307,0.0,1.298899999999998,1.468372495967743,0.689358357771261,0.5690522180200217,1.1538149516129017,0.8278924731182787,0.6653973607038122,0.7578193958944269,1.4280083440860212,0.6928631932225472,0.7166376111111102,0.7303747620967732,0.902251999999999,0.7429448512179061,0.7754631319648093,0.8747139892473106,0.7746196290322575,0.814468250896057,1.067543522580646,1.66331858064516,1.0409440263929617
LI,1.6033904761904765,1.4875884615384607,1.320900438596489,1.6773458333333322,1.4571908450704207,1.2971797222222208,1.320670411985018,1.269025789473683,1.5219580645161268,1.352197450980391,1.311278916666666,1.5107835087719286,1.3231875621890543,1.4436759166666655,1.3117731034482742,1.6338333333333328,1.3458644411764693,1.512960739837396,1.7738521739130426,1.4873150303030285,1.8632633333333315,1.5335017543859628,2.522701428571428,1.7789833333333325,1.5109564102564086,1.298899999999998,0.0,2.105821041666666,1.398869696969696,1.3626057471264352,1.2085041666666656,1.5322075268817192,1.4587636363636358,1.5824681818181805,1.757127777777776,1.314097474747473,1.338083055555554,1.3530050833333322,1.3354917204301051,1.453912619047617,1.5261457575757562,1.4188044999999991,1.420663020833333,1.3740050505050498,1.6723892,1.9444039215686268,1.708373060606059
LT,1.6677698511904755,1.6261406250000003,1.174733585526316,1.2107493749999996,1.547950589788733,1.550256180555556,1.7532466783707876,1.4193567434210534,1.1807622513440843,1.256896629901962,1.873686375,1.32168365131579,1.8678054197761207,1.4624818750000006,1.777589461206898,2.214165208333333,1.7359242867647071,1.1805458871951209,2.0021621467391286,1.458458556818182,0.807626677631579,1.1845530372807018,1.814822410714285,1.6385006249999992,1.4025137980769224,1.468372495967743,2.105821041666666,0.0,1.4252299810606064,1.3473847485632189,2.120766874999999,1.174793044354839,1.445435625000001,1.275731988636364,1.4341064583333318,1.6390648800505057,1.4735382638888908,1.647924500000001,1.166787318548387,1.590771058673471,1.1485277462121228,1.9744958750000003,1.3900106249999995,1.3123580366161618,0.9761177249999996,2.3955630514705875,0.8933527840909092
LU,1.127660173160172,0.90453909090909,0.6547279346092502,0.8377341666666663,0.6469437345283826,0.7331677020202019,0.9315186584950634,0.5148166826156304,0.8449693059628548,0.8633209090909089,0.885186924242423,0.7025497129186601,0.8978927182270467,0.8155791666666663,0.8180971995820274,1.3167757575757568,0.7266832896613186,0.9524632527716188,1.5170499341238466,0.7334410909090906,1.3783098405103664,0.7566936204146728,2.2228511688311694,1.011309848484848,0.8481599067599058,0.689358357771261,1.398869696969696,1.4252299810606064,0.0,0.7463352142110763,1.2365768939393933,0.9246136852394916,0.8032090909090903,0.8830336363636362,1.3235717171717174,0.7150158585858579,0.6411373484848477,0.8315740833333323,0.7427666373411527,1.030564387755102,0.7723415151515143,1.035144999999999,0.6368748579545443,0.7326969696969696,1.1130190181818191,1.8311477718360056,1.0019282727272725
LV,0.9549850574712628,0.566302396109636,0.6694633303085293,0.8541661781609187,0.6209550089039975,0.436212250957854,0.7124472297559081,0.4699844767090131,0.7918736373748604,0.6794211156186609,0.6926434942528712,0.8060011252268593,0.6433898781952303,0.725890609195401,0.6870425287356313,1.1993444444444434,0.6306440868830285,0.7642056795626578,1.5809246876561716,0.4935989467084632,1.2475105565638231,0.625577519661221,2.2865935057471267,1.2361640804597696,0.794949248452696,0.5690522180200217,1.3626057471264352,1.3473847485632189,0.7463352142110763,0.0,1.284142959770114,0.6585894697812377,0.6662360501567391,0.6543591536050148,1.336115134099617,0.5572038906304413,0.471534377394635,0.6785899123563206,0.9251041379310332,0.6827256638517466,0.5894635841170317,0.7640921321839066,0.5502349604885047,0.5625402298850569,0.970572142528736,1.79554530087897,0.8987849540229873
MC,1.4913779761904764,1.35626173076923,1.3487888157894714,1.5108537499999994,1.2707645422535192,1.1136366666666648,1.279995926966292,1.153061710526315,1.4282044354838692,1.4237772058823517,1.3102709375,1.335354342105262,1.3238654850746268,1.3039414999999992,1.2030362931034473,1.6723958333333329,1.1619637058823522,1.4657004756097542,1.601296195652174,1.2001316818181809,1.8363511842105245,1.3487975877192966,2.697610357142856,1.735479166666666,1.4632932692307676,1.1538149516129017,1.2085041666666656,2.120766874999999,1.2365768939393933,1.284142959770114,0.0,1.473522446236558,1.3654193181818175,1.3806897727272711,1.9012319444444417,1.1815737121212109,1.2626672222222215,1.4050592500000003,1.4540671774193523,1.3569909693877542,1.401980833333332,1.383883833333333,1.3259859375,1.3479112373737363,1.6737667,1.968834558823529,1.604370136363636
MD,1.1189494623655896,0.7902974772539272,0.607364049235992,0.694851827956989,0.8187168302286836,0.8377573387096765,0.8724930409568682,0.7670327730616849,0.6342473118279556,0.7724406388361781,1.0630224522849447,1.0537043746462929,1.0532752046220508,0.8589659623655908,1.1097394289951796,1.395031541218637,1.0142254013282728,0.8244436818777856,1.616659981299672,0.7476640860215045,1.1071016808149396,0.7698864176570454,2.2039994239631326,1.333977150537634,0.9149654259718768,0.8278924731182787,1.5322075268817192,1.174793044354839,0.9246136852394916,0.6585894697812377,1.473522446236558,0.0,0.7560333333333326,0.6613460312805458,1.309435483870968,0.933136379928314,0.8124673387096762,0.8689879637096766,0.8460136559139768,0.7989063254333981,0.6315345943303994,1.0863235430107514,0.8964828931451605,0.7408321928967081,0.8722274967741934,1.8901538899430728,0.685436788856304
ME,0.9575324675324666,0.5636884615384603,0.8510122248803814,0.7094781060606057,0.75260453691848,0.6136724494949488,0.7458796731358528,0.7336023604465705,0.9717688172043007,0.8253937789661309,0.8829007196969685,1.0499982775119614,0.8535941655359565,0.5939055151515147,0.8969724137931031,1.1729121212121207,0.8350086265597143,1.2070612572062078,1.6739003952569171,0.7533922424242421,1.292263748006378,0.7079957894736831,2.603476536796536,1.4884560606060602,1.0991720279720265,0.6653973607038122,1.4587636363636358,1.445435625000001,0.8032090909090903,0.6662360501567391,1.3654193181818175,0.7560333333333326,0.0,0.7951227272727267,1.5896676767676756,0.7345336363636353,0.7181051262626259,0.8650033560606053,0.9918669990224812,0.9159556617192324,0.5939021212121206,0.920985378787878,0.7752732102272725,0.9166232323232318,1.1957673818181818,1.6670467023172897,1.0171716060606064
MK,1.1735558008657998,0.6201962237762234,0.783780023923444,0.6605972727272719,0.8636646350832257,0.633501994949494,0.9037655464759958,0.7600196650717703,0.8831387781036159,0.8866555793226373,0.9051715227272716,1.06234,0.9273114654002712,0.8740613409090904,0.9477379623824452,1.4034132323232316,0.909219195187165,0.8578068980044341,1.6135733992094856,0.5795187272727274,1.2168062200956935,0.8034306379585316,2.247489870129869,1.2317869696969692,1.0396844055944046,0.7578193958944269,1.5824681818181805,1.275731988636364,0.8830336363636362,0.6543591536050148,1.3806897727272711,0.6613460312805458,0.7951227272727267,0.0,1.4064053535353536,0.8144905050505049,0.8942808838383837,0.794504909090908,0.9095626099706736,0.8354052597402593,0.7123830303030293,0.9858898484848472,0.9721390624999994,0.8215180808080804,1.0280689454545462,1.8251677540106928,0.8425355454545449
MT,1.7597968253968237,1.6633590598290593,1.0632279239766085,1.320954999999999,1.390558059467918,1.4635602777777774,1.859592259675405,1.34646730994152,1.0191987455197131,1.3323881699346405,1.8020285416666648,1.2760869590643271,1.8010638474295189,1.667269472222222,1.734954022988506,2.068283333333332,1.5539914019607837,0.8505528807588079,1.5468731884057962,1.3460228484848489,1.255592397660818,1.3403415204678362,1.3938827777777771,1.3378666666666663,1.10525299145299,1.4280083440860212,1.757127777777776,1.4341064583333318,1.3235717171717174,1.336115134099617,1.9012319444444417,1.309435483870968,1.5896676767676756,1.4064053535353536,0.0,1.54262515151515,1.426124722222222,1.48909398611111,1.0952834408602146,1.540875453514739,1.2563671717171712,1.936279333333332,1.417870138888887,1.1631303030303026,1.1891253333333325,2.3258604575163395,1.2511384545454536
