ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,4.3715778413978255,4.377604469913396,4.323723951115183,4.299093334438751,4.431933384583309,4.331238529059805,4.358790299591493,4.317126948809499,4.304483184444298,4.409228562277409,4.3398417721768485,4.431469426238277,4.359953732366643,4.420038252824706,4.216573744552646,4.373858168968229,4.400891980599623,4.411613040203438,4.355840867274435,4.432463218896422,4.428917895844132,4.3728978536019305,4.3992689726666425,4.393024902902129,4.422870271465178,4.414303621555077,4.491270860771403,4.451831657190452,4.344229783268959,4.384964765889188,4.418759761853533,4.40611812917987,3.937139251700657,4.342658160250348,4.402422299180248,4.458770859300728,4.404085153943454,4.222763235588948,4.161643206215515,4.286666847301096,4.348797679653655,4.374258746339923,4.364500536293412,4.404828836860646,4.272773216483995,4.414468703765193,4.308600090990452,4.4228171874527344,4.441334279414261,4.328952008630928,4.347232857307037
CA,3.1676862781451223,3.1575394839485784,3.122756397865232,3.11273138050462,3.204437890587733,3.129288975389036,3.1531514624307486,3.116175907624961,3.1088414458938893,3.1931859477804903,3.1651011840022387,3.1913033098745003,3.147221921810058,3.196085132998554,3.0411483786376428,3.160392445736917,3.1794213551175137,3.1924115926802537,3.1492299405616526,3.204800942755654,3.1978778573430446,3.154229893678891,3.169351082604092,3.1803028712297823,3.196837106759939,3.1946020525112404,3.252974150393352,3.220374805613005,3.1394794117097145,3.1694205387248946,3.194894782640915,3.177718650341024,2.8901922532297752,3.14125004343372,3.185978478646669,3.227265057370717,3.186826923947876,3.044948871853508,3.006384243757627,3.0976498481483628,3.138954805444099,3.166108647883368,3.1521366846063072,3.186196118389655,3.0868567387003183,3.188613107023871,3.1104830971931787,3.20222083536366,3.2148948812474094,3.12982877759507,3.142151028830546
CL,4.8429812497692,4.823451967444025,4.732002701403751,4.748387340792551,4.895997300193239,4.794952755418115,4.781151179441265,4.764279376538431,4.728288775406775,4.879123602370203,4.837596215883118,4.891232647562571,4.73851413022792,4.85687604512936,4.602425129468034,4.821554296367277,4.867318884960083,4.855013940389619,4.7856697066208485,4.8970985590829965,4.8813352760167525,4.822403011568015,4.843161120007662,4.832881165462771,4.881644534164859,4.855798662266296,4.9706457639485055,4.920875696048639,4.814047541178764,4.848675327593376,4.882995005884999,4.850355675870055,4.400360416648321,4.760091116677248,4.846258750121644,4.907936642241791,4.840497034191289,4.647849342105232,4.573087818784582,4.693630883159064,4.796573432094608,4.806114294531102,4.815616196272319,4.872437064954385,4.730641649244962,4.876240869409821,4.719681284870185,4.890562350389468,4.882874728413908,4.790095197999968,4.8067252941644245
CO,3.119347725353764,3.112036858969174,3.0402859870181023,3.050677956667017,3.1601302145239574,3.0869129351008757,3.070541284358792,3.064155886104805,3.0357934859996583,3.14761844069099,3.11544267678783,3.1578577991977173,3.074637985576008,3.124246336658653,2.9427466352563094,3.1034477041126003,3.139368470172008,3.125077807231778,3.0753483534769064,3.1621749424013994,3.148797560202311,3.1069766527294944,3.121272127600289,3.107080907115273,3.149359355796077,3.1253957932085465,3.2146774528314825,3.1774918009342765,3.102085030159512,3.12505669453387,3.1499106061949016,3.1272987539065964,2.823094898064482,3.057024932411923,3.1173093178667504,3.167396082167199,3.116279050280394,2.986395217317453,2.919105364573021,3.006430698615269,3.085074160870836,3.08789112928364,3.102546153176078,3.1443447321600617,3.0378028629850293,3.1466001524712706,3.0316554442916948,3.156122014561665,3.143476957814149,3.084269941576579,3.096275377882057
CR,8.050278058328404,8.01542860882916,7.877105923726966,7.896983165530262,8.13977284381435,7.962278585975094,7.94747534777832,7.906529717746169,7.868985487514342,8.107032574889285,8.04582642853531,8.136769304856346,7.954035329934223,8.076594895275848,7.606332085482871,8.017166003439351,8.097106114590305,8.065986996612851,7.958350882420754,8.140434624583891,8.120719567829157,8.024589440776959,8.058399758884809,8.030787018881403,8.11668600717556,8.065333713349567,8.261763863397533,8.176394142829436,8.001644116003236,8.059126490995627,8.117399177582232,8.06690165814979,7.34450417207788,7.920171815979616,8.048385327563052,8.161447498906975,8.044873504911997,7.706002279744775,7.611093584393895,7.798653165410563,7.972597555365428,7.9847329986909505,8.009796570130998,8.093621455903437,7.855931337721005,8.113644087036084,7.857679073643714,8.131345152640648,8.117304216073382,7.946960265719654,7.986908083469132
CW,5.3443906649193424,5.322444342803014,5.2742770985212255,5.217473849404748,5.390023278906236,5.282675005341867,5.313470363437488,5.2584216765624845,5.263071832951527,5.37629784503622,5.344335549920622,5.397238068925351,5.314389193803192,5.378520661101871,5.158390700409079,5.28369755729165,5.364139158950604,5.369373064136352,5.312512216965898,5.394159448677234,5.383830307575743,5.328011356837594,5.351234293666654,5.353847217224874,5.374038537820501,5.373551943866656,5.468561130158321,5.418226778863624,5.307637232657644,5.346658619557809,5.379979092652315,5.357754304212949,4.948851830357129,5.300676125347176,5.36317071631844,5.420829300017531,5.363181525456147,5.16755325438595,5.124019386162269,5.236342399073517,5.3068598111111,5.332931918872672,5.312041197972959,5.36520569444443,5.235825757226015,5.38350336581976,5.264113417543321,5.389837878042314,5.398356436631398,5.289774354687486,5.306925290804584
DM,5.398293848267617,5.374718097643092,5.380680958497006,5.3525466137566085,5.463548114814809,5.3612455716999,5.410391970607632,5.325609331018514,5.359198943059823,5.450614177938803,5.417033250440911,5.461930867194842,5.405817671284895,5.460105316050173,5.283994700448928,5.4098030478395005,5.3229470576131614,5.454548764841745,5.406115226235685,5.449702922986472,5.455871805050499,5.388058760683756,5.432235552222217,5.439609033698624,5.455347071794867,5.4567713118201,5.519313019166661,5.481665307777772,5.361480884884879,5.4137306031745975,5.445571177220225,5.43865923374485,5.059019285714281,5.399032098265055,5.445302674894174,5.494943540077968,5.450017713679543,5.248828109161788,5.221864933255355,5.34725128887799,5.390644960269355,5.426025049701641,5.382278729729725,5.427406197530858,5.322332161187209,5.450878521246292,5.364827027214809,5.44790289300411,5.480023673319083,5.323107261574069,5.3643383959131485
DO,3.365215574316681,3.353001817975172,3.287937059390071,3.2925953958051597,3.4045897606897384,3.3270080094545107,3.319617000897636,3.30262924667042,3.284157480066355,3.3885885835098475,3.3599963908527792,3.407163185565633,3.325754807522484,3.3780567339179948,3.185117663279525,3.3472790338333,3.3867908456497964,3.3574367772772207,3.322469586236874,3.4085814781413792,3.395170895348726,3.352359141160805,3.366520118292692,3.355073339274312,3.39374495822514,3.3715906454046927,3.462509785684148,3.4239748023179817,3.3412608179655665,3.370245352515735,3.3965264790322225,3.3713048784312782,3.0414270892856794,3.308330482155812,3.363986605848148,3.4172929327925976,3.366625158637768,3.2234124974640794,3.16169964473499,3.250386180023869,3.326815513674896,3.3341007740648654,3.3420217754102843,3.3861881129427256,3.2769135050654703,3.3951887855779663,3.2784487979242565,3.401267568328969,3.3926366637455034,3.3255602197158742,3.340008717385545
EC,4.516612833338679,4.506586519173524,4.419620207665224,4.428030697850619,4.577219555242015,4.4731177657692,4.462365722941305,4.446280680210198,4.408596281957049,4.5590688351983895,4.514314308832871,4.574071624356125,4.466500664662808,4.538417371072219,4.287571639996525,4.5005082775719405,4.548447397952832,4.5325596771459695,4.433298276429995,4.577309267973997,4.561333538597491,4.504518074680623,4.525567580075879,4.510468848041727,4.561810939497407,4.533958485157451,4.649550875196017,4.599448966807655,4.490209649909062,4.528930224304237,4.560698430674457,4.533241547691385,4.094398655454516,4.44496669211737,4.523579349398411,4.5905376193444685,4.521800490506456,4.336055789569349,4.258970261569587,4.373285807844221,4.4737357194288965,4.48624917424247,4.499156393931174,4.556872930983136,4.405905801456509,4.558791592879134,4.4064633928891705,4.569931516721471,4.56070939840827,4.476300570278379,4.489013192880848
GD,5.009843814644129,4.998828258297251,4.99109191898975,4.967497747732417,5.058970238095228,4.978339403337395,5.016865347103166,4.965043737103167,4.977445579347122,5.0504015296756295,5.026953695086915,5.0656596611821865,5.0139465517570105,5.061260994628768,4.905672416791717,5.018172543915337,5.028052129335676,5.054688603682529,5.013326302606051,5.018762752582503,5.057901147474739,5.007832891737884,5.038392406269833,5.044930851504666,5.0545738345950255,5.058388916988653,5.117387384126974,5.0756641431168745,4.981469697125688,5.017726215419493,5.048632401092327,5.044023891093467,4.69961681405895,5.00787584636029,5.0485191075510105,5.091138858304085,5.050496507953062,4.902139937343351,4.882062145221378,4.963914284145649,5.002223176623367,5.031896365414452,4.996112050193043,5.029374712522037,4.939313169776029,5.05479295216406,4.982014555028562,5.051287826908532,5.078528422665436,4.96095473511904,4.98622926163108
GF,4.519471742521972,4.498226006198324,4.47000872061992,4.4580196275973805,4.561031879545431,4.483334696037274,4.499349087886342,4.460935015909067,4.454717357796063,4.55008965778654,4.523339973766212,4.558668177501165,4.4981148704223575,4.547815214161271,4.385888961768574,4.507775004545433,4.5341526131312895,4.541209622621467,4.497282174961136,4.557832749206327,4.5260200335536975,4.503983610023287,4.510473745954524,4.529072033801972,4.553288044498811,4.545100790337641,4.610641962649978,4.580475810942128,4.492709775921353,4.52252448905378,4.548743155913956,4.517067692727251,4.253623905844132,4.4880361556272526,4.538135187064915,4.579779946794236,4.538107634733182,4.368065755980838,4.356438144421032,4.440118939652385,4.492545783608794,4.5135337556666455,4.49918889410317,4.535840677104354,4.4464928688293694,4.551804956016631,4.46100207466907,4.556437829148606,4.565269746899979,4.48033779488634,4.485010474294648
GL,6.837895461952012,6.817205284382271,6.796162563638531,6.769297912545776,6.908903359775628,6.78038641091386,6.832271341622582,6.750449394230755,6.773949026261327,6.893730079933097,6.857842542246629,6.905542824559631,6.82970521669624,6.89651691741107,6.680281445438994,6.842478664529901,6.856862179487167,6.888920479156165,6.830989321766888,6.898287104192091,6.894506220745908,6.73192956541748,6.872578603333321,6.87298584181242,6.900779087573952,6.895519136820499,6.975656705243577,6.933471887715603,6.8026660984060845,6.848437453165869,6.888698368624193,6.878590599572637,6.47215474358973,6.819774860468014,6.880891011584239,6.936505893373806,6.882920015484938,6.658286929824547,6.635938883481768,6.755116066644031,6.815332855633244,6.855541576153834,6.8163285211365086,6.869644638176623,6.746086217702834,6.892172870212809,6.774531891148704,6.891929052910039,6.92085461020906,6.772742198717935,6.796694839964619
GP,4.107803465887098,4.081423242272729,4.0394083755064525,4.034408569464287,4.14729875753125,4.063709495384617,4.077184250049999,4.0412953737500015,4.025335522310654,4.134707555978262,4.105939686952382,4.14239003912587,4.072189350776923,4.132538417922904,3.9358177891878783,4.087427627000002,4.122764996666668,4.124807481929091,4.073764852803183,4.15057264436508,4.122722382318183,4.094304628974361,4.074504180474999,4.111556336749316,4.137881535820514,4.128954863315715,4.20974824618,4.1703193158500005,4.07439659810811,4.110509458163267,4.137020693279572,4.089815653444446,3.76645184107143,4.062844437269639,4.122628268742857,4.1727769272710535,4.12142606173,3.93404060526316,3.889010906955264,4.004042499566177,4.0650193672121215,4.091639394265279,4.07861926364865,4.12979838425926,4.008133735938357,4.137276042538136,4.028186971436,4.145501116269843,4.1542854664661535,4.0617148209375005,4.071924827931036
GT,3.813016520231949,3.807126805740928,3.736553214122381,3.741169849601228,3.869238653147216,3.7888012652229968,3.7651079955744415,3.753562337285915,3.7299502856528304,3.8544681436265193,3.813881165133028,3.8675273756967217,3.776094944177195,3.832532745383048,3.6223905971296366,3.80422609850338,3.844324026088236,3.827546250855871,3.772851668714189,3.8712966375450746,3.8555062181107895,3.808897415398621,3.825741884694476,3.7881657784800633,3.8571297574376087,3.8243657878626176,3.932491242477626,3.8894541391492714,3.788346318200622,3.827619514288465,3.856677200561158,3.831469860690975,3.4736367306261786,3.748583722434958,3.8152592749012775,3.876116760001109,3.8179681270697774,3.641752221665421,3.5908112402326884,3.6908770757207865,3.781320025097091,3.780532886984812,3.805873528707842,3.8516508171435375,3.7283819185000495,3.8519004672942634,3.723908293771243,3.864030534198694,3.848422237732295,3.776247196626668,3.792738633797783
