ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
AG,7.884953353001449e-08,0.9856594116859794,0.7683799023348439,0.8570862442557082,0.5672366924574016,0.8664460366219744,0.7360996046575804,1.3441238804513598,0.8312023353306862,0.5764655583926961,0.6100395182659716,0.6796337848942345,0.7025825862188135,0.7443316431414966,1.0483532264284192,0.7702623804076151,0.7367538610853956,0.7043281736295081,0.7608969753654858,0.6153435210395246,0.7124164607590373,1.0392241252593843,0.7332324105885607,0.7345055732839385,0.5818435670545254,0.7567642941259314,0.7688522013743976,0.5701185976650054,0.9431550465758304,0.928177273253741,0.5756017780521162,0.6958762345020733,3.0205342210987896,0.716386012527757,0.7245775810668226,0.6983065014833412,0.7009706099715349,2.990047821039156,1.0778957510556706,0.83136792694094,0.8423663363029597,0.8249720078643389,0.7542181461578982,0.8447229796449216,0.7851557956230589,0.6937636804437228,0.7707655845000059,0.5541333013975903,0.7922195957340847,1.2343218023251414,0.9161513961117188
AI,0.9856594116859794,0.0,1.078746978611714,1.091857552401333,0.9934193261927852,1.1093453595349674,1.0805068760899248,1.419340852910501,1.1045277397054958,1.0088970514531554,1.0125420798325877,1.016528188266881,1.057974088980561,1.073149686672188,1.2887595915106305,1.094164634788688,1.0295796980106289,1.042940895523995,1.0791142071100404,0.9812422091835048,0.9856412854348782,1.2264747852245403,0.9929989816310184,1.0944395000548226,1.0121841357310697,1.0985264474633056,1.1062433346182567,1.024536073448218,1.197291500965884,1.2004025647466674,0.970278838179878,0.9769994052955768,3.129967057546943,1.0577600929654587,1.0630846816396902,1.0539960756900777,1.0710401300735166,2.908199512597639,1.2895098498181374,1.1275372613933163,1.1433425436545237,1.142879903461026,0.9923078868657036,1.0373258255415387,1.143686511378288,1.0136894900428597,1.06499256754643,0.9776558616032452,1.1132737452322303,1.3640007675271189,1.094301470983884
AR,0.7683799023348439,1.078746978611714,1.4901161193847656e-07,0.8428410906843468,0.590440672089897,0.955884602446907,0.5221555695657287,1.3832802828053554,0.5662718035386956,0.6007494972578145,0.5672339599828197,0.5324443846224606,0.4285605706890317,0.496969837756386,0.85070360553378,0.7908473055911446,0.8376685372495841,0.4821027608426869,0.471703104512609,0.7120778024287296,0.6490184979648794,1.0304041360134577,0.7125264872597773,0.5207621565636118,0.6118548001014751,0.5868819134839997,0.7255907313563977,0.6375908782393702,1.081541604529185,0.9899534991664048,0.6478559776150684,0.6860604074734475,3.179706436127834,0.4381323621269474,0.5347936539231504,0.5309519712869573,0.476917189327652,2.9563850629061674,0.9358145923671768,0.5737404226817725,0.7581639861316595,0.6390291479253195,0.8543179287416055,0.9262360132327376,0.8541232499910704,0.5750152338149996,0.3417852109272906,0.6647694564981114,0.6823711596202677,1.3766049237506135,1.0303202393373578
AW,0.8570862442557082,1.091857552401333,0.8428410906843468,0.0,0.7905211402314857,0.9125420587803322,0.8808818334114005,1.2469813935990195,0.91472094063372,0.7896814145311463,0.7628975766939458,0.8220269208500317,0.8134105955828093,0.930784613759822,1.0258943529987683,0.6605688437260615,0.963594360135032,0.8575806258064486,0.8815319138123561,0.86289155523561,0.9050236631869246,1.063883244887281,0.9188987957565588,0.8942993963234502,0.8350850003917769,0.924344547727434,1.030739079942626,0.8770464812902602,1.0456428363956507,0.985679434983856,0.7996765111780906,0.8915610959965787,3.138034047869262,0.8183263257802208,0.8853418558461731,0.9013030902323684,0.8754158868414088,2.9422532378205446,0.990119820622984,0.8989535167541948,0.8851569966274402,0.9501566764634556,0.8325350013923521,1.0306051470577542,0.8826653580816789,0.8144844584114334,0.8093411921311816,0.8343725121126612,1.0257360990884463,1.3097253507585664,1.0002637964679144
BB,0.5672366924574016,0.9934193261927852,0.590440672089897,0.7905211402314858,0.0,0.8076930635512767,0.5911172141620417,1.347390928259012,0.6620028960883396,0.4034324524486942,0.4790785056247899,0.4562464234304888,0.5493563472404418,0.5547775434602186,0.9825424619487794,0.6898133201417245,0.6705965337991328,0.5397099122659842,0.5977706130905674,0.511160868450343,0.5598732651828963,0.9732167105335005,0.6056882638306356,0.6072366928318703,0.4312737966250558,0.617474408337322,0.6197613537351956,0.4146051309089887,1.001061622056733,0.8648117322645326,0.4283674956247844,0.5645772802134561,3.1315102076497583,0.5843933724125877,0.6043412420989875,0.500329348951903,0.541186696944662,2.961640445845034,1.0229070764488852,0.7086426142500973,0.7139987776006855,0.7201765693818571,0.7386990332488564,0.817122885355485,0.6962476219585927,0.5130045922193708,0.6120719708139456,0.4706988465118931,0.6513762510459071,1.279565720197552,0.9281598909001038
BM,0.8664460366219744,1.1093453595349674,0.955884602446907,0.9125420587803322,0.8076930635512766,1.3328003749250113e-07,0.9740619730225166,1.36493113306013,0.9990957339942592,0.7979679521008977,0.852657668503668,0.8201954164682931,0.8952478846910851,1.0022392191643013,1.134290651861437,0.9096347652806976,0.9766033433377304,0.9548088989102244,0.9724669695397482,0.8589651340523237,0.9554473609201642,1.0672105741600233,0.9742611515064208,0.981470732736894,0.8766881013833676,1.0162888090565454,1.060177703637041,0.8916297444664696,1.0802570600046502,0.960992309881866,0.83857357549282,0.9546946391861107,3.133916020408378,0.9281121777351146,0.9820415665479212,0.9483629589648362,0.9574632856466692,2.976050254039371,1.091121157698979,0.9906451864825356,0.9790973525145892,1.039936418350777,0.8964743059711695,1.014989256795754,0.9183330090513888,0.8194496919145234,0.9268143643436756,0.8742560499368662,1.0807299480455097,1.300851572279088,0.960489514964612
BO,0.7360996046575804,1.0805068760899248,0.5221555695657287,0.8808818334114005,0.5911172141620417,0.9740619730225166,0.0,1.400234360496221,0.6221037856567609,0.6249045222483505,0.5771568407999076,0.5843388650620871,0.4971203029390643,0.4457808012475273,0.9113969894217896,0.8204654255881342,0.8041243596301798,0.4706836151309299,0.4689837122454373,0.6992497074468914,0.5995402562237861,1.0477811545666569,0.7199800972331845,0.4850079415184267,0.5870677770809982,0.5299078984805446,0.6475472851206839,0.5921254736480724,1.120238196984631,1.0191049590334182,0.6543656665675729,0.6978641323769023,3.158905393271069,0.4305329676118252,0.4663742584731166,0.4660488839452137,0.4193115949944088,2.9787585790161875,0.9985174588534038,0.5815767225784266,0.793557207711433,0.5914759145940023,0.855527252434271,0.917729830416258,0.9009688574502434,0.6120508998148542,0.5321824212122218,0.635888257734005,0.5416297439774401,1.3845704262026688,1.05208288916218
BQ,1.3441238804513598,1.419340852910501,1.3832802828053554,1.2469813935990195,1.347390928259012,1.36493113306013,1.400234360496221,1.2644054553268208e-07,1.4253701180947609,1.3472946855909451,1.3238600906714473,1.3652485309227844,1.3658230556104838,1.419266040627881,1.4714425335500552,1.2621238995351385,1.4032372402796789,1.3839159395054872,1.3822358010852658,1.357844715822099,1.38942198491097,1.438992760234053,1.4042457919021885,1.3955496735706674,1.3672045201937515,1.4226722045448006,1.5155748295235263,1.4056799085737786,1.4349196232871193,1.4416265955058216,1.3477882492213202,1.3993039788218335,3.222970085179469,1.356763996209242,1.4063793229801171,1.4075557347627004,1.3845529573183983,3.093599082478394,1.4357343565633065,1.4061985816822171,1.376869422703873,1.443917600524654,1.3187829122257395,1.3695636778925826,1.3738901162879218,1.342001331550315,1.3635626667241605,1.3676825883234602,1.494050243667758,1.5508201434039717,1.3761129795964069
BR,0.8312023353306862,1.1045277397054958,0.5662718035386956,0.91472094063372,0.6620028960883396,0.9990957339942592,0.6221037856567609,1.4253701180947609,0.0,0.653069227549937,0.6533090222446183,0.6105037230048945,0.602533247702288,0.6065290197181733,0.9425005119374535,0.8663108282460696,0.8626066625501265,0.6118987819400566,0.6114892821195362,0.7574336373996011,0.6571523925799551,1.0597559205293947,0.7645640402675921,0.6509832385917035,0.6679248855490992,0.6966993846499967,0.7434101092626243,0.688572828889737,1.1376527611434193,1.0517971946943758,0.6968792769435566,0.7398160480254768,3.161366803917929,0.5952905167150733,0.6400156387171256,0.6248217444750157,0.5929262976661925,2.952971377230416,1.0253363703040403,0.671787982342934,0.7881359656757342,0.7368992993861662,0.9064914908101532,0.962394573656395,0.9030015595196488,0.620070990477381,0.5602234231643309,0.7157788818788264,0.7246880089497165,1.400538727649104,1.0717301960159809
BS,0.5764655583926961,1.0088970514531554,0.6007494972578145,0.7896814145311462,0.4034324524486942,0.7979679521008978,0.6249045222483505,1.3472946855909451,0.653069227549937,0.0,0.4613019194453345,0.4733804556664601,0.5545239395445967,0.5973632212655261,0.9560979490112688,0.6786526050707377,0.7046653104808651,0.5508744989604676,0.6315273582883735,0.5655281034090488,0.59059082627925,0.9628644173814516,0.6514105690353351,0.6092596444584504,0.4599032110141378,0.6257073927224289,0.6464951287967585,0.4411238781368519,0.9998740655059136,0.8874033243484215,0.4917689004584956,0.6087272238134888,3.107254422931661,0.5845843330268219,0.5987878021993175,0.5340888655349219,0.5608445405318164,2.960815686830159,0.985543175842276,0.7138315628943526,0.696089967724097,0.7127360359539092,0.7448392544177811,0.8001260760366411,0.6826756957353104,0.4908420712705962,0.6005859694960318,0.5142375561091549,0.6693150603441786,1.2716606336488303,0.9234297178887988
