ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
GP,0.0958626116509547,0.2000820072203465,0.0757261171976892,0.1065931815509172,0.0833936262884585,0.1330714534107664,0.0934249580343842,0.2390906097538173,0.0913314158212845,0.092772023853842,0.0654577975080881,0.0807605078913697,0.0989509253469888,0.0848317730375483,0.1202439874047623,0.0699039662222746,0.1438164481765559,0.0815749339141552,0.0868476050596118,0.1060731815833827,0.0410777952998745,0.1537860058147767,0.0,0.1166496240114204,0.0731841444837679,0.1053205901494165,0.206329532341481,0.0956819205009545,0.1623229990564924,0.0946322988658615,0.111832695712345,0.0227969294608233,0.4626083561763725,0.0883523429305257,0.10228359114542,0.0974879276418075,0.0927679182611087,0.4138323255588489,0.1204428952322487,0.0971994620607864,0.1328411633205325,0.0907033572593329,0.1041469388660805,0.1630950679255798,0.0859257751991021,0.0783173057471455,0.0873648001528758,0.1124611356727544,0.1152177534376934,0.2011602784370283,0.1555106805121643
GT,0.1256617150667789,0.2031250663277923,0.0654279412052039,0.1249716076857054,0.1151365873331593,0.1805086220533892,0.0348773255810489,0.267185169195967,0.0757937963964799,0.0928392710918896,0.0826874589828092,0.1202680732199169,0.0938834864486238,0.0603837150412551,0.0709871678697552,0.093441685923268,0.1694035188746652,0.0593174402474148,0.0414222628872834,0.1353784754745191,0.1369222618457498,0.1658721323839788,0.1166496240114204,0.0,0.1067347101851639,0.0336306617899276,0.2769250868548876,0.1040399584221302,0.1845752008026566,0.1322815659374216,0.1424978931723866,0.1311847008860103,0.5234881865089283,0.0383689623668724,0.0458917523329296,0.058108373164159,0.0684041788180377,0.4667487988138293,0.0731218692985624,0.0451808527674184,0.1254628236384699,0.0331583239189484,0.1238833766503656,0.1600907574995559,0.1129434775929493,0.0873314470034966,0.0823204391753139,0.1339568981180618,0.063879031563832,0.20415672151136,0.1626576002481604
GY,0.0537807385250738,0.1817086869881092,0.0690719940518433,0.0923785097428226,0.0443977759257642,0.1150442773734449,0.078448301010671,0.2279644592416587,0.0853130578573314,0.0347780450076973,0.0367125694256736,0.0743528524448815,0.0993579069353512,0.067521485906966,0.099835839142102,0.057835044453971,0.1014986183122764,0.0528903426651382,0.074091695173456,0.0940843479745382,0.0698129508452741,0.1373543168282207,0.0731841444837679,0.1067347101851639,0.0,0.0829079464171946,0.1976534182625704,0.054860900179503,0.1692362932534217,0.0681829799307145,0.0766130502929052,0.0953850025962375,0.4527016788655387,0.0723119445721554,0.083531075721259,0.0767808923099104,0.0760402524089626,0.4674323536536792,0.0894578961938341,0.0815819679121903,0.1041963020543993,0.0716109271251402,0.070420231301108,0.1325352473797186,0.0511192153791848,0.0544739619328762,0.0774689807445349,0.0618188077116046,0.0852853068389207,0.1777878109540864,0.1135472859798768
HN,0.102577665925749,0.2068210987609706,0.051375861989287,0.1250506834562713,0.0854239973081741,0.1667688407015359,0.0273135228297433,0.2668694924998297,0.0707537534210338,0.0796153459595803,0.0556957757891523,0.0931582064199368,0.0666131195663723,0.0403900262064779,0.0554913088330629,0.0739603731360443,0.144739532232583,0.0313957644949334,0.0332408107655144,0.1049183390510322,0.120984512214039,0.1699339973325905,0.1053205901494165,0.0336306617899276,0.0829079464171946,0.0,0.2546179363351039,0.0753374974720105,0.1683274723613887,0.1105308614766646,0.1123232669824836,0.1189466533156519,0.5071734592760355,0.030880775713827,0.0240558411903623,0.0301788468843016,0.0432151409514639,0.4948308057407646,0.0605770253484859,0.0358599430298229,0.1223910282343905,0.0204524158563169,0.1031962410050166,0.1564083549660622,0.0958087109449493,0.0675310929194392,0.0658931857719512,0.1106535172106347,0.0470558975135626,0.2063257059029597,0.1534107057106795
HT,0.2412388337446772,0.3481107295869502,0.2291910383453136,0.2706407978568109,0.2199922895376513,0.2778531291214865,0.2440521544363389,0.3755738656271827,0.2511053908292345,0.2279793143040366,0.223044789752502,0.2329747127251157,0.2592943046231148,0.224288204153359,0.2909011229923193,0.2331253852843557,0.2561912719177761,0.2038894482810347,0.2371850968245665,0.2592798676931122,0.1960772894560231,0.2813516040782158,0.206329532341481,0.2769250868548876,0.1976534182625704,0.2546179363351039,0.0,0.2370691557401585,0.2984149339276926,0.2284801376788409,0.2580467993037706,0.2171616187106444,0.6213705402966461,0.2502517605522905,0.2575604871443723,0.2296690693539101,0.2446452463983751,0.5713092643929575,0.2809213172200449,0.2486839796950135,0.294498263521704,0.2484000772519008,0.2517076440967939,0.2758441340652847,0.2512965852010469,0.2311205191862461,0.2538181140902424,0.2246859652834318,0.2582357750391707,0.3354281503865155,0.2804237730349205
JM,0.0881731064344436,0.1933522244236323,0.0706546357670413,0.123815125326589,0.0609037987652777,0.1302808265500805,0.0758509920134014,0.2450668404874867,0.0779579002178335,0.0602971166880307,0.0498361066514768,0.0870027246406444,0.0980251026467917,0.064389958471662,0.1034471759825889,0.0914275230281773,0.1271647117428921,0.0542426949822931,0.0696319931533774,0.0982895960199402,0.0761868830349686,0.1586114724572349,0.0956819205009545,0.1040399584221302,0.054860900179503,0.0753374974720105,0.2370691557401585,0.0,0.1750333350190039,0.0856586644358166,0.0860106620060687,0.098901432124827,0.4686710811037796,0.0687709643203734,0.0677902684185269,0.058934876871623,0.05946935446533,0.4586229465776789,0.0993291757805516,0.0804779921679378,0.1382668942481041,0.0776654866006905,0.0944326348937643,0.1559772098800482,0.0624693730345238,0.057067261396644,0.0802436971564951,0.0768080404474168,0.0801950087696019,0.2001848682750447,0.1316644268620975
KN,0.1729764760932313,0.2213109827344878,0.1766324013322205,0.2072505361913816,0.1611919486724287,0.2109048017341184,0.1577343688526382,0.2939438580603805,0.1695912889004854,0.1512708414982503,0.1432918911627929,0.1790472242184855,0.1636613212023964,0.1686433350460503,0.1715161633304385,0.1588712867995653,0.1965815523167002,0.1510989700707947,0.153820130537118,0.1655086868724223,0.1664841824215387,0.1921706606789596,0.1623229990564924,0.1845752008026566,0.1692362932534217,0.1683274723613887,0.2984149339276926,0.1750333350190039,0.0,0.1737601563666178,0.1616939615727773,0.1677621297349379,0.4704346414380469,0.155279572498488,0.1673807863044619,0.173758876747835,0.1663288643717118,0.4501866974272318,0.1507885774398761,0.1603491111174291,0.1773009911946532,0.136275696676803,0.1579698881098417,0.2034058300804178,0.1652636104475626,0.1455820405115515,0.1706088917850395,0.1737011897045638,0.2004700837588289,0.2267523034778581,0.1947436149721676
KY,0.0787489387904283,0.1721646729706295,0.0802714868341996,0.0952335382530596,0.0622533347816047,0.0876159492769688,0.0959337966051963,0.2257172621287135,0.1063623204097755,0.0728927421343873,0.0719677060802661,0.0762289415503053,0.1073071513511467,0.0980066187803997,0.1106727350230388,0.0741838872406939,0.1365140642254877,0.084796650054489,0.1012212562567851,0.1032078587569841,0.0978199951102812,0.1391671278483632,0.0946322988658615,0.1322815659374216,0.0681829799307145,0.1105308614766646,0.2284801376788409,0.0856586644358166,0.1737601563666178,0.0,0.0981699168215016,0.1072452850252113,0.4754061359405225,0.0906321382539151,0.106821698458375,0.0973121252498959,0.092465129814925,0.4474559598481913,0.1006040683600544,0.1096787853384732,0.1480366927416395,0.1061211339239647,0.0785875274837705,0.118181653458023,0.0862073810473519,0.0619962376922759,0.090735075808203,0.0891029776270885,0.1206933738506625,0.1798940327324271,0.1080296402197371
LC,0.0816764495144541,0.1937021937118821,0.0998821804389924,0.117301764051789,0.0868753219657617,0.1415535905656946,0.1089215735002628,0.2465964882692403,0.1161532536557701,0.0950098569883421,0.0774273975676568,0.1122583213352128,0.1043841490701575,0.1031841911241753,0.126817555369801,0.1030367120302446,0.1485099844905416,0.0974835835992571,0.1038629325232237,0.083897898791001,0.1073001475392989,0.1547782041910499,0.111832695712345,0.1424978931723866,0.0766130502929052,0.1123232669824836,0.2580467993037706,0.0860106620060687,0.1616939615727773,0.0981699168215016,0.0,0.1029667186864328,0.4750489409148861,0.1066360534149333,0.1053561546900501,0.0996515352210465,0.0964621474314773,0.468180004568643,0.1192441601460979,0.1079301896144955,0.1486854302812785,0.1022727293123311,0.0962947567796586,0.1596165015049616,0.0914240066179405,0.0930098418445255,0.098154121043859,0.1002165255838386,0.1342346513583499,0.179539351488935,0.131139702438914
MQ,0.1170261112888698,0.2041096074635242,0.0912137205409023,0.1145469362428917,0.0971358335998908,0.1408731717804355,0.1047808616279273,0.251433751719907,0.1019253555256169,0.1181872554668601,0.0753841456970205,0.0874644212095578,0.0997003474450651,0.0971390278113663,0.1370111052009196,0.0899472766468697,0.1642405794091312,0.096595202295046,0.0961774673033901,0.1188634780235015,0.0496314349040563,0.1624133755876459,0.0227969294608233,0.1311847008860103,0.0953850025962375,0.1189466533156519,0.2171616187106444,0.098901432124827,0.1677621297349379,0.1072452850252113,0.1029667186864328,0.0,0.5020369954062559,0.098772250770674,0.1029746834192699,0.100241890675697,0.0963911354998553,0.4207743780237167,0.1391289312550616,0.1112073107858994,0.1549155435939283,0.105238429137781,0.1115117336651013,0.1831972551915506,0.107994751756743,0.089974437395879,0.0995287638398529,0.1357623467285715,0.1204287770078463,0.2143991739749522,0.1720275184974498
MS,0.4913152252322667,0.5281304782530072,0.4940126690159737,0.5118508548556264,0.4860876809622899,0.4773073412276672,0.4707616857345912,0.5022678712715716,0.4653304945880463,0.4488736267994148,0.4607401502822784,0.4904433586521365,0.508535940898794,0.518124158090838,0.489145409341798,0.4750170737221272,0.4858933281979054,0.5019681929893353,0.4935115870746958,0.4707391631034057,0.4763320099440863,0.486044468724409,0.4626083561763725,0.5234881865089283,0.4527016788655387,0.5071734592760355,0.6213705402966461,0.4686710811037796,0.4704346414380469,0.4754061359405225,0.4750489409148861,0.5020369954062559,0.0,0.4791200528582831,0.4911732841873892,0.5450916826906225,0.4880476890502722,0.7322376673010211,0.4679755982908038,0.4869728148145268,0.4742953444303737,0.4879148062385212,0.4716621107670105,0.4802551225668273,0.3995259712404142,0.4546197205535187,0.462917205325557,0.4545331791368506,0.5232740305161302,0.4939964937926056,0.4322228579832151
MX,0.1034659644289026,0.1965882236704609,0.0249555946954346,0.0909218336548969,0.0702670884551166,0.1284273350256261,0.0196324915465512,0.2432136292546208,0.0403074010557624,0.0667693592478836,0.0474139498233551,0.0774224510262234,0.0585004610139502,0.0296490913841305,0.0418833522166223,0.0683405641986901,0.1517681104433069,0.0297144637398235,0.0212130872246287,0.1245376432085551,0.0899613651271908,0.1421332096079302,0.0883523429305257,0.0383689623668724,0.0723119445721554,0.030880775713827,0.2502517605522905,0.0687709643203734,0.155279572498488,0.0906321382539151,0.1066360534149333,0.098772250770674,0.4791200528582831,0.0,0.0244787523936768,0.0345390872313595,0.0240602088431438,0.4628771467452245,0.0451464677177553,0.0226313323581796,0.1125035609324702,0.0245837753257129,0.0932708117713723,0.1506987113159568,0.0824295224980523,0.043619588726801,0.0402832409836118,0.1045843103106985,0.0409210604230142,0.2031145567436864,0.1393585247723374
NI,0.1284929448130511,0.2150031335290849,0.0469740138302434,0.1176232394971505,0.0955433884273539,0.1510853544475229,0.0205046882476858,0.2555622866092198,0.0560061911524991,0.0835827372387572,0.0544458373262964,0.0967872924322322,0.0721043664322483,0.0399000045109924,0.0575111285180898,0.0804137904088482,0.1643639564219288,0.0344989501614741,0.0209767636294451,0.1298491371027851,0.1062081923569152,0.1669335154003973,0.10228359114542,0.0458917523329296,0.083531075721259,0.0240558411903623,0.2575604871443723,0.0677902684185269,0.1673807863044619,0.106821698458375,0.1053561546900501,0.1029746834192699,0.4911732841873892,0.0244787523936768,0.0,0.0361214293098507,0.0318857142184083,0.4687883741303423,0.0619024256154328,0.0299587606892557,0.1204981297750484,0.0229394831889465,0.1063295902589869,0.1646641366412322,0.0930041427805481,0.0625495154350812,0.0583634456936235,0.1241970618303758,0.0478325015153053,0.2111816560440542,0.1636980610674303
