ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
GH,0.40128078620565,0.3512172809785852,0.4313351219160491,0.4233074361417991,0.6794526736865274,0.3544702526736615,0.4126751893100647,0.3167792367426458,0.3651615176446516,0.3422439417863498,0.4882976547919829,0.3781690620411906,0.3720259237550208,0.6748541677619332,0.703930785923758,0.471141151955596,0.3167251931584726,0.0,0.4131164231785342,0.2889730077688258,0.6268221721740584,0.5738754387926336,0.3641513862263466,0.5270858299515734,0.353870883386256,0.3389300497508496,0.7653256262489273,0.3512922244904557,0.3340717414339044,0.3569490047683533,0.4484687363632752,0.8010585244864659,0.4692956327548302,0.3052178223334036,0.3976989920654096,0.4128118446293253,0.2111956172898599,0.6609173990572988,0.49463439196094,0.507099043580789,0.2934531857040861,0.3525374179545035,0.3288873559283424,0.3969967286770494,0.4878865586788646,0.3944616604635346,0.5834234714049767,0.4205961306022841,0.8561874162740538,0.3886766367757673,0.2812494461871234,0.3783464614928408,0.3638069634496202,0.2851265451089247,0.3598537837707098
GM,0.4061241659233952,0.2839511671530544,0.157492772785876,0.1925748899931535,0.9298898024604972,0.2173228338702443,0.1762089534170225,0.2747619636807828,0.4267306837159873,0.4209235069385872,0.6307831080952334,0.27008956500576,0.4924752174652794,0.93015935672647,0.3933149771294661,0.1742397361448233,0.3584656121953444,0.4131164231785342,1.4901161193847656e-08,0.2868053662759683,0.3411505610606187,0.2454417828399473,0.5651867010403698,0.1906660326142303,0.216828234807267,0.2663280675321035,1.0053820141758003,0.5289651708786693,0.4994537652307106,0.2141327947895712,0.1965073824958895,1.035741242003032,0.1822517357124485,0.3138294993955162,0.5178006642930084,0.1627407890793341,0.3494374617747515,0.861765444687531,0.173850817781197,0.6535548597205747,0.3056667995539646,0.4389544332594629,0.2655538729444585,0.1841484815623781,0.2582651132706569,0.2634757548085099,0.2603526465616832,0.1648764220635959,1.1018827906547952,0.2069637726013482,0.364460715517637,0.3251053701146026,0.4139397505913786,0.4291534567165095,0.1960009152689558
GN,0.3497578890828309,0.2579958860676021,0.3180446620630838,0.2959817471815283,0.7734529271560255,0.2425956056795043,0.3110221324213211,0.2066811441272489,0.2998743354635784,0.2945954400576129,0.524117716043711,0.3220403360159994,0.3753459654070749,0.7886566516248484,0.5837478433588708,0.3669226368564605,0.2554867562823454,0.2889730077688257,0.2868053662759683,3.9424766765007245e-08,0.5139296538645902,0.4499987609325835,0.4624987402559297,0.4060258288989299,0.2701392999851513,0.2946303653330617,0.8623460746521695,0.3942945126191119,0.3708621387049748,0.2057860221380511,0.3299183493779196,0.8927314235668876,0.3591351353158709,0.2871002107880533,0.4310621428815275,0.279895220909495,0.2828608740421628,0.7272812724268216,0.377622104324027,0.5581206214106786,0.2713040158871725,0.3072941598552535,0.2990023223690725,0.3170964399724655,0.3901943983968006,0.3225558186496629,0.4516890408870117,0.2868623003990727,0.9327606539575688,0.3272976831119361,0.3115949219204514,0.3152621203212987,0.3566590555299654,0.330628918983987,0.2756114562044593
GQ,0.5924545885470092,0.4618258834611341,0.2973651601152239,0.324704943369797,1.1382755383094398,0.4032932187401343,0.3364621024805579,0.4796138434045395,0.6230836952576841,0.6131715279827371,0.8360823293388624,0.4535497967813288,0.7276106046183648,1.1331727676400702,0.2960413217943878,0.2984873467593718,0.5720922566899126,0.6268221721740584,0.3411505610606187,0.5139296538645902,9.125060374972142e-09,0.2479303880345844,0.7757665130961785,0.256815358020367,0.4419249031138504,0.4997984228881416,1.1897364656349203,0.74453505368368,0.709818229258479,0.4154609653959686,0.3276264863939033,1.238522727068519,0.3067338294599017,0.5398889120981232,0.7349366347187618,0.3278315142358496,0.5671730992576333,1.0810752815605469,0.2659095784949851,0.877312820205965,0.5376466007174414,0.6508512153479364,0.4778560650029196,0.3637571305134686,0.3815042657698694,0.4577104457788835,0.248941959747275,0.3243594973694249,1.3290241078401734,0.3770418382452903,0.6017818625919954,0.5187632482057851,0.611133990974985,0.6479194713242106,0.4081402843882613
GW,0.5286915793270801,0.4108435460646827,0.2082599407245104,0.2599102176082452,1.0977296888496173,0.3330308785581273,0.2467861636562208,0.42008676153699,0.5711398925188369,0.5666920997533693,0.7791382924254789,0.3766609537265629,0.6690859483847366,1.089212959562479,0.2591235261886956,0.2179427108008635,0.5262520433542213,0.5738754387926336,0.2454417828399472,0.4499987609325835,0.2479303880345844,2.29642316809631e-08,0.7260975951040053,0.1362947682417719,0.3566885206266204,0.4311801633352619,1.1527473735340474,0.6876138742041369,0.6596309973996115,0.3475207739323112,0.2440358210652541,1.2044566372133014,0.222041137531312,0.4627451358871658,0.6839408150901295,0.2531476102966012,0.5146802566340701,1.0286677055495126,0.1556707318361179,0.8171031571127125,0.4762980794768492,0.5960168885338819,0.4214535144847892,0.2789504666499623,0.2892866479262997,0.3935811120368166,0.1668117934615837,0.2395737540508822,1.2825683345740824,0.3078320024816863,0.5398743250343206,0.4601313636263581,0.56653689065472,0.5910709163569416,0.3433944045760529
KE,0.4795308489749265,0.5005817124979087,0.5979423981615547,0.5836267322543081,0.5930216143268653,0.5065036987775148,0.5717442299618619,0.4892238003634849,0.4472135969774483,0.481319800206156,0.5853651741949,0.4919085260592582,0.4026789214787964,0.5703612950251149,0.8417943515713076,0.6154231394233494,0.4890264555344023,0.3641513862263466,0.5651867010403698,0.4624987402559297,0.7757665130961785,0.7260975951040053,5.960464477539064e-08,0.6814615930625905,0.5190212684783359,0.4516959610190146,0.6785686398303306,0.4221031804966694,0.3914937286516602,0.5238435707570206,0.5940484990364583,0.6676183527674486,0.6066689513492781,0.3898312659805916,0.3750288185051755,0.5813984284433883,0.3707093820976773,0.5983938428880118,0.6420039025701205,0.4972401550394701,0.4694099382845429,0.456151074553847,0.4493606360011566,0.5418413967532988,0.6291346547479787,0.5237952498396857,0.7339200645990818,0.5880980317385318,0.7867284266422456,0.5130774214358721,0.3125011770154345,0.5141251568319437,0.4164136982934917,0.3281506283515572,0.4910145891645534
KM,0.506553996614976,0.3729943189749944,0.1587864463473558,0.2270834453172965,1.0526294007454118,0.286855476619005,0.2041055166200575,0.371125513798653,0.5346157046086056,0.5254288153054124,0.7318498537614748,0.3313731084297972,0.6238051875866957,1.0422237606880085,0.2826136902046779,0.1689808466760874,0.4736616841293058,0.5270858299515734,0.1906660326142303,0.4060258288989299,0.256815358020367,0.1362947682417719,0.6814615930625905,0.0,0.317150115617512,0.3787438485595927,1.1162083511107808,0.6430262145306219,0.6125141025287512,0.3033229909616303,0.2157557741574986,1.1599765437318212,0.1930999064746092,0.4258079361249388,0.6400070293188562,0.2064189275168451,0.4669913554045318,0.9832635489566292,0.1300837043540949,0.7710014145030396,0.4263230029622519,0.5513608718691719,0.3696501011748563,0.2455301502195552,0.2628933993689032,0.3448305335287776,0.1713887064850026,0.2041572127096659,1.23649922858005,0.2693982842953778,0.4948407554955215,0.406552872731325,0.525717993784557,0.5487053215381615,0.2984175426357839
LR,0.3923849049852675,0.3000924158383675,0.256172242847803,0.2596473504160241,0.8597059933768262,0.2307898428626792,0.2615030561666323,0.2657403081814762,0.4073269810286982,0.3908113474382471,0.5719032562474142,0.2882629006365563,0.4441610028295438,0.8600198182135567,0.4976856593413977,0.2818787250859895,0.3248402821179662,0.353870883386256,0.216828234807267,0.2701392999851513,0.4419249031138504,0.3566885206266204,0.5190212684783359,0.317150115617512,0.0,0.2806181460722922,0.9376148829639324,0.4897099906857454,0.4703486094805762,0.2616938274659051,0.2562084438823305,0.9635376799615571,0.266821122249686,0.28561420126449,0.4499626599449271,0.2511910540340698,0.31857559724654,0.7992493480882542,0.2941612616961768,0.5920274764000445,0.2987470903761614,0.4159271762555219,0.2627813041200328,0.2651149456693248,0.3193739256908954,0.3242168723644525,0.3756404252081429,0.2437266453379241,1.0353200891863732,0.2792010538142807,0.331842186019588,0.3269607688031057,0.3862460423116659,0.3446178538553247,0.2244515006662688
LS,0.3834105994084138,0.3223615261639986,0.3069509376103663,0.3288615338719497,0.7713725106670393,0.2824847049675914,0.2972306289720725,0.3030425973298438,0.4024096462048424,0.4070942202074382,0.5717720202109614,0.3212309592400956,0.4191893176551409,0.8103849773350108,0.5599971932332615,0.3198880085599081,0.3324945771802765,0.3389300497508496,0.2663280675321035,0.2946303653330617,0.4997984228881416,0.4311801633352619,0.4516959610190146,0.3787438485595927,0.2806181460722922,3.9424766765007245e-08,0.8994145124732188,0.4567997457203568,0.4093079060954774,0.3028894249425565,0.3302040924728193,0.9121909716152998,0.3243940578191098,0.2592510174392522,0.4090563381624533,0.3063818867183309,0.2824330994793619,0.7535724202131756,0.3532724388753444,0.5472521349424623,0.2763739422914134,0.4089020434001716,0.2856490257139442,0.2817443549429574,0.3775861107380452,0.2140598826238657,0.4421176190706761,0.3196930490791957,0.986067298161049,0.2896917391698825,0.2968815504113071,0.3396843180733673,0.3035712538181575,0.3183442191539628,0.1994475047353159
LY,0.8379318859754322,0.8805021296553225,1.0357270389145403,1.0074459825891544,0.7077282919812825,0.9449262347087584,1.0088322225844777,0.9019235899307342,0.813238749300998,0.8652089725062746,0.8364263038900561,0.9172735145530836,0.6744688939702483,0.4873236300183392,1.2532069284458307,1.056711846055754,0.8607265010074293,0.7653256262489273,1.0053820141758003,0.8623460746521695,1.1897364656349203,1.1527473735340474,0.6785686398303306,1.1162083511107808,0.9376148829639324,0.8994145124732187,0.0,0.6661731820594369,0.7250372616603562,0.9229581470482104,1.006937954676226,0.6237211578452699,1.0538219124515604,0.8270843708778646,0.733217944538216,1.0081498997236749,0.8158445047090648,0.6662150266552687,1.0965928136254863,0.7075632175009634,0.8903138790152186,0.8057668480708857,0.8813389360881949,0.9953171546917512,1.0418682055688813,0.9706922052922196,1.159491847315378,1.0183729533197738,0.6252513859700759,0.9732766346927462,0.7811103730432059,0.8994286129373965,0.8246759798940081,0.7596335650087155,0.942785685431614
MA,0.4320725975361115,0.4404861819696902,0.5549656282953022,0.5345033170406936,0.6885483261236469,0.4713907133839932,0.5364544918071382,0.4281856353407254,0.4272824591934404,0.4373843937174259,0.5209679748267986,0.4571000890677785,0.2536478033465598,0.5957879847193713,0.8108650516651972,0.5862507511652735,0.4070184296309373,0.3512922244904557,0.5289651708786693,0.3942945126191121,0.74453505368368,0.6876138742041369,0.4221031804966694,0.6430262145306219,0.4897099906857454,0.4567997457203568,0.6661731820594369,9.771344846937061e-08,0.3618592458230696,0.4431286279804544,0.5438536369074571,0.7116088260072841,0.6023470012757921,0.3991541405296336,0.4279327394323211,0.5162588850317267,0.369154276764391,0.5662273229363479,0.6205650614538161,0.4784211089113833,0.4337873846174428,0.4055337611584017,0.4284235178841297,0.5237280193067899,0.596421745804799,0.507926041752416,0.6892661503396303,0.5358206267340635,0.7133785799562762,0.50984502828307,0.3727551831608393,0.446039866806784,0.4308865366378056,0.3885432637761621,0.4932936092707841
MG,0.4299090511971511,0.4233016368595055,0.5237784757044831,0.5136732017557957,0.6470926630146798,0.4502247943751187,0.5002713714955703,0.4075853869972258,0.380141053947122,0.4052511736236187,0.4872476991104038,0.4483104959489103,0.3709399273002551,0.6639510299235056,0.7760465284709968,0.5555125676702816,0.3923029585762493,0.3340717414339044,0.4994537652307106,0.3708621387049748,0.709818229258479,0.6596309973996115,0.3914937286516602,0.6125141025287512,0.4703486094805762,0.4093079060954774,0.7250372616603562,0.3618592458230696,7.884953353001449e-08,0.4428274771667149,0.5368664453298941,0.7179312611412091,0.5638727992880853,0.3723567363850648,0.4219985421061102,0.506265966712533,0.3458799988527741,0.5771848298077407,0.5841418303205365,0.4624159664660017,0.3531428650731931,0.3743864368149884,0.4243088810385383,0.4768978253290479,0.5489828675715035,0.4533474084019511,0.6751180039745377,0.512106319620357,0.7701345537476936,0.4835462801815787,0.3434194653213013,0.4156969809409068,0.4254594595221244,0.366798630897,0.4615598963982921
ML,0.3668125337100515,0.194469713294058,0.2389232826457751,0.1894342846697462,0.8804972193395075,0.1955488417213659,0.2484433931659706,0.2107121384268141,0.3352804227807422,0.3597187522877574,0.6189050756451725,0.2969497488417629,0.4212186298479474,0.8526212195783491,0.4715640319443779,0.2729414252554651,0.3087970557030366,0.3569490047683533,0.2141327947895712,0.2057860221380511,0.4154609653959686,0.3475207739323112,0.5238435707570206,0.3033229909616303,0.2616938274659051,0.3028894249425565,0.9229581470482104,0.4431286279804544,0.4428274771667149,0.0,0.2139618434148816,0.9747738877324418,0.264815206833014,0.319450351148436,0.4926614285922145,0.172728126289706,0.3188100203737603,0.8080079586145781,0.2777547047838848,0.6326343655664565,0.306379728550908,0.3515845728670777,0.2858571388512911,0.2477813480916377,0.3510921671202388,0.3082442891406151,0.3303925579698336,0.1891282131185866,1.0188713287449391,0.2446781926560461,0.3442013709258976,0.3145133275800173,0.3902136158329452,0.3873572437770504,0.2298792509016231
MR,0.4129865684445329,0.2539956509757828,0.1874302630175545,0.1710528112232027,0.9787470028597124,0.2137834664560344,0.2273504361422929,0.3031693799236968,0.4429251729831614,0.4609121777839373,0.696135071637399,0.2967783139925332,0.5080027743879882,0.9404607926099712,0.3571970939956223,0.1876055561956385,0.4038998328778332,0.4484687363632751,0.1965073824958895,0.3299183493779195,0.3276264863939033,0.2440358210652541,0.5940484990364583,0.2157557741574985,0.2562084438823305,0.3302040924728192,1.006937954676226,0.5438536369074571,0.5368664453298941,0.2139618434148816,0.0,1.065558158528253,0.182687220991659,0.3552910436280025,0.5447758732543247,0.1576913357519582,0.3918318692843971,0.8948663673300961,0.1919408672333085,0.6973531719120268,0.3873951704495758,0.4543995606470944,0.3139751785821015,0.2212243015341568,0.3303186142302531,0.3281414356524527,0.226110634863476,0.1795168347406671,1.1377386813274726,0.2106250071975821,0.4056242605651642,0.3726599734508556,0.4455740172597621,0.4475518396435069,0.2174131171694184
MU,0.8613510177550269,0.9439929136458112,1.077120672651937,1.0521235337144628,0.6399793828230582,0.9757366185047794,1.0432460540274533,0.9250127208364112,0.8234478205315584,0.870642498285873,0.7834824366940157,0.9435165103250948,0.7026972711442809,0.5627365007158338,1.310256184952411,1.0975558315145364,0.8589885403270425,0.8010585244864659,1.035741242003032,0.8927314235668876,1.238522727068519,1.2044566372133014,0.6676183527674486,1.1599765437318212,0.9635376799615571,0.9121909716153,0.6237211578452699,0.7116088260072841,0.7179312611412091,0.9747738877324418,1.065558158528253,0.0,1.094837831772835,0.8596718036650157,0.7285686630784988,1.049850676765131,0.8295711589569781,0.5318121939291075,1.137787695045283,0.6370763879765984,0.9014816516421524,0.8342290101801741,0.9067109595648404,1.0340932386113266,1.073141325098003,0.9806984148399674,1.2133230838930926,1.0593121760253923,0.5791578163487161,1.0157589154124085,0.7879137346717914,0.910927180030869,0.8346336895339551,0.7751923460952285,0.9692079288106134
MW,0.446220648532698,0.326265185017878,0.1835461579129552,0.2046040019482129,0.9773554615732588,0.2400209310751122,0.2217902595596514,0.3401186318772604,0.4817326175742968,0.4834839190857615,0.7192843878652888,0.3239778299443979,0.561060237539742,0.977360827879411,0.3368146461118945,0.1747054077496211,0.4344211818359388,0.4692956327548302,0.1822517357124485,0.359135135315871,0.3067338294599017,0.222041137531312,0.6066689513492781,0.1930999064746091,0.2668211222496859,0.3243940578191098,1.0538219124515604,0.6023470012757921,0.5638727992880853,0.264815206833014,0.182687220991659,1.094837831772835,3.494632065164618e-08,0.3698382175745836,0.5562026157224529,0.2013616719880813,0.4059053943672157,0.933434063930224,0.1575540222255975,0.7260324274155104,0.3832360287570475,0.4930395293576917,0.325213254681977,0.2240511785879609,0.3095850305822091,0.3178937152661155,0.2139842967231373,0.2002493351195079,1.1704688943852262,0.2238765754117068,0.4171838289538955,0.3895127106348628,0.4474460612352181,0.4604728960496489,0.2252202031779892
