ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
AE,10.866253761583572,10.898572974194874,11.263876954497835,11.361420938883308,11.22079540981007,10.92869092472495,11.008123485969492,11.007779333489548,11.744306104372892,11.327926773086949,11.069680476230255,11.39484591320511,10.913189364371132,11.25786462679083,10.867828395210958,10.64416383788616,11.716759935770366,11.28076054744896,11.293682352557138,11.281373121083988,11.077884948926672,11.376440099563888,11.338632494901336,10.961056788751488,11.136850290562128,11.17464539515738,11.362361730436412,11.115883888946245,10.807468264486348,10.782744992592509,11.098043579548913,11.199861256119943,11.223954987465827,10.902847556238228,10.802440488580633,11.033831349265103,11.166504998458228,11.140515483793855,11.044467145228069,11.397633121192682,11.69910961697154,11.30777766689697,10.992346738798611,11.411501376841246,10.923775260955535,11.302279612634834
AF,15.576782723038232,14.62894216026477,15.869055954992792,15.915389649410798,15.82943759525589,15.558496202591956,15.555733119026716,15.575143474649284,16.389925549936564,15.960971201695545,15.63968682713552,15.986373447456268,15.38950413293918,15.901995833612183,15.224487112723017,15.08770074812626,16.37549477377543,15.82913867132098,15.918933969706446,15.906810209375296,15.712229703143226,15.982142942290096,15.98751522126943,15.46526223306898,15.813387046007328,15.818342507097393,15.995955058563286,15.676618325241082,15.298137542173777,15.242141085001816,15.684066696787124,15.86584343173117,15.8859084976366,15.368998554900973,15.104208439861036,15.663898834037294,15.770798398765413,15.744308706575069,15.61113885905302,15.915620751552533,16.340754999131555,15.817398312767583,15.521423306016692,15.978024906535069,15.44295217391861,15.794732997089955
AM,7.931013124909874,7.857982376561468,7.64964937622425,8.017854365638673,8.076555804925004,7.881418684169949,7.8996501752744575,7.857187836910037,8.474076012626337,8.001209519898284,7.830736413898252,8.188632554568166,7.720779316337583,8.158750968984087,7.776579959886126,7.63734551837819,8.435888234590548,7.943512826795783,8.051731087788504,8.03491902657745,7.998246293217724,8.039590322611058,8.097831705571615,7.815186269583057,7.953430574345125,7.985105464927932,8.094601655012864,7.865953606639532,7.727358925786714,7.732082834806037,7.981021449054722,8.111000057428457,8.046436628592485,7.94048973079409,7.712521661054117,7.967563767873758,8.08183589206047,7.951899099576111,7.849355761640865,8.082858266539423,8.442645393968204,8.095977390587732,7.773287837287889,8.08033912712042,7.751219084243527,8.109280962923757
AZ,8.257293040667847,8.13305200235198,8.246590297011174,8.03357777739575,8.383094200140118,8.225198059644606,8.204839581823432,8.248595366753772,8.75418503326108,8.346118623418018,8.196196243333453,8.498701759442866,8.089028625374855,8.475786673115264,8.04563620361696,7.889743511088465,8.727989387811476,8.274536230641079,8.394619266984607,8.385565602721666,8.29641505182343,8.364238666756485,8.43435408903849,8.169847415840602,8.330968324441596,8.29828047376823,8.41685940327696,8.237318000389607,8.095879365691944,8.030485024689238,8.34386001002251,8.402088721069251,8.380697194717383,8.24470177829371,7.994430823964609,8.298056369042339,8.380964951822108,8.310888244154075,8.20346195324383,8.389786750845103,8.705072796890658,8.29073732827299,8.159574467006342,8.389770241405273,8.124898215362244,8.403107069741358
BD,7.613107146888776,7.543539583491232,7.8017313715916705,7.879533835434282,7.483766879616415,7.535409373741747,7.637824922452105,7.583540161043456,8.205201425998125,7.857876407135306,7.674976631987232,7.938135315627438,7.578437844640217,7.786409270839755,7.534950812575161,7.394283146727263,8.194407682629954,7.811685309697113,7.801539432391214,7.817581663835886,7.678174701965002,7.892163869800248,7.842205792247109,7.613135818140813,7.682236957464638,7.68819264273108,7.859565585836781,7.72204487343528,7.410637404558969,7.450774377527147,7.657147202559614,7.722317913646825,7.77334654901736,7.556242556997361,7.517407967039304,7.644842317744304,7.753986109477461,7.722086483687808,7.625725965976044,7.92084424799872,8.173519205992012,7.8504310191699265,7.614445695396558,7.926235263948753,7.513780111894162,7.853777481913153
BH,10.800820261803707,10.752415790827357,11.086411850836669,11.201455294938828,11.015226973741802,10.671806236815012,10.844094967335298,10.835542594000009,11.596276012811332,11.164823321196405,10.901970061600371,11.230925866928978,10.714135249885643,11.08330046026395,10.58797829063659,10.33156895534204,11.561422751188282,11.09779004112334,11.113776280565473,11.111374781047942,10.864342074518,11.199847659569526,11.165465457433603,10.7885647011,10.960386816828247,10.99239258342558,11.202163813988507,10.944456264992503,10.633921728041182,10.618891790331784,10.95028594972448,11.016171994658952,11.069238877258396,10.778493822612678,10.572124338445006,10.849318222682149,10.996080959841128,10.97380764595814,10.85685308102556,11.22893019098422,11.550857378190486,11.144621000796866,10.817945381976156,11.240895185418484,10.75174802609976,11.122562017517147
BN,14.836472058342284,14.705871942556143,15.060862577235213,15.137316052411682,15.07386175774619,14.800314202629329,14.364615518667732,14.809198652368345,15.561169573896974,15.145691294134032,14.696752527858848,15.034823213391729,14.643351720435405,15.166589145721703,14.605371881378638,14.37034418847432,15.507809598084034,15.065884426544038,15.073966870427762,15.020699182498534,14.930201719380308,15.16863118100272,15.11574233155639,14.729398740510252,14.96716832915007,14.963785642869574,15.169088030526389,14.72737134114698,14.573302069428983,13.970788394320508,14.97576815289544,15.08698811888382,15.010473561024613,14.815498505407184,14.512665915104964,14.892008700129118,15.030020258903043,14.8075604141162,14.739093837305036,15.202666766269273,15.537967156862669,15.070370302461148,14.611883343409207,15.210190564462836,14.637505493183896,15.09515074012457
BT,13.336915986357726,13.226070378674091,13.519188319366174,13.681859917837404,13.520365076832928,13.292549909789422,13.309986732863722,12.546984273566435,14.034900382622752,13.604399943785207,13.27357026165248,13.66373552003869,13.145949024679911,13.549083357390565,13.185196268396696,13.050620660184643,14.001549275498784,13.53627847715345,13.510731861633982,13.527250869289576,13.44932987166135,13.645224513657842,13.579095709247316,13.244090000653571,13.35059366630373,13.403202653385955,13.61366484213021,13.334253975624945,13.062804843761556,13.041119159601433,13.194336785227744,13.559729814923765,13.50830288561802,13.327786171245924,13.127878095706713,13.37313173186649,13.531166680296655,13.36533348819395,13.227886373047628,13.667495431274183,13.969904389473625,13.607136948317471,13.148087340810056,13.685154327253947,13.05071770817404,13.583636711275636
CN,3.708284774784905,3.675694471505219,3.770918512626312,3.8222916018885504,3.776868359331436,3.68812534614459,3.696799671936199,3.6697424001665895,3.968901365686036,3.795090862005923,3.680374711091283,3.8325535141898888,3.651349937964011,3.825767161044608,3.6340409778430023,3.5764561724834425,3.9608363317724304,3.777049239899923,3.7813520562217007,3.770375797440748,3.7435384776531455,3.818885436188812,3.80689979812699,3.6877689975222663,3.733145268485479,3.7179443488360464,3.80550713515809,3.698337167912423,3.6214057236587474,3.6010037624479816,3.747225209153084,3.7808496125343103,3.759524220164056,3.6987275833032576,3.66820546021683,3.725382886761591,3.775385724845653,3.730926454950234,3.674449011383884,3.8317188229665895,3.954806076333256,3.810212994763129,3.641393361536205,3.833206191600648,3.5926771868728267,3.798812206181352
GE,7.105105910165708,7.05994058993094,7.111252486564999,7.227425658712233,7.242743807135358,7.069873121196398,7.09452185884,7.052442427995787,7.608291328672669,7.004399205490401,7.07616732911378,7.349888422120103,6.9304636516636124,7.311747417706327,6.977066976685719,6.844868136221704,7.582666390322126,7.184663279221998,7.2302609228892285,7.2246227370248945,7.167342085970534,7.262440559088191,7.28193623035088,7.012492487275569,7.144485347981754,7.1511780480148825,7.260832626977399,7.106911862321999,6.925031916085882,6.951267434759113,7.16970278904779,7.258590575908421,7.19992098944753,7.107320954562119,6.9302241326208565,7.139277424292144,7.24142870773825,7.148161597796093,7.056702970078582,7.295226356126314,7.58081808390476,7.2514199214660096,7.021853541627937,7.294978492035217,6.943323028522464,7.283105184923618
HK,16.384912294790396,16.2767088968523,16.478832062046354,16.615555960109052,16.59789671346867,16.345072543081756,16.183635774046202,16.259665427344444,17.03162785923941,16.614220010595158,15.498049725602582,16.617680487627908,16.01381849555447,16.699506218797225,16.072728701023248,15.84248176589754,16.90807958605572,16.477968161843112,16.50436355577336,16.32745927088586,16.489322986952125,16.599507611373447,16.501960347882864,16.216224799376327,16.450370641231483,16.427959458664112,16.6098259806924,15.61773254488648,16.05902476580546,15.766142093985508,16.41423588789037,16.684747934027,16.48583316951565,16.436913446290482,15.990574428804006,16.45000024659249,16.591648360794622,16.16945116256997,15.933806223798388,16.661208784919012,17.030200302424944,16.608917211254838,15.45739234488036,16.628584239864033,15.789762476902624,16.626027119879446
ID,7.456859565668416,7.370177351076212,7.583510036619432,7.664843310121629,7.607837231012037,7.420810182313524,7.26848829348224,7.396612519633817,7.930588496241178,7.634722937504652,7.364462321531072,7.4444669635890275,7.31665900285242,7.651470550707469,7.298067803841172,7.19079298554711,7.903931190955563,7.588470533784264,7.593589773377399,7.564978632209173,7.520848344687971,7.665999168157541,7.616265444427089,7.380528481566031,7.5289647439999055,7.490787697625238,7.667432145142093,7.418588130838027,7.294704362996539,7.064985744546421,7.538901485130348,7.604955955661341,7.560738047616817,7.448213545737276,7.272609086237481,7.484371773548251,7.563808459121516,7.450837954428405,7.366175969623812,7.681544056542888,7.91298011244462,7.620230221680124,7.30534463258987,7.689692839629121,7.286348034260085,7.602610925622164
IL,15.488621798223985,15.286726817948662,15.629075579778393,15.76858895744316,15.76155854141436,15.417438346659736,15.390435581915456,15.392244805664586,16.262803701404845,15.728716948437706,15.27401911084718,15.83007778424196,14.6899904952966,15.823569899547303,15.104785975077489,14.7782950256071,16.18664417598134,15.65529305163296,15.736855124239291,15.655337551651044,15.554648167781188,15.7746251204863,15.781684012983831,15.217465543066812,15.61114791048009,15.652481142202896,15.823737597004897,15.288461106672074,15.18028501926887,15.0771088396379,15.599150607730794,15.761425813515942,15.687420461315744,15.511628750861473,14.743584937038724,15.516676102207214,15.685209993717043,15.452709404406953,15.338756468382943,15.819814402480374,16.207638322542138,15.672364795685814,15.12991701944568,15.816338217847372,15.13676124314051,15.663687828581464
IN,7.672119830536182,7.638041288514172,7.905870002317398,7.994169775076073,7.808352737506399,7.6254263269305405,7.752495777094262,7.634201908267732,8.276043694377943,7.948823484372916,7.798529603982431,8.003712101989514,7.662392669439804,7.7172772358760255,7.647796999285852,7.541378255118311,8.268002643336047,7.907157755343782,7.902275491665025,7.920110396717345,7.763000630139491,7.981971236570242,7.943320034976027,7.704080890926315,7.721395183637767,7.780914547603352,7.969479823513309,7.854958761627824,7.528602795341538,7.570208196380957,7.671693032781081,7.813982181020666,7.851920898473463,7.623855352462127,7.651288016875226,7.702052290615215,7.831295382402622,7.819031298009453,7.733521940111616,8.0047538371409,8.21589574790116,7.945028767670105,7.747739465772336,8.016282437215137,7.641445208893367,7.939680272076533
IQ,16.734139379348463,16.412588348017156,16.975754773611587,17.01607508596992,17.008950059633957,16.582159937695337,16.643334293143347,16.722370599666018,17.536373291568488,17.06619882374446,16.623807866600607,17.10236513551537,16.39566452536214,17.099852779678006,15.542939037556447,15.557548904238624,17.480886702954553,16.948330187363354,17.02237160184199,16.947299467593844,16.6675851443029,17.068399294162525,17.045983871286175,16.46717625433746,16.918852614633092,16.890171827448444,17.115176704364565,16.65125687330404,16.479023996766877,16.30316723858534,16.918678382534253,16.970664726446547,16.97782507475148,16.70407278423618,15.853737560524332,16.78101293341637,16.89441273980907,16.817799483509113,16.62516718608938,17.1035103357411,17.483376938761822,16.89489983011098,16.48910716015773,17.100975339352352,16.4255544941562,16.854709432178016
JO,18.39336084163149,18.15868800302823,18.71940635171148,18.743068413049254,18.75116841339389,18.20863662200861,18.29119261984686,18.4706810110618,19.36167450581676,18.816886002888275,18.276446951082725,18.877976336829136,17.952059595499584,18.876320055118292,17.44043492384646,16.688095016748267,19.29276829570792,18.69481267662645,18.773590853530155,18.707564163067783,18.279028748865525,18.821142891521248,18.79687414653005,18.1016007320431,18.647620009159525,18.637650827453196,18.867764822492035,18.298444753231852,18.121246088318536,17.94360193133752,18.63902638519208,18.672367372857707,18.728976379805182,18.43875640498543,17.306346041678616,18.445173902081653,18.60968198313917,18.50945078841352,18.292404014618512,18.876908618101268,19.30671994669303,18.60768978156937,18.1197977826236,18.861487008705826,18.12950062949138,18.61526830284303
