ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,0.0699456301244345,0.1083876337891557,0.0867253814956643,0.0892925655007209,0.1715984298076048,0.0827933555540649,0.0648541961859936,0.1154110848415418,0.2037233433408326,0.1333962284749705,0.0,0.1189304080950814,0.078946878586207,0.1374721534519758,0.0863115863051795,0.0903341764733376,0.1817619275543258,0.0918176230049732,0.1039056076038866,0.1138345372865834,0.0791080417552143,0.100412116554026,0.0740147696245251,0.0782151554537405,0.0944684887222372,0.1171439282921972,0.13585749270563,0.034320150752893,0.1010459865748312,0.0640864367412477,0.117706593844997,0.093752171794601,0.1406843722048487,0.0987485302080494,0.1462526062056104,0.1191814235764662,0.1262656133385346,0.0963790078544488,0.1470465114698825,0.1286704956688491,0.2941997728670961,0.0964113926870079,0.0742316076602951,0.1181764654347553,0.1069195532031752,0.1114150883576532
ID,0.0688997744577329,0.0721570480152447,0.0919763519457127,0.0909891426379007,0.1275592645252031,0.0551738633441961,0.0962966798326168,0.0507349547890292,0.1862706280077617,0.1191806629640929,0.1189304080950814,0.0,0.0972234683765005,0.0359029558634662,0.0947471016572817,0.1144935931218751,0.1822214128911989,0.0595853918344629,0.1262137406027682,0.0979742306419593,0.0631326394998302,0.0864195448022558,0.096245167235992,0.0878259226667149,0.0630090095648858,0.0725928202428988,0.1358372538534051,0.1647467358351687,0.123614744720523,0.0893708232603148,0.0642908427213235,0.0535872382176082,0.0809972985310292,0.0544758813538155,0.1438170811682659,0.0866576960052505,0.0852785927208206,0.1191073639978542,0.1625922767485295,0.0674870084519186,0.2317263163892595,0.0619451203619128,0.1300073295388687,0.0719991648896188,0.1219807263803968,0.0780489694606318
IL,0.0432949506828042,0.0625167210531315,0.0389138733295174,0.0409875637194331,0.1370890629454744,0.0553972480264636,0.0712586909291114,0.0716157972748304,0.1608961462169562,0.0588845606655461,0.078946878586207,0.0972234683765005,0.0,0.0871260293189599,0.0824314283936198,0.0616346654436701,0.1381381690725549,0.0404753206130104,0.0774050109948756,0.07206380764255,0.0540431305855174,0.0609089001820996,0.0692496591145479,0.0300331150225598,0.0656182330131982,0.0993327123648462,0.0811238980220477,0.1201133051009262,0.092483795726648,0.0847110084917719,0.0657544754679528,0.051852891016891,0.0835446304839,0.0775786580113729,0.1291671804209228,0.1240900772727245,0.119514544961141,0.1214559575933726,0.1823814066362755,0.0697891633613714,0.2329706505511273,0.052816951117093,0.0873288790568886,0.0556443998337593,0.1086828858151315,0.0667439654273082
IN,0.0598144197021209,0.056314194371094,0.0797405740272806,0.0829565486299616,0.1171120824190851,0.0466077790634721,0.118374281733294,0.0323655064879548,0.1753613699577919,0.1007441152896557,0.1374721534519758,0.0359029558634662,0.0871260293189599,0.0,0.0991555486011058,0.1051984437561283,0.1713201761907363,0.050164974543821,0.1009401043988993,0.0921650343467876,0.0481252582264637,0.0787846425756078,0.1013689598475755,0.0840207928479113,0.0744323892402867,0.0622939249595524,0.1108628150423298,0.1819106877219953,0.1154571728953148,0.1045077126410201,0.0457968374987117,0.0420078545241444,0.0769405975050209,0.060167765828739,0.1211099111475566,0.0699917221548112,0.0606818632576402,0.1198897295958937,0.1630847618120665,0.052788340151081,0.2229336025462162,0.0614722249391297,0.1318288359998967,0.0581433480975567,0.1229123370106868,0.0597390388835189
IQ,0.0610500468473251,0.0621413675233968,0.096660749786081,0.0874065213325487,0.1328488133836943,0.0645783587848469,0.0779824186802222,0.1148097616190035,0.2559783193993469,0.1375755668330911,0.0863115863051795,0.0947471016572817,0.0824314283936198,0.0991555486011058,0.0,0.0594583561338591,0.2448468681496489,0.0830156953681031,0.1059837000719966,0.1471362426230208,0.0613500704036922,0.11594977990047,0.0776294708315735,0.0669593450449334,0.0628692552468513,0.1059116896142534,0.1616185488022946,0.12842081068118,0.0835781557853302,0.0772633473115638,0.101139430663081,0.070051416766468,0.1370369952052507,0.0638363962704532,0.0894757786361155,0.0904431573363983,0.0916256568307198,0.1239772416080104,0.1555964122708638,0.1360057542239861,0.3236495706341652,0.0955711458296467,0.1340174573035014,0.1205455252227047,0.108377309384906,0.0739755903248826
JO,0.0479044674924723,0.0748420959625347,0.0897967231710438,0.0712037056238971,0.1589932967131754,0.0530939399225566,0.0768633204694856,0.1135399378173244,0.2683137114557066,0.1288134553224036,0.0903341764733376,0.1144935931218751,0.0616346654436701,0.1051984437561283,0.0594583561338591,0.0,0.244025944557169,0.0750490456400055,0.1008547161486077,0.1363624586380936,0.0527366194164876,0.1019170387344482,0.0706270641631277,0.0403826473094949,0.0783216290181195,0.1223593150868913,0.1454937133347738,0.1429570668819746,0.0923414417201679,0.0729157370901122,0.1004028852757658,0.0612938242881124,0.1488514634950346,0.0872629594129439,0.1024056758987975,0.1101380633945963,0.1147652216958485,0.1473222973381387,0.185393695915669,0.1327091860395641,0.3329167955683254,0.0793796444504503,0.1331958163921539,0.1096911178518389,0.133423185279828,0.0797247201293603
JP,0.1691908541048911,0.168076889544964,0.1264500996329273,0.1494588323413088,0.220028666086549,0.1838051149626036,0.2062282267667016,0.1316611728648631,0.0323093180395716,0.1010635820685031,0.1817619275543258,0.1822214128911989,0.1381381690725549,0.1713201761907363,0.2448468681496489,0.244025944557169,0.0,0.133127544181933,0.147348899870596,0.086781328853992,0.1767139269737885,0.1381512984172656,0.2027831425788622,0.1820008787467696,0.1917142746851081,0.1724941349089499,0.1038804869453103,0.185924257577292,0.2295994259545565,0.2502704539361441,0.1557187261334865,0.1581199114432007,0.1432037774628765,0.2001324174425871,0.2667361088040563,0.2006492574599748,0.1845529020923254,0.1550023093745579,0.242026974649405,0.0892424026104532,0.125725213343978,0.1463871794473104,0.1571835089099972,0.0965617087359844,0.1899337284522145,0.1517372971353433
KG,0.0441536541464777,0.0502162024954858,0.0412053334756561,0.0329843400058336,0.1132158493027807,0.0479249832958527,0.0757376394026553,0.0439797656732715,0.1325010401724721,0.0671553150211254,0.0918176230049732,0.0595853918344629,0.0404753206130104,0.050164974543821,0.0830156953681031,0.0750490456400055,0.133127544181933,0.0,0.0933362258471147,0.0758900591974222,0.0514150046476464,0.0400176371687341,0.0639291002911582,0.0437235443135983,0.0479964835234827,0.0819633307265701,0.0951263776239395,0.1437316327564318,0.1047156566242047,0.0897219170257385,0.0454606831227993,0.0287958172713147,0.0955675007526403,0.0550334006131717,0.1177927135469603,0.0811208721086653,0.081473455351292,0.1077832016823897,0.1822385351330419,0.0328232545647799,0.1853408158234424,0.0413909154832239,0.1156909840609546,0.0361709622886216,0.1318359799192571,0.0375602295544629
KH,0.0718391992121992,0.0785671508114063,0.080468748186488,0.093902690763427,0.1327691991782891,0.0767242054296859,0.0928498908843251,0.0843559847909883,0.1772787206734757,0.0722831088939697,0.1039056076038866,0.1262137406027682,0.0774050109948756,0.1009401043988993,0.1059837000719966,0.1008547161486077,0.147348899870596,0.0933362258471147,0.0,0.0913244801935857,0.0719051048210245,0.1015826627789964,0.0856080468203357,0.0982942265037521,0.1055474860386862,0.0650633058014035,0.0537150685022285,0.1232889186431208,0.0751937678943042,0.1069644724716174,0.0879973087022049,0.0815069680239011,0.1043018489661935,0.1059395074464411,0.15795581689082,0.1342863275609059,0.1272564394112444,0.1411389825662918,0.1579957519458976,0.0999033149829407,0.260338688151972,0.1137057484584558,0.0932709458591957,0.0843848630534384,0.0856359776336864,0.0928463819377659
KR,0.0966660116686705,0.1012842309086484,0.0735836947078193,0.0935004649326729,0.1630841434488382,0.0918699713407885,0.1315340652227138,0.071699890310009,0.1210546979063746,0.0765099237551605,0.1138345372865834,0.0979742306419593,0.07206380764255,0.0921650343467876,0.1471362426230208,0.1363624586380936,0.086781328853992,0.0758900591974222,0.0913244801935857,0.0,0.0929416032760405,0.0902451399873387,0.1150924626529036,0.1025887090472099,0.1125225870879663,0.0986040651011673,0.081163355219484,0.1402470649885193,0.144071180423338,0.1473921211697814,0.0896750999782991,0.0901127492175319,0.1000229814208198,0.1223099602699783,0.1977781821468558,0.1542657812358777,0.1449181921754814,0.1442995687339713,0.1855873795058523,0.0654484188811108,0.192745832862603,0.0812682065065216,0.0828584163036185,0.0557969705974976,0.1057134757229733,0.1005802212448044
KW,0.0136898535891269,0.0575972851587989,0.0680449828349566,0.0548237318875509,0.1233140727669558,0.0155086314608617,0.0666011523676288,0.0646608418706962,0.2029841619031418,0.091912815029331,0.0791080417552143,0.0631326394998302,0.0540431305855174,0.0481252582264637,0.0613500704036922,0.0527366194164876,0.1767139269737885,0.0514150046476464,0.0719051048210245,0.0929416032760405,0.0,0.0578543553067715,0.0567516359193941,0.0402801715850955,0.0598488114102382,0.074645599739377,0.0976308836543335,0.120172242521406,0.0726979642019536,0.0635477648422869,0.0612166659835696,0.0222381032962901,0.1007903018934707,0.0527767723713764,0.115353773480564,0.0706085194852503,0.0682219325632239,0.116473148558779,0.1708688561411642,0.0798647014332477,0.2757212127083267,0.046042660859156,0.1102903246277958,0.0719364488870415,0.1045260827869565,0.0623033606620939
KZ,0.0531457666563495,0.0858564573370022,0.0707919186092682,0.0559618951954599,0.1501720684681998,0.0584310065224374,0.0952765432479729,0.0662532436808253,0.142184450541896,0.0840766412458198,0.100412116554026,0.0864195448022558,0.0609089001820996,0.0787846425756078,0.11594977990047,0.1019170387344482,0.1381512984172656,0.0400176371687341,0.1015826627789964,0.0902451399873387,0.0578543553067715,0.0,0.0872330335645159,0.0670397972846366,0.0896374430604798,0.1081843697351641,0.0768755082830905,0.1493740965687341,0.1251878012937562,0.1189756765350824,0.0752621447776931,0.0498794855048629,0.1224174539120236,0.0843798467979461,0.1524930761171981,0.1027933650756431,0.106112038480712,0.1328235637800354,0.2074974305802747,0.0391025488842933,0.2070004469808396,0.0552747356860762,0.1338532008586178,0.0596820371553554,0.1501888822931777,0.067628458249848
LA,0.0540893399275557,0.0804162186504274,0.0732302816896227,0.0581699768564402,0.1470966739868588,0.0558775042901997,0.0487294558348422,0.0860989107449388,0.2098213638034999,0.100515623146428,0.0740147696245251,0.096245167235992,0.0692496591145479,0.1013689598475755,0.0776294708315735,0.0706270641631277,0.2027831425788622,0.0639291002911582,0.0856080468203357,0.1150924626529036,0.0567516359193941,0.0872330335645159,0.0,0.048588590473509,0.0669368796803033,0.1120707207786848,0.1241692095004066,0.0954361814112197,0.0954190131137967,0.0583764328596467,0.086319501334324,0.0541583242341145,0.1461453738565861,0.0693373902146295,0.1493593133091627,0.1109552291814524,0.1241608944920702,0.1330231657777718,0.2038674699352614,0.1056156791848077,0.2947808476046758,0.0672771846370502,0.1296703574118514,0.1080563899871667,0.1396989834686239,0.0852975872482563
LB,0.0309192567816869,0.0654363785055095,0.051216829828998,0.0343876636153568,0.1478778584499652,0.0422332244401135,0.0534709206753959,0.0864244455385802,0.1980869947941326,0.0917871155170189,0.0782151554537405,0.0878259226667149,0.0300331150225598,0.0840207928479113,0.0669593450449334,0.0403826473094949,0.1820008787467696,0.0437235443135983,0.0982942265037521,0.1025887090472099,0.0402801715850955,0.0670397972846366,0.048588590473509,0.0,0.0576161967317292,0.1177939248892708,0.1217506186088078,0.1230549742776843,0.0999735140472083,0.0606363142811821,0.0715880896832211,0.0394380562935255,0.12812464662249,0.0583245671051904,0.1137780209771861,0.0960980971342984,0.1003397925584443,0.1146796590853772,0.201290039412617,0.0910070044866956,0.275546956715732,0.0396176805463796,0.1285883582139476,0.0853253915877543,0.140271490162064,0.0665791787417637
LK,0.0495656641557387,0.0602532230850687,0.0725642502007215,0.0600381300325661,0.0945702438331564,0.0516921950532773,0.0585731622580798,0.0758836150105146,0.1936048861162514,0.0912958829931983,0.0944684887222372,0.0630090095648858,0.0656182330131982,0.0744323892402867,0.0628692552468513,0.0783216290181195,0.1917142746851081,0.0479964835234827,0.1055474860386862,0.1125225870879663,0.0598488114102382,0.0896374430604798,0.0669368796803033,0.0576161967317292,0.0,0.0858278333435418,0.122080072260601,0.1371252301407983,0.0864349427402327,0.0636638251138889,0.0624844701783756,0.0461262872383827,0.0988573210739763,0.0347322533099403,0.1316567455600182,0.0919839814392831,0.1003414714745787,0.1084146633064437,0.1768948431194577,0.0841533832105578,0.2500318416512078,0.0651217873485872,0.124059392978483,0.0840049650371044,0.118648970471768,0.0647282349945855
MM,0.0783857663717623,0.0705460422208682,0.1005626688700102,0.1169285090420073,0.1026923981779458,0.0779782268048362,0.1147410417031856,0.0609566051437288,0.180824280643851,0.095864758477649,0.1171439282921972,0.0725928202428988,0.0993327123648462,0.0622939249595524,0.1059116896142534,0.1223593150868913,0.1724941349089499,0.0819633307265701,0.0650633058014035,0.0986040651011673,0.074645599739377,0.1081843697351641,0.1120707207786848,0.1177939248892708,0.0858278333435418,0.0,0.084088674149487,0.1507550223496064,0.0894085179123268,0.1025620404036063,0.0672811424465229,0.0725103123032325,0.0716203916958706,0.0831102999343642,0.1521897733785261,0.109135178519676,0.097888506230969,0.1294742016547549,0.1176913517431019,0.079424898262374,0.2248858602326651,0.1162098079656083,0.0834336891917892,0.0718483733108868,0.0797649103203383,0.0772500665860445
MN,0.0924648832250382,0.1053590687559277,0.0786502015498247,0.09185404304045,0.1443509522700193,0.101874731974616,0.1182681498753446,0.0768070475411274,0.1185680055047987,0.0474399308189819,0.13585749270563,0.1358372538534051,0.0811238980220477,0.1108628150423298,0.1616185488022946,0.1454937133347738,0.1038804869453103,0.0951263776239395,0.0537150685022285,0.081163355219484,0.0976308836543335,0.0768755082830905,0.1241692095004066,0.1217506186088078,0.122080072260601,0.084088674149487,0.0,0.1591326711878133,0.1152234247186902,0.1565663993447342,0.0900842331755129,0.0957473778362002,0.0973417491112464,0.1251484664546904,0.2053112397115798,0.1620283555636337,0.1554862499968428,0.1578274512028673,0.2056545432252617,0.0656554994540986,0.1959129548133482,0.1133980215236484,0.1096456366234385,0.0733757422308459,0.1265445390965565,0.0995377246810798
MO,0.1111254743850278,0.15008856381453,0.1265722111198172,0.1392904003739965,0.211040724507136,0.1230317485980474,0.0881272875427597,0.1452551825578407,0.2014828438895575,0.1678511850640447,0.034320150752893,0.1647467358351687,0.1201133051009262,0.1819106877219953,0.12842081068118,0.1429570668819746,0.185924257577292,0.1437316327564318,0.1232889186431208,0.1402470649885193,0.120172242521406,0.1493740965687341,0.0954361814112197,0.1230549742776843,0.1371252301407983,0.1507550223496064,0.1591326711878133,0.0,0.1379809415542809,0.0773982845178455,0.1522852062164008,0.1379638262791083,0.1679725887391783,0.1399048281052773,0.1949285176635666,0.1617531975999862,0.1683707819616422,0.1173046419335832,0.1864789059246235,0.1667761292994092,0.3189021531642211,0.1381025019774153,0.1045442246979044,0.1585321890798654,0.1306739075576297,0.161217435475611
MV,0.0694098060184561,0.0763496292248355,0.106684271480531,0.1002593493990372,0.1227772291769593,0.0811665932072529,0.0825378867613605,0.1173592651943752,0.253537549376846,0.1093792388427491,0.1010459865748312,0.123614744720523,0.092483795726648,0.1154571728953148,0.0835781557853302,0.0923414417201679,0.2295994259545565,0.1047156566242047,0.0751937678943042,0.144071180423338,0.0726979642019536,0.1251878012937562,0.0954190131137967,0.0999735140472083,0.0864349427402327,0.0894085179123268,0.1152234247186902,0.1379809415542809,0.0,0.0900638944329674,0.1037570210281306,0.0856689611623627,0.11852367899495,0.0924182547822916,0.1249157395169412,0.1087793418572673,0.1086841107660561,0.1279822771833582,0.1506314642970506,0.1403048887174551,0.3176219101626469,0.117752740614246,0.1191128361698111,0.119519462200007,0.1112664999835686,0.1003272938935607
MY,0.0571488237529945,0.0903028928018991,0.095926236264045,0.0911662673864271,0.1473089288069258,0.0568097288739481,0.0371380990149857,0.1053984113828992,0.2601882772257691,0.1459614454177151,0.0640864367412477,0.0893708232603148,0.0847110084917719,0.1045077126410201,0.0772633473115638,0.0729157370901122,0.2502704539361441,0.0897219170257385,0.1069644724716174,0.1473921211697814,0.0635477648422869,0.1189756765350824,0.0583764328596467,0.0606363142811821,0.0636638251138889,0.1025620404036063,0.1565663993447342,0.0773982845178455,0.0900638944329674,0.0,0.0935590626239395,0.072384845069314,0.1312151017998887,0.0666379835643268,0.1407296748111844,0.1120703920432404,0.1217954452867298,0.1186334374134259,0.1742755838736294,0.1393157847461136,0.3445426179208416,0.0898760357509234,0.1234058850193128,0.1313038585252377,0.1283902937165227,0.1077910464927947
