ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
AG,0.0,0.9660291969031556,0.7619475783998754,1.1036527948989574,0.6080030850880508,1.0468128630938045,0.7331517417853614,1.396627535837465,0.7622983303297146,0.6218808185387489,0.5936618444223888,0.6500496839400862,0.7383198748354507,0.7018748141104552,1.1504516792100854,1.0478785978538985,0.7157941380588502,0.6634498134589376,0.697496018505477,0.7470753622978887,0.7646890421163663,0.8817628655532158,0.7135065509769583,0.7378032449130019,0.612242649577701,0.7008556990419738,0.9743907513304452,0.6610275229471633,1.404887745194397,0.7726818799706554,0.5633975931173208,0.7294146426163656,2.618249086185265,0.6823864037259492,0.6707307942053865,0.6783497569445205,0.6763719943269173,2.655404162177402,1.529481852894269,0.8582948425173307,1.0396588106844344,0.7651156905291163,0.9026723467638802,0.8130448812385526,1.0837458240501952,0.6321693203234262,0.8079900350126621,0.6353762277321785,0.8324220344209456,1.0770263984565671,0.9841715906891492
AI,0.9660291969031556,1.3657139822709086e-07,1.0178350500421964,1.197228766714599,0.9112950902099642,1.1311902473736493,0.980727938457716,1.3534238762574085,1.0044229871893129,0.945194988559427,0.9328643479796148,0.9178332865347272,0.9682206558800964,1.016740667857566,1.2513171750366017,1.1453586339866035,1.0286956336364013,0.983697452452782,0.975818446692056,0.9838553566070252,1.0196666855739802,1.0705390006353703,0.9243761235381208,1.0261159741696173,0.940586135547872,0.9926863479623068,1.2666568798426716,1.0427993513488416,1.438605012157406,1.0079858339453698,0.9534647888805228,0.9645630298472552,2.70939681021874,0.9833708666229908,0.9734445804044654,1.0009464997715805,0.999362018887408,2.670599672540803,1.569811451479687,1.061353733904256,1.1708752096664998,1.0063237470543047,1.0026555269982451,0.99360804462492,1.2184243960577994,0.9110659447206992,1.0118695067933774,0.959228331458664,1.12685232929064,1.1309710611224086,1.0775156411526037
AR,0.7619475783998754,1.0178350500421964,6.322027276634104e-08,1.075406964843084,0.7293052997615738,1.0585592314757797,0.4791663330262608,1.3968974628694062,0.4944791067284692,0.6794966270051365,0.6461853544309791,0.5634912362391638,0.423004634056459,0.5289270302983712,0.9392596197783551,1.0233104916960671,0.8439859763226618,0.5600618803470321,0.4678926328727676,0.809909479141968,0.6808777655592541,0.8097330184092616,0.6364026198879145,0.5903202917901949,0.6480985560062458,0.5419766582507416,0.9907538897241698,0.7608088558836722,1.4878022398010389,0.9060601867591808,0.7198667634519097,0.668481599097047,2.7057001505573632,0.4471814168198671,0.5099442088435919,0.5255011495896493,0.5436282342046406,2.634638140832523,1.425748916019027,0.4708272971057159,0.9849898570819012,0.5885801853784498,1.0101345916383064,0.902494417034558,1.086273485144798,0.5316488131664984,0.3964581013691445,0.7250594481130702,0.7458099321611873,1.1580051133519234,1.0370639049545791
AW,1.1036527948989574,1.197228766714599,1.075406964843084,1.3978528260658472e-07,0.9909631490330728,1.0534269693822007,1.1236082519641528,1.1976677895010428,1.0462372045164892,1.0029890304320517,0.9906069969880054,1.1031677309596082,1.0273513436502884,1.25859998848326,0.9150572028798172,0.8236149776693763,1.283068064581262,1.220089918437386,1.1265510788028674,1.1673938952525016,1.3005782825407313,1.218220281107869,1.040967599676882,1.1171507840039514,1.1022384005864836,1.1042188663032686,1.6180517448595324,1.2359095543077727,1.3276468100139018,0.9251093790333752,1.1317483475228909,1.008522356624416,2.6595680051788344,1.040774340966306,1.1486976735641958,1.166288137226418,1.240935265542836,2.6879159961056285,1.1062099328194173,1.0866767663705827,0.928749668621341,0.988136669743395,0.9315912482830296,1.3061164164941466,0.9717490888883208,1.0132557089284338,1.0363481642036851,1.2527913210005897,1.4628137844125606,1.2581334504326602,1.0272866235859963
BB,0.6080030850880508,0.9112950902099642,0.7293052997615738,0.9909631490330726,0.0,0.9456586244285258,0.6906465866109789,1.2904390820539289,0.6883185824364264,0.588055545324855,0.5362904124560244,0.6178753158136131,0.6794382097466495,0.7566659806115922,1.0191481943683545,0.8899033277684788,0.7700643063046185,0.7096041493195915,0.6998924347023857,0.7360015529438334,0.848022662278724,0.888381705203409,0.6675927222104969,0.7754614127492812,0.5939694036509413,0.7233419671308822,1.083713151045595,0.6805565538455288,1.2686582855099409,0.6616229218776797,0.5751652338530363,0.6618858707266362,2.6524342797582534,0.6708293289641681,0.7022626611616309,0.7314007367038872,0.7514229939635184,2.636091481933389,1.380514340209514,0.8124543117664584,0.9192728008790136,0.726430837023193,0.8001812694471784,0.8672200264665448,0.8997078838163857,0.6062951238995795,0.7397421431425611,0.693445322788788,0.9269041934852724,1.0622111020288898,0.9084700512512542
BM,1.0468128630938045,1.1311902473736493,1.0585592314757797,1.0534269693822007,0.9456586244285256,2.0647654623614283e-07,1.0944753931643594,1.2838421184807138,1.065385168648073,0.9713301684485112,0.9284271480457592,1.0182379306907996,1.005565678471885,1.1952526318740435,1.1567957828365878,1.0618936984926652,1.1911794028856575,1.157459322423006,1.092962638951707,1.0684000161111666,1.2047827018300243,1.1694772521911314,1.025921798589488,1.1464869118155103,1.0371772990785544,1.0964582652509771,1.4822749492985954,1.1831098555641542,1.3532199147743655,0.8655420233994652,1.0533554018430018,0.9882191161867504,2.682328015094213,1.0452668356411103,1.1198834483295048,1.1290530494657467,1.1809162464717664,2.683722877245114,1.364052060100997,1.0877508999707588,1.0619929505964347,1.0725542653941744,1.01632936297992,1.1393764508055333,1.0382744772724788,0.9510340794215604,1.0232432818969055,1.1428714093925056,1.3558589664285154,1.2019319845321734,1.0528085069151638
BO,0.7331517417853614,0.980727938457716,0.4791663330262608,1.1236082519641528,0.6906465866109789,1.0944753931643594,0.0,1.392259160083246,0.5045085778067455,0.6494782942780338,0.6469834760578301,0.5160306038728601,0.4715373336586257,0.4808600138870537,1.0155039261545364,1.0170424458541616,0.7904663524585133,0.4661018182958312,0.4019267311852649,0.758408527484526,0.6369159225975076,0.782686097499894,0.6440477525129182,0.5813695081400719,0.5911505953442561,0.5017376559723015,0.9189772533273936,0.7040328600951826,1.4999730153106443,0.9133707259364454,0.7128214732571654,0.6962636663375245,2.6976574806740943,0.4622725725953686,0.4579225238227489,0.5318065871172064,0.4623680204219567,2.646092122970969,1.4848593556467482,0.5326018818314302,1.0169068502865315,0.5786854136083246,1.0296620387413364,0.847967550953745,1.1290476045478914,0.552720770234433,0.5386273573276743,0.6663247444506368,0.63481498098995,1.1491602428885617,1.0787454692932732
BQ,1.396627535837465,1.3534238762574085,1.3968974628694062,1.1976677895010428,1.290439082053929,1.2838421184807138,1.392259160083246,1.6323404237781945e-07,1.37720490784758,1.3086955378097682,1.3209354770502066,1.394246652069382,1.3681980830388527,1.5346589746335009,1.3337141218816402,1.14896748519323,1.5015506447612117,1.48599488955085,1.4198661097918142,1.4018317555322308,1.5470229133677285,1.4901879274827274,1.342583412168966,1.456072447080495,1.39885925598733,1.4306120194003549,1.829540107981584,1.5091168786597855,1.4914591945221003,1.2670988300146742,1.4157670881600324,1.3316919865085002,2.7788964104989256,1.3701981902099245,1.456412836851403,1.487860062426161,1.5107229854381792,2.781374104472631,1.4478600353667537,1.410498916187112,1.2512909774753485,1.3662809938107752,1.2263200796318596,1.502561918032269,1.281312425063409,1.33967917293696,1.354125018674048,1.4752482663626096,1.6813213366429198,1.4398012259727102,1.3197272744082749
BR,0.7622983303297146,1.0044229871893129,0.4944791067284692,1.0462372045164892,0.6883185824364264,1.065385168648073,0.5045085778067455,1.37720490784758,0.0,0.675994831525243,0.641716815651857,0.5313598006876761,0.4766135698951862,0.582752401186189,0.9268361254768522,0.944347902058024,0.8380303443699221,0.5876091888856635,0.5147073150021524,0.814934399897168,0.7164039976769204,0.8023162842972213,0.6472135167556933,0.6154732666886082,0.6534973704677531,0.5812996215379909,1.0398251017702018,0.7780580424547372,1.4769237403355664,0.8782722710134656,0.7335323551815089,0.654931440768478,2.696460832842763,0.504948611954033,0.549477490731605,0.5716543794773902,0.6041557030549759,2.6457537886716507,1.3840015674287194,0.5681430460189963,0.95457188403835,0.5945221667735113,0.978732385629438,0.9269297234987076,1.0766227214175932,0.5432447473979308,0.523054649962026,0.7568472689920323,0.8056679971670949,1.1542915872326989,1.020526596168556
BS,0.6218808185387489,0.945194988559427,0.6794966270051365,1.0029890304320517,0.588055545324855,0.9713301684485112,0.6494782942780338,1.3086955378097682,0.675994831525243,0.0,0.5889819145276796,0.554008200593111,0.6292850190752552,0.6840047322592673,1.036617483863562,0.928979401848896,0.7715739355565936,0.6536762036776009,0.6181606458841745,0.742516779442806,0.734035369515199,0.8338822789328629,0.6419760436211418,0.7177307866173066,0.5416532640459235,0.631862594870934,1.0272566773269165,0.6728823787063805,1.359757135091008,0.7598001279629113,0.6067584508874088,0.6926297376819961,2.6139062363253287,0.6357507214748751,0.6392992221313066,0.6694977399802853,0.6649198085078025,2.6133215164943024,1.4135479923381389,0.748693900634811,0.8756458384119271,0.6647869455880581,0.8814389318155887,0.8034870657051101,0.949481349455561,0.510804295899227,0.6842556658738967,0.6670003155128341,0.8354006000122025,1.0363445094199752,0.9482116826260742
