ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
AG,0.0,0.7462976828566511,0.6846417218990867,0.7361238233913788,0.5259854210454741,0.5789018768980245,0.622792331837524,0.961310676337888,0.6790184687434357,0.5038954223987235,0.524700246940685,0.568443759064185,0.6807697852814687,0.6273179227233979,0.8801599870424527,0.6373800231475765,0.5749273935637693,0.5691157006100478,0.6751168895553507,0.4976841689914417,0.5112666443932562,0.8487125287313148,0.5466864497943782,0.6200794145864781,0.6163180898871885,0.639302881805149,0.8085435262912777,0.4969062166135713,0.8474902488084395,0.5773124887585163,0.5130095148090894,0.5763471412592411,2.9199584082947654,0.5954112243946477,0.556061135841349,0.6379176146585372,0.6328481012351945,2.035539508688062,1.104242925326849,0.7181870786493021,0.937956902714996,0.6026331571666675,0.5492175876327976,0.6523017907672036,0.7593268900755076,0.5816947196133392,0.7462503298013964,0.4884558302328715,0.8317430048005973,0.8612874503683272,0.6961705622619558
AI,0.7462976828566511,5.1619136559035694e-08,0.8637986321820997,0.8809423674520905,0.7573794264775521,0.7122551061973078,0.8011054532468869,0.8971455304404412,0.8650291090758211,0.7582372474255201,0.7360364647386022,0.7549677311377601,0.8419464213872839,0.812599594419658,1.0059460398496831,0.8049014097620834,0.7140295199388669,0.7812443661819327,0.8376000466689378,0.6978305406868335,0.6958837619047054,0.910703927901537,0.7242067959973861,0.7906764310749763,0.8151271923442613,0.8200321845748122,0.9662007412241506,0.7605109995656434,0.943417788224481,0.7341202442029299,0.7264703296383902,0.7567493785039656,2.9130727660557416,0.790366564986004,0.7755917158704679,0.8454307294821491,0.8166071871329199,2.0689882633911383,1.193683414248764,0.8838200948578891,1.0635148413960225,0.8134493384248627,0.6675597366141798,0.7201414583281988,0.9068253776876384,0.759404237660655,0.9034592392502924,0.7226864678345749,0.9800234877128402,0.900946460290037,0.7460763658034667
AR,0.6846417218990867,0.8637986321820997,8.161702118890974e-08,0.7763055841329687,0.5750884014629762,0.6705970133476202,0.4932109946991142,1.0069237984439328,0.4413607050806153,0.5701807435702855,0.5447851791802173,0.5101155659078045,0.311999110973989,0.4075444174320009,0.6706524273751001,0.6633199293768506,0.7248864456809256,0.4853085866821779,0.4902438483139753,0.6434313080638155,0.5893302568526745,0.8340258085283071,0.5930805323663425,0.4668081673199327,0.626835713804507,0.5057217327444209,0.8508227438637416,0.5802292262437241,0.968305963217483,0.6137473210464095,0.610468936651132,0.6329041791569545,3.071729855519441,0.4178735323689374,0.495733342578476,0.565867286459875,0.4667507175956119,2.099101198181317,1.047419097097555,0.3821672237107898,0.9009035950182268,0.4981229578279971,0.7062606856892025,0.7697768712285994,0.7395857952504485,0.5511282750732364,0.4487378951314782,0.6191765068163154,0.8263249060491851,1.0129161397599833,0.8025200243793493
AW,0.7361238233913788,0.8809423674520905,0.7763055841329687,0.0,0.5954915476300042,0.7423807932979025,0.7577156455612508,0.8877574263765611,0.7260553037046774,0.630329804164455,0.6573123419530347,0.7497416613647043,0.6975733151102532,0.778072275271617,0.7424516573293842,0.5213453240094315,0.8356600362254069,0.707141535673663,0.7629582911200273,0.7284505687818914,0.7840691499009507,0.9274325190034308,0.7169128572001421,0.7150546690798202,0.6734150423183478,0.7338968712070878,1.0582677013293518,0.7186862627799248,0.797887620352474,0.6665311159560282,0.6331635953802301,0.7136055008802531,2.951403911332985,0.7403699448025379,0.7414899134480186,0.8182888006023331,0.8076402214554713,2.033593218263064,0.8932039572271917,0.6910976574542111,0.8167958387871217,0.730817039419553,0.6737685879644293,0.8356642660860817,0.6775375782493513,0.7379225228675568,0.7177340553905098,0.727227352216086,1.1020553017942736,0.9892819996142876,0.7922961167402427
BB,0.5259854210454741,0.7573794264775521,0.5750884014629762,0.5954915476300042,0.0,0.5859887387280851,0.4695954275700987,0.9230333407016618,0.5619652702783268,0.4312557325022608,0.3840807680393788,0.4821768504137099,0.5406902260262266,0.4656818697879475,0.7038915137949261,0.4900393892278316,0.573206859934968,0.4196432991205872,0.4784138106719989,0.46067000018433,0.4891381132917397,0.8424852161800073,0.473044135972653,0.5093981912339648,0.4576265223987316,0.4464153298987739,0.7631950699505775,0.3761442354232848,0.8528747188276695,0.4961899548263664,0.3966124509714895,0.5112471300526469,2.9897920756554472,0.4900237831974837,0.4304213466755976,0.4753380624591711,0.4928617109285798,2.067821495601078,1.006320275013639,0.5444364557596458,0.8598924014919872,0.4635286842950596,0.5473069498181576,0.6417599310716157,0.6160516223255824,0.5205815815853131,0.5917938427570214,0.4009885023390366,0.7706257658897432,0.918041463396736,0.7170523414563282
BM,0.5789018768980245,0.7122551061973078,0.6705970133476202,0.7423807932979025,0.5859887387280851,0.0,0.607344985687086,0.9242120379809582,0.7023586680459852,0.5944462134295138,0.5716696168384225,0.5253478546293073,0.6561137320799495,0.6153754705101361,0.8902148221565516,0.6828991672093314,0.6077300325549289,0.5687375044054795,0.6439297411072563,0.5338356171972772,0.5617509664568036,0.7831924536541908,0.608347577662859,0.6189142110325441,0.69478683651317,0.6283595868427948,0.8181454263072877,0.5741675429146291,0.8530920328079395,0.5436022264214802,0.5656664488029057,0.6383720544758461,2.9751717328305887,0.5755670665482542,0.57796887625781,0.6276714727466769,0.6111403414845479,2.054336601419413,1.1110373926357362,0.7011778774076877,0.978969756602604,0.6218839502800273,0.5805173883028376,0.6617972828460678,0.7974397213315111,0.5393025023491632,0.7377792386169801,0.5510493466850155,0.8166423718894765,0.8885092410872686,0.6545191760029265
BO,0.622792331837524,0.8011054532468869,0.4932109946991142,0.7577156455612508,0.4695954275700987,0.607344985687086,3.9424766765007245e-08,1.005968221018075,0.5421210111139383,0.5932399079002344,0.5051366097139622,0.3737563996599952,0.4682521872597283,0.2945802730493215,0.8157606222844758,0.6627542347684242,0.551092353925041,0.3001897456551547,0.3107695519815961,0.463627381996635,0.4157058516631299,0.8458292197676084,0.4877187331868532,0.4271699687456688,0.5774012357492688,0.3034327159630743,0.5650533187981729,0.3729589656346407,0.9808026668494308,0.5623029803035725,0.4746987641002274,0.5539639856358206,3.091282219292614,0.3655056843691933,0.2865725830129231,0.2911735070309468,0.2835783855276279,2.1144371550445658,1.1602462209892752,0.4805674728170058,0.9768498417309844,0.394870004720586,0.6276530810784678,0.6523128238342881,0.8270125596654321,0.4897412010570736,0.5634114996926287,0.4274575873727236,0.508833958756261,1.0304809341864158,0.8141308612544046
BQ,0.961310676337888,0.8971455304404412,1.0069237984439328,0.8877574263765611,0.9230333407016618,0.9242120379809582,1.005968221018075,7.300048299977713e-08,0.9884074641440582,0.9243041434752725,0.9452142462896396,0.9801617018061524,0.962852273741861,1.0161737278407408,1.0587400798025492,0.8729002194552405,0.9746115117579776,0.9768105165214384,1.0110665303344055,0.91846802540109,0.9808928392789712,1.0753776660076173,0.9356594476624486,0.9866438778100614,0.9473769284110426,1.0168231105302317,1.235697883948076,1.0038029292805617,1.0044358826422366,0.9042591646159676,0.9005902622922467,0.9560817242239626,2.9497718415314518,1.0024932033182945,1.0012327442544768,1.0610565769885418,1.0212616381179915,2.047013087272957,1.2055350930965285,0.9911701585876458,1.0792131462851935,1.0137404123498948,0.8645556015101793,0.9471882427108328,0.9748416150942718,0.968507198879281,1.0003294516817989,0.9465933570978696,1.2429568503108448,1.0236455055798157,0.9105406212105772
BR,0.6790184687434357,0.8650291090758211,0.4413607050806153,0.7260553037046774,0.5619652702783268,0.7023586680459852,0.5421210111139383,0.9884074641440582,4.712160915387242e-08,0.5815158789364662,0.5996324520169516,0.527683868053024,0.4018845893894543,0.4764107487657426,0.6855917154831155,0.6238003159339355,0.7303999591972672,0.5144414413549749,0.5163182763777686,0.6268445336171726,0.5654817484316068,0.8598354314394595,0.5631777719149987,0.5013034851376367,0.6034299313288073,0.5221442735524074,0.8431447306859391,0.5702517227514098,0.9245014470897271,0.6408843841704488,0.5898989463154071,0.5887547921853876,3.0480837686557773,0.4772937074451807,0.5355746049420604,0.5861198521564857,0.5301909621633678,2.0937696589159227,0.9888727391530648,0.4777646324749813,0.8527352187484618,0.4943630619766327,0.6718330887789057,0.7783373471232292,0.7085389728176087,0.5423729621940159,0.534900725596532,0.6030187705872923,0.8665972756799584,1.0047390889143883,0.8026820222999682
BS,0.5038954223987235,0.7582372474255201,0.5701807435702855,0.630329804164455,0.4312557325022608,0.5944462134295138,0.5932399079002344,0.9243041434752725,0.5815158789364662,0.0,0.4032293052316366,0.5318504252785282,0.5741471583764566,0.5684495729017227,0.7101928716855623,0.4951361184156211,0.59331789725275,0.5047818111027538,0.5980511327915863,0.5308243978952083,0.5414630311267054,0.8016158805197516,0.5062439891096795,0.5470478446672763,0.4944610889263123,0.583696420829371,0.848199973761673,0.4824090162773617,0.7987187414678052,0.502638073853904,0.4661311965776047,0.5254719197437347,2.9300926352607783,0.5424811031924346,0.5241362483268859,0.6345967848329439,0.6052234718662699,2.031962563435618,0.9764054346191744,0.6087701848406337,0.8199145951745413,0.5451623895734625,0.563237041556081,0.6510289226755205,0.5774030168382922,0.5418949459611252,0.6380022411642475,0.5141942318869586,0.896417367439881,0.8402720574040182,0.6842636652085169
BZ,0.524700246940685,0.7360364647386022,0.5447851791802173,0.6573123419530347,0.3840807680393788,0.5716696168384225,0.5051366097139622,0.9452142462896396,0.5996324520169516,0.4032293052316366,0.0,0.4835821676876167,0.5591363651778566,0.4804974558037083,0.7166498310167899,0.5305696369495534,0.5841882766664809,0.4430258993851039,0.5136643223238239,0.4855229611719104,0.483685462890577,0.8091541468098106,0.482300194494179,0.4985859707577567,0.4571138323323748,0.4987568885702116,0.7869364757077305,0.4364869010425458,0.8515945796624198,0.5230052704732114,0.4160285285113951,0.5262722909940029,2.95857907658834,0.4699075142046424,0.4307856796034284,0.5416789815527421,0.518876746190122,2.0497707153037394,1.027806932927768,0.5536800292114361,0.8767111508017793,0.4901154652492634,0.55736560055034,0.6406464503304371,0.637457232276195,0.5147961706292082,0.5981171004401967,0.4658824337438014,0.7969314529877563,0.912069738090449,0.7011072752015948
CA,0.568443759064185,0.7549677311377601,0.5101155659078045,0.7497416613647043,0.4821768504137099,0.5253478546293073,0.3737563996599952,0.9801617018061524,0.527683868053024,0.5318504252785282,0.4835821676876167,8.815645848363067e-08,0.494869085210654,0.3610270307052277,0.8236904420354503,0.6381110738029836,0.5142038813643413,0.3557115281384936,0.4317435130283512,0.4198097108294954,0.4023312570558895,0.7532189097342132,0.4988732854836639,0.4731796987449954,0.6030540886822534,0.4027053687995806,0.6036375146978743,0.3784569173213223,0.9366078775059304,0.5158902142684226,0.4351870599347008,0.5431596572961884,3.060289697592132,0.3459218353523866,0.3741026850839669,0.3514904929381302,0.3673213950078277,2.075240810861695,1.1101363516526168,0.5748614190398936,0.9823215657774916,0.4284285786104009,0.5923461728053849,0.6288801547410324,0.7923596602352224,0.2708522652700936,0.5870865836804608,0.3985883608734216,0.5727751069875637,0.950943602935184,0.729011300099287
CL,0.6807697852814687,0.8419464213872839,0.311999110973989,0.6975733151102532,0.5406902260262266,0.6561137320799495,0.4682521872597283,0.962852273741861,0.4018845893894543,0.5741471583764566,0.5591363651778566,0.494869085210654,0.0,0.405563663414355,0.6601489412284958,0.5791439817411997,0.7251990149029477,0.4715273358007778,0.4375393472929516,0.6116758629048933,0.5736628325236702,0.8215319547918137,0.5617169836135137,0.4570447608232857,0.5981557528370207,0.4931391798717253,0.8525947579854294,0.5653255431023382,0.91186889675099,0.602754314480614,0.5783331365332839,0.611381012193879,3.0681852793191946,0.4420954795443459,0.5120145756885409,0.5468678158815008,0.4409631423019637,2.091082621372432,0.993602147644304,0.3432810779396735,0.8551454087010016,0.4797762102713865,0.6694703462163536,0.7735818871264457,0.6941217159832873,0.5375855463524469,0.4265846874191621,0.5967186203553702,0.8436172900003372,0.9995745635857588,0.7866063621978102
CO,0.627317922723398,0.8125995944196581,0.4075444174320011,0.778072275271617,0.4656818697879476,0.6153754705101361,0.2945802730493215,1.0161737278407408,0.4764107487657427,0.5684495729017228,0.4804974558037084,0.3610270307052277,0.4055636634143552,8.024520884654678e-08,0.7777010204670685,0.6484357161803036,0.5881144536349661,0.3098744208817263,0.3059161351794162,0.4850353629426981,0.417161021290459,0.8273524861780762,0.4849076151121366,0.4121680306898751,0.5933461461037101,0.3346559859186429,0.6362854930930407,0.4009672307585463,0.9993640914299712,0.5835125912210457,0.4837596186378356,0.5564393098437573,3.0896375271766647,0.3424207159705735,0.3266044918396109,0.3299922847724576,0.2667339054093575,2.136545022137345,1.1528265686412298,0.4570860986711656,0.9867649640235095,0.3835277205274323,0.6501818024623637,0.6922714951552984,0.8080719909612214,0.4713516972245308,0.5289021382953633,0.4480510910430371,0.5655796288105995,1.039853768532367,0.8018380231971538
CR,0.8801599870424527,1.0059460398496831,0.6706524273750999,0.7424516573293842,0.7038915137949261,0.8902148221565516,0.8157606222844758,1.0587400798025492,0.6855917154831153,0.7101928716855623,0.71664983101679,0.8236904420354503,0.6601489412284958,0.7777010204670683,6.664001874625056e-08,0.6760483195728153,0.9797631969910408,0.7683056497240511,0.7590275665250811,0.9127560059434348,0.8921383196894986,1.024778356638992,0.7779008520804062,0.6703193260540922,0.7449160668175606,0.7481704687688273,1.1735871730050278,0.8158332027189625,0.9706407903155436,0.7754948846812573,0.797847531531171,0.7765898904782642,3.040040955095164,0.6981438975076175,0.7450841859517551,0.8789753315811627,0.8400286910564434,2.1500587626730083,0.78021744885386,0.624821762532336,0.8265297205972012,0.638940120072447,0.837362273451389,0.9643139019270832,0.6724585836294614,0.7781255663071678,0.6831243996536701,0.8786967565751924,1.2109614842855188,1.0744442010492572,0.8994580176176513
CW,0.6373800231475765,0.8049014097620834,0.6633199293768506,0.5213453240094315,0.4900393892278316,0.6828991672093314,0.6627542347684242,0.8729002194552405,0.6238003159339355,0.4951361184156211,0.5305696369495534,0.6381110738029836,0.5791439817411997,0.6484357161803035,0.6760483195728151,7.598131170262075e-08,0.7464614477514944,0.6066845765939909,0.6447519933414371,0.6218343379705591,0.6541663383774692,0.8667364002960789,0.5796423154986757,0.6205123898868301,0.5685677415810051,0.6560892038834522,0.969360608430674,0.6189691417343491,0.7717587624607911,0.5839329457622338,0.5227628217936745,0.5893051454354797,2.94012949703308,0.6514438863815462,0.640048863497448,0.7296744978149031,0.6982463045127542,2.035479393268503,0.9303019004748766,0.6142628070342054,0.78120929803947,0.6194208052086368,0.5979458970600623,0.7597671023662245,0.5664129374289092,0.6504694825795284,0.6412502677844862,0.6249359041272088,1.015501260515719,0.9108812983806346,0.7292536322710906
DM,0.5749273935637693,0.7140295199388669,0.7248864456809256,0.8356600362254069,0.573206859934968,0.6077300325549289,0.551092353925041,0.9746115117579776,0.7303999591972672,0.59331789725275,0.5841882766664809,0.5142038813643413,0.7251990149029477,0.5881144536349661,0.9797631969910408,0.7464614477514944,4.712160915387242e-08,0.5387492466509802,0.6235599229984605,0.4687719682001696,0.4808297244563819,0.8583888971805046,0.5831059757678391,0.6426347551693167,0.6778766093058654,0.5913107207926755,0.6571114122616851,0.4875691475037569,0.952241296500537,0.5991066887094771,0.5412472904437184,0.6313038718839714,2.9694648169344924,0.5873794282072368,0.531529078638372,0.557574571080467,0.5745112825269998,2.086373847103482,1.2234985758287535,0.760210514303955,1.060624486389622,0.6325406034798526,0.6036509084405485,0.5848625212169805,0.8828577664720609,0.5684807376878269,0.8038602496884006,0.479847487067672,0.6601945994684983,0.9154434349639152,0.7605859821776201
DO,0.5691157006100478,0.7812443661819327,0.4853085866821779,0.707141535673663,0.4196432991205872,0.5687375044054795,0.3001897456551547,0.9768105165214384,0.5144414413549749,0.5047818111027538,0.4430258993851039,0.3557115281384936,0.4715273358007778,0.3098744208817263,0.7683056497240511,0.6066845765939909,0.5387492466509802,0.0,0.3363374374472226,0.454225332667761,0.406647645733086,0.8090942887558499,0.471946797580424,0.4162142570132976,0.5485447802107146,0.3138954398660919,0.5958418987428913,0.338202705959919,0.9075740344411382,0.5158166676750389,0.4557304799499717,0.5350995150702361,3.062894480327861,0.3552026865337535,0.3131813900464034,0.3189733199591195,0.3304700405153542,2.0940026807472343,1.0705035494729676,0.4881300133042174,0.9194705368527184,0.3976933792994738,0.5791174284732682,0.635922277151422,0.7396297686884574,0.4595315295761936,0.5644731892451168,0.4151207967909701,0.5977768559504532,0.9863546619439604,0.7692147442988098
