ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
KE,0.4044552433947045,0.3412026820851209,0.2233594475308991,0.3060287965968201,0.3633160014772246,0.2959278414071968,0.242086551447614,0.3556226176829344,0.349291717132945,0.3576337378827902,0.4161661074793948,0.3032436224592832,0.4261657458731459,0.4488690137926381,0.3034617457844075,0.2879840395998355,0.3715540059471833,0.2744253517886974,0.2766918890600741,0.3637363519766561,0.3028450580603182,0.2807149232134707,0.0,0.3070931689760073,0.289490399829304,0.2923034841225194,0.4689777788036017,0.4229287088479116,0.2966538670134157,0.3584746772849077,0.3087601785870936,0.3871460751225217,0.2854292821579883,0.325806399814585,0.3919821300238466,0.3391011437454568,0.2669880159921614,0.4212442108007972,0.2529117428774023,0.3543699427644331,0.2840943423345677,0.3563500621114233,0.3714113588864751,0.2370929048352764,0.3188784322364363,0.3044942904123284,0.3524965271137908,0.3052872385997882,0.5013701818022506,0.2467816047579211,0.2376043577997706,0.3699123163802293,0.3172020530517467,0.312212549783846,0.30709628064067
KM,0.3639890158340161,0.3009493540781435,0.2531246625127565,0.2429721976720757,0.4687232307965702,0.2847763561998828,0.1914631843313091,0.3250522414632506,0.3089997896308333,0.3436886618700587,0.3879187685808269,0.251072596933432,0.4018739546118901,0.4643649796070621,0.1756865924634787,0.2719323735768953,0.3228260158363226,0.3428348831906237,0.2445490850952862,0.3536384835346217,0.1889904613786585,0.1764378423764333,0.3070931689760073,0.0,0.2931442224156261,0.3106611598552119,0.4847677379327356,0.4028341907039953,0.2627915317577401,0.3276765030872529,0.2530778634814563,0.4021880955672127,0.2686450837940149,0.355025025560601,0.421337469752187,0.3112168572362431,0.2998541969224849,0.3554289436316801,0.2659340828330785,0.3488304644683888,0.3734733092544434,0.3077306927874048,0.4416010899287168,0.3452921253396841,0.2240797861580429,0.2694121068345918,0.2477782923694759,0.2408399725525529,0.4993785901797026,0.3519938964003642,0.3713276195431734,0.1318202371033767,0.285346166717926,0.3708344338115213,0.3276662773480889
LR,0.3898209104786199,0.2942806846962984,0.255654968378202,0.2729357836147025,0.3850152184291211,0.2922733850800311,0.2226211751661142,0.3300504057474341,0.3037785609189383,0.3300752333134552,0.3938988411315879,0.2989836145363828,0.4111109887862088,0.4536492168967939,0.2926736260701307,0.2909670292652671,0.3510947840376154,0.2393423642564366,0.2240440518636939,0.2895373329628052,0.2698216502749719,0.2447607480211376,0.289490399829304,0.2931442224156261,0.0,0.3035364004516117,0.4592367368089337,0.4105526974032804,0.2906540009241034,0.318887984381857,0.2786899204654555,0.406251968819321,0.2930397386703175,0.3381176079531833,0.40003255114156,0.2992784543279664,0.2205546819543585,0.4319290464847991,0.2823856492211073,0.35916052178236,0.2282889368496293,0.3318086086879338,0.4232706438156514,0.2808767228973513,0.3017563069333894,0.3064407346304617,0.3458266639093945,0.2656807340311854,0.4986181226491394,0.3270608081727288,0.3311884230250825,0.3653304665275616,0.3243113643677725,0.3264297255671754,0.3124598978686526
LS,0.3905901861677888,0.3518925106248483,0.2694708955467539,0.3036211284251041,0.2074304854416809,0.3008130541751661,0.2491202659393473,0.3613922397652029,0.3602804344749983,0.3579419501423702,0.4222270998639779,0.3330130002563747,0.454986854195893,0.4866517138862372,0.2843521352846417,0.2927617238800086,0.3866029022273385,0.2675464112614066,0.2748219145900497,0.3798164031287939,0.3012537178608961,0.2764820407932304,0.2923034841225194,0.3106611598552119,0.3035364004516117,0.0,0.5060691632678063,0.4578982849346222,0.2700645895913223,0.3634736666847796,0.3214996300303517,0.4069850797112985,0.2538921500686045,0.2886053027871312,0.2934911518202912,0.3538987840100682,0.268297240756594,0.4369381043674525,0.2755871830673042,0.374462211744073,0.2561651406474494,0.3638870084823895,0.4207720104922698,0.2647939743141541,0.3090036187983433,0.209503500384362,0.3546342927189272,0.3056460758459658,0.5431232521758127,0.2823645375525183,0.3095842899628098,0.3796043918574536,0.1856053708390715,0.2667301565645144,0.2256330434540718
LY,0.5237983505694267,0.4643155974801738,0.4501245029011042,0.4868584433734195,0.5350970977132312,0.4822004635468938,0.4123780419935716,0.4981678740655222,0.4764305697112251,0.5005894088612793,0.5146885097963148,0.388879452001363,0.2135658305238537,0.2193095590115008,0.5230860559800024,0.4710440092248311,0.4933988610207566,0.4774085218941928,0.4395685827475422,0.4517787871276609,0.4998018431588428,0.4560275023599742,0.4689777788036017,0.4847677379327356,0.4592367368089337,0.5060691632678063,0.0,0.2727509148838226,0.4427974964190458,0.4696652255776995,0.3093672869547141,0.4301046357258029,0.5133668380681669,0.5061013000362105,0.5510343273239606,0.438194710247283,0.4607458034701404,0.5039055018784688,0.4924840059349276,0.4544051057074247,0.4676098420229938,0.4703861540389668,0.4880141788848952,0.3936353819152653,0.4915684664177105,0.5047780305709445,0.4536970665093044,0.4819188132303367,0.2368601715796766,0.5108635013631464,0.4922343316874461,0.5234338656887784,0.510426096791669,0.5127706763864914,0.5234916117145471
MA,0.460799890291905,0.4015949916274499,0.3815533082198203,0.4158816959191876,0.5102666451035693,0.4128743567386598,0.3388807104071106,0.4343016656772421,0.4067030113457455,0.4408064982542589,0.452373758926101,0.3497126152682467,0.2270004945226795,0.3037715981000145,0.4445889295614077,0.423126414332335,0.4224687455079304,0.4322728970557726,0.3873030667683084,0.3940992748150238,0.4090997114449574,0.3584132928314143,0.4229287088479116,0.4028341907039953,0.4105526974032804,0.4578982849346222,0.2727509148838226,0.0,0.3929926232047411,0.4077007308551419,0.2796449778828072,0.3986218105401791,0.4475297665151,0.4449144956294177,0.508433018038607,0.3945212747996646,0.4112926733319285,0.4467114661741064,0.4305254768738001,0.4145366857644532,0.438471992951467,0.3976396596587239,0.4813058093398387,0.3938443779714985,0.4023664139105924,0.4460608832787032,0.4092440528820464,0.4110982780501601,0.2963124954332259,0.471909995658531,0.4527386395089338,0.4455285755096818,0.4412286355179028,0.4703376397655241,0.472986701195606
MG,0.3691665117820075,0.2916500138294142,0.2387738045517582,0.274179902363035,0.3417755459365734,0.2655072637343971,0.2147325237286664,0.3183101568772865,0.2930414435398527,0.3051634818209503,0.3919128457826157,0.2934613243946654,0.3944297586999021,0.432634264407743,0.2977467762027284,0.2728503198905669,0.338497498627756,0.2689924106485903,0.2568408821983051,0.3076241613999533,0.2937579666766532,0.2641544828747169,0.2966538670134157,0.2627915317577401,0.2906540009241034,0.2700645895913223,0.4427974964190458,0.3929926232047411,0.0,0.302377624447932,0.279163807363905,0.2982895239054692,0.3009889226715608,0.3231783724845346,0.3885012419682606,0.2959320156224001,0.2555283908423355,0.3065659112230734,0.2674733578230237,0.3323283656103526,0.2481619934619029,0.2909403195016371,0.4040039794903233,0.2461930365425465,0.3007020403198366,0.2961843363097247,0.3238670771361923,0.2706045231028298,0.466261926224396,0.2825570422862987,0.3043469864630895,0.2801828377565299,0.3168761279837689,0.3131586041737768,0.288095137635215
ML,0.4199105057919409,0.1271800820310121,0.2916491757610499,0.2023719278508914,0.4386745806701121,0.2686378034333555,0.209807570965876,0.2750919470103975,0.1616638738687542,0.2452797468623987,0.4124656450396294,0.3267077297780574,0.4150991944343368,0.4733591870214864,0.3430981334674047,0.3414680055133412,0.285600104844427,0.3126195842386685,0.2430923689869751,0.1293476522446324,0.2911918067855159,0.2563136235471013,0.3584746772849077,0.3276765030872529,0.318887984381857,0.3634736666847796,0.4696652255776995,0.4077007308551419,0.302377624447932,0.0,0.2474570322103294,0.428387943289533,0.3573257166963891,0.3868620669517146,0.4539405101908604,0.1507813666246213,0.2921046695416661,0.4273746592020191,0.3182180946729201,0.4183540313332466,0.303775592226024,0.1831725760665798,0.448470761004395,0.311671714435778,0.3529704277215535,0.3624367518732387,0.2973315165399789,0.1974903579623764,0.4784185868924606,0.3464947173612392,0.3580556306850317,0.3842804871486923,0.3864135436413611,0.3700156397643439,0.3657373644128533
MR,0.3786859148858083,0.2557528206708612,0.2549380737333441,0.24845430565168,0.4258795977359594,0.2842301410039475,0.1891943098386636,0.2987485529178741,0.2721833943903132,0.3059610423957425,0.3813349806951972,0.2359493724988934,0.2696733630985268,0.3278453018858231,0.263942760126812,0.2783520145911328,0.3028247654278914,0.3053929592520749,0.2097795466774608,0.2562073401546396,0.2462722488912256,0.2030641511294545,0.3087601785870936,0.2530778634814563,0.2786899204654555,0.3214996300303517,0.3093672869547141,0.2796449778828072,0.279163807363905,0.2474570322103294,0.0,0.3682066973263808,0.3038038071131597,0.3530615552579513,0.4132759469380409,0.2458668374264538,0.2774148763673162,0.3924451351123742,0.2838004556008777,0.33844506437608,0.3114855196368168,0.2174108075833613,0.4012970889284646,0.2885159401471717,0.2851818316209324,0.3016101536989058,0.2657811420072369,0.2431864616063578,0.353575225141072,0.3488925755717801,0.3539692315411852,0.3278344116571541,0.3261091854321936,0.3549207589231798,0.3396743379363909
MU,0.4513171957396199,0.4004226122077795,0.3587255410609586,0.4143761742972546,0.4298699952337523,0.3996525826874082,0.3370347344862969,0.4467968761327847,0.4011006219710976,0.4192073386279114,0.4302310947569487,0.3822393137428874,0.411688506738377,0.4242663426781515,0.4436202278522844,0.4138597870599019,0.4153053488398598,0.3962634270839491,0.3819004010386018,0.4140308335780339,0.4061654046557932,0.3780029751239309,0.3871460751225217,0.4021880955672127,0.406251968819321,0.4069850797112985,0.4301046357258029,0.3986218105401791,0.2982895239054692,0.428387943289533,0.3682066973263808,0.0,0.424358975765108,0.4098579379502842,0.4439861361553113,0.4192700847603342,0.3871182350068752,0.2370014953147472,0.4109518855062508,0.2860602029784985,0.3859139249679375,0.4017604426119,0.4820547105131774,0.3836072593616363,0.392739930192542,0.4197914968229672,0.4488871465862168,0.4084548727158315,0.4456850630889775,0.4295949561148214,0.4051500503455059,0.3840744411931908,0.3669248921017803,0.4193353648351431,0.4266806186642782
MW,0.378947277187117,0.3311712792303126,0.2518363226920702,0.2762574044729412,0.3457220561083879,0.2905223878773334,0.2379118718740991,0.3593157636322014,0.346389352780815,0.3556629179749437,0.413036653917887,0.3093992064015742,0.4492740319192324,0.4804349349113994,0.2467562021554081,0.2804541822365538,0.375295394143744,0.301847730590585,0.2701740383244086,0.3752718578461674,0.2599296823704156,0.2411551175283364,0.2854292821579883,0.2686450837940149,0.2930397386703175,0.2538921500686045,0.5133668380681669,0.4475297665151,0.3009889226715608,0.3573257166963891,0.3038038071131597,0.424358975765108,0.0,0.3093208163191853,0.3625800028101954,0.3354679258848161,0.2585478775860635,0.4386185931477527,0.253997447930739,0.3656668981250995,0.316265013564199,0.3468033342818928,0.4211374541260791,0.2922614118867929,0.2814501476534868,0.2671339393090312,0.31993096555471,0.2898460393340143,0.5425574114322116,0.2746901775007669,0.3067740767053035,0.3483834187706052,0.2621352894176252,0.2255225430095762,0.2438469660354784
MZ,0.2232966470711656,0.3681616677558124,0.290890377704347,0.3505080543142301,0.3187572865969963,0.3277331873358922,0.2907309195015224,0.390639373501631,0.3804478309792525,0.3853753871712243,0.3039216359257762,0.3658744218594102,0.4587821319261005,0.4878092151155169,0.3713931656799634,0.3529027362894571,0.4047740911061173,0.3322639483179033,0.327491510543877,0.3790889753044175,0.3547265808742669,0.2483731846046855,0.325806399814585,0.355025025560601,0.3381176079531833,0.2886053027871312,0.5061013000362105,0.4449144956294177,0.3231783724845346,0.3868620669517146,0.3530615552579513,0.4098579379502842,0.3093208163191853,0.0,0.3379065725226459,0.3741114635728619,0.3192112040047753,0.4428429655589918,0.3374341262853189,0.3866950602343063,0.3468348978056241,0.3804968882895746,0.4607361424384961,0.3313211369987987,0.2454151145422749,0.3070513186815057,0.407886340811464,0.3555915454886114,0.525202015848226,0.3307413100205445,0.3503657079113578,0.4122053272430741,0.2576559415635745,0.3039350303168658,0.2920041524283671
NA,0.3875789774211122,0.4274990632038903,0.3604201536930353,0.4085727353950732,0.2308771061459578,0.3934886706706916,0.3599125324351204,0.4498384052006829,0.4433753412437679,0.4434250630971778,0.4561641497963402,0.4292208966284978,0.5143935470038121,0.5363495430398644,0.4301149987104011,0.4131015758296947,0.4594763210785783,0.3968350752218713,0.3901560735316012,0.4499874860476535,0.4192889152382314,0.3753888967115901,0.3919821300238466,0.421337469752187,0.40003255114156,0.2934911518202912,0.5510343273239606,0.508433018038607,0.3885012419682606,0.4539405101908604,0.4132759469380409,0.4439861361553113,0.3625800028101954,0.3379065725226459,0.0,0.4403157429036182,0.3770816264748817,0.4776703865144325,0.398380360554462,0.4308621137232216,0.388377598206487,0.4538091000304113,0.5165976922416204,0.3904699416489343,0.3949551883225434,0.3465545151808501,0.4728331906610687,0.4180709734130412,0.5734301127612815,0.3894041802606175,0.4063140920442161,0.4642129429062006,0.253299770687349,0.3086374980453321,0.3199857900788242
NE,0.4165493139811825,0.1284369926817358,0.2675076899453501,0.1589398278099192,0.4307602336038957,0.2648965343193308,0.1985577403149827,0.2774707431116093,0.1807183762866524,0.2461286046524162,0.4128958542034932,0.3016891868156883,0.3920297659031302,0.4502815339124484,0.3331334875257401,0.3221490571688091,0.2643140282072205,0.2995428770136331,0.2471833835822202,0.1737346263322492,0.2961873459788506,0.2544011116729585,0.3391011437454568,0.3112168572362431,0.2992784543279664,0.3538987840100682,0.438194710247283,0.3945212747996646,0.2959320156224001,0.1507813666246213,0.2458668374264538,0.4192700847603342,0.3354679258848161,0.3741114635728619,0.4403157429036182,0.0,0.2495451813286722,0.4352492265425165,0.2962013417180941,0.3931991012804807,0.3069361049935277,0.2090500495128329,0.4355873155460248,0.2904999360819446,0.3382145895602222,0.3484967838145925,0.2435304654869207,0.1673929605278996,0.4549762004553106,0.335215893804358,0.346404584645097,0.3804089228496952,0.3746656508548307,0.3614213149571386,0.3533577987497533
NG,0.3818583816389614,0.2660332166282219,0.2583863505002514,0.2218244293866266,0.3333951904974526,0.2707292157112329,0.2182677402641973,0.317808218511722,0.2809708777943771,0.2797952047622818,0.3974273820126462,0.3000941438359169,0.4157221929239336,0.4388169257383811,0.2814545882138207,0.2627646772969757,0.3371203167433607,0.1824428332178806,0.2169925667243402,0.2976156292033779,0.2668307080821448,0.2512892824969119,0.2669880159921614,0.2998541969224849,0.2205546819543585,0.268297240756594,0.4607458034701404,0.4112926733319285,0.2555283908423355,0.2921046695416661,0.2774148763673162,0.3871182350068752,0.2585478775860635,0.3192112040047753,0.3770816264748817,0.2495451813286722,0.0,0.4208160857505056,0.2491136546321396,0.3536325739074134,0.1940565017833928,0.2979304211822122,0.3925917902202601,0.2302748296027091,0.3016345776113887,0.279245148216654,0.2988183317709596,0.241262689185977,0.4941244873132124,0.2613328969544232,0.2597607585129478,0.3602332704940612,0.2938040421968435,0.281585687955768,0.2633671777411387
RE,0.4575458950359137,0.3893524959662879,0.3777844250377563,0.4052468112636243,0.4999266319233976,0.3950317628205286,0.338204165234044,0.4522909073921949,0.3935835424366987,0.418779657600719,0.4263090836379,0.3932926358137671,0.4548523139359818,0.4856936158956715,0.4258078168958523,0.4397862027515855,0.4010990087197653,0.4406145260173634,0.4049809150074513,0.4336396964856067,0.3881925357517632,0.3765494940580307,0.4212442108007972,0.3554289436316801,0.4319290464847991,0.4369381043674525,0.5039055018784688,0.4467114661741064,0.3065659112230734,0.4273746592020191,0.3924451351123742,0.2370014953147472,0.4386185931477527,0.4428429655589918,0.4776703865144325,0.4352492265425165,0.4208160857505056,0.0,0.4232473290827765,0.3660475729273643,0.4516584547597697,0.3980971123294037,0.5278629388187326,0.4495872277545187,0.3893381665487516,0.4231163079470607,0.4303433424690472,0.3950533410414291,0.4963238714665908,0.4748302150755572,0.4439777745574276,0.2852200754462218,0.3980651440371401,0.4542979524196617,0.4543203905300955
RW,0.3856719983548774,0.2990786273438582,0.1547738699145999,0.2564877698704092,0.3785370593811321,0.2234916857451587,0.2062570792715816,0.3027091736158318,0.3117151086736729,0.3187509558782485,0.4138443245267145,0.2931458167744808,0.432938607232576,0.4658086260802412,0.2350997470724877,0.2470233109655415,0.3477526771966526,0.2819381427199452,0.2496717622403393,0.334175788645758,0.2488769268630911,0.237694571082542,0.2529117428774023,0.2659340828330785,0.2823856492211073,0.2755871830673042,0.4924840059349276,0.4305254768738001,0.2674733578230237,0.3182180946729201,0.2838004556008777,0.4109518855062508,0.253997447930739,0.3374341262853189,0.398380360554462,0.2962013417180941,0.2491136546321396,0.4232473290827765,0.0,0.3666242920969101,0.273821744751081,0.3016100602013999,0.3947757880968646,0.2221293482458806,0.2878945783540966,0.273732257284344,0.2958156930295086,0.2634381399692621,0.511289767999705,0.231424337355139,0.2083492079102952,0.3390559619669858,0.3050600681971026,0.3063672885313558,0.2749214308681165
