ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
AG,0.0,1.1322358138140345,0.9190008359826318,1.1727684445599778,0.7094807239168534,1.1209785067860711,0.8433024172214871,1.7389926931472586,0.8935100772451223,0.7349808986098906,0.8295278927690353,0.8163632374445547,0.9489851248415716,0.8030591040245425,1.3951143899793748,1.0421257095327092,0.8561324300328054,0.7719975987712691,0.8564045324178289,0.7489508350939443,0.8733093288033741,1.2949103091791785,0.8862003265345729,0.8939139846327643,0.7141836264841221,0.8727025300399953,1.0113296899647808,0.7129492123954599,1.6794775255683607,1.0057580375846862,0.7738323986273937,0.9248295076229096,4.070605597113876,0.8226896578369357,0.8304193210050584,0.8174508350925308,0.8043935459871553,3.968198387104104,1.6890543913341505,1.1161274962381744,1.0989520593423296,0.8968190273384837,0.9432099239374075,0.9584509678522356,1.1901917844977217,0.8239917075221518,1.0429085407849237,0.6927530052052637,0.9189237220190476,1.4137812876233262,1.079084511613241
AI,1.1322358138140345,0.0,1.2464206416752976,1.3260709796635708,1.1674819467918849,1.2612472163025406,1.22157459298974,1.6774572922039197,1.2413167824129692,1.1823982064393943,1.210049814348066,1.1680159131513843,1.2610032783639462,1.2577119023699606,1.5606540895211962,1.2713506113885795,1.192971030378991,1.2034997678650885,1.240435720204785,1.1323099269269774,1.195863122332719,1.4166789358769147,1.1793738179863145,1.2407766837270808,1.2030826783582131,1.253272552415826,1.412909418430968,1.219671249737879,1.75279982480098,1.2314731515199624,1.1903148232855962,1.2023388400105015,4.1103671531720725,1.2040660777041454,1.230029434481193,1.2243047614772553,1.231252294718577,3.903734428162001,1.7612651248831406,1.3574076659562162,1.39143195122003,1.2665571442212056,1.0896776058651287,1.1937382208025635,1.391011613717026,1.166233546938509,1.3009034380203457,1.1469487760131063,1.3589002176132363,1.4495486335272514,1.2159091635953487
AR,0.9190008359826318,1.2464206416752976,2.043144285798384e-07,1.115551832581301,0.8534644423379723,1.1451199325327126,0.5521320407930255,1.731442540982015,0.6380900031361179,0.8669619710500971,0.9173939173835404,0.7175634190258655,0.560543698263161,0.690989280275641,0.9722125337227908,1.0219559206497384,1.0566116206236014,0.665648048632419,0.5696826716562896,0.9366600359892762,0.8405548920672661,1.2710316517725075,0.8396759191347459,0.6377107685499643,0.8180914581866615,0.6930433896754977,1.1464714484180574,0.9102411783670632,1.7025651895676472,1.0954174315498073,0.9785935899749744,0.8447775415026746,4.086525497813964,0.5169526063094723,0.716068898594771,0.7847237155936786,0.6346370802394156,3.870167535416144,1.433972173620116,0.673374126283548,1.048471602860365,0.6524305152030742,1.0774382910904583,1.1271449609345745,1.10418306585221,0.7727729803718093,0.497020793132966,0.9309840532005808,0.9457106263188648,1.507686828809486,1.1777710676657691
AW,1.1727684445599778,1.3260709796635708,1.115551832581301,1.737759081973225e-07,1.1526139518157958,1.139575452402335,1.1633970892314858,1.5921361390446305,1.171383446645698,1.138868509269624,1.1019433865313508,1.1256146473960715,1.136199593818506,1.303685807608563,1.1830061053732894,0.910025352615086,1.3103186640005908,1.2024882488166206,1.1680149322401945,1.180350687292738,1.279230425010455,1.3854999527981475,1.1270705374114949,1.1872910157625396,1.205974425308655,1.239274772144734,1.60317001073252,1.2789158672965253,1.5601452531629845,1.1146335729405954,1.2083460050763015,1.1539228534878208,3.969834586977052,1.109852939284866,1.2247059778078266,1.2729528854422636,1.227007451960097,3.81839199368922,1.358864701274744,1.151358623730569,1.207562235947447,1.1546640717290206,1.1383769639684147,1.3335335086559348,1.1316078510209933,1.1008253042182712,1.1066730414584451,1.2630352851815971,1.4955277798880002,1.521023827786372,1.164996802819921
BB,0.7094807239168534,1.1674819467918849,0.8534644423379723,1.1526139518157958,0.0,1.0312312381573048,0.7729245517509221,1.7224641779316614,0.841704019557425,0.6393858262581856,0.8088218945726339,0.6768167106869785,0.8811905597960298,0.7498280436927299,1.3550387020842254,0.9528460012627148,0.8969704834730691,0.6943440026167356,0.7861006200548905,0.6757171643897949,0.7820633648317022,1.2881981430895926,0.8128146470223278,0.8056267762052559,0.6556943256300941,0.788116177915232,0.9533220418864412,0.5854581502848919,1.6706015277008124,0.9217734843518854,0.735414237824683,0.8333205454785397,4.081669213825562,0.7742651486700289,0.7778771599032379,0.685502655595894,0.7357122782063162,3.938493796594777,1.6570407585344684,1.0429289620952926,1.0351611209464653,0.8379007046788799,0.9585348403902336,0.9718386124174234,1.0922274218107095,0.7104883777136002,0.9654378201150626,0.6813683170661492,0.8731280265330515,1.4616822231940654,1.0996469981425798
BM,1.1209785067860711,1.2612472163025406,1.1451199325327126,1.139575452402335,1.0312312381573048,3.223614044902316e-07,1.1629556166878583,1.6843357339323333,1.1399647526767192,1.088663608826702,1.1502364708706594,1.0057866191925555,1.1311606321753092,1.2504528919823812,1.365775654706139,1.102991942152391,1.2848416062021166,1.152534373603074,1.1800487643617077,1.1000550918462806,1.1963024191289937,1.3666484707982325,1.0798752923375907,1.177462146740044,1.1751854296562398,1.2117343940286074,1.4816897935178972,1.2172511029320203,1.626325396391059,0.9992240059424552,1.1860524734690754,1.113234251764011,4.059491775327282,1.1374971144732977,1.193836812167918,1.1934162286666448,1.2085980060338315,3.894917297345161,1.5370329560687228,1.2352401779070348,1.2980517998507803,1.1818290542468852,1.154962428895851,1.2595276859812854,1.2130800190504445,1.0475709339668673,1.136453325429144,1.1923863560661896,1.4131438966933951,1.4757758853769722,1.0929242688160372
BO,0.8433024172214871,1.22157459298974,0.5521320407930257,1.1633970892314858,0.7729245517509221,1.1629556166878583,0.0,1.7533981100943987,0.641933769327091,0.786286496028297,0.8456231434133429,0.6770041741683996,0.6264393382603884,0.4868640049835852,1.1184700228831768,1.0263111240416014,0.940381525708154,0.5266642871728717,0.420638704951272,0.8254856449814361,0.7182591833045568,1.2546212426899712,0.8078305015043197,0.4949859593327557,0.6516900872771241,0.5086645026248545,0.9322688637803562,0.7410292365193429,1.7673992441254949,1.0764942446663273,0.8617048979646139,0.8196624068389634,4.094683314784321,0.4197897387956896,0.5445672653499138,0.6261431376993319,0.4373961543319453,3.934011577258063,1.5761327397612632,0.7836565404283988,1.0554277978211075,0.5311479120688526,1.034946663334244,1.0174529794212095,1.1705991424469289,0.7213690390955148,0.7146641732137385,0.791305258655313,0.7011254239762135,1.5159726750268037,1.158509757669503
BQ,1.7389926931472586,1.6774572922039197,1.731442540982015,1.5921361390446305,1.7224641779316614,1.6843357339323333,1.7533981100943987,1.519626234052415e-07,1.7677034469075026,1.7603952030251149,1.7141270991351374,1.7205555755059632,1.7336604293171998,1.8665244406973247,1.7798058963408618,1.6105159579082344,1.7851498668234267,1.7742647244558591,1.7704429627544571,1.7132119417834466,1.8034376818604287,1.8171531987753968,1.7349009794780104,1.7620681090254322,1.8061097463021976,1.7933389545188216,2.058331450180282,1.847157471624236,1.9505304348287196,1.6776945126445617,1.7834409319846711,1.7705007652718845,4.170867615618144,1.7428096222043152,1.7753849471634524,1.8241673402430527,1.8024230219129609,3.9144679459807055,1.8559879980530536,1.7133435513087587,1.7212516822401094,1.7685407150823569,1.6679164715654369,1.769732635271829,1.691303794673087,1.730326352748605,1.7230265411596986,1.803123914034428,1.9986672958865044,1.793870123373282,1.6567249853636803
BR,0.8935100772451223,1.2413167824129692,0.6380900031361179,1.171383446645698,0.841704019557425,1.1399647526767192,0.6419337693270909,1.7677034469075026,0.0,0.8847653814603003,0.9273285587488792,0.7181970163656602,0.7202420714314498,0.7432993605018632,1.1263221099266392,1.0357828268318383,1.0315254997393364,0.715000660291976,0.6966770565428468,0.9234673085954108,0.8150047252206372,1.2978071637136446,0.8383950676729226,0.7788224767807069,0.7846724291517808,0.7922869105518261,1.101525471358642,0.8349233064876208,1.7462049296760564,1.0681442088904791,0.9045618467258348,0.8318009097716232,4.079457117598099,0.6336487176184415,0.7288310764698235,0.811884984971108,0.7222680103073276,3.909240722057272,1.5168444639812255,0.8130585010909899,1.0788663338338913,0.748166058494928,1.064805516589317,1.122155236805987,1.1649785300271025,0.7571962374794868,0.7235374736646851,0.9042186457724388,0.920824812134619,1.5254695820913868,1.1579350339936283
BS,0.7349808986098906,1.1823982064393943,0.8669619710500971,1.138868509269624,0.6393858262581856,1.088663608826702,0.786286496028297,1.7603952030251149,0.8847653814603003,0.0,0.8018828227990271,0.7593833294227413,0.9314662081145472,0.7610500550054361,1.3677944597821323,0.9931062803450114,0.8806103440576512,0.7100674173758726,0.7959584230005956,0.7313624644072192,0.8325293066049705,1.298207804495802,0.8518843590323641,0.8130097491579525,0.6595166412168899,0.7735484277347504,0.961892013350548,0.6403881272345626,1.672808338883768,0.9821721354550867,0.7923302787422984,0.8627302837832685,4.073708887708109,0.7999614107470548,0.7851070052996502,0.7504502306566861,0.7355406191891642,3.917353162248517,1.6531217895583166,1.066048450335504,1.0698251825985292,0.8597736579338825,0.9962379434405622,0.9339798727834674,1.1355135612946288,0.7510836196162203,0.995766751482024,0.7236026998290999,0.8857460415673758,1.4402198126353758,1.0935022260720466
