ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
AG,1.3328003749250113e-07,0.6936909106036198,0.5099952391915407,0.5803174144290452,0.4588800090511011,0.7067099487698044,0.63691600264992,0.8093739838844033,0.6568715871240535,0.4176449893627098,0.5730766127370152,0.6860649527292756,0.5570754113121738,0.4880323048707181,0.8931246294683945,0.4958720408090185,0.5417099989268851,0.5599224380982736,0.7564259568650146,0.4393993081237612,0.5285992676364113,0.8042200699803406,0.5629196162371154,0.6999873054139454,0.5105536355019872,0.6028851142935995,0.7004618480383118,0.453537888208468,0.8027133063171845,0.4920033312922527,0.4296775504671135,0.5780682097917746,2.405786380718113,0.5278504148559214,0.4746653749354305,0.4770306532182646,0.515032081012257,2.3490354286949824,0.9715525726927658,0.6553092765901406,0.8245482353646194,0.8129000615912801,0.7293392885066862,0.7691153291095446,0.7516272306166153,0.6783685504863013,0.8043133312079939,0.8629532584309454,0.8397582883305733,0.9725766175026522,0.7037005251450633
AI,0.6936909106036198,0.0,0.7347516470610774,0.7350183228410554,0.7251617002380288,0.6418819379612525,0.8488333356020008,0.8231373580088508,0.8279009220793984,0.6609225412817721,0.7380239424660273,0.6143782510080471,0.7486880394976402,0.7256552100262,1.066100613534687,0.7029235005403508,0.6360489019401554,0.7984515019427019,0.941406864166437,0.650067894509219,0.5975227199248908,0.6586625295139115,0.5935675191257882,0.9083807499970336,0.7101276634088443,0.8422438042354812,0.8631548817193916,0.714921191784658,0.8845398231251127,0.6234893065203135,0.6623216530552692,0.6179592548438113,2.447735382086226,0.7306207358774038,0.7226564219790049,0.677878876616721,0.7311450729249848,2.2133649342220285,1.0409605108003368,0.9184896612912136,1.003987660663206,0.9941326941631106,0.795272153982561,0.7909886528304717,0.9566538921423772,0.6216141555824924,0.9601089204581126,0.96944734396391,0.9098675517438264,0.9888234502481146,0.6547266294541826
AR,0.5099952391915407,0.7347516470610774,1.3657139822709086e-07,0.5809714838556923,0.3933438110747648,0.7803623968835226,0.4681779146147979,0.7949983451800116,0.4253988320052159,0.4178326839235551,0.4938574429810304,0.6984945834591757,0.3516886234793794,0.3092796840650103,0.7213582972295676,0.4513308814325076,0.5776579534328559,0.3924120730317849,0.6136306589728544,0.5112648479142102,0.5115950275609839,0.781727583863566,0.5065166189765428,0.5822366193075006,0.4184060212904378,0.4843379361201824,0.6577096872044577,0.4475094556653983,0.7724135536514034,0.5465381691517549,0.4716236504297493,0.513465999505401,2.468661111686491,0.3286812529799203,0.3585403974390468,0.3309482510431955,0.3416516735577988,2.321808975956484,0.8692080950979197,0.4623611385440075,0.7148545443338341,0.737210492912773,0.7444778905093581,0.8099446683738252,0.6518810295655793,0.6982714236821052,0.66343365296888,0.9206482295348876,0.8520593825317624,1.0171946647833718,0.7427144917894938
AW,0.5803174144290452,0.7350183228410554,0.5809714838556923,7.884953353001449e-08,0.5448663117530345,0.6814354235973867,0.7346143011342463,0.779880934503827,0.6933229191890844,0.5363124287333177,0.616036268789655,0.702676345055965,0.6170955368612434,0.6650002794803581,0.9451941243977228,0.4806437967804245,0.6579998277896711,0.6552177433982849,0.8653624524721184,0.5812948482834686,0.6192069202768191,0.7146833271377863,0.6303861034367116,0.7964188060328098,0.5878718833022833,0.7452573510376406,0.8771481433997527,0.6272667657066936,0.773710289637542,0.5577197103752108,0.5759474542703632,0.6568531866711759,2.390076209585701,0.6144068020770408,0.6231235337364317,0.618853245774775,0.6611713548903452,2.2952910484652205,0.9227547555749768,0.6997266180382926,0.7690645985234602,0.9358357138131044,0.8270187596638504,0.8942482861097101,0.6840319668349055,0.7047410291637393,0.8991627543575944,0.999492534957649,1.0123159617187438,0.9986215707332844,0.7055481449615962
BB,0.4588800090511011,0.7251617002380288,0.3933438110747648,0.5448663117530345,0.0,0.7080448506201806,0.5692753660857169,0.8071144349916436,0.5960358065939222,0.3348219761965617,0.4956137494439086,0.6845317387359838,0.4557788948841825,0.4310667288986816,0.810313040516365,0.4362188216234298,0.56284560572488,0.4971769332455382,0.6729595160913536,0.4405046013763577,0.5144614612464439,0.7796811296084344,0.5055369362958244,0.636873500609923,0.4105580033921474,0.5505235904953546,0.7118194764591854,0.4134783666060501,0.7399153413272809,0.4803271113218057,0.3941362742846818,0.5229883519100611,2.445623753163846,0.4631010084454971,0.4628073559628808,0.4091028156471217,0.4610468101111006,2.3110686989025737,0.9258507134968472,0.5705400943932941,0.7181597575749064,0.7721741972762535,0.718325398078781,0.7994753232261727,0.612160201603524,0.6993450784885608,0.7209286585224427,0.8835752066104051,0.8730298122187736,0.9705603827090712,0.7373863514949587
BM,0.7067099487698044,0.6418819379612525,0.7803623968835226,0.6814354235973867,0.7080448506201806,2.9802322387695312e-08,0.8928864506149526,0.885196471314423,0.8764586036353816,0.6250439524685854,0.7145666314591318,0.4278192864960096,0.7659360449105084,0.7374780860468813,1.1085277504681894,0.6985128263575696,0.6320144104677049,0.8349609610381579,0.9641399418238285,0.5965481057494385,0.585452948035943,0.6035407529733922,0.5952380797285262,0.925776219327235,0.6837224484170609,0.8738748215482489,0.8599434470582593,0.6865816031383886,0.8972160646267955,0.538259425777448,0.6313302825692533,0.6271275658869424,2.4973793788613263,0.7298818035795606,0.7396415021675845,0.6589181839714787,0.7288948955369088,2.2334807014246985,1.0534421016895994,0.9664522165508737,1.057028846871234,0.9886001200844728,0.7837070496137083,0.7834018580093745,0.984419106374389,0.449734301904907,0.96376159843763,0.9374325582470177,0.821205027601772,0.9828423415626591,0.574534497400824
BO,0.63691600264992,0.8488333356020008,0.4681779146147979,0.7346143011342463,0.5692753660857169,0.8928864506149526,0.0,0.8738131223177941,0.5808600675192829,0.5824812193005057,0.6066518091384159,0.8422445045822212,0.5527822748187478,0.4371577263696185,0.7311080733489421,0.6151312097808718,0.6924866733300137,0.5049295676804098,0.6216531395699739,0.630645918443564,0.6609604433632612,0.9078987592134704,0.672063132485691,0.490683142506409,0.538716950154917,0.4601654652348586,0.7019953520740603,0.5454311260145803,0.8896788579321852,0.6963690112577756,0.60395826568276,0.6714009535733876,2.4809031948643088,0.4993008809024652,0.4753191958541879,0.5124776350902687,0.4746619544202747,2.3411808967606587,0.894167933224092,0.4363488784947141,0.7976431275681292,0.6305135195403916,0.7735603937811484,0.8216610931382019,0.7779276027907819,0.8246486503510287,0.6676572707798554,0.9357958439137944,0.8601193333339615,1.0354880680918308,0.8505140365402021
BQ,0.8093739838844033,0.8231373580088508,0.7949983451800116,0.779880934503827,0.8071144349916436,0.885196471314423,0.8738131223177941,1.2644054553268208e-07,0.8495737938546197,0.7988691311659992,0.8496376783079429,0.9017267848112448,0.8133091278878861,0.833654200050422,1.0666895199052449,0.725500888467182,0.853208159093871,0.8462741588266525,1.0166048530972196,0.8230713292593697,0.8217298861614836,0.8879976584414767,0.8262322118206271,0.9256621319503108,0.8366792981743423,0.8995009176593619,0.9863587820430842,0.8456980364628216,0.9623795324193763,0.7666988473367882,0.8279490832443103,0.8430229963372323,2.465930162823133,0.8177762768742991,0.8224206418233934,0.8126876381269325,0.839039624015366,2.2104099878637307,1.1078020847060992,0.8783680220942189,0.9785663506430006,1.073340343343763,0.9613907440377296,0.9887308899931548,0.9209719576128098,0.9074154181326332,1.0502639739166075,1.155797308460836,1.1530344915248965,1.079634166555396,0.8216892299194163
BR,0.6568715871240535,0.8279009220793984,0.4253988320052159,0.6933229191890844,0.5960358065939222,0.8764586036353816,0.5808600675192829,0.8495737938546197,0.0,0.6105050077407608,0.611098618365933,0.8053726384818721,0.4527494511357159,0.501444344911602,0.6908152560604787,0.5678715908238762,0.7314960585055522,0.4809986652803133,0.6720869488088944,0.6789528035812213,0.62638398662926,0.8247063886160795,0.6659699890030983,0.6941114062911806,0.5894539819491277,0.5815097068222318,0.785336466129645,0.595895196616236,0.865977855887512,0.6823768784460692,0.6910445156717192,0.6711217699212687,2.4546183079139725,0.4161805992362322,0.5078007233977603,0.517743406477549,0.5201886575040671,2.339273786543506,0.8242679925627449,0.5589280285442777,0.7394659505450724,0.8042740252461122,0.8260488284090907,0.8795254903473038,0.7251440882457496,0.7884905782455092,0.7359383180948199,1.0141029793011644,0.967920221941217,1.055480712658205,0.8251038713227377
BS,0.4176449893627098,0.6609225412817721,0.4178326839235551,0.5363124287333177,0.3348219761965617,0.6250439524685854,0.5824812193005057,0.7988691311659992,0.6105050077407608,0.0,0.5085314911346687,0.5658710230105142,0.4729853672644344,0.3707145723849624,0.8481315099533434,0.4370965349318956,0.5072310103901234,0.4877455570442346,0.6940867140270731,0.4166488845551874,0.4906955316013703,0.7328710847764521,0.4595920085397479,0.6451346266488361,0.4128181359262984,0.5685215135551943,0.6526308515905164,0.3818616680409633,0.7648534414492106,0.4098857034762976,0.3445965479890326,0.4879613440503371,2.462550199021121,0.4622237793332316,0.4463051219721007,0.3405448237113387,0.4342108638565315,2.317173607360337,0.9383098565607986,0.645498420236668,0.7880260305726539,0.7669874320939141,0.6724226732078383,0.7197168414708202,0.7060452793300408,0.5800701074074576,0.7383568160826453,0.8435879298276001,0.7807835596638015,0.946285241705045,0.6445958854956624
