ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
AO,0.9932685627632628,1.0189067471255382,1.0281331023062468,1.0290442212847373,0.9381754213097888,1.025965126712348,1.0296482032402567,1.017463574544781,1.0085788036932426,1.0008899407195286,0.9937656598757112,1.030696294240076,0.9878301148332114,0.9796393324117444,1.0582435992247352,1.041523066819342,1.0073515714632006,1.0038564594488728,1.0286205342380923,1.0172793730561476,1.0479369267399234,1.0466562197719749,0.9949422046107615,1.0466668854923435,1.0107166244675898,1.0063859249135914,0.967594604249104,1.010607085287743,1.0142016540576495,1.0187265655361577,1.0347509032693418,0.9484819038490448,1.022308642311685,1.0053114640671394,0.9694363026464258,1.0289969078346242,0.991333021034533,0.9570550728608602,1.039193823776965,0.9770370812283518,0.9949740440599244,1.0164264795842604,1.0208146056996992,1.013053180267854,1.0323499330172383,1.0235728346091242,1.0483898326840626,1.0289323632327156,0.9482362231512544,1.0299976118712555,0.9950582510299232,1.0328623228903624,0.9967122454163836,0.9580914399192434,1.003640374701125
BF,0.7574945465483384,0.7568001896959475,0.7707376833207052,0.7668174001717152,0.6854530756803974,0.7686848267373717,0.771810554150595,0.7596568723088002,0.7477264990395238,0.7434349770255662,0.7517096468525235,0.773457716453421,0.7324157326319365,0.7290667357232301,0.7965256121458466,0.7814781716043749,0.7510687339516354,0.7437155032817039,0.7740714591863056,0.757292952935464,0.7900579979279958,0.7883701133566413,0.7359639297197306,0.7893213636652217,0.7592459249625872,0.7507586592766353,0.7158089917664123,0.7505868465582048,0.7588941593761404,0.7570600331174221,0.7754956319318161,0.7090204070882138,0.76642105114784,0.7546317832055536,0.7207728308063953,0.7692534396881842,0.7332365735294424,0.7086910480744931,0.7803307592022242,0.7290645563054772,0.738649982485874,0.7548865877342151,0.7655843226691901,0.7497284101919175,0.7789898074016003,0.7658574110044872,0.7901501601709381,0.7703951698533706,0.7043315333605045,0.7702660564521383,0.737212265695226,0.7787777253699767,0.7457532922327372,0.7077701922777757,0.7508693696406147
BI,0.6683777451633929,0.6723945267550508,0.6762706520687501,0.678678538465909,0.6167848113707866,0.6780290735291665,0.6796012298863637,0.6715296481666672,0.6634034438434782,0.6598302012039063,0.66322328444,0.6817144338333339,0.6512353668814285,0.6477583624554054,0.6994124449390242,0.6862795454130209,0.6650482128484849,0.6573924708907409,0.6806679089166666,0.6701325618694446,0.6929053869871795,0.6926411102500001,0.652588079840493,0.6929089330714284,0.669195858439815,0.664197252,0.633553554626875,0.6635412009812499,0.6670349530678572,0.670761000021875,0.6831026758159723,0.6272675028366668,0.6771666803579547,0.6662760208074998,0.6405347506250001,0.6795069759293478,0.6534957271742503,0.62658416053125,0.6859530643673468,0.6415167804545455,0.6512245224152544,0.6700880445054687,0.6730746624062499,0.66372137715,0.6851337825431036,0.6758974162083335,0.6950077079038463,0.6794749262903226,0.6287302021049296,0.6775260599541667,0.6537436028465516,0.6839252538372093,0.6592876410735297,0.6344824084708334,0.6643147740842106
BJ,0.5544281823236986,0.5536135617878761,0.5638178566477243,0.5593597791999972,0.4959583016322753,0.5623939047651486,0.5645054733801625,0.5547629191010074,0.5453098842472306,0.5417942893187473,0.5477135724909066,0.5657638534747448,0.5311702765434605,0.528433841918007,0.5846070197782678,0.5715927592791639,0.547541527220383,0.5406885066535327,0.5665110136287852,0.552493401588381,0.5790716821445193,0.5776934398461512,0.5341692543142098,0.578298220688309,0.554314739247472,0.5481210125630472,0.5183330975984063,0.546610239609145,0.5535588022515127,0.5523809593948837,0.5673582073371184,0.5131125855818155,0.5610088910723114,0.5514390351649973,0.5238191727651489,0.5628188919505901,0.5351656076636336,0.5114831375378762,0.5712735694656743,0.5286317367355345,0.5377141247318926,0.550725251377554,0.5581419376295427,0.5468764924409063,0.5706265745767999,0.5603810093232297,0.5791868405944028,0.5634371930747771,0.5081824960295749,0.562156777132032,0.5363778057645742,0.5696447116067629,0.5440726040154521,0.5172475391050478,0.5485886032248776
BW,2.2939402607961443,2.3026301157439533,2.332305007999996,2.3263391800796698,2.0615915009342216,2.3242194446287416,2.334932911675176,2.305429123472442,2.2773327159943797,2.2629863420256293,2.28046291448539,2.338234477116101,2.2341698483723884,2.2099635159728184,2.405904012058095,2.3566338393000907,2.283056927609803,2.2521196677786075,2.3362942320224693,2.2995285806841426,2.390080184384901,2.380514301045806,2.249298759463677,2.3814337325762414,2.291121965873905,2.2717418077600557,2.173224428214322,2.2862912464603906,2.296644973221506,2.303659723641149,2.3430611688732803,2.1426305352449413,2.3207911760776274,2.2854942657679747,2.1921754879232176,2.333582378070343,2.239568225589548,2.154854561577712,2.3570959730199466,2.202915460486889,2.234397858712624,2.301578217888691,2.313909868096439,2.27354815321348,2.3523835690042594,2.3211558692259646,2.385989271452028,2.3346671026078254,2.148871551026584,2.327284799429638,2.245711660920958,2.3508628350143685,2.2629693795721053,2.160667642691008,2.27700175416558
CD,0.6274289362361581,0.6315608368383814,0.6392482401958308,0.6384737532499974,0.5699184146661962,0.6358439486225665,0.639806874583331,0.6301639381289655,0.6232751972212836,0.619094978349867,0.6252974455199972,0.6416899123865715,0.6115533578594419,0.6082005934492428,0.6611010101321109,0.6469379542471326,0.6246657478907803,0.6158820972604909,0.6405862532905069,0.6301315937821734,0.6548344839743563,0.6539321874294844,0.6174455474369693,0.6547648867380926,0.6290609200162012,0.6224844113951585,0.597761177513018,0.6272902570365859,0.6285350425702354,0.6295019074958308,0.6445666250989557,0.5866746268849975,0.6348553164280278,0.6244991213283307,0.6006775163541641,0.6393649349945626,0.6120124645385807,0.590482990727428,0.6459187444838408,0.6053918904987348,0.6095405718199127,0.6289967782792941,0.6349020380371502,0.6229032399583307,0.6463061623347673,0.6351029179074048,0.6550197749711513,0.6400604273232502,0.5873556104558658,0.6373116256453347,0.6131156395017214,0.6462057565746098,0.6209761874247031,0.5916823957708308,0.6207638858859622
CF,0.6529703460974009,0.6565448975849385,0.662678729886362,0.6624436551983455,0.6024902150459636,0.661665207916665,0.6628947399999983,0.6559290652669536,0.6492414456363619,0.6452288436818167,0.6476697277818164,0.6649230985858569,0.6371869617597387,0.6340980456253054,0.6829969319290449,0.6701700569602256,0.6505757141046815,0.6426425428467997,0.6644551125505034,0.6545174200100995,0.6766761151515135,0.6762625314685298,0.6389151494238139,0.6769306989610373,0.6539952969865304,0.6485432826392946,0.623774698027271,0.6495926744306803,0.6527049008008642,0.6548978806704528,0.6675032308964628,0.6141444665939377,0.6607959537396676,0.6506390273272711,0.6264338099545439,0.6634693746245043,0.6385925782245438,0.6163264263825741,0.6693262180704993,0.6304304112947641,0.6363483884745746,0.6537874759687484,0.6580024532424226,0.6473829121363619,0.6687230272727258,0.6596333327272709,0.6780871232867117,0.6639873271700863,0.6157060165172838,0.6611583353008641,0.6383975356112838,0.6689390673361505,0.644903311602672,0.6201948930353521,0.6474728099043047
CG,0.724203177719385,0.7278086760606034,0.7380246084841243,0.7361185612366496,0.6564038871606894,0.7354397317797592,0.7393465255844128,0.7264400366011563,0.7177886530348488,0.7122881295540648,0.7199599653841244,0.7411605024955881,0.70136256155646,0.699028618788672,0.765286449864496,0.7481735174662673,0.7191203583261154,0.7105531145255706,0.7405511109259233,0.7265838208359761,0.757063391859989,0.7564568583272256,0.7079016981515734,0.7574520295238069,0.7266215707054646,0.7181425780849947,0.6852302801702355,0.7207392849527753,0.7260403608374876,0.7253033446160687,0.7445375479828015,0.6749739608592566,0.7332995279797956,0.7217916683388861,0.6890871405158702,0.7379609068840554,0.7043388416349181,0.6780633639021136,0.7472606018626475,0.6953717643338119,0.7041963968576784,0.7244216106661678,0.7328602816891507,0.7180761734682514,0.7473598411056351,0.7331761958289217,0.7578516713064687,0.7387132186917539,0.6724976606905855,0.7368856810075559,0.7054959999151588,0.7468624930232531,0.7149196766633027,0.6788243523985864,0.7163333471545504
CI,1.03957768568082,1.0401375816043008,1.0541576829739094,1.0509248051958466,0.9525667584956002,1.0528102696850508,1.056918184766795,1.042047931847823,1.0104083375350157,1.0208915750991137,1.031913485785214,1.058553863747581,1.007144964058827,1.0019554268949438,1.086709887592786,1.067870842476944,1.030811613947625,1.0189630761972188,1.0585218353550692,1.0379646991182334,1.0794293277591942,1.0766828915919704,1.0082586948941488,1.0779247623664567,1.0399849172890463,1.031601318831694,0.9854830998588554,1.028889569844222,1.0389365156379882,1.0383423999889914,1.06177599746618,0.9745668320553588,1.050087382305827,1.034592182424779,0.994388134339852,1.0532564355198455,1.0071147933024964,0.9722187072644898,1.0668616848132175,1.0004228315480868,1.0142913706326422,1.035928943987293,1.046977737867931,1.03139073374891,1.064362227001496,1.0499270943309142,1.0794496239080236,1.054539368279099,0.9700942828632848,1.054107299842595,1.011942813221961,1.0632391742719884,1.0218446148563771,0.9815595759570018,1.0310988147915294
CM,1.009828021076674,1.0137852579599118,1.0285236387039065,1.0253484086369316,0.9161595828964184,1.0265692491832032,1.030844781181818,1.0144866067366067,0.9988307734686822,0.9912984685555664,1.0019748592175,1.0339201124097224,0.975866337297277,0.9714356406535474,1.0646839024085368,1.0427980386041669,1.0022600504554924,0.9905979827379632,1.0324693570694443,1.0120643143628472,1.0548094935897434,1.053610457769231,0.9817078034990316,1.0543731374017855,1.0127232154994217,1.0012703854526208,0.9508385407083596,1.002002787347832,1.012342855758482,1.0115568217619135,1.0355417869726562,0.94347363617125,1.0232888053338072,1.0064103412596874,0.9603522898854168,1.028194303810462,0.9794506627954532,0.9410417590553384,1.0417536135994894,0.968616754034091,0.9830038682611228,1.0088493273830077,1.020137513133854,0.9993958427328123,1.040291242801724,1.0225092830659723,1.0561265644471154,1.0289875959269157,0.9376444961410212,1.026786245032515,0.9831591868863148,1.0400984829869189,0.9945030873967278,0.9456036058335072,1.000758050916447
CV,1.0793238027328576,1.098679990286869,1.1085367844399998,1.107887754309091,1.0102562178561798,1.1093917788533334,1.109905727781818,1.0987785050666663,1.086472746654783,1.0785949217174997,1.0648936373920002,1.1110696279111116,1.0603211117348572,1.0536942362157835,1.1415901171707317,1.122727342360833,1.0865519976303033,1.0810817979177776,1.110021796144444,1.0945679974911109,1.1302546135384617,1.1288816976,1.0594679720552116,1.1292954667142858,1.0898530443037038,1.0856075839612902,1.0371198047669998,1.0823251821970004,1.0911090474685716,1.09815545141,1.1145344395833334,1.0165094691040002,1.1065442608727267,1.088515718288,1.03992764332,1.1096429259391307,1.0676324466446,1.0203977359583338,1.1210568538040813,1.043629580909091,1.0700286017559322,1.0941743534612498,1.0967629850200002,1.08962806326,1.113386059724138,1.104165749333333,1.1322810400000003,1.1092379012967746,1.0192765968135211,1.1084165456085713,1.0688745377489657,1.1132973731162792,1.0701668943741176,1.0334756302444443,1.0850744885515788
DJ,0.6500573259861089,0.654230948776653,0.6608308227222198,0.6597409241818157,0.6018306693757779,0.6595871346087938,0.6609619874747452,0.6537819310670169,0.6469160135060364,0.6443430637986088,0.6448725167999977,0.6570367960802448,0.6351027069769819,0.6296827895777756,0.6780486573170706,0.6668136341284698,0.6483491896464624,0.6411264838127549,0.6608516325617262,0.6522207440617261,0.6742299559829036,0.6726231055982881,0.6378295109546143,0.6734094457539657,0.6505897291049361,0.6474324399820767,0.6234087356069423,0.6468562883319419,0.651873881695765,0.6530535533749977,0.6650797779012322,0.6090497948814793,0.6582902836994925,0.64796718654722,0.6207135888148124,0.6608659045289831,0.6376609670869422,0.6180836373611087,0.66671030668934,0.6284441154882132,0.6355274766384157,0.6528683542291642,0.6545483725601831,0.6480682940833311,0.6651766210727947,0.6574812246604916,0.6746003507692283,0.6613993837365568,0.613088430737087,0.6594851671296272,0.637158413662833,0.6651786451550364,0.6427998280715663,0.619802682669751,0.6452322173099393
DZ,1.19339354340464,1.1993913617805652,1.2165541525957115,1.2113497440759282,1.0839684374574616,1.215652976907061,1.2194282474740237,1.2001863869532852,1.1817095106426792,1.17249168551156,1.1803263974491407,1.2213051038023783,1.1486035263539047,1.144848355059708,1.259194555378627,1.234007471909591,1.1838225475318156,1.1712398025134632,1.2218181434920607,1.1968689981600509,1.2474600859584837,1.24561596561758,1.1564221630862748,1.2464512476190452,1.1985525273029085,1.184607841239783,1.118801054420354,1.18179717447792,1.1959020641286138,1.1962312925833605,1.2236444106144817,1.1135975080045692,1.211622676028136,1.192560533868188,1.132277660414521,1.216278653410453,1.1592877852629948,1.1081589371103149,1.232823489455002,1.139666643853533,1.1637936957648884,1.191955067762572,1.2047285474794025,1.1829298627792837,1.2291759521346446,1.209779300185183,1.248818125159338,1.2169334513112111,1.1031163503076695,1.2136950296324465,1.1615251170052188,1.2281871417192662,1.173969927032695,1.1208076827082518,1.1853765527526792
