ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
GM,10.75113988095239,15.919805303030143,7.515855833333338,7.733526818181791,26.465478370786297,7.121543333333342,9.88276994949502,7.386776587301571,10.736968164251223,8.552020277777782,15.011056555555514,8.54097500000005,13.979750777777662,20.72568169369379,10.536592208672074,5.480170069444385,9.233119949494922,11.03536259259248,0.0,9.558487777777763,11.956169017093975,8.804816025641006,12.311274671361412,8.128048015873015,7.50157685185189,9.173042204301098,26.01994030555534,15.833915236111174,12.255484206349184,9.07184374999996,7.386931944444466,32.111512333333515,7.355147474747458,10.348241055555611,18.525167222222187,8.194589975845439,8.591140338888852,27.53963819444423,5.654406746031771,24.331679545454357,11.819001553672368,8.623152951388903,8.172347222222244,11.371683333333316,11.676565038314196,8.047330555555575,8.346907905982897,6.427693458781371,25.21761366979649,9.02196134920634,11.335219559386935,13.311605749353994,10.942112562091411,13.026260000000038,8.822971140350823
GN,10.754030912698422,13.184941060606125,8.396475833333295,8.046910858585818,23.851502977528,7.873344722222159,11.668648939393965,8.122249444444371,8.552755314009653,7.383512638888827,14.834171444444548,10.977606111111095,12.46558595238085,18.83330255255255,14.5568888482385,8.935515902777665,8.825186313131253,10.637392962962872,9.558487777777763,0.0,15.543768333333356,12.482717905982916,11.788506971830897,11.885358174603171,8.827280185185135,12.07045299283158,22.62631797222204,14.279324694444448,11.117199920634942,6.704765277777706,8.996885833333321,29.26331477777785,10.780326767676785,9.7131332777778,17.29444944444449,7.349997125603823,8.835833216666597,25.323379583333328,10.046227585034009,23.08482247474739,11.939890499058386,7.808167534722174,8.817697777777772,11.706221111111152,14.12279787356324,11.175160555555532,11.94400645299146,8.460606218637997,21.808041322378656,10.472237539682554,10.470990747126468,14.611836524547826,11.681985215686234,11.68583777777776,10.758638040935672
GQ,15.73785962454213,20.13549953379953,13.874694679487265,12.389893473193377,31.74488035148348,11.795732179487022,14.695315151515194,12.731219902319744,14.918024743589646,13.976679583333397,21.477278871794816,13.718442307692325,20.274744615384517,26.453938679833843,9.481186991869873,10.614766330128056,14.494441142191056,17.384371353276133,11.956169017093975,15.543768333333356,0.0,11.326625641025592,17.94197618273735,10.27352326007322,14.111831339031284,15.100539205955354,31.20286692948686,21.563665573717827,18.42798769230761,14.4979293910257,12.604490705128,37.195153641025655,12.078793764568644,16.061138551282212,24.146730769230714,14.160080546265108,14.900229724358915,32.57446009615371,10.492166928309736,28.40078088578101,18.654744328552844,14.059179703525745,14.84482974358972,18.473972692307647,13.911202917771869,13.413887179487189,10.704905128205082,11.387190694789012,30.90763244853731,14.66444014652005,17.59936845269667,16.264794871794955,16.494730420814374,18.29247158119657,14.31384877192965
GW,12.464209587912094,18.082088966588856,9.97851211538455,9.745406573426497,29.69123604148641,9.14121929487172,10.044851748251745,9.732258241758132,12.623901153846088,11.498565865384665,17.212151692307632,9.174361111111152,16.901010652014513,23.3360875446986,9.813150093808575,8.242648028846002,11.41003484848477,14.732786225071049,8.804816025641006,12.482717905982916,11.326625641025592,0.0,15.289547703141803,6.826395054944984,10.465734188034196,12.472481141439202,28.645433288461295,18.68331706730764,15.519875018314975,11.715304038461568,9.661125961538364,34.46260205128213,9.636565909090816,13.142035576923188,21.56733564102565,10.919937625417944,12.225509688461466,29.970866506410253,7.977710204081601,25.281607459207617,15.629205345502006,11.022541802884662,11.541027179487177,14.515084999999797,10.32665490716175,10.218117094017083,7.618007692307602,8.334205583126558,28.00335431202592,12.159701794871712,14.68071320954906,13.42477781753134,13.250150366515747,16.429932863247885,12.07922194331971
KE,13.26939751006028,16.45135290795267,12.044470387323846,11.403269487836011,21.87743382022459,11.626511830985825,14.781760140844924,12.362908166778316,11.808119874464095,11.08635232394358,16.78862949295769,14.059507887323802,14.138232205231292,18.55407789303383,16.86215347646845,11.557961921948229,12.541947725138629,10.337923059467862,12.311274671361412,11.788506971830897,17.94197618273735,15.289547703141803,0.0,14.71108494969803,12.040165138236723,12.245154734211647,23.19817109507037,15.71277935563377,12.446048859825549,11.70444959507036,12.644360676838708,27.982302244131407,11.58678135083214,11.226593964788696,15.82129248826287,11.904340710348944,9.144632128873182,25.490914994131437,11.99276496407008,22.785934780196357,14.167675409405478,11.614289344190082,11.0505548591549,12.985201478873169,16.59713951918394,11.832944804381723,14.850731993499336,12.298253148568756,21.84129830985916,9.938037840375566,9.20785810101988,16.46040695381582,10.751169457332164,10.598751103286322,10.006596152705642
KM,12.250561785714282,17.529502669552535,9.438134642857117,8.934555454545366,29.60392945425345,8.147410714285675,10.089603246753304,8.843842063491952,12.011904503105535,10.533140625000032,17.343008857142788,8.464092063492096,16.489471238095092,23.307273664092776,8.461114111498233,7.017989910714156,10.812629870129788,13.949875317460124,8.128048015873015,11.885358174603171,10.27352326007322,6.826395054944984,14.71108494969803,0.0,9.709201322751309,11.797253225806438,28.66422003571403,18.31925678571423,14.599361428571363,11.057643214285736,8.834902182539631,34.51473304761919,8.764545129870028,12.57527307142869,21.50522285714282,10.412139130434662,11.35232726428568,29.736489583333128,7.000894897959162,25.342484632034587,15.304780992736124,10.178562366071466,10.59142571428572,14.558566428571252,10.552298275862045,9.640888095238084,6.986348901098848,7.500886175115229,28.081144426559344,11.171899047618975,13.988418669950727,12.860596511627929,13.131578915966305,15.867887380952412,11.028769097744233
LR,10.203299775132267,15.577957912457798,6.983396574074032,7.987390235690197,24.63116974615057,7.434747870370373,10.54605959595964,7.671168783068754,10.439211924315613,8.451805671296276,14.0386219259259,9.686468518518533,13.265644783068655,19.69761839539541,12.246718066847295,7.071814050925812,8.640724747474692,10.20741055555547,7.50157685185189,8.827280185185135,14.111831339031284,10.465734188034196,12.040165138236723,9.709201322751309,0.0,10.3806651135006,24.562252583333272,15.223596986111088,11.774034708994677,9.325056805555525,8.21962824074073,30.712384592592837,8.509824158249135,9.652209833333348,17.295587037037006,8.844388647342965,8.017960120370313,26.868221064814698,7.468272108843538,23.143566329966355,10.203795794099207,9.273482442129623,7.5500598148147855,11.264057592592584,12.452902043422725,9.536022222222226,10.003208831908818,7.140395519713253,24.06410969744381,9.933857989417971,10.040206743294965,14.350336261843257,10.79338984967312,12.347857962962944,9.708844990253349
LS,12.724756762672827,17.221731247963433,10.62358427419352,10.147168445747765,23.00279427328732,10.155083198924622,12.999310557184776,10.662105069124369,12.623392727910211,11.007342177419364,16.881019096774164,12.167800179211488,15.45103318893996,21.453824358326127,13.84290188827697,9.127562291666548,11.920390371456444,11.12301030465937,9.173042204301098,12.07045299283158,15.100539205955354,12.472481141439202,12.245154734211647,11.797253225806438,10.3806651135006,0.0,25.85758112096753,17.067154633064526,12.309134193548378,11.395559596774213,10.921574327956906,31.47912907526908,9.255137170087917,10.63731459677425,16.81654913978495,11.03839137447395,9.925268866128972,27.6458860887095,9.095293153390369,24.880396969696957,12.46043608529254,11.518975292338752,10.841880591397874,11.564691129032244,14.76549410456065,8.62819175627237,12.098752357320098,9.789772580645153,25.311724348023517,9.42196990783405,11.0439249388209,15.970444786196644,10.93644648387091,12.043693136200712,8.46787144312386
LY,24.598566392857112,24.84910102272717,25.14865474999989,24.71642652272716,27.691372530898693,25.235001749999856,27.255246749999746,24.86675568650778,23.105301554347854,23.377266124999885,24.703648749999815,26.28918091666647,17.991322821428604,16.828373831081098,30.811127884146053,26.005674041666797,23.89312667424233,23.190127324074016,26.01994030555534,22.62631797222204,31.20286692948686,28.645433288461295,23.19817109507037,28.66422003571403,24.562252583333272,25.85758112096753,0.0,19.78008024999995,22.5480301309523,23.24815549999995,24.38228758333325,29.18821441666664,26.81207229545436,23.374818249999905,25.11294758333321,24.23615761956505,23.42992069999997,28.429274166666584,27.04555049489781,29.85552858333308,24.261345877118497,23.67677581249989,23.19136024999987,24.213700249999786,28.736746456896263,26.253170583333183,28.52070148076904,25.82475884677406,20.56388304577456,24.87626910714287,22.84907995689645,28.232994215115987,23.65255789705887,23.78248497222212,24.954792328947228
MA,14.865303732142882,19.064349167929265,15.181042750000012,14.745393852272786,24.660527480336963,15.176912875000037,17.91863231818179,15.019823994047638,14.584759831521785,14.28162087499997,16.10182000000005,16.5134735138889,10.85409388690471,15.676267422297247,20.49123464329264,15.675023833333352,14.570631458333333,15.427777657407448,15.833915236111174,14.279324694444448,21.563665573717827,18.68331706730764,15.71277935563377,18.31925678571423,15.223596986111088,17.067154633064526,19.78008024999995,0.0,14.020403964285704,13.857210375000022,14.747272527777852,27.175571499999847,16.765203625000037,14.476204375000028,18.542598666666628,14.995758684782626,14.763867125000044,23.71485529166655,16.610128426020445,24.13626298106043,16.754127864406776,14.085855187499972,13.952590541666694,16.882544375000023,19.523523827586175,16.89937154166667,18.22148191346149,15.478954879032283,17.919388732394285,16.386118279761966,15.164152090517256,18.802967877906948,14.496086955882314,16.342935402777794,16.348533625000034
