ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
DM,33.84721027479141,50.206954545454565,36.4514260310631,50.59872685185294,32.63744328703653,47.24043019943103,35.955286620370664,68.17361805555548,37.67797927777726,32.473114814813634,35.630977248678064,32.92690943800271,35.40890324216595,34.1642288327358,41.25004144781231,40.36999259259161,0.0,35.5770391986525,36.30814428956266,36.238280423280095,40.42569292929214,52.74990028490119,36.1012362962966,34.72377081177147,31.04106695156697,34.48095433862496,30.79914709259232,27.87085494949517,44.67005305305361,48.12692894935822,35.79594145758595,34.92659999999977,88.83821957671977,38.46843712405168,35.4921650925915,32.910495945419264,35.12319058615094,82.00145224171578,45.026830233917366,39.170482135074096,37.11530572390541,36.0593245370362,47.11180380380446,43.24655555555547,31.05418543886336,33.24704848568998,36.70141952592541,32.15019576719526,33.68158401424544,61.85727314814796,54.24858492975631
DO,31.864563689148405,52.23597872727336,13.608686375366572,41.53598912987006,24.39594520454489,47.3651448531472,11.169433982954484,64.08621604545576,18.18204038951022,22.41832993675822,19.7907229696966,17.22538933992079,12.495626237762089,10.266606272727174,18.35399878787836,26.107636060605238,35.5770391986525,0.0,11.053731090908862,35.57338756998485,25.9876870909082,50.062079370629874,21.834963090908587,10.698334749688572,20.00941031701611,9.705226545454392,12.832645590909143,17.87521690909072,48.16738539066372,42.87145955102064,31.52146715737916,20.749916020201493,80.83221524675425,14.830216651697697,10.0857009675324,10.13144450717696,11.406124316205446,66.96914322488153,21.938100382775037,14.473165914438471,22.680205393939108,11.590313388888877,50.1370532432437,45.45312579798017,22.486777745952335,19.18801146818172,14.217501418181923,29.734560522365303,9.087327195804107,66.13299000000114,59.14816583699141
EC,32.81419791788898,53.86853436363669,11.827078785923677,40.82519331168867,24.75154834090933,47.93910661072306,7.008828880681822,65.58491968181868,17.657055755943915,23.33195290118584,19.765959532467523,17.245638415019634,9.726018587412357,8.45005728152491,14.275358909090688,26.045315272727493,36.30814428956266,11.053731090908862,0.0,36.16637372294408,25.999184909091,48.49155201864839,22.20273490909097,8.039369315068411,20.318610083915992,8.03659670129878,13.82205540909052,18.75433381818164,49.07941130712574,43.86372047495398,31.69918561485857,21.30817333333321,82.53137670129965,11.224234888280384,8.161755785714337,9.552726765550023,8.244883810276717,67.59419595215346,21.69899152153094,10.925249529411538,22.10763993939384,8.296861661616203,51.47620892383335,47.63842600000032,22.201548998754603,19.69016647727253,11.53824796363614,30.301890129870458,8.015051839160796,67.51594045454593,61.45067249529821
GD,26.81406144393225,56.59311327561341,36.83381885407032,42.36275198412743,26.56812073412653,43.83114529914561,35.8183601488098,73.64341765873007,37.36667735811912,28.920263561075675,32.183404761905244,30.07877929951645,35.003666234432984,34.6385962124934,40.01436365079433,34.04603333333211,36.238280423280095,35.57338756998485,36.16637372294408,0.0,34.97714718614637,48.31583882783936,32.8175446031748,34.88499139160756,28.17468241758249,34.64344771428631,31.42882353174561,26.69787036075048,43.83833462033464,40.17038548752823,26.87863594469984,32.0771714285712,91.20738888888845,37.642259636450575,35.35259646825285,32.972797192982526,34.986040636300466,83.79684377610673,42.04618824561345,38.96347457516163,33.85173621933588,35.70483900793566,45.95503946803971,48.45319576719607,27.74315357686429,29.55608761046152,36.56986519365019,25.555936507935893,34.081578199023554,67.32549007936538,56.50111822660078
GF,33.512495601172745,56.15593636363549,26.316251043988284,43.49069058441595,26.21210738636295,48.35592354312355,25.1483965625001,73.89024431818055,25.066653872027636,25.80881383399127,25.18185238095264,24.709842620552887,25.59883637762261,24.286430026392967,30.270518484849127,27.48982272727169,40.42569292929214,25.9876870909082,25.999184909091,34.97714718614637,0.0,50.46796456876449,19.97343727272737,24.78403759651349,24.697788111887867,25.084278519480723,22.077056499999795,24.72516909090912,51.93683931203902,44.62233580704969,29.459222287389384,19.27735454545448,89.72398051947883,27.287316259583616,25.344743214284872,23.64473942583748,24.62003075889295,74.1423263157881,35.23839928229658,27.93580898395576,26.25037575757547,26.13092457070617,52.341694348894094,50.62781818181764,26.900214819426843,26.52498018636328,26.303628872726787,31.500091774890816,24.00144927972041,72.01245909090771,62.99788526645562
GL,48.63553101737058,68.67103146853209,49.66935069975089,53.9730572344336,48.00559567307713,53.44882051282186,48.30623511218013,83.79593750000141,50.62894721794819,49.35718383500511,48.434639926741184,44.22903007023361,47.81824953846238,47.94237941356412,50.74903666666744,50.64249999999982,52.74990028490119,50.062079370629874,48.49155201864839,48.31583882783936,50.46796456876449,0.0,49.03152564102554,47.54301663154286,47.290879487179936,47.639854556777664,46.27615083333252,46.91397766899714,57.7637685377697,53.590030350602994,49.424400330852194,48.63253846153806,110.2521996337006,49.83593002131636,47.70103592490752,46.92263476383215,47.83812279152676,94.80657759784184,54.65503869095701,50.7755704223209,48.89909930069896,48.28866014957235,59.14246500346616,60.9417378917391,47.32500249385352,45.50297265209769,49.29306496410205,47.27881074481137,47.486521615385,81.54587179487312,70.13357294429758
GP,31.317458709678384,51.7021799999996,21.928644580645248,43.73110642857215,20.60886625000025,46.25884692307689,21.532984062500173,70.78402249999968,23.320258315384404,19.868304347826,20.6712914285714,19.709877608695493,21.486347230769365,20.194670741935614,26.940802121212744,26.01631666666666,36.1012362962966,21.834963090908587,22.20273490909097,32.8175446031748,19.97343727272737,49.03152564102554,0.0,20.88410000000054,19.220956410256484,21.042429714285884,17.094206500000315,18.83329818181832,49.28666891891913,43.02511102040843,27.22523032258089,12.224966666666557,84.14267142857206,23.72820025301211,21.48866678571393,19.28787842105301,20.603686869565053,68.75976947368402,31.412796842105926,24.65841999999897,21.74406848484832,22.318475277777235,50.369351081081184,47.21044148148116,21.38478616438361,21.176615959090725,22.325246799999675,28.374220158730548,19.91516669230789,67.92641999999962,60.021925172412764
GT,31.7427628236862,53.1068648194279,10.82913777728668,41.27338237769175,23.58064806506892,47.03673863365047,7.142041875000051,65.45479523972689,16.128333444573084,22.19047478856484,18.47942168949796,15.999100984514527,9.847202421496132,7.706704921343192,14.699360963055302,25.447487808219662,34.72377081177147,10.698334749688572,8.039369315068411,34.88499139160756,24.78403759651349,47.54301663154286,20.88410000000054,0.0,19.31012642430644,5.5327581761251095,11.220262897260374,17.229780211706256,48.53920263976393,42.69992570030833,30.50355624539749,19.775520928462942,79.971279236791,11.048349692523416,6.497123077299347,7.637721578947152,7.853302405002812,65.34484645277689,23.095944224946155,11.200508195003934,20.903173827314472,6.211257271689456,50.90600898556192,46.26735059868191,21.328339863013795,18.32009877602721,11.25810374246592,28.925874100892152,7.254351996838612,66.76003369863078,60.79042971658051
GY,26.4113188585611,50.903350582750456,20.973992066170243,41.76649587912141,16.110331570513083,42.47272051282089,19.875991017627957,67.130434294871,21.586335064102336,15.433818060200824,17.01344102564079,15.34277925641017,19.478451641025565,18.59056667245656,25.288277785547987,24.75002948717918,31.04106695156697,20.00941031701611,20.318610083915992,28.17468241758249,24.697788111887867,47.290879487179936,19.220956410256484,19.31012642430644,0.0,18.989317252747327,15.596622884615549,12.16055799533796,44.3391375606378,39.80023239141833,23.26552150537616,18.98075897435904,79.50386373626206,21.889977459067048,19.545514935897117,17.012270175438715,19.08075597101431,70.09378016194243,28.076731403509,23.28428390648488,15.181893006992851,20.236636517093665,46.54173215523242,43.98669430199419,12.69075307341062,15.823727989626782,20.855814523076457,23.117339560439664,17.94701115384606,62.064791666666345,56.70048532272259
HN,31.39354467281172,52.72195784415683,11.474113972350176,40.97297471428644,23.406915821428907,46.95361231501932,7.805411633928567,64.85135078571582,16.53114406483501,21.73598736645981,18.39720657142845,15.817161968944,9.871089164834952,7.677796520737183,14.365563376622982,25.263360666667,34.48095433862496,9.705226545454392,8.03659670129878,34.64344771428631,25.084278519480723,47.639854556777664,21.042429714285884,5.5327581761251095,18.989317252747327,0.0,10.971020357142782,16.74118101298698,48.01617033976927,42.39273938775592,30.38102385560716,19.98280022222229,79.8908500000019,11.748393354561056,5.583881642857138,6.961827413533716,8.37777281987564,65.43566088721974,22.40573314285716,11.002298369747846,20.863466640692675,5.9082252460317,50.64994233976929,45.81918915344021,21.011915064579277,18.096228060389446,11.260190457142754,28.783186698413218,6.79373295604382,66.27977128571584,60.25104866009973
HT,28.81145020967742,50.12422022727177,13.440543274193544,43.282974071428,19.988196250000243,44.14489478205066,12.564267562499923,66.20553799999868,14.538976230769162,18.28660571739133,18.754526547619097,12.676354630434703,13.303343269230524,10.438773596774116,20.70683874242429,25.965755166666163,30.79914709259232,12.832645590909143,13.82205540909052,31.42882353174561,22.077056499999795,46.27615083333252,17.094206500000315,11.220262897260374,15.596622884615549,10.971020357142782,0.0,12.342902954545613,46.87742668918828,41.23756266326497,27.023045338709245,16.08497172222265,74.93516292857127,16.230812222891604,11.95322985714306,8.761181973684069,11.64239323913042,61.16005181578777,27.073276763158137,16.652215558823453,18.237707924242432,12.94050733333328,49.53206314864765,42.94818505555457,18.38984629452043,15.867669368181591,14.128838299999902,24.964371531745957,9.927235961538344,63.81462349999816,58.90288963792916
JM,24.064394310850687,47.958370909090384,19.059737835777103,42.01082811688301,15.656709431818305,41.70354344988319,18.16777411931796,64.24316386363546,19.76857458111852,15.07662727272726,18.1462175757576,14.586802486165915,17.987047132866998,16.302174554252215,24.42672575757604,25.22661121212135,27.87085494949517,17.87521690909072,18.75433381818164,26.69787036075048,24.72516909090912,46.91397766899714,18.83329818181832,17.229780211706256,12.16055799533796,16.74118101298698,12.342902954545613,0.0,42.26926668304634,38.966447717996274,22.51550052785924,17.93133818181816,74.2961768831155,20.63253565936467,17.62531711038951,14.47854019138757,17.10477671936758,66.83053177033388,28.274380334928637,21.988290962566168,18.613423636363667,18.30896603535331,45.8744372972969,41.11003333333304,12.930668692403495,15.482665177272608,19.23455527272699,20.82455471861484,15.83790298601377,59.94941181818094,54.71391247648832
KN,41.76350043592031,60.59090786240813,50.72784600348647,53.9342939189198,44.24493327702685,53.20466112266225,48.9787837753385,77.4795962837834,53.1125343407479,45.01718343125639,47.246121879022944,46.103476696826775,48.80535379625856,48.32643296338196,52.19127979525056,49.40257477477433,44.67005305305361,48.16738539066372,49.07941130712574,43.83833462033464,51.93683931203902,57.7637685377697,49.28666891891913,48.53920263976393,44.3391375606378,48.01617033976927,46.87742668918828,42.26926668304634,0.0,52.77147490347584,45.22576285963357,48.62283603603538,102.8029633204614,50.87382527808557,48.38350580115743,47.08379499288701,48.82808650528738,97.39339118065222,53.32226246088078,51.72135332273258,49.59516216216189,48.61537921171159,46.39245945946006,52.66880480480561,43.47840092558337,45.27583081658455,50.56354877837812,41.40737365937376,47.25312061746407,70.6954729729731,55.70902982292645
KY,40.03092890059308,64.12193599257928,45.01160131797164,45.01450765306184,39.19881186224512,45.00976033490433,43.37853511479637,81.36109056122288,46.73372865541571,39.59652555456933,41.19606734693951,38.74221163354004,43.2974498430148,42.80237200855757,47.01020429808371,42.955543537414925,48.12692894935822,42.87145955102064,43.86372047495398,40.17038548752823,44.62233580704969,53.590030350602994,43.02511102040843,42.69992570030833,39.80023239141833,42.39273938775592,41.23756266326497,38.966447717996274,52.77147490347584,0.0,40.9050792187845,42.24632290249394,103.54992857142535,44.55522991713789,42.81331137755016,41.31631303974212,43.285888308784095,92.87358754027645,48.55992817400583,46.425676242495314,44.25266604823741,43.271256139455446,52.94762989520222,53.947517762661526,40.20248294660354,38.29341372495335,44.74360238367318,39.37748299319731,42.07348709419177,76.505969387754,60.73917452498152
LC,26.93115053763428,56.1964824046914,32.42712956989246,42.40037653609846,21.645677889784764,44.4070620347397,31.19231726478507,72.97959072580534,32.97395272580604,23.708896353435644,26.21844654377904,26.33571077840058,30.738308138958335,30.14840708602159,35.716745620723955,28.29802741935396,35.79594145758595,31.52146715737916,31.69918561485857,26.87863594469984,29.459222287389384,49.424400330852194,27.22523032258089,30.50355624539749,23.26552150537616,30.38102385560716,27.023045338709245,22.51550052785924,45.22576285963357,40.9050792187845,0.0,26.746793548386623,88.16309293394643,33.029996334110336,30.97591252304049,28.77461575551805,30.40332687143475,80.36207470288507,38.47694162422139,34.68481121441957,28.66855229716469,31.44554791218533,47.70475356001153,48.63710633213812,23.36925489762829,25.996770174437668,32.18083895913934,24.69847721454127,29.666193764268236,67.40253091397742,57.37278049684672
MQ,30.2688286738358,50.938273737372846,20.95633787096768,42.97622738095246,20.158049305555718,45.08826324786303,20.581225694444363,69.62074583333231,22.45422940256373,20.003099516908044,20.6138047619048,19.162712845410265,20.573154170940164,19.135236146953407,26.14242777777818,25.71497222222161,34.92659999999977,20.749916020201493,21.30817333333321,32.0771714285712,19.27735454545448,48.63253846153806,12.224966666666557,19.775520928462942,18.98075897435904,19.98280022222229,16.08497172222265,17.93133818181816,48.62283603603538,42.24632290249394,26.746793548386623,0.0,82.82889365079299,22.823476459169857,20.520500119047224,18.233024795321743,19.567932743961173,67.57378947368271,30.875023099415525,23.84663928104464,21.596133333333317,21.24678083333289,49.85504204204141,46.4440703703696,20.94215144596639,21.040444096464327,21.28271377777743,27.29527460317455,18.796433871794868,66.99235555555411,59.46408620689484
MS,88.1160391705078,107.56466233766,81.73024058985928,106.94073214285854,81.85412767857066,105.08640476190595,81.53954861607212,120.67200892857264,82.6914235285709,80.96020621117829,84.91143809523952,79.42183173291971,81.48544019780148,78.96737546082758,89.44889900432652,91.4381714285696,88.83821957671977,80.83221524675425,82.53137670129965,91.20738888888845,89.72398051947883,110.2521996337006,84.14267142857206,79.971279236791,79.50386373626206,79.8908500000019,74.93516292857127,74.2961768831155,102.8029633204614,103.54992857142535,88.16309293394643,82.82889365079299,0.0,84.68421175387314,81.45876321428453,77.53444195488754,80.41714186335449,119.16430451127772,92.67685721804575,85.81121025210041,84.8956774891758,81.99394892857316,107.26980115829882,102.0654417989426,81.04407279843271,81.3539975876618,82.84535302857053,85.32694444444411,78.5602047362631,114.8598214285725,115.69945073891849
