ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
AE,0.0,0.9940431869041784,0.7309510600880605,0.7410964170407672,0.8253871527086658,0.3661843912954466,0.8132932077663023,0.70702259215386,1.0363665517978409,0.8139945781048,1.2460104583996094,0.8689582889038212,0.9536823517688588,0.6902586373635109,1.0236236712102091,1.0557381449549217,0.9618283638664544,0.7803148945028757,0.8318758434450341,1.1217727198145575,0.4882690095356152,0.8458789264505465,0.8400093590066098,0.7398027062306008,0.7708631678966142,0.8802006556279229,0.8849051509531147,1.2932562389683802,0.9781131872303764,1.272035042092361,0.9118272266841704,0.5764683054008639,0.867422308756126,0.764170286017541,1.4209355063544529,0.3676159092102704,0.5100369240633701,0.8079831848425946,1.314416353955885,0.8373586134134019,1.3627658037264518,0.8050374186539893,1.4713210396433856,0.8000266026432497,1.374041782262065,0.933817513569666
AF,0.9940431869041784,4.1295309247228566e-07,1.1268379822886705,1.111731928432303,1.0178805380344322,1.0175301779193084,1.2062856553258343,0.9820052885341554,1.2812166870968618,1.1995414779504792,1.5772204195625652,1.172851765254402,1.341676712054178,1.0654934216177547,1.2170642223271348,1.3608692833688445,1.251948763518205,1.121562111333428,1.1544744458218057,1.4142752405832075,1.0800604285331488,1.1907671885635926,1.1498363319902771,1.1306248071570957,1.1088683375171118,1.174541891726992,1.229016692811407,1.5976871066199907,1.3545408488020831,1.5849492988913976,1.0966033341650865,1.0145256319270763,1.2437190115931265,1.0476660250060816,1.5965578831122436,0.9814037008613676,1.0068456026742056,1.261316549014457,1.608665727776661,1.112139607863499,1.5359968900538208,1.1698079837063105,1.7281226507157814,1.1188893490294782,1.6049098049974595,1.126580618679143
AM,0.7309510600880605,1.1268379822886705,0.0,0.626398496431258,0.9577138168076283,0.7858535613771201,0.9673466458438492,0.8235029729201698,1.0135067149230972,0.6838278245926059,1.371343597125482,0.9143874784720106,1.0792465422944173,0.9098160532853292,1.2000748294785135,1.269756547636823,0.9228178052951868,0.7063030649916521,0.9123592009106356,1.140997247132097,0.8260772908584466,0.7837607106745833,0.8432736746613156,0.8282174766252501,0.8543218932034093,0.9348037905857268,0.7551021251745118,1.333152649445716,1.1973250045596793,1.4274744591277264,1.0497598081543842,0.7930510275485039,0.9875126323860612,1.0611800299402043,1.5689805986286005,0.7461851043149309,0.791626062815727,0.9724387617857472,1.4022866758966794,0.7804716465887167,1.3568236993236351,0.822167549399583,1.5581651386611166,0.7229636967061577,1.4588622840158243,0.981715995902335
AZ,0.7410964170407672,1.111731928432303,0.626398496431258,0.0,0.9088825359562064,0.802872517711441,0.97931711212634,0.8073536000113938,0.8568393321047615,0.7463943892626993,1.4294957985199546,0.8009517440997644,1.1380965290128884,0.8224775391014116,1.1708574961596896,1.2956963366596248,0.7825474384635234,0.6407077518040774,0.9479754336710414,1.1423364023942368,0.7978297462552284,0.6939314102238187,0.8200980061426417,0.8800529100509683,0.8151328510212373,0.9406039607122422,0.7920438581283804,1.4212531882386024,1.2563390271160455,1.4766813851961185,1.0642867223069872,0.6852523851440512,0.9807572788289766,1.039472978602526,1.574950509991913,0.7250367225318891,0.7261789329227853,1.0356520409156285,1.4474515352471775,0.6606856776583562,1.2114640525133378,0.6682387301042458,1.6183281659505622,0.600444201525829,1.48565881088901,0.8484293866314009
BD,0.8253871527086658,1.0178805380344322,0.9577138168076283,0.9088825359562064,2.384185791015625e-07,0.837870401693479,1.140419687014797,0.8233369951969195,0.96789091464946,1.0351777697226807,1.580790165127684,0.9057825830485232,1.3384560016408868,0.7624843737978865,1.2755081196244022,1.4040448382277353,0.988941664108742,0.9393970787555866,1.0274461755011317,1.3319111297687996,0.8828080592045255,0.9744523367210924,1.008760983490384,1.088989341134103,0.8586306381331942,0.9995986285946832,1.049987465814532,1.5997428023175946,1.242700896526454,1.5720513438789885,0.8607556181486851,0.6558905847444624,1.0590800282940953,0.9268013039420956,1.6107004130575264,0.7589894899022739,0.791359977041338,1.1887713963011914,1.5727452117604757,0.8737311471492203,1.291954929039131,1.0145065830098217,1.7686534949583483,0.8870988236075822,1.6141464005870367,0.8850592407077114
BH,0.3661843912954466,1.0175301779193084,0.7858535613771201,0.802872517711441,0.837870401693479,1.3328003749250113e-07,0.8495960781287032,0.6842798818548124,1.1208491201829562,0.8697269921360181,1.2517044840457416,0.8995654461545204,0.9572938775583076,0.7215359568811324,1.0432158346282543,1.0589571219149092,1.018502280579754,0.8099738363203525,0.8589995091642386,1.1141509488004973,0.4972685025729651,0.8834719585542377,0.8524659550323276,0.761129473448608,0.8342645698528838,0.9215065774314658,0.9401354851027146,1.306838620691571,0.9999576054488836,1.295243581178793,0.9298715885985154,0.6140500580124583,0.9426102472839952,0.8490557227457785,1.4720300017719683,0.385277593892267,0.5691651801846708,0.823508060315342,1.329348812333256,0.8760054141271245,1.4285922466753092,0.8455868220605743,1.4762432312652365,0.8495496305870806,1.3834960515292494,0.987580359772417
BN,0.8132932077663023,1.2062856553258343,0.9673466458438492,0.97931711212634,1.140419687014797,0.8495960781287032,0.0,0.9361760662818992,1.315771215935566,1.0288423755110148,1.1790875490777235,1.0050728372837456,1.058030579516497,1.1110350229052792,1.1439424715839912,1.164181234408102,1.223070000430493,1.02701011615249,1.027914534760875,1.1817836017689372,0.907314255593232,1.0822509023393283,0.9819848828859956,0.9308182554382334,1.0288061288748842,1.0888735519245083,1.058767851317035,1.1842387864328672,1.1102351447210923,0.9347274163570412,1.1653601960454625,1.0100760590482596,0.9890042193830784,1.1543938493936536,1.4977531623780471,0.8457388356674145,0.967940720948608,0.7824279176873145,1.2295809904316488,1.1001682728523312,1.586139907976695,1.0147648384117816,1.3403532927986437,1.042167388150988,1.33629195478714,1.2166399259193046
BT,0.70702259215386,0.9820052885341554,0.8235029729201698,0.8073536000113938,0.8233369951969195,0.6842798818548124,0.9361760662818992,0.0,1.0313325497173906,0.8974802033846766,1.3528404782743946,0.8313466769942789,1.1119903592305145,0.7563285546344175,1.1312091424795827,1.2308380086122404,0.977789054641223,0.7993925939298918,0.9090774058833958,1.1258408839198286,0.7621822769104385,0.8761501278291725,0.8352830811220566,0.8978861105131267,0.8139539929408249,0.8824835222412272,0.9158595588175484,1.3661866517952928,1.092732645138207,1.3926627494680142,0.7913821754897206,0.7134631302780238,0.9224991165154836,0.9070480582013152,1.526612956713303,0.6840138487983212,0.742115242973733,0.9383395123843754,1.4031801802058392,0.8166160669726489,1.3564688317224405,0.8844695958395015,1.5314422986474756,0.8039631131053471,1.4328128765471089,0.915598567125301
CN,1.0363665517978409,1.2812166870968618,1.0135067149230972,0.8568393321047615,0.96789091464946,1.1208491201829562,1.315771215935566,1.0313325497173906,4.915124923727108e-07,1.0393038538572756,1.701134985440787,0.7983971361423542,1.4299567067310903,0.8457124876768529,1.3833722369746633,1.5718187107652175,0.3913962391130927,0.7212414705667509,1.1612297317788034,1.3505822224450448,0.9931890520658104,0.668183833310059,0.9901773824561292,1.2057186641773374,0.9705632540260511,1.0763540278629626,1.1115724579992683,1.7619569915917164,1.5501655097592533,1.815474392631848,1.275742781232973,0.6415344960514244,1.1690914632720797,1.1918471916726674,1.699853221437957,0.9481266854275016,0.8132934330297542,1.3541710397642313,1.7291947070086642,0.5722207703049171,0.8146145487931319,0.95622598842769,1.9388597144967448,0.6354383153252465,1.7422182938625468,0.6114842565927473
GE,0.8139945781048,1.1995414779504792,0.6838278245926059,0.7463943892626993,1.0351777697226807,0.8697269921360181,1.0288423755110148,0.8974802033846766,1.0393038538572756,0.0,1.3850025844388032,0.9802984878032782,1.1010221628122905,0.9626526756110227,1.2293403428051195,1.26443189907154,1.0035451519815657,0.8673398074158345,0.9103067126842516,1.248686815041879,0.9075291454456136,0.9261944145456804,0.9342012966720256,0.8980859219095401,0.9141932108559252,1.0058994139337722,0.8076329147089485,1.4011906414542588,1.1569592636033494,1.4968378413260484,1.1301154916936456,0.8825557380240454,1.0373519274768548,1.0999914667322974,1.5910784250727157,0.8326083966108851,0.8634808163232539,1.0598367618177733,1.484700298507106,0.900783384242136,1.3958815100506663,0.9007857345921556,1.6390770641557446,0.8664341302151753,1.542383219347334,1.0390467700339985
