ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
ES,0.5100695702906035,0.4677994042695864,0.4004836127706113,0.6237063103073789,0.3992919577741247,1.0137804303625235,0.675780260836393,0.4277964425584373,0.61913026910714,0.4167985729746118,0.4304336586773106,0.4633662681050525,0.4924078273409132,0.0,0.5357610674197,0.6803151316779875,0.4476128399664907,0.4050560613692769,0.919709630174023,0.7351341857871299,0.679092168834116,0.5254763456045984,0.5711969886947762,0.6680230660622959,0.5262553640004823,0.4176234963616749,0.9753599243995016,0.6613217732767265,0.4003695897350488,0.3920101282303811,1.0172823272531664,0.4069076363695277,0.4950521193712027,0.642065186283231,0.6968973688448828,0.4020189803073579,0.5559899924296635,0.5100884083385172,0.4312283894231791,0.7947979802684524,0.5674070975214068,0.6291616736466218,0.4768214744556071,0.4416497074608119,0.5557775903524758,1.6566775993608374,0.4405914753871347
FI,0.560432900406092,0.6646226380941874,0.4713655850332725,0.902788979135178,0.3903422047986056,1.3088656841866573,0.4816820447836287,0.3940358182157312,0.939905569061104,0.5461317997185581,0.3808742957650573,0.3699397453459539,0.4042894188661133,0.5357610674197001,0.0,0.5920042408976145,0.3799829287053141,0.5263019371622304,1.0335207063835266,1.0677961642787686,0.9811054974090612,0.7625755200952448,0.8122761141691038,0.7267740061311067,0.4932485177808567,0.7404774403329406,1.0363416798647431,0.9264690483389108,0.4752600350497827,0.4478299068213702,1.0794096712762753,0.5351349740854833,0.7511764753423372,0.9224356979057764,0.9780526973502928,0.426600821392985,0.3061470172802815,0.7294363162778261,0.7650223454317852,1.09033269274737,0.8603104250789558,0.4452054851215631,0.3335671580416791,0.6738328275213862,0.7900364322552501,1.832208863244792,0.5645928386632887
FO,0.6012805014973027,0.7811100491092775,0.6371143337909909,1.0049326344411371,0.5899949876406743,1.3363536529975282,0.6035280793719902,0.5670686186879716,1.0426856734593506,0.6714303856629451,0.5772359819604629,0.6235768338667728,0.6108914981718397,0.6803151316779875,0.5920042408976145,1.021572142899192e-07,0.5393879090699747,0.5959287957039052,1.0327398707928688,1.113264373134611,1.055147938446666,0.8609738610923249,0.8982693753839699,0.7258311492052695,0.5509172482074741,0.8321607564871077,0.97685870768702,1.0362552526347506,0.6023652481248492,0.6274269358505877,0.999976936992926,0.6748137045982097,0.8607170880702435,1.0057439232651832,1.049746636980494,0.6416758958130715,0.5721445167164088,0.8399949206504281,0.85955435132947,1.1632838358958717,0.9444901698314954,0.5825920539662306,0.5755937194781167,0.8224607191484289,0.8828769108886455,1.7460795394365956,0.6729008261420241
FR,0.4712354845891236,0.6026879876401938,0.3917991722043643,0.8597031350947848,0.3006395094341216,1.2397419189082046,0.4523701384064378,0.3106057154490986,0.8859909785712777,0.4988201432017666,0.3081847600543894,0.4376561008473068,0.3958889795308191,0.4476128399664906,0.3799829287053141,0.5393879090699747,6.664001874625056e-08,0.4291015959871443,0.9712251587273468,0.9998941006156744,0.919590361637908,0.706683571068303,0.7585286051279099,0.6617484820028908,0.4357470539556132,0.6410054652729383,0.985881353694479,0.8620022078472608,0.3598219900530069,0.4099296216738364,0.9940990336327922,0.4685205487323378,0.6826570586624625,0.851052500581826,0.9037962722195844,0.4061243626773488,0.412710569442189,0.6750194545948657,0.6809683710432726,1.026882773075015,0.8008412457845393,0.4140313294487227,0.3872861863860414,0.619228641674646,0.7410667764120867,1.7795916864337094,0.5172950363915034
GB,0.4938687512202479,0.5325060356592497,0.4182762428215456,0.6958576369980995,0.3973856980568889,1.0796583527923216,0.60879833992122,0.3835104025803425,0.7142379691041719,0.4208830612915045,0.4274516474140426,0.4631282545387553,0.4347479155641385,0.4050560613692769,0.5263019371622305,0.5959287957039052,0.4291015959871444,0.0,0.8455499081666302,0.8437769564909307,0.7792351896458338,0.5422155051611749,0.4932981925722401,0.5362004410105365,0.4651534524076778,0.5429149008846251,0.9203906337877678,0.7210098535198298,0.354357407489284,0.3780103864553412,0.9685412124264788,0.401955508241649,0.5477278567178597,0.6957744048007696,0.7056257268818077,0.4353078651483222,0.5298555601118854,0.5697580687230436,0.5772918530943384,0.877678071069672,0.6624844971555698,0.5708911236287733,0.4552782351284737,0.5377214393422408,0.6089420328390591,1.6591416642822738,0.4310166654047483
GI,0.884648906976516,0.984844081387328,0.9455345693997964,1.0516950403425904,0.9199899558855862,1.2301024749972629,1.1223054983152945,0.9435553705601748,0.96700425278799,0.928273025077322,0.9774051149416324,0.9567550894701204,0.9752159679607528,0.919709630174023,1.0335207063835266,1.0327398707928688,0.9712251587273468,0.8455499081666302,0.0,1.0614763577348747,1.0619673422672309,0.9459303417735612,0.9096414470669556,0.9165950416565024,1.0225773096994757,0.9310890460489564,1.0880805923469647,1.0141136822088914,0.8708588438499321,0.9358428415216176,1.0338998322140929,0.932852283882818,0.956846022874716,1.0036658580307376,0.9229383375052288,0.9231365193762152,1.035184614545142,1.010587394607944,0.9660641583680972,1.11574528716165,1.026135461086261,1.0846466324873196,0.9815843598078636,0.955178281665157,1.0146010907355938,1.6037510935321029,0.9347782883666376
GR,0.974761434920542,0.7598047971588883,0.877374932777282,0.6665613548366088,0.9227835750225312,0.5944862008484675,1.235321451625498,0.9861382448126722,0.5590679880229977,0.7710798262135128,0.9655239743678308,0.89617353633895,1.0115978952997056,0.7351341857871299,1.0677961642787686,1.113264373134611,0.9998941006156744,0.8437769564909307,1.0614763577348747,0.0,0.5482007669626904,0.6159365458009479,0.7570713697709932,1.0108433393879184,1.0103305957357682,0.6203266817267725,1.1784700553908751,0.70384883288687,0.8659974982834179,0.8716690341959803,1.2028007868745891,0.8502958784262469,0.6987264768951614,0.6188937724174803,0.7193142531102856,0.8540083489468655,1.074648550570476,0.6414416818168265,0.6252685821558585,0.5361247055041387,0.5779377912928019,1.1839328866685637,0.9544056762944472,0.6769962804793117,0.6460591840678964,1.5629571349246385,0.7838801830621965
HR,0.9156158231305136,0.7080817789826628,0.7825455140067125,0.5405922300188712,0.8405210989345921,0.7413541728210801,1.122819939854779,0.897998632034248,0.6158147938640471,0.6741848428801883,0.8790681575549097,0.8195197315588723,0.9152554271972088,0.679092168834116,0.981105497409061,1.055147938446666,0.919590361637908,0.7792351896458338,1.0619673422672309,0.5482007669626904,0.0,0.5375995707936987,0.6884753446182639,0.9365477491128916,0.9075975886403628,0.6192258351911002,1.1303628616606112,0.6855521471798394,0.7768189076266753,0.7924456341340916,1.2092170223207162,0.7385032835035911,0.5758441673371201,0.577259680041804,0.7098496116390062,0.8010615604984948,0.9858002795787832,0.5639206772535236,0.6039898604082333,0.5669005169495922,0.4916726002332417,1.08470584113442,0.882430271892019,0.5498678587804784,0.556758939910526,1.599517047080128,0.7359619039337824
HU,0.7271563998876592,0.6085740261543073,0.5686338669492522,0.5873632788185994,0.623615910553014,0.8246326170202845,0.9258147690442744,0.6629032164795233,0.5815000815367349,0.4614988473734522,0.6540874820509847,0.6240429428178491,0.7095539531262858,0.5254763456045984,0.7625755200952448,0.8609738610923249,0.7066835710683032,0.5422155051611749,0.9459303417735612,0.6159365458009479,0.5375995707936987,8.429369702178808e-08,0.5253798151055804,0.7515756675423766,0.7243267868374854,0.5282796025316299,1.0043149741658737,0.599640819148452,0.5675962475994699,0.5816564711673679,1.0889232171273968,0.5846239115628469,0.5668096385123208,0.6015748811444249,0.6429257871472371,0.5996862422430869,0.7797071404148211,0.4665700325318448,0.5238659756793671,0.6625810492217321,0.5715136427561759,0.8801207283088098,0.6793632840798524,0.4618403863907191,0.4229719060429586,1.6187205677292391,0.5606362111578592
IE,0.7557376790897201,0.6625185417619409,0.63674568826721,0.6261796962854143,0.6651220343832995,0.9686566984292052,0.9630307827804968,0.6968079591701093,0.5901353384128116,0.5870632536344388,0.7282035980675706,0.6937917258439343,0.7384458539747857,0.5711969886947762,0.8122761141691038,0.8982693753839699,0.7585286051279099,0.4932981925722401,0.9096414470669556,0.7570713697709932,0.6884753446182639,0.5253798151055804,1.2644054553268208e-07,0.7290163187921891,0.7544195935314773,0.6053894258826851,1.0044674829062945,0.6491278304076015,0.5971719956634072,0.6503070796497963,1.0791864769117732,0.620612308927362,0.5892996824743696,0.6697137301866343,0.5676190839968942,0.6516339112748107,0.8387208110287412,0.5780675305836876,0.5491883149345491,0.7682887207926451,0.6494699236427907,0.9285739644455864,0.7526793207522939,0.5535666211541954,0.5849614163106246,1.5994682478851832,0.6357971690763273
IM,0.6402280126770502,0.7240074641409967,0.6452736763966025,0.8782032623905722,0.6217064361493011,1.2237870124086845,0.7535056950809854,0.6174749898692861,0.8720111626777112,0.6619088828334276,0.6729588420397938,0.6624568856911192,0.6265374830920075,0.6680230660622959,0.7267740061311068,0.7258311492052695,0.6617484820028907,0.5362004410105365,0.9165950416565024,1.0108433393879184,0.9365477491128916,0.7515756675423766,0.7290163187921891,6.989264130329236e-08,0.7038415330243647,0.7215236719628666,0.9393107812195493,0.8547573352120665,0.5546153176525013,0.6141336734441188,1.0119556831637957,0.5962762590468859,0.7152554606074604,0.8356666894145913,0.792771533848437,0.6811067957662408,0.7204373530592602,0.7876641500889309,0.7714350480039072,1.022286709871339,0.8510721637387744,0.7346962595389648,0.675441233509499,0.7451731470636797,0.7897374965517023,1.67727468444479,0.6368284712640015
IS,0.5518752898995135,0.5991525935828358,0.5056534311945539,0.8221328397525268,0.4666915684410614,1.2377244866763677,0.5209810125634365,0.4263432870594815,0.8851241713461061,0.5392781244356697,0.4770777027910252,0.5386053586076679,0.4399031470773333,0.5262553640004823,0.4932485177808567,0.5509172482074741,0.4357470539556132,0.4651534524076778,1.0225773096994757,1.0103305957357682,0.9075975886403628,0.7243267868374854,0.7544195935314773,0.7038415330243647,5.575503985246929e-08,0.6915189968941026,1.0018155002921338,0.8832587106444353,0.4608299620048073,0.4669609156436878,1.0408610961885394,0.5169670462796246,0.6849635735551496,0.846065845088382,0.9167828601671868,0.5189636829306925,0.4796226578030401,0.6818549858595416,0.7239923480447773,1.048054165696127,0.7751976692560306,0.493544504277356,0.4463402587755529,0.6652581683654755,0.7498607812226608,1.775917554561026,0.5537939477119735
IT,0.6470417300158702,0.4767074190250867,0.5381841624777546,0.5923630252640768,0.5538229935207548,0.8964710832421539,0.8824995840312885,0.5778459965776157,0.555974755772726,0.5365333003096071,0.6135653971297504,0.5967369637005268,0.6572450671658306,0.4176234963616749,0.7404774403329406,0.8321607564871077,0.6410054652729384,0.5429149008846251,0.9310890460489564,0.6203266817267725,0.6192258351911002,0.5282796025316299,0.6053894258826851,0.7215236719628666,0.6915189968941026,5.960464477539064e-08,0.980064820908491,0.627124625535965,0.5235875674213646,0.5501356227248027,1.029102910606176,0.5420567181005628,0.4868539640428587,0.5760349777592568,0.6160055734460049,0.5471773438045623,0.7406301431599239,0.4934221382369208,0.4601123973374889,0.6988357752878496,0.524925637590643,0.8363013737956625,0.6507419302274494,0.5106987235202274,0.5624343094278501,1.5386968265277872,0.5652106628015604
LI,0.9209318074350404,1.0424507475729086,0.9245252231174028,1.1225291784365776,0.9555277325410698,1.329443385450275,1.1048355181753535,0.9368916294708156,1.095534655885653,0.96488107274262,0.9533434026923192,0.979829268403116,0.9804666349690696,0.9753599243995016,1.0363416798647431,0.97685870768702,0.9858813536944792,0.9203906337877678,1.0880805923469647,1.1784700553908751,1.1303628616606112,1.0043149741658737,1.0044674829062945,0.9393107812195493,1.0018155002921338,0.980064820908491,4.214684851089404e-08,1.1004299733694112,0.9116807440001782,0.9705146062316484,1.1073404844836077,0.9771291350388605,1.043955072873425,1.1120311112179877,1.0486177407148785,0.9805283362999484,1.0301531332150802,1.0344190953343977,1.0115686484530793,1.199789500803765,1.1131902075740925,1.079406545176942,0.9914671786445304,1.0142161466116375,1.0352613421214647,1.619164076279211,0.986209789310194
LT,0.8650233878245082,0.7553077301360703,0.7448202295062767,0.660159831326683,0.7715034564805718,0.9098496748101208,1.036736381668287,0.8198390124285714,0.5545834673363776,0.6714957066557181,0.8512537936398415,0.8055312115951109,0.8183098663984925,0.6613217732767265,0.9264690483389108,1.0362552526347506,0.8620022078472609,0.7210098535198298,1.0141136822088914,0.70384883288687,0.6855521471798394,0.599640819148452,0.6491278304076015,0.8547573352120665,0.8832587106444353,0.627124625535965,1.1004299733694112,8.429369702178808e-08,0.7080472249230825,0.682371073082534,1.1726258625431571,0.6643291740431251,0.6519925171435197,0.6401185404214104,0.636020384611427,0.770792661102205,0.9518091393148372,0.6212755151821323,0.616489883920569,0.7632509641624388,0.6574218807761305,0.9943571517386072,0.8485662062530871,0.6191792515415714,0.6281176813868787,1.6386671222244769,0.6578712410771768
LU,0.4503752683425865,0.4972649806462861,0.3569988425053433,0.7075952433762753,0.3044183730599249,1.0960558583177913,0.5693814588808893,0.3290778368714951,0.7103998000167946,0.4221867819092783,0.3903001308690985,0.4126341664493063,0.3840716032340281,0.4003695897350488,0.4752600350497826,0.6023652481248492,0.3598219900530071,0.354357407489284,0.8708588438499321,0.8659974982834179,0.7768189076266753,0.5675962475994699,0.5971719956634072,0.5546153176525013,0.4608299620048073,0.5235875674213646,0.9116807440001782,0.7080472249230825,4.712160915387242e-08,0.3617649650174412,0.957239724960241,0.3644117423327748,0.5094970892174385,0.6879255741283749,0.7061434596531422,0.3822477687837569,0.4811342365852862,0.5691714566464401,0.5676783513230237,0.8846443725252348,0.6579933051077913,0.5339371694830569,0.4088839420156804,0.5143007055031741,0.6008694695121851,1.6882774596805197,0.425004404752564
