ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.1841967726850074,0.1686566218850094,0.0551796193691788,0.1783939089648822,0.0879264278521219,0.1395833461024863,0.1707906652862215,0.0619546872818393,0.1497618900152992,0.1043903931418223,0.0,0.1119738543124959,0.0994126693779007,0.114026745221648,0.1050186038384975,0.2418977591434603,0.0803717644111408,0.0970882032087926,0.2448459653819019,0.1347176653892154,0.1471136492042736,0.1155106026279039,0.1436439470223047,0.2202849438891551,0.165497563621715,0.1289376530171089,0.2859277190468074,0.1967250142091585,0.1006059268494296,0.1106466176393182,0.3062204628113147,0.1406068839461219,0.1665617972317524,0.1611172848094225,0.1753830084072979,0.0876763998974748,0.1200522712852312,0.1069458003560206,0.1626402877165094,0.1534889946304571,0.1546266404357935,0.1449937447267042,0.1083414750482144,0.1239022838432948,0.1121890094267454,0.4412381134139216,0.1441544199497169
DK,0.1904608276670046,0.1967631411483107,0.1183094367969955,0.199954902908413,0.1045244584771653,0.1592087365708853,0.204467013417992,0.1049123559827566,0.152157234076753,0.1159493771192015,0.1119738543124959,0.0,0.1110667014162107,0.1368124294253125,0.102122561803858,0.2157054544836815,0.1180505150893693,0.1005557222602583,0.2374729412083586,0.1516625292182913,0.1552456333066748,0.1251357064425642,0.1304304026229504,0.1892078760002455,0.1676246285501367,0.1519240293643572,0.3152932270868731,0.1750829354376992,0.1198710990212691,0.1219082954175519,0.315340781529435,0.1573020010500559,0.190908232516147,0.1792562020520993,0.1588618422100198,0.108026278523152,0.0866533257078244,0.1342057029175399,0.1709614356091375,0.1710110778067572,0.1816123165344418,0.1863261664090068,0.0784087374083122,0.136082725757851,0.1241833009160343,0.4420986389903653,0.1533535565718842
EE,0.1835410653669774,0.1738261859452718,0.1184932222319651,0.1849798313256092,0.0993240455953073,0.1360541870588676,0.1374299316728283,0.1010472307244958,0.1414856199177988,0.1107921870194943,0.0994126693779007,0.1110667014162107,0.0,0.1263654134519227,0.0744092713969953,0.247169379131512,0.098045814009258,0.1092125821352212,0.2492860516136158,0.1328824301527956,0.1527439874663714,0.1165107255819016,0.1450013008511196,0.207048171992941,0.1622406777555003,0.144742292145111,0.3186673108628937,0.1550937248844467,0.116795062957981,0.058698965517059,0.3096762584959687,0.1127186577932239,0.1654606023713776,0.1642692812530498,0.1675963422867918,0.1007750185630546,0.1148016434887644,0.1109818517363729,0.1689314464023356,0.1548517995144028,0.1567551207407669,0.1173081392674725,0.0987667358737273,0.1272727168912883,0.1144698318785208,0.4474749427353103,0.1165197966994217
ES,0.1274441559134971,0.1779784611841078,0.1225017210959912,0.181224450847859,0.1039548390161303,0.1455015626325614,0.1911856327434691,0.1046617916109394,0.1462222580508823,0.1250539480184286,0.114026745221648,0.1368124294253125,0.1263654134519227,0.0,0.1286212401396393,0.2656237831512603,0.0988974479561154,0.1140576503802935,0.2195208695971575,0.1347048482931441,0.1517782184939451,0.1308720316575019,0.1397505198679517,0.224934607537828,0.1843922149743191,0.1171627156977311,0.3274069680477258,0.1918809843509261,0.1238416432531974,0.1265331097104328,0.307702040772449,0.1499283444136587,0.1740254183066307,0.1660721479914477,0.1672593633556042,0.1185959741578746,0.1470065165907064,0.1265489898098544,0.119624445614705,0.158227013398722,0.157852957047473,0.1692530972265845,0.1207843627690807,0.1267509098069683,0.129733842474945,0.4232128940624176,0.1486138105415301
FI,0.1901449186442724,0.1935901921151029,0.119831300753374,0.1979754895203457,0.1054357370946534,0.1560092839231985,0.1704291600794015,0.1040969080115479,0.1583159936987057,0.1131460058647557,0.1050186038384975,0.102122561803858,0.0744092713969953,0.1286212401396393,0.0,0.252214931881731,0.1066765326545395,0.1104528592953393,0.2575491980614766,0.1482956732533269,0.1580986123841674,0.1245313031758418,0.1471767323985321,0.2143283000296592,0.1702708680049836,0.1552193147468827,0.3281220917734372,0.184353907215541,0.1323565550862414,0.1025655402369102,0.3186525151885621,0.144153240772912,0.1844990364176151,0.1836574544378904,0.1805595936243555,0.1032175617307522,0.1031075349813779,0.1271533471383611,0.1789526787643761,0.1726051532586157,0.1754683039633822,0.149467181225279,0.0845743593444273,0.135013255762174,0.1229644485230205,0.4564828045929671,0.1418549534791348
FO,0.2689631322142032,0.3074894390206337,0.2576762897754975,0.3231293804822214,0.2433206004357777,0.2990765798746676,0.316385180774889,0.2372814148846008,0.2870703592253145,0.2685755528569913,0.2418977591434603,0.2157054544836815,0.247169379131512,0.2656237831512603,0.252214931881731,0.0,0.2414324376984744,0.2326307207032876,0.2748100584224502,0.2773615876356057,0.2951299801882472,0.277089026441193,0.2626301464613847,0.2854135593308285,0.202049947068493,0.2805190835268584,0.3484079333785842,0.336305393797675,0.2490888152141706,0.2694092485068123,0.3452833620892903,0.2977189784850548,0.3040899220336954,0.3033566651065021,0.2880149833847643,0.2544305031394089,0.2412715221696247,0.2684841405627729,0.2884617222196182,0.3137691980605849,0.2972728648294623,0.2998930189023142,0.2383748926889118,0.2740628718178429,0.2755096650238985,0.4358807620880638,0.3059731914567508
FR,0.1652242896048618,0.1746316594381798,0.107338089888369,0.1932308889156818,0.0605041784632092,0.1447922856722753,0.1613749457573652,0.0703492749361132,0.1497335293156714,0.1080010047389413,0.0803717644111408,0.1180505150893693,0.098045814009258,0.0988974479561154,0.1066765326545395,0.2414324376984744,0.0,0.093171453005046,0.2407888633538769,0.134767401258012,0.1547664045308276,0.1222039521415876,0.1374578674687826,0.2161696258169204,0.155889676621139,0.1178378777972484,0.3183140780822084,0.1991594401301395,0.0908947645032398,0.1091692052806415,0.2638887585255611,0.137889666299991,0.1692248554238675,0.1677055408711769,0.1722471837167862,0.0920962289084089,0.1202512720944323,0.1069453911464499,0.1431696404075463,0.1567409002197429,0.1593494115242412,0.1348127260536202,0.1081961551166765,0.1290856982148691,0.1192495743566335,0.4376299039374479,0.1383875548358398
GB,0.1713811014565439,0.1752441391295141,0.1002771116695652,0.1776213286682622,0.0853119395469484,0.134071508135956,0.1807345551500561,0.0855606091480654,0.124339245120293,0.1015730407208078,0.0970882032087926,0.1005557222602583,0.1092125821352212,0.1140576503802935,0.1104528592953393,0.2326307207032876,0.093171453005046,0.0,0.1831400370497325,0.1245910500333653,0.139466584296331,0.1119739416224847,0.0630126556818554,0.1381224928815118,0.1500604511958755,0.1255923183227159,0.2977458084634664,0.170687445335265,0.1070231880755528,0.1109879826826457,0.2848407570701855,0.1429447629069093,0.1666347531762755,0.1558994490731909,0.1227062382657213,0.0942985267570448,0.1123424662375888,0.1103560361458768,0.139894339681395,0.1491888243707327,0.1581409665835963,0.1741948503975797,0.0960367059556733,0.117891947790474,0.1108334279574487,0.4125817766108234,0.1366169931403373
GI,0.2184237805539298,0.2774686350622679,0.2321556758867391,0.286894253588615,0.2226390031292401,0.253965361476324,0.3433552377689054,0.2292510288256869,0.2186320213678869,0.2469851808651119,0.2448459653819019,0.2374729412083586,0.2492860516136158,0.2195208695971575,0.2575491980614766,0.2748100584224502,0.2407888633538769,0.1831400370497325,0.0,0.2332049626145416,0.2461347229098527,0.2364115109860075,0.1966597430800666,0.1984875179902713,0.2649348776892503,0.2262242819526398,0.3081095062301517,0.2756749236253397,0.2096570549319207,0.2559050865364749,0.3018497918469303,0.2767292904102858,0.2703103198522607,0.2523288261201256,0.1915286494669587,0.244573918218756,0.2604397738803996,0.2526766336676499,0.2314462349716853,0.2692007916274742,0.2752877573539383,0.3370954574510163,0.2505526770719342,0.2385894516634679,0.2482162055055206,0.3747912450095022,0.2827684228181143
GR,0.1993822991839923,0.1443710333561774,0.1363981999814275,0.1585343728417074,0.1273156246334833,0.104770581624869,0.2131296581036692,0.133087632808446,0.0773831027015522,0.1296838702257211,0.1347176653892154,0.1516625292182913,0.1328824301527956,0.1347048482931441,0.1482956732533269,0.2773615876356057,0.134767401258012,0.1245910500333653,0.2332049626145416,0.0,0.1264118914134971,0.1167342650223147,0.140023921599955,0.214273585633439,0.202451403885967,0.122357660166709,0.3277315033538759,0.1787498380593171,0.1371972221096229,0.1316249996331254,0.309625158530712,0.1379645896850625,0.1480694814838952,0.1175520475741705,0.1444780708668558,0.1356734445227182,0.1706226071515361,0.1259506600968885,0.1446861764819684,0.1293868032616812,0.1357569874003671,0.2026518528955141,0.1524770970438281,0.1286887717232211,0.1252779745596288,0.4154581437203697,0.1435431985552389
