ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KH,10.435604885393182,11.666692223529331,10.13623546666655,10.031000164705782,9.55915079999995,10.432567999999929,13.66732763921553,11.705985480701676,9.362566799999977,9.79940493333332,17.07015871111094,10.0905509333333,14.10363939569877,10.879199570370304,13.788868035293987,16.505207266666506,9.880736519999916,10.473209266666531,0.0,12.260617850980326,10.53432953333326,10.161252285714182,8.94816159999993,11.399067163963888,9.571865459649016,8.810921035087636,9.366167033333282,17.88822326666659,15.085320972548828,17.45620614782608,10.448721758333262,9.90170590175429,11.194991682352905,10.528251321568629,15.69739925714281,9.738082038095218,9.75247764583327,11.73077917829444,17.27167798666661,11.214992750877062,14.399442533333165,10.803389440909047,19.47225175087709,9.952207510144792,18.37448028735629,10.455479866666586
KR,12.257573488433504,13.091368294117554,10.602386196078418,10.161785647058744,11.117927592156809,11.973547647058831,14.650400705882276,12.6318131950464,8.79771764705882,10.5762519764706,16.25576505446615,9.294325484162837,13.721611531309192,10.688205897603428,14.50903217647052,17.575407457516267,7.986144289411743,9.86556362745094,12.260617850980326,0.0,11.804212803921535,8.97136875630251,9.98210362352944,12.361985952305222,11.56611112280702,11.114789160990656,10.529491205882367,17.733841764705993,18.256752470588207,18.44519983375956,12.098700828431346,10.42470265634669,12.315081617647005,12.70902182352939,16.582581344537797,11.884346571428578,10.547972783088218,12.607875983584,17.479308456470623,10.589985133126907,13.170175467787065,10.044905568181788,17.593890622290992,9.515120641943692,18.66701071602435,10.130685630252088
KW,5.677150565543084,10.4977230196078,8.860221666666698,8.358354686274524,8.007759933333338,5.334522333333352,12.271346764705797,10.348807491228037,7.942013000000056,8.710819400000043,16.56008366666649,8.847645430769209,11.482587698924666,8.07544160740735,11.42108556862742,13.308257777777603,8.461623253333292,8.818188000000028,10.53432953333326,11.804212803921535,0.0,8.225054809523849,10.06087353333336,8.101898171171102,7.734160473684249,9.825456210526267,9.308940500000018,17.42745166666659,14.545240294117546,16.896916289855046,9.03885270833332,5.382425842105221,8.76742381372547,8.131180725490191,12.975172047619074,4.6012921428571145,4.704552895833267,10.341813790697676,17.989254893333225,9.33095731578948,12.64053099999988,8.881218022727236,19.21512631578934,8.332708347826124,19.522967356321733,7.779318047619097
KZ,8.84037993579449,10.01832343137252,6.040122619047617,5.562110924369693,7.644759228571405,8.427094000000007,12.898817394957838,9.74150872180449,5.604277047619048,6.712161523809574,15.778892857142758,6.814552352380937,10.846804247311752,7.376445057142797,11.732035470588231,14.892879656084515,5.015540702857137,4.231372142857127,10.161252285714182,8.97136875630251,8.225054809523849,0.0,8.638425923809526,9.284803436293378,8.361145488721792,8.719456879699186,7.668868357142864,17.053824523809652,15.721615322128692,17.747730706004106,9.038213749999946,6.66307854636582,9.39217304901956,9.140043991596611,13.873648095238112,8.345556428571408,6.867538997023741,10.7746554595791,17.15303351238088,5.840026265664127,9.638665714285647,6.357686371212103,17.526173691729223,4.277449120082812,18.05772189490967,6.651878095238086
LA,10.339099474157226,11.218716529411688,9.649544866666687,9.301258894117591,9.73472166666663,10.395091199999982,12.978481223529242,11.205131010526266,8.439302933333401,9.53299479999999,14.800537407407212,8.485777584615413,12.650999154838614,10.151199125925867,12.272705258823526,15.216562185184989,8.609633640000014,9.070466466666634,8.94816159999993,9.98210362352944,10.06087353333336,8.638425923809526,0.0,10.742610313513488,9.598707845614063,9.351208642105243,9.308202700000033,16.21226259999992,15.5708686117645,16.12765374782611,10.397614983333332,9.272602631578907,10.866775770588204,10.881876882352978,14.66557097142843,9.864547771428544,9.27207683749998,10.991833348837108,13.591573959999875,10.262574926315722,12.984291866666522,9.715876813636394,17.153662221052578,8.73892152173908,16.071594972413823,9.247875295238126
LB,8.479501466747623,10.353243728139866,9.261840900900856,9.010994133545209,10.094119203603594,8.886895081081084,13.047535262321189,11.283705476529184,9.817203819819786,9.22802141621623,15.909027297297229,10.1955943563409,9.162328984306871,10.137464567967912,10.277662147853713,10.790469674674574,10.001111590270142,9.465092117117026,11.399067163963888,12.361985952305222,8.101898171171102,9.284803436293378,10.742610313513488,0.0,9.176527321005226,11.036530354196213,10.152612905405434,16.79773418918945,14.604807154213129,16.327854447708514,10.170890799549491,8.959767041251746,10.7033334761526,9.772343615262278,10.712596756756705,8.395492490347475,8.37249817060797,10.53304099937138,17.816562798918856,10.619800071123777,14.136969202059412,9.620448574324294,18.317118874822132,9.20745704465327,18.803407484622472,8.71593705276697
LK,7.579069215454371,9.893011264189868,8.550599035087739,8.030033777089743,6.790382670175388,8.000307333333371,12.582433415892703,9.384486491228095,7.761656210526328,8.30396577543864,16.64278064327478,8.582726996761098,12.136266652518362,7.564419321637351,12.49123124561403,14.703951939571072,8.150769530526267,8.71519763157893,9.571865459649016,11.56611112280702,7.734160473684249,8.361145488721792,9.598707845614063,9.176527321005226,0.0,8.275705561403411,8.88834264035088,17.649052105263298,14.092212879256984,16.794259184591972,7.716223004385932,6.639609298245542,9.166837254385934,6.725266605779118,13.839128095238124,7.316326466165424,7.205951812499928,10.699716658506697,17.82927008912277,9.227444035087712,12.706393208020078,9.025676405502349,19.163683140350887,8.192063810068637,19.1259392740472,8.600995864661662
MM,10.090226279716104,10.86464110835906,9.082913385964828,8.676480851393109,7.844212456140288,10.153843736842106,13.0328991238389,10.479852052631502,8.112948157894696,9.006216200000035,16.74416662573089,8.684380482591063,13.201704682512617,9.24940481403501,13.160505139318875,16.08314817153986,8.458830639999949,9.002737508771826,8.810921035087636,11.114789160990656,9.825456210526267,8.719456879699186,9.351208642105243,11.036530354196213,8.275705561403411,0.0,8.59548128947367,17.655377631578894,15.439771247677928,17.022821212814684,9.063389651315717,8.48138321052622,10.087577325077362,9.524777083591305,15.134070518796925,9.585967932330789,8.719578108552597,11.20024327172566,16.972803359999972,9.71580899999989,12.999335967418428,9.516260702153089,18.471978736842075,8.47085856750563,18.92703505989109,9.125277280701711
MN,9.489110308988762,10.822324735294195,6.736803166666675,7.14268914705881,8.206985433333296,9.326423499999995,13.414856617647114,10.321486078947384,6.500684833333385,6.0575475000000045,17.283613944444365,8.788234407692315,12.831469080645046,8.85031664814813,13.315266500000051,15.92151787037034,7.118828380000017,8.161328833333318,9.366167033333282,10.529491205882367,9.308940500000018,7.668868357142864,9.308202700000033,10.152612905405434,8.88834264035088,8.59548128947367,0.0,17.92247350000016,15.392609500000036,18.300643326086977,9.72796645833334,7.716197868420981,9.782032352941188,9.752503911764707,14.717400500000064,8.891866214285717,8.37630281249998,11.611671290697572,18.5414306199999,8.463078552631604,11.742687404762131,8.924534022727313,19.389588447368368,7.629637543478237,19.63226936206896,8.756427976190535
MO,16.8586164044944,18.62524941176463,17.55050333333346,17.69714470588249,18.402448399999997,16.815121000000143,15.637075294117595,17.95678000000006,18.0501013333333,18.020994999999814,9.7829379629629,17.77339830769227,16.188845161290192,19.2863370148147,17.775536823529507,19.31312833333323,17.94827951999987,16.802111666666836,17.88822326666659,17.733841764705993,17.42745166666659,17.053824523809652,16.21226259999992,16.79773418918945,17.649052105263298,17.655377631578894,17.92247350000016,0.0,18.86119882352929,16.65357673913047,18.14825000000013,18.0875552631581,17.356259382352935,18.99889405882361,19.61339071428589,17.130032857143046,17.919483312500045,13.611565930232471,17.991749599999945,17.811450263158015,22.16424642857139,18.49169065909097,13.064431052631608,16.94839239130438,19.51020875862073,18.061659523809677
MV,13.874303654989989,15.05666382352934,15.202869901960646,15.4619276470587,14.89632707058814,13.514309764705748,13.982005882352732,14.21045278637756,16.361990235294016,14.498047788235066,19.741131111110903,16.130524248868678,16.06043147058806,15.840830546840788,16.858499352941138,18.20965648148127,16.568831691764473,15.343447745097851,15.085320972548828,18.256752470588207,14.545240294117546,15.721615322128692,15.5708686117645,14.604807154213129,14.092212879256984,15.439771247677928,15.392609500000036,18.86119882352929,0.0,19.23701632992321,14.34580839460788,14.520182321981514,16.04399226470572,14.500343176470595,17.04163764705869,13.46150306722685,14.63470460661763,14.529548960328148,21.11285381411764,15.810234829721162,20.613230392156535,16.254557346256647,22.244048411764524,15.161738171355328,22.13321637119666,15.756803557422794
MY,16.467109637029772,18.093330690536973,18.231196463768065,18.15022984910481,18.018013927536213,16.545120304347794,13.667234079283867,18.70034439588098,18.61872456521736,18.51462346956522,15.386483167471829,16.976002930434746,16.837203178120543,18.674884887278512,17.266641299232734,18.650369146537862,18.844715686956352,17.650408376811534,17.45620614782608,18.44519983375956,16.896916289855046,17.747730706004106,16.12765374782611,16.327854447708514,16.794259184591972,17.022821212814684,18.300643326086977,16.65357673913047,19.23701632992321,0.0,17.660304331521733,17.682542858123554,17.37615566879785,17.90955331457799,19.40061104968937,16.728215658385057,17.346820122282534,12.64516095146612,17.107063003478164,18.81782782837521,22.64025141821925,18.423602933794413,17.133147848970253,17.613889478260838,19.84282377961017,18.24733208074532
NP,8.878344990636654,8.846298823529336,9.458202708333316,8.887223541666577,6.85749864999995,9.132078958333322,13.736579938725454,7.483087598684132,8.611170666666675,9.333506333333371,17.036603240740686,9.280522969871765,12.710366686827909,7.7874681898147475,12.987740813725502,15.46783562499994,9.011125719999928,9.031905833333273,10.448721758333262,12.098700828431346,9.03885270833332,9.038213749999946,10.397614983333332,10.170890799549491,7.716223004385932,9.063389651315717,9.72796645833334,18.14825000000013,14.34580839460788,17.660304331521733,0.0,7.948214243420962,10.050145549019549,7.832721519607783,14.333611636904784,8.455565833333281,8.340433895833264,11.410498551356518,18.584579298333217,9.522871195175382,13.556622261904806,9.889941560606085,19.551133901315765,8.604792762681095,19.19975170545972,8.900578541666627
OM,6.029813163808381,9.30216199690399,7.191323070175412,6.56059678018571,5.6963087192981705,5.599400105263218,12.622291795665683,9.256227368420983,5.1401698596490775,7.203068926315787,16.928744912280607,7.020362955465537,12.126467869269822,5.785148632358617,12.031796139318873,14.587216384015472,5.8907229873683455,7.306577105263014,9.90170590175429,10.42470265634669,5.382425842105221,6.66307854636582,9.272602631578907,8.959767041251746,6.639609298245542,8.48138321052622,7.716197868420981,18.0875552631581,14.520182321981514,17.682542858123554,7.948214243420962,0.0,8.505467617647033,6.794922424148563,13.601036466165448,5.006055300751844,3.772810128289408,10.7527410036719,18.27047842736836,7.37445368421038,10.480545413533775,7.601771742822914,19.181967947368367,6.50165271167036,19.492321675136065,6.372542506265603
PH,8.903500147719749,11.56627079411755,9.992763009803898,9.802947529411703,9.23463806862742,9.626678794117668,12.804651852941118,10.94368061455102,8.942919205882298,9.699984470588216,16.93673779738554,8.847779010407196,13.456131908918364,9.560957901742873,13.945389999999984,16.327653314814793,9.152794765882293,9.844405156862676,11.194991682352905,12.315081617647005,8.76742381372547,9.39217304901956,10.866775770588204,10.7033334761526,9.166837254385934,10.087577325077362,9.782032352941188,17.356259382352935,16.04399226470572,17.37615566879785,10.050145549019549,8.505467617647033,0.0,9.61372267647057,15.66527646638647,8.696233033613417,8.437377055146996,10.631907826265309,18.475836728235265,10.52077520278629,13.095110918767384,10.334347100267347,19.228770439628452,9.42504950767262,19.7089161450303,9.746354789915932
PK,7.564941820224706,9.351379999999944,9.344214058823535,8.606534117647008,6.645000011764663,8.284959764705922,13.498205058823524,9.791686092879266,8.334216549019583,8.936765847058878,18.05897803050107,9.125091764705829,13.06933579316882,7.944368368191697,12.926339529411784,15.178417705882367,8.885108602352885,9.377481176470534,10.528251321568629,12.70902182352939,8.131180725490191,9.140043991596611,10.881876882352978,9.772343615262278,6.725266605779118,9.524777083591305,9.752503911764707,18.99889405882361,14.500343176470595,17.90955331457799,7.832721519607783,6.794922424148563,9.61372267647057,0.0,14.255474722689094,7.453284100840318,6.910725922794063,11.78196715458275,19.31643034823524,9.59470358204332,13.260539341736662,9.61713642647058,20.53541917337457,8.925066820971844,20.32910801419873,8.657348857142871
PS,13.841332022471846,13.939531806722687,13.555966190476214,13.492751260504226,14.444453790476166,13.22370485714285,16.82192008403347,15.415549624060128,14.638390285714276,13.682567542856937,18.904343492063383,14.599834672527384,11.448179239631283,15.090775461375523,11.350808159663863,10.593804523809412,14.817710085714122,13.670693571428618,15.69739925714281,16.582581344537797,12.975172047619074,13.873648095238112,14.66557097142843,10.712596756756705,13.839128095238124,15.134070518796925,14.717400500000064,19.61339071428589,17.04163764705869,19.40061104968937,14.333611636904784,13.601036466165448,15.66527646638647,14.255474722689094,0.0,13.195601428571496,12.934729169642848,14.969638338870316,20.07980418285712,15.122126616541342,18.667058095238165,13.93699872402594,20.70332769172922,13.346572888198727,21.301196586206817,12.08913285714286
QA,5.15951535313001,9.954881176470629,8.48944666666669,8.137180798319307,7.4297920190476,5.162758714285709,11.974491092436924,10.01024172932328,7.849755142857142,8.208614371428578,16.5083351058201,8.91427478461535,11.860953087557514,7.859520660317398,11.71526591596637,13.57883656084659,8.558934108571343,8.838352619047617,9.738082038095218,11.884346571428578,4.6012921428571145,8.345556428571408,9.864547771428544,8.395492490347475,7.316326466165424,9.585967932330789,8.891866214285717,17.130032857143046,13.46150306722685,16.728215658385057,8.455565833333281,5.006055300751844,8.696233033613417,7.453284100840318,13.195601428571496,0.0,4.943597776785627,10.044645431893697,18.154439405714225,9.282400225563908,12.843503333333391,9.283833126623325,19.317197902255504,8.187755652173854,19.3588783596058,8.119756190476187
