ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
FO,0.7468255450761454,0.988376801742373,0.7269616701436423,1.051500832094468,0.6742666907637956,0.8369982571759059,0.8379153607222526,0.6670984777616671,0.8325814952650707,0.7984774020079085,0.7180419276384834,0.5965178624491452,0.7345184039573791,0.9141663392028396,0.7263343463299032,1.2644054553268208e-07,0.6941046015885349,0.6595704065161899,0.8644293737387839,0.8746675537879935,0.8895962128154082,0.8244629259067986,0.73268719557483,0.8183838556715015,0.6531000291725935,0.9194680636921048,0.9258342326561584,0.8589085573110711,0.7130507262572536,0.744072597237359,0.870909222642481,0.7938217461643772,0.882278948621575,0.9336380320521984,0.8787048914146204,0.7263799320808109,0.6436579923102832,0.7851098980094974,0.9804299920456117,0.8623647306955105,0.9199808809280734,0.8673067015012452,0.7529290944024727,0.8892170637253154,0.8009941850059705,1.6375044296287935,0.7948661339006855
FR,0.477520437390018,0.7525704145730711,0.2657591975247533,0.8566950067665123,0.1866631256782381,0.4839231839325543,0.4178845842202185,0.2155242130474059,0.5718162070724153,0.3729401934863093,0.2429934435834322,0.3512617311640506,0.2941017672375531,0.5737757822334575,0.2683233017992225,0.6941046015885349,8.940696716308595e-08,0.2561753681356991,0.8702488350181021,0.5779284693532656,0.5710152351508379,0.4476101991289591,0.380793297060733,0.7401795092113128,0.3511644008254178,0.5892176909750733,0.8646054282561676,0.5617350769673607,0.3461176704095878,0.2841899881941981,0.7487897770834064,0.3531067467357436,0.5661830989455663,0.6670007943785532,0.6800236513129223,0.2682375427788607,0.3055563312774995,0.2966314628994526,0.6537181484618694,0.5191144737386427,0.7037913941282672,0.5609401705431922,0.5597090819388724,0.610372891366883,0.3852807878503203,1.651339669486016,0.3666617667528371
GB,0.48436363339578,0.7185909385952878,0.267069384887849,0.849332185154199,0.2475071026703314,0.4820059146707004,0.5147960579824984,0.2421520773730726,0.5133234177527793,0.409176240611651,0.2845566252630395,0.2911890536907469,0.35377657210904,0.6284299242928227,0.3424815463603754,0.6595704065161899,0.2561753681356991,0.0,0.7961372038459477,0.5495285457543339,0.5287462361477765,0.4458140617035865,0.2627220366872855,0.6622739481957991,0.3155303088191198,0.5783033495654353,0.8405806133447357,0.5449033742691272,0.3444008660725305,0.3432460692106917,0.767192247728835,0.3946413385643266,0.5467706738644479,0.624364418976887,0.6071240605657264,0.2811879774840973,0.2723456833146767,0.3745617376323899,0.646574235762157,0.507565434920383,0.725442923954493,0.638856529337899,0.5687340859036529,0.6418641111612569,0.4107444591336556,1.6416640007776555,0.4047523485994347
GI,0.7801242680440843,0.8797661781560518,0.7996642107336431,1.082770593769608,0.8272239745720619,0.8691154065716076,1.0426240932816733,0.8230409267863549,0.7881177381346293,0.9235558431029453,0.8297463109866688,0.8176157094878634,0.9345863843055044,1.015522458190803,0.9209204668117734,0.8644293737387839,0.8702488350181022,0.7961372038459475,0.0,0.8702108718848911,0.8479186495603792,0.8729973844731592,0.7719657471143858,0.8374550656487625,0.8132718365917417,0.8150227857484751,0.9534967586072962,0.895481547127057,0.7871418579663746,0.8740566675183448,0.9760932152053404,0.8773928943615952,0.8364357076483729,0.8319667140735902,0.803480492187116,0.8377060489521079,0.8289237695930155,0.9152744007328286,0.9156755243123988,0.8456437594024662,1.0355100552877765,1.1071237061931058,1.024941661457037,1.0467785230652629,0.896985051038748,1.5404621462431995,0.8882030021270647
GR,0.6673726421994883,0.6292744019141091,0.490540839150104,0.7358262738181742,0.5451932027526268,0.4376539774412736,0.7625719359067666,0.5753995407855645,0.3259639348369788,0.4799037561929464,0.5054087986867006,0.6142209083343468,0.6363688524105169,0.7421916200757682,0.6108817869311635,0.8746675537879935,0.5779284693532658,0.5495285457543336,0.8702108718848911,0.0,0.3979504104231632,0.4312394964202144,0.5212633654069133,0.8044517332733023,0.6083207027799759,0.5571632940368082,0.9396689705522354,0.5302019641554105,0.5196792400991704,0.5481570482384593,0.9604685481310448,0.5061221635956177,0.5003296170537578,0.4662994405786709,0.5095675725563724,0.5606886392852829,0.5734043012197811,0.5397164206831324,0.6139859787549294,0.4166860591369797,0.7271788354902313,0.8762329094725301,0.8313494838608533,0.6813745007842814,0.4249210031056147,1.6516423052079854,0.5065938667242689
HR,0.6014478404098421,0.5516219688745356,0.449277380758271,0.7254975670593296,0.5204491014265479,0.3659237862346181,0.773024150651337,0.5619480646232935,0.3591450494614271,0.5089992880248304,0.5013145790040924,0.6113715157398476,0.609312837371615,0.7661530498716432,0.5968283862248066,0.8895962128154082,0.571015235150838,0.5287462361477763,0.8479186495603792,0.3979504104231632,1.228781230931777e-07,0.3680825755232834,0.4764798544370043,0.7668859095105321,0.5664257853322253,0.4793544737574884,0.9155911812494052,0.442241443194073,0.4954284014397837,0.5128781520129798,0.9522824317522932,0.4620934420327812,0.3855905692538292,0.3860539310753338,0.4423802662921309,0.5460460470677656,0.5750921684824164,0.5213467727110129,0.5472387789065244,0.3359693659432504,0.7436987358135776,0.9111216256981204,0.8869901769647058,0.7065704256600489,0.4300813021347596,1.6265237750320338,0.4515174442548693
HU,0.5585581140826424,0.6393094207002609,0.3630611420983835,0.7759490998995283,0.4114962751409922,0.3377881244298982,0.6331006249354862,0.4475580083578806,0.4326007285677869,0.3724812496187009,0.3881202361375042,0.5154644883585444,0.4867145870914404,0.7131450775358829,0.4602372523471174,0.8244629259067986,0.4476101991289591,0.4458140617035865,0.8729973844731592,0.4312394964202144,0.3680825755232834,0.0,0.4461744554617812,0.7148319621265755,0.5013751697612602,0.5435016984592413,0.8787091280851819,0.4370992587455665,0.4401984860613086,0.4057302763852642,0.8918686201868881,0.3772828074061712,0.4770711693414496,0.4812272242840205,0.5292496784747428,0.4418145620085663,0.4539090631750624,0.3645604978578478,0.5958482673981504,0.3519148842008188,0.7363975667785624,0.7897117654848134,0.780599756806065,0.6693699633837764,0.3446687141185639,1.6686488152445873,0.38855500360256
IE,0.512430369455472,0.6738569466652125,0.3123437433013757,0.8575560694341648,0.3376161955132314,0.4809117963134605,0.6451195062639792,0.3512128106527661,0.4571246832510816,0.4699854123349112,0.377755167987252,0.3791587862467633,0.462586504059723,0.6958500388363505,0.4461910524532762,0.73268719557483,0.3807932970607326,0.2627220366872851,0.7719657471143858,0.5212633654069133,0.4764798544370043,0.4461744554617812,2.9802322387695312e-08,0.636337204787909,0.3608783519879383,0.5389926566655926,0.8489387491196386,0.5226130210730885,0.3542584229719723,0.426247650611064,0.814140200501005,0.4525522217661672,0.5068301133042817,0.560762051791096,0.5170647092414765,0.3614289025922703,0.3660961692652587,0.4447477995723223,0.5846209935572233,0.4853818794966991,0.7635155927590056,0.7705942806515376,0.683639403535061,0.6849896191405932,0.431360868209108,1.6204177567604938,0.4628483155645124
IM,0.6843558750783272,0.8782480420042518,0.6832276325330423,1.08720602673963,0.6976520564019381,0.754500986766538,0.9458243828641508,0.6901529097974959,0.7477727226458925,0.7743256718468583,0.7417342881907242,0.6356854608001026,0.7851016419223857,1.0269105647022994,0.772659714481305,0.8183838556715015,0.7401795092113129,0.6622739481957989,0.8374550656487625,0.8044517332733023,0.7668859095105321,0.7148319621265755,0.636337204787909,0.0,0.6588220852808538,0.8329333674599217,0.9379621071844292,0.7500509548840438,0.6664339356586065,0.7575261245463257,0.9138958599288668,0.7796979351188924,0.7851888049169659,0.8034067583426477,0.7217002498975069,0.7338642762387554,0.6845402797968965,0.7796054792895917,0.8369700727118039,0.77196386058687,1.0599017390656955,1.056928929670131,0.9678076716237256,1.0241738692805953,0.7617880901407723,1.6983912186677326,0.781885927684556
IS,0.4978692395532224,0.7700074761094987,0.3552020200143715,0.9376567380597054,0.3185312481839475,0.5026044503255663,0.5858887194034628,0.3339759828836637,0.5638779633732628,0.4706372783178236,0.3922895271201236,0.3437897057876065,0.3863781113899637,0.7288690745907472,0.4006401522434596,0.6531000291725935,0.3511644008254178,0.3155303088191198,0.8132718365917417,0.6083207027799759,0.5664257853322253,0.5013751697612602,0.3608783519879383,0.6588220852808538,8.429369702178808e-08,0.6444251526701483,0.8660533372642305,0.5580854578821258,0.4010588135008459,0.3753384049411467,0.7797646937809851,0.4467702825918111,0.6030163460028763,0.6665695601222833,0.6188534284668205,0.3561158023545564,0.3178407773121037,0.4442728388467003,0.7050217095231417,0.5567455781972529,0.8184905845382915,0.7207241195160844,0.6584383771001415,0.7156406087223139,0.4655540083962738,1.6712624579266944,0.4607684576617276
IT,0.5669469702108507,0.4918598980501656,0.4600052774994065,0.7789494894946651,0.5553596232500021,0.559712428583809,0.7942358544779036,0.546593698542745,0.4376652258620184,0.6317771752040097,0.5081285137427175,0.6555844416782228,0.6962436782917089,0.6886847583359551,0.6668075733567176,0.9194680636921048,0.5892176909750735,0.5783033495654352,0.8150227857484751,0.5571632940368082,0.4793544737574884,0.5435016984592413,0.5389926566655926,0.8329333674599217,0.6444251526701483,1.3328003749250113e-07,0.932219657205036,0.6102587972960497,0.4971314809382997,0.5633632616046879,0.9555705541514818,0.5228331770215823,0.4317349666785369,0.4451859962694046,0.5424139876281795,0.5583656859602809,0.6439977911283989,0.6194584416340522,0.5740751207389141,0.4723030921624746,0.7205906750992648,0.8801860653373074,0.8851482413532878,0.7790827289174483,0.5748801979897702,1.5546985437748393,0.5272823699350143
LI,0.8323353823338187,0.985998471415482,0.812396275741813,1.100171745198514,0.8342475158560975,0.8933954148653986,0.9812102865848128,0.8191011350266558,0.902277946865804,0.9128730377902468,0.8308039678328861,0.8221564410403509,0.9082982481193438,1.0010220693934906,0.8884831629795479,0.9258342326561584,0.8646054282561676,0.8405806133447355,0.9534967586072962,0.9396689705522354,0.9155911812494052,0.8787091280851819,0.8489387491196386,0.9379621071844292,0.8660533372642305,0.932219657205036,0.0,0.9314515784323618,0.8346779163323005,0.8732700667616439,0.9711751213539164,0.8929050460984719,0.9260821312893648,0.9263502191428205,0.9261672336982144,0.8521050944520894,0.8405602872709984,0.9008285697838848,0.973261543555966,0.9056012491481304,1.0489573981854918,1.0399588112547022,0.9763186579416004,1.0024988330152331,0.9030890728615854,1.5956938901991036,0.9012813023760448
LT,0.6259250512623397,0.6890735293864839,0.471037550814721,0.838238190552068,0.5162890069578299,0.4361784782299196,0.7408951183652882,0.5602345075187458,0.4883297363498527,0.5234892816630474,0.5236228603287831,0.5702129545799232,0.5758409273006974,0.7781863085357379,0.556792016675718,0.8589085573110711,0.5617350769673606,0.5449033742691269,0.895481547127057,0.5302019641554105,0.442241443194073,0.4370992587455665,0.5226130210730885,0.7500509548840438,0.5580854578821258,0.6102587972960497,0.9314515784323618,6.664001874625056e-08,0.5190607208424117,0.4888845448459518,0.9499190777306908,0.4924701637552016,0.5429127798777539,0.5624394377194673,0.539374113515516,0.5537072845168721,0.5398777473669057,0.5083818568680565,0.6494010200744298,0.4664650327007382,0.7946780489399103,0.8755489992508362,0.8364346361768226,0.7056371788398578,0.4566971663670809,1.6738583100726463,0.4687934901227569
LU,0.4714073569533136,0.6455306187914432,0.2878868391201284,0.8753780991729582,0.3053182353955671,0.4985134836890132,0.6412753282181235,0.2800823115109228,0.4139142968721498,0.4908135384996708,0.3394087483140724,0.3605267346914481,0.5061803641584226,0.7046548522107267,0.4726560348589345,0.7130507262572536,0.3461176704095874,0.3444008660725302,0.7871418579663746,0.5196792400991704,0.4954284014397837,0.4401984860613086,0.3542584229719723,0.6664339356586065,0.4010588135008459,0.4971314809382997,0.8346779163323005,0.5190607208424117,0.0,0.3895916962958178,0.790406926184713,0.4321241350109032,0.4987743017408889,0.5569157116061454,0.5382177379421182,0.3472954662982521,0.3492291813077773,0.4533941144415095,0.5361841664844439,0.4601524234636642,0.7805243883079084,0.7599980949643594,0.7051718562853249,0.718023491285873,0.4433531569068882,1.642928740711457,0.4578385820538408
LV,0.4666304642344637,0.6929875268199527,0.2505838437658902,0.8124526462939377,0.2717959787954621,0.4016772055522244,0.3781932503376168,0.2859262901704326,0.5191618105202912,0.3449882501051312,0.2307368826118245,0.4223921848324063,0.2596209397888313,0.5815349208501491,0.2447110931746641,0.744072597237359,0.2841899881941981,0.3432460692106917,0.8740566675183447,0.5481570482384591,0.5128781520129796,0.4057302763852639,0.4262476506110638,0.7575261245463255,0.3753384049411467,0.5633632616046876,0.8732700667616439,0.4888845448459516,0.3895916962958175,0.0,0.8230737539376933,0.2228603856237356,0.5013436312583495,0.5941545737620146,0.6469100935653965,0.263307719597893,0.3203005510893843,0.2775254582718039,0.6790772158141407,0.4344190079403799,0.6740091195872612,0.5718140325085815,0.6169714599066808,0.6064151091557035,0.3593664044012278,1.6761179541548268,0.2545065903628443
MC,0.7973581863149805,1.053379592181643,0.7963885591602715,1.1876877161336186,0.763134170775771,0.9035657551540056,0.913954294311665,0.7542599005235251,0.9466004299231764,0.8646810729088729,0.8077334638331919,0.7612590650456308,0.8243442537678619,1.0079453845113018,0.816722681818877,0.870909222642481,0.7487897770834064,0.767192247728835,0.9760932152053404,0.9604685481310448,0.9522824317522932,0.8918686201868881,0.814140200501005,0.9138958599288668,0.7797646937809851,0.9555705541514818,0.9711751213539164,0.9499190777306908,0.790406926184713,0.8230737539376933,8.940696716308595e-08,0.8570831966044976,0.9556456046410045,0.9928822404791704,0.987570981556784,0.8098283601072029,0.7884861875721001,0.8533944088834606,0.989747615158476,0.9352095724645172,1.0873761835886466,0.982400355219894,0.9380808478674458,1.014091689152651,0.8642705271582382,1.642489523938702,0.8610633894285201
MD,0.4895729019102771,0.6263965598392042,0.3008566012089957,0.7238807154086968,0.3389803567887737,0.3518725106082452,0.4299613395933463,0.3671461960291622,0.4798791277817756,0.3686517476176627,0.280387107279499,0.4971057126014883,0.3589338249093922,0.5583964007521679,0.3421246762554775,0.7938217461643772,0.3531067467357436,0.3946413385643266,0.8773928943615952,0.5061221635956177,0.4620934420327812,0.3772828074061712,0.4525522217661672,0.7796979351188924,0.4467702825918111,0.5228331770215823,0.8929050460984719,0.4924701637552016,0.4321241350109032,0.2228603856237356,0.8570831966044976,0.0,0.4191620796129895,0.5087739274772409,0.6061757651317554,0.3499632134587039,0.4207443590523548,0.3204250598188559,0.6510306694317243,0.3607098259535529,0.6226009296388609,0.6001028623150673,0.6650923743000542,0.5774630078700932,0.3500878986153067,1.6511326606070178,0.2053444808640935
