ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,0.2214629301898434,0.2811840198204421,0.2631467492587127,0.2859070252069611,0.2946332733273653,0.2197585934501833,0.1761834175265477,0.2599572288132368,0.3128478920390932,0.2729268094336022,0.0,0.2400671776569402,0.1782252559054332,0.2853412513217569,0.2561216169899893,0.2295377411850844,0.2608769151283758,0.2142368509972663,0.2315264802466485,0.1904562372659761,0.2207626428557957,0.2245423226765335,0.1885773331802417,0.2021117574204044,0.2547102838782655,0.2253978095558169,0.2786642423012565,0.0442061560121125,0.2176837225799338,0.1546545106139357,0.2603813718787284,0.2596682127113987,0.2231735431932959,0.2738295978078305,0.2792201729904515,0.2162224329320954,0.2381073709506305,0.1129678891893193,0.1616836380290804,0.264076648233813,0.4419961187472133,0.2594294194836529,0.0802956325217882,0.2210527247012891,0.1811989359069123,0.290076118452093
ID,0.190967448150816,0.2332254920563703,0.2013069294810163,0.2041897165024722,0.1922563939381707,0.1700173123338687,0.1546133187821345,0.178572597044037,0.1592339591512506,0.2075326503306231,0.2400671776569402,0.0,0.2250351507273832,0.1561054224201836,0.2793895041321352,0.3011044117311516,0.1538273245450465,0.1577652307287125,0.2101408336390814,0.196579384748557,0.165820421023327,0.1643556411460229,0.1801331960891171,0.2120564493451102,0.1912873665041586,0.1658183588861362,0.2240898631085937,0.2493920563354643,0.2268943486880869,0.1991991157072611,0.2041769338918482,0.1453707002933866,0.1675372030085524,0.1956844596463236,0.3320086522919789,0.1695445102917714,0.1478732301487417,0.1567747615330766,0.2581725658878944,0.1549206798307907,0.3033570537441084,0.1781724695322706,0.2625008730376019,0.1576768340493201,0.2817969383521594,0.1908175222697634
IL,0.1812806205077648,0.2356744494682904,0.2026872677912016,0.2297951064457583,0.2646019802913262,0.1686651833144976,0.1808453289391615,0.235263187968075,0.2934655689332806,0.21691197273627,0.1782252559054332,0.2250351507273832,0.0,0.245462789429352,0.2020864008859514,0.1593128486817572,0.2501816061332619,0.1721118492653401,0.2345202830426282,0.2133339707810065,0.1659897157304836,0.1835958521134451,0.2084913459903417,0.1268058106540501,0.224988896160076,0.2219345457181375,0.2537687703717974,0.1840068290466415,0.1876825642746005,0.1920731974148281,0.2335727046585324,0.2024101179993652,0.2204646273909323,0.2345660884086505,0.148645931309391,0.1667352653889967,0.1823894742497533,0.1396178947509749,0.2143575483399614,0.2140773141840644,0.4104157164102021,0.1962945826453025,0.1977917820937338,0.1764124000310544,0.2285824065474242,0.2182027471961788
IN,0.1576887766934919,0.2143074323621098,0.2010591630693696,0.2110349857754234,0.1474832097560754,0.1402677215994501,0.2252085656499561,0.1440052092712987,0.1593834512974223,0.2021090469321338,0.2853412513217569,0.1561054224201836,0.245462789429352,0.0,0.3007931523051095,0.3247226779206821,0.1699537561429644,0.1717696824433574,0.2276976907693773,0.232764541679339,0.1494048611341134,0.1822067094784278,0.2311255677127118,0.2249348238092086,0.1605190772128579,0.1788698036676737,0.2238043834945723,0.2927363859292182,0.2112131706574853,0.2708223477969433,0.1487795170909048,0.1086968223375965,0.1829678675858925,0.1492733741969143,0.357170769125232,0.1389152615387241,0.1302779523865564,0.1829917298729925,0.313592925854843,0.1606775094786359,0.3029705114695533,0.1931010596450842,0.3074021745452376,0.173237324139712,0.3276256067746652,0.2009037313725459
IQ,0.2196578339643284,0.2230379507911593,0.2699514621729956,0.2735469987122858,0.294977505548921,0.2058455604607858,0.2509321737870766,0.2951940487379917,0.3407077559444728,0.2877870691449182,0.2561216169899893,0.2793895041321352,0.2020864008859514,0.3007931523051095,0.0,0.1592925400402299,0.3197840745061124,0.2403622278414174,0.2832065899294814,0.2961957420638852,0.1818538787830288,0.2574195863504607,0.2606937598704539,0.1670572731388389,0.2720975349166012,0.2597286180416875,0.3176606121768486,0.2610854477936791,0.2379108111575437,0.2576173676713708,0.2811422277607354,0.2297671167534007,0.286303425924868,0.2664664968755389,0.1886302843561264,0.2004926755759137,0.2006090841837194,0.2339675173342131,0.2801486705543913,0.2545010489232391,0.4471500572406267,0.2509944878975456,0.2760292062187099,0.242127054132084,0.273454462429143,0.1995637428478545
JO,0.1978629652311867,0.2739793986420501,0.2861973115641031,0.2923125071132187,0.315049528447452,0.1856734649370945,0.2298215542583642,0.323804298802018,0.3851108541243407,0.2973466579217982,0.2295377411850844,0.3011044117311516,0.1593128486817572,0.3247226779206821,0.1592925400402299,0.0,0.351559511778839,0.252840071762184,0.2845747284104093,0.2911273616011265,0.1741187037457049,0.2682723685627748,0.2635083835434045,0.1355829790921425,0.2815614436072029,0.2777993214085009,0.3212133017536325,0.2334347675997272,0.2313245843291522,0.2299182406565119,0.2998229355364861,0.2224421104062197,0.2941246120797832,0.2759415155604781,0.1276224091292328,0.1874439964855628,0.1995980045114973,0.214869859338659,0.2478681867390091,0.2946628901588439,0.4798804393919638,0.2572064595007416,0.2477843723374883,0.2511931531142682,0.2673285916729914,0.2288969119766799
JP,0.214952499691145,0.2603099963113224,0.1890927250227146,0.1965476769893372,0.2100226877997248,0.1997139242038572,0.2312890632505259,0.1923781700845279,0.0669558063104029,0.1826367137925149,0.2608769151283758,0.1538273245450465,0.2501816061332619,0.1699537561429644,0.3197840745061124,0.351559511778839,0.0,0.1502614159407906,0.2185796178732414,0.1804516275424581,0.1909098439049876,0.1508979813546516,0.1988238194498386,0.2391370095730625,0.2115910968444375,0.182420537319486,0.1950778065623016,0.2557100959751468,0.2677502194622323,0.2914422573420282,0.2276206686691607,0.1534050497542736,0.180880968115044,0.2282538881831985,0.3842708831619018,0.1921594450832282,0.1600187005453294,0.179841237939048,0.3000932094252793,0.1338277964704739,0.2345631008665039,0.1859645635277004,0.27497038613543,0.1396127891300835,0.3141151884792161,0.1917067442585861
KG,0.1729910964840691,0.206384921883432,0.1370580468713207,0.1474080918300619,0.2042007459341085,0.1565170308868804,0.1881174575330795,0.1706216903383712,0.1695583712301539,0.1647593871695484,0.2142368509972663,0.1577652307287125,0.1721118492653401,0.1717696824433574,0.2403622278414174,0.252840071762184,0.1502614159407906,0.0,0.2107433269306682,0.1891465155647251,0.1534664778881113,0.058855804745441,0.183287641998216,0.1666409842957703,0.1819397626249688,0.1694199092956996,0.2001724070359845,0.217067877952215,0.2066611298899247,0.2275151426712693,0.1911439086354655,0.1463028331966045,0.1868588372160444,0.1976465092921185,0.2871130357997786,0.153111920722984,0.1486142256415983,0.1471858723681716,0.258630946821219,0.0829972136598928,0.2922073996230849,0.1575551220874779,0.2382784228514551,0.0665159858127349,0.2616565107786115,0.1755248551533066
KH,0.1995451838696623,0.2426567546483031,0.1983665077002256,0.2261064337057761,0.2162433986849352,0.1905958633524166,0.1974445071522071,0.2151792105898008,0.2254099582964025,0.2001871090200726,0.2315264802466485,0.2101408336390814,0.2345202830426282,0.2276976907693773,0.2832065899294814,0.2845747284104093,0.2185796178732414,0.2107433269306682,0.0,0.2320447031409628,0.1915585309818628,0.2189063866122442,0.1528260956143359,0.2135418780370332,0.2077108541376779,0.1404749598089972,0.1879426142403943,0.2189328645302884,0.1978974542521605,0.2305063576852568,0.2076692309609915,0.1952098957705597,0.1937037891081103,0.2184715070737706,0.3209622177465594,0.1877202270360136,0.1921142563586091,0.1690095108956495,0.2390265652131546,0.2177538258696123,0.3872247299958172,0.2332456095140057,0.2625280981819794,0.2031069651260471,0.2519531460905424,0.2469542062071844
KR,0.2216292335428249,0.2833474952913783,0.2252621257119365,0.2472428014316501,0.2604515506914382,0.2115378504462862,0.2098522845113903,0.2388279080010485,0.2378305403232032,0.2343361268495842,0.1904562372659761,0.196579384748557,0.2133339707810065,0.232764541679339,0.2961957420638852,0.2911273616011265,0.1804516275424581,0.1891465155647251,0.2320447031409628,0.0,0.2057639117938773,0.1901479566340338,0.1841276398518583,0.2200968487340853,0.2403754731846575,0.2035512771805474,0.2335403874671542,0.1954321387338508,0.2524227353614554,0.2256078790375614,0.2536640867611872,0.2164053469631741,0.2109519343626683,0.2554319119758044,0.3281863920531801,0.2145605073226095,0.208122319651642,0.1650788641080753,0.2168935829309842,0.2178924035738277,0.3766217468291295,0.2135610835122479,0.194130583647401,0.194420334571545,0.2384425965413225,0.2656372619509684
