ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
AO,2.5288109106536417e-07,1.2391922564275994,0.9946735398078091,0.9352507760095694,1.759920006050684,0.9749812757116076,0.931708306371609,0.868339083760596,1.0870047393891618,1.0253080682059568,0.8647053303295978,0.9053091883893408,1.07503130435101,1.5513932658739211,1.298659709070145,0.9558314806379198,0.9019353990732506,1.1830549745879346,0.9331738624157704,1.0171599446847148,1.1736061806457043,1.0546061979200478,1.204139350793624,1.1045272800488457,0.959862386179522,1.1032742432429996,1.9152189860500752,1.245223300499335,1.0024344859771157,1.0089332220740324,0.9199049967340032,1.7355293815624433,0.9162346048496984,0.862618047052721,1.3273400995770706,1.022086660883718,1.101754486980172,1.4764324287942443,0.9797340200997172,1.1892512220954996,1.4046672337401809,1.0178401067836087,1.242136500238166,1.2332577151546318,0.9820076869033216,0.9789255510521716,1.0128023145571294,0.9071304373161054,1.6963530982091306,1.148369701765534,1.1903158628446586,1.0635967994947657,0.9375355341920696,1.161144556562577,0.9824454041502264
BF,1.2391922564275994,2.779775575723891e-07,1.0959189542296102,0.9727640879567953,1.7531902848706964,1.0611846055768546,1.12623801339688,1.015242991440417,0.8920671465972548,0.9461167884982008,1.2539882624503271,1.1282352127155246,1.1040224991479677,1.527608305669108,1.5628590419390946,1.1744614757192748,0.9569142809732438,1.1418157994646652,1.1284777943244406,0.8315713695539679,1.4240725743431684,1.3680727771188563,1.1708116920730565,1.3625121120548545,1.1707906940900912,1.211930331735192,1.7334164959286251,1.244472414186268,1.0269843637457516,0.8229726581133184,1.079279196238658,1.6571152965175635,1.1551301272958314,1.1663434446199088,1.351111572820708,0.8860380473305057,1.1374762531202245,1.4482507142672247,1.1651501967381928,1.2284867884058766,1.4589283085793707,0.8680119229184747,1.288311095480322,1.2252167268632674,1.3607120210172816,1.1737376863956654,1.225776529633226,1.0839773313731256,1.5927016837510084,1.1730904334670624,1.194010769338556,1.255442686417506,1.0904263954359972,1.1851316362135915,1.091937634608164
BI,0.9946735398078091,1.0959189542296102,1.837138534477048e-07,0.5875712137394113,1.9368725142251608,0.6509125013640232,0.562074562871491,0.634830104956599,0.9233758581956032,0.7650092910680266,1.0955869859757876,0.6039505045126635,1.135908736656876,1.723224024131194,1.0137253705269973,0.6554130821936703,0.7428959280771069,1.0968805823200116,0.6494425469959845,0.6949926856068976,0.9356662051467144,0.7978279260147099,1.1611659124412417,0.7833291512133214,0.7248435035959879,0.972619015566329,2.0864055381268294,1.306735293467309,0.917850099667876,0.699823153841022,0.6768505702334884,1.922535753240864,0.6350090454868523,0.945775113586621,1.4397884969709387,0.6038031323780096,0.9573735635331015,1.6161544140774362,0.5623426998779545,1.2122216930077,1.310543931118224,0.8310192472433235,1.0417135193369813,0.9881604421537604,0.8272321267902621,0.8477884621577265,0.6793307117642311,0.618090293751631,1.909013238656106,0.8615211192076642,1.103599152734163,0.9127381140033552,0.869567891316983,1.1254225995666447,0.7861319209480624
BJ,0.9352507760095694,0.9727640879567954,0.5875712137394113,5.960464477539064e-08,1.9481442394989252,0.6176054316182585,0.5743319871773074,0.516415491867469,0.7138954281631691,0.6429059911760984,1.057150756471311,0.5935002517817574,1.0774551468028477,1.6522785250939551,0.9052081928143784,0.7551854912947822,0.5559408248291912,1.0871442962095978,0.6472208449016196,0.6908519889005278,0.804062801942775,0.6901561717179402,1.1182274146960272,0.6542200534389494,0.7942449318001715,0.9279831333357988,2.0405385789657347,1.2426302612762643,0.8755310814977867,0.6491225371078803,0.6142301418309141,1.874664080187608,0.6166695056365521,0.9136025579311644,1.3949269027221056,0.6243176839018681,0.9483497331442112,1.5166925401884244,0.5964012615144998,1.1452530936064191,1.4160888932828255,0.6720676406321434,1.2068705231253176,1.116425029419375,0.7280833375616386,0.7713949367907591,0.6493501393280505,0.4518385132454071,1.8316754876728871,0.9048356437675232,1.1357325774040712,0.8111979073662594,0.7501522193530306,1.1404946604767472,0.8104426507512276
BW,1.759920006050684,1.7531902848706964,1.9368725142251608,1.9481442394989252,0.0,1.9072770615041876,1.969210834489869,1.8720480255133831,1.84205306053001,1.7676976852913784,1.8120438094010716,1.98078639454512,1.676770559508007,1.7155501732802394,2.476976957040203,1.887280430159529,1.8562660147922612,1.4378978905243027,1.873987141174048,1.738092958668529,2.3367652342800738,2.3030937728722582,1.4953600542053511,2.3066643917156195,1.8257319604226443,1.554690070495693,1.807704727542036,1.7273436855207829,1.569870228964057,1.792309754547056,1.9366103436998847,1.4992003466526578,1.8425784833553465,1.590100243418494,1.2928239137719435,1.818185875999404,1.574178883091286,1.7685439183618967,1.9371069850471287,1.6773767025225397,1.436753135589156,1.8705577772587103,1.7338210820794406,1.4992279563818751,2.2108060846586097,1.6478455523353082,2.1672662741863657,1.9988736158045224,1.6614786308595888,1.6759270567683406,1.3573681013379062,2.0946989670623744,1.6534355608503717,1.311683166340929,1.5422407152994433
CD,0.9749812757116076,1.0611846055768546,0.6509125013640232,0.6176054316182585,1.9072770615041876,1.2818463544611077e-07,0.6310155901947061,0.5734805524406362,0.8767694816643409,0.7652304374177217,1.1368753580275182,0.6869829401279094,1.1402732526107164,1.7028830153519323,1.027695878729546,0.766828396925112,0.6836593919649671,1.1093428472319584,0.7270272149958954,0.7856062462289727,0.9176969066795012,0.8180942020730354,1.1585108057863842,0.7990621795555272,0.8040896736511114,0.9169127529852896,2.07687438607482,1.27118547896984,0.8742723107108552,0.7386162982067482,0.7147822043895353,1.898761278174125,0.6835876561582614,0.8470401849027325,1.4295745667493645,0.7230015705489142,1.005356386073743,1.5816409392748527,0.6657849313881442,1.2354375429915423,1.3443812377651865,0.7781155229236892,1.1846282004324011,1.098317798412206,0.8611472227848983,0.861362151335682,0.7039601801170093,0.6115234577115335,1.866696085641923,0.903776719032156,1.1282562756509915,0.913310554786142,0.8440094419756933,1.12660431119763,0.830037546803441
CF,0.931708306371609,1.12623801339688,0.562074562871491,0.5743319871773074,1.969210834489869,0.6310155901947061,0.0,0.5117853879956876,0.9007052823454953,0.7748733980763652,1.0419232801833445,0.4784854778853638,1.0934418593797246,1.7078532707469951,0.8505992257817233,0.6173727539620785,0.6438125546951544,1.1350187893356902,0.5375853831077244,0.7890701796024666,0.773051488921649,0.6226930795809443,1.187836995382263,0.6040006858465605,0.6798591291908583,0.9201253241834092,2.072233332609228,1.264468121042271,0.904214498148674,0.7459142975419061,0.5852168674427775,1.9318701903552893,0.6113933051139976,0.9129869740733504,1.4257714263215586,0.7034025962103315,0.9835708431066764,1.6008357033906346,0.5452818696239096,1.17137572805693,1.333108312018223,0.8169224546685658,1.1079227801676377,1.07451052206601,0.6785168196918221,0.7739464621401805,0.5921073620419315,0.4527732693664635,1.8960030178105811,0.9322310258713729,1.1824385231262713,0.7968537654393799,0.832537326826726,1.1828412486947275,0.8184687424349517
CG,0.868339083760596,1.015242991440417,0.634830104956599,0.516415491867469,1.8720480255133831,0.5734805524406362,0.5117853879956876,0.0,0.7807517374075029,0.6952977020920885,1.0073605955701737,0.5234873327620699,1.0073654836632702,1.6248497709540703,0.9806284616643444,0.6994776089839562,0.4622846852897029,1.084562721933378,0.6006299128807111,0.7036034341347338,0.8701205240514177,0.7485585448340011,1.1295451878663492,0.7097555528816221,0.7254902883078559,0.9110859131249184,1.9780961294627468,1.172806542584054,0.8143410014853788,0.6742493901723424,0.5828007715640496,1.824654377089102,0.6561512095970903,0.8708968100520982,1.3437541689289194,0.6700194593046839,0.9510464389486928,1.4784276007044004,0.6052349771377816,1.139856733158423,1.3242160729284005,0.719592150988688,1.1215107656812144,1.0999848929872906,0.7815744490986863,0.7454645027021565,0.6346688574499609,0.4301464626364563,1.7603273688700432,0.94999166967456,1.113918354274844,0.8037502794992765,0.7974424815959683,1.1126280115179852,0.8256929506978465
CI,1.0870047393891618,0.8920671465972548,0.9233758581956032,0.7138954281631691,1.84205306053001,0.8767694816643409,0.9007052823454953,0.7807517374075029,2.5981062314156735e-07,0.6381329500560478,1.1510231661036598,0.913707113381448,1.0222589710019352,1.5151691627204706,1.3108308544318683,1.029127385676412,0.7541918382926214,1.0154842052398978,0.9440313171945334,0.8023479822838656,1.181957589906658,1.1009895060877024,1.0555169597199228,1.081779490243951,1.0278011752997271,1.067637975729755,1.890253446801056,1.1047907755335034,0.9632283711642052,0.7733842431381676,0.8882898292965774,1.7124223692657832,0.945720538889847,0.9882378388893416,1.3609898800893907,0.832894212273546,0.8990863153958768,1.4305895699879023,0.910631877157936,1.1775791158190574,1.4611314372534163,0.5857614475095202,1.294274755742005,1.2145100955628128,1.0869021405850563,0.988499342660373,1.056096042368616,0.8475943555516922,1.5936156688204055,0.9871959828832018,1.081717681579762,1.0399624890716572,0.8809934589477691,1.1546920877418927,0.960341920557722
CM,1.0253080682059568,0.9461167884982008,0.7650092910680266,0.6429059911760984,1.7676976852913782,0.7652304374177217,0.7748733980763652,0.6952977020920885,0.6381329500560478,0.0,1.0425730361441743,0.8107316151558042,0.9832467901311576,1.5217141952098108,1.20648830800008,0.8322233177946341,0.7260886050246521,0.8821574738869346,0.7787383045070421,0.683818052390472,1.1047415651881998,1.0233938339658415,0.9938149671489956,1.0112418780387542,0.8622519731658813,0.9517452060403876,1.8939031804636752,1.12494705227139,0.8356646185069998,0.6723941204979255,0.7880877982412503,1.735218922313249,0.8073627209083538,0.882531640428989,1.3325451032884084,0.6988927083720952,0.7782366360026512,1.4534147958949692,0.7486648660090154,1.1308257432270286,1.2441001834210537,0.6527241929690983,1.123530000531351,0.9859213472710492,0.999189978050152,0.8226275467239759,0.961358434663263,0.7543004080779477,1.6608610126208567,0.8447035819905794,0.9223272386902052,1.0015274006804442,0.8071805801894532,0.9956979551104156,0.8157094600729755
CV,0.8647053303295978,1.2539882624503271,1.0955869859757876,1.057150756471311,1.8120438094010716,1.1368753580275182,1.0419232801833445,1.0073605955701737,1.1510231661036598,1.0425730361441743,0.0,1.0234575513007218,1.020621223814992,1.53627040847773,1.4427872334051943,1.0985373443341615,1.00945294869225,1.2769086254508275,1.030702878921736,1.0169885064257722,1.347560703257091,1.2271827487314926,1.2746981924234406,1.2576265720086404,1.0498005111264077,1.1936199695523195,1.7943150583168308,1.257731925756169,1.0993497009345157,0.9999576567586368,1.0295366616623332,1.6639170679579838,1.097037256107667,1.0015078509216813,1.3988653598509688,1.0829034817465302,1.183752181154463,1.39532426344194,1.129158564743937,1.111116641778928,1.4653863624360617,1.0993467183180998,1.2742656623233704,1.2767499220019527,1.1086033508324966,1.1171736655571791,1.2131784238969292,1.061251032055247,1.661944693299412,1.2734951334081004,1.2792963009758085,1.1446116798386543,1.0514557537795208,1.2490705313455817,1.139609854803998
DJ,0.9053091883893408,1.1282352127155246,0.6039505045126635,0.5935002517817574,1.98078639454512,0.6869829401279094,0.4784854778853638,0.5234873327620699,0.913707113381448,0.8107316151558042,1.0234575513007218,9.657056180250437e-08,1.0308268452431948,1.6666423996069044,0.8985631783800134,0.6488253021391301,0.6372518261092811,1.1707571404126518,0.5440492913937639,0.7814833509083359,0.7886043266109567,0.6649573349062319,1.1958339970762997,0.6207142786799135,0.7147382367228142,0.9589212379152884,2.0222643757140744,1.2022079249934592,0.9182155128165032,0.7550105520488744,0.55685994420801,1.8881511239857944,0.6385512396768618,0.9396767167430028,1.416973184665108,0.7064630472557174,1.006275762890032,1.5297467928302817,0.5774539223829076,1.130223037440944,1.3825648791022602,0.7813978787262922,1.0857893320557883,1.1064699227233254,0.7028139326848505,0.8010882253820005,0.5796682080016899,0.4853676994897951,1.8232837373862103,0.9841063883129452,1.20381512824019,0.7418984514103107,0.8311903120518582,1.1924427207507082,0.8618815339012817
