ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
CR,0.2240274702133649,0.3240164416582358,0.1229659950631831,0.1981307222673629,0.1903320243777455,0.2348607385600039,0.0905113898550076,0.3082994659918994,0.1374247546358155,0.1808923734579127,0.1648754369232358,0.171911504274365,0.1216169678406244,0.1123103030230787,0.0,0.1960685879140842,0.2784314936049895,0.1213756205509373,0.0946559685036948,0.2330802095190437,0.1969596943166531,0.3233968313134449,0.1990982944687296,0.0833212429226519,0.1750597911527307,0.1080590417896127,0.2495489955686511,0.1889419399689946,0.2644716944988428,0.2274465803428232,0.2243181175782205,0.2211663741309629,0.5574998581521419,0.1144905478254761,0.0908855609836776,0.0932550569801635,0.1057011209858052,0.5394432222825645,0.1140997143393761,0.1071193842270954,0.1851533056638254,0.0888171612930046,0.237139506737724,0.2968100171098244,0.1583963708751168,0.179009703621479,0.1469879883525296,0.2468209839712286,0.1653911693872969,0.3182446651246553,0.2963504520008562
CW,0.2291312298089252,0.3042363040068634,0.2218041671147116,0.1016995896693289,0.1720888080974422,0.1963566148502082,0.1778097674073847,0.2381228026009547,0.2143904320870105,0.1715274878703168,0.1847225828776475,0.1847487176875073,0.2216969423953809,0.2144349790383035,0.1960685879140842,0.0,0.2843287649525663,0.1793674706395027,0.2056531785619844,0.2048215881305097,0.2110385994874324,0.3012195019399833,0.2156691003692672,0.2027997195247629,0.1920865460320423,0.1990685410963808,0.2737874885874993,0.190779456115508,0.2568683152339446,0.1897268431043337,0.198299381229039,0.2411199367438503,0.5577611537820425,0.2086528816433367,0.2063887545592506,0.177066511966528,0.2235758345297209,0.5438131682454677,0.1890183351873815,0.2059484207232691,0.194712532518677,0.2032946927750503,0.2049617047918803,0.2899786155237707,0.1655310659498584,0.1936926556145689,0.2441813497832543,0.2311825170048257,0.2315666241117961,0.3115696400307475,0.2722964200400918
DM,0.2169162245332905,0.2734846713824956,0.2940144125540305,0.2797812520981798,0.2236535454675552,0.2683282229616834,0.2758536961283846,0.3201877494954881,0.287479980814509,0.2172081440181692,0.2159301746429494,0.2492993799276522,0.2929473855219553,0.2836371487491786,0.2784314936049895,0.2843287649525663,0.0,0.2668351054140148,0.2768051504962128,0.2023316005408321,0.2611767680411976,0.3326707169135094,0.2809908597929887,0.2736956464628367,0.21278933775679,0.2719801852574275,0.2964245446027638,0.206493328361994,0.257101508971914,0.2503890674136181,0.1986595599984928,0.3061140261429077,0.5210896881522388,0.2747428735388106,0.2687185203624234,0.2586581194960671,0.2902454546528513,0.550547264226556,0.2570826100915461,0.2801938666244443,0.2570404301001416,0.2695029170297817,0.2263648818310453,0.2709606786075508,0.2269824795120668,0.247170368126038,0.3222192340709576,0.2052449825673511,0.3023990435509882,0.2683280729474485,0.2810888148317574
DO,0.2113059509660005,0.3105141711006071,0.1300101363509889,0.1953147941424013,0.1531769734409132,0.2242369536191818,0.1023517825909008,0.3090642180651661,0.1546630237344093,0.1576818487103104,0.1457513030180978,0.1669846258717958,0.143422494897068,0.1004814016726216,0.1213756205509373,0.1793674706395027,0.2668351054140148,0.0,0.1061267445790969,0.2018970607715251,0.1805463611513391,0.3079553470972029,0.2015020325728327,0.1002593420566867,0.1434616719082566,0.1031303272669725,0.1939598401285485,0.1439113730440651,0.2606800111403056,0.1958430977358498,0.1909059399094751,0.2252855232058646,0.556273400363652,0.1024804477381944,0.1092855274827934,0.0994336257618028,0.1375725604136184,0.5559465593530263,0.1286894886167821,0.1248682146989547,0.1493580803079267,0.1206639225870471,0.213415549870319,0.2817889880629718,0.1406284811921179,0.1672214399895079,0.170386148235671,0.2164311802999796,0.1566195511101172,0.3035281917848491,0.277691716454117
EC,0.229766459650213,0.3294631426421941,0.11249232191411,0.2117419279230099,0.190852564090058,0.2497962640352605,0.0774038442612236,0.3201666102074924,0.1374950781246623,0.189049500893073,0.159097758733789,0.1802381807005524,0.1216149024048716,0.088429525603136,0.0946559685036948,0.2056531785619844,0.2768051504962128,0.1061267445790969,0.0,0.2225561724464688,0.194250093699891,0.3168240945046879,0.2148190513502782,0.082346057602524,0.1670103595750576,0.0960236361013228,0.2167202968658941,0.1681174484483507,0.2755587940298043,0.2351413845224278,0.2190834000673975,0.2387724848927991,0.5699423778742447,0.1044913715484499,0.0755292187615654,0.0959321125003865,0.0833432346252294,0.5504044509230853,0.1323064929741515,0.095510908842197,0.1844825132824059,0.0969893847890912,0.2389672108662234,0.3004053910519366,0.1678098996477439,0.1780217001802259,0.1449963848010507,0.2386936165169815,0.1263870591118139,0.3268996177414113,0.29558043314501
GD,0.1412810478673631,0.2690536531071301,0.2404927423303775,0.2057038515364757,0.1383697261520642,0.2065004973113196,0.2147060395632575,0.2940376157290527,0.2278433858457228,0.1344014450535324,0.1489248864049901,0.1821268685853796,0.2463346564870742,0.2276501040205919,0.2330802095190437,0.2048215881305097,0.2023316005408321,0.2018970607715251,0.2225561724464688,0.0,0.2094457483798802,0.2973743807530151,0.2338404855627145,0.2222777350411926,0.1465290392547433,0.2158853897857369,0.2399492810042827,0.1287219073168533,0.2073048005401987,0.173640434853008,0.1254838765761226,0.2611767930557771,0.5034741054639127,0.2256290377369291,0.2058697942373408,0.1957551827152037,0.2352340693406089,0.5447684399680119,0.2037188477810856,0.2223094613037334,0.2074799968169842,0.2112350237802133,0.1783633370720323,0.2381167265311305,0.1613837710636274,0.1792710578935467,0.2752448647164646,0.1221889452962863,0.2545709388312347,0.2626602773280626,0.2408390516149627
GF,0.2387371864062991,0.2639207879483403,0.1989733488516734,0.2303864000135871,0.1920843782155323,0.219990765817743,0.1892239311015464,0.3152064230447708,0.19511695255088,0.1849194845548194,0.1802399462298114,0.1822967071668263,0.2091851602989638,0.1946014742508521,0.1969596943166531,0.2110385994874324,0.2611767680411976,0.1805463611513391,0.194250093699891,0.2094457483798802,0.0,0.2957937311961613,0.0747444307407788,0.1890772038414991,0.1864979691939565,0.1882548563649849,0.2154566235237766,0.1871641061494564,0.285556025037603,0.2121544904212322,0.2001575997693503,0.0957700588126783,0.5621992376434569,0.1984645197192091,0.190698001605419,0.1740802897758886,0.2020384832904749,0.4976781092198507,0.2007792531315366,0.1895703817650175,0.2007292464943939,0.1970976962890821,0.2015499877566164,0.2899877699969678,0.1942408949529138,0.1919829308534865,0.2295516333613214,0.2291863753789806,0.2224759949740605,0.308802680882227,0.278663603911741
GL,0.3074203675092579,0.3267412731951454,0.3227733201447221,0.306601196826145,0.2943633278607611,0.2941935003254243,0.3147387611352941,0.370132877580552,0.3112000543921653,0.2799647365512461,0.2751586635030789,0.2592272588499112,0.3164217319213476,0.3125718039404968,0.3233968313134449,0.3012195019399833,0.3326707169135094,0.3079553470972029,0.3168240945046879,0.2973743807530151,0.2957937311961613,0.0,0.3132780137578448,0.3061513813676855,0.2906459682749882,0.3116636201421112,0.3173579414595507,0.2912907772997832,0.3517046632550602,0.3031174770763101,0.2935847214167947,0.3360606721751227,0.6146728127186694,0.2980535704239532,0.3115444179023434,0.3020017498780777,0.3233734599976126,0.5862850467059293,0.3011788426448798,0.2988970902607157,0.3164550227924121,0.3103745250757216,0.287789004205266,0.337908950619276,0.3110903384444085,0.2636282799696848,0.3427966912858982,0.3000370589872774,0.310821193903871,0.3399127170236702,0.3055027436864386
GP,0.2474181424692987,0.2712809626837323,0.2118099215196002,0.2336494532341999,0.2046324169709298,0.2334396311168034,0.199195336164982,0.3237616070884452,0.2168383953097374,0.2012455649875204,0.1969739327124761,0.1894341376107675,0.2220836532793205,0.217986575671067,0.1990982944687296,0.2156691003692672,0.2809908597929887,0.2015020325728327,0.2148190513502782,0.2338404855627145,0.0747444307407788,0.3132780137578448,0.0,0.202457724584843,0.2030295816940999,0.2069461652562946,0.2223020374683328,0.2129725406073992,0.2856455214718526,0.2317231965006376,0.2265337107801365,0.051114862697196,0.5655208085531368,0.2121422175840979,0.2102058264294436,0.1906613837393347,0.2215201436462446,0.4882179406968927,0.1990161714279896,0.204893458485482,0.2133023286706088,0.2159235752908566,0.2233252691511332,0.3083876017664939,0.2013846130999435,0.2087757438157591,0.2359764655202028,0.2528154517094395,0.2400918091196149,0.3243108247503059,0.2951387098131519
GT,0.2169891747226624,0.3188383680307434,0.1140563299097942,0.2052887101420306,0.1763654452560051,0.2470078382959334,0.0852844357064803,0.3130368991391549,0.1444511713335363,0.1723902544164821,0.1512502201324677,0.1763665937744828,0.1264795821188509,0.1060049174829075,0.0833212429226519,0.2027997195247629,0.2736956464628367,0.1002593420566867,0.082346057602524,0.2222777350411926,0.1890772038414991,0.3061513813676855,0.202457724584843,0.0,0.1637782147868125,0.0768014038061378,0.2232579984868006,0.1678486502185804,0.2615728813608913,0.2298309020535656,0.2188898263554503,0.2193948240278579,0.5732506526258628,0.1124280992416784,0.0747269085941471,0.0915489332495089,0.1058447590403788,0.5394737123416968,0.1195432416723595,0.0972190579897304,0.1506905053884544,0.0833144406539574,0.2334315900536937,0.3074646009811894,0.1479529375640857,0.1833767337170128,0.1504067988532188,0.238015083686511,0.150182879241852,0.3234501841298657,0.2982209716834653
GY,0.1582934215757985,0.287707176068918,0.1998615035406148,0.1958116354434459,0.124396283499782,0.196453285013067,0.1590322378234968,0.3117789706611242,0.1866810315718097,0.1127184816432503,0.1100907379063265,0.1618146080619202,0.1961970140013351,0.1823340276569186,0.1750597911527307,0.1920865460320423,0.21278933775679,0.1434616719082566,0.1670103595750576,0.1465290392547433,0.1864979691939565,0.2906459682749882,0.2030295816940999,0.1637782147868125,0.0,0.1495551382775778,0.1896446421976135,0.0992390563332563,0.2141986722393687,0.17688490105938,0.1301657383982031,0.2303614761389851,0.509805249991236,0.1822978663583387,0.1546192223770839,0.1580628762166153,0.1814856988566933,0.5529495415455878,0.163634987787117,0.1684552140440076,0.1327265167367173,0.1624036374668191,0.1879786094381152,0.2469038053696918,0.1116510666046597,0.155915319365173,0.2297136081000867,0.1484671553955938,0.199382600989748,0.2679125113799664,0.2524146083397993
HN,0.2176532279383773,0.3215047067521339,0.1376099396843084,0.209048970971271,0.1643902997140303,0.238247350849156,0.1045772854700162,0.3179823410311598,0.1566652633229486,0.1635501533672383,0.1421837397037562,0.1732685898003919,0.1436430874915498,0.1128056166869,0.1080590417896127,0.1990685410963808,0.2719801852574275,0.1031303272669725,0.0960236361013228,0.2158853897857369,0.1882548563649849,0.3116636201421112,0.2069461652562946,0.0768014038061378,0.1495551382775778,0.0,0.2102859393507405,0.1549400252188386,0.2691595028264789,0.2193000054146795,0.2040093886093512,0.228239997168018,0.5650218952931959,0.1250501815583931,0.0819221847905929,0.0949257132674146,0.1270881658841859,0.548966805524489,0.13107153428477,0.1102593062083039,0.1601567608614841,0.0949122899649257,0.2293410509647194,0.2952947732825706,0.1564714925984368,0.1750961599201015,0.1731200103641855,0.2322497701638399,0.1557961371759009,0.3198843125051218,0.3024097386678381
HT,0.2364248040872559,0.3438062490439004,0.2637760507312819,0.2963677947468055,0.2310765952029676,0.2990854811121752,0.2058961432657527,0.3662206553138791,0.242093309030726,0.2208069504409546,0.2025053030609257,0.2405759734077392,0.2651618909597387,0.223873819889824,0.2495489955686511,0.2737874885874993,0.2964245446027638,0.1939598401285485,0.2167202968658941,0.2399492810042827,0.2154566235237766,0.3173579414595507,0.2223020374683328,0.2232579984868006,0.1896446421976135,0.2102859393507405,0.0,0.1816032940290228,0.3217261339987242,0.2869376690499912,0.2327212328390149,0.2438347624542751,0.5735119747241173,0.2324207786641552,0.1970014688078658,0.2247898917028876,0.2280728779459756,0.577694344807671,0.2488979003219685,0.2317417607772895,0.2273743008231284,0.2223942087323769,0.2704544486307483,0.3128570441873191,0.2302443117032664,0.2454935862440306,0.2985420409111946,0.2377530493367109,0.2253379855400805,0.3489448996480091,0.3224317247169304
JM,0.1477276800637712,0.2884297559687399,0.205330289884168,0.2133028342654203,0.1108304029869204,0.2058327243431478,0.1621884669529036,0.3198070065780809,0.1906815355212915,0.1035120066723378,0.1216102110432011,0.1481641945905876,0.1941411601784917,0.1771155575164459,0.1889419399689946,0.190779456115508,0.206493328361994,0.1439113730440651,0.1681174484483507,0.1287219073168533,0.1871641061494564,0.2912907772997832,0.2129725406073992,0.1678486502185804,0.0992390563332563,0.1549400252188386,0.1816032940290228,0.0,0.2241963861120414,0.1706343218338982,0.1187224268621401,0.2456544101224924,0.5170783933147038,0.1853792483441916,0.1578680833150477,0.145494345084111,0.1849916735065525,0.5496403934140021,0.1687155963707709,0.1791719341380186,0.1564185065311094,0.1703465939255259,0.1872851400638633,0.2387930986882811,0.1227813946908359,0.1462328509579944,0.2370766451505221,0.1339378235401801,0.2038296687066035,0.2698855293125245,0.2534718493188228
KN,0.2174296438496223,0.2983328727499472,0.2821843527585492,0.2324045504102903,0.2080207008873793,0.2410749848520089,0.2676022773287048,0.3076474238999789,0.2842825667194752,0.2021202572838699,0.2106892630978996,0.2330603543541032,0.2917390894026356,0.2949724541771362,0.2644716944988428,0.2568683152339446,0.257101508971914,0.2606800111403056,0.2755587940298043,0.2073048005401987,0.285556025037603,0.3517046632550602,0.2856455214718526,0.2615728813608913,0.2141986722393687,0.2691595028264789,0.3217261339987242,0.2241963861120414,0.0,0.2248682730308169,0.2121708968560008,0.3063807916932787,0.5478951375500323,0.2772708376612947,0.2668243767142328,0.2644983605697311,0.290831249331802,0.5576903757524806,0.2353235080014351,0.2716677853685788,0.2402393688038078,0.2724839049560581,0.2196220106894288,0.2896670054300504,0.1997083239512785,0.2270675457559134,0.3111542552694456,0.2201725799333345,0.3206184714465336,0.2941843801046505,0.2749214457511075
KY,0.2057552352500844,0.271983226257415,0.2465072632224665,0.1952748788941707,0.1478787044654137,0.1439334337954959,0.2308657045954534,0.2851085166306251,0.2431379310916704,0.1438980646307148,0.1812324456065037,0.1538574354005992,0.2500406763160944,0.2405644900327253,0.2274465803428232,0.1897268431043337,0.2503890674136181,0.1958430977358498,0.2351413845224278,0.173640434853008,0.2121544904212322,0.3031174770763101,0.2317231965006376,0.2298309020535656,0.17688490105938,0.2193000054146795,0.2869376690499912,0.1706343218338982,0.2248682730308169,0.0,0.1612187549153545,0.2547501482604219,0.527472582963052,0.2351855640812515,0.2288904919088481,0.1976452903448995,0.2542463824401066,0.5358078565831236,0.1908539777608621,0.2226128827836144,0.2098438491573299,0.2332897098261445,0.1790293119310895,0.2339998673694066,0.1515497614781734,0.1532127687368802,0.2689579157526915,0.1901128914851347,0.2699629568481579,0.2517129993942405,0.2304698046274151
LC,0.1538104486951561,0.2687461479202203,0.2402334773224338,0.2011716973794655,0.1219564846989104,0.1989945580400954,0.2137951372987714,0.2980120525991793,0.2262299155489566,0.1242815849191509,0.1419461258990901,0.1685251460245144,0.2360410820200205,0.2179043805206274,0.2243181175782205,0.198299381229039,0.1986595599984928,0.1909059399094751,0.2190834000673975,0.1254838765761226,0.2001575997693503,0.2935847214167947,0.2265337107801365,0.2188898263554503,0.1301657383982031,0.2040093886093512,0.2327212328390149,0.1187224268621401,0.2121708968560008,0.1612187549153545,0.0,0.2513295971335242,0.4975948824371337,0.2197875729596865,0.203979911548187,0.1907000862694449,0.232506026640808,0.5550738724103146,0.1955022166449438,0.2177980777895918,0.1960900999773664,0.2098881496356464,0.1731644783774818,0.2330772514584496,0.1483467697676216,0.1650124186876528,0.276092690095908,0.1174548603321242,0.2396525560965493,0.2583532995006752,0.2460146229755482
MQ,0.2771098728162759,0.2902691108358831,0.2364869972102593,0.2498007282831649,0.2317472044093007,0.2622141504581411,0.221218230158223,0.344827622599054,0.2454725710897403,0.2254859692219889,0.2198706309782638,0.2179485798203863,0.2487428552473519,0.2409946189465642,0.2211663741309629,0.2411199367438503,0.3061140261429077,0.2252855232058646,0.2387724848927991,0.2611767930557771,0.0957700588126783,0.3360606721751227,0.051114862697196,0.2193948240278579,0.2303614761389851,0.228239997168018,0.2438347624542751,0.2456544101224924,0.3063807916932787,0.2547501482604219,0.2513295971335242,0.0,0.5861333582206811,0.2364431057990709,0.2309159013721393,0.2193090667011124,0.2441559368002861,0.4924255806962749,0.2229523864198723,0.2275153612019536,0.2332154134884567,0.2338310104480365,0.2459989860019006,0.3258970098505171,0.2258447948239559,0.2359127448033753,0.2628533820731634,0.2753641446949824,0.2646337918871614,0.3442362960711822,0.320638911608568
MS,0.50435896210123,0.5680753911607497,0.5840499682845488,0.551152718017256,0.5132844966429424,0.5405888344695806,0.5565597476776449,0.5861034281217807,0.5765474776161164,0.5142941409704083,0.5179260108198127,0.5491305226665806,0.5838137926730922,0.5833555792850817,0.5574998581521419,0.5577611537820425,0.5210896881522388,0.556273400363652,0.5699423778742447,0.5034741054639127,0.5621992376434569,0.6146728127186694,0.5655208085531368,0.5732506526258628,0.509805249991236,0.5650218952931959,0.5735119747241173,0.5170783933147038,0.5478951375500323,0.527472582963052,0.4975948824371337,0.5861333582206811,0.0,0.5604289059922283,0.5645736338776106,0.5654468483050052,0.5692782767257902,0.7145192547006642,0.5400702558522361,0.5544994062484245,0.5502441090075567,0.5619485067582078,0.5201268663864209,0.5327943232907738,0.518248634844817,0.5369226732418289,0.5724622788893208,0.498210394203272,0.5736518982474876,0.5552245296531125,0.5532417183169069
