ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
JO,16.99005326694675,17.84244232646188,17.15019033856353,17.783571757953435,17.60496447421642,17.056170364909764,16.819444323074567,18.1058534571364,18.743457486356736,17.622141423064168,16.15756890006106,17.714300202086005,16.440924961839798,18.036138104256963,16.613040749056946,15.17143724224261,18.374693091712366,17.666938010210444,17.142332659863783,16.68386163345774,16.891026988974208,17.554193819143695,17.173655500088174,16.464042915814012,17.305004983401574,17.357281405102107,17.221740931339674,16.20548340421986,16.576627412569668,16.026948925346833,17.528797112636873,17.702599419592058,17.676567668240903,17.258284519329354,15.687436437979578,17.206481494402794,17.44596081251812,16.976745591941942,15.691706729087183,18.203818713333284,18.762619382001716,17.42941448755288,15.834050350923746,17.787597270396287,15.87909577647012,18.401445266290867
JP,3.257932372577596,3.469430479576377,3.289007311091199,3.4609692897075064,3.404892653026754,3.2752639258092,3.2504819993217646,3.519211625451789,3.7105513992856793,3.4074919794425265,3.0892668787124737,3.43130781737046,3.173688846324774,3.49741916804082,3.2269501704309933,2.9901995361568594,3.558780616770192,3.4310738468139985,3.264292416479951,3.1933220082156564,3.241948424819759,3.394504251960742,3.300372312582271,3.169662519776552,3.316525274668295,3.3471682411235264,3.306874311811339,3.112665250001899,3.1679915874438818,3.0719818577859543,3.383943205415579,3.4269417426732844,3.414537134516965,3.2980145845732385,3.0734169076822284,3.328047277544699,3.3743889279788046,3.2637965772761866,2.992350053827159,3.558876429970526,3.739610597478096,3.359080370972194,3.0275855253796147,3.4755232887121297,3.020220969903373,3.650931922553257
KG,5.95653924512507,6.323348480459781,5.976393205372199,6.276292674571547,6.214057618171643,5.981565553676643,5.905366552999976,6.413432673482432,6.734107972277198,6.200659617015309,5.651452373510162,6.2704404851007975,5.76376208418116,6.393368755979006,5.853110471313899,5.405854121321582,6.554483513480643,6.194345068647199,5.983819509997754,5.85681497974684,5.9209708172583095,6.151485897949978,6.04074324915931,5.751438069027455,6.067558901672492,6.109899358729013,6.022653140960809,5.687241387079144,5.791451919661741,5.597370062532512,6.179590073320116,6.266828714169275,6.235912481266203,6.043213954628458,5.530281451913072,6.069324215025571,6.169713683716123,5.95619490172672,5.49048759144481,6.466240432043837,6.776135515079341,6.1407681472923255,5.525264936709889,6.289339707235484,5.508881663139402,6.604884227638071
KH,7.142356774234575,7.632093457794519,7.207204989049636,7.603249763870558,7.471383570063573,7.175599215549969,7.074595971948597,7.804302929666637,8.217096496368281,7.483715707901566,6.754251850846313,7.560162374584147,6.950807943307045,7.728861715782987,7.0370612098183045,6.460246970974909,7.966700283146586,7.562817709997747,7.041555140047597,7.039975292458422,7.098973410614144,7.477466789301874,7.208671178502902,6.905978045859246,7.282455675107408,7.283484698499786,7.207584299537034,6.779015001916633,6.930958374834087,6.672601653755827,7.439580352146578,7.553855633972881,7.510070022095213,7.265550611460691,6.667685906959493,7.28983841296349,7.413245165367951,7.160301542569919,6.451612760171916,7.873763960414706,8.29538966832378,7.403493009741364,6.631520082122748,7.654081176860261,6.579995300980552,8.060361374030572
KR,11.29233274671168,12.006848073050056,11.490051778890503,11.936360566557507,11.76008517266666,11.413372226448145,11.266017272556711,12.122269635751511,12.5829821896041,11.786170010057516,10.680329061608251,11.83968972759338,11.032689202371738,12.057789768951718,11.22192905902399,10.392623313196315,12.28657724350974,11.82666054837428,11.43082266108587,10.67738197075849,11.270294605032063,11.748324827080245,11.431852745091025,11.040454126588475,11.566231914457129,11.56459608646678,11.507322383710932,10.76325814216232,11.096840108795638,10.668197021619914,11.68902158138872,11.839174775201077,11.800790679324953,11.459008183979025,10.5971734127124,11.502431096116648,11.675110338683652,11.334237988704412,10.320412769262935,12.217186811688196,12.618589949478952,11.60204237995925,10.41563734772821,11.949763976181163,10.487059670942124,12.40491367158397
KW,8.478530649793822,9.12308759931477,8.634042285714132,9.06237953182173,8.936827550148044,8.5139406339463,8.458260389444082,9.273840233615756,9.719088175208183,8.948309185067698,8.075374438493856,9.00247852587608,8.270043492788673,9.1748200136572,8.413404149333417,7.723641100085336,9.459056091486392,9.0146688172583,8.613673210614145,8.394147036404613,8.37211181360296,8.912333616315522,8.7280235359857,8.251525094742936,8.752827876427745,8.798581215997457,8.722389733542133,8.129728961400797,8.310614258373494,7.981802397275357,8.89604856078507,8.934862045217333,8.97350996692779,8.703107616274131,7.927176113556633,8.641199826644845,8.769183394903777,8.53214916643229,7.866771183972074,9.343096247799966,9.783900163888855,8.865452104362502,7.896735078668388,9.10331136281772,7.950095769347657,9.51050240563076
KZ,6.010399194478192,6.41972025080109,6.029135229672192,6.359501896168877,6.299979700435984,6.030930408560445,5.959618777270277,6.51371389033205,6.856219084189173,6.277404171179969,5.696879928391681,6.351502420090286,5.801238673609186,6.490934132199513,5.916905998814843,5.435904930254819,6.660708918627377,6.294280897949968,6.041263589301874,5.921274258452799,5.961430616315524,6.206009953181599,6.115885857358636,5.7954924847167,6.1406432064158425,6.188429457533804,6.087855808188301,5.730517839238066,5.84899120423106,5.638535618754544,6.265128118207111,6.3393147191521,6.32051124723763,6.1187288891300105,5.575329060053369,6.126949892563575,6.23154496057354,6.013018642991552,5.538122731115227,6.566950344641573,6.9073624279138,6.218640251487296,5.565770131526862,6.379186485255664,5.556578538505371,6.719041249068221
LA,7.958166653866292,8.417930264182234,8.013959438303333,8.393280398285413,8.27940731798844,8.0117689524884,7.866170701002354,8.565558610281052,8.958654568510001,8.28398768113376,7.478288319412594,8.364004091145093,7.743190810352065,8.536684777115116,7.816811412493388,7.211228744532669,8.722439112582272,8.339400382492666,7.928330111836268,7.76066430979694,7.932982669319067,8.271747990692,7.89026115998224,7.704789516416867,8.079987552247088,8.06680244399141,8.031827775890601,7.510514020529999,7.697015791361178,7.435119759016611,8.22950656140225,8.366383951232212,8.29754710987877,8.061045688629411,7.425284391881143,8.116470588421858,8.233382244041877,7.957149477483442,7.086857835457057,8.646812917526317,9.005319058990477,8.184626004711436,7.311347433866399,8.425873392186523,7.275360337146855,8.811294314846096
LB,11.023572236926183,11.705518720152885,11.093921649091838,11.597006657290564,11.495281378493212,11.063133052502105,10.936283929642237,11.868987747078185,12.36755093817039,11.459450922045566,10.453941830756854,11.61664036710528,10.655772584449377,11.810906637922184,10.860089144579725,9.989282225123318,12.07939538464136,11.537761267225624,11.113303044057425,10.856931756159195,10.944150292941115,11.439020682914876,11.192455581281676,10.55195620990454,11.253602560213936,11.305271981657,11.15817706150454,10.484870386525625,10.739691323687545,10.364348882183432,11.430359864216726,11.563630363701083,11.542379522982824,11.211465539876718,10.199709101888748,11.196710964318576,11.38015194565793,11.023325005801016,10.176169035916866,11.951949037677046,12.42566373124834,11.376045093427807,10.23212933406835,11.632534654001413,10.273136307434577,12.14194775540844
LK,7.553819052724465,8.005147882884874,7.613049753771871,7.993381213664852,7.843676329990532,7.591726070499237,7.516076065242459,8.129491296748322,8.533218690159359,7.876742652272223,7.2098136112853535,7.943608610910554,7.373806460237549,8.054313031443344,7.468885204422172,6.906989076968818,8.303002923791045,7.930626884128595,7.56652545756352,7.459454328285793,7.522197858883859,7.860916188871954,7.644398401369835,7.330347344471872,7.5634859655455,7.734223003192151,7.651587918112399,7.24202025527538,7.314289792410674,7.116443362206366,7.797668185209281,7.923149293379441,7.902705857874828,7.643553276925268,7.06854958650721,7.700411169347874,7.81099368353923,7.575860049306962,6.943075121423892,8.208901454078426,8.584703661745971,7.782872113725599,7.044043236604256,8.016498980870269,7.014502251636115,8.398084040237533
