ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
GQ,4.758121712454184,8.481869386169382,5.0657669230768905,5.102936317016282,9.135784845865716,4.253432852564084,5.30925757575757,3.919333211233173,6.820166148271993,6.117349639423072,6.996975794871785,4.7405337606837445,6.876727212454159,8.740474560637512,3.0650662914321405,4.223152451923049,5.044450932400879,7.951072065527037,4.096552136752137,5.775873162393103,0.0,3.419989743589737,7.891558674611754,3.254053479853458,4.7907146723646585,4.831498428453241,9.664727185897473,7.521540381410238,7.597548681318656,5.597119615384615,4.328966132478622,9.860753435897392,4.4716836247086,5.44356011538461,6.972021410256361,5.728619899665541,7.105430021794861,8.10220737179481,4.404896075353208,9.99894522144522,6.712838157322864,6.210572836538462,6.361862435897425,7.519019615384589,4.501931918656048,4.405284188034172,3.815623076923071,4.138191604631899,9.645911249548528,7.256437161172131,8.01198509283811,5.304959153249821,4.794479396681709,7.329407393162337,6.189941457489846
GW,4.138658324175799,8.067926728826725,4.443418076923046,4.546453566433539,8.729042523768344,3.9146667628204974,4.285143356643338,3.454113675213647,6.350338444816033,5.971226274038458,6.037559999999995,4.027638034188008,6.438835534798494,8.284117677754637,3.490015759849901,4.095929214743571,4.739092657342609,7.842794487179455,3.60463632478632,5.130021623931572,3.419989743589737,0.0,7.78468332611049,2.370052747252737,4.224469373219363,4.417170223325044,9.212606096153882,7.266200480769206,6.918357619047606,5.018432403846157,3.6867979700854665,9.34701969230767,4.214534790209772,4.808155115384609,6.616360384615342,5.145212541806004,6.968630919230756,7.589382371794814,4.005819152276284,9.186230069930048,6.380924119947812,5.631335240384612,5.961074102564096,7.005656538461513,3.75543554376657,3.960239743589728,3.2574846153846084,3.596538337468954,9.302663629469096,7.073299578754553,7.917068912466762,4.780193738819292,4.443264262443405,7.182319273504218,6.224959757084982
KE,6.558435105633795,6.0517869042538015,6.1494861971830925,5.564363469910365,5.881272513055857,6.089844735915494,7.014661037131882,6.184313192488246,4.953632146356382,4.876745180457743,6.590076929577464,6.598561564945215,5.71150084037557,5.989474282832117,8.366465671590495,5.988202919600927,5.867709688433617,4.397842511737072,6.059808951486699,4.974595571204982,7.891558674611754,7.78468332611049,0.0,7.516134547283688,6.095221804903489,5.893521667423882,6.567234679577498,5.58977097359154,6.224121918175725,5.131712464788729,5.971890950704212,7.033997643192494,5.528846241997425,5.950623035211268,5.083960446009376,5.182346025719522,4.259976233098568,7.880691948356799,5.949986901408442,7.976733141271885,6.113215366435885,5.6354916021126655,5.625508098591552,5.872399507042254,8.187175080135981,6.588803161189342,7.643760834236167,6.267484516129024,7.54645605633802,4.769631740442643,4.226171078193282,7.560387864395662,5.304184021540993,4.018384906103268,5.448421148999249
KM,4.070687499999972,7.718428860028868,4.056999999999977,4.122300259740237,8.533361797752786,3.4735341071428385,4.148810389610374,3.0536222222221903,6.079113944099356,5.528641383928571,5.948223428571421,3.558157936507904,6.089552999999964,8.189063586872551,3.2291229965156587,3.6220937202380834,4.411691991341944,7.550053941798917,3.26049206349206,4.900350317460264,3.254053479853458,2.370052747252737,7.516134547283688,0.0,3.952547354497341,4.007999078340991,8.9474936071429,6.977661499999977,6.702677619047606,4.687845000000003,3.385429166666656,9.256022666666636,3.882050974025957,4.560320785714279,6.410985476190432,4.851120807453402,6.591757078571409,7.345695833333282,3.582853061224478,9.135945454545464,6.01981331719125,5.387494017857138,5.579995238095221,6.676444999999977,3.5873665024630323,3.518783333333305,3.124019780219768,3.1724702764976698,9.147977525150877,6.795832142857119,7.632165418719127,4.456291029900305,4.035360319327705,6.90580579365074,5.8645309774435725
LR,3.810463320105798,6.280376262626261,2.959899814814811,3.3196415824915717,6.5305184977111805,3.19324347222221,3.700900505050493,2.844088095238073,4.399042987117516,4.257025706018503,4.383918444444455,3.216344444444424,4.09733914814814,6.066934025024991,5.216769963866289,3.5581478009259127,3.2483528619528323,5.817347222222195,2.860027777777772,3.088631111111077,4.7907146723646585,4.224469373219363,6.095221804903489,3.952547354497341,0.0,3.99581200716845,6.8993360462963125,4.660204347222217,5.57399248677248,3.475214166666656,2.8152374999999927,7.108483185185191,3.6899579966329816,3.5174044999999845,4.582039444444432,3.1471283413848474,4.716637979629618,6.864781481481461,2.916783106575954,7.895410942760962,4.055903546767088,4.3388309953703645,3.5077287037036737,5.1026531481481525,4.777219220945065,4.288351851851841,4.709141737891727,2.733977777777761,6.9295330412102105,5.271095899470886,5.764182822477597,4.851234754521949,3.3089442832243745,5.074277962962937,4.674185555555547
LS,4.3312378456221,7.274174291300087,4.149201935483853,4.207789560117284,6.05923428778542,3.696941653225797,4.8129973607038,3.44025309779823,5.35282808555397,4.933811804435475,5.657300645161286,4.164781182795678,5.429159691244212,6.915021017436761,5.021622816679749,3.6246694422042864,4.2357072825024025,5.572941630824353,3.084805734767024,4.452983118279528,4.831498428453241,4.417170223325044,5.893521667423882,4.007999078340991,3.99581200716845,0.0,7.664225927419383,6.025402048387088,5.311143886328709,4.198352137096769,3.595937141577056,8.095227698924733,3.3366379032257925,3.849945370967732,4.850854999999978,4.270330504908822,5.136065530645149,7.609323387096731,3.288000658327839,8.925858357771277,4.189181082558764,5.461710786290305,4.6709659677419175,4.966186935483862,5.404761735261371,2.8103965949820604,4.763257320099234,3.61479193548385,8.291970190822337,4.77707475422425,5.654972769744092,5.520195423855927,3.70889680075899,5.147720232974872,4.052722546689292
LY,7.718599821428592,7.495518709595987,7.439150750000019,7.010475522727309,7.168315103932586,7.572215833333354,7.970171750000031,7.491096718253998,5.9934832065217645,6.543731187500021,7.337602750000027,7.639251250000024,5.375791821428584,5.010484317567569,10.087893067073209,7.641377708333354,7.106046128787892,7.134152898148166,7.591880583333364,6.303557472222235,9.664727185897473,9.212606096153882,6.567234679577498,8.9474936071429,6.8993360462963125,7.664225927419383,0.0,5.245948750000002,6.966598511904773,6.748764000000026,6.870742305555583,6.102675083333329,7.597685022727304,7.11511075000002,6.009292916666671,6.929809532608719,6.4735837,8.084403083333354,7.696582872449019,8.457323371212148,7.440017419491542,7.481175000000018,6.141627750000017,7.574262250000017,9.37222642241383,8.34495563888892,9.316393865384647,7.593096314516175,6.00439789788733,7.476093678571474,6.59771797413794,8.471663308139558,7.167799720588249,6.345012472222227,7.6607143026316065
MA,5.789014446428587,6.34095140656564,5.478782624999994,5.01797768181818,5.8592126264044575,5.493864041666655,6.037305409090885,5.360613718253953,4.798758706521727,4.8577968125000055,5.842253249999992,5.605552805555532,3.1216968333333277,4.403189658783767,8.198590137195108,5.950586291666651,4.955592064393924,5.886859222222211,5.728019097222202,4.509331722222214,7.521540381410238,7.266200480769206,5.58977097359154,6.977661499999977,4.660204347222217,6.025402048387088,5.245948750000002,0.0,6.085562071428557,4.900202750000003,5.224097847222216,5.805728541666632,5.72062030681816,5.173301249999994,4.980134208333312,4.989084624999982,5.069830599999997,6.689779208333297,5.615740683673467,7.709292738636332,5.854455025423717,5.488041625000008,4.402401208333329,5.76451099999999,7.442453426724116,6.61169038888887,7.34760077884613,5.518778153225799,4.693539904929555,6.013658946428569,5.2615199353448086,6.649382406976716,5.025977419117644,4.9207772777777565,5.928538861842086
MG,5.934352261904762,6.714160620490629,5.219279523809526,5.259728701298688,6.126547581594437,5.201129226190465,6.18067952380951,5.435331269841255,5.224471252587984,5.6325698660714085,6.344362000000001,5.993073650793641,5.863877285714277,6.636909640926628,7.659185098722392,5.195492767857123,5.819220086580064,5.794843306878296,5.5561214285714255,5.030790317460296,7.597548681318656,6.918357619047606,6.224121918175725,6.702677619047606,5.57399248677248,5.311143886328709,6.966598511904773,6.085562071428557,0.0,4.598809166666656,5.496219484126977,7.3565520952381025,5.277458852813843,5.337258309523798,5.654212142857136,5.538560538302279,5.747525002380932,7.095512261904747,5.4418350340136055,8.656055108225097,4.952644334140428,5.595323452380928,5.322585238095234,5.773771190476184,7.250866715927732,6.1888888888888784,6.986143846153827,5.688850752688177,6.8979463447350815,5.687605476190464,5.3347459934318255,6.446665791805075,5.259116386554605,5.46556738095236,5.38603275689222
ML,4.009557142857143,5.200865328282825,3.4354362500000017,2.7340353409090894,6.182702724719077,3.245915000000009,4.249757613636353,3.313987559523799,3.395946086956513,3.473964062500003,5.079705250000011,4.024694583333312,4.504099535714283,5.9289537905405085,5.968926524390253,3.689094375000011,3.720168068181805,4.958369490740737,3.611589166666667,2.5667355555555424,5.597119615384615,5.018432403846157,5.131712464788729,4.687845000000003,3.475214166666656,4.198352137096769,6.748764000000026,4.900202750000003,4.598809166666656,0.0,3.242605277777772,6.76253699999999,3.4420803409090834,3.626309500000004,4.566177499999983,2.602581358695643,4.161659949999997,6.838439166666642,3.4771278826530625,8.134851439393927,4.340624682203379,3.339270000000003,4.086344166666653,4.7269537500000025,5.6720957758620685,4.640679722222219,5.018301634615376,3.31456125,6.935152799295762,4.392112500000003,4.814513534482738,5.176366947674418,3.596045749999997,4.192956666666648,3.7860771052631543
MR,3.249753809523793,6.270001388888896,3.4046452777777803,2.9583763383838337,6.88192691947565,2.6300181944444354,3.610664267676757,2.2415716269841126,4.552782330917852,4.26415649305555,4.669476166666677,2.977443055555536,4.420985865079358,6.2434112507507225,4.6176266598915845,3.17530076388888,2.907343560606042,5.942230648148136,2.342601388888888,3.1827352777777627,4.328966132478622,3.6867979700854665,5.971890950704212,3.385429166666656,2.8152374999999927,3.595937141577056,6.870742305555583,5.224097847222216,5.496219484126977,3.242605277777772,0.0,7.350691388888902,3.075693813131304,3.184859111111109,4.606998055555542,3.274207185990329,5.144697949999994,6.584999999999972,3.1106585884353786,7.729257702020213,4.566820409604508,4.108184791666667,3.934391944444426,5.374781944444442,4.43768136973179,3.71817083333332,4.181618482905976,2.2307150089605674,7.436637773865407,5.24995488095237,5.887962327586167,4.412394670542627,3.173474650326781,5.224520277777758,4.462601564327476
MU,7.707798452380963,8.014112444444462,7.673373666666643,7.331814060606079,6.385898786516875,7.896465416666689,8.096551393939398,7.567960063492065,6.430673000000015,7.115288895833316,7.367690666666681,7.687430444444447,6.051366047619042,5.96412725225224,10.655651382113764,8.30927187499998,6.917419939393929,7.585197666666659,7.835953333333343,6.632002666666672,9.860753435897392,9.34701969230767,7.033997643192494,9.256022666666636,7.108483185185191,8.095227698924733,6.102675083333329,5.805728541666632,7.3565520952381025,6.76253699999999,7.350691388888902,0.0,7.876428393939402,7.410021166666665,5.646637000000003,7.132905884057995,6.742361449999974,6.581081666666682,8.108897687074853,8.288152363636375,7.766706892655385,7.481645666666655,6.429946666666681,7.958300333333332,9.496085425287324,8.770717111111091,9.662231076923051,7.781346774193571,5.833117079812216,8.090052238095256,7.321700229885055,8.105223224806192,7.195052196078437,6.845752777777776,7.884790526315801
MW,3.704708474025952,6.341636616161615,3.547420909090902,3.2981331818181667,6.750193232890693,3.03167920454544,4.422938636363624,2.997740728715704,4.738700909090878,4.36949713068181,5.537743727272742,3.829230555555529,5.111903670995639,6.653100471744436,4.648000055432357,2.802525587121201,3.826643181818146,5.437558282828253,2.816049747474745,3.8560367171716807,4.4716836247086,4.214534790209772,5.528846241997425,3.882050974025957,3.6899579966329816,3.3366379032257925,7.597685022727304,5.72062030681816,5.277458852813843,3.4420803409090834,3.075693813131304,7.876428393939402,0.0,3.821677227272713,4.764771212121195,3.6081666996047215,4.703965995454533,6.918671212121166,3.0222753710575017,8.45364469696969,4.681560978428329,4.2939134090909015,4.24177651515149,5.165909090909088,4.989887852664555,3.5114093434343245,3.972805769230756,3.163459750733117,7.807145653008943,4.854442554112526,5.45183064263317,5.236139587737822,3.218230219251304,4.652558282828242,3.71942184210526
MZ,3.6251547142857135,6.777820823232336,3.891662499999991,3.623394227272727,6.219936297752791,3.514988749999995,4.365428863636355,3.3230725317460177,4.827063499999985,4.559839687499998,4.402664500000005,4.064021944444423,4.394414880952367,6.309174337837819,5.7818265,3.6105928750000063,3.7343353181817993,5.983297944444438,3.3932764999999896,3.67386761111109,5.44356011538461,4.808155115384609,5.950623035211268,4.560320785714279,3.5174044999999845,3.849945370967732,7.11511075000002,5.173301249999994,5.337258309523798,3.626309500000004,3.184859111111109,7.410021166666665,3.821677227272713,0.0,4.43823149999998,4.000391934782594,5.048741849999996,7.045802833333308,3.668039193877549,8.388290439393954,4.57314388983049,4.849863500000007,4.074756499999976,5.3715535,5.056943810344814,4.225461833333325,5.356648192307686,3.335681887096772,7.242453035211247,5.267876976190485,5.711069810344799,5.193735313953479,3.4210538529411747,4.947263277777749,4.613902289473674
NA,5.379137023809515,6.270722979797967,5.05814666666664,4.6044822727272665,5.230824363295869,5.038701249999988,5.889724393939365,4.916929126984104,4.823013478260851,4.726492395833328,5.450622999999994,5.312322777777751,4.947743523809496,5.56958203603602,7.470139959349544,5.215561041666631,4.674431666666633,5.515807777777759,4.7175461111111,4.439551666666645,6.972021410256361,6.616360384615342,5.083960446009376,6.410985476190432,4.582039444444432,4.850854999999978,6.009292916666671,4.980134208333312,5.654212142857136,4.566177499999983,4.606998055555542,5.646637000000003,4.764771212121195,4.43823149999998,0.0,4.503591376811579,4.834526083333309,7.139303333333311,4.696336360544207,7.357791666666618,5.35681742937851,5.395194374999982,4.564859999999986,5.985039999999963,6.9887528160919,5.572762777777746,6.896883205128157,4.804838118279559,6.654731760563367,5.5812076190476105,5.284588103448235,6.256316085271278,4.380884803921549,4.371659999999974,4.911419912280687
NE,4.543560698757748,5.02747476943347,3.301532391304327,2.721012450592874,6.373518588177821,3.6486882789855,4.350900988142279,3.499395893719781,3.755195869565188,3.4101012907608608,5.083863043478264,4.077098067632826,4.657748051759822,6.220889206815487,6.082836108165425,4.181670208333324,3.4514245059288235,4.86983309983895,3.711135024154573,2.5413335265700274,5.728619899665541,5.145212541806004,5.182346025719522,4.851120807453402,3.1471283413848474,4.270330504908822,6.929809532608719,4.989084624999982,5.538560538302279,2.602581358695643,3.274207185990329,7.132905884057995,3.6081666996047215,4.000391934782594,4.503591376811579,0.0,3.915422832608687,7.361196014492727,3.346217701863342,8.073400461133092,4.496996499631521,3.755057989130423,4.142452391304328,4.489950217391306,5.732085832083941,4.854851207729453,5.154576086956504,3.076740252454401,7.291845352112663,4.230034337474103,4.932819355322296,5.477581445904942,3.847362664961616,4.091708768115916,4.019246796338667
NG,5.837719592857128,5.998425656060599,4.84178825,4.478690786363623,5.561750947752787,5.146868599999992,6.066194340909068,5.248901440476178,4.658114732608682,4.066996262499999,5.858584649999992,5.726302205555533,4.769109583333317,5.985617058108085,7.453818779268276,4.847815591666659,5.219674507575741,3.5562270759259125,5.10769861666666,3.871058972222202,7.105430021794861,6.968630919230756,4.259976233098568,6.591757078571409,4.716637979629618,5.136065530645149,6.4735837,5.069830599999997,5.747525002380932,4.161659949999997,5.144697949999994,6.742361449999974,4.703965995454533,5.048741849999996,4.834526083333309,3.915422832608687,0.0,7.990031483333308,4.841876133673468,8.33793853181816,4.79468567372879,4.912918124999997,4.377304916666654,4.293488649999994,7.3620866568965315,5.517129183333322,6.614317111538441,5.21975518225805,7.017708023239404,3.827702249999991,3.974815612068941,7.010193966279052,4.830309255882341,3.4438397277777493,4.316102634210512
RE,6.850082738095231,8.08172146464644,7.1936291666666206,6.4923327272727045,8.544291947565531,6.812631249999992,7.3301348484848114,6.312587499999963,6.889501956521729,6.972833020833319,7.001652333333303,6.629737499999961,6.643029642857123,7.323883774774745,8.489169207317003,6.973604791666632,6.425888257575718,8.336357962962955,6.7374569444444194,7.068408055555524,8.10220737179481,7.589382371794814,7.880691948356799,7.345695833333282,6.864781481481461,7.609323387096731,8.084403083333354,6.689779208333297,7.095512261904747,6.838439166666642,6.584999999999972,6.581081666666682,6.918671212121166,7.045802833333308,7.139303333333311,7.361196014492727,7.990031483333308,0.0,6.784199999999964,8.843354545454483,8.048030932203345,6.92977145833332,7.071829999999985,8.308104166666611,7.73803290229879,7.253441666666618,7.844425641025593,6.426436155913969,7.502479213615008,8.593908809523786,8.273532068965482,6.546043217054218,6.312587058823515,7.734864999999962,7.988968026315758
RW,4.072899132653051,5.951394867037728,3.24072663265306,2.702432022263443,6.782281586792013,3.1228508588435324,3.836597217068635,2.974785260770956,4.7663541126885445,3.74507987882653,5.1157464489796025,3.5379091836734475,4.964521938775486,6.831526516822918,4.360642210054746,2.901542410714285,3.686868305503993,5.700908665910799,2.4701558956916068,3.766918276643968,4.404896075353208,4.005819152276284,5.949986901408442,3.582853061224478,2.916783106575954,3.288000658327839,7.696582872449019,5.615740683673467,5.4418350340136055,3.4771278826530625,3.1106585884353786,8.108897687074853,3.0222753710575017,3.668039193877549,4.696336360544207,3.346217701863342,4.841876133673468,6.784199999999964,0.0,8.052228138528157,4.167052369422343,4.08834451530612,3.8099827210884185,4.961672755102044,4.362433356790981,3.1337345804988503,4.116470172684447,2.2807655365371846,7.765257904570267,4.822699693877539,5.596994595355325,5.077545942097756,3.486443061224472,4.852918696145104,3.9343267669172937
SC,8.70594646103896,8.535975757575768,8.588840606060577,7.526271515151498,8.989602417432758,8.517837689393932,8.023315151515172,8.52932323232322,7.692316251646892,7.425942869318186,8.287217090909074,7.896660101010126,7.686430203463173,8.413568510237488,10.226792682926808,8.49931267045449,7.586728787878755,8.768475033669995,8.263778282828298,7.845149292929254,9.99894522144522,9.186230069930048,7.976733141271885,9.135945454545464,7.895410942760962,8.925858357771277,8.457323371212148,7.709292738636332,8.656055108225097,8.134851439393927,7.729257702020213,8.288152363636375,8.45364469696969,8.388290439393954,7.357791666666618,8.073400461133092,8.33793853181816,8.843354545454483,8.052228138528157,0.0,9.038406420133512,8.207135776515148,7.65533606060607,9.036704090909051,8.606181295715782,8.408619696969714,9.626071328671308,7.956346089931602,9.302094635083208,9.214420670995668,8.67673283176588,8.35914869626498,8.08035934759357,7.956772272727249,8.900151897926618
