ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
BD,0.1272484080236389,0.2017916423254118,0.1718122337037534,0.1190917524985855,0.0,0.1170030064662339,0.1848339893119538,0.1734951752897989,0.1124582911470161,0.1569511808820786,0.279568514425623,0.2363902758779442,0.1679197739088014,0.099623359512687,0.2457513827566066,0.2351721718514489,0.2148802890538912,0.1781397495230154,0.1428392012691013,0.3145062147663455,0.156800771324891,0.1967131556324587,0.3036835122282427,0.1344185452102566,0.0967797659462655,0.1333226192696396,0.1837912711508541,0.2682281380128742,0.1336042542555007,0.2359727537911889,0.1436959540917975,0.119906688214183,0.1673852344727696,0.1031138722350883,0.148672089562149,0.1216068349589489,0.0901698535653918,0.1464490766511978,0.3196931258568116,0.1665993937011619,0.4592423396425236,0.1562839244500222,0.3073595782798641,0.1770969615820349,0.3665000356444512,0.1484179940374849
BH,0.0267341459426021,0.1296340217012896,0.1027337100378245,0.0653094391402178,0.1170030064662339,0.0,0.0701985489017398,0.110500839213947,0.0387172987664063,0.0874007110058208,0.164263135929093,0.1279618254446495,0.0581345603262019,0.0485169449546551,0.1592793943807277,0.1137225187521185,0.1094386883133321,0.0646523046743113,0.0784774547025791,0.2062685497745369,0.0390028415890281,0.0759189479354764,0.1825196769121718,0.0350902817133225,0.0520136910419282,0.0740456875433009,0.1249510076583069,0.1580420225264242,0.0789110652605167,0.117117943861387,0.079663498011551,0.0189231596933734,0.071243092804017,0.0452822854494017,0.0791377326013409,0.0269111011801602,0.0354867340025966,0.0495761319060441,0.2048684352271157,0.0727642842892771,0.4158592144314001,0.059560135560484,0.1812381658718246,0.0648073660270593,0.2615593551801056,0.1112555382583382
BN,0.0756312700672591,0.1357986856905634,0.1978952103696165,0.1530724706624043,0.1848339893119538,0.0701985489017398,0.0,0.1919125502315087,0.0928359818303752,0.1721571936996565,0.114617825499769,0.0593214531934596,0.0770697125370128,0.1091164276503781,0.1417537264697754,0.1239760231017944,0.0930705377550102,0.0911985048703121,0.1287893876105222,0.1489995940466872,0.0837830771968082,0.1147906019429076,0.1467332836925469,0.0729403790081894,0.1194837928523665,0.1239640696514464,0.2047181003264662,0.1186496997631197,0.1492372994261845,0.0460860289158194,0.1383768655010899,0.0798141947044029,0.0775118730943296,0.105564070882912,0.098162286365215,0.0923147352058014,0.0954142191681796,0.0574797447793806,0.1495250860807482,0.1226667259716743,0.4246022273562864,0.1062111134430351,0.1086830975731095,0.113690833817581,0.1840336935422407,0.1301081457591166
BT,0.1302431234501333,0.2281144235954643,0.1229848864994114,0.089289205915878,0.1734951752897989,0.110500839213947,0.1919125502315087,0.0,0.0647436237123437,0.1098603834319202,0.2730518466008469,0.2532931168810258,0.1130494283900916,0.0533455146586389,0.3303767736806839,0.2804670381248579,0.1772096188160412,0.108482636317193,0.1767303830176032,0.313064935568789,0.1438252792882443,0.0989588291907966,0.3244844178417122,0.1304034005393962,0.0871247916395906,0.1228618987396865,0.132155080924014,0.2579855341491381,0.1236712363607068,0.254765224831061,0.0570013898167369,0.1173269183251481,0.1755559409911186,0.1041495416229659,0.1929185562862457,0.091987291439478,0.1164634380127016,0.1305650876220163,0.3370213127092188,0.1083112977686524,0.4555996086606497,0.1049696096902393,0.2896805257334,0.1102467899782606,0.3685401376067959,0.1939395553899132
CN,0.0539628009379806,0.1451565954825827,0.0716440050456392,0.0406814070042711,0.1124582911470161,0.0387172987664063,0.0928359818303752,0.0647436237123437,0.0,0.0488891945842012,0.1803784690760228,0.1558678008285401,0.0534102402934213,0.0235884661382075,0.2194898966533894,0.1792045238877807,0.0922533905415506,0.0560092331150828,0.0823902296440691,0.207432751570094,0.0676975015935605,0.0649930651533493,0.2139879006464526,0.0539300273982894,0.0406647155639688,0.060428238944085,0.0869294196956468,0.1672796371135481,0.0757336835724649,0.1528936964478459,0.0496560660458513,0.0473784761622005,0.0756984028814583,0.0385267198211461,0.110406339962724,0.0362770530484156,0.0429010423063529,0.0554538128728364,0.2352837119800874,0.0581944775335316,0.4203427906281776,0.0391998631654822,0.1910730903677432,0.0627108481092517,0.2693021173068882,0.1299726531725344
GE,0.0899553750695562,0.1966808620741528,0.0414144518401508,0.039770413279674,0.1569511808820786,0.0874007110058208,0.1721571936996565,0.1098603834319202,0.0488891945842012,0.0,0.2663851760188691,0.2506287404448912,0.0836733606073107,0.0728676369938075,0.2869687085972753,0.2215339933170206,0.1638292484079461,0.1040565453662984,0.1087931576046017,0.2999760372430083,0.115611151062227,0.0989760211076394,0.2890966024926369,0.08344181503675,0.0797640096525594,0.1107552698567528,0.0747175638713163,0.2588395472421347,0.0868663040492886,0.2447682027725363,0.0889408070845799,0.1018035960987404,0.1456375868395135,0.0716957781548717,0.1682395775977878,0.0798083113307891,0.0938639915423434,0.1096951265152982,0.3179285479829599,0.0888182753323088,0.4420325328289799,0.086317586560126,0.286617938315135,0.0959800091732753,0.3860137144417014,0.1863068484184575
HK,0.1729501665077359,0.1913029320713649,0.2906481702341137,0.2393744887574637,0.279568514425623,0.164263135929093,0.114617825499769,0.2730518466008469,0.1803784690760228,0.2663851760188691,0.0,0.1746217287379742,0.1204261700767658,0.2190657850015362,0.1454648453073856,0.1375397397544274,0.1264365249161986,0.1433812591202234,0.2030548326904216,0.116869190830761,0.1794909504503165,0.1517999164959965,0.1532546673766509,0.1556115589062492,0.2218548755153967,0.1808492611869561,0.2812095237546803,0.0273177848450327,0.2298922087287512,0.0798314505937004,0.2240482301014501,0.1772153973108727,0.1302913321510821,0.2123951166194034,0.13878414934355,0.2065012270924225,0.2013323822121531,0.1011172314011956,0.0835966753247353,0.1965570672852785,0.4311214673311873,0.185790961372586,0.0384261220431013,0.1586007332242189,0.1617043146730548,0.1999065138434188
ID,0.1565589608879553,0.1900119370102403,0.272210546150153,0.2278426527334622,0.2363902758779442,0.1279618254446495,0.0593214531934596,0.2532931168810258,0.1558678008285401,0.2506287404448912,0.1746217287379742,0.0,0.12917726085036,0.16049328209071,0.1782148600358496,0.1770383327256217,0.0938763459687677,0.1509856450729541,0.1638843902066877,0.1434953412436974,0.1230300325567969,0.182481833411663,0.150109708828851,0.1137730029762222,0.1983368062554802,0.1915287718577496,0.2797302946093205,0.1716723202997997,0.2347908426963769,0.0712594952051084,0.2195426192037092,0.1225600346918077,0.110319998808879,0.1676536655533506,0.1402261936354704,0.1659755900200524,0.1373818073098557,0.1193162998358314,0.1870407032296838,0.1712831932986331,0.4825103838241558,0.1627336275043731,0.1551435416631907,0.1810850901387447,0.19077200614771,0.1484015600291102
IL,0.0655948345554215,0.140552138016394,0.1008799616464176,0.0732409793369643,0.1679197739088014,0.0581345603262019,0.0770697125370128,0.1130494283900916,0.0534102402934213,0.0836733606073107,0.1204261700767658,0.12917726085036,0.0,0.0689501657177753,0.1567845621735392,0.120701096363788,0.0734833503820828,0.0376310031572446,0.0885307305633512,0.1536109571867009,0.0704675000891132,0.038943503198781,0.1637211413171295,0.0388634532947207,0.0870892761075513,0.0745831322949338,0.129865676340511,0.112314575157037,0.0931220698967334,0.0941616609036588,0.0747255430199842,0.0654690246997745,0.0846985782951216,0.0776368662375809,0.0830873048723023,0.0638787143713642,0.0753661086411308,0.0427608700336218,0.1545102531302242,0.0505047734923851,0.3900121711004835,0.071670905126823,0.1262881029274223,0.0424407817094606,0.2006460924741795,0.1076617560104311
IN,0.0673176593996294,0.1532629264544318,0.0834986718386127,0.0558503424552851,0.099623359512687,0.0485169449546551,0.1091164276503781,0.0533455146586389,0.0235884661382075,0.0728676369938075,0.2190657850015362,0.16049328209071,0.0689501657177753,0.0,0.2516147613416113,0.2083046040754671,0.1196433663480799,0.0644796269436528,0.1122087885376104,0.2390274155032263,0.0741553540714841,0.0704561831152684,0.2496718258035068,0.0694240803318814,0.0341699335195808,0.0722002181025932,0.1011888696980776,0.2053012708255248,0.0868654366452666,0.1774130446984611,0.0456733052790523,0.0496530924599778,0.1033847669715191,0.0492172692605227,0.1193213275375731,0.0384955702923702,0.0483395814659204,0.0763596589207248,0.2786268401360455,0.0672392125334717,0.4374055024007902,0.0577906827676281,0.2384909321754055,0.0718194122154297,0.3129458704487291,0.1260132775421141
