ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,8.824860815093006,8.914066515535794,8.739479661829458,8.777247368382266,8.906677364823583,8.869196717713743,9.378537986638346,8.950865108155956,8.526644691126041,8.919331999988666,9.035174595911062,8.727463510816424,9.067564234991092,8.96352094259874,8.951896392945983,8.921556490814236,9.088351204751053,8.898976199187844,8.326831924752717,8.622704353488954,8.461367075744656,8.760932524457912,8.638076123127712,8.290919585629556,8.937411539262142,8.56084734960804,8.774931437039584,8.725103400938243,8.729744942908903,9.03357709574612,8.82923042106836,9.01709840626623,8.812636091402656,8.635922352291196,8.279060737104688,8.912677943863192,8.98670398014016,8.931214142611616,8.658325547860628,8.897773108627296,8.89722556055807,9.41085510558378,8.924603972603986,8.743600711027337,8.872253722456865,8.03630083602206,9.077376503789273
DK,13.474178046766829,13.576655628470558,13.343368007670962,13.368732041604844,13.574443963932488,13.518858758750202,14.25737901086626,13.646423588478168,12.997157928529337,13.583000587641344,13.794019624303171,13.176664287388768,13.780606905580036,13.64039689197777,13.606151465417245,13.565276425109555,13.854522301944344,13.56422233016105,12.72185414264293,13.147392432884695,12.895286118683842,13.346376090281025,13.167904520984871,12.624179547434125,13.6142941178825,13.065926918651098,13.39347218335079,13.282620383482149,13.292033475749507,13.75055431487166,13.452771980115044,13.721853009978968,13.412141382605173,13.186813463331012,12.644041049618332,13.580865625759076,13.67189729012842,13.616447564213988,13.207542930344983,13.553444982694591,13.558459595253732,14.31449109531081,13.577930504117385,13.33838090607567,13.527884706324327,12.253172322693413,13.814578155525291
EE,10.49293371321955,10.558599721011417,10.42244090648815,10.441421078448627,10.56051082390071,10.517664218019837,10.99976762292128,10.619323410545103,10.17016537767286,10.569567141094169,10.71884342389028,10.36532998099247,10.647527648244536,10.621481287287247,10.585777929706571,10.567592396683182,10.746661925074603,10.572703381887557,10.003642933290005,10.27804875919912,10.136241603523892,10.41145824103764,10.31212571310548,9.9513633121268,10.586249919712904,10.241632273286648,10.435663941691477,10.336512087582957,10.390043495793694,10.668680028539992,10.470707209328287,10.660642192707366,10.484947889425532,10.298207968504684,9.970286042723812,10.578283530799874,10.62464490649952,10.58217976576402,10.31168998379507,10.555941461943128,10.5638221943794,11.033911957753045,10.582907342558004,10.418726818062652,10.526178420864412,9.610358480948136,10.70083617456167
ES,9.86134651562097,9.982791594546606,9.810517375800924,9.848829800359727,9.97350332261333,9.942597426969463,10.506401416145444,10.032966964999444,9.546449176480806,9.9976111248715,10.157720286348676,9.768040122240958,10.164401442138,9.968670833731938,10.032009341660254,9.9966711654004,10.17835024580926,9.975564488698105,9.337768345010808,9.653032663980833,9.480819753037942,9.825778642599936,9.673403332891397,9.319546381915735,10.02970993715106,9.576430221353336,9.868333418186053,9.762416967113246,9.784640001300316,10.1233521751474,9.861397499749938,10.096301445435376,9.880740630797792,9.684971551922136,9.294539556247855,9.983011161524242,10.086152050366108,10.018156917380267,9.673032914800126,9.97453500322406,10.003849290207436,10.549407242540822,10.01781249580198,9.816740085339797,9.95715265547754,8.953536118289154,10.16174198315302
FI,11.84670774826753,11.919230792108632,11.754008017483274,11.781507759152465,11.926403153886428,11.882657881772488,12.455412671324948,11.988865071995704,11.486445553571626,11.923525318553695,12.099528922040689,11.687227881025196,12.082131269902096,11.985442527005024,11.888215499409393,11.926265029070764,12.149597712410092,11.921394557354212,11.220555739789988,11.599189665432796,11.398667521556687,11.742836989304964,11.620060572478453,11.173227419662238,11.961580823640467,11.521938706316476,11.771297850689535,11.678515435293198,11.738534986947634,12.063310668716086,11.826027764568847,12.054004253760729,11.823543968000926,11.619856609909284,11.20242315272498,11.940467652252856,11.988758597933693,11.95432111171238,11.654737936644096,11.912264725667052,11.929624052368007,12.495176552685257,11.929661223349123,11.748179424210605,11.886022825275464,10.812660999756472,12.1045164681675
FO,16.330816675925906,16.505920400662376,16.330647726491208,16.327680636822897,16.51406104733175,16.480735820995353,17.06797733539324,16.56417379321636,15.97882015194144,16.545836576165563,16.68881304289755,16.265976863706122,16.68356975986731,16.56972837373378,16.54588905205937,16.085835307870358,16.738199166404396,16.49655535232519,15.708424574879208,16.09637572656059,15.941870999707584,16.35119282856236,16.164966277648794,15.644237901620354,16.45083951207263,16.10156129404568,16.26685499999998,16.289237587118038,16.27280594335015,16.639513813154515,16.291897630208314,16.635374807407388,16.367420494612773,16.14903240328281,15.74506401543208,16.515789306764855,16.581760759112637,16.5651604667604,16.194544840448014,16.494353927990346,16.486319062247457,17.10443428033563,16.518803545937484,16.376684326711544,16.491575200999982,15.205898284313708,16.731003374891397
FR,8.589541900244315,8.698821213278764,8.564682515371123,8.590061481135175,8.67010094743436,8.653013549750064,9.148609295286729,8.741087432029001,8.32700714425947,8.724962574315823,8.845565188206852,8.545180171913392,8.852596719631219,8.741364885515118,8.759179166771185,8.728156597776877,8.824673565017967,8.689289581294346,8.150969029736492,8.435229529633277,8.307941896594375,8.562333361783624,8.436048906654394,8.133545263568546,8.740150596771525,8.371096595129895,8.593885622217565,8.50231016900624,8.517292455273356,8.81879474288758,8.573885952821609,8.798801495091158,8.624087778959455,8.443642884284142,8.116863405644281,8.702796265933452,8.771603741706977,8.713656014919769,8.439087101429406,8.685744844017457,8.705998402981137,9.17466622452139,8.72830765187765,8.55331296615078,8.665422595542235,7.827756726612377,8.846090400824838
GB,11.879248224750192,12.01309511805161,11.832289420145685,11.859691568239151,11.990770059633022,11.95186357816218,12.58594985877932,12.069670836641562,11.524500615457702,12.044391781019495,12.195444320376769,11.794134337863223,12.217892314177297,12.077833266137093,12.070230149448427,12.025766921430796,12.228543719027472,11.927889607969243,11.183842704733731,11.677278575752627,11.47083544169633,11.82335279654325,11.614115831267542,11.150337124854069,12.052011631984142,11.589598067612382,11.842287394058442,11.766059740955908,11.767685732514757,12.162909253325134,11.89026950816301,12.136757509246005,11.903881808137742,11.68292430380868,11.174880028589468,12.004069648351567,12.090561298628767,12.030792401567124,11.68680448701662,11.99682851493002,12.034198304503915,12.618785933844691,12.023152390338849,11.802543824792656,11.971122091514015,10.8948696825824,12.194691517186982
GI,36.69318442546581,37.001685100300975,36.73504983255147,36.73164108043475,36.978647526846274,36.890415098550704,37.97136239218366,37.13509610272309,36.105633786582494,37.080447631005946,37.33887470872008,36.667340813123545,37.36440652835818,37.15561178522824,37.084965994662646,36.95321080676325,37.40579783024806,36.89941736751217,34.528717461247616,36.41395416160472,36.04001263043477,36.66218914269258,36.33768532003103,35.323182402173884,37.02119401254179,36.2297557935652,36.49621439999997,36.562575512445626,36.57377060737811,37.2748690225387,36.59423322554345,37.210556630201,36.791824677865584,36.405321935415,35.36402113442027,37.02468799095298,37.132492416557945,37.05826074791573,36.45619972169002,36.97366787041258,37.03837392198943,38.014035597554326,37.02537243980976,36.64664109227051,36.948824877495625,34.541034997442424,37.32035489135176
GR,14.999147460696872,15.108885007075424,14.911552512554064,14.889350254350587,15.151136447607351,15.0591941680798,15.904296460714306,15.229103445727798,14.442838501883186,15.181219455669847,15.398113935875218,14.856245901784206,15.402179152686202,15.234242902617158,15.226966718724354,15.10452875686354,15.45342512856374,15.156220036949968,14.17732096002362,14.531497632722877,14.363968536064403,14.90777164821863,14.708648339295422,14.101279445052937,15.214398425167037,14.56421487015334,14.93665934415748,14.810256172880472,14.837647027343154,15.332395779431458,14.97282373043172,15.303450676968035,14.9496034650539,14.632451653572629,14.113990503717073,15.164093349538502,15.277245391317424,15.216680477007609,14.727050675643628,15.117785696414078,15.091931163928004,15.95719676586057,15.177852879382003,14.910238199806331,15.095372900678884,13.656878790652312,15.41133140853597
HR,17.543652377167824,17.644065653784114,17.403373721243675,17.282077306708125,17.699414528103905,17.584682312269642,18.557777840163123,17.790648530154755,16.950157073784283,17.694232530116317,17.967569768178766,17.33493269763121,17.99116510705882,17.79282310172212,17.75723768489609,17.68081714005838,18.05693060557269,17.680570012941523,16.534172538901505,17.09476164611225,16.541761600570535,17.389331638343208,17.172789481809303,16.48106136153499,17.770067853900713,17.000475177636744,17.439100361543765,17.305372661207798,17.364595313969602,17.899998990354415,17.53436760282885,17.872202362729954,17.407141917275823,17.08335910269273,16.438223722996977,17.699382133033232,17.813117623744784,17.726111341286874,17.202418928793367,17.637707180871224,17.589195923649186,18.61335249303986,17.702060605605,17.35828975604615,17.607950893436957,16.030043329040154,17.979252766872154
HU,15.823653765689109,15.93100182437586,15.732647729335667,15.752268758095823,15.943360222424277,15.84509082103687,16.618451310594605,16.031991526669735,15.397055781326994,15.956737928026474,16.16987907654113,15.688766528877494,16.16912560422167,16.04052585093322,16.00415101229347,15.992882828562262,16.21406593041104,15.935831227437545,15.05909291080843,15.541308617915575,15.292075497992313,15.610925646427528,15.553213491411915,15.029304197587606,16.003090563761692,15.420395318236938,15.738785734327372,15.627414032532556,15.697598789915356,16.12094000455584,15.789235627116112,16.09262241463354,15.813433322559163,15.530705873198766,14.99330072415632,15.97456141052363,16.050193138234732,15.96442215964517,15.583739259998303,15.902320000110894,15.918400484886224,16.661552710858565,15.974306510730884,15.678440748885407,15.87352039433813,14.53695565956645,16.15425770868623
