ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
GD,0.0925934748592994,0.1897825021998156,0.2866706686507583,0.132984736375662,0.097259503068327,0.1102882189377898,0.2544732166502874,0.2307810965300147,0.237149122464547,0.0774951125392187,0.1411057340064486,0.1813294906244166,0.2150567784549574,0.2886494968966056,0.1725196738222559,0.1115797101176838,0.1310058777979549,0.2077292122996398,0.2276367453202662,0.0,0.1581476172228904,0.2231824036393198,0.1808196600039979,0.1726523819433612,0.1064031274115597,0.1793628612315946,0.1995419868333334,0.0806397825166557,0.0705814208563342,0.1325343559732485,0.0680297020185677,0.1967918503318172,0.3002800965355563,0.2187132513173104,0.233605040458408,0.1631767358754274,0.2050043495640257,0.4336275086506252,0.1337570981701284,0.2296280729732134,0.1101846005171017,0.1805390737970081,0.1044595745360477,0.1646572348818886,0.0795189333078298,0.1550029497351298,0.1984124070041515,0.0749753354074305,0.2887824520758824,0.1662912197795978,0.086903556166868
GF,0.1156775657796486,0.1352334887706646,0.2057329718301779,0.0943715213243329,0.0874426280180639,0.0904635476006556,0.1744059191808371,0.2515123654752289,0.1308382826965435,0.0838964035874645,0.1384315778670126,0.1191370987053221,0.1708440411507602,0.2092449434694419,0.1132778618897112,0.0824867158285092,0.1318146576702502,0.1098472813923026,0.1480192005432802,0.1581476172228904,0.0,0.1922974225511652,0.0231324441672655,0.1076807610482568,0.1420526337594145,0.1347719126572735,0.2610767690569723,0.0921525757549922,0.1373569518237366,0.0962750437095585,0.1371916268263384,0.0475108800747086,0.3860079682208327,0.153035244690265,0.141217607034762,0.1006863379549309,0.1686175754017103,0.3434922896341399,0.0666559019772269,0.153018217217584,0.099839348062674,0.1180780689209647,0.1010199171441392,0.129366216363443,0.0994773483245913,0.1085619071766097,0.1349691610240743,0.1091100981068514,0.1881286310250215,0.1331502830826065,0.0967780933083128
GL,0.1805157527610555,0.1283113426570197,0.2268135091235902,0.094575489879177,0.15194648833585,0.1289613980256093,0.2769223961794786,0.1797184419113643,0.2239313178519599,0.1664284966997722,0.1507053609995504,0.1237211545166547,0.2136497417294894,0.2065346977555963,0.1764262596497705,0.1306343750836154,0.1726231621091037,0.2442273215509967,0.1908585885656533,0.2231824036393198,0.1922974225511652,0.0,0.1849468697729139,0.1574246325283772,0.2106130470487242,0.1736148683741246,0.2690494588112823,0.1691763040813507,0.197443616463426,0.1086614871154635,0.211840360648422,0.1833878523382792,0.3741267006543651,0.1628482443154028,0.1780757798236023,0.1755048596193592,0.2078137895210974,0.470721511106135,0.1361826109422204,0.217879508188717,0.2039863474868127,0.1846570191796231,0.1518310427733801,0.1112330416098786,0.163481113082596,0.1411395597171774,0.2089090874896484,0.2050957639642721,0.2084737851116311,0.1672883874641956,0.1254166451180292
GP,0.125413070744437,0.1412882165039442,0.1691151691677179,0.0879877998447877,0.0900274444219286,0.0887792429211159,0.1920478918114792,0.2482690331417938,0.1233014935612732,0.0823066037335098,0.1378202382645905,0.0988269845574929,0.1463900326333648,0.1944158153655721,0.1117404912325517,0.0870967364247743,0.1443819936534109,0.1567960826614148,0.1415819470692587,0.1808196600039979,0.0231324441672655,0.1849468697729139,0.0,0.0995743750502118,0.1310174906007774,0.1334857133422854,0.2480551832303407,0.0851859810747702,0.1393358485413754,0.0942103349221672,0.1374145403013983,0.0316954021960407,0.3878578727938641,0.1435086768961124,0.1243608762447918,0.1033811032408931,0.1460749147268064,0.3638759757243586,0.0672989960153067,0.1240829304783626,0.1097931653654503,0.1158669617898148,0.1086459378105435,0.1334469124237597,0.0985932504262436,0.088788718516002,0.1081461850999153,0.1207338340249254,0.1729987378787431,0.1409372983509992,0.1027242400030566
GT,0.0861443334650875,0.1838816460169012,0.1124567941633664,0.0612273324137458,0.1137087115918443,0.1096703426834321,0.1387505861143332,0.2033032370520908,0.0888026895136215,0.0734692337655328,0.0796877365573622,0.1068749694024342,0.0903157793844674,0.0640876687143731,0.0264091011870711,0.0468390084017263,0.135460167975001,0.0938431969412781,0.0367124595119796,0.1726523819433612,0.1076807610482568,0.1574246325283772,0.0995743750502118,0.0,0.1116584703904171,0.0179564877595165,0.1752825669967939,0.0704436797878593,0.0914003765837564,0.1024826998374435,0.1415319115106966,0.1369170772340552,0.3860810987994676,0.0360250128417228,0.0337275575159922,0.0259975656649326,0.0771591190814241,0.4431691837153038,0.0302449139491808,0.0609555628780968,0.1058718465643497,0.0286640528916392,0.0923005548841476,0.13216789032604,0.0893930589119116,0.1124338173893423,0.0724123648989225,0.1310669217369385,0.0727670093980897,0.1508595570643339,0.1050662308891591
GY,0.0910477492027932,0.1718268751347782,0.1933706451803458,0.092460001343932,0.0824085270038874,0.1071069411439247,0.1905153789332371,0.2569641586091354,0.1812770974776865,0.0550058327650493,0.0921370067992248,0.1273409741881472,0.1469562841316438,0.2094303552500385,0.1188969926035876,0.0709739717313813,0.1198126748357313,0.1696178082073438,0.1622394182232466,0.1064031274115597,0.1420526337594145,0.2106130470487242,0.1310174906007774,0.1116584703904171,0.0,0.1202275460255207,0.197076919699137,0.0540051401340327,0.078534521226201,0.1154439598937773,0.0718660387758757,0.1562219092047523,0.2668597350259765,0.146181294262792,0.154605425331337,0.1181435789996878,0.1381844685358833,0.3703966420672103,0.0834981246616974,0.1308451542744361,0.0934942590496347,0.1330371647581075,0.0824118025123208,0.1546007329017673,0.0448608897138037,0.1055780168089257,0.1236556891879807,0.0735729940119349,0.207753240176776,0.1358882607574497,0.0928814756125968
HN,0.086468626687536,0.1994205347500437,0.1243036363170539,0.0705490852380876,0.1313316247242544,0.1316650710040954,0.1185914151510961,0.1962505751755745,0.0993223410324859,0.0974779972127872,0.0611201246815196,0.1316446680034372,0.0812349666727036,0.0453215493541384,0.0267156443202756,0.0531040630267687,0.1353216971148815,0.0839711526644363,0.0222248941350585,0.1793628612315946,0.1347719126572735,0.1736148683741246,0.1334857133422854,0.0179564877595165,0.1202275460255207,0.0,0.1515254840850498,0.0900368352299048,0.1041241480175907,0.1295219936306612,0.155918705730819,0.1539471564287524,0.3863303157887239,0.0373942098877074,0.0221225018395296,0.0166787441380755,0.0724658740931457,0.4549717909383949,0.0356622019911173,0.0518559515377398,0.1147109436909221,0.013092074342079,0.0815495226145677,0.1625740545984199,0.1070340379738995,0.128678318959974,0.0793591399837116,0.1302451717292799,0.0590287220003941,0.1689526282239037,0.1179486332673928
HT,0.1241853190756777,0.2833627705388349,0.3233915690668738,0.1989653910192588,0.1627850800735564,0.1753396170064006,0.3865834800594078,0.2761470232310937,0.2092413005542202,0.1451069583158344,0.184994362677683,0.1764820523802948,0.2453586210225602,0.2692679268249123,0.1678535666529853,0.1863707445460849,0.1971577023694198,0.3382028500610534,0.2244385291041801,0.1995419868333334,0.2610767690569723,0.2690494588112823,0.2480551832303407,0.1752825669967939,0.197076919699137,0.1515254840850498,0.0,0.1465134326444066,0.1103459179273896,0.1816154985229161,0.1613313750016104,0.258539216602486,0.3269592286176702,0.2251896472830775,0.1982007877535964,0.1690807526527061,0.2339266685755576,0.6144103001709178,0.1743395975123076,0.2280445378487757,0.1638401416050519,0.1353964736107066,0.1578566231115201,0.2382305359013992,0.1509655484134828,0.1557315463650852,0.2529574032433354,0.1345637597078407,0.2845587952504708,0.2275656108737878,0.1635430775755051
JM,0.0428910246810084,0.1532337639852354,0.1770482447138924,0.0534278444599014,0.0266902544871382,0.045382983747382,0.2033889901025545,0.2321905144696228,0.1333767954073632,0.0138519868890818,0.0665779909368328,0.0659151087146615,0.1280246883940381,0.1758872753741137,0.0843244305104123,0.0318118432598927,0.0954502593323616,0.1520054052435751,0.122943014361342,0.0806397825166557,0.0921525757549922,0.1691763040813507,0.0851859810747702,0.0704436797878593,0.0540051401340327,0.0900368352299048,0.1465134326444066,0.0,0.04834806723519,0.0600716032186352,0.0563955564602181,0.1096266627438431,0.2796396373452915,0.1142853688699299,0.1231222273221267,0.0733906772329012,0.1123425051297744,0.3851314517558081,0.0484873875987875,0.1279244046238691,0.0719060056054129,0.0898726387916917,0.0624365810649248,0.1263236359166761,0.0170024522772204,0.0517115924492319,0.1053574692483262,0.0516186059327451,0.1774280641781029,0.1127281592544006,0.0536470748523505
KN,0.0302570796120157,0.1754402903287387,0.2243267381731769,0.0902285427438279,0.0693363443727417,0.0847926615278735,0.2541247798095049,0.2318397054079546,0.1435818580913113,0.0483187677093046,0.1182883679143591,0.1216294303276213,0.164311494407261,0.2070269599789762,0.093495623421534,0.0731413645170502,0.0914742395702691,0.1931243974085494,0.1528778946887367,0.0705814208563342,0.1373569518237366,0.197443616463426,0.1393358485413754,0.0914003765837564,0.078534521226201,0.1041241480175907,0.1103459179273896,0.04834806723519,0.0,0.0934784158870151,0.0579512601051604,0.1646676522157383,0.2930276605557402,0.1471839418882777,0.1593476419581242,0.0926086499848405,0.1417616655679238,0.4805153504927091,0.0864722367794724,0.1657130223816749,0.0841781830153569,0.1090370790099563,0.0680942194165142,0.1422947599761673,0.0557725841868999,0.1051711286001407,0.1491182959395344,0.0528121470330353,0.2177753103094768,0.126440690799335,0.0582303391751832
