ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
GT,0.3378373458251686,0.4939085048527732,0.2687159929555771,0.4896559989119315,0.302793579290757,0.6761519638991098,0.1900366952579743,0.6602825031582451,0.3006384236709855,0.2835090716513951,0.2665825334146486,0.3388683876898093,0.3486759513752082,0.2114254600626061,0.5518312943314669,0.3815858905926507,0.3524298016763665,0.2106033265062393,0.2198487076267475,0.3179466392019564,0.3550342415021609,0.505436018805815,0.3944371481635613,2.7877519926234646e-08,0.2979808281894133,0.1629186446826994,0.4257894483252877,0.2737760950398398,0.5396702348352242,0.425885470513032,0.3216883993311832,0.4056997086589076,1.9548364408288212,0.2225248643670537,0.1954507343131609,0.2167453155203738,0.2255035632290938,1.415389568532394,0.6673389982019781,0.3150719040593838,0.4896047280015219,0.1693335945809364,0.4007405345219023,0.3897511074700021,0.4939859464004928,0.3374006318318972,0.3637592304269812,0.3121638693381046,0.2406221780843997,0.5929205445676604,0.5346959650898054
GY,0.2251703860574248,0.4688375850736279,0.2677230139862043,0.4293108422417652,0.1948964306124004,0.5843304220418445,0.2705152323926604,0.6165946939913155,0.3072845311048369,0.1764142361725405,0.1804106966807904,0.2695358523802925,0.3468922376144639,0.2393569550545499,0.5596104623786634,0.308783022793008,0.2899005770194538,0.2128152604472558,0.2731436892469622,0.2797614537104196,0.2580429914798739,0.461326761327188,0.3189943856524656,0.2979808281894133,0.0,0.2678624931764278,0.3991511024299328,0.2234791351919084,0.513551813078573,0.3219859127183085,0.2547956725894058,0.3483189428797168,1.892816055599904,0.2760862218208628,0.2683877090130258,0.2709217341908359,0.2527511216332334,1.40833118741225,0.6549209321701204,0.3532532325676923,0.4452565253951456,0.2495034241786665,0.3117315248711593,0.3590739714510713,0.3848062225246776,0.2693187492751073,0.3399184065433234,0.231153893083105,0.2981158443524551,0.5547751151927147,0.4613264529957075
HN,0.3145242559970088,0.5048461924154414,0.268866953708803,0.516266564677293,0.2614037792259657,0.6900669501543473,0.2007133160997387,0.6705861903800586,0.3154777695759318,0.2710054276743573,0.2330116273129909,0.3133061399968804,0.3360864512344497,0.1684919122659234,0.5786283752531509,0.3846733777841396,0.3112484134988911,0.1537824553557584,0.2332416412420005,0.2705613359406325,0.3406122252389095,0.5270583274569899,0.4011981890736031,0.1629186446826994,0.2678624931764278,0.0,0.3745682859917952,0.2180055197882402,0.5413482100756206,0.4209709679222804,0.27166851231516,0.4084672617263542,1.9583459799480507,0.2406198930696829,0.1632767803440198,0.1378866143180875,0.1759380199578643,1.4453921953109503,0.7004221981842811,0.3414478074157207,0.512930230033956,0.1591434104307384,0.3955781090326912,0.3885392016967859,0.5062814634728171,0.3348659302838885,0.3719304994529898,0.2700072880926321,0.1786719346251153,0.6116263985968741,0.547031000919125
HT,0.4574216889348959,0.6218175201829854,0.4755840616472606,0.6679428625626923,0.4030924134131655,0.8111377427944184,0.4585626129950528,0.7627868880223041,0.5109643322213331,0.4314663055265413,0.4248350812465914,0.4638740982236099,0.5434531559053104,0.3763201990406212,0.8130146854201159,0.5653675757636452,0.3972754594183153,0.3671174841676389,0.4748558491095931,0.4074988271658532,0.4292385073427789,0.6406653403517565,0.5254835874113958,0.4257894483252877,0.3991511024299327,0.3745682859917952,7.450580596923828e-09,0.3675157818358551,0.6683506310231769,0.556100466909511,0.3931545920840958,0.5247783840550846,2.041222756221951,0.495028208675715,0.4373128642300566,0.3357628066821939,0.3943445309054736,1.504534724398089,0.9199523097407478,0.5817585432344846,0.6825465640540042,0.4349737378341198,0.5538927632115195,0.4977893826899684,0.6755616963348865,0.5215090699977458,0.5766757986444292,0.3698974923397062,0.337162298016729,0.729526366539449,0.6775611055152158
JM,0.2938977527079829,0.4907247288424746,0.2927927575808655,0.5103807328854237,0.2236665036550712,0.651991827388516,0.276180688332011,0.6505628107925185,0.3209423124191961,0.2399943003162761,0.2202391562706818,0.3026360388595781,0.3710627105584969,0.2106529819541815,0.620094167436823,0.4005749253081495,0.293428748060354,0.1970483554290416,0.2855796828283904,0.2627031899858804,0.281632996358766,0.5129093419140057,0.3859336702561688,0.2737760950398398,0.2234791351919084,0.2180055197882402,0.3675157818358551,2.5809568279517847e-08,0.5443096510515286,0.3879109099805533,0.2391885784663197,0.3819271612151994,1.931534607364112,0.2942656783111379,0.2398161681328537,0.1921992945089227,0.204317780879829,1.4200924222365814,0.7296492194699709,0.3929634603123456,0.5243684966228478,0.2575909078356386,0.381247173376167,0.3870019413952412,0.4634857767759417,0.3155131494468963,0.3843717983421087,0.2263955901612309,0.2274263946781989,0.6031604916471147,0.521558786046481
KN,0.5129207583951003,0.579582259441552,0.5151261986967255,0.590829464535499,0.5080963279319487,0.6663962966549796,0.4939602878328163,0.7181872414628321,0.5054926623337967,0.4893606799845001,0.4802093318551608,0.5190601531891105,0.4983294948454703,0.5283748341583041,0.6019777796682614,0.4962864229814923,0.5570028457873983,0.5068224517346974,0.4855655453031298,0.5222666055134988,0.5041048855194339,0.5567559986303887,0.4983118992126823,0.5396702348352242,0.513551813078573,0.5413482100756206,0.6683506310231769,0.5443096510515286,1.4901161193847656e-08,0.5174198464425332,0.5251158479922582,0.5052418970243074,1.8581711258902076,0.4864690426133269,0.5129543444537049,0.5624123041431586,0.5244442761732352,1.3735238926287778,0.6412037112513472,0.4996166661761685,0.5462674092382006,0.4741433212091893,0.4914386811757235,0.5484742920657866,0.5354893271111354,0.4715391671049351,0.5133984390674068,0.5367829623544241,0.6012809022233482,0.6270623463274992,0.5740500671730442
KY,0.3302888155481194,0.4831250601181026,0.3276108618476149,0.3949923543857123,0.3192048406782636,0.4693495118485802,0.3592775007182609,0.6145259299811499,0.3729413842692567,0.3257478889262446,0.3254260490751059,0.3226744202461196,0.3773406909136799,0.3897003788665103,0.5070399774699899,0.3213034947126714,0.436770953730788,0.3683162828604065,0.3648094841918344,0.3927234611516482,0.3611948811479551,0.4566366119661304,0.3578285501430988,0.425885470513032,0.3219859127183085,0.4209709679222804,0.556100466909511,0.3879109099805533,0.5174198464425332,3.6500241499888574e-08,0.3947568733782194,0.3791052999578551,1.8745597645890733,0.3459177477810551,0.3839801400986125,0.4275113324541775,0.3804909436732414,1.3727830579646252,0.5779844299771661,0.3924052623262801,0.4868097485424985,0.3816651412190031,0.3255940300901979,0.3918700386426657,0.3877641565940841,0.2879368927294664,0.354562998757846,0.382989276390317,0.4727079539769073,0.5465166213460134,0.4208835727678676
LC,0.2808919845791427,0.4879501903305908,0.3268850310551543,0.4946645064721615,0.2616981953371087,0.6525982892448257,0.3172656907485309,0.6476088516058531,0.3636723354472949,0.2877296210052908,0.2604652936910816,0.3314191255736578,0.3721613609906322,0.268398407834177,0.632110670319026,0.4061743010086809,0.320946516892155,0.2636688010322238,0.3269261997083082,0.2446991028878181,0.319588451417141,0.5027586831812162,0.3979896934198654,0.3216883993311832,0.2547956725894058,0.27166851231516,0.3931545920840958,0.2391885784663197,0.5251158479922581,0.3947568733782193,0.0,0.3797716004367848,1.9302067881267024,0.3392703642131046,0.2914273857355159,0.254501132582501,0.2609409820576797,1.4224704801947805,0.7360201625197985,0.4172445581427135,0.5272765906957182,0.2900014180093191,0.3759269630188287,0.3894754601653611,0.485120362235763,0.3555983449055274,0.397648566534771,0.261807818653852,0.2944382580224725,0.5779502594514733,0.5127003954190579
MQ,0.3769619926184877,0.517076715116955,0.3348895985177728,0.4312883305674753,0.3548254490044203,0.5676113314543701,0.358432202774551,0.642906957941985,0.3547938774338218,0.3800239063270759,0.314197194094563,0.3288650169597207,0.3557238183948201,0.3681547343973541,0.5570036418477824,0.3494884295537921,0.4474811573038303,0.364111419286093,0.343439957386675,0.3927754699125875,0.2568194774889591,0.4886163469077204,0.1727492176761325,0.4056997086589076,0.3483189428797168,0.4084672617263542,0.5247783840550846,0.3819271612151994,0.5052418970243074,0.3791052999578551,0.3797716004367848,0.0,1.9038811640891395,0.3480582585938787,0.3611166828763936,0.4069709332516005,0.3653917082603084,1.348788545779356,0.650008217764575,0.3904480519315453,0.4956805472115487,0.3633771883414587,0.3804915855123769,0.4671809436962834,0.4318157156118439,0.3374358076563135,0.3664194565845428,0.4180417383897246,0.4482045379427632,0.5910337441961757,0.5230215763290816
MS,1.913944523635647,1.9261687251729451,1.9090115255352895,1.900081647094408,1.922427814368401,1.852254363260432,1.8979175428458592,1.8874156637041195,1.8793932577492989,1.8861887619722169,1.8964690342916777,1.909811706273664,1.9116560617112768,1.955522415128156,1.867317020250193,1.8730194322861824,1.93491070200388,1.942359721046368,1.9102161943785767,1.9211219971881324,1.90052177413206,1.8769089122180056,1.86548284673096,1.9548364408288212,1.892816055599904,1.9583459799480507,2.041222756221951,1.931534607364112,1.8581711258902076,1.8745597645890733,1.9302067881267024,1.9038811640891395,0.0,1.8953596033792437,1.923642976207181,1.9910563862648591,1.934128083198559,2.346920049715203,1.839352935767357,1.883612572006207,1.8599465159694808,1.9198571840504477,1.8747663084900976,1.9003593385455464,1.7723429878311094,1.8633019157569852,1.8618284200175448,1.916349589123139,1.9906887963442224,1.8790402355436908,1.813100603506606
MX,0.3283194062958375,0.4924166976488364,0.164070468064883,0.4005818596781838,0.2747529882943614,0.5685766467532564,0.1478877343538165,0.6285823712770047,0.2128513436407655,0.2651074708873921,0.226535438937741,0.2861429171010318,0.2662071271134541,0.214060845417128,0.4246468685442835,0.307381858504479,0.3915639106002183,0.2088968869063107,0.1509763687020981,0.3582595031029128,0.3071326709969872,0.456931570088069,0.3340292279808636,0.2225248643670537,0.2760862218208628,0.2406198930696829,0.4950282086757151,0.2942656783111379,0.4864690426133269,0.3459177477810551,0.3392703642131046,0.3480582585938787,1.8953596033792437,3.332000937312528e-08,0.1751712762290699,0.2747586680622668,0.199155868363029,1.3947322303280034,0.5394443803834151,0.1992469251243733,0.4353466676108205,0.1733381996866862,0.3410240092281518,0.3997119103317554,0.4011125554945458,0.2303157578572545,0.2428764457111303,0.3364266474958707,0.3146141612213542,0.5749213148347396,0.4784074942565569
NI,0.3443410047210052,0.5053823807701517,0.2258203185784144,0.4667483058575765,0.2830479469785555,0.6302121327915712,0.1428133503941562,0.6451393972038064,0.2570678210718667,0.2718738249208776,0.2187490614005127,0.3058531906158329,0.3052055736727934,0.1848646102539334,0.5088107269957871,0.3495343129928875,0.3614945246114357,0.1714945081447495,0.1572826113042062,0.3237179969620224,0.316080565380421,0.4988638433451604,0.3663125862022812,0.1954507343131609,0.2683877090130258,0.1632767803440198,0.4373128642300566,0.2398161681328537,0.5129543444537049,0.3839801400986125,0.2914273857355159,0.3611166828763935,1.923642976207181,0.17517127622907,0.0,0.2077172298715014,0.1661397029678099,1.4106282058526634,0.6268553076232845,0.2643180111194338,0.4698681076481487,0.140457276271869,0.3696033083908284,0.3980828090072292,0.4516380554650254,0.286777401195963,0.3107950126588975,0.3151485479682668,0.2493727540112717,0.5926613173201912,0.5258099278522257
PA,0.3176116596021088,0.5083860218655273,0.2752932416018431,0.5278707541396457,0.2347717650342332,0.6976159347613611,0.2516422937497715,0.6812368975836012,0.3305937870620439,0.2918390145637335,0.2437094134748694,0.305561060825417,0.3489751199623757,0.1488647270964457,0.6216174999379871,0.4173845331192211,0.3103402151777588,0.1580836690741848,0.264827881011994,0.2839329773185073,0.3267305149821704,0.5299026865945533,0.4126791339316998,0.2167453155203738,0.2709217341908359,0.1378866143180875,0.3357628066821939,0.1921992945089227,0.5624123041431586,0.4275113324541775,0.254501132582501,0.4069709332516005,1.9910563862648591,0.2747586680622668,0.2077172298715014,0.0,0.1719817598298452,1.451927134042632,0.7486184947420188,0.3821158273836576,0.5530011807068943,0.2180003204154562,0.4078755858484466,0.4032712567060679,0.5426548738025163,0.3418163437140166,0.3880323565923813,0.2492322501965202,0.1557460512073029,0.6387948057756171,0.5685883799405024
