ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
AE,1.460009659995543e-07,0.6578869402929662,0.5363700658406695,0.5959879701420814,0.5274336831885503,0.3235912315509712,0.5484144020415167,0.7319652696785511,0.9917073897723232,0.5560324984996918,0.7927904956538548,0.5631257383959123,0.5720102701020362,0.7261817356558041,0.6209865220365464,1.0748482917736486,0.829582571308201,0.571355291539007,0.5214150515551398,0.7383436879963994,0.314586925270843,0.5288732204805594,0.5789028087543516,0.562653102112053,0.5373989253934376,0.5346969066793508,0.6138086703514806,0.7941501398357675,0.7033290855158413,0.8008901702089546,0.5057777127791379,0.4688284692892782,0.5349280353995258,0.4465845449350271,0.9589688177575716,0.3220889438819405,0.3832631571441103,0.3996483262538458,1.1494491407543737,0.7457415357397222,1.1186264593804194,0.6346751400799614,1.0377919739464692,0.6011117226019869,1.1026558275998162,0.8786527072413289
AF,0.6578869402929662,7.884953353001449e-08,0.6516196401521517,0.4196356547039271,0.4249595369002466,0.5976399429752635,0.7488985363380358,0.3567291680178477,0.5725966026337498,0.481383761404258,1.1287859122311084,0.4406906927382869,0.8992880337837702,0.5067075064779697,0.7590323592717699,1.402542338315202,0.4671739483571064,0.4087950357412919,0.5986610597957863,1.0398221461810444,0.703652523622943,0.453207499270424,0.601418094193419,0.8874229663342075,0.546354561381639,0.5377394285307198,0.6830606126248884,1.090644634186582,0.8990131660373467,1.147618402717386,0.4283090398131772,0.4054541463982412,0.3976291691716871,0.5483650802309422,1.264012800908224,0.5429368726915732,0.4620746271387093,0.6636450074074011,1.4282205414622573,0.3795442942059252,0.7372132825745554,0.5741630637036991,1.360744814683042,0.3843359700614108,1.3529741545228005,0.4794791381530304
AM,0.5363700658406695,0.6516196401521517,2.9802322387695312e-08,0.4592016896940699,0.5896766821677787,0.496361164781361,0.6576594677821161,0.7038659823014851,0.9467745047521432,0.4217493484783042,0.9481029752915864,0.6600744852021493,0.627729266378107,0.7857022920817188,0.7046657930852228,1.1688661831229508,0.800644915135076,0.5067839284645853,0.5405971199557819,0.9117371476735476,0.5483277905396537,0.4559102041143544,0.5808521251952837,0.5898749851737597,0.5458334614101206,0.5679638095150449,0.4790028860592827,0.901113140322078,0.7247027398198426,0.9587207419754628,0.5531532478637557,0.6025562211361536,0.5750352005588945,0.5586622409602506,1.040857676626787,0.5274815713920477,0.5541015508157554,0.5589713133771672,1.286153937174059,0.7055762300385002,1.0878721352928635,0.6955416042326152,1.194911024638918,0.5307207752336996,1.1818248470256771,0.8706067678145256
AZ,0.5959879701420814,0.4196356547039271,0.4592016896940699,7.146345858741878e-08,0.4371764775238315,0.5383984247888823,0.7087773483752904,0.4035307228115282,0.5766388292859306,0.3221736553378279,1.0796291673577627,0.478932903544246,0.7843801424275769,0.5662785031948938,0.7620660449288738,1.367737960590252,0.4718605444149982,0.3071237935426764,0.5674776927401493,0.9806010084602492,0.6285172981745598,0.3260116304985411,0.5776913079832413,0.7692975045732003,0.5443282313019168,0.4865655474167182,0.5530305435131017,1.0388609641732671,0.8747192462154175,1.1125807844031457,0.4311586185808165,0.4141264823058454,0.4056762829848535,0.5443756983548208,1.223771392905972,0.489090445750701,0.4460488234659443,0.5922385308454438,1.4358406437754176,0.3759194177135931,0.7617503369141496,0.5966418808061194,1.3422618059859104,0.288307934086296,1.3451305273240828,0.505252939117224
BD,0.5274336831885504,0.4249595369002466,0.5896766821677787,0.4371764775238315,0.0,0.5138848234183935,0.6654102616427533,0.4612950332726805,0.6869920306551514,0.4291533403340408,1.0216452455413798,0.4091875059849763,0.7809721851934754,0.4877757310962777,0.7197741485902146,1.3069465955714126,0.552373010133796,0.4055511731833581,0.5029069361759427,0.8964621533125245,0.5818478091970715,0.4264458160947188,0.5482681178361567,0.7635345016814962,0.4376074706329707,0.4298315226850061,0.6125580807324855,1.0069667697265197,0.8101428535333454,1.0265448108812452,0.300158104874127,0.3819456592866558,0.3969259794541036,0.3995658952102819,1.159498076592111,0.4481340669211687,0.4181561413243847,0.5598721329725271,1.317104305513457,0.4817567185809726,0.8473303583805107,0.5055242363653127,1.2508346780937354,0.4276435699775296,1.2729959029608375,0.6152395239344408
BH,0.3235912315509712,0.5976399429752635,0.496361164781361,0.5383984247888823,0.5138848234183934,0.0,0.5544822565112565,0.6845613223581227,0.9514770264373172,0.523470612920116,0.8389485861049303,0.5477594958374669,0.5717489743630545,0.6927422282220267,0.5787934961211779,1.0936677150320562,0.7946360007765869,0.5339246303753388,0.4969251083087951,0.8341500978395464,0.2799302172059796,0.4789001317129238,0.5923757961603138,0.5516123358998035,0.5226735742432804,0.5191827583591662,0.6124584411394862,0.826083816270785,0.7108042702530971,0.8468560549735398,0.4805166736637839,0.4213741905798464,0.4940852009732228,0.4781404313351808,0.992822614453952,0.2368726277063125,0.3260829710985831,0.3746840552992486,1.2160902029996656,0.692977971799972,1.0882374643058073,0.6548382695847185,1.0835645471378852,0.550095552135286,1.123971130659895,0.8273026393336594
BN,0.5484144020415167,0.7488985363380358,0.6576594677821161,0.7087773483752904,0.6654102616427533,0.5544822565112565,1.460009659995543e-07,0.840555756398692,1.0946242385488991,0.7051902488705091,0.7947684654975311,0.6909462935619606,0.6565023664936098,0.8982392782871333,0.6379751049572697,1.0310737972456825,0.9603846671458884,0.6878471470477222,0.6207932539892371,0.8611345226365326,0.5544877145926107,0.6535887557997778,0.6325889416027232,0.6253272035747972,0.6799587067111265,0.596743226084118,0.7084404073889455,0.7937089733631612,0.6717226590130116,0.6113124896179851,0.651221846097556,0.6880352491439768,0.6654439724123621,0.6222711731458153,0.9136910125162206,0.5383859436578102,0.6125768244344368,0.4996754948046038,1.1188523533483867,0.8816955386914724,1.1856780386299182,0.6873399805234899,1.0118290009365778,0.711966006696783,1.0692323080232964,0.9657165780330704
BT,0.7319652696785511,0.3567291680178477,0.7038659823014851,0.4035307228115282,0.4612950332726805,0.6845613223581227,0.840555756398692,0.0,0.4327738183108693,0.4868420194099957,1.1971744044723496,0.4418095158550793,0.9427394676224984,0.439282221264273,0.8778915670470169,1.513373937675386,0.3378863609170616,0.3789923091718469,0.7065178068381781,1.052818419391899,0.7700555471667531,0.4355889341756185,0.6732858377689663,0.9543641748029806,0.5861258717961575,0.602002878669181,0.7483986153637981,1.1663334548999895,0.9791325676442156,1.2344242221389905,0.4166457864254989,0.4181297488099725,0.425810538947558,0.5994454568366883,1.362300447015127,0.6220543969183749,0.5246341084771668,0.7137661028622757,1.5208282753399087,0.2563462430979106,0.6301645979598766,0.5655147949107022,1.422654541726906,0.3821367882310489,1.428336977212362,0.383495799347009
CN,0.9917073897723232,0.5725966026337498,0.9467745047521432,0.5766388292859306,0.6869920306551514,0.9514770264373172,1.0946242385488991,0.4327738183108693,0.0,0.6854520415714218,1.4557488386085202,0.6463987886850913,1.2169077471635683,0.5995069672682255,1.1403340174764505,1.777794704601947,0.3031369634282538,0.6164665814428933,0.9590619494160244,1.2747144817373737,1.0385214041810111,0.6854147542367687,0.91353763679068,1.2259619237018533,0.8637381561826557,0.8242150580439004,0.9478314325819464,1.420425022166314,1.259487675178799,1.5062909189446496,0.7049400783803015,0.6401452697527513,0.6423770664173929,0.8727822994989911,1.616929910710342,0.8591667291673722,0.757565829825247,0.9780865223742043,1.7794668011113508,0.345241590526296,0.4304629202514804,0.84267998985138,1.6820331647780264,0.5429723808836914,1.6922837912133588,0.2844398849298665
GE,0.5560324984996918,0.481383761404258,0.4217493484783042,0.3221736553378279,0.4291533403340408,0.523470612920116,0.7051902488705091,0.4868420194099957,0.6854520415714218,8.815645848363067e-08,1.020438912269819,0.4942183656696743,0.7395110490401,0.5908149265805007,0.7713927696614362,1.3217209444402471,0.5610682211252288,0.3770393949689344,0.5310956747429529,0.9275219785558952,0.6049736329027497,0.3757498225594629,0.560572572399908,0.7181970314360269,0.5119725544577313,0.4743828070736661,0.4729589441763147,0.9735014764720537,0.850721029223296,1.0694761694184105,0.4008376203519088,0.4628949526314141,0.4138699712579776,0.5039284918645919,1.1747523089482446,0.4755715503181112,0.4713066410895825,0.5545016506224093,1.377961682564764,0.4814022116274163,0.8553644188700942,0.5860456885554778,1.2744165475251477,0.3746790923758257,1.296505876948178,0.638709534273611
HK,0.7927904956538548,1.1287859122311084,0.9481029752915862,1.0796291673577627,1.0216452455413798,0.8389485861049303,0.7947684654975309,1.1971744044723496,1.4557488386085202,1.020438912269819,9.424321830774485e-08,1.0637600087449353,0.6707202860935417,1.229911926588683,0.781917734226599,0.9057782224716728,1.2965262537390685,1.022925802630077,0.9087177124708788,0.80699944432686,0.7891492778289844,0.991348789738018,0.8399261067634809,0.7123354355387892,0.9648268206690686,0.8661432697975224,0.95328713316417,0.3737955748687884,0.8603250595928864,0.6639649054926845,0.94656062921206,1.0505169627557267,0.9924581478565756,0.8977223403363285,0.8785783147121692,0.8399941818519591,0.9585781627490368,0.6718315985027556,0.8503249874121829,1.2402843535196395,1.5231467145203732,1.0210834649080904,0.5770065064021354,1.0594896432551937,0.7993979748409319,1.3360902287139391
ID,0.5631257383959123,0.4406906927382869,0.6600744852021493,0.478932903544246,0.4091875059849763,0.5477594958374669,0.6909462935619606,0.4418095158550793,0.6463987886850913,0.4942183656696743,1.0637600087449353,0.0,0.8215911193352017,0.5222183734156877,0.7854082660778874,1.3547727708101605,0.5163086984793698,0.4311216638519612,0.582324133630744,0.9335319508666712,0.6152050273179537,0.4399203046996966,0.6151584157456387,0.856931335403201,0.547716405914236,0.5272462401159728,0.6853268888486816,1.0651453792511,0.8883812342481241,1.078122531229872,0.4057586933870285,0.3533933640423013,0.4047481950302217,0.5039951167487726,1.2371459571612171,0.4842150748547654,0.4230023359894985,0.58335345810768,1.405778525679818,0.4511163050455156,0.8110070401515326,0.547457977524582,1.301042964467986,0.4494582223383452,1.3316166660385902,0.5878153073459118
IL,0.5720102701020362,0.8992880337837702,0.627729266378107,0.7843801424275769,0.7809721851934753,0.5717489743630545,0.6565023664936098,0.9427394676224984,1.2169077471635683,0.7395110490401,0.6707202860935417,0.8215911193352017,0.0,0.9961501991484604,0.5655095649401951,0.8056541847875409,1.054398698530841,0.7300198439992223,0.6934063884072844,0.7860666245777742,0.5234759257997595,0.673366369040147,0.7051334627615322,0.4159514799992361,0.7216708705435163,0.7108464883276197,0.7163546160334797,0.6452404318877165,0.7209968512313059,0.7286727953918422,0.7157416392200242,0.7851805582053294,0.7806033946651103,0.6600264417530477,0.7189717197743548,0.5869289491469014,0.7011141018452097,0.5011848313492185,1.0642063772435515,0.9679757352490146,1.3095944932853585,0.7767001574848943,0.8852483498204581,0.7752288634533224,0.9641901145874492,1.0844214626688509
IN,0.7261817356558041,0.5067075064779697,0.7857022920817188,0.5662785031948938,0.4877757310962777,0.6927422282220267,0.8982392782871333,0.439282221264273,0.5995069672682255,0.5908149265805007,1.229911926588683,0.5222183734156877,0.9961501991484604,7.300048299977713e-08,0.9358245699706452,1.5319542513163982,0.5163294846529716,0.547285294937407,0.7377661162335237,1.0841958998545576,0.7687385540320918,0.583259858006144,0.7691423871160358,0.9953203597262278,0.6238596521887001,0.6708528188338128,0.8071010677414784,1.2104976667265612,1.0220572992323185,1.2533451837877292,0.4785411370000495,0.4579907924086966,0.5204680626162709,0.6130763776458932,1.3829759524679923,0.6295691975842662,0.5609813019676646,0.7579632796999993,1.535285597444337,0.4659926522551287,0.7710796022815636,0.6742500312145175,1.444408156394153,0.5379492084720554,1.4650163438855202,0.5795162411174825
IQ,0.6209865220365464,0.7590323592717699,0.7046657930852228,0.7620660449288738,0.7197741485902145,0.5787934961211779,0.6379751049572697,0.8778915670470169,1.1403340174764505,0.7713927696614362,0.781917734226599,0.7854082660778874,0.5655095649401951,0.9358245699706452,1.4901161193847656e-07,0.8703188259358353,0.9911729831640514,0.6897610932609085,0.6461142092423868,0.8720808852726677,0.5699938393173681,0.6700011464497527,0.6392175087300672,0.5880419822194677,0.6892829264087703,0.6682523827095043,0.7636992852329417,0.757144042942861,0.7161379665481694,0.7818141843443773,0.705339494727289,0.7392523769387856,0.7168524052993887,0.6702102201662306,0.7850401417396686,0.5938926409627886,0.6527501464279446,0.5775395538156,1.0738568563408115,0.896430047424464,1.2360602034267356,0.7888837520097299,0.9740351967752162,0.72955108089645,0.9748203627067022,0.9747475841674824
JO,1.0748482917736486,1.402542338315202,1.1688661831229508,1.367737960590252,1.3069465955714126,1.0936677150320562,1.031073797245682,1.513373937675386,1.7777947046019476,1.3217209444402471,0.9057782224716728,1.3547727708101605,0.8056541847875409,1.5319542513163982,0.8703188259358353,2.457562461863554e-07,1.6231681271071243,1.3065258591555862,1.1788075536526343,1.10800078233411,1.0349488070498871,1.2699021828370596,1.150298153695824,0.8543603974846832,1.2153480376346215,1.2236747263369745,1.2181717757066393,0.8907319487248299,1.0176283197299218,0.8600229901198796,1.266348053849739,1.3452709890823615,1.3346357200461545,1.1902302528798203,0.6289985414293534,1.1254777839797614,1.2352582968225256,1.0482772015655373,1.017965095655824,1.539259589702707,1.830157600797363,1.2795244632695202,0.9746846912153856,1.346450183073267,1.0486694319945766,1.620819627800815
JP,0.829582571308201,0.4671739483571064,0.800644915135076,0.4718605444149982,0.552373010133796,0.7946360007765869,0.9603846671458884,0.3378863609170616,0.3031369634282538,0.5610682211252287,1.2965262537390685,0.5163086984793697,1.054398698530841,0.5163294846529716,0.9911729831640514,1.6231681271071243,5.0532296174207844e-08,0.4821116829918686,0.7941391205631133,1.1152294222251895,0.8775603033028462,0.5389087127114683,0.7574758401507734,1.066921308130621,0.7051677929001455,0.6886970952070365,0.8070684091819603,1.2668532973754754,1.102472642695805,1.351612218589671,0.5577452465726039,0.505557970223979,0.5043229310700996,0.7023235482212122,1.4713090380859652,0.7120266775505698,0.6163355188678895,0.8186191074110495,1.623172746962385,0.2767412126773472,0.5482786296555969,0.7026128378927323,1.527818960881581,0.431196374239879,1.542435783264325,0.3509697414550843
KG,0.571355291539007,0.4087950357412919,0.5067839284645852,0.3071237935426764,0.4055511731833581,0.5339246303753387,0.6878471470477221,0.3789923091718469,0.6164665814428933,0.3770393949689344,1.022925802630077,0.4311216638519612,0.7300198439992222,0.547285294937407,0.6897610932609084,1.3065258591555862,0.4821116829918686,0.0,0.557437899053076,0.9009708589712788,0.6076041081711275,0.2131003849624559,0.5436335190388311,0.736816162757922,0.4902598817039828,0.4907054163282985,0.5691598693291605,0.9975447020970782,0.8386849669481012,1.057666242436789,0.378681102432845,0.4199865303855808,0.3716425618224571,0.4740073712009309,1.1486971992093835,0.4801684558171171,0.4599400664751143,0.5440218500904906,1.3682071199833257,0.3637850799539424,0.7840186046235507,0.5459544249003663,1.2532419883431016,0.2336429576526383,1.2639048276759757,0.5216418800700588
KH,0.5214150515551398,0.5986610597957863,0.5405971199557819,0.5674776927401493,0.5029069361759427,0.4969251083087951,0.6207932539892371,0.7065178068381781,0.9590619494160244,0.5310956747429529,0.9087177124708788,0.582324133630744,0.6934063884072844,0.7377661162335237,0.6461142092423868,1.1788075536526343,0.7941391205631133,0.5574378990530761,6.322027276634104e-08,0.8670990962619141,0.5467903323740455,0.5207353314060377,0.4529734984624846,0.6525103370556764,0.4939028518624386,0.4021867896327443,0.5172977890991357,0.867429761396592,0.7457862379590028,0.9181028218215028,0.4870027346866731,0.5694157127373158,0.510122538235273,0.4931004260968616,1.080789477263698,0.4953603440297272,0.5219191092999061,0.5272236562047434,1.1696293383918228,0.7219268451432249,1.1076936433348112,0.6303234785139973,1.164868018606187,0.5982171006497866,1.1460691155879534,0.8699748688483141
KR,0.7383436879963994,1.0398221461810444,0.9117371476735476,0.9806010084602492,0.8964621533125244,0.8341500978395464,0.8611345226365326,1.052818419391899,1.2747144817373737,0.9275219785558952,0.80699944432686,0.9335319508666712,0.7860666245777742,1.0841958998545576,0.8720808852726677,1.10800078233411,1.1152294222251895,0.9009708589712788,0.8670990962619141,1.5769906706002898e-07,0.7841861112486146,0.886683236332441,0.7904896736499833,0.8173418514211968,0.8858997157912184,0.8350465797491479,0.9167327700133366,0.8332145414655121,0.9280551607064208,0.8985707138708928,0.8422469487853622,0.9317716120542712,0.902769139446375,0.7767811634657672,1.0002033324936632,0.8024294594574831,0.8771862424510996,0.7740565073639964,1.0387293237752562,1.086899200913825,1.3589376624615186,0.8762033032712362,0.9478807059140372,0.9604973184831522,1.049251618197165,1.191338183806811
KW,0.314586925270843,0.703652523622943,0.5483277905396537,0.6285172981745598,0.5818478091970714,0.2799302172059796,0.5544877145926107,0.7700555471667531,1.0385214041810111,0.6049736329027497,0.7891492778289844,0.6152050273179537,0.5234759257997595,0.7687385540320918,0.5699938393173681,1.0349488070498871,0.8775603033028462,0.6076041081711276,0.5467903323740455,0.7841861112486146,0.0,0.5437301406455868,0.6313740822361608,0.5211596340628392,0.5826044594432328,0.5888045305490203,0.6722733053317412,0.7801319352324291,0.6857495215109364,0.7848934990941627,0.5521336860887022,0.4909079372404475,0.5846780482670498,0.5224993457301178,0.9175128521186156,0.3206995856632449,0.3728532448144678,0.4200042354920427,1.163225327815649,0.7839556562418489,1.1656542047533305,0.6899053581853676,1.0208285949694986,0.6411455356386537,1.0992810745589037,0.901044872396838
KZ,0.5288732204805594,0.453207499270424,0.4559102041143544,0.3260116304985411,0.4264458160947188,0.4789001317129238,0.6535887557997778,0.4355889341756185,0.6854147542367687,0.3757498225594629,0.991348789738018,0.4399203046996966,0.673366369040147,0.583259858006144,0.6700011464497527,1.2699021828370598,0.5389087127114685,0.2131003849624559,0.5207353314060377,0.886683236332441,0.5437301406455868,8.296615425989065e-08,0.539780265373609,0.6903238403426402,0.4817296716631796,0.4933478678266709,0.5476206778194028,0.9629062532071336,0.814868798266928,1.0230000529325645,0.4000194777499682,0.4085349570557913,0.3909678262548263,0.4703753526935001,1.120330570509298,0.4374393860907006,0.425144133123789,0.505121145242558,1.346403029549291,0.4234377463785903,0.8501053543710851,0.5471293795107711,1.2235873432026525,0.2825291191481669,1.2403182170798694,0.5881873930720868
LA,0.5789028087543516,0.601418094193419,0.5808521251952837,0.5776913079832413,0.5482681178361566,0.5923757961603138,0.6325889416027232,0.6732858377689663,0.91353763679068,0.560572572399908,0.8399261067634808,0.6151584157456387,0.7051334627615322,0.7691423871160358,0.6392175087300672,1.150298153695824,0.7574758401507734,0.5436335190388312,0.4529734984624846,0.7904896736499833,0.6313740822361608,0.539780265373609,1.1733186057227569e-07,0.6745574310699873,0.5202295917085125,0.4000309381414599,0.5896770319810477,0.8044050440637924,0.7210735000783334,0.8941946369164595,0.4986573260623309,0.6171919759384438,0.5165406337498593,0.5155319886159699,1.0559062035707694,0.5747010249564339,0.5867782892475213,0.550722888775228,1.034484406131463,0.706336556248978,1.038498452357893,0.6254668050649231,1.0715443299233136,0.5771335866975327,1.0657577289277118,0.8308773680818867
