ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
DE,0.2129819610251463,0.186111444243846,0.071033195245255,0.1971481314277263,0.099137636359632,0.1318928567589022,0.2711943769731799,0.1139430181092909,0.1543114993962294,0.1086556085832984,0.0,0.133034521462154,0.1332227777997344,0.121546573976573,0.1371065281249901,0.3190655384888116,0.1167993088807524,0.1072336515218131,0.2722574527038593,0.1510273555226697,0.1674891673373926,0.110353558723019,0.1492929589870495,0.2671387415904767,0.2139646428501926,0.1170999055176167,0.3564232046073994,0.2044636860021035,0.1422499852374106,0.1285247472816981,0.3606407786987897,0.2022918163961902,0.1822700905813803,0.1651682042661252,0.1883475239431936,0.094635954654434,0.1431837881527384,0.1255492490904672,0.1472322607736182,0.1402135758332641,0.16521001229881,0.1922005571910161,0.1224090584607037,0.1158184431379417,0.1148909995794559,0.4406297929105089,0.1882963867356328
DK,0.1960164578821249,0.2102490148965452,0.1276149282108948,0.2205916390618112,0.1008152255036445,0.1661742227532592,0.2712228299634569,0.1413533233573121,0.1564332794400248,0.1247017905381234,0.133034521462154,0.0,0.1250917782119432,0.1506907375829365,0.1235199781849677,0.2695850248832134,0.1639806399749395,0.1166224642405853,0.2612537092693305,0.1773382827679734,0.1823277918869853,0.1300576830031232,0.1340981891859056,0.2137698218075198,0.2039684563986774,0.1628913960952164,0.3618735556512891,0.1770064042396525,0.1415218229566407,0.130921220319049,0.365430150958539,0.1962159326755093,0.2092849527598133,0.1954219751321209,0.1658097581378416,0.103635260452816,0.0827888839347792,0.1616241180338014,0.1615501178407237,0.1546374778454735,0.1895816092083357,0.1945059517762413,0.0673788047247548,0.131903690002594,0.1177557694164885,0.4562039651213703,0.1849077353009718
EE,0.2044937479406955,0.1754022687720479,0.1288336677904874,0.1900677013644087,0.1172396189108483,0.1354097267612717,0.207896739374932,0.1592159442866552,0.1342419121003386,0.1200183939780533,0.1332227777997344,0.1250917782119432,0.0,0.1629309128810052,0.1082864245043478,0.327588835495278,0.1667839734606102,0.1512647351617422,0.2733988043834521,0.1491517635097742,0.156232600274921,0.1018164894364561,0.159800419544558,0.234159710525952,0.2246541276068414,0.1656302670587002,0.3548061073824902,0.1494730784295261,0.1355570866578513,0.0786515848546784,0.3657540138621503,0.1468777699826151,0.1719102243635402,0.1639404389319911,0.1630655566534175,0.1227602378191929,0.1294104294371746,0.1475941219144572,0.1587125211015644,0.1463587946011419,0.1518174035674568,0.1520833813440427,0.1117073646973144,0.1199911615714712,0.113134027591238,0.4533644427342849,0.1540933243057456
ES,0.1497424846882915,0.2077109372593748,0.1252496350613522,0.2091720638451157,0.1046768241429018,0.1612656901590602,0.2729093729482684,0.138990726164659,0.154935931437202,0.1182809539240217,0.121546573976573,0.1506907375829365,0.1629309128810052,0.0,0.1476319669297706,0.338669360825982,0.1292050852618546,0.1350724317797733,0.2471873129586256,0.1654141781737959,0.1848925168882826,0.1425158163897817,0.1497697036912193,0.2596271140938586,0.2296620094686696,0.1076466681942884,0.3793376495564224,0.2081899630590521,0.1534723899159662,0.1462450103129395,0.3600686577644588,0.2118704726029063,0.1994483721412158,0.1855872902845322,0.187262480931278,0.1232761731977168,0.1602600944759895,0.1488100654729681,0.1061270863720186,0.1526329293288101,0.18201858463049,0.2171395297474214,0.1390254167983802,0.139133967248723,0.129441591475002,0.4201683422945309,0.1882072961818919
FI,0.2151836726492383,0.2090866037557051,0.1234916189525208,0.1976877364524166,0.121072637161363,0.1595679007458054,0.263506830004101,0.1537043673753918,0.156761284560821,0.1171371782596675,0.1371065281249901,0.1235199781849677,0.1082864245043478,0.1476319669297706,0.0,0.3314626555514721,0.1710461728511322,0.1449482361559341,0.2851217589555899,0.1742710173606159,0.1695144255074308,0.1213380636294606,0.1573443614799829,0.2495940231006024,0.238916466503258,0.1752957983847821,0.3684319764475403,0.1862575846745745,0.16008610999013,0.1318006845101142,0.3784187318631908,0.1892659462875853,0.1999152574055041,0.1927938903855135,0.1806018756381318,0.12587921700779,0.118779246119023,0.1542002219046288,0.1628135401672779,0.1608080719040547,0.1873530738578203,0.1999151038617239,0.1011951330764078,0.1288278836189701,0.1252084481558946,0.4616008969251008,0.1847899716702611
FO,0.3164165112211445,0.3659300445552434,0.3060341090891112,0.3994443097406542,0.297861371349612,0.3801213649479747,0.4351986861303656,0.3097659534333841,0.3379667093881425,0.3457892383718248,0.3190655384888116,0.2695850248832134,0.327588835495278,0.338669360825982,0.3314626555514721,0.0,0.3318478827688562,0.2950795870655325,0.3178506040006433,0.353103753442777,0.3624806329921551,0.3471597886962585,0.3045578481789759,0.3438640657655977,0.2601512841196829,0.3407476329115697,0.4026756942270023,0.3875902121864645,0.3124662288419848,0.34329852976048,0.3868603532498783,0.3975555690139396,0.3661820401658696,0.3753112580899961,0.3423046151099306,0.316641700762492,0.3002789316893042,0.3716228964305164,0.3429628596188037,0.3744428473418822,0.3617267823022831,0.3902088580822029,0.2994779485547565,0.3229720494373631,0.3478636607181049,0.4459745374686695,0.4062683916190274
FR,0.2117543632242194,0.2199837078625893,0.1389909688999908,0.2275847157718726,0.0806122094160151,0.171939955279685,0.2875467748613924,0.1271256242805832,0.1812680727172652,0.1392502967281484,0.1167993088807524,0.1639806399749395,0.1667839734606102,0.1292050852618546,0.1710461728511322,0.3318478827688562,0.0,0.1390322076188024,0.2803729401545336,0.1856687929536249,0.1991114497397816,0.1535303628977188,0.1716810579412454,0.2843923389011473,0.2240307584650985,0.1278694173965685,0.389276249870326,0.2354093010113427,0.1306283582083429,0.1522387905701638,0.3117852070868342,0.2296426899644343,0.2105829927695829,0.1978553744767299,0.2104320020603094,0.1213315657570505,0.1696325584453329,0.1562680921323432,0.1510798337720005,0.1693410030890301,0.1933917680669654,0.2171728200121632,0.1489649979441372,0.154417186380344,0.1481190505139562,0.4387959426083677,0.2148333661854053
GB,0.2099816515104033,0.2103312847952234,0.11839593160172,0.2124536995583718,0.0952211902917998,0.1665394755403347,0.2828531642907692,0.1255669077963628,0.1472334256894016,0.1303615946805042,0.1072336515218131,0.1166224642405853,0.1512647351617422,0.1350724317797733,0.1449482361559341,0.2950795870655325,0.1390322076188024,0.0,0.20982989987922,0.1681637342601301,0.1840448316345733,0.1454752535512153,0.0698952024885011,0.1766534040956315,0.190807289696048,0.1407206750757605,0.3675906321485014,0.2021371495988303,0.1519488512421989,0.1339364326646842,0.3436261740699931,0.2103521143279678,0.1932003381932781,0.1926711780572445,0.1511315568204203,0.1032595799092682,0.1322018296883346,0.1549920557870518,0.1561383706506591,0.1590351844772753,0.1854620959677662,0.2045722434622819,0.1079193638490556,0.1351240699942462,0.1390298688268016,0.4298394603408701,0.1921558340342544
GI,0.2213265743386108,0.2895979168724126,0.2449004774704972,0.3054701992837272,0.2252544709654503,0.2948293147865614,0.3826843099034207,0.2703360125033953,0.218262738122727,0.2757522262450372,0.2722574527038593,0.2612537092693305,0.2733988043834521,0.2471873129586256,0.2851217589555899,0.3178506040006433,0.2803729401545336,0.20982989987922,0.0,0.2715700669590355,0.2813178152108385,0.2733720623124641,0.20733119895155,0.2220927622279213,0.2861640846666285,0.247847732228608,0.3389798322896327,0.2946229089966333,0.2221105663398555,0.2722546251189489,0.3295087466295975,0.3051347572249231,0.2857837485426271,0.2800993422313987,0.1947043250108565,0.2562514692722861,0.2783443550890816,0.299100930224767,0.2395309632021616,0.286584286287427,0.287505260117292,0.3355268578602444,0.2698767209173527,0.2635059039471882,0.2810162963606226,0.3899287586790663,0.3183842892919948
GR,0.2316755833200818,0.1324866613235514,0.1474465045277766,0.1480535610150353,0.1380429822322351,0.1082463377974309,0.2158528149931292,0.1843755010785166,0.0846176988575769,0.134991371655177,0.1510273555226697,0.1773382827679734,0.1491517635097742,0.1654141781737959,0.1742710173606159,0.353103753442777,0.1856687929536249,0.1681637342601301,0.2715700669590355,0.0,0.1396602437168514,0.109802918327482,0.1524055053777218,0.265245729317477,0.2510799184964523,0.1400822710089669,0.3832924696725063,0.184319910206022,0.1771250522136567,0.1379870221580659,0.3631947702822626,0.1419665081144469,0.1386593850084416,0.1062175337113098,0.1640602019156019,0.1522702846083998,0.1931442727637224,0.1484639602685319,0.1390674636355974,0.1283302042033411,0.1130844323346744,0.1706625861710468,0.1682594746504249,0.121134610200583,0.1263668942859213,0.4291337134188017,0.1380595062142565
