ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
HK,0.076795557627089,0.213342782865353,0.1994966252215454,0.1653236378570091,0.1865060373639296,0.096886325925579,0.0967453555672622,0.1347318134717465,0.1312336487837079,0.2158811376103762,0.0,0.081900040859449,0.0505867220057736,0.1085633323549501,0.2481851284319699,0.1915493781737187,0.0954791386413632,0.0837867704592172,0.2236199574810671,0.2621541768880331,0.0873268006121282,0.0823419500601605,0.1343382015067749,0.1235405643153462,0.252103218658076,0.2272721782411176,0.242890786069295,0.0410714867615276,0.1229646572695337,0.060639904941675,0.1417201237497698,0.0908771610636359,0.137518647608262,0.2265408642681252,0.1406395982793088,0.0846810912149127,0.1293122047508135,0.0390996230000282,0.1115739179841893,0.0957283671321835,0.4498247076276938,0.106020640112571,0.0622125201361922,0.1079631508474234,0.0765476584609001,0.1624145497583483
ID,0.0456152284177904,0.1496033975115325,0.2222189754564345,0.1833365551107266,0.1928799679741913,0.0690954871660672,0.0470706600701011,0.1177928229499757,0.1062188733731791,0.2336821813635873,0.081900040859449,0.0,0.0570178019275777,0.157660512610794,0.2180607496090858,0.2182404635662089,0.0524447182928073,0.088949594105158,0.2575482065302665,0.2611581683993722,0.0421014503913923,0.0861599926812136,0.1523341241125098,0.1258123337298717,0.3001169660177955,0.1978190864891499,0.2572580604974086,0.050853250455352,0.139590803952688,0.0244655701033954,0.153479454923494,0.0556326895042729,0.1283098275767816,0.1877864214288641,0.126980392900031,0.0328277123982708,0.0483974511484508,0.0478158847141374,0.1283520112456241,0.0632735737075222,0.5014445983076109,0.0984809060280497,0.0269452936000751,0.101957326282754,0.0667323762314537,0.1343841760134781
IL,0.0440158152154879,0.1968864666784029,0.1695054146370719,0.1183685855267336,0.1603210668940579,0.0634656895976525,0.0469291043632752,0.1148847582699449,0.1339357501512266,0.1935894546092788,0.0505867220057736,0.0570178019275777,0.0,0.1200863152482807,0.1915217450730854,0.1172237003310529,0.068149679512784,0.0465275136146142,0.1944694717727938,0.2922502224202572,0.0388991715566736,0.0687616159301927,0.1289269176376017,0.0532964998201428,0.2107002178117072,0.1858135507054058,0.2520741543784386,0.030401179302682,0.0759845055026635,0.0400545477371706,0.1094755601357985,0.0622290200655692,0.1262320221582324,0.1748093852317942,0.0712506217030695,0.0523369055654904,0.0667375814844545,0.0322082731399248,0.0983716386813916,0.0563479743263027,0.4002407843355146,0.0732562718466406,0.05110207627098,0.0589366848210067,0.0653240823545013,0.1088471181941993
IN,0.0995960214408431,0.1766020292785833,0.1120942264924056,0.1163147597193315,0.1028215228324177,0.122636021262478,0.1248008625999904,0.1461209307347495,0.1505159874227616,0.1261267479660485,0.1085633323549501,0.157660512610794,0.1200863152482807,0.0,0.3105205744686671,0.1766050562564723,0.1971350028808494,0.1133345274001177,0.1556298943084564,0.2742837494621857,0.1313823493640277,0.1487559103747114,0.1429662915525796,0.122298227810821,0.1605083663453936,0.1931331834311673,0.2194604671892395,0.1125517214357278,0.121013214266761,0.1402806196365029,0.0997090977589215,0.0961646771036758,0.1749130057224569,0.1300468659810129,0.1546770369572297,0.1112077369762839,0.1540277232608039,0.1194261573373646,0.1289149144131417,0.0993805835237713,0.5131230357524547,0.1280272799451797,0.1630125769927572,0.1235760939969279,0.1426806887763346,0.1825533179078151
IQ,0.2370882714988889,0.2967403331072445,0.3390663670090003,0.3094593105099904,0.3500282381552497,0.2325810394380059,0.2625787131004281,0.2925575139183456,0.3157567763133408,0.295491337214769,0.2481851284319699,0.2180607496090858,0.1915217450730854,0.3105205744686671,0.0,0.1288655879113485,0.2232285397435661,0.2383635384422312,0.2520295082356498,0.4463861820803366,0.1840423845675509,0.2220881789406733,0.2039694850771837,0.208533578126258,0.4307087442293433,0.3493041382862142,0.3843950260557224,0.2266615454951455,0.3005400176339566,0.2100215714270097,0.3136246235117228,0.2250796212139689,0.304934015668897,0.3522929398197919,0.1339948500076643,0.2362159357535149,0.1334635847409143,0.2393737496719228,0.189085110921223,0.2574629350203374,0.564713230336429,0.2638968822912704,0.1844672539523422,0.2075366506333625,0.1788742048062512,0.0811607503233393
JO,0.1562615631614838,0.3203116238595238,0.1644996258295242,0.1178322447392008,0.1604683617465734,0.1523655874483032,0.1602181425224672,0.2419689148859277,0.249929360986926,0.1743344869041869,0.1915493781737187,0.2182404635662089,0.1172237003310529,0.1766050562564723,0.1288655879113485,0.0,0.2037505395389358,0.140264092338372,0.1317638762648685,0.4167479319900614,0.1359659752661158,0.2017170654217228,0.1443217994772176,0.0617811460983553,0.1614207629983032,0.2017104572034745,0.3148239379742085,0.1477076104939314,0.1278408762091339,0.179745426791643,0.1535550819978444,0.1488582969970683,0.2185683364513513,0.2080542045718845,0.0387787758394725,0.1630054265858671,0.1287851322704486,0.1809748642889145,0.120591148448415,0.1817066599690162,0.4361276227478007,0.148344428393624,0.1884484832358219,0.1316905446735566,0.1670268148994804,0.1005748712716202
JP,0.0808916188619,0.2240326708027424,0.2332456598040917,0.1621570639617732,0.2193106684137528,0.1047031533671126,0.079587254794908,0.1518444251852467,0.1633966753073975,0.2573457235844988,0.0954791386413632,0.0524447182928073,0.068149679512784,0.1971350028808494,0.2232285397435661,0.2037505395389358,0.0,0.0865796416799493,0.2924955990896593,0.3045905728328684,0.0654558445507021,0.0866639436597704,0.1815535710017328,0.1138031134296249,0.3049800057342057,0.2331980914603966,0.3332483447397272,0.0583262969052872,0.1473776610377286,0.0600896685297447,0.1625773774199386,0.1073325512812377,0.1868440736353842,0.211375465952069,0.13191472870489,0.0740445385874644,0.0821004620100671,0.0641630222140877,0.1505194380525657,0.0941884402237619,0.3992905244420633,0.1149667477460554,0.028540697288083,0.1027025671922285,0.0929959890308973,0.1676922619918152
KG,0.05045178107993,0.2197221552615951,0.123457173695573,0.0842821097794292,0.1418757162649763,0.0613108387992159,0.060242469195077,0.0647972695683954,0.1321024107839394,0.1315851055884366,0.0837867704592172,0.088949594105158,0.0465275136146142,0.1133345274001177,0.2383635384422312,0.140264092338372,0.0865796416799493,0.0,0.1887935868639899,0.2693005531648761,0.0450762456836218,0.0310381591968746,0.1165604227173795,0.0586209014078077,0.2174859679375528,0.165017195726802,0.2041337743260575,0.0464152876625288,0.0764949634185885,0.0645310561595049,0.0857801808571182,0.0629452860565081,0.1268767380715871,0.1652499172814693,0.0948555132055583,0.0602706186571739,0.0903700955670664,0.0512361456821168,0.0951239533523575,0.0355089922689971,0.3787557369778964,0.0925308066354796,0.0667863668639207,0.0135475923874157,0.0764818672712995,0.1495784988304492
KH,0.1386092521703379,0.3491411073610414,0.0885928026433555,0.0986695677051331,0.0752931961910956,0.1282853559625154,0.2037088836927207,0.2155201997174357,0.213644825876304,0.1017696132218813,0.2236199574810671,0.2575482065302665,0.1944694717727938,0.1556298943084564,0.2520295082356498,0.1317638762648685,0.2924955990896593,0.1887935868639899,0.0,0.4434951732132541,0.1676928087132623,0.2460555969482694,0.085525550121756,0.1404742350941059,0.172306105198178,0.0821492623736265,0.1618084555609257,0.1662198930031712,0.1231571584377386,0.2296188745165321,0.1086983356801108,0.1122698899008864,0.1207435898358809,0.1899914818507447,0.1390925304771705,0.177773068070976,0.1727057908096729,0.1898334803828086,0.1601731283668106,0.2019296461866666,0.5825525345262088,0.1951973752218764,0.241485774333014,0.178213005475363,0.2287767922672013,0.1730059206713924
KR,0.2393216766995862,0.3880724118283148,0.4097548232693323,0.4230403519540636,0.3590342628634857,0.2805481374426037,0.3236989915106059,0.2371854845595958,0.1001618677684592,0.2975817718188894,0.2621541768880331,0.2611581683993722,0.2922502224202572,0.2742837494621857,0.4463861820803366,0.4167479319900614,0.3045905728328684,0.2693005531648761,0.4434951732132541,0.0,0.2747063634401522,0.2407901850986853,0.3625101691040097,0.3426061215400465,0.4329138088730304,0.3739110960789412,0.3416057378810403,0.3018349316073273,0.3534216393953661,0.2925208779731022,0.3136496790012588,0.2845337955180843,0.3083765545840156,0.3607280117555914,0.372968569966658,0.2647781616729067,0.3130136828035165,0.2405706352624828,0.2733769937975163,0.2289030142952299,0.5925342706961197,0.2528040215806754,0.2623458128935088,0.2442601903385381,0.3231036479610452,0.386873374164157
