ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
KM,0.2148284471133646,0.3026990323935455,0.1443501010769218,0.1730107219276133,0.2419221122747661,0.1492041366140347,0.1515856727255038,0.1587577895027094,0.2015157948255285,0.1637796418251649,0.227751957903649,0.1204211871277736,0.2260456766946428,0.2844694898880062,0.4962622833348413,0.1493165916036497,0.1919713473762473,0.2047773051464079,0.159995405426249,0.1560203256075963,0.4035226644673645,0.1781908925044079,0.1977262592108064,0.0,0.171624988670355,0.2517343145852823,0.3029630740008338,0.2328858832247103,0.1633014768563448,0.1847774763139934,0.2097205801836261,0.2473988984414838,0.2277212235070864,0.176250869446085,0.2570371450172316,0.171854930984432,0.1762462117562252,0.2576550064068955,0.1644121802194635,0.200348955678508,0.2466311436558212,0.1908653658841812,0.1207469786990054,0.1920198690790757,0.2368804893076844,0.2015353923155327,0.193675246676693,0.1531161123124041,0.2498516159551032,0.1929295776393845,0.1811605101298145,0.1892824506653249,0.1803869147647591,0.205725818546031,0.1972934063872633
LR,0.1529686193383967,0.2686483137472903,0.0827652233398369,0.1077507729710178,0.1524156746600016,0.097721777168083,0.1037997448442485,0.0986706959197224,0.1500592621382993,0.1075361704808749,0.1516094713397541,0.141253603939892,0.1646240242327425,0.2329966695017619,0.4820192437367478,0.0996567136779822,0.1114825740051973,0.1276666023396413,0.1008201707338445,0.1137554578239389,0.3949879082676502,0.1499236885410866,0.1532415615917687,0.171624988670355,0.0,0.165565636010303,0.2440175905913303,0.1776424531860689,0.1458727755050356,0.1444377933702988,0.1558554005185028,0.2521313221315737,0.1758678679059071,0.1201829943465573,0.1913368936715171,0.134219018020575,0.0957828289866705,0.2741486927456966,0.095506692985043,0.1919709806860119,0.130246330750358,0.153218208669846,0.1078191809466626,0.1327636222208884,0.2066377103209374,0.1143301248177171,0.1987646791402049,0.0766729816323177,0.2047430861150467,0.1700246886478217,0.1004788135021924,0.2804228131623059,0.1312772354315661,0.1387830110157286,0.1520358854627566
LS,0.229447481445757,0.2739882989399349,0.1900492520056655,0.1734146164548868,0.1114313104823301,0.175654687312923,0.1802103821530607,0.1800644465353333,0.2140689765392722,0.1804038981693935,0.2387235102061427,0.2231425596852867,0.2303742434449874,0.2869701844223314,0.4764341439172105,0.1528566081349938,0.2081819529328419,0.1328207365547067,0.1373612595416518,0.1948725282413503,0.3962641119638721,0.2307279176482746,0.1639794839757893,0.2517343145852823,0.165565636010303,0.0,0.2813812569996662,0.2463502618960584,0.1462108258769189,0.1976459870680278,0.2296862521577622,0.276184548505093,0.187771967565919,0.1435556841522455,0.1656492071490698,0.193039278515418,0.1366066889564163,0.2974186265939896,0.1392035933488966,0.2494354705763288,0.11402084202624,0.2168719757304422,0.1797756580550351,0.1249915677657571,0.2790286568707012,0.1030737357730888,0.2632405865175137,0.1551935671933696,0.24756097273315,0.1399998540678741,0.1263750138448691,0.3192222803682688,0.1401600659671346,0.1435242483038725,0.1128916589542338
LY,0.2894558553810811,0.2642561778467921,0.2713692856555432,0.2327406970115813,0.2415350778554245,0.2516198819624754,0.2489751625211682,0.2178332755517709,0.2132296595068222,0.2284344362038717,0.2649936064432768,0.2257939962148705,0.1323511004602284,0.1089473760721233,0.51333852485226,0.2461961591218631,0.2037031269339976,0.2366597293269556,0.2391838527578761,0.2321623111162603,0.4583088509135583,0.2902665487222255,0.2255938422623862,0.3029630740008338,0.2440175905913303,0.2813812569996662,0.0,0.1573910136034364,0.2094396473796808,0.2226356655467063,0.1777358544551784,0.2219206684865189,0.3314082710685377,0.2135497529562203,0.2545186745423369,0.2501878604957526,0.2419303704531845,0.2765016965172653,0.2640487198759708,0.2580937739913107,0.2778029494642638,0.2270796028452173,0.2069760775059884,0.2478590793376507,0.3273214518042171,0.2534224150612506,0.3303305067257687,0.2167373884645019,0.1431737579214698,0.2725363084332483,0.2388485050728961,0.307401915552721,0.2271447392599457,0.2547893079339351,0.2759032235233584
MA,0.2080897493942614,0.2684315058580211,0.1829442845257489,0.168319909051904,0.1999680491362565,0.1801625406369842,0.1873561677948475,0.1699532344171503,0.1828067715979336,0.1735993010325314,0.1814427602382964,0.1578517321216849,0.1120256489607406,0.1430893980549582,0.4735708307076284,0.1761243491800885,0.1588059683873344,0.1943713826727247,0.1776916677281819,0.1714013737717683,0.4140578005645615,0.2284897294955723,0.1830394575021807,0.2328858832247103,0.1776424531860689,0.2463502618960584,0.1573910136034364,0.0,0.1582249393812712,0.1589332263035747,0.1504632746277877,0.2015988450392087,0.2576868029582035,0.1706733626417873,0.1995042215982988,0.1879740791344509,0.1933160975806873,0.2214299484385775,0.1853669455088158,0.2183911401387377,0.227982520863084,0.1719425662490844,0.1561769310698971,0.200390568034161,0.2763003045840286,0.2087386489995371,0.23661628470322,0.1517765240455888,0.110642877060094,0.2224638845265544,0.1831965809761812,0.2633486042120528,0.1649952157675518,0.2012398247139202,0.2226255501189327
MG,0.1738918921201484,0.2218016286182433,0.1412033936989224,0.1284888961014082,0.129685785669017,0.1388569524891771,0.1437639600762525,0.118543198746962,0.1380828012734778,0.1260809275404544,0.1569883878036883,0.1454790333303242,0.1690051235716909,0.1952075135945931,0.428597657901981,0.1209549635959377,0.1251502948378944,0.1225563188754246,0.1301351382016911,0.1444278485982575,0.3664541499184185,0.188028052792714,0.1431839539597744,0.1633014768563448,0.1458727755050356,0.1462108258769189,0.2094396473796808,0.1582249393812712,0.0,0.1341521178898487,0.1738696366732627,0.1779593108838933,0.2075295842404504,0.10814513689435,0.1713804542491407,0.1547782574165891,0.1291314973541807,0.1627621812618704,0.1154648822392677,0.1627019680242232,0.1091154011787279,0.142178283760604,0.107040946285299,0.1285010869169156,0.2319679476157836,0.1153751014877364,0.2362497638130446,0.0970505915259576,0.1562660866473533,0.1383361130182085,0.1111537000625257,0.1998145826157192,0.1287567513980538,0.148884475807181,0.14660663517466
ML,0.1592481955874815,0.1563246570633464,0.0955682191936617,0.0711441876989338,0.1880509723714004,0.0784517607428942,0.1244107293357442,0.1120002327264332,0.0869467732715428,0.0882960541194856,0.1850797917193766,0.1307275239302784,0.1669604665124527,0.2175706075563402,0.4770384011199889,0.1072645725542512,0.1225996290194351,0.1264134536184955,0.1223411319782864,0.0567414187599947,0.3599410931170897,0.1596488885949045,0.1372996424705921,0.1847774763139934,0.1444377933702988,0.1976459870680278,0.2226356655467063,0.1589332263035747,0.1341521178898487,0.0,0.1227157554813433,0.2435712211764071,0.186767341185948,0.1333026162282513,0.1970429726739205,0.0576378102649119,0.1112279517617634,0.2591947341949565,0.1120230994801558,0.2267317914464626,0.1879713774220488,0.0810071931744054,0.1423999005246656,0.1214895677439032,0.2561377264349456,0.1675908494842521,0.1380657242092939,0.0901273391015107,0.1815269897440945,0.1401316785133428,0.1235921108373979,0.2397455704735714,0.1459293123209949,0.1252864575260645,0.1351125554811821
MR,0.2314724114491596,0.2560464956723726,0.1520493692764446,0.1587111146052668,0.2146877031470162,0.1461077474668297,0.1481748568222229,0.1478879635987402,0.1760015866273356,0.1558404219415881,0.2170997645256066,0.1369510254354033,0.1388328085067518,0.1824564478120575,0.4980202379980041,0.1454606692765303,0.1450407728563881,0.1826715638821828,0.1455524195767084,0.1350695633108114,0.4107087242037079,0.1915230208078454,0.1901937265889536,0.2097205801836261,0.1558554005185028,0.2296862521577622,0.1777358544551784,0.1504632746277877,0.1738696366732627,0.1227157554813433,0.0,0.2527172240954296,0.2463972481769446,0.1732018618667005,0.2164377678565224,0.1501767126320772,0.1683359280144443,0.2886062370708018,0.155960168186101,0.2458736716764152,0.1971217008837357,0.1773555715296469,0.1446687905582913,0.1537980095445994,0.2710167154825394,0.1834752200695605,0.1885326279042035,0.132768372275487,0.1728449810348991,0.1898691052802825,0.1744402848090276,0.2900974191729489,0.1921978686225338,0.185738555290837,0.1860320612568741
MU,0.2432809577606814,0.3009843778877981,0.2737415860579865,0.2332679116013846,0.1834416173016786,0.261373597508405,0.2516260270673183,0.2212755912128589,0.2113561815689865,0.2540748897028015,0.2084960231275542,0.2211790606417768,0.2045726065232748,0.1806566784185981,0.5057354503018545,0.2593647918960994,0.196922742677999,0.2597772066505628,0.2549638117151321,0.2458494216222547,0.4382002569510114,0.275439071148861,0.2060304871069184,0.2473988984414838,0.2521313221315737,0.276184548505093,0.2219206684865189,0.2015988450392087,0.1779593108838933,0.2435712211764071,0.2527172240954296,0.0,0.3168716428115919,0.1829976050840972,0.2130225017828837,0.2812486403092679,0.2653110874205399,0.1346990644660393,0.2742194414755924,0.169093881627912,0.2991914305619531,0.2393124727054958,0.2135254824865725,0.2953524240996485,0.29507325369576,0.2453073085886193,0.3505086200222734,0.2192359753855179,0.1469608973952886,0.2758449715573046,0.2325590101897463,0.2248236143328996,0.1551919606061943,0.2415126111116703,0.2779608592612288
MW,0.1936555443904801,0.2922667757354491,0.1519441220077119,0.1539925383738684,0.1906757457372194,0.1403530886061615,0.1724166346079341,0.1966537381029468,0.2176047990011008,0.1701807366381896,0.2443948363582578,0.2094797271775876,0.2584531189007522,0.3152209506201169,0.4818910615972746,0.1365577473758688,0.2247215263084701,0.1431497156009896,0.1677623296529935,0.1829044363061547,0.4118353765178159,0.2131907898376684,0.1471899106492992,0.2277212235070864,0.1758678679059071,0.187771967565919,0.3314082710685377,0.2576868029582035,0.2075295842404504,0.186767341185948,0.2463972481769446,0.3168716428115919,0.0,0.1743435266571584,0.2303137300911424,0.1616543258120709,0.1386401386440946,0.3346360844683804,0.1404710419063674,0.2681035671578298,0.2003482860580475,0.1960261732829722,0.182702630969364,0.1425996118385337,0.2675955279786629,0.1600578900860225,0.1940243246431263,0.1668051129164541,0.268027050695681,0.1579235753086327,0.1329875582072552,0.3189329149115733,0.1718444467329665,0.1352658732913881,0.1162417518251915
MZ,0.1107984233567502,0.2378335906412259,0.1278648263475026,0.1308900119436584,0.1160500022207103,0.1143006132919408,0.1396014052507862,0.1141807256596604,0.1426527388915549,0.1328548948328253,0.1408639903918368,0.1490539373950719,0.1533508630080732,0.1899614547393798,0.4644430785555468,0.1222124824295307,0.1173351477923929,0.1397164058884629,0.1422380306787808,0.1300078366707832,0.3748562249018542,0.1689812734788639,0.1322504593811897,0.176250869446085,0.1201829943465573,0.1435556841522455,0.2135497529562203,0.1706733626417873,0.10814513689435,0.1333026162282513,0.1732018618667005,0.1829976050840972,0.1743435266571584,0.0,0.1398275439992702,0.1473751510633372,0.1336594454267684,0.1990947828973082,0.1194001573850955,0.1686183103661573,0.1586982996424732,0.1604049056498689,0.1143964702563373,0.1479047746838632,0.204335681889473,0.1124005765968531,0.2197288389784955,0.1091513023348237,0.1593320640613169,0.1465298945398914,0.1121981268988738,0.224434571898342,0.1047317091923221,0.1216951447642058,0.1393582678442886
NA,0.2231393961863752,0.2578984719495796,0.1950442378002367,0.1909088595783454,0.120262909095081,0.1976593598896875,0.1995701640150502,0.1892497849071481,0.2010525957617346,0.2063300165421918,0.2188386237529485,0.214143889936164,0.211372441707514,0.2409373332184723,0.4810771999598534,0.200546824054818,0.1884001291273159,0.1968639873953136,0.1953414439889027,0.1958427470412459,0.3896089721197917,0.2349451698674092,0.1626572320160013,0.2570371450172316,0.1913368936715171,0.1656492071490698,0.2545186745423369,0.1995042215982988,0.1713804542491407,0.1970429726739205,0.2164377678565224,0.2130225017828837,0.2303137300911424,0.1398275439992702,0.0,0.2105514492346126,0.1927724302180634,0.2310539757505646,0.1961990467144596,0.2088141842793963,0.2215124159233863,0.2191141797860252,0.2011729982128689,0.2081364483944094,0.2673094618855486,0.1584714578852801,0.2878985996841071,0.1852538284544433,0.2092492543824827,0.2036547715615601,0.1760728297701318,0.273759475340849,0.1000744633373407,0.1648647940769654,0.1591462038750424
NE,0.1776667446003355,0.1635754191353891,0.0718288520993172,0.0587451188641149,0.2099030798673873,0.0711943668697775,0.1129097394837078,0.1247084750873238,0.0983187923376012,0.0821785043718172,0.2176964005312813,0.1295675130653319,0.1859171022113498,0.2553312757182649,0.4824863125484371,0.0998995999416412,0.1423569658885272,0.1172666391421839,0.1093283570548161,0.0460757246164857,0.3659321324936282,0.1451169897423324,0.1343894908647297,0.171854930984432,0.134219018020575,0.193039278515418,0.2501878604957526,0.1879740791344509,0.1547782574165891,0.0576378102649119,0.1501767126320772,0.2812486403092679,0.1616543258120709,0.1473751510633372,0.2105514492346126,0.0,0.0940520919612218,0.3018363643803754,0.1019375467050758,0.2381222019734707,0.1849039068997154,0.0842239469958794,0.1414271544133217,0.1056147291270811,0.2525297279804027,0.1685685755307462,0.1237810449935117,0.0957424932606134,0.2220077760531915,0.1246034697018436,0.1190981423086612,0.256732927973426,0.1571728373455521,0.1230801520989587,0.1176318707504926
NG,0.1761957827692748,0.2236838217643445,0.089461202846796,0.0820262829091262,0.1483976952840836,0.0843835557663591,0.1155176867185987,0.1157612889481111,0.1181594272698804,0.0770482302796837,0.2017029090222692,0.162491980445909,0.1833201461223885,0.2417243303466987,0.4510122889759484,0.0681043217243524,0.1439085463874915,0.0428622699621665,0.0720041597275527,0.0951418053744526,0.3724700493453718,0.1588023974302375,0.0894059554822591,0.1762462117562252,0.0957828289866705,0.1366066889564163,0.2419303704531845,0.1933160975806873,0.1291314973541807,0.1112279517617634,0.1683359280144443,0.2653110874205399,0.1386401386440946,0.1336594454267684,0.1927724302180634,0.0940520919612218,0.0,0.3033537577981975,0.0764703845891845,0.2084778645438771,0.1060307499611696,0.1055595147246641,0.1125768138342876,0.0734239770486698,0.2337201475261983,0.1130386159921906,0.1667599276011095,0.0896254183688789,0.203903902456344,0.0857339046164118,0.0583573014309727,0.2808252116056859,0.1216720483857405,0.0973648398579282,0.0818978297845872
RE,0.2283505730495628,0.3162775019128376,0.2903337422187818,0.2528882804883976,0.2226152136205565,0.2775476335403402,0.2656482913912948,0.2206938758334912,0.2325598843638356,0.2655786772529293,0.1975484850010228,0.2309123841035304,0.221677061341353,0.2107233747556868,0.5269702386922294,0.2873210196633214,0.1869250533521392,0.3051475119652178,0.2799103133058291,0.2621016242136701,0.4342702185174794,0.2933948886511853,0.2599110184883668,0.2576550064068955,0.2741486927456966,0.2974186265939896,0.2765016965172653,0.2214299484385775,0.1627621812618704,0.2591947341949565,0.2886062370708018,0.1346990644660393,0.3346360844683804,0.1990947828973082,0.2310539757505646,0.3018363643803754,0.3033537577981975,0.0,0.2907877372560877,0.181832100398672,0.3170830169278262,0.2509501556013689,0.2463469138144292,0.3234692280429752,0.3043504030935664,0.2568905143057843,0.3446886022498228,0.2257746609596802,0.1676314835635002,0.3162105962777973,0.2650656876536652,0.1834264997812843,0.1667656129197983,0.277353045201235,0.3122925004663626
RW,0.1589632880135906,0.2422352678876514,0.0671121313748113,0.0951760105439895,0.1535278335415679,0.084842599997201,0.1080349656447769,0.1250465160928964,0.1496165372140355,0.0905126383255059,0.1730265497934188,0.1430601442532726,0.1827084656526209,0.2504463406435644,0.4605409300977054,0.0556406991310649,0.1381014910133872,0.0931122654577397,0.0779121584944204,0.0947775775526432,0.3590245999904415,0.1481844591595071,0.1091565814726854,0.1644121802194635,0.095506692985043,0.1392035933488966,0.2640487198759708,0.1853669455088158,0.1154648822392677,0.1120230994801558,0.155960168186101,0.2742194414755924,0.1404710419063674,0.1194001573850955,0.1961990467144596,0.1019375467050758,0.0764703845891845,0.2907877372560877,0.0,0.2161522376678394,0.0943473399394078,0.125854105919582,0.0905071609444205,0.068955005155471,0.2242039609682496,0.0999919426097117,0.1514717301065629,0.087141018899945,0.2157323162147144,0.0798993415990301,0.0631630161203044,0.26692622620453,0.1250578176763345,0.1151770568948568,0.0914170226469288
SC,0.2232779751144916,0.303032466625477,0.2214879394497038,0.2168282249825515,0.1888999574672846,0.2075488136981123,0.1999576612666143,0.1769445461947429,0.200419531425759,0.2022047593583217,0.1906175394660462,0.188011632841186,0.21327808644763,0.2218265259171565,0.4988204285764034,0.2131767120338573,0.1768119487740214,0.2321162002428134,0.2057359390608301,0.2182123212235902,0.4084345403433851,0.225032836960856,0.1999519804176609,0.200348955678508,0.1919709806860119,0.2494354705763288,0.2580937739913107,0.2183911401387377,0.1627019680242232,0.2267317914464626,0.2458736716764152,0.169093881627912,0.2681035671578298,0.1686183103661573,0.2088141842793963,0.2381222019734707,0.2084778645438771,0.181832100398672,0.2161522376678394,0.0,0.264595470310863,0.2278446898523098,0.1857398841840721,0.257938409374934,0.2493809903101913,0.1950856095600026,0.2823463912352814,0.1820657843953436,0.1904092724698265,0.2596238040504685,0.1993990116518862,0.2267753322456258,0.1504344159790511,0.2206032271782323,0.2465809002540829
