ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
AO,0.0,0.6353313347763346,0.609426785714285,0.6147798051948046,1.7892774478330649,0.6367617857142845,0.6382720779220765,0.5702981746031739,0.7817251552795027,0.6655812053571427,0.4649282857142854,0.6744190476190459,0.7513829523809513,1.028442803088803,1.0267977700348407,0.7275941964285698,0.592881839826839,0.8772010846560838,0.6233847619047609,0.5863968253968247,0.9290247435897412,0.7891005494505476,0.96987990945674,0.805784285714284,0.5255837037037028,0.687926774193547,1.2786006071428586,0.737815285714286,0.7047192857142857,0.6544682142857138,0.6928253968253963,1.3569770952380948,0.5892326623376609,0.5219235,1.0287588095238087,0.673585962732918,0.8171045500000009,1.672862738095238,0.7343130612244891,1.310076883116882,0.9874831113801448,0.6864404017857128,0.6515913095238092,1.0281735714285705,0.683396921182264,0.7004432539682527,0.8584082417582398,0.624970529953916,1.1416037223340023,0.7922985714285703,0.8095922167487679,0.6589811129568088,0.7124777731092431,1.0853799999999998,0.6951815037593977
BF,0.6353313347763346,0.0,0.418038712121212,0.2768670707070704,1.731854125524911,0.3619235353535346,0.4264494949494941,0.2816868686868681,0.4318323649538856,0.4615968465909092,0.6930111515151519,0.4773510101010094,0.635438431457431,0.8903916025116018,0.7642281596452315,0.5301280997474742,0.3489560606060599,0.7009550673400664,0.4887757575757573,0.2918390909090905,0.6844947163947149,0.5584355866355855,0.8045089714041815,0.5815989898989888,0.4949065656565646,0.4527896383186698,1.1069489772727286,0.5156403952020205,0.5197344588744586,0.2644460858585855,0.4011492424242428,1.4718451717171714,0.3898159090909078,0.5146164797979804,1.0099989898989894,0.2946115283267447,0.6600983348484857,1.660600883838384,0.4931970315398885,1.2444232323232325,0.8598645266221533,0.3301002809343429,0.502433207070707,0.687407676767677,0.5904210727969335,0.3918959595959585,0.6134538461538452,0.3039852069077872,1.2119960435339283,0.4932061471861468,0.6347317067223953,0.470569626497532,0.6074316131907298,1.0690695959595948,0.585377735247208
BI,0.609426785714285,0.418038712121212,0.0,0.3616506818181823,1.906071095505616,0.3495899999999993,0.2866279545454537,0.3219472619047613,0.6340501086956515,0.5574896874999999,0.6760285000000001,0.4111380555555543,0.7574652142857132,1.108385527027026,0.6984738414634148,0.3677660416666673,0.4730040151515138,0.7888378703703685,0.3610213888888888,0.3932708333333332,0.5537835256410256,0.4626101923076923,0.9461208098591536,0.4931246428571432,0.4736954629629616,0.5463968548387087,1.2957417499999997,0.6307788749999999,0.4770598809523796,0.3421625000000001,0.3291969444444456,1.605024499999998,0.3435084090909088,0.5500060000000001,1.1621074999999983,0.3303675000000001,0.87445875,1.7203433333333322,0.3345922959183679,1.3492174999999988,0.9127980084745752,0.4743265624999999,0.3543399999999997,0.6924724999999998,0.4752464655172403,0.3895652777777765,0.5246621153846157,0.2550337903225807,1.3974986971830954,0.4053022619047616,0.7716128448275839,0.3945580813953485,0.7732520294117637,1.2693408333333314,0.6170706578947356
BJ,0.6147798051948046,0.2768670707070704,0.3616506818181823,0.0,1.8583572420837584,0.3171451515151511,0.3453545454545444,0.2488796248196242,0.5524224308300387,0.5468005965909101,0.7075414545454553,0.3780011111111097,0.7359601601731598,1.036029346437346,0.5848753880266057,0.3693211553030298,0.4287984848484838,0.7433866835016834,0.3997097979797982,0.3150753535353535,0.5661537995337976,0.4008209790209778,0.8779407426376428,0.4165979220779204,0.4688221212121201,0.5107043401759527,1.309310977272728,0.5953551022727284,0.5334854545454542,0.2823263636363642,0.3073852525252527,1.6301761212121209,0.3280986363636354,0.5752514090909097,1.1286951515151509,0.245447470355731,0.8239507590909104,1.7582493939393953,0.3767698701298699,1.3574278787878793,0.9475324499229576,0.3461154829545459,0.4072390151515151,0.6764018181818197,0.5414484639498415,0.3541949494949486,0.4380034965034952,0.1931793548387091,1.3743719974391784,0.3910556277056268,0.7663886206896539,0.3562688794925991,0.7060383689839568,1.2568424242424243,0.6012590430622005
BW,1.7892774478330649,1.731854125524911,1.906071095505616,1.8583572420837584,0.0,1.8254828277153556,1.9495205311542367,1.7426403245942572,1.7195533488031267,1.4891160358146045,1.6855010786516842,1.9363747191011216,1.3050396966292122,1.3655354952930443,2.2905552206083826,1.994268424625466,1.5774222846441943,1.3173555076987082,1.9112222846441935,1.6756809113607976,2.230960933448572,2.153740622299047,1.5293542965659117,2.147346869983947,1.628971639617145,1.5463263138818406,1.3464161488764026,1.636104817415728,1.600891760299625,1.7085451966292111,1.9177817415730327,1.24357934082397,1.8638742339121543,1.642201870786515,1.2113377528089884,1.903620835368831,1.4324426129213468,1.7059745786516844,2.0294434991974315,1.443931358529111,1.4115147971814883,1.7237515695224703,1.7641980056179765,1.6751857303370776,1.9917209608678788,1.868490137328338,2.2108261019878985,1.9006632837984767,1.135046670359234,1.8339224398073828,1.3352118055017428,1.9827553174810544,1.506317984798413,1.0132932084893873,1.598393719692489
CD,0.6367617857142845,0.3619235353535346,0.3495899999999993,0.3171451515151511,1.8254828277153556,0.0,0.2786912121212109,0.2404699206349191,0.4948101086956513,0.4895863541666669,0.7170233333333338,0.3834830555555541,0.7116039999999993,0.9830677162162156,0.6481563211382093,0.3313452083333317,0.4217899242424226,0.6981759259259249,0.3321188888888876,0.3419077777777768,0.5491442307692286,0.4428511538461523,0.8958056807511727,0.4595373809523793,0.4498719444444427,0.4802723924731171,1.2275310833333344,0.6334655000000003,0.4759051190476181,0.2673354166666665,0.361246666666666,1.601999499999999,0.2183828030303006,0.4735895000000005,1.1158124999999997,0.2572030797101434,0.7615938500000005,1.779009166666666,0.2915450680272102,1.321088484848484,0.8680856355932192,0.3670580208333328,0.3806541666666655,0.7264758333333333,0.4973832471264348,0.3091536111111095,0.4646467307692297,0.242458602150537,1.3362381103286367,0.3550309523809509,0.7216974999999985,0.4544100387596883,0.6972564215686267,1.1850055555555536,0.4923697368421038
CF,0.6382720779220765,0.4264494949494941,0.2866279545454537,0.3453545454545444,1.9495205311542367,0.2786912121212109,0.0,0.3555724386724379,0.6271089920948603,0.5987612784090908,0.6764374545454543,0.3287671717171705,0.7708636580086564,1.093182339066337,0.6621077605321498,0.3412575189393927,0.5265166666666653,0.8290975252525233,0.3288267676767674,0.3905522222222203,0.5177655011655005,0.4246076923076914,0.9389620230473732,0.4544168831168823,0.5005193602693585,0.5647697947214068,1.3195969318181822,0.6617252499999996,0.5313756709956698,0.3748464772727267,0.3482308080808075,1.6684170909090894,0.32708409090909,0.5468734090909096,1.2038712121212112,0.2992855731225287,0.8846517045454546,1.8092329545454533,0.3040157699443411,1.356272727272727,0.9465399075500768,0.4484061079545452,0.365331287878787,0.6822936363636367,0.4277115987460798,0.326241414141413,0.5026349650349644,0.2585381231671544,1.417411357234312,0.3806218614718602,0.8115857993730384,0.3930338266384769,0.7782387647058812,1.3084924242424227,0.6051436363636353
CG,0.5702981746031739,0.2816868686868681,0.3219472619047613,0.2488796248196242,1.7426403245942572,0.2404699206349191,0.3555724386724379,0.0,0.459333992408556,0.3857832986111121,0.6754261587301592,0.4171706349206336,0.6017137301587298,0.936534435864435,0.7493765001935714,0.4438621130952366,0.2886315295815289,0.6385963227513216,0.4024436507936498,0.3035233333333317,0.6323517704517685,0.532373626373625,0.8231021685669557,0.5619142857142843,0.4300626984126964,0.3472009216589861,1.1523278690476202,0.5256933710317467,0.4849720634920625,0.2166813293650786,0.3861460317460311,1.4656788571428565,0.2485832251082235,0.437171738095238,0.988723015873016,0.2931014837819178,0.7091138865079373,1.633484920634921,0.4336244897959183,1.225048917748918,0.780062765671239,0.2999554613095232,0.4235767063492057,0.6364023809523814,0.561972796934864,0.322679365079364,0.5618919413919405,0.246663236047106,1.219601705790295,0.4279606349206334,0.62429484948002,0.4555352897748237,0.6318166358543412,1.090815873015872,0.4516180451127811
CI,0.7817251552795027,0.4318323649538856,0.6340501086956515,0.5524224308300387,1.7195533488031267,0.4948101086956513,0.6271089920948603,0.459333992408556,0.0,0.4441060461956521,0.8450106521739126,0.7432833091787427,0.6559934285714272,0.8800376533490003,1.0527882979851513,0.7696703894927526,0.4698226284584969,0.6429056038647335,0.7186002173913031,0.4205937439613512,0.9575505406911904,0.8306833612040118,0.735090168401714,0.8559856832298116,0.602439299516907,0.5554665848527334,1.069082793478262,0.5715052173913041,0.6370470910973077,0.4173823913043467,0.7041027294685983,1.4432359275362314,0.5842542292490097,0.6023670652173913,1.0401181884057966,0.5692667391304334,0.5878332326086961,1.5900926811594192,0.7081872005323862,1.258972865612647,0.8760031577008102,0.416411671195651,0.6042644565217391,0.8337093478260869,0.8057341304347806,0.6021439371980658,0.8872758361203997,0.5548473422159883,1.1245221524800966,0.6944959937888191,0.5925978335832078,0.6766343427704736,0.6177574680306901,1.0650911352657,0.660577311212814
CM,0.6655812053571427,0.4615968465909092,0.5574896874999999,0.5468005965909101,1.4891160358146045,0.4895863541666669,0.5987612784090908,0.3857832986111121,0.4441060461956521,0.0,0.6909421875,0.711882881944444,0.342307854166666,0.72787843412162,1.0160797789634148,0.6654944791666674,0.3118672064393936,0.4888067939814798,0.5967212847222225,0.3963659375000003,0.8851858092948716,0.8268351682692313,0.6469500220070407,0.8211655803571432,0.4633127199074064,0.3433295665322574,0.8802813125,0.4256320624999999,0.5921704613095231,0.3654384374999999,0.6406572569444459,1.2790265624999977,0.4668064488636371,0.5067918125,0.7729803124999989,0.5498022690217398,0.4412115125000001,1.4601936458333318,0.6524355548469398,1.038861164772727,0.6638923040254229,0.3947756249999999,0.5108319791666673,0.6347578124999999,0.7380707650862061,0.497159131944444,0.8776821875000004,0.5277236794354846,0.9556002420774624,0.5890279613095242,0.4472717780172394,0.7229098909883722,0.5339147463235281,0.8309632986111088,0.4495112006578944
