ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
AE,1.737759081973225e-07,0.9900301891279554,0.8240066392935753,0.8478693534807474,0.6956162127918517,0.4375513548488956,0.7834068317678201,0.9651203472610562,0.785770801117086,0.7499198064984751,1.0441691835304028,0.7355166576638182,0.9195471198992164,0.5886029730365202,1.09214237873065,1.2178570939095807,0.8100344881518354,0.692788033421078,0.9470239592277464,0.7459576240745288,0.4883700905329888,0.6867601739644025,0.8626876554374223,0.6969348951518073,0.8479662281394409,0.6640814994133953,0.9447989464747478,1.0685076305998868,0.724078089009385,1.2863693949972934,0.9027397096288804,0.4869192047543528,0.6838166323894943,0.7127484185998506,1.1794630345774004,0.4073635665244777,0.4126185461528968,0.679967110980442,1.186279328969274,0.7065737109379252,0.9146927602859094,0.8097902448419446,1.1842820220741168,0.7097291238703957,1.2316622687584369,0.6670862768150666
AF,0.9900301891279554,0.0,1.203514351831827,1.1772517632614643,1.12261664822231,1.0050689510374384,1.1260760998486383,1.2748676086135962,1.2115182604859551,1.177951792677136,1.3376860013173717,1.1327584361542626,1.1650314567969446,1.0926196620899302,1.210452090303011,1.3890110057668603,1.2380336830962675,1.065745447783316,1.3063152246396716,1.1689434571325168,1.0326164371322477,1.1145165205017893,1.2653447340767203,1.026270426929771,1.2771930501810669,1.1346807102522476,1.3110810646138222,1.349918250011913,1.0318572996464768,1.460356209176274,1.2434174963754694,1.0621471252403982,1.162159222976541,0.9997070360948016,1.2465034315920314,0.9925632963953996,0.968474428015048,1.1086223748657098,1.449035515943303,1.046099193281245,1.2957837252083635,1.1109020590753222,1.421189253660294,1.0935558244245476,1.454114033590457,0.994491187542961
AM,0.8240066392935753,1.203514351831827,0.0,0.7623762253834081,0.8630590481977457,0.8039744535539384,0.9727527217220628,1.0861595216567128,0.7914820170681927,0.6770623492327924,1.0779004472203342,0.8234234945484118,1.0050945351533338,0.8352810061297907,1.2488980421623812,1.4209178291221478,0.8024217622815487,0.5957583678743817,0.9810301039017016,0.7829513413035959,0.7929036819542221,0.5894134351923266,0.9011640400792388,0.862232813508422,0.9495659569394224,0.7819159752502187,0.9521518331442502,1.0914743272216791,0.9557921408609042,1.4501345178155065,1.0631852789141292,0.7802795201226912,0.813656367229481,1.0643133336924644,1.3269376812151912,0.7634645554942969,0.7418787412920395,0.7966120250955585,1.251600612860443,0.6474294669146055,0.9344531099311736,0.8840972248400959,1.2303960011857016,0.625187287758986,1.3120014503827402,0.7800480858511826
AZ,0.8478693534807474,1.1772517632614643,0.7623762253834081,1.519626234052415e-07,0.8632979662678744,0.8492757740408569,0.971577242514279,1.1618490580230427,0.7576262218718667,0.7318246369480366,1.1314259588873783,0.8279494722383364,1.0649175132965276,0.8479984875691546,1.218685551992278,1.3824395574468231,0.7844862385541937,0.6358541562645964,1.017610972135036,0.837640509164616,0.7825403718173239,0.6197100558584558,0.9340648058468471,0.9165715382127908,1.0218055951242604,0.7906189205224737,0.968733336550451,1.1495132282580265,1.018781214882742,1.4446557261100084,1.1150675883960195,0.7604926852117044,0.8472859515174898,1.062319459828739,1.3084026914928586,0.7944803315937344,0.7321050838236007,0.8601771184696764,1.2892060133177283,0.6483498675072856,0.886224061939742,0.747317499993474,1.293747752317543,0.6301246232303318,1.362366226643876,0.7638474306635558
BD,0.6956162127918517,1.12261664822231,0.8630590481977457,0.8632979662678744,0.0,0.6285405564099523,0.9291416909783752,1.035931505792521,0.7275998488366328,0.7825944857739926,1.1362467778774736,0.7859635509577033,1.0799254655491477,0.6274694357924625,1.2317446793212794,1.404845067527564,0.7756458667478481,0.7293695418895635,0.9501282460320732,0.7867941327355946,0.6551793619248822,0.7023262930467418,0.8611339793691235,0.8832052149683796,0.8944245092563644,0.6769592882138353,0.9366044549055752,1.1593988401394468,0.8490008857575831,1.4074729607148453,0.9608961308334414,0.5217075540001427,0.746031805437282,0.8972042435383863,1.3458243391097924,0.6149326444240696,0.5791298917826889,0.7846479571702346,1.2489801570578194,0.7320135295806399,0.8807140107031564,0.8551269438367213,1.2794127425863353,0.7234351030833955,1.2989136965360182,0.7336041058773228
BH,0.4375513548488956,1.0050689510374384,0.8039744535539384,0.8492757740408569,0.6285405564099523,0.0,0.7797354772497509,0.95357327637052,0.8023052763473939,0.7473225542477668,1.037876024515732,0.7317532704665427,0.8773692862379912,0.5653700686306802,0.9774420463436672,1.0864181164668762,0.8171901189570467,0.6605546414112856,0.9270169486357032,0.7340124552980194,0.3657017694784272,0.6639072557554171,0.8486542898014765,0.6804794342719546,0.829721618548695,0.6315194392014702,0.9458157347251984,1.058853859809037,0.706763180834247,1.2842733367761094,0.9174649374127418,0.4382122507717223,0.6931746922727644,0.7626408254580134,1.1192939459110192,0.3453071239569437,0.3895178751802245,0.6717572359367965,1.1637648841688633,0.6958151595513352,0.9286961590569504,0.8073196988373099,1.1730470501445578,0.6962910556039759,1.2228064696677965,0.6386603934560249
BN,0.7834068317678201,1.1260760998486383,0.9727527217220628,0.971577242514279,0.9291416909783752,0.7797354772497509,1.3657139822709086e-07,1.098901994264239,0.9614844572219532,0.9333801095030434,1.008822609597335,0.7030142421154936,0.9895358954512534,0.9149820589892504,1.158081006794358,1.2683951564497695,0.9547485884596943,0.8505837336703733,1.063349935644742,0.8416617909154774,0.785129643293073,0.8539972892019725,0.9857683981023444,0.8340814241672206,1.0261444692556492,0.8322105525830426,1.0859960036679606,1.0188096640662003,0.853959225848513,0.8391201906668274,1.115203031101036,0.8274259532002843,0.8449449712218631,1.0032955083610886,1.218553886180754,0.7453787276295246,0.7553636581554539,0.6853720181060768,1.212353785426002,0.8846487267185782,1.089801631511323,0.9242484418772742,1.1466851300911605,0.8799906107772099,1.27190490182361,0.8390685468050236
BT,0.9651203472610562,1.2748676086135962,1.0861595216567128,1.1618490580230427,1.035931505792521,0.95357327637052,1.098901994264239,1.9314112360500879e-07,1.0903014003186813,1.0514080524345408,1.21991872263195,1.0338746551285027,1.14070989365459,0.9586572673358572,1.3482001175418583,1.5120259193981498,1.1026637686081908,0.990517013387152,1.14938515418203,1.018990239636799,0.9856612125601368,0.9996705456701688,1.102401585033805,1.020743604943668,1.0661455391724,0.9424710019248675,1.177023410046017,1.2524302635901752,1.012469788528462,1.470247390595378,0.998828428634,0.9731188338097418,1.0131307014328688,1.1610427956716065,1.425531865422747,0.9136075063632496,0.9432445406442314,0.9498021456936352,1.3282431769551388,1.0144475660676433,1.1697799903710993,1.1156216377567914,1.3054263468230654,1.0203696218744531,1.327030396738954,0.998924988748184
CN,0.785770801117086,1.2115182604859551,0.7914820170681927,0.7576262218718667,0.7275998488366328,0.8023052763473939,0.9614844572219532,1.0903014003186813,0.0,0.6558060837642039,1.11581874829297,0.5914166730453181,1.120384656440002,0.6446954737397083,1.2878563064911446,1.5103424432445556,0.2787156068199675,0.6371078163379114,0.8975341286914998,0.683982350001756,0.7093561364121924,0.5384272794713834,0.7836697791678071,0.934085858530842,0.919244475315041,0.6789520385903276,0.8439843506775686,1.1135478615973506,1.0418914160380504,1.4915218689587266,1.0230718293622725,0.5765767514154833,0.6871079810440641,1.0164369571361176,1.4338886702573552,0.6945659621735016,0.5669120239416879,0.7593095151605329,1.265146672973891,0.5484446535630548,0.5304992836266436,0.7707169531410238,1.2782765267220664,0.5296213593446996,1.3372245591534886,0.6094612483936224
GE,0.7499198064984751,1.177951792677136,0.6770623492327924,0.7318246369480366,0.7825944857739926,0.7473225542477668,0.9333801095030434,1.0514080524345408,0.6558060837642039,1.1348386266624793e-07,1.0899258729913697,0.7319461664257463,0.9822377000066256,0.7340943132274068,1.2230811736689284,1.4033032162976664,0.687491236390207,0.6102754638783471,0.9244928009616828,0.7263796719423943,0.7085866484977854,0.5729885466626968,0.8458799446479481,0.8205273085905312,0.9049819102715208,0.691913984966743,0.879921735926654,1.0992906451053337,0.9187446877108792,1.4409949769979462,1.0212408243666136,0.6627400474922073,0.7100792981845858,1.000815929069263,1.3158175242142738,0.6793472193216257,0.6362207967394435,0.7498819367300146,1.2314242628173375,0.615717709563617,0.827499364712935,0.7922879330102542,1.2434681067405848,0.596108277641054,1.2809226746495803,0.7009498300926854
