ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
DO,0.0869972725828961,0.1602697503900879,0.0469322373777354,0.0929996863405711,0.060366395988328,0.1127592327154745,0.0414704052765397,0.2067459104185973,0.0746393842365065,0.0652111943777422,0.0390463536605051,0.0680048634755542,0.0493059150770114,0.031254738513562,0.0767623658138829,0.0624792577098676,0.1227980175246775,0.0,0.04518299988017,0.100851704901383,0.0714073753713663,0.132434904220868,0.0761017782054611,0.0546788869671409,0.0665149920020329,0.0468070387528857,0.0869192534564103,0.0781680442164781,0.1436358197475431,0.0935752698348524,0.0923263411744519,0.0836436877646338,0.4882225126177146,0.0524342135027613,0.0462421805348505,0.0408203249662756,0.0447410159136951,0.4878772171089692,0.1114353520272425,0.0610181664289549,0.0724563763223026,0.0422509549320042,0.1203004275073423,0.1703296526558654,0.0864875315025452,0.0717193618255905,0.0524577610808616,0.0903560647531656,0.0462547329229237,0.2135847181490888,0.1450570325272563
EC,0.0917037669727633,0.1618463678579127,0.0340651686062136,0.0918337180832004,0.0896029632060437,0.1300228511690713,0.0221030194008235,0.2145304296046366,0.068119842465807,0.0728469473891224,0.0569901944409113,0.0612103040500398,0.0384126734249112,0.0279930595099513,0.0594980711723405,0.0828275458313663,0.1430651034008024,0.04518299988017,0.0,0.0974578483559324,0.0637198872582082,0.1299206912214894,0.0718537387726481,0.03020661742281,0.0608232288979626,0.0288308233424023,0.0851682386193525,0.0774788658512595,0.1367680026957746,0.098748509517185,0.0888795656209114,0.0873164995489487,0.4846464499705953,0.0332967234922537,0.0339522741600964,0.037239222016989,0.0271667560093386,0.4703230652626773,0.1093393775927185,0.040463845869226,0.0766733757371495,0.0277573514281319,0.1244876236890253,0.1689044432741243,0.0908691931609466,0.0719764364766006,0.0404460133952833,0.0975137329528,0.0349299841831681,0.2170140883354607,0.1493713815407801
GD,0.0503783576330924,0.1319133458438681,0.1046082457409884,0.0999729655535975,0.0582289845029158,0.0993153324765188,0.1020245702593156,0.2100574490777172,0.1143562550189156,0.0551521532318635,0.0690586393615131,0.072102753441301,0.1040540066608641,0.0941884471716831,0.1368245661638272,0.0885517965884594,0.0997183542788039,0.100851704901383,0.0974578483559324,0.0,0.0748064430919033,0.1207739501628729,0.077291211585155,0.1025594528841962,0.0508609904811068,0.0967291582932006,0.1099891075103596,0.0522994657707521,0.1084561137662105,0.0731962836748416,0.0458333641729123,0.09327167420165,0.4265020354904539,0.1086371327451025,0.1072415750567835,0.0843281417712179,0.0960858693284206,0.4794394932130106,0.1704523242951947,0.1270462605892697,0.0869629278970359,0.1035916989781844,0.0865919312244809,0.1397824169701601,0.0666438706598009,0.0759810704349577,0.107279580405712,0.0463050398690562,0.0991349813983759,0.173044311569317,0.1122310863583513
GF,0.0699847019950572,0.1356739723903819,0.0722041678238358,0.0954679487677592,0.0691496249691875,0.1125160562133675,0.0671623960747076,0.2159529349840319,0.075522421374649,0.0524994458066291,0.0636384521127964,0.0552113324289621,0.0697490159514111,0.0612581180141116,0.1124290231434823,0.0813208756325447,0.1204431557672056,0.0714073753713663,0.0637198872582082,0.0748064430919033,0.0,0.1160771922866856,0.028044793667355,0.0671017918949943,0.0462459109273456,0.0630321868474015,0.0695052324330224,0.0561276828094288,0.1265209674789627,0.0847036236697693,0.0660439064734939,0.0383556759708793,0.4699925435261082,0.0794234952632099,0.068402015350426,0.0487000048305334,0.0576149058288171,0.4512679075199653,0.1560428287668083,0.0905088199376056,0.0725330844700109,0.0692494378201254,0.1039870973174795,0.1504996382604286,0.0839411613702393,0.0714342941887237,0.0750701669182628,0.0746483591415732,0.0636864505761182,0.2017372646058957,0.1317999043855566
GL,0.1084212011946869,0.1576635438061019,0.1207115164763468,0.1069530333427779,0.1145220774407235,0.117445326706439,0.1223814693066515,0.2127338499624222,0.1294321792412142,0.1030557066904094,0.1018867350948858,0.093871154669569,0.1178138649577155,0.1337923874232135,0.1494300685615486,0.1127235399076034,0.1578450552505905,0.132434904220868,0.1299206912214894,0.1207739501628729,0.1160771922866856,0.0,0.1226125010580876,0.1364709528286471,0.1056882114399366,0.1346319788062868,0.1557127433727646,0.1316936198985259,0.1442776575996892,0.1050987675792778,0.1230766452362425,0.1302467606297785,0.4668956687137937,0.1204090432016264,0.1363884191637601,0.1202816907234038,0.1213999511779702,0.4561329804005806,0.1683297936387098,0.1401446040997933,0.1066480593502643,0.1260037942371115,0.1248929626476798,0.1726631598703956,0.1108868820177026,0.0940473834880857,0.1227610832616566,0.1237669300391777,0.1344532857559306,0.1942852420152464,0.1349655043971427
GP,0.0723202640561795,0.1362186381993362,0.0753769680049442,0.0949162566649214,0.0686509518717287,0.1137860327295928,0.0740353474510471,0.2235650103748733,0.0855589558606879,0.0510454632948399,0.06624622880593,0.0559401366924581,0.0754161008501886,0.0697253625574767,0.113132199069281,0.0795983572597446,0.119266229785731,0.0761017782054611,0.0718537387726481,0.077291211585155,0.028044793667355,0.1226125010580876,0.0,0.0749965309394127,0.0500309924496182,0.0725605625256136,0.0701569653876645,0.0545155954348399,0.1263441357854189,0.0827624416020795,0.0657306398125893,0.0179468376474544,0.4606465608384711,0.0845908765244408,0.0799936638953322,0.0574246156888577,0.0688597098306056,0.4391268809751624,0.1514936609945343,0.0983811857594521,0.0665317330016769,0.0778867394236445,0.1040692091062909,0.1536961277603767,0.0754732245194831,0.0729606706297341,0.0788766212425323,0.0763815555354047,0.0749379113184433,0.2061338095361764,0.1332570821889203
GT,0.0968861269594284,0.1716626717729826,0.0464556541070556,0.1029577000694988,0.0954928212592991,0.1367769325612833,0.0318582050881401,0.2276684333688559,0.0764808381124307,0.0730419608291039,0.0612326621036714,0.0645620186552111,0.0513877419631992,0.0376224364472635,0.0734652469209342,0.0931892379852292,0.1504987004889798,0.0546788869671409,0.03020661742281,0.1025594528841962,0.0671017918949943,0.1364709528286471,0.0749965309394127,0.0,0.0627368254884307,0.0262230865840854,0.0791385770585867,0.0808649869217442,0.1467575292666476,0.1023427381988004,0.0931716154882409,0.0906225814546173,0.4940450278113314,0.0406552657421714,0.0359655881962795,0.0351748373459296,0.03634082217805,0.4842174569868834,0.1257740557615018,0.0527545261338828,0.0826473732896116,0.0296635678579388,0.1341328885027322,0.1672631171465257,0.0988329277151928,0.0751793540994545,0.0502127580892254,0.1024265378926847,0.0379656444056092,0.2269010637111511,0.1597383844267402
GY,0.0468035480263997,0.1349440686058156,0.0683619537347879,0.0848088042916792,0.0440276276403399,0.0953375291042892,0.0635994164724329,0.2092549449382494,0.0775789128163813,0.0294227200283752,0.0392268647913043,0.037130740825126,0.0672370631265431,0.0561131589644222,0.1054605459974318,0.0686395783086029,0.1030378793095379,0.0665149920020329,0.0608232288979626,0.0508609904811068,0.0462459109273456,0.1056882114399366,0.0500309924496182,0.0627368254884307,0.0,0.0570838332512213,0.0659685202988261,0.0301615021581422,0.1047925309894031,0.0675011234810486,0.0436164306981614,0.0630722909691141,0.435270390062301,0.0747497839597506,0.0656212555682236,0.0433426278782209,0.0582472953068737,0.4733105605358459,0.1437083089648226,0.091472261480903,0.0471544775512973,0.0670330869767144,0.0900054967666765,0.1392043954867931,0.0446659904746855,0.0457092505020965,0.0720174634593057,0.0489825928368654,0.0583625138281361,0.1840777451176581,0.116653894609791
HN,0.0911860180785295,0.1673203138176768,0.0451741538837452,0.1026159414714626,0.0900153937183265,0.1333700051724355,0.0301154971466148,0.2238979776919269,0.0754783275641743,0.0685829758710498,0.0572292219895712,0.0598214362529435,0.0498914385937577,0.0340302745156951,0.0762652497717916,0.0915107450762069,0.1450735283571917,0.0468070387528857,0.0288308233424023,0.0967291582932006,0.0630321868474015,0.1346319788062868,0.0725605625256136,0.0262230865840854,0.0570838332512213,0.0,0.0731160573913041,0.073863665204106,0.1453426648761738,0.0956605380153043,0.0862553357141019,0.0874296164991862,0.49424404999521,0.0432672131969935,0.0299976668667136,0.0289445175089639,0.03490302263402,0.4900813691821454,0.1247313635361084,0.0530258073787829,0.0826089593641534,0.0266019044412341,0.1319962728406648,0.1651906474081893,0.0978771010004195,0.0694079342059846,0.0499122371937639,0.0945546746994328,0.0325492786757194,0.2252364716435886,0.1565938713162056
HT,0.1022615895470884,0.1869002011960447,0.0924078987670592,0.1457503802901062,0.102011417400827,0.1561991542655869,0.0811186416400354,0.2697876605876576,0.1046722783532435,0.0721546311616403,0.0855572432284884,0.0779641172680462,0.0950316669328795,0.0689711876164518,0.1706518623924307,0.1224747207384144,0.1574601212982669,0.0869192534564103,0.0851682386193525,0.1099891075103596,0.0695052324330224,0.1557127433727646,0.0701569653876645,0.0791385770585867,0.0659685202988261,0.0731160573913041,0.0,0.0754956794563033,0.1747123481087353,0.1143227234300521,0.0907779321934399,0.0773120197083528,0.5202124011816078,0.1045122009170921,0.0655861638805542,0.0473287793463921,0.0673948577114068,0.5200740050430652,0.2205412620150397,0.1189472550459767,0.1014481801443067,0.0878364898460511,0.1524984778860368,0.1718343539555331,0.1286505432428519,0.0981796214486481,0.0995478725514711,0.0964719181775124,0.0473050808620737,0.2514717427560851,0.1818280271824143
JM,0.0489847417858635,0.145627102245928,0.0848556444955521,0.1045346052326476,0.0519113601424727,0.1128942394847629,0.0818349300882819,0.2276584781802347,0.0956631154233011,0.0374515753848618,0.05383393065733,0.0570793863825471,0.0850026358089012,0.0700707704080887,0.1265586566282543,0.0830598085717433,0.1034699606687332,0.0781680442164781,0.0774788658512595,0.0522994657707521,0.0561276828094288,0.1316936198985259,0.0545155954348399,0.0808649869217442,0.0301615021581422,0.073863665204106,0.0754956794563033,0.0,0.1111244693214241,0.0755922640849311,0.0450834766080088,0.0696919038867761,0.4370633557909725,0.0932930953952095,0.0852109983593507,0.0568022932523001,0.0743130268073763,0.4874622190502062,0.1681389534256636,0.1105604478035304,0.0673381928680781,0.0843263007086477,0.1017716351251893,0.1450476366116017,0.0613796590002944,0.0674993821445559,0.0911112047177182,0.0491351414807323,0.072756527326297,0.1961754558429931,0.1298322389080122
KN,0.095197008299071,0.1587548852257144,0.1427582016960813,0.1107319642620547,0.1103848007023453,0.1235887768106384,0.1411509726716731,0.2065942019636681,0.1555043435099972,0.1023136731068623,0.1093053983531375,0.1125950743429244,0.1367598950329744,0.1468423398319179,0.1516079370663244,0.11349437312506,0.1395781918468716,0.1436358197475431,0.1367680026957746,0.1084561137662105,0.1265209674789627,0.1442776575996892,0.1263441357854189,0.1467575292666476,0.1047925309894031,0.1453426648761738,0.1747123481087353,0.1111244693214241,0.0,0.1083405472627216,0.1046335168180576,0.1373283168216876,0.4272002754451637,0.1389404176468005,0.1506179095317947,0.139799663724272,0.1457618029689938,0.4693452438403976,0.1674681174493784,0.1584178595252445,0.1156306145959282,0.1424606992438787,0.1118208434432033,0.1750201923822305,0.102537826317018,0.1107842879422474,0.1372029751003325,0.1163121758516694,0.1612147884473147,0.1838270846365539,0.1275315634679256
KY,0.0652840326717143,0.1274076471672488,0.0931231877012989,0.0810563217940467,0.069833883645143,0.0836981412765747,0.0927443170036836,0.1918468838241903,0.1058886356649962,0.059192216411069,0.0678673211998819,0.066387644143271,0.0911449581041355,0.0998155344376418,0.1251990004329661,0.0775376587987055,0.1192055550900508,0.0935752698348524,0.098748509517185,0.0731962836748416,0.0847036236697693,0.1050987675792778,0.0827624416020795,0.1023427381988004,0.0675011234810486,0.0956605380153043,0.1143227234300521,0.0755922640849311,0.1083405472627216,0.0,0.0706965968814995,0.0929428478590073,0.4439589354440457,0.0966565782962642,0.1020420746696749,0.078435114455502,0.0912236287220207,0.4683311935587564,0.1476102335817959,0.1132394174651926,0.0835192260013109,0.0941877338747119,0.0901245540643508,0.1360590512462478,0.0690664388127527,0.0654826039597453,0.0930707514191346,0.0734540928016577,0.1014815706984593,0.1696392603431269,0.1060764632926906
LC,0.0467401874759156,0.134949421904587,0.0984019737463711,0.0974735006417119,0.058790639784031,0.1027018436291969,0.094893552171946,0.2126127768739698,0.1078818034221373,0.046834130699748,0.0627798499785527,0.0664729198024922,0.095407119230507,0.0845162997476913,0.1336811241340566,0.0833995338005963,0.0964113552008358,0.0923263411744519,0.0888795656209114,0.0458333641729123,0.0660439064734939,0.1230766452362425,0.0657306398125893,0.0931716154882409,0.0436164306981614,0.0862553357141019,0.0907779321934399,0.0450834766080088,0.1046335168180576,0.0706965968814995,0.0,0.0725868310553072,0.4288814327762391,0.1026087734806877,0.0882895210701827,0.0713478583843484,0.0880841330535626,0.4774068528816271,0.1664828191974284,0.1180590404627621,0.0774620432251429,0.0960268948448451,0.089130950661064,0.1405194390669237,0.063207426645704,0.072555412909407,0.0998976566943987,0.0454947748912699,0.0869840783341594,0.1762244746282517,0.1162993447478391
MQ,0.0794809488980865,0.1433062623646805,0.0865370335550019,0.100942596276043,0.0774700660440494,0.1224671087846114,0.0840573404635998,0.2298252476700981,0.0946854801474571,0.0591925963676761,0.0739013005978703,0.0696708285816404,0.0816045094522612,0.0848091819553861,0.1292535333228615,0.0868007196982654,0.1324337834387779,0.0836436877646338,0.0873164995489487,0.09327167420165,0.0383556759708793,0.1302467606297785,0.0179468376474544,0.0906225814546173,0.0630722909691141,0.0874296164991862,0.0773120197083528,0.0696919038867761,0.1373283168216876,0.0929428478590073,0.0725868310553072,0.0,0.4628875443872764,0.0923272977581666,0.0797658598855859,0.064441721120743,0.0763136125163113,0.4452785448151822,0.1563808457266035,0.1057074973420471,0.0729868694709151,0.0864706325520102,0.1084308989989828,0.159580893448193,0.0828159419982169,0.0814147263474671,0.0870689075280733,0.0832926472544082,0.0819699342961214,0.2117847559077232,0.1396027525760756
MS,0.4121964870025099,0.4532507554012627,0.4820386763144202,0.4327445391136998,0.4341476677376679,0.4526131043879513,0.4827454512971112,0.4787360769775624,0.4885879748289727,0.436201843399242,0.4385593243906165,0.4640537393656682,0.481872538572745,0.5009390201330339,0.4665905403446935,0.4389714352051718,0.4335898357455413,0.4882225126177146,0.4846464499705953,0.4265020354904539,0.4699925435261082,0.4668956687137937,0.4606465608384711,0.4940450278113314,0.435270390062301,0.49424404999521,0.5202124011816078,0.4370633557909725,0.4272002754451637,0.4439589354440457,0.4288814327762391,0.4628875443872764,0.0,0.4751962132067608,0.4855001042556651,0.5022047864545482,0.4895280828851343,0.619756861576662,0.4635534722075968,0.4853857210488927,0.4304261450487358,0.4850971302281758,0.4230992429706947,0.476208219430897,0.4067617527815369,0.4450734982774202,0.4791762333028089,0.4290057124034416,0.5018436612748578,0.4481235549175434,0.4332054648082328
MX,0.0928241665548632,0.1630550183174788,0.030752743055666,0.0839817886766299,0.0920623830882141,0.1265445914661206,0.0267350508019031,0.205222246130827,0.0620443698312646,0.0753677477425407,0.0565979997435012,0.0645971543039881,0.0370175354685647,0.0462419923832224,0.0610331592153101,0.0781750651459785,0.1532649851167905,0.0524342135027613,0.0332967234922537,0.1086371327451025,0.0794234952632099,0.1204090432016264,0.0845908765244408,0.0406552657421714,0.0747497839597506,0.0432672131969935,0.1045122009170921,0.0932930953952095,0.1389404176468005,0.0966565782962642,0.1026087734806877,0.0923272977581666,0.4751962132067608,0.0,0.0412972336901965,0.047227277163325,0.0332949035032112,0.4623511329726301,0.0978355855814323,0.0400071935290287,0.0735308283311184,0.0278001492079846,0.1195519690201295,0.1714019553510648,0.0862317522369476,0.0644347732859628,0.0376016177557304,0.1052675356409013,0.0477016515027926,0.2120646002426696,0.1450704801674942
NI,0.0935505343709419,0.1673560505684519,0.0464521677377353,0.0985669717721988,0.0941469355021787,0.1385314041269546,0.0293434178443022,0.2208294048092385,0.0755968279350014,0.0716560854995902,0.0556347511615284,0.0739176618626461,0.0498947746873698,0.0419437847152105,0.0837823186596512,0.0881715640597122,0.1551039658924504,0.0462421805348505,0.0339522741600964,0.1072415750567835,0.068402015350426,0.1363884191637601,0.0799936638953322,0.0359655881962795,0.0656212555682236,0.0299976668667136,0.0655861638805542,0.0852109983593507,0.1506179095317947,0.1020420746696749,0.0882895210701827,0.0797658598855859,0.4855001042556651,0.0412972336901965,0.0,0.0343444789235268,0.0309578833610217,0.4839057291281571,0.1219770548585603,0.0484285509768909,0.080027520826556,0.0263521543089848,0.1270543478418845,0.1644295108847772,0.0970575463654129,0.076214666544409,0.0513327607434049,0.0959397534633451,0.0279007631150568,0.2223256635221486,0.1556182166546155
PA,0.0738397247640437,0.1548602674126434,0.0429915270345092,0.0964568322866747,0.0692021582886632,0.1160981733954306,0.0327138183317474,0.2236582705876285,0.0643986920750042,0.0445007685926238,0.0502570032752114,0.0378944384060303,0.0381075566223072,0.0302198684093248,0.0958150996190252,0.0796495201642097,0.1369888684815299,0.0408203249662756,0.037239222016989,0.0843281417712179,0.0487000048305334,0.1202816907234038,0.0574246156888577,0.0351748373459296,0.0433426278782209,0.0289445175089639,0.0473287793463921,0.0568022932523001,0.139799663724272,0.078435114455502,0.0713478583843484,0.064441721120743,0.5022047864545482,0.047227277163325,0.0343444789235268,0.0,0.0267299219364857,0.4980916780633017,0.1392446351332613,0.0606991402262018,0.0704755285254012,0.035262179881784,0.1198907133161892,0.1464731189962338,0.0846697605649032,0.0491078174082117,0.0428231415347969,0.0737666546018641,0.0225883451485352,0.2168724848911883,0.1452516317695333
