ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
AO,1.1920928955078125e-07,0.7576830618089878,0.6822821145270216,0.7181931264579124,0.9838097681135798,0.6793350967454886,0.7132420519592404,0.7466385325669631,0.7373715019701547,0.6898193181845186,0.5909933027451878,0.7618995726523543,0.8924557629545297,1.0222470190250796,1.0512327241610608,0.7863725812949499,0.7229434506545493,0.7748680999749084,0.7704078788764789,0.7943586324765863,0.8504102807172385,0.7258837221776399,0.7959688014260332,0.8217107493160029,0.7681574476691273,0.7909047999367592,1.230807890677689,0.8764312328871541,0.7096384998118942,0.8275934899803864,0.7850803781462214,0.9962842774454224,0.713810537994917,0.4907341587480713,0.8484262188804655,0.8204331285325885,0.7849859676113363,0.88443012045781,0.7565406768672769,0.8163671033691144,0.8685183644579102,0.7555657490010965,0.8957430743606395,0.8351455521226421,0.6492409597194702,0.741654074342948,0.7799223431718,0.7116904043724809,1.1593287675633148,0.897407151944681,0.7465335341211289,0.7858861636945623,0.742807434997476,0.7665351839401462,0.727813377731592
BF,0.7576830618089878,1.1920928955078125e-07,0.4292170875148106,0.3494671854395585,0.9216483865775784,0.4315779689790348,0.3988159564072325,0.4892547251772298,0.3239862184030901,0.3730083370579164,0.7824095076246973,0.4764378910245684,0.7282997201226384,0.904677091480524,0.794617545634945,0.5452827295995148,0.3869846771774434,0.503329757728077,0.3978155612469326,0.3509930149428937,0.6197427012341026,0.549110813713892,0.555324991740924,0.6168379115937005,0.417846112419914,0.6032261170434423,1.1038823967196558,0.7365426041308538,0.5728735774302358,0.579329730500568,0.4748355804223786,0.8736376333111604,0.4873186366389352,0.6533947109992255,0.6314676515025452,0.3587554937899231,0.4701858787239124,0.7820302712601287,0.4511409815663703,0.6580349997196503,0.6923363787051662,0.400697189995256,0.6700002973613326,0.6185731135097147,0.6257898224995955,0.5487611139616363,0.4604395604755442,0.3613927125935325,1.0935883670799358,0.6109118819950872,0.5531362269610375,0.5242885166339281,0.5331794176548805,0.5647602625834998,0.4690188072705359
BI,0.6822821145270216,0.4292170875148106,1.6726511955740786e-07,0.3758435968104831,0.8740395634007087,0.3186020490549337,0.3012399585930282,0.4234710942432153,0.4039750866908098,0.3138338880451801,0.7520366074420939,0.4176815884579358,0.7141084149545718,0.9122530506656784,0.8072776875165526,0.4465496414081906,0.3792809992403445,0.5241119026801578,0.3898273232918545,0.464100064141815,0.5579115740523456,0.4952090678700851,0.5046687920631093,0.5028280705471029,0.4940827387500805,0.4614960729977493,1.1152137242269926,0.7366444658165691,0.4189951213658952,0.6609669774726944,0.4614887865868333,0.8940809688238853,0.3500993506338645,0.5281199309702544,0.6360587362487399,0.4894794173776626,0.4664863404999337,0.7841829663637535,0.3587465452277407,0.6248170394181268,0.6699399345382564,0.4445397955998785,0.6258032012292325,0.5556754288476414,0.5558787468529249,0.3886712782471488,0.4163339202375908,0.3307764111484609,1.1073879774244648,0.6006043289016126,0.4597465818893678,0.4993429486638777,0.4524856603241557,0.4953890270316928,0.3572164979580036
BJ,0.7181931264579124,0.3494671854395585,0.3758435968104831,0.0,0.9928556394283294,0.3619280015517373,0.3222630389401754,0.4823423860929143,0.2640983402139805,0.3500269070620623,0.7726485118780325,0.3782647567239774,0.7290115531865347,0.9069723979777262,0.6009305663041374,0.422461507966626,0.3850792913295148,0.4936550499943424,0.3258664608003828,0.4259316991861112,0.444718338382034,0.3629505228054271,0.5232274326377332,0.4418471565176763,0.4070845196805619,0.54269973952868,1.1467355417091176,0.71426820942713,0.5413322316106622,0.4943464793382942,0.407027517400453,0.9068361230969136,0.3460226187033439,0.6192170845968866,0.6540443438479409,0.381057694505289,0.4315764149967607,0.7669928726054999,0.2797192878262151,0.5978336753816132,0.7394521875553733,0.3471010147817576,0.6465436798967007,0.6124216393100769,0.4763122790578033,0.4382992668732461,0.3447721318367076,0.2168405176240558,1.1183791017915397,0.5630744532840477,0.5520797080509738,0.3780629483244288,0.4308986672529499,0.5554641766069054,0.3937551195812071
BW,0.9838097681135798,0.9216483865775784,0.8740395634007085,0.9928556394283292,0.0,0.9215685974697746,0.9231752973345518,0.9360823494956512,0.9485890038143358,0.8455964696354612,0.9794636283129502,1.0145734003420972,0.971323995003825,1.0461931342192825,1.4041788399389428,1.018190345105068,0.8790902234052858,0.7802731778641716,0.9959951444787222,0.8856948234520285,1.2131400422396863,1.1763180076288442,0.8909623770689864,1.1960272637698488,0.9249487601398412,0.8705320950971814,1.182155221321717,0.9910932264558698,0.7894688562624776,1.100678473727333,1.0251966258372904,0.8861203068408113,0.9331739992904904,0.8837178478784119,0.7884193861922508,0.9826627514373484,0.8727769680806802,0.9610488971876702,1.0214020498660903,0.9401614991491511,0.7423966737474542,1.0100292355038132,1.013039321220046,0.8328132879177546,1.1462302608515167,0.9303560138142966,1.0803684641305336,0.9811636051781076,1.1776988146181664,0.9963638595209706,0.7273171244812966,1.0616880928214512,0.9108925217324711,0.740802542612333,0.8573976642118799
CD,0.6793350967454886,0.4315779689790348,0.3186020490549337,0.3619280015517373,0.9215685974697744,1.3493575361575808e-07,0.3374431673371531,0.2647038639811935,0.4136564616244703,0.3247606630280112,0.7973321429032287,0.421026132451483,0.7373524441527872,0.9368829877209092,0.7945457535920006,0.454176263890316,0.3931037387050045,0.537545942550118,0.4044073882599992,0.5276632206266754,0.5180738408028164,0.470116351053096,0.53941824004097,0.4553022125485688,0.5318241181193605,0.4578105874900989,1.1382856823533318,0.7489226327546333,0.4282393084928248,0.6059957261559528,0.4588520464203287,0.9392297766491854,0.3322767411242295,0.5286174655674164,0.6768755582675745,0.5054398394286725,0.5010200753108555,0.805741369802751,0.3753802744150039,0.6729695054619368,0.7007597981417281,0.4263524458342568,0.6917540984741126,0.599974145838373,0.5451728948797739,0.3833863456785203,0.4063465040145075,0.3033588516723947,1.1225834037909113,0.6304419867594775,0.4917918827324294,0.5149045375027836,0.4608988742351806,0.5241641881716818,0.3565958736679687
CF,0.7132420519592404,0.3988159564072325,0.3012399585930282,0.3222630389401754,0.9231752973345516,0.3374431673371531,1.737759081973225e-07,0.4427146763436858,0.354041635295786,0.3354715240909005,0.7580176390750051,0.3819311946442357,0.706446854895032,0.90081039669524,0.72575433252355,0.4386620617196547,0.3753675066616915,0.4983460707203211,0.3610175194021292,0.4341807416030022,0.5159402221539131,0.4459764988089324,0.5126083139004928,0.4968439244600203,0.4577286106184138,0.5067955803529085,1.1096526714359565,0.7140862135612678,0.4739565414264901,0.5926853729808461,0.4192950571847358,0.8852718028854414,0.3631588083719583,0.5831391554244,0.6410449793407333,0.4262351690964222,0.4374151122336966,0.789148833901683,0.3282158517741501,0.5934813548531443,0.6786164560416752,0.4090705046573532,0.6010583928102904,0.526300813265589,0.5275048108728178,0.4271356806630132,0.3626530743292069,0.3007688042056139,1.0984271822944407,0.5691972307392676,0.4974471749905729,0.458865406664912,0.4713300219571555,0.5298439551300187,0.3645033666533812
CG,0.7466385325669631,0.4892547251772298,0.4234710942432153,0.4823423860929143,0.9360823494956512,0.2647038639811935,0.4427146763436858,0.0,0.5045160271591218,0.4225688771904808,0.8519362056254857,0.5223709157135266,0.8002499486782104,0.9996608584214438,0.90515915695196,0.5750850537993508,0.4510729700510236,0.6246785405861616,0.4991739655869567,0.5665806394509345,0.6319587821893976,0.5942918841442545,0.6268537756024081,0.5730585889835182,0.6167457763441582,0.5535494273289705,1.1712339121121436,0.8055266493239681,0.5163190104148724,0.7058539305667193,0.5583936140283728,0.9767805652503152,0.4757711747939981,0.6201028462081456,0.7248862130694401,0.5640833149196475,0.5957623218924913,0.8535969572343844,0.5148442065692687,0.750358699323626,0.7485505627129287,0.4970241396434589,0.7629912350786946,0.6766363241373234,0.6631199563660874,0.4980475664145225,0.4922020219611976,0.4277428431735925,1.1471664604001572,0.7238494223755739,0.5823907802376147,0.6167839153047604,0.5586883680194312,0.5974591096637871,0.4875741609617137
CI,0.7373715019701547,0.3239862184030901,0.4039750866908098,0.2640983402139805,0.9485890038143358,0.4136564616244703,0.354041635295786,0.5045160271591218,1.3978528260658472e-07,0.3091743459920796,0.7371463275640323,0.4252764467894998,0.6883735174247888,0.867076111940645,0.6870340133715904,0.4868770786815852,0.3594474973754753,0.4760879707984845,0.3776759510435353,0.3289669913398292,0.5589509421481724,0.4704943097220075,0.5156468182103807,0.5702833675578226,0.4068514103814842,0.5964029214316386,1.08817742809101,0.690433549508652,0.5599337552045742,0.531489206191896,0.440331135987655,0.8407713037509292,0.4422779795037254,0.6324187419428737,0.6115178913070076,0.3622326371542672,0.4197580778049448,0.7287938369365965,0.3585235035739347,0.5928078580037188,0.7104481360337185,0.3715280133659306,0.6191739507387551,0.5915272747538353,0.5535639270857274,0.5214693715514929,0.4259212264454764,0.3216685585491078,1.0758007280716482,0.5438002725397434,0.5248147228012525,0.4239068840941297,0.4804004702124399,0.5646502355538762,0.43597024187909
CM,0.6898193181845186,0.3730083370579164,0.3138338880451801,0.3500269070620623,0.8455964696354612,0.3247606630280112,0.3354715240909005,0.4225688771904808,0.3091743459920796,0.0,0.7161705171686876,0.4191771842580171,0.6698346497753301,0.8681149714918032,0.8111699560705614,0.4710743938724934,0.321576193721614,0.4770410764444384,0.3928367961406047,0.4038550539235617,0.5838968132945566,0.5194065738407875,0.508964474901586,0.5514928033925502,0.4746059357091987,0.4904194882970707,1.0753220052758836,0.6847068845658463,0.4182354009034369,0.6106061155184964,0.4540482516499776,0.8324588851053712,0.3972733177878932,0.5367161784588655,0.583773109307135,0.4256193566299248,0.4202924680828857,0.7133095082912874,0.3790719417917759,0.6020787823256971,0.6479593756358392,0.4109756264911759,0.6220018696750689,0.5627437217979755,0.5797181655454764,0.433348351526622,0.4572950989306324,0.3328193980645436,1.068208336838865,0.5863929454014589,0.4608412394780254,0.4765260422452096,0.4400304135902864,0.5045705213165362,0.3646417861914629
