ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
AO,7.884953353001449e-08,0.9655728384667628,0.5483445313188567,0.5457265655697652,1.198932296750319,0.5235589260036384,0.5859948241729351,0.5376701920487665,0.6072713492283386,0.5750185308769739,0.6275657603276393,0.5924263469667744,0.7791304652657619,1.0852689339498411,0.9144274556592276,0.5875553871855449,0.5397176429383361,0.675488747737331,0.6165728824909592,0.6222075886477033,0.8233931875240335,0.7150105601303008,0.6759343066021918,0.7296478527111185,0.5500506619219492,0.6648492598597516,1.39894239765391,0.7963197466477894,0.6328420008716219,0.572588768391736,0.6635775731008932,1.3608487946391377,0.6138177348713071,0.4809166948526706,0.8785909283466451,0.6027142741088528,0.6205212104491201,1.23305397757408,0.6092751213875862,0.9071135535715724,0.7937303162858735,0.5828229103377982,0.6277214241805281,0.709666348781224,0.6476267790271804,0.5883744518270319,0.6621376710670597,0.581305687022898,1.1701282659589354,0.686423472185914,0.6579858326459008,0.6915832603660939,0.5428176433892989,0.6947166825901797,0.6319965555754083
BF,0.9655728384667628,1.3160349229466688e-07,0.8792824172565844,0.7800216036775806,1.2823534332368882,0.8681227628770842,0.9211297087023422,0.9069777200513934,0.7319120203255072,0.8334762020043867,1.0022916763666143,0.9499082811301816,0.9178951012211726,1.147390244351573,1.228678484232027,0.9471370647981988,0.8608428198243103,0.8546954249003403,0.9517932124472912,0.7923456517368437,1.0988286780792873,1.0764739032842563,0.8642560533494524,1.078366814196687,0.9242331656479116,0.9323073311593166,1.3087759325333257,0.9727050814289872,0.8485173888527656,0.7390833620816863,0.9375540174560848,1.4043923393126632,0.9681592956210672,0.8733432433723372,0.9854540882648284,0.7536664694816404,0.8501256862345165,1.346436723645437,0.9639412681850336,1.086254020561966,0.999994623898123,0.8139640165770287,0.9162722635703944,0.8878744445625465,1.0569437831619524,0.9473657205491408,1.0154352264504292,0.9334797372495444,1.2546465388610406,0.8678328618791391,0.8684399315677067,0.9586393370935676,0.8885837633960645,0.8823741098695503,0.8736600929137154
BI,0.5483445313188567,0.8792824172565844,0.0,0.3515204371003551,1.268869253792752,0.3363115749935627,0.3758490655962186,0.4204091478498215,0.4933155055764606,0.3981637069405143,0.729781899215262,0.4335776789447162,0.7830233614512618,1.130967900887255,0.768994635134638,0.3585814308037078,0.4638952501251301,0.5653928386221947,0.4122949606067748,0.437969036994068,0.6999175830520459,0.550204596886688,0.5795392450172059,0.5537236475658176,0.3642088478990187,0.5484013272636469,1.416940589826033,0.7709688342031172,0.5663530550051095,0.4220307966815586,0.474626954512209,1.4505478152031912,0.4748431796470139,0.4923619603249222,0.857108418591325,0.3653214755353667,0.4412511553631295,1.3607387192002298,0.3827768966596798,0.9273233434349848,0.6890743841643358,0.432840533944649,0.446780673865372,0.5368719934549053,0.5449431758011651,0.4689997458442028,0.4973512954830529,0.4144807679240785,1.2751498396379723,0.4772061723151239,0.5609161599036179,0.636767872109456,0.4746722287197423,0.6270852026321904,0.4593975619822998
BJ,0.5457265655697652,0.7800216036775806,0.3515204371003551,5.960464477539064e-08,1.3043778995599284,0.2878917758283487,0.3568484598479687,0.3551377846895716,0.3732154124762507,0.3740875337757171,0.7552434562232606,0.4151387224913823,0.7741290110875116,1.118822565136591,0.6923570287654011,0.3602465921203993,0.392813709194364,0.5655714878801827,0.3730152334090915,0.4705960405917966,0.6152246368642198,0.4912560163783406,0.5696423943587927,0.4967296419569045,0.404355464074431,0.5030045710294961,1.4095656208183205,0.7759519414589982,0.5614390691309882,0.3835424091284115,0.4406396566017435,1.4418331792641197,0.4412443701949368,0.5020953849307677,0.8796529679721178,0.3514264549218349,0.4492383429405103,1.349821084753762,0.3574580908721378,0.9469785680026712,0.73426876589659,0.3665263693067149,0.501940592231903,0.5906346162351532,0.5119998949582558,0.4216691532790133,0.4249677650302912,0.3075094461066881,1.272526318709055,0.4786600537874422,0.5922300830952857,0.5795965405567723,0.4536747776739325,0.6208234699493204,0.4381281149741095
BW,1.198932296750319,1.2823534332368882,1.268869253792752,1.3043778995599284,0.0,1.3081163165892025,1.3528540028227307,1.325012556824008,1.2455745869848232,1.225882672872784,1.1441327668162795,1.3934373283303945,1.1473130231763575,1.1921942811286907,1.723127933260474,1.3495817351251125,1.256419986531479,1.0646455514797306,1.3616428781053944,1.1765598494558571,1.6007755201961176,1.5686702561249184,1.0640280712895358,1.5664603384311466,1.2247195231875263,1.174653754479405,1.3271567006371874,1.1511467851890334,1.076058334744792,1.2286370462308285,1.382054607473038,1.1686261579455457,1.335968160779302,1.1039035517708102,0.9365305194139912,1.2648090229136697,1.1331800907711826,1.2447675506413378,1.3963770519093242,1.1083397197434692,1.0229446516051184,1.278277110070325,1.1950712003271304,1.1066429087991771,1.4837256212998169,1.2640143220639275,1.5210025420766076,1.3979240343488473,1.0824321802280708,1.2018581005471278,0.9806995726527032,1.3956551831031534,1.1233868397674522,0.9750784474702324,1.161310117702964
CD,0.5235589260036384,0.8681227628770842,0.3363115749935627,0.2878917758283487,1.3081163165892025,3.332000937312528e-08,0.3274480105483122,0.2892784899311351,0.4411268404679285,0.388770417757352,0.7464949138801779,0.3790063885532273,0.7990782234445315,1.1455247301490978,0.6840831943919572,0.3029134289024251,0.3885274211007694,0.5835559393251277,0.3532038702298336,0.4806165246790475,0.6085899103215137,0.4770737799702043,0.578558622683988,0.4719538981436128,0.3861690495436839,0.5050527485485357,1.4336742185306004,0.7944082418388502,0.5795273863112982,0.4005452973570242,0.4201138635877046,1.4757212995864253,0.4189497957921121,0.4760039601407291,0.8909480788087335,0.38058869973155,0.4564479012473141,1.379588648620509,0.3373963689861807,0.9383250971389528,0.7338806079366247,0.412562087192251,0.4755301695662688,0.5833067839764797,0.4990715930723338,0.4011397170539343,0.3786585442013584,0.3096245695618672,1.295978255828987,0.4911607134014871,0.5970167629697665,0.5885029064127266,0.4562436112976258,0.6414960692927222,0.4203458179937412
CF,0.5859948241729351,0.9211297087023422,0.3758490655962186,0.3568484598479687,1.3528540028227307,0.3274480105483122,0.0,0.3236702884484864,0.5329063556130222,0.4716959496759556,0.7867675080856422,0.3488944607047907,0.8357314745333876,1.1778661973917564,0.606290793185856,0.3149564487377669,0.4204750594640608,0.6503347087734007,0.3258471437783285,0.5890332074003946,0.5544290547311459,0.3922367575761313,0.6508368459044226,0.4070551378178341,0.406197561191782,0.5061007470872666,1.4691915586411302,0.8334529996033592,0.6117507264401657,0.5004391782964124,0.3988616651204408,1.5039026857183413,0.4447767678719736,0.5333705440234109,0.9249550726983234,0.4777115036264479,0.537629235096919,1.401391975937787,0.3246147663816118,0.9621939628042449,0.748652694511975,0.4936733361335135,0.5000995240293467,0.6262197143619581,0.416353524717789,0.379501676377358,0.3773415004667096,0.2882743713435114,1.3425202350344267,0.5392271815888409,0.6693154827298805,0.5744391215996537,0.4786106175712528,0.7186385611424194,0.4855653310166935
CG,0.5376701920487665,0.9069777200513934,0.4204091478498215,0.3551377846895716,1.325012556824008,0.2892784899311351,0.3236702884484864,0.0,0.4807853888276701,0.4412639472836689,0.729167986687566,0.3518381930462338,0.7954932300040866,1.1234994238476177,0.6442070335973971,0.3287268248114758,0.3308271849867487,0.645706904390866,0.3377738721445805,0.5735708952583789,0.579276535359028,0.4429435020856819,0.6502049903617317,0.4382224917214568,0.3921462204441207,0.506454825539486,1.4225412266401416,0.800110417476562,0.5652490971576077,0.4729845410039924,0.4061671783987792,1.458180323482284,0.4812528879425184,0.4877636226815751,0.900030902788753,0.4867878423862766,0.5261912435516128,1.342067556435278,0.3636123312679837,0.9221582060835454,0.7446904775492016,0.4565997947537591,0.495285777398682,0.6630143517877024,0.4556111736210524,0.3867234766337433,0.4110495688077136,0.2587803450417796,1.2844662318972768,0.5742934089424376,0.6548930799718602,0.551419617920399,0.4634145093595488,0.7072174066018372,0.5228547176146695
CI,0.6072713492283386,0.7319120203255072,0.4933155055764606,0.3732154124762507,1.2455745869848232,0.4411268404679285,0.5329063556130222,0.4807853888276701,0.0,0.3852156303678287,0.7337933800899654,0.5636915773092626,0.7333035988961538,1.0069773137722098,0.8750393387495358,0.5531062584315483,0.4562105463983714,0.6008774286622235,0.5634479478261057,0.4617845786555292,0.7717126026061752,0.6879868259683181,0.5835475763485843,0.6879045249835578,0.5280612177751733,0.6251591584198997,1.2995540002754478,0.7546384394735344,0.5604588100678537,0.4145004228567144,0.5709611032798527,1.3268235158346402,0.6217168603386446,0.5352420348112653,0.8457120489266944,0.4391283166152507,0.5022161965608518,1.2509666401121144,0.5696365754326488,0.874311155792111,0.787191071746862,0.3871544194021636,0.5792190528872422,0.6534472262489377,0.6740634271021527,0.5732709476041655,0.6274509997149059,0.5131353248373575,1.1531710876598682,0.5836485357008367,0.6124001333040953,0.6394316908236051,0.5157904884886385,0.6397374606588502,0.5598677878503256
CM,0.5750185308769739,0.8334762020043867,0.3981637069405143,0.3740875337757171,1.225882672872784,0.388770417757352,0.4716959496759556,0.4412639472836689,0.3852156303678287,9.996002811937585e-08,0.7184136410435681,0.5253052505044319,0.7419177177996527,1.0539976743476729,0.8604967182610918,0.4685431883991447,0.433092932976342,0.518231488016081,0.4896725921353792,0.3973170710736157,0.7653584114666636,0.6645872657127884,0.5431504309581946,0.657313748387475,0.4480998725634354,0.5732487832915611,1.323831331980827,0.7391587407520642,0.536081230437213,0.4165374313077888,0.5405703227060016,1.3902516557324531,0.5557454322470293,0.5152957221146099,0.8550143525476325,0.4002972722360774,0.4066611980658481,1.2999906826174863,0.495906852874439,0.8781092052935079,0.6769858444862427,0.3811825672497445,0.5026391165240188,0.5433230715032586,0.6360233340810059,0.5184807838724078,0.5862882520145353,0.4785457244006673,1.195408656761659,0.5077658143326911,0.5406709537401948,0.6670262816054432,0.4971164399469298,0.5880048371988507,0.4914878431336368
