ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
CW,5.13375241935482,8.903535606060583,4.425900354838692,5.7355595238095125,3.760143749999994,7.813722435897396,4.257238333333327,9.609229166666656,4.754849435897424,3.7568518115942022,3.678413095238094,3.931161739130427,4.342905923076912,3.8369077956989104,6.665467121212076,0.0,6.210243518518484,3.82338778787878,4.057060181818154,4.970758333333326,3.8569901515151312,6.242059615384585,3.873803333333332,3.9233856392693847,3.854369871794872,3.8409583333333295,4.774472166666649,4.119938030303028,7.217384009008968,6.209164115646241,3.898072311827956,3.662841666666665,17.345998809523813,4.456557381526091,4.025419404761896,4.234911140350854,3.957247144927527,12.815949561403537,7.384391666666639,5.33401607843134,3.9579780303030256,4.038801111111095,6.1190727477477145,7.3645101851851456,4.937176141552507,3.998454001515137,4.591347800000003,4.862542460317448,3.935825948717945,10.494895833333327,8.825664080459742
DM,6.040158900836314,7.985767676767679,6.663989471923506,8.114779761904785,5.515596527777768,8.444638176638156,6.32134734953704,9.385534722222248,6.5590195247863,5.499795813204495,5.617114814814782,4.918012400966158,6.227010774928746,5.317157770609294,8.552480505050443,6.210243518518484,0.0,5.411957932659902,6.075612811447791,5.74833862433863,6.12295488215489,6.622034188034181,5.899713888888874,5.6737331050227855,5.217079487179483,5.438812021164,5.137542462962955,4.870132154882141,6.936866866866871,6.951992441421035,5.706863799283133,5.65680185185185,17.746116402116407,6.556121949576039,5.670234193121687,5.394409220272862,5.906441384863088,13.13231189083823,9.131207056530194,7.413844956426983,6.030142424242438,5.925319629629614,6.4710820820820825,6.9367407407407535,6.572907508878735,5.275752051683468,6.58577475555557,5.508761904761912,5.3154370455840185,9.343493055555577,8.37926947637292
DO,4.94370073313781,8.112479454545428,3.0413287507331246,6.482505415584394,3.368043931818179,8.203747668997638,2.688684852272731,8.947433499999985,3.500436979020962,2.998260671936745,3.0241680606060446,2.596492952569157,2.9145458321678217,1.5919512258064397,5.551231757575737,3.82338778787878,5.411957932659902,0.0,2.4734555454545317,4.6192153737373545,3.621748545454533,5.938390885780852,3.1774990000000023,1.983447427148188,2.784120088578076,1.5718936883116776,2.767467318181811,2.617344363636361,6.947845017198981,5.9334538293135255,4.01581753861191,2.942407313131295,15.9708275064935,3.006675700985752,2.0158106428571383,2.0310961722487946,2.134513533596826,11.328414267942584,6.605300564593277,4.018502240641695,3.4514158181818124,2.105307484848475,5.825575906633876,6.356769164983123,4.879276749688653,2.9144115318181685,3.253334800000021,4.229132077922057,1.5744830979020863,9.716509772727251,8.57943940438868
EC,5.561034571847491,8.49487318181818,2.413142636363625,6.162097896103894,4.280761704545429,8.272575079254072,1.9900132897727252,9.18254504545452,3.057637220979008,3.910528683794437,3.48977705194802,3.3477730592885235,2.5255864545454503,2.1284169765395844,4.76329396969695,4.057060181818154,6.075612811447791,2.4734555454545317,0.0,5.320174298701282,4.30809354545451,6.221476384615357,3.5822672727272478,2.124736897882932,3.717897801864771,2.1884915714285604,3.953525045454516,3.691923545454516,7.598583309582291,6.387324576994433,4.666071887585509,3.391675969696935,16.28180014285706,2.3298436254107235,2.396121058441543,2.9697999473684003,2.1440806758893234,11.858560531100403,5.8982698229664745,3.254490235294097,3.571988090909075,2.101149797979783,6.291212110565086,7.315825868686856,4.713295727272704,3.481989340909076,2.730071472727265,4.934360301587273,2.4776459999999925,10.121664954545423,8.873586103448242
GD,4.519510496671781,8.878301587301594,5.805305756272383,7.000986111111136,4.053676884920623,7.92850305250303,5.58452084325397,10.526346230158753,5.986754694505468,4.376346307798483,4.7737317460317295,4.019561102139393,5.514074268620244,4.571431270865316,7.988526277056224,4.970758333333326,5.74833862433863,4.6192153737373545,5.320174298701282,0.0,4.715246176046177,6.428852258852258,4.906140555555548,5.036267286366561,4.191360317460319,4.737515365079354,4.546392738095233,3.781042987012981,6.844461604461607,5.878594104308408,4.238267793138758,4.727100793650799,17.682095238095247,5.8481121470644135,4.920775515873012,4.566373876357524,5.050915058661126,13.29860818713451,8.73626198830407,6.727020770308092,5.259100865800869,5.240809682539675,6.159770484770489,6.745608465608477,5.996564883670363,4.290276313636343,6.001886831746046,4.042000000000003,4.5635901037850894,10.515526785714307,8.944966611932106
GF,5.299243988269796,8.774454545454564,4.718262709677392,6.884593831168859,3.688248295454524,8.364713286713291,4.512108494318173,10.1174897727273,4.771351763636348,3.8173367588932647,3.9554411255411055,3.405997932806307,4.510554489510471,3.474611495601147,7.17937606060601,3.8569901515151312,6.12295488215489,3.621748545454533,4.30809354545451,4.715246176046177,0.0,6.310856876456885,3.0332549999999845,4.014295255292618,3.809442191142184,3.727509350649339,3.87850068181816,3.857595454545435,7.485884029484045,6.275968460111342,3.958657086999007,2.847060101010083,17.485402597402633,4.748379635268314,4.074210941558428,3.6130389952152746,3.9710606482213264,12.455579904306258,8.044256076554992,5.706432593582856,4.312130303030286,4.223197676767658,6.661602457002462,7.129871380471397,5.71560734744707,3.781582349999973,4.999999054545457,4.696203751803744,3.642318062937048,10.852980681818227,8.93435611285266
GL,6.418145574855233,9.227958041958033,6.588060871794842,7.473501373626387,6.270100160256384,7.175282051282032,6.335131602564101,10.168649038461544,6.587090092307666,6.111433667781475,6.127341025640985,5.712782772575228,6.293708256410232,5.856728673283681,8.43398184149177,6.242059615384585,6.622034188034181,5.938390885780852,6.221476384615357,6.428852258852258,6.310856876456885,0.0,6.364111923076899,6.0189061362837615,6.155905128205143,6.062520923076898,6.456797423076904,6.04333023310021,7.692162162162155,6.768832025117756,6.444435897435871,6.066394444444445,18.892549450549463,6.5981805489650505,6.18165275641025,6.16599377867741,6.216575027870644,14.12382186234815,8.98570928475032,7.122239343891367,6.155814219114236,6.25277299145299,6.621444906444905,7.838792022792016,6.957089743589737,5.77420426118878,6.482080964102563,6.005606837606829,6.012022794871765,10.753677884615382,8.610334217506603
GP,5.310029838709671,8.293051363636335,4.0858368064515975,6.795825714285701,3.4925512499999964,8.385961666666624,3.8718234375000087,9.520937499999969,4.1373600923076825,3.3551597826086983,3.282547380952381,2.951996260869562,3.785835615384613,3.052997258064512,6.482726212121171,3.873803333333332,5.899713888888874,3.1774990000000023,3.5822672727272478,4.906140555555548,3.0332549999999845,6.364111923076899,0.0,3.416859109589027,3.267326025641026,3.2224255714285683,3.521199499999993,3.3646568181818166,7.197185270270242,6.256198469387749,4.105815537634402,1.8109027777777675,16.54017214285708,3.972422530120468,3.5896874999999917,3.275650263157884,3.4340104782608707,11.645042894736788,7.233585526315759,5.015896470588216,3.625585303030297,3.581035555555541,6.205343378378356,7.130373148148122,4.896419931506842,3.313590068181804,4.157673000000007,4.590704841269838,3.1842384615384653,10.15733249999997,8.810312586206846
GT,5.244551210782104,8.192862029887868,2.696374431285888,6.290419148727947,3.8433100856164217,8.38023617492093,2.1456251883561785,9.004027636986272,3.3189099835616256,3.632238886241785,3.212254161774275,2.9122879338892083,2.720748267650152,1.6568298674325983,5.0219187214611765,3.9233856392693847,5.6737331050227855,1.983447427148188,2.124736897882932,5.036267286366561,4.014295255292618,6.0189061362837615,3.416859109589027,0.0,3.358678928696855,1.4100064305283662,3.418228773972585,3.2466968617683523,7.201489178082139,6.137964872798399,4.330730724701683,3.172076590563132,16.20031727984344,2.426365165043723,1.7863439872798363,2.3384143330929947,1.9791102537224423,11.387663237202576,6.2123936049026565,3.430983211120051,3.495013968451631,1.6345675799086716,6.257077649018836,6.940678056823894,4.833450547945184,3.075100192590268,2.8645415068493234,4.613463776907982,1.7274165869335922,9.75337599315066,8.638202300425082
GY,4.683752770885032,8.478183449883463,4.263301396195179,6.843836538461572,2.71691586538461,8.06514615384617,3.891375665064096,9.545500320512842,4.264472574358955,2.489415050167215,2.8325164835164727,2.407762984392401,3.9295365641025546,2.7169938329197443,6.616054941724907,3.854369871794872,5.217079487179483,2.784120088578076,3.717897801864771,4.191360317460319,3.809442191142184,6.155905128205143,3.267326025641026,3.358678928696855,0.0,2.8793647619047493,3.0329603717948506,2.240899044289029,6.896355578655584,5.897248822605986,3.481692059553348,3.111860256410244,16.18629047619049,4.120748545257936,3.199612609890095,2.786320742240195,3.197527788182821,11.800055195681518,7.509330283400803,5.186692918552025,2.962135664335655,3.4277673931623727,6.006157103257114,6.465438461538477,4.380552511415523,2.673006288694625,4.292069743589749,3.966231135531137,2.714867153846134,9.708690705128229,8.815960831122904
HN,5.065258691244225,8.110582233766198,2.906059041474643,6.490096714285697,3.47739217857143,8.353719120879079,2.3320537767857163,8.955671928571396,3.387275360439547,3.251713937888186,3.0390590476190376,2.6190424658385014,2.767803054945045,1.3884754009216491,5.245011766233746,3.8409583333333295,5.438812021164,1.5718936883116776,2.1884915714285604,4.737515365079354,3.727509350649339,6.062520923076898,3.2224255714285683,1.4100064305283662,2.8793647619047493,0.0,2.985124642857142,2.8043408571428423,7.092766332046302,6.03022669387754,4.1513720184331735,2.9404787619047466,16.04933428571424,2.6567882874354494,1.485449214285704,1.9291349924811845,1.8684528074534084,11.27910634586462,6.521200781954876,3.670315991596626,3.4642199307359225,1.586812079365068,6.04603515057913,6.577325417989386,4.941203303326801,2.801294237012976,3.1087173714285896,4.356230857142855,1.410149791208777,9.695858214285686,8.680541812807848
HT,5.391139822580634,8.767534590909102,4.599499951612883,7.805637214285702,3.4095547499999954,8.949026115384608,4.214866187500002,9.900393000000024,4.696296561538451,3.3334947608695478,3.700106547619025,2.4049604565217244,4.268515961538446,2.738642403225792,7.372435136363594,4.774472166666649,5.137542462962955,2.767467318181811,3.953525045454516,4.546392738095233,3.87850068181816,6.456797423076904,3.521199499999993,3.418228773972585,3.0329603717948506,2.985124642857142,0.0,2.199193863636347,7.458406499999997,6.470113581632653,4.044099048387079,3.3148541666666467,15.804204642857222,4.526429102409623,3.402233142857125,2.3432851842105045,3.4702097608695515,11.102756131578984,8.297735236842058,5.735664382352917,4.278562166666646,3.685193499999981,6.579797175675668,6.555380611111105,5.5890553630136734,3.206270040909067,4.748796900000005,4.152943912698411,2.414753192307684,10.33880900000003,9.384131603448273
JM,4.540929706744857,8.168666363636337,4.386710639296166,7.126610064935049,2.7136544318181803,8.146736013985992,3.9683382386363664,9.440736590909076,4.360517110489493,2.606965968379437,3.2194112987012886,2.1487501383399046,3.9821219580419447,2.672487102639279,6.809243030302993,4.119938030303028,4.870132154882141,2.617344363636361,3.691923545454516,3.781042987012981,3.857595454545435,6.04333023310021,3.3646568181818166,3.2466968617683523,2.240899044289029,2.8043408571428423,2.199193863636347,0.0,6.636614422604402,5.683707179962886,3.4645413978494464,3.152423838383815,15.636023506493482,4.219456596933175,3.1268432792207634,2.340322488038261,3.289330901185762,11.347188086124376,7.620500526315758,5.344630721925108,3.627546363636356,3.4718807070706945,6.112162334152307,6.0637155892255645,4.541281755915311,2.623755677272717,4.437131381818187,3.5968945598845505,2.5143445384615246,9.390124772727257,8.793562225705294
KN,6.44614734088927,9.435319410319408,7.982349306015671,8.205952220077227,6.865208277027014,8.790900900900875,7.858790261824326,11.062728040540533,7.957278333056101,6.888775793184465,7.001689446589404,6.675852814336047,7.766365106029079,7.144473572798592,9.475413095823027,7.217384009008968,6.936866866866871,6.947845017198981,7.598583309582291,6.844461604461607,7.485884029484045,7.692162162162155,7.197185270270242,7.201489178082139,6.896355578655584,7.092766332046302,7.458406499999997,6.636614422604402,0.0,7.422013237727531,6.7687872711421,7.010789639639644,18.956895752895733,7.896756611852781,7.248686167953666,6.9727069559032335,7.504084030552256,14.557613086770926,9.835503613086743,8.57929484101745,7.271751760851784,7.480756666666671,7.166783783783787,7.877655655655663,7.549776268048868,6.973886872358697,7.718889729729731,6.650024882024887,7.184044517671494,10.755363175675663,9.486190121155609
KY,5.933166556945362,9.194441558441577,6.824409655036191,7.1175178571428885,5.800158035714277,7.537951857666141,6.602587021683688,10.589786989795972,6.812301297959171,5.800002307009756,5.873508163265286,5.526748659272382,6.652486527472511,5.893689211323229,8.712348181818134,6.209164115646241,6.951992441421035,5.9334538293135255,6.387324576994433,5.878594104308408,6.275968460111342,6.768832025117756,6.256198469387749,6.137964872798399,5.897248822605986,6.03022669387754,6.470113581632653,5.683707179962886,7.422013237727531,0.0,5.80461378099626,5.999276757369634,19.273061224489847,6.717335245389691,6.051972500000007,6.077400461868926,6.300289707187195,14.47590977443613,9.143705972073048,7.451864795918355,6.338410327767504,6.211927312925173,6.761174296745733,7.360731670445985,6.953518563041667,5.433284711966585,6.80649342040818,5.651310657596385,6.006257091051783,10.720937500000057,8.67166783954961
LC,4.250612903225802,8.648563049853365,5.231738516129004,6.780432987711208,3.4180284274193315,8.011277915632729,4.931522362231178,10.143542338709697,5.418855853763412,3.5332529219261284,3.861391244239619,3.428320062178569,4.9002976989247005,3.921946752688139,7.409798191593297,3.898072311827956,5.706863799283133,4.01581753861191,4.666071887585509,4.238267793138758,3.958657086999007,6.444435897435871,4.105815537634402,4.330730724701683,3.481692059553348,4.1513720184331735,4.044099048387079,3.4645413978494464,6.7687872711421,5.80461378099626,0.0,3.9338750896057135,17.189061443932438,5.057693244332132,4.291394558371713,3.893575489530234,4.346505858812506,12.740203169213393,8.1475525070741,6.134235347881054,4.16768318670575,4.570422544802846,6.294056378959595,6.834665471923515,5.314089365149486,3.759874240420301,5.279996077419357,3.7254260112647177,4.002011759305191,10.147589381720444,8.79025398591025
MQ,5.133395878136187,8.241226767676771,3.784219928315379,6.653867063492084,3.204704861111097,8.148043162393163,3.689134305555549,9.311868055555577,3.997349218803392,3.2283393719806623,3.2356642857142712,2.787601057970991,3.652862222222202,2.802154587813598,6.264376363636309,3.662841666666665,5.65680185185185,2.942407313131295,3.391675969696935,4.727100793650799,2.847060101010083,6.066394444444445,1.8109027777777675,3.172076590563132,3.111860256410244,2.9404787619047466,3.3148541666666467,3.152423838383815,7.010789639639644,5.999276757369634,3.9338750896057135,0.0,16.27399603174603,3.758957880856733,3.2749228174603,3.0904019883040608,3.188185497584524,11.31872485380118,7.156745438596458,4.773370228758136,3.549755050505027,3.344949999999965,6.040555405405407,6.871931481481496,4.774504642313532,3.1951680166666425,4.103840755555556,4.498016666666664,2.865443512820496,9.970623611111128,8.658707854406117
