ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
BZ,0.2038686049006581,0.3877390855431301,0.1621290173501345,0.1787486146415904,0.1540418794164069,0.2353676335199227,0.1623801666866969,0.359309931037558,0.1459710141017142,0.1032400633567713,0.0,0.1266611499515006,0.1953845824129988,0.1506491980529717,0.1716711615467041,0.1756526577215156,0.2848050880476923,0.1584801235239991,0.1635883362542757,0.2218339503671595,0.1871062423969851,0.2551532901935454,0.1874673934750215,0.1624366059204505,0.1380509544859418,0.1545368220478961,0.2612726197721812,0.1565297142646918,0.2782151017318063,0.2187163547057986,0.1611286314989524,0.1854463904963883,0.4406006508547027,0.1659832035563507,0.1532577202370054,0.215408680024448,0.1572598039316386,0.550171564752219,0.1662749848406034,0.1667066056532042,0.1333332408912145,0.154812133785603,0.2342060708538552,0.333046006189612,0.1254651197936408,0.1036522711268037,0.1638773700573242,0.186422670431705,0.187807998552226,0.38838542104003,0.2904636514717672
CA,0.2182865777155603,0.3430197513634309,0.1329880713309206,0.1830243935795092,0.1218933060217073,0.2120784014464513,0.1516844394780605,0.3320540405296454,0.1189894864367421,0.1089423867577811,0.1266611499515006,0.0,0.153301958585985,0.1230007177157378,0.141826959592349,0.1450166851457298,0.2505580980386359,0.1480602784422416,0.1446216001394941,0.1919992635496811,0.1276239308271557,0.2025477126005951,0.0984300328744465,0.1616175793036033,0.1004546414213996,0.1453113854622528,0.2663758120299972,0.1309265080902965,0.2577232504114499,0.1926608598362297,0.1323692366582739,0.112701045131595,0.4915391016432471,0.1556627499529156,0.145097265538136,0.2046157674053348,0.1468300148657376,0.5324794577806446,0.1544920108223949,0.148798418234453,0.0896268394962733,0.1517489359234862,0.2005532386555454,0.3191152398969559,0.1052178521703252,0.0523361058477406,0.1315901475055411,0.1860266561699642,0.1808699046792685,0.3768822514847814,0.2719181907851614
CL,0.2849979524129045,0.3866657983820976,0.0804349628748336,0.2136541259171283,0.1991779779347466,0.2966367246097531,0.0965386158006506,0.3787237572800217,0.1153462546869115,0.1837829488367441,0.1953845824129988,0.153301958585985,0.0,0.0843410437083327,0.1005404228455409,0.1820378122728038,0.338969232971349,0.1271075359721203,0.1228345908800062,0.2655658406851637,0.1815823679345557,0.2666198716051042,0.1673733910492862,0.1309834025729673,0.1641449893037641,0.113134538046169,0.3654617440504711,0.2186768904236851,0.3497015759438767,0.272041655538441,0.2111947150230494,0.1621309910456831,0.5005662519210383,0.097116728124544,0.1300018162222044,0.1706522575766479,0.1042608394951949,0.5514406807588363,0.1602148359071615,0.1048116865275606,0.1507807622162902,0.1080481368849443,0.253785319567733,0.386486167010198,0.1890044634639857,0.1478552712874447,0.09942073210653,0.2482347472276486,0.123099701468425,0.4324619146347846,0.3346078737099089
CO,0.2448020229097997,0.3774749427185029,0.0422686027803437,0.1753925244691788,0.1627410199531358,0.2690073285975428,0.0334302589662458,0.3534683469085258,0.072174152580667,0.146151279934135,0.1506491980529717,0.1230007177157378,0.0843410437083327,0.0,0.0565351657956484,0.1362634402643624,0.3105574392074357,0.0596306027577256,0.067653985420348,0.2394988096296936,0.1411025111509202,0.2376597099760372,0.1298092916209328,0.0576302560452112,0.1248781862476386,0.0429614405692254,0.3326818742100643,0.1760539107084563,0.3284143650721698,0.2379240117969293,0.1715034185030878,0.1282404147284279,0.5074542254741903,0.0437357129735475,0.0566068769292013,0.1219519909069255,0.0472060257976,0.5446214578692968,0.1144468331832146,0.0485263088642974,0.1041844846582826,0.0387616344649978,0.226548772442809,0.3654176210513201,0.1503397378220695,0.1154009937356981,0.0635330637984973,0.2140020931659964,0.0372349746400396,0.4127788209503824,0.3111116461174039
CR,0.2554983157155461,0.356605795443578,0.0558330053527148,0.1825944955323654,0.175085972228398,0.2518663464944668,0.0552542624077375,0.3331479102751861,0.0881420036874974,0.1442783464089543,0.1716711615467041,0.141826959592349,0.1005404228455409,0.0565351657956484,0.0,0.1520730177283088,0.3264602211178302,0.0810633141977303,0.0895589473842425,0.2404837817456474,0.1695409275670077,0.2510997629298477,0.1512122576746101,0.0881010373793992,0.1391584801264995,0.0612539470673482,0.3528520695074409,0.1836332603476091,0.3205005732380721,0.2411064503767379,0.1837125904869546,0.1386759457742566,0.4874130757136037,0.069115533564716,0.0762994517942476,0.1535224941566179,0.0639551508779364,0.5152265152141242,0.1263591499146752,0.0555067911732797,0.1117329933334579,0.0595654672191319,0.2306621858157357,0.352006800651373,0.1384955436044556,0.1381437765825117,0.075942352849276,0.226507929046329,0.0928440804869097,0.3870401746213933,0.3003089824520268
CW,0.2504307821916266,0.3485551785361418,0.1440972370322565,0.0807437529642119,0.1337155941439803,0.2198248860260584,0.1495825314601792,0.3262348311523185,0.154082075836979,0.1310419672831433,0.1756526577215156,0.1450166851457298,0.1820378122728038,0.1362634402643624,0.1520730177283088,0.0,0.2940775190601326,0.1436013808614245,0.1581113355501383,0.2194394565971443,0.1537987043340872,0.2421337547318865,0.1535463085009901,0.1648630527293545,0.0875523550135726,0.1453996693606637,0.3435384818311874,0.1744716898671384,0.293824083726379,0.2254445273133529,0.1597565752152393,0.1474118246332268,0.501131292046477,0.1671711590188324,0.1535100721623593,0.2071373886043532,0.1501959004075692,0.5424118817087898,0.1918722105116763,0.1535396067613796,0.1336958694815239,0.1526966760194942,0.1986663426664424,0.3315928614035512,0.1486832524669038,0.14029935463224,0.1627883616381291,0.210298324710375,0.159284597513627,0.3968913194719624,0.2954293314665144
DM,0.286531042816515,0.3734218031024412,0.3305775383527985,0.3249724278676712,0.2799034006331454,0.3185227437354299,0.3305511154170099,0.3805792340907838,0.3034167633012588,0.2713240667490431,0.2848050880476923,0.2505580980386359,0.338969232971349,0.3105574392074357,0.3264602211178302,0.2940775190601326,0.0,0.3243315673288639,0.3256746334380375,0.2728541372721158,0.285183027355205,0.2961346057683742,0.3014658625820418,0.3311229663387152,0.2662867211959364,0.3208401408004626,0.3851843760312357,0.282654913694054,0.3239452784584303,0.3092603000803136,0.2587174863498165,0.3004001634729921,0.5583748516686577,0.3407377845979645,0.3143190552751271,0.370852292954007,0.3312392730640381,0.5880942051597315,0.2955120603776198,0.3292413416588676,0.2699620009287311,0.3335052898219186,0.2846580428191663,0.3938205973105754,0.2627075862112903,0.2516880333037364,0.3236886715508075,0.2744706695300682,0.3484290164981597,0.3769259737022248,0.3350606625134232
DO,0.2564770751251939,0.3718823840965465,0.0755066285561646,0.1846017228920076,0.1567116999897466,0.2652592961957553,0.0702189262401614,0.3496748644092411,0.1071664561949385,0.1248644959973481,0.1584801235239991,0.1480602784422416,0.1271075359721203,0.0596306027577256,0.0810633141977303,0.1436013808614245,0.3243315673288639,0.0,0.094758289698815,0.2442293748455177,0.1502189641310133,0.249566115538305,0.1398457515760857,0.0850479331513835,0.122307177872815,0.0581678680035424,0.3261096798790948,0.176241676350542,0.3186056567459131,0.2456952986101492,0.1813628132209725,0.1305977889963975,0.4999304888574424,0.0897231420750258,0.0758144200168664,0.1492509197568312,0.0858378341233923,0.5469741499940829,0.1396047579105489,0.0721140158362548,0.1068817635598056,0.0610633436235006,0.2162903207168309,0.3543371736807813,0.1527827393238319,0.1383230578244059,0.0937243133483729,0.2136165719040434,0.066328616991479,0.4134481865981751,0.3178187638875647
EC,0.2465999496639527,0.3792257770702635,0.0793237758327422,0.1937241296372706,0.1837011881719255,0.2745334078019313,0.0782438952933191,0.3677197366447648,0.0948645486335232,0.1623273433841371,0.1635883362542757,0.1446216001394941,0.1228345908800062,0.067653985420348,0.0895589473842425,0.1581113355501383,0.3256746334380375,0.094758289698815,0.0,0.2470446259125267,0.1602568795446191,0.2546349526999768,0.1552462288794495,0.100176991713227,0.143113119267771,0.0827904219651076,0.3394473900381808,0.1898829176496774,0.3236355799737723,0.2544023707670454,0.1808286261201658,0.1519696245547936,0.4998123898684289,0.0895761073609496,0.0973952741414061,0.1618787217183608,0.0867831009166594,0.5497206133855116,0.1507637520546008,0.0826365564730265,0.1208869902723877,0.0863999436397441,0.2457234353306254,0.3845549691368187,0.1579807328052765,0.1370974392057057,0.095509285377857,0.2258135020003824,0.0899731904884559,0.4312563490334354,0.3239702184331186
GD,0.2174729035908276,0.3434224838876056,0.2510395885743661,0.246864345297033,0.1724941352505415,0.2516690661032652,0.251907352246839,0.3673020611380838,0.2380888460587237,0.179594467642274,0.2218339503671595,0.1919992635496811,0.2655658406851637,0.2394988096296936,0.2404837817456474,0.2194394565971443,0.2728541372721158,0.2442293748455177,0.2470446259125267,0.0,0.2129025258075919,0.2552475857969718,0.233424733748556,0.2675720747627449,0.1743765610485276,0.2505917222874416,0.3734522037827434,0.1805822234312654,0.2679688952457428,0.2189502905077762,0.1805770647776007,0.2333639431106136,0.4906230186574053,0.2664281163728447,0.2426600779584569,0.3082771173508173,0.2503640442279143,0.5754416409922978,0.2769301453853966,0.2548089899382127,0.1942582444815201,0.2626961679635891,0.2145156008854561,0.3135113636267908,0.1698901512592288,0.1828489674359446,0.2596687281002128,0.201893667902514,0.2836649534107445,0.3575865309936569,0.2883605074153291
GF,0.2433796812325872,0.326929020474992,0.1530391062022846,0.1973874865371698,0.1679500270670881,0.2534155806216293,0.1577048890123571,0.3415517867276203,0.1376744547854681,0.1598667936964255,0.1871062423969851,0.1276239308271557,0.1815823679345557,0.1411025111509202,0.1695409275670077,0.1537987043340872,0.285183027355205,0.1502189641310133,0.1602568795446191,0.2129025258075919,0.0,0.2227805597916399,0.0713687695695849,0.1691593940700314,0.1483582660198046,0.1563228048338828,0.299714588138978,0.1984490060457693,0.2924768831138574,0.2242721252139328,0.1634153598427382,0.0708647284243818,0.5368380076849177,0.1682061904716265,0.168922430595671,0.2112257098794554,0.1654713445226938,0.5145294579231128,0.1992811277480941,0.1578945501180466,0.1339346837620182,0.1584715790753481,0.2101387611127788,0.3269817550396791,0.1760634292353767,0.1464828976921632,0.1665835958004458,0.2150737534188453,0.1802183984100086,0.3993314876546096,0.268397919937671
GL,0.2615475924784836,0.3662966004180363,0.249648746368943,0.2619232022789181,0.2403206486720923,0.2564492791156132,0.2481158524326315,0.3494705752185697,0.2299242427863006,0.2305387746086838,0.2551532901935454,0.2025477126005951,0.2666198716051042,0.2376597099760372,0.2510997629298477,0.2421337547318865,0.2961346057683742,0.249566115538305,0.2546349526999768,0.2552475857969718,0.2227805597916399,0.0,0.2630051554824747,0.2653055821162079,0.2319119041545684,0.2613012499558833,0.3642251068322795,0.2612585134357887,0.3166899140339393,0.2626626385125756,0.2205837295147423,0.2565598922450192,0.5576336578302806,0.2638855749488727,0.2507426331540369,0.2926948414955963,0.2554591466782963,0.5637450009224194,0.2687726367999304,0.2484697877190098,0.202531069948223,0.2644876900245663,0.250061801752361,0.3684736687242502,0.2243283497891072,0.2018557187296112,0.2366702285548119,0.239322993793836,0.2801302444171125,0.3952952325213057,0.3054524487151334
GP,0.2680471971744764,0.3424841391525121,0.1414541094492667,0.2139309924552911,0.1512921598998294,0.2689671687009338,0.1563211049529176,0.3637409916388737,0.1390326386511073,0.1460010691804081,0.1874673934750215,0.0984300328744465,0.1673733910492862,0.1298092916209328,0.1512122576746101,0.1535463085009901,0.3014658625820418,0.1398457515760857,0.1552462288794495,0.233424733748556,0.0713687695695849,0.2630051554824747,0.0,0.1644927930674251,0.1307802591764796,0.1435414143992319,0.3066022888568496,0.1800428733305591,0.3067803390128373,0.2464870664419761,0.1694910368367829,0.0312563029629434,0.5176915230128563,0.1634254647480038,0.1657518333837939,0.213329412596293,0.1567983360311913,0.5291047378626389,0.1585387974595424,0.1474570486075649,0.1170799830928125,0.1477067027079555,0.2145757783530778,0.3612829803706542,0.1557030926023639,0.1350974766468866,0.1537849090672669,0.218106341574039,0.1744201281871803,0.4154263410307927,0.3027442018676295
GT,0.2349526111613837,0.3776802534643617,0.0865999986453378,0.1929793894903868,0.1950166590488586,0.303359482988205,0.0584521838572466,0.3597819247429215,0.1101781861534387,0.1755698592535385,0.1624366059204505,0.1616175793036033,0.1309834025729673,0.0576302560452112,0.0881010373793992,0.1648630527293545,0.3311229663387152,0.0850479331513835,0.100176991713227,0.2675720747627449,0.1691593940700314,0.2653055821162079,0.1644927930674251,0.0,0.1587161389158491,0.0512218921309474,0.3722928815128912,0.211987541816912,0.3068601230180804,0.2589065872394431,0.1981121631767932,0.1581824494261544,0.5119399947488172,0.0646181459734067,0.0660680235835076,0.1478178990348509,0.0750601642407881,0.5213521817578014,0.134248424112292,0.0700315252560772,0.1260007468416748,0.0458887057715681,0.2615686977937655,0.3905765267499589,0.1741301681854173,0.1384103259236089,0.0975729590868939,0.2408139229886371,0.0627516658382539,0.4169470825296382,0.3236932181465812
GY,0.2015795043192426,0.3535355884261701,0.1370147270152152,0.1297325354260299,0.0822981263168993,0.2087757736186372,0.1482483536989737,0.3459239202600808,0.1219173716883555,0.0784175162172192,0.1380509544859418,0.1004546414213996,0.1641449893037641,0.1248781862476386,0.1391584801264995,0.0875523550135726,0.2662867211959364,0.122307177872815,0.143113119267771,0.1743765610485276,0.1483582660198046,0.2319119041545684,0.1307802591764796,0.1587161389158491,0.0,0.1348863655872676,0.313549104128729,0.1028869878262035,0.2756310954329316,0.2059550307636938,0.1136404512642382,0.1274741986127787,0.4528393814875816,0.1597878585648204,0.1364762829582242,0.1982147322345248,0.1436089933709732,0.5460340066145983,0.177260849945869,0.1398888727684689,0.0808745514996575,0.1410798453881759,0.1908862178670805,0.319874754401626,0.0875533881313217,0.1015948909355355,0.1414704590034822,0.1639444300106565,0.1590848627994794,0.3624696175863338,0.2897463949143757
HN,0.252195676426716,0.3676310735158733,0.0673886509320081,0.179386320464468,0.1717737050996144,0.2832999409269447,0.0465808384694266,0.3484584614755031,0.0895016261580353,0.1458190964763029,0.1545368220478961,0.1453113854622528,0.113134538046169,0.0429614405692254,0.0612539470673482,0.1453996693606637,0.3208401408004626,0.0581678680035424,0.0827904219651076,0.2505917222874416,0.1563228048338828,0.2613012499558833,0.1435414143992319,0.0512218921309474,0.1348863655872676,0.0,0.3501723643278663,0.1868548802456309,0.3130169789382943,0.2499652620330072,0.1908523338675752,0.1353610188545817,0.4911349624907981,0.0558985676251032,0.0499732794144709,0.1365174134586289,0.0663061590051102,0.5131988325251498,0.1246793459022047,0.0522986717772246,0.1142256742906958,0.0336001690249671,0.235015488735365,0.361337191170726,0.1603517782835616,0.1293785249168475,0.0867457244558571,0.2255194728986866,0.0468351469823143,0.4116549776542318,0.314488152325039
HT,0.4016077540071486,0.4796050179457977,0.3441243364337579,0.3684970011946663,0.3344993727723803,0.4008410944538257,0.3435604678237585,0.4943917594595151,0.3219642890811754,0.2841358151462086,0.2612726197721812,0.2663758120299972,0.3654617440504711,0.3326818742100643,0.3528520695074409,0.3435384818311874,0.3851843760312357,0.3261096798790948,0.3394473900381808,0.3734522037827434,0.299714588138978,0.3642251068322795,0.3066022888568496,0.3722928815128912,0.313549104128729,0.3501723643278663,0.0,0.3311106714229117,0.440528985144035,0.3860989871395278,0.3177060392165868,0.3119728974000146,0.5925664482688073,0.3624148797201441,0.3379788691783321,0.3986951747990668,0.3401117572928805,0.6347856894570194,0.3653338621907468,0.350815069012852,0.3025156076509427,0.3556294046582239,0.3532257360387478,0.4518222038997627,0.3171110077487334,0.2902451056427767,0.349185072276781,0.3305270241324092,0.3715227612413692,0.5266011976629914,0.4394571766871626
JM,0.2084451102995236,0.3642087945335809,0.1966938807330444,0.2164551763980386,0.1235064198618461,0.2415948490346288,0.2000607561143782,0.3726164716485115,0.1775013089263856,0.1003638581269421,0.1565297142646918,0.1309265080902965,0.2186768904236851,0.1760539107084563,0.1836332603476091,0.1744716898671384,0.282654913694054,0.176241676350542,0.1898829176496774,0.1805822234312654,0.1984490060457693,0.2612585134357887,0.1800428733305591,0.211987541816912,0.1028869878262035,0.1868548802456309,0.3311106714229117,0.0,0.2744610474548781,0.2268353071675171,0.1532006085216347,0.1809205330615204,0.4427058158727256,0.2168923642718598,0.1796013311827973,0.2455847243640629,0.1965550617061786,0.571789594028892,0.2118076464862955,0.1976756063219125,0.1183262519550372,0.2042019856479699,0.2252093642681711,0.3428652296550253,0.102478554214309,0.133654733780248,0.1973880019658578,0.1927713919096996,0.2284819663711206,0.3577144686596121,0.3101253224244997
KN,0.1963561557145028,0.3790354210498232,0.3274774592104214,0.2927163324880522,0.2593872661874258,0.3011553852101978,0.3303486920889374,0.4101947724943648,0.3045445843347275,0.2740282068966458,0.2782151017318063,0.2577232504114499,0.3497015759438767,0.3284143650721698,0.3205005732380721,0.293824083726379,0.3239452784584303,0.3186056567459131,0.3236355799737723,0.2679688952457428,0.2924768831138574,0.3166899140339393,0.3067803390128373,0.3068601230180804,0.2756310954329316,0.3130169789382943,0.440528985144035,0.2744610474548781,0.0,0.27109478786579,0.2254920727632072,0.3071274262843515,0.5317889537686074,0.3251992294289246,0.3116511485549116,0.3385249550227067,0.3268123192955827,0.5659236543871948,0.3169023099617148,0.3238705317098435,0.2506043362589597,0.3348782589314689,0.3035313126113135,0.3864889757929513,0.2394649531169242,0.261943129136016,0.2996275556625665,0.2713276035199762,0.3779147446074042,0.3931695911895276,0.3542048468844723
